,x,y,z,v
174,17.0,45.5,1.5,26.3994127227
175,17.0,45.75,1.5,26.4325295768
176,17.0,46.0,1.5,26.3295988076
177,17.0,46.25,1.5,26.4211139095
178,17.0,46.5,1.5,26.4613245945
179,17.0,46.75,1.5,26.4169476587
180,17.0,47.0,1.5,26.4489039125
181,17.0,47.25,1.5,26.6632794784
182,17.0,47.5,1.5,26.7396351945
183,17.25,32.5,1.5,26.6898587977
184,17.25,32.75,1.5,26.3833537899
185,17.25,33.0,1.5,26.5200605616
186,17.25,33.25,1.5,26.5306137396
187,17.25,33.5,1.5,26.7346093363
188,17.25,33.75,1.5,26.7311779853
189,17.25,34.0,1.5,26.6844649147
190,17.25,34.25,1.5,26.6838936933
191,17.25,34.5,1.5,26.8140298231
192,17.25,34.75,1.5,26.7268550974
193,17.25,35.0,1.5,26.829222304
194,17.25,35.25,1.5,26.8059327524
195,17.25,35.5,1.5,26.8141995631
196,17.25,35.75,1.5,26.7921284283
197,17.25,36.0,1.5,26.5307533664
198,17.25,36.25,1.5,26.4274559422
199,17.25,36.5,1.5,26.283805373
200,17.25,36.75,1.5,26.371032197
201,17.25,37.0,1.5,26.5302438698
202,17.25,37.25,1.5,26.4974104203
203,17.25,37.5,1.5,26.325628572
204,17.25,37.75,1.5,26.2901050368
205,17.25,38.0,1.5,26.2575875051
206,17.25,38.25,1.5,26.2345634373
207,17.25,38.5,1.5,25.9600778226
208,17.25,38.75,1.5,26.1058708966
209,17.25,39.0,1.5,26.0676525007
210,17.25,39.25,1.5,26.0384609202
211,17.25,39.5,1.5,26.0711766244
212,17.25,39.75,1.5,26.1857312189
213,17.25,40.0,1.5,26.274023419
214,17.25,40.25,1.5,26.1472429907
215,17.25,40.5,1.5,25.9938991763
216,17.25,40.75,1.5,25.9548659158
217,17.25,41.0,1.5,25.9730690426
218,17.25,41.25,1.5,25.9609529108
219,17.25,41.5,1.5,25.7754747659
220,17.25,41.75,1.5,26.0092075899
221,17.25,42.0,1.5,26.0300921834
222,17.25,42.25,1.5,26.0439756233
223,17.25,42.5,1.5,26.0595136211
224,17.25,42.75,1.5,26.200673175
225,17.25,43.0,1.5,26.2174101156
226,17.25,43.25,1.5,26.0492938614
227,17.25,43.5,1.5,25.9461867303
228,17.25,43.75,1.5,26.0946678063
229,17.25,44.0,1.5,26.1943559757
230,17.25,44.25,1.5,26.4443689861
231,17.25,44.5,1.5,26.4687355395
232,17.25,44.75,1.5,26.4873902612
233,17.25,45.0,1.5,26.5220458319
234,17.25,45.25,1.5,26.4381987565
235,17.25,45.5,1.5,26.5354326952
236,17.25,45.75,1.5,26.4390980383
237,17.25,46.0,1.5,26.4618013645
238,17.25,46.25,1.5,26.5640996275
239,17.25,46.5,1.5,26.5972914044
240,17.25,46.75,1.5,26.4203135241
241,17.25,47.0,1.5,26.4521456484
242,17.25,47.25,1.5,26.3503251413
243,17.25,47.5,1.5,26.6715199028
244,17.5,32.5,1.5,26.5632758096
245,17.5,32.75,1.5,26.3870414408
246,17.5,33.0,1.5,26.5908995547
247,17.5,33.25,1.5,26.7357075253
248,17.5,33.5,1.5,26.7833380335
249,17.5,33.75,1.5,26.7387534876
250,17.5,34.0,1.5,26.6911825294
251,17.5,34.25,1.5,26.7098573041
252,17.5,34.5,1.5,26.8266103219
253,17.5,34.75,1.5,26.8216748701
254,17.5,35.0,1.5,26.8625186582
255,17.5,35.25,1.5,26.8361376064
256,17.5,35.5,1.5,26.806333326
257,17.5,35.75,1.5,26.7938280007
258,17.5,36.0,1.5,26.7117830789
259,17.5,36.25,1.5,26.3827488419
260,17.5,36.5,1.5,26.4896515595
261,17.5,36.75,1.5,26.4669522828
262,17.5,37.0,1.5,26.6109100412
263,17.5,37.25,1.5,26.4701733702
264,17.5,37.5,1.5,26.4867665472
265,17.5,37.75,1.5,26.4945852121
266,17.5,38.0,1.5,26.4644019343
267,17.5,38.25,1.5,26.4466684189
268,17.5,38.5,1.5,26.3484339602
269,17.5,38.75,1.5,26.4276984247
270,17.5,39.0,1.5,26.3864533896
271,17.5,39.25,1.5,26.4053085712
272,17.5,39.5,1.5,26.4053470752
273,17.5,39.75,1.5,26.4752919211
274,17.5,40.0,1.5,26.5796230325
275,17.5,40.25,1.5,26.4321105539
276,17.5,40.5,1.5,26.3329884097
277,17.5,40.75,1.5,26.3295478234
278,17.5,41.0,1.5,26.2961321767
279,17.5,41.25,1.5,26.2880252507
280,17.5,41.5,1.5,26.1514192365
281,17.5,41.75,1.5,26.2173603024
282,17.5,42.0,1.5,26.2364227148
283,17.5,42.25,1.5,26.2520062852
284,17.5,42.5,1.5,26.2230098687
285,17.5,42.75,1.5,26.1744206437
286,17.5,43.0,1.5,26.295730514
287,17.5,43.25,1.5,26.1439149047
288,17.5,43.5,1.5,26.1730923967
289,17.5,43.75,1.5,26.0556192016
290,17.5,44.0,1.5,26.3539476186
291,17.5,44.25,1.5,26.4407434996
292,17.5,44.5,1.5,26.4580348701
293,17.5,44.75,1.5,26.4999259482
294,17.5,45.0,1.5,26.5424992731
295,17.5,45.25,1.5,26.5165499956
296,17.5,45.5,1.5,26.5422262527
297,17.5,45.75,1.5,26.4438506597
298,17.5,46.0,1.5,26.4805084025
299,17.5,46.25,1.5,26.5698341109
300,17.5,46.5,1.5,26.6448857019
301,17.5,46.75,1.5,26.627318029
302,17.5,47.0,1.5,26.5258598235
303,17.5,47.25,1.5,26.3544960426
304,17.5,47.5,1.5,26.548813103
305,17.75,32.5,1.5,26.5653649189
306,17.75,32.75,1.5,26.5223898548
307,17.75,33.0,1.5,26.5908068186
308,17.75,33.25,1.5,26.7292209384
309,17.75,33.5,1.5,26.7541439043
310,17.75,33.75,1.5,26.7084932196
311,17.75,34.0,1.5,26.6523839923
312,17.75,34.25,1.5,26.7201718239
313,17.75,34.5,1.5,26.7283229717
314,17.75,34.75,1.5,26.8424562213
315,17.75,35.0,1.5,26.9584172528
316,17.75,35.25,1.5,26.8155686104
317,17.75,35.5,1.5,26.7589377026
318,17.75,35.75,1.5,26.7515340652
319,17.75,36.0,1.5,26.670326108
320,17.75,36.25,1.5,26.5249120058
321,17.75,36.5,1.5,26.460840114
322,17.75,36.75,1.5,26.4391939641
323,17.75,37.0,1.5,26.4472498247
324,17.75,37.25,1.5,26.4319638215
325,17.75,37.5,1.5,26.4584941114
326,17.75,37.75,1.5,26.466732808
327,17.75,38.0,1.5,26.4412237552
328,17.75,38.25,1.5,26.4201525128
329,17.75,38.5,1.5,26.3241609267
330,17.75,38.75,1.5,26.4532006893
331,17.75,39.0,1.5,26.3074895968
332,17.75,39.25,1.5,26.4382148397
333,17.75,39.5,1.5,26.3822230241
334,17.75,39.75,1.5,26.4549308321
335,17.75,40.0,1.5,26.6138145156
336,17.75,40.25,1.5,26.4158081368
337,17.75,40.5,1.5,26.3102762151
338,17.75,40.75,1.5,26.3590694837
339,17.75,41.0,1.5,26.1911477277
340,17.75,41.25,1.5,26.3136544951
341,17.75,41.5,1.5,26.1212758098
342,17.75,41.75,1.5,26.1848201735
343,17.75,42.0,1.5,26.2023741061
344,17.75,42.25,1.5,26.2099947334
345,17.75,42.5,1.5,26.178805116
346,17.75,42.75,1.5,26.1224935915
347,17.75,43.0,1.5,26.1270639293
348,17.75,43.25,1.5,26.0975479986
349,17.75,43.5,1.5,26.1264652165
350,17.75,43.75,1.5,26.1691644376
351,17.75,44.0,1.5,26.2993811414
352,17.75,44.25,1.5,26.3779384165
353,17.75,44.5,1.5,26.3944626408
354,17.75,44.75,1.5,26.4675979298
355,17.75,45.0,1.5,26.6204167342
356,17.75,45.25,1.5,26.5187947825
357,17.75,45.5,1.5,26.4193199506
358,17.75,45.75,1.5,26.461734793
359,17.75,46.0,1.5,26.4360655267
360,17.75,46.25,1.5,26.5254873947
361,17.75,46.5,1.5,26.6031687571
362,17.75,46.75,1.5,26.6189687575
363,17.75,47.0,1.5,26.5282942781
364,17.75,47.25,1.5,26.4940477197
365,17.75,47.5,1.5,26.5631234652
366,18.0,32.5,1.5,26.5694897592
367,18.0,32.75,1.5,26.5296447114
368,18.0,33.0,1.5,26.6144672131
369,18.0,33.25,1.5,26.7611241562
370,18.0,33.5,1.5,26.7678885637
371,18.0,33.75,1.5,26.7216728353
372,18.0,34.0,1.5,26.6944200198
373,18.0,34.25,1.5,26.6921765798
374,18.0,34.5,1.5,26.6901480184
375,18.0,34.75,1.5,26.8577653306
376,18.0,35.0,1.5,26.9119124924
377,18.0,35.25,1.5,26.7716078199
378,18.0,35.5,1.5,26.7511161329
379,18.0,35.75,1.5,26.7271854441
380,18.0,36.0,1.5,26.5235294613
381,18.0,36.25,1.5,26.559766146
382,18.0,36.5,1.5,26.5361647027
383,18.0,36.75,1.5,26.5136380527
384,18.0,37.0,1.5,26.4799559695
385,18.0,37.25,1.5,26.4634762239
386,18.0,37.5,1.5,26.5505788659
387,18.0,37.75,1.5,26.524799605
388,18.0,38.0,1.5,26.4839140465
389,18.0,38.25,1.5,26.4566923759
390,18.0,38.5,1.5,26.4313482511
391,18.0,38.75,1.5,26.4475203982
392,18.0,39.0,1.5,26.3670344602
393,18.0,39.25,1.5,26.4998542598
394,18.0,39.5,1.5,26.4782036009
395,18.0,39.75,1.5,26.7269440983
396,18.0,40.0,1.5,26.7594821846
397,18.0,40.25,1.5,26.6915661988
398,18.0,40.5,1.5,26.3889966202
399,18.0,40.75,1.5,26.4094411634
400,18.0,41.0,1.5,26.2332660116
401,18.0,41.25,1.5,26.2806398169
402,18.0,41.5,1.5,26.2062334754
403,18.0,41.75,1.5,26.2152943255
404,18.0,42.0,1.5,26.2175902816
405,18.0,42.25,1.5,26.2378013633
406,18.0,42.5,1.5,26.2416213611
407,18.0,42.75,1.5,26.1196373227
408,18.0,43.0,1.5,26.1240627205
409,18.0,43.25,1.5,26.1385825134
410,18.0,43.5,1.5,26.1638176739
411,18.0,43.75,1.5,26.1679906089
412,18.0,44.0,1.5,26.1245208663
413,18.0,44.25,1.5,26.3170496805
414,18.0,44.5,1.5,26.354332585
415,18.0,44.75,1.5,26.3918465688
416,18.0,45.0,1.5,26.5424247778
417,18.0,45.25,1.5,26.525272766
418,18.0,45.5,1.5,26.3728582444
419,18.0,45.75,1.5,26.4089661849
420,18.0,46.0,1.5,26.4332569735
421,18.0,46.25,1.5,26.5131662161
422,18.0,46.5,1.5,26.600166522
423,18.0,46.75,1.5,26.6389167351
424,18.0,47.0,1.5,26.5385772388
425,18.0,47.25,1.5,26.4963672066
426,18.0,47.5,1.5,26.5672501167
427,18.25,32.5,1.5,26.5899541201
428,18.25,32.75,1.5,26.5468570562
429,18.25,33.0,1.5,26.7504383092
430,18.25,33.25,1.5,26.7787916604
431,18.25,33.5,1.5,26.8045113379
432,18.25,33.75,1.5,26.8130180948
433,18.25,34.0,1.5,26.7061312973
434,18.25,34.25,1.5,26.7156440842
435,18.25,34.5,1.5,26.7164377512
436,18.25,34.75,1.5,26.7184503187
437,18.25,35.0,1.5,26.9497169141
438,18.25,35.25,1.5,26.9748432924
439,18.25,35.5,1.5,26.8670549972
440,18.25,35.75,1.5,26.7187144973
441,18.25,36.0,1.5,26.6442680998
442,18.25,36.25,1.5,26.5520729024
443,18.25,36.5,1.5,26.6623929422
444,18.25,36.75,1.5,26.6391968404
445,18.25,37.0,1.5,26.7212314664
446,18.25,37.25,1.5,26.5719319302
447,18.25,37.5,1.5,26.6157531413
448,18.25,37.75,1.5,26.5919942332
449,18.25,38.0,1.5,26.5575438045
450,18.25,38.25,1.5,26.5192490536
451,18.25,38.5,1.5,26.5953926488
452,18.25,38.75,1.5,26.5069530094
453,18.25,39.0,1.5,26.4815337715
454,18.25,39.25,1.5,26.435936281
455,18.25,39.5,1.5,26.4099178628
456,18.25,39.75,1.5,26.6956631843
457,18.25,40.0,1.5,26.6885746795
458,18.25,40.25,1.5,26.6584310253
459,18.25,40.5,1.5,26.3265252592
460,18.25,40.75,1.5,26.3273484333
461,18.25,41.0,1.5,26.3154757248
462,18.25,41.25,1.5,26.315258458
463,18.25,41.5,1.5,26.3589895891
464,18.25,41.75,1.5,26.2526228393
465,18.25,42.0,1.5,26.256353019
466,18.25,42.25,1.5,26.2638651645
467,18.25,42.5,1.5,26.2645758748
468,18.25,42.75,1.5,26.1862121042
469,18.25,43.0,1.5,26.3250590748
470,18.25,43.25,1.5,26.2207384286
471,18.25,43.5,1.5,26.2422206319
472,18.25,43.75,1.5,26.1221126487
473,18.25,44.0,1.5,26.2048107842
474,18.25,44.25,1.5,26.2818924437
475,18.25,44.5,1.5,26.4315475231
476,18.25,44.75,1.5,26.5441693344
477,18.25,45.0,1.5,26.5626933889
478,18.25,45.25,1.5,26.3502492886
479,18.25,45.5,1.5,26.3788112048
480,18.25,45.75,1.5,26.4053472813
481,18.25,46.0,1.5,26.4279599299
482,18.25,46.25,1.5,26.5762545854
483,18.25,46.5,1.5,26.6158049031
484,18.25,46.75,1.5,26.6345482128
485,18.25,47.0,1.5,26.674283875
486,18.25,47.25,1.5,26.4953931582
487,18.25,47.5,1.5,26.5738309816
488,18.5,32.5,1.5,26.6150306759
489,18.5,32.75,1.5,26.5636259302
490,18.5,33.0,1.5,26.7635801859
491,18.5,33.25,1.5,26.9277460661
492,18.5,33.5,1.5,26.950096357
493,18.5,33.75,1.5,26.8441755238
494,18.5,34.0,1.5,26.7316591674
495,18.5,34.25,1.5,26.735294749
496,18.5,34.5,1.5,26.7578004946
497,18.5,34.75,1.5,26.7581668472
498,18.5,35.0,1.5,27.048561502
499,18.5,35.25,1.5,27.0536863717
500,18.5,35.5,1.5,26.8401819528
501,18.5,35.75,1.5,26.7163265774
502,18.5,36.0,1.5,26.629751394
503,18.5,36.25,1.5,26.667749365
504,18.5,36.5,1.5,26.7903241807
505,18.5,36.75,1.5,26.7536318023
506,18.5,37.0,1.5,26.7833108415
507,18.5,37.25,1.5,26.8733832824
508,18.5,37.5,1.5,26.6661238139
509,18.5,37.75,1.5,26.6975919535
510,18.5,38.0,1.5,26.6623266082
511,18.5,38.25,1.5,26.6266814079
512,18.5,38.5,1.5,26.5625664434
513,18.5,38.75,1.5,26.602583127
514,18.5,39.0,1.5,26.5194053781
515,18.5,39.25,1.5,26.6073545224
516,18.5,39.5,1.5,26.6301426341
517,18.5,39.75,1.5,26.7225042589
518,18.5,40.0,1.5,26.6944414608
519,18.5,40.25,1.5,26.6787224722
520,18.5,40.5,1.5,26.5483661968
521,18.5,40.75,1.5,26.4598382453
522,18.5,41.0,1.5,26.3238270951
523,18.5,41.25,1.5,26.3756864116
524,18.5,41.5,1.5,26.3166447528
525,18.5,41.75,1.5,26.315932202
526,18.5,42.0,1.5,26.3162008274
527,18.5,42.25,1.5,26.3235909439
528,18.5,42.5,1.5,26.2634909346
529,18.5,42.75,1.5,26.4380810811
530,18.5,43.0,1.5,26.3223528315
531,18.5,43.25,1.5,26.2771085474
532,18.5,43.5,1.5,26.2991386376
533,18.5,43.75,1.5,26.1883253659
534,18.5,44.0,1.5,26.1476258726
535,18.5,44.25,1.5,26.2302027563
536,18.5,44.5,1.5,26.3554235657
537,18.5,44.75,1.5,26.6022077051
538,18.5,45.0,1.5,26.6281009753
539,18.5,45.25,1.5,26.3522427728
540,18.5,45.5,1.5,26.3793274339
541,18.5,45.75,1.5,26.3976459093
542,18.5,46.0,1.5,26.4296297859
543,18.5,46.25,1.5,26.5896829529
544,18.5,46.5,1.5,26.7303377037
545,18.5,46.75,1.5,26.7614288356
546,18.5,47.0,1.5,26.655923854
547,18.5,47.25,1.5,26.494583958
548,18.5,47.5,1.5,26.5815257875
549,18.75,32.5,1.5,26.7537062759
550,18.75,32.75,1.5,26.8380740709
551,18.75,33.0,1.5,26.9115630926
552,18.75,33.25,1.5,26.9425058315
553,18.75,33.5,1.5,27.0425498345
554,18.75,33.75,1.5,27.0637693164
555,18.75,34.0,1.5,27.0082768806
556,18.75,34.25,1.5,26.8290676011
557,18.75,34.5,1.5,26.846481066
558,18.75,34.75,1.5,26.850702713
559,18.75,35.0,1.5,27.1634182118
560,18.75,35.25,1.5,27.1613801009
561,18.75,35.5,1.5,26.8166876694
562,18.75,35.75,1.5,26.700878886
563,18.75,36.0,1.5,26.6335840225
564,18.75,36.25,1.5,26.682847603
565,18.75,36.5,1.5,26.8586790411
566,18.75,36.75,1.5,26.8398411841
567,18.75,37.0,1.5,26.7965851071
568,18.75,37.25,1.5,26.8903576965
569,18.75,37.5,1.5,26.9521956085
570,18.75,37.75,1.5,26.9382788288
571,18.75,38.0,1.5,26.7269093508
572,18.75,38.25,1.5,26.6795807227
573,18.75,38.5,1.5,26.6418256975
574,18.75,38.75,1.5,26.6349351945
575,18.75,39.0,1.5,26.607231545
576,18.75,39.25,1.5,26.6276104733
577,18.75,39.5,1.5,26.8314190334
578,18.75,39.75,1.5,26.7255397349
579,18.75,40.0,1.5,26.6959145397
580,18.75,40.25,1.5,26.6744336413
581,18.75,40.5,1.5,26.7268778012
582,18.75,40.75,1.5,26.4550328887
583,18.75,41.0,1.5,26.37080446
584,18.75,41.25,1.5,26.3644778895
585,18.75,41.5,1.5,26.3582117969
586,18.75,41.75,1.5,26.3083040188
587,18.75,42.0,1.5,26.3153116607
588,18.75,42.25,1.5,26.4782330991
589,18.75,42.5,1.5,26.4831906411
590,18.75,42.75,1.5,26.3807418554
591,18.75,43.0,1.5,26.2659574403
592,18.75,43.25,1.5,26.2884575811
593,18.75,43.5,1.5,26.2981934616
594,18.75,43.75,1.5,26.1293010626
595,18.75,44.0,1.5,26.0782523342
596,18.75,44.25,1.5,26.1712101287
597,18.75,44.5,1.5,26.2910389354
598,18.75,44.75,1.5,26.6477325422
599,18.75,45.0,1.5,26.6804151736
600,18.75,45.25,1.5,26.3915640659
601,18.75,45.5,1.5,26.4204087331
602,18.75,45.75,1.5,26.4473408501
603,18.75,46.0,1.5,26.6524407241
604,18.75,46.25,1.5,26.7650932658
605,18.75,46.5,1.5,26.7931520478
606,18.75,46.75,1.5,26.7421322655
607,18.75,47.0,1.5,26.7828876165
608,18.75,47.25,1.5,26.7637340247
609,18.75,47.5,1.5,26.7163819954
610,19.0,32.5,1.5,26.7671613486
611,19.0,32.75,1.5,26.9762050194
612,19.0,33.0,1.5,27.0579048459
613,19.0,33.25,1.5,27.0944842718
614,19.0,33.5,1.5,27.1377516344
615,19.0,33.75,1.5,27.2356558708
616,19.0,34.0,1.5,27.1131779113
617,19.0,34.25,1.5,27.1345021634
618,19.0,34.5,1.5,27.1508560359
619,19.0,34.75,1.5,27.1685238904
620,19.0,35.0,1.5,27.1074186488
621,19.0,35.25,1.5,26.9768698121
622,19.0,35.5,1.5,26.884461875
623,19.0,35.75,1.5,26.7885165659
624,19.0,36.0,1.5,26.7191954827
625,19.0,36.25,1.5,26.7798810439
626,19.0,36.5,1.5,26.851370795
627,19.0,36.75,1.5,26.8789420372
628,19.0,37.0,1.5,26.8517820224
629,19.0,37.25,1.5,27.0355446893
630,19.0,37.5,1.5,27.0437397898
631,19.0,37.75,1.5,27.0166164447
632,19.0,38.0,1.5,27.0360242099
633,19.0,38.25,1.5,26.8008373268
634,19.0,38.5,1.5,26.7498969105
635,19.0,38.75,1.5,26.7114985801
636,19.0,39.0,1.5,26.6807888149
637,19.0,39.25,1.5,26.919950748
638,19.0,39.5,1.5,26.8873898326
639,19.0,39.75,1.5,26.7877370837
640,19.0,40.0,1.5,26.7457935083
641,19.0,40.25,1.5,26.7295932267
642,19.0,40.5,1.5,26.7622662834
643,19.0,40.75,1.5,26.7256509333
644,19.0,41.0,1.5,26.39982183
645,19.0,41.25,1.5,26.407135471
646,19.0,41.5,1.5,26.4039774593
647,19.0,41.75,1.5,26.3589312155
648,19.0,42.0,1.5,26.526679427
649,19.0,42.25,1.5,26.4664667141
650,19.0,42.5,1.5,26.4775262727
651,19.0,42.75,1.5,26.4315639382
652,19.0,43.0,1.5,26.2216097096
653,19.0,43.25,1.5,26.2329030042
654,19.0,43.5,1.5,26.1954760602
655,19.0,43.75,1.5,26.1268110145
656,19.0,44.0,1.5,26.0940548014
657,19.0,44.25,1.5,26.1736814421
658,19.0,44.5,1.5,26.2868214993
659,19.0,44.75,1.5,26.4089708242
660,19.0,45.0,1.5,26.5491340145
661,19.0,45.25,1.5,26.6227346332
662,19.0,45.5,1.5,26.6509190146
663,19.0,45.75,1.5,26.6827232731
664,19.0,46.0,1.5,26.7071965372
665,19.0,46.25,1.5,26.892119304
666,19.0,46.5,1.5,26.8408106079
667,19.0,46.75,1.5,26.8587580021
