,x,y,z,v
348,17.75,43.25,1.5,38.1574464144
349,17.75,43.5,1.5,38.1666900876
350,17.75,43.75,1.5,38.1857061942
351,17.75,44.0,1.5,38.2683183444
352,17.75,44.25,1.5,38.3130644535
353,17.75,44.5,1.5,38.3085120873
354,17.75,44.75,1.5,38.3432314011
355,17.75,45.0,1.5,38.4438866371
356,17.75,45.25,1.5,38.3459459691
357,17.75,45.5,1.5,38.2489416132
358,17.75,45.75,1.5,38.2620582874
359,17.75,46.0,1.5,38.222099812
360,17.75,46.25,1.5,38.2664706498
361,17.75,46.5,1.5,38.307128136
362,17.75,46.75,1.5,38.300615853
363,17.75,47.0,1.5,38.2081066431
364,17.75,47.25,1.5,38.1645253222
365,17.75,47.5,1.5,38.2056653614
366,18.0,32.5,1.5,38.1842405261
367,18.0,32.75,1.5,38.141541612
368,18.0,33.0,1.5,38.1923144088
369,18.0,33.25,1.5,38.289380413
370,18.0,33.5,1.5,38.2842263939
371,18.0,33.75,1.5,38.2408182777
372,18.0,34.0,1.5,38.213323008
373,18.0,34.25,1.5,38.2090743363
374,18.0,34.5,1.5,38.2066807503
375,18.0,34.75,1.5,38.3364414095
376,18.0,35.0,1.5,38.3814033988
377,18.0,35.25,1.5,38.2794862965
378,18.0,35.5,1.5,38.2745311256
379,18.0,35.75,1.5,38.2673757848
380,18.0,36.0,1.5,38.124124761
381,18.0,36.25,1.5,38.1724330869
382,18.0,36.5,1.5,38.173017249
383,18.0,36.75,1.5,38.1761876676
384,18.0,37.0,1.5,38.1716809886
385,18.0,37.25,1.5,38.1817111795
386,18.0,37.5,1.5,38.2801370478
387,18.0,37.75,1.5,38.2854444274
388,18.0,38.0,1.5,38.2787700504
389,18.0,38.25,1.5,38.2823987375
390,18.0,38.5,1.5,38.2929765619
391,18.0,38.75,1.5,38.328576371
392,18.0,39.0,1.5,38.2881888366
393,18.0,39.25,1.5,38.4131541602
394,18.0,39.5,1.5,38.4154518449
395,18.0,39.75,1.5,38.6306093709
396,18.0,40.0,1.5,38.6708890848
397,18.0,40.25,1.5,38.6310362726
398,18.0,40.5,1.5,38.4080996339
399,18.0,40.75,1.5,38.4323797374
400,18.0,41.0,1.5,38.2993783821
401,18.0,41.25,1.5,38.3397307869
402,18.0,41.5,1.5,38.2818503473
403,18.0,41.75,1.5,38.2871853408
404,18.0,42.0,1.5,38.2860248801
405,18.0,42.25,1.5,38.2972345673
406,18.0,42.5,1.5,38.2940418035
407,18.0,42.75,1.5,38.1884123849
408,18.0,43.0,1.5,38.1824659993
409,18.0,43.25,1.5,38.1831641473
410,18.0,43.5,1.5,38.1906948445
411,18.0,43.75,1.5,38.1808299753
412,18.0,44.0,1.5,38.1280643737
413,18.0,44.25,1.5,38.2631612419
414,18.0,44.5,1.5,38.2751534073
415,18.0,44.75,1.5,38.2817263985
416,18.0,45.0,1.5,38.3804423186
417,18.0,45.25,1.5,38.3481851615
418,18.0,45.5,1.5,38.2099929419
419,18.0,45.75,1.5,38.218392236
420,18.0,46.0,1.5,38.2170612365
421,18.0,46.25,1.5,38.2534605348
422,18.0,46.5,1.5,38.3004423652
423,18.0,46.75,1.5,38.3105551989
424,18.0,47.0,1.5,38.2088510046
425,18.0,47.25,1.5,38.1578208259
426,18.0,47.5,1.5,38.1992981398
427,18.25,32.5,1.5,38.1898145184
428,18.25,32.75,1.5,38.1438849051
429,18.25,33.0,1.5,38.2859270394
430,18.25,33.25,1.5,38.2911852392
431,18.25,33.5,1.5,38.2992092507
432,18.25,33.75,1.5,38.2961276808
433,18.25,34.0,1.5,38.2042175439
434,18.25,34.25,1.5,38.2060186675
435,18.25,34.5,1.5,38.2032582491
436,18.25,34.75,1.5,38.2035255559
437,18.25,35.0,1.5,38.3822280041
438,18.25,35.25,1.5,38.405899756
439,18.25,35.5,1.5,38.3322231881
440,18.25,35.75,1.5,38.2283400027
441,18.25,36.0,1.5,38.1835127895
442,18.25,36.25,1.5,38.1310630902
443,18.25,36.5,1.5,38.2338537731
444,18.25,36.75,1.5,38.2355787354
445,18.25,37.0,1.5,38.3203370255
446,18.25,37.25,1.5,38.228620015
447,18.25,37.5,1.5,38.2937156783
448,18.25,37.75,1.5,38.3008803265
449,18.25,38.0,1.5,38.2999258255
450,18.25,38.25,1.5,38.2955556367
451,18.25,38.5,1.5,38.3865932657
452,18.25,38.75,1.5,38.3429705269
453,18.25,39.0,1.5,38.3473113332
454,18.25,39.25,1.5,38.3339916655
455,18.25,39.5,1.5,38.3346987745
456,18.25,39.75,1.5,38.5812242462
457,18.25,40.0,1.5,38.5927662893
458,18.25,40.25,1.5,38.5843921327
459,18.25,40.5,1.5,38.3398923732
460,18.25,40.75,1.5,38.3493606245
461,18.25,41.0,1.5,38.346344287
462,18.25,41.25,1.5,38.350684102
463,18.25,41.5,1.5,38.3879170369
464,18.25,41.75,1.5,38.3048864425
465,18.25,42.0,1.5,38.3063774644
466,18.25,42.25,1.5,38.3093005638
467,18.25,42.5,1.5,38.3049662074
468,18.25,42.75,1.5,38.2349755423
469,18.25,43.0,1.5,38.33567622
470,18.25,43.25,1.5,38.2437525525
471,18.25,43.5,1.5,38.2498213912
472,18.25,43.75,1.5,38.1429068418
473,18.25,44.0,1.5,38.1900899914
474,18.25,44.25,1.5,38.2347438954
475,18.25,44.5,1.5,38.3350747311
476,18.25,44.75,1.5,38.4004356289
477,18.25,45.0,1.5,38.3953400682
478,18.25,45.25,1.5,38.2100868043
479,18.25,45.5,1.5,38.2118592448
480,18.25,45.75,1.5,38.212017128
481,18.25,46.0,1.5,38.2091061698
482,18.25,46.25,1.5,38.2980226621
483,18.25,46.5,1.5,38.3075942236
484,18.25,46.75,1.5,38.3013851295
485,18.25,47.0,1.5,38.3066809371
486,18.25,47.25,1.5,38.1486518628
487,18.25,47.5,1.5,38.1952809747
488,18.5,32.5,1.5,38.1985569314
489,18.5,32.75,1.5,38.1454797587
490,18.5,33.0,1.5,38.283399452
491,18.5,33.25,1.5,38.3906322687
492,18.5,33.5,1.5,38.3938983459
493,18.5,33.75,1.5,38.3002509275
494,18.5,34.0,1.5,38.2002210118
495,18.5,34.25,1.5,38.1950184961
496,18.5,34.5,1.5,38.2068373344
497,18.5,34.75,1.5,38.2040770687
498,18.5,35.0,1.5,38.4255165506
499,18.5,35.25,1.5,38.4315007138
500,18.5,35.5,1.5,38.2743711974
501,18.5,35.75,1.5,38.1869195352
502,18.5,36.0,1.5,38.1302023918
503,18.5,36.25,1.5,38.1752061282
504,18.5,36.5,1.5,38.2856598706
505,18.5,36.75,1.5,38.2764280036
506,18.5,37.0,1.5,38.321032814
507,18.5,37.25,1.5,38.4143232347
508,18.5,37.5,1.5,38.2865867318
509,18.5,37.75,1.5,38.3372762728
510,18.5,38.0,1.5,38.3370596357
511,18.5,38.25,1.5,38.3370596357
512,18.5,38.5,1.5,38.3223591598
513,18.5,38.75,1.5,38.3819112143
514,18.5,39.0,1.5,38.3447165196
515,18.5,39.25,1.5,38.4384082859
516,18.5,39.5,1.5,38.4804259461
517,18.5,39.75,1.5,38.5803375583
518,18.5,40.0,1.5,38.5783373945
519,18.5,40.25,1.5,38.5829938648
520,18.5,40.5,1.5,38.4981213541
521,18.5,40.75,1.5,38.4395620326
522,18.5,41.0,1.5,38.3409030565
523,18.5,41.25,1.5,38.3877851522
524,18.5,41.5,1.5,38.3451487384
525,18.5,41.75,1.5,38.3467688261
526,18.5,42.0,1.5,38.3467688261
527,18.5,42.25,1.5,38.3504187936
528,18.5,42.5,1.5,38.2992348365
529,18.5,42.75,1.5,38.4290644423
530,18.5,43.0,1.5,38.3306184177
531,18.5,43.25,1.5,38.2860230869
532,18.5,43.5,1.5,38.2924575482
533,18.5,43.75,1.5,38.1928374883
534,18.5,44.0,1.5,38.1430567871
535,18.5,44.25,1.5,38.1926737131
536,18.5,44.5,1.5,38.274409149
537,18.5,44.75,1.5,38.444802997
538,18.5,45.0,1.5,38.4454968227
539,18.5,45.25,1.5,38.2099617941
540,18.5,45.5,1.5,38.2101196975
541,18.5,45.75,1.5,38.2026337494
542,18.5,46.0,1.5,38.2059314763
543,18.5,46.25,1.5,38.3026977145
544,18.5,46.5,1.5,38.3895982826
545,18.5,46.75,1.5,38.3918726045
546,18.5,47.0,1.5,38.2838200587
547,18.5,47.25,1.5,38.138424775
548,18.5,47.5,1.5,38.1909146415
549,18.75,32.5,1.5,38.289041972
550,18.75,32.75,1.5,38.3391744811
551,18.75,33.0,1.5,38.3764420843
552,18.75,33.25,1.5,38.3780962964
553,18.75,33.5,1.5,38.4383656084
554,18.75,33.75,1.5,38.4397832592
555,18.75,34.0,1.5,38.3816988009
556,18.75,34.25,1.5,38.2346481337
557,18.75,34.5,1.5,38.2395506359
558,18.75,34.75,1.5,38.2367964748
559,18.75,35.0,1.5,38.4718069662
560,18.75,35.25,1.5,38.4694562624
561,18.75,35.5,1.5,38.2090765031
562,18.75,35.75,1.5,38.1252240568
563,18.75,36.0,1.5,38.0816895472
564,18.75,36.25,1.5,38.1331281199
565,18.75,36.5,1.5,38.2823894667
566,18.75,36.75,1.5,38.2854625934
567,18.75,37.0,1.5,38.2730696998
568,18.75,37.25,1.5,38.368404183
569,18.75,37.5,1.5,38.4484745818
570,18.75,37.75,1.5,38.4662207795
571,18.75,38.0,1.5,38.3336773469
572,18.75,38.25,1.5,38.3287248021
573,18.75,38.5,1.5,38.3408558598
574,18.75,38.75,1.5,38.3681237003
575,18.75,39.0,1.5,38.3787910688
576,18.75,39.25,1.5,38.4257460719
577,18.75,39.5,1.5,38.6136807439
578,18.75,39.75,1.5,38.5648394629
579,18.75,40.0,1.5,38.5646119097
580,18.75,40.25,1.5,38.5672797471
581,18.75,40.5,1.5,38.6284950533
582,18.75,40.75,1.5,38.4294606581
583,18.75,41.0,1.5,38.3737410014
584,18.75,41.25,1.5,38.3762374578
585,18.75,41.5,1.5,38.37620786
586,18.75,41.75,1.5,38.3402097875
587,18.75,42.0,1.5,38.3458935589
588,18.75,42.25,1.5,38.4720438232
589,18.75,42.5,1.5,38.4726689183
590,18.75,42.75,1.5,38.3859023762
591,18.75,43.0,1.5,38.2889224224
592,18.75,43.25,1.5,38.2980280775
593,18.75,43.5,1.5,38.294583756
594,18.75,43.75,1.5,38.1493680382
595,18.75,44.0,1.5,38.0916162862
596,18.75,44.25,1.5,38.1493279828
597,18.75,44.5,1.5,38.2265386491
598,18.75,44.75,1.5,38.4819456005
599,18.75,45.0,1.5,38.4874865739
600,18.75,45.25,1.5,38.2417675064
601,18.75,45.5,1.5,38.2419250701
602,18.75,45.75,1.5,38.2402444563
603,18.75,46.0,1.5,38.376073627
604,18.75,46.25,1.5,38.4334772166
605,18.75,46.5,1.5,38.4312847192
606,18.75,46.75,1.5,38.3682157369
607,18.75,47.0,1.5,38.3708809144
608,18.75,47.25,1.5,38.3335989107
609,18.75,47.5,1.5,38.2807080625
610,19.0,32.5,1.5,38.2781624852
611,19.0,32.75,1.5,38.4215318266
612,19.0,33.0,1.5,38.4621921662
613,19.0,33.25,1.5,38.4647579654
614,19.0,33.5,1.5,38.4788925067
615,19.0,33.75,1.5,38.5360170476
616,19.0,34.0,1.5,38.4240918583
617,19.0,34.25,1.5,38.4270167616
618,19.0,34.5,1.5,38.4279343463
619,19.0,34.75,1.5,38.4323419972
620,19.0,35.0,1.5,38.3793930313
621,19.0,35.25,1.5,38.2756037535
622,19.0,35.5,1.5,38.2037122281
623,19.0,35.75,1.5,38.1325210815
624,19.0,36.0,1.5,38.0841208182
625,19.0,36.25,1.5,38.1407129601
626,19.0,36.5,1.5,38.2082699805
627,19.0,36.75,1.5,38.2461439022
628,19.0,37.0,1.5,38.2458337542
629,19.0,37.25,1.5,38.4098604142
630,19.0,37.5,1.5,38.450935027
631,19.0,37.75,1.5,38.4621739931
632,19.0,38.0,1.5,38.5120781648
633,19.0,38.25,1.5,38.3697464885
634,19.0,38.5,1.5,38.3804120158
635,19.0,38.75,1.5,38.3905442485
636,19.0,39.0,1.5,38.4073411071
637,19.0,39.25,1.5,38.6317844198
638,19.0,39.5,1.5,38.6430492637
639,19.0,39.75,1.5,38.6053995394
640,19.0,40.0,1.5,38.6001503714
641,19.0,40.25,1.5,38.6108205104
642,19.0,40.5,1.5,38.6599297403
643,19.0,40.75,1.5,38.6459334906
644,19.0,41.0,1.5,38.4021498258
645,19.0,41.25,1.5,38.415864033
646,19.0,41.5,1.5,38.418325424
647,19.0,41.75,1.5,38.385922193
648,19.0,42.0,1.5,38.5176962545
649,19.0,42.25,1.5,38.4690716518
650,19.0,42.5,1.5,38.4745578309
651,19.0,42.75,1.5,38.4326898689
652,19.0,43.0,1.5,38.2608354072
653,19.0,43.25,1.5,38.2610384521
654,19.0,43.5,1.5,38.2212581865
655,19.0,43.75,1.5,38.1552134595
656,19.0,44.0,1.5,38.1114660121
657,19.0,44.25,1.5,38.1579198155
658,19.0,44.5,1.5,38.2286588087
659,19.0,44.75,1.5,38.2995206531
660,19.0,45.0,1.5,38.3876061479
661,19.0,45.25,1.5,38.4225249301
662,19.0,45.5,1.5,38.4205142962
663,19.0,45.75,1.5,38.420648622
664,19.0,46.0,1.5,38.4142087943
665,19.0,46.25,1.5,38.5246771734
666,19.0,46.5,1.5,38.4592569474
667,19.0,46.75,1.5,38.4471696463
