,x,y,z,v
669,22.25,25.25,1.5,40.6859275864
670,22.25,25.5,1.5,40.659852019
671,22.25,25.75,1.5,40.7019980868
672,22.25,26.0,1.5,40.507042361
673,22.25,26.25,1.5,40.6951907929
674,22.25,26.5,1.5,40.8455877096
675,22.25,26.75,1.5,40.9048283352
676,22.25,27.0,1.5,40.8158618269
677,22.25,27.25,1.5,40.8488602282
678,22.25,27.5,1.5,40.9146786624
679,22.25,27.75,1.5,41.0741758517
680,22.25,28.0,1.5,41.0946142439
681,22.25,28.25,1.5,41.1473149994
682,22.25,28.5,1.5,41.1279448445
683,22.25,28.75,1.5,41.1304353588
684,22.25,29.0,1.5,41.1573390177
685,22.25,29.25,1.5,41.1215303814
686,22.25,29.5,1.5,41.1103553583
687,22.25,29.75,1.5,41.0785003131
688,22.25,30.0,1.5,41.0708957098
689,22.25,30.25,1.5,41.0344133737
690,22.25,30.5,1.5,41.0237789074
691,22.25,30.75,1.5,40.9980405265
692,22.25,31.0,1.5,40.9865822713
693,22.25,31.25,1.5,40.9316319793
694,22.25,31.5,1.5,40.9238750374
695,22.25,31.75,1.5,40.9320469956
696,22.25,32.0,1.5,40.8850399957
697,22.25,32.25,1.5,40.8752098968
698,22.25,32.5,1.5,40.7346961524
699,22.25,32.75,1.5,40.7064397744
700,22.25,33.0,1.5,40.7343377936
701,22.25,33.25,1.5,40.8888449351
702,22.25,33.5,1.5,40.859612804
703,22.25,33.75,1.5,40.7063301722
704,22.25,34.0,1.5,40.4862590844
705,22.25,34.25,1.5,40.6821717325
706,22.25,34.5,1.5,40.644474075
707,22.25,34.75,1.5,40.6847489182
708,22.25,35.0,1.5,40.7461220363
709,22.25,35.25,1.5,40.6008054619
710,22.25,35.5,1.5,40.7953015916
711,22.5,24.5,1.5,40.6969497832
712,22.5,24.75,1.5,40.5036619932
713,22.5,25.0,1.5,40.6401764895
714,22.5,25.25,1.5,40.6116850851
715,22.5,25.5,1.5,40.6224440883
716,22.5,25.75,1.5,40.6635640655
717,22.5,26.0,1.5,40.5641659855
718,22.5,26.25,1.5,40.7709125595
719,22.5,26.5,1.5,40.9581585741
720,22.5,26.75,1.5,41.0043718151
721,22.5,27.0,1.5,40.9482209608
722,22.5,27.25,1.5,40.9322943528
723,22.5,27.5,1.5,41.0412289023
724,22.5,27.75,1.5,41.1270405556
725,22.5,28.0,1.5,41.1231669253
726,22.5,28.25,1.5,41.1670539491
727,22.5,28.5,1.5,41.2032089996
728,22.5,28.75,1.5,41.2247817711
729,22.5,29.0,1.5,41.2176381981
730,22.5,29.25,1.5,41.2140827265
731,22.5,29.5,1.5,41.2056253357
732,22.5,29.75,1.5,41.1971070887
733,22.5,30.0,1.5,41.1468151096
734,22.5,30.25,1.5,41.1429269804
735,22.5,30.5,1.5,41.1195473006
736,22.5,30.75,1.5,41.0900276483
737,22.5,31.0,1.5,41.0801147556
738,22.5,31.25,1.5,41.0554513555
739,22.5,31.5,1.5,41.0103768466
740,22.5,31.75,1.5,40.9721303927
741,22.5,32.0,1.5,40.9485880521
742,22.5,32.25,1.5,40.9632361294
743,22.5,32.5,1.5,40.8993477584
744,22.5,32.75,1.5,40.8096684137
745,22.5,33.0,1.5,40.8709825262
746,22.5,33.25,1.5,40.9662165966
747,22.5,33.5,1.5,40.9444025567
748,22.5,33.75,1.5,40.7406335041
749,22.5,34.0,1.5,40.5228139138
750,22.5,34.25,1.5,40.6305130705
751,22.5,34.5,1.5,40.6045616339
752,22.5,34.75,1.5,40.6043765975
753,22.5,35.0,1.5,40.6104416732
754,22.5,35.25,1.5,40.4839402775
755,22.5,35.5,1.5,40.6772718979
756,22.75,24.5,1.5,40.5651318905
757,22.75,24.75,1.5,40.4856710926
758,22.75,25.0,1.5,40.5491126951
759,22.75,25.25,1.5,40.607320985
760,22.75,25.5,1.5,40.6472356247
761,22.75,25.75,1.5,40.6599909355
762,22.75,26.0,1.5,40.6690871949
763,22.75,26.25,1.5,40.8951705197
764,22.75,26.5,1.5,41.0942654811
765,22.75,26.75,1.5,41.1216481015
766,22.75,27.0,1.5,41.1020556167
767,22.75,27.25,1.5,41.1962969379
768,22.75,27.5,1.5,41.3386392804
769,22.75,27.75,1.5,41.3616674862
770,22.75,28.0,1.5,41.3739459718
771,22.75,28.25,1.5,41.418408842
772,22.75,28.5,1.5,41.4351817502
773,22.75,28.75,1.5,41.4632754235
774,22.75,29.0,1.5,41.4746481143
775,22.75,29.25,1.5,41.445953125
776,22.75,29.5,1.5,41.4433239735
777,22.75,29.75,1.5,41.42191451
778,22.75,30.0,1.5,41.4381594227
779,22.75,30.25,1.5,41.3830791214
780,22.75,30.5,1.5,41.3633109649
781,22.75,30.75,1.5,41.3396642639
782,22.75,31.0,1.5,41.341516376
783,22.75,31.25,1.5,41.3340035596
784,22.75,31.5,1.5,41.2748997581
785,22.75,31.75,1.5,41.2505781742
786,22.75,32.0,1.5,41.206874845
787,22.75,32.25,1.5,41.2008361949
788,22.75,32.5,1.5,41.1993552705
789,22.75,32.75,1.5,41.0959307471
790,22.75,33.0,1.5,41.0218270668
791,22.75,33.25,1.5,41.0527040219
792,22.75,33.5,1.5,41.041657941
793,22.75,33.75,1.5,40.8620519862
794,22.75,34.0,1.5,40.642046749
795,22.75,34.25,1.5,40.6230962279
796,22.75,34.5,1.5,40.6280445976
797,22.75,34.75,1.5,40.5990679877
798,22.75,35.0,1.5,40.5560111563
799,22.75,35.25,1.5,40.4739419479
800,22.75,35.5,1.5,40.5565272298
801,23.0,24.5,1.5,40.4963950222
802,23.0,24.75,1.5,40.5335262135
803,23.0,25.0,1.5,40.5567511056
804,23.0,25.25,1.5,40.5863379205
805,23.0,25.5,1.5,40.6216760975
806,23.0,25.75,1.5,40.6788258552
807,23.0,26.0,1.5,40.687053714
808,23.0,26.25,1.5,40.9258337214
809,23.0,26.5,1.5,41.1602994559
810,23.0,26.75,1.5,41.1527952228
811,23.0,27.0,1.5,41.207329242
812,23.0,27.25,1.5,41.2945352972
813,23.0,27.5,1.5,41.3023234826
814,23.0,27.75,1.5,41.3567172052
815,23.0,28.0,1.5,41.3678449812
816,23.0,28.25,1.5,41.4222354187
817,23.0,28.5,1.5,41.4512907954
818,23.0,28.75,1.5,41.3986909966
819,23.0,29.0,1.5,41.3671674095
820,23.0,29.25,1.5,41.3726299033
821,23.0,29.5,1.5,41.3711521443
822,23.0,29.75,1.5,41.3467086151
823,23.0,30.0,1.5,41.3350924295
824,23.0,30.25,1.5,41.302637666
825,23.0,30.5,1.5,41.2920003023
826,23.0,30.75,1.5,41.2909691683
827,23.0,31.0,1.5,41.2727900649
828,23.0,31.25,1.5,41.2786680878
829,23.0,31.5,1.5,41.3046375249
830,23.0,31.75,1.5,41.2769181447
831,23.0,32.0,1.5,41.245467184
832,23.0,32.25,1.5,41.2451661125
833,23.0,32.5,1.5,41.1712743279
834,23.0,32.75,1.5,41.1855943739
835,23.0,33.0,1.5,41.1278519038
836,23.0,33.25,1.5,41.0820049264
837,23.0,33.5,1.5,41.1034597617
838,23.0,33.75,1.5,40.8681153327
839,23.0,34.0,1.5,40.6215547173
840,23.0,34.25,1.5,40.6302552038
841,23.0,34.5,1.5,40.589637263
842,23.0,34.75,1.5,40.5612266291
843,23.0,35.0,1.5,40.5273411898
844,23.0,35.25,1.5,40.5056277398
845,23.0,35.5,1.5,40.487063445
846,23.25,24.5,1.5,40.6585763871
847,23.25,24.75,1.5,40.6955581082
848,23.25,25.0,1.5,40.7190464258
849,23.25,25.25,1.5,40.7077581709
850,23.25,25.5,1.5,40.7013335936
851,23.25,25.75,1.5,40.8073224598
852,23.25,26.0,1.5,40.755350275
853,23.25,26.25,1.5,40.9734151362
854,23.25,26.5,1.5,41.1003350837
855,23.25,26.75,1.5,41.1464731332
856,23.25,27.0,1.5,41.1674896845
857,23.25,27.25,1.5,41.3219557693
858,23.25,27.5,1.5,41.3613844831
859,23.25,27.75,1.5,41.385782275
860,23.25,28.0,1.5,41.5003177556
861,23.25,28.25,1.5,41.55476021
862,23.25,28.5,1.5,41.5442048555
863,23.25,28.75,1.5,41.5482659084
864,23.25,29.0,1.5,41.5313443623
865,23.25,29.25,1.5,41.5299427669
866,23.25,29.5,1.5,41.5236903901
867,23.25,29.75,1.5,41.5291158938
868,23.25,30.0,1.5,41.4707389826
869,23.25,30.25,1.5,41.5093339218
870,23.25,30.5,1.5,41.4762096899
871,23.25,30.75,1.5,41.4669212347
872,23.25,31.0,1.5,41.4463125766
873,23.25,31.25,1.5,41.4509979277
874,23.25,31.5,1.5,41.4436646369
875,23.25,31.75,1.5,41.4424639516
876,23.25,32.0,1.5,41.3874271597
877,23.25,32.25,1.5,41.2636382794
878,23.25,32.5,1.5,41.2510514097
879,23.25,32.75,1.5,41.2176261991
880,23.25,33.0,1.5,41.0801570075
881,23.25,33.25,1.5,41.0583969324
882,23.25,33.5,1.5,41.0187910417
883,23.25,33.75,1.5,40.9060440911
884,23.25,34.0,1.5,40.6963165419
885,23.25,34.25,1.5,40.7471999881
886,23.25,34.5,1.5,40.6563847188
887,23.25,34.75,1.5,40.6638146003
888,23.25,35.0,1.5,40.6789452389
889,23.25,35.25,1.5,40.6758624069
890,23.25,35.5,1.5,40.6306447559
891,23.5,24.5,1.5,40.630016708
892,23.5,24.75,1.5,40.7147825608
893,23.5,25.0,1.5,40.7575641912
894,23.5,25.25,1.5,40.7801622913
895,23.5,25.5,1.5,40.7612820801
896,23.5,25.75,1.5,40.8695161393
897,23.5,26.0,1.5,40.8089420172
898,23.5,26.25,1.5,41.0066752825
899,23.5,26.5,1.5,41.1241507694
900,23.5,26.75,1.5,41.1879307797
901,23.5,27.0,1.5,41.2214306911
902,23.5,27.25,1.5,41.3753142335
903,23.5,27.5,1.5,41.4407734069
904,23.5,27.75,1.5,41.5253219052
905,23.5,28.0,1.5,41.5440976844
906,23.5,28.25,1.5,41.5793128066
907,23.5,28.5,1.5,41.6254984213
908,23.5,28.75,1.5,41.6301526241
909,23.5,29.0,1.5,41.6418073925
910,23.5,29.25,1.5,41.5904845601
911,23.5,29.5,1.5,41.602592757
912,23.5,29.75,1.5,41.6189375919
913,23.5,30.0,1.5,41.6309616291
914,23.5,30.25,1.5,41.591617289
915,23.5,30.5,1.5,41.5497029742
916,23.5,30.75,1.5,41.5163336091
917,23.5,31.0,1.5,41.5541978939
918,23.5,31.25,1.5,41.5301819845
919,23.5,31.5,1.5,41.5155197731
920,23.5,31.75,1.5,41.4603366007
921,23.5,32.0,1.5,41.4353843619
922,23.5,32.25,1.5,41.3923478772
923,23.5,32.5,1.5,41.3204304104
924,23.5,32.75,1.5,41.272589882
925,23.5,33.0,1.5,41.1230346954
926,23.5,33.25,1.5,41.1130832323
927,23.5,33.5,1.5,41.0592771377
928,23.5,33.75,1.5,40.9549671839
929,23.5,34.0,1.5,40.7595815597
930,23.5,34.25,1.5,40.8312432447
931,23.5,34.5,1.5,40.7328554876
932,23.5,34.75,1.5,40.7489453494
933,23.5,35.0,1.5,40.7328480369
934,23.5,35.25,1.5,40.6828099037
935,23.5,35.5,1.5,40.6288823606
