,x,y,z,v
185,13.5,25.75,1.5,41.7903397136
186,13.5,26.0,1.5,41.7483058381
187,13.5,26.25,1.5,42.0386195078
188,13.5,26.5,1.5,42.2031843863
189,13.5,26.75,1.5,42.3885294704
190,13.5,27.0,1.5,42.3299053084
191,13.5,27.25,1.5,42.3580552269
192,13.5,27.5,1.5,42.4599497237
193,13.5,27.75,1.5,42.5554682494
194,13.5,28.0,1.5,42.5699395438
195,13.5,28.25,1.5,42.6074245192
196,13.5,28.5,1.5,42.6516415964
197,13.5,28.75,1.5,42.7079646054
198,13.5,29.0,1.5,42.7092238336
199,13.5,29.25,1.5,42.705484856
200,13.5,29.5,1.5,42.7017436775
201,13.5,29.75,1.5,42.6908076383
202,13.5,30.0,1.5,42.6996449345
203,13.5,30.25,1.5,42.6417380543
204,13.5,30.5,1.5,42.6205215563
205,13.5,30.75,1.5,42.588398136
206,13.5,31.0,1.5,42.5762827101
207,13.5,31.25,1.5,42.5497070325
208,13.5,31.5,1.5,42.4748902912
209,13.5,31.75,1.5,42.4323963459
210,13.5,32.0,1.5,42.4088470577
211,13.5,32.25,1.5,42.3996728391
212,13.5,32.5,1.5,42.3267808865
213,13.5,32.75,1.5,42.2382173133
214,13.5,33.0,1.5,42.2389456537
215,13.5,33.25,1.5,42.3265254615
216,13.5,33.5,1.5,45.2361498742
217,13.5,33.75,1.5,45.1355797634
218,13.5,34.0,1.5,44.9256232394
219,13.5,34.25,1.5,44.9843349785
220,13.5,34.5,1.5,44.9745247859
221,13.5,34.75,1.5,44.9493196836
222,13.5,35.0,1.5,45.0036396004
223,13.5,35.25,1.5,44.9528827314
224,13.5,35.5,1.5,41.9199506816
225,13.75,24.5,1.5,41.7909348455
226,13.75,24.75,1.5,41.6501526849
227,13.75,25.0,1.5,41.695207849
228,13.75,25.25,1.5,41.5372587577
229,13.75,25.5,1.5,41.566736463
230,13.75,25.75,1.5,41.525761249
231,13.75,26.0,1.5,41.3696848328
232,13.75,26.25,1.5,41.6665186448
233,13.75,26.5,1.5,41.9119882048
234,13.75,26.75,1.5,42.0083407082
235,13.75,27.0,1.5,41.8927617425
236,13.75,27.25,1.5,41.9159502419
237,13.75,27.5,1.5,41.9789921369
238,13.75,27.75,1.5,42.1325355588
239,13.75,28.0,1.5,42.1535768025
240,13.75,28.25,1.5,42.2420680133
241,13.75,28.5,1.5,42.2691800084
242,13.75,28.75,1.5,42.3262773896
243,13.75,29.0,1.5,42.3295840041
244,13.75,29.25,1.5,42.3123569755
245,13.75,29.5,1.5,42.3092373496
246,13.75,29.75,1.5,42.2822960992
247,13.75,30.0,1.5,42.2501450186
248,13.75,30.25,1.5,42.2294336229
249,13.75,30.5,1.5,42.21988562
250,13.75,30.75,1.5,42.1921603383
251,13.75,31.0,1.5,42.1644859846
252,13.75,31.25,1.5,42.1354932374
253,13.75,31.5,1.5,42.0904003362
254,13.75,31.75,1.5,42.0657194782
255,13.75,32.0,1.5,41.9864863308
256,13.75,32.25,1.5,41.988003622
257,13.75,32.5,1.5,41.8702793127
258,13.75,32.75,1.5,41.8498220243
259,13.75,33.0,1.5,41.8817984087
260,13.75,33.25,1.5,42.041716933
261,13.75,33.5,1.5,41.9565219101
262,13.75,33.75,1.5,44.9590174368
263,13.75,34.0,1.5,44.7679778273
264,13.75,34.25,1.5,44.9022752132
265,13.75,34.5,1.5,44.9332729332
266,13.75,34.75,1.5,44.9022414096
267,13.75,35.0,1.5,45.0098134464
268,13.75,35.25,1.5,44.9389875171
269,13.75,35.5,1.5,41.789530601
270,14.0,24.5,1.5,41.7110752999
271,14.0,24.75,1.5,41.5651373179
272,14.0,25.0,1.5,41.5722753533
273,14.0,25.25,1.5,41.4699529056
274,14.0,25.5,1.5,41.3807068118
275,14.0,25.75,1.5,41.1977618561
276,14.0,34.25,1.5,44.8411108434
277,14.0,34.5,1.5,44.970026066
278,14.0,34.75,1.5,45.0162736964
279,14.0,35.0,1.5,45.0617279607
280,14.0,35.25,1.5,45.0132540493
281,14.0,35.5,1.5,41.734255483
282,14.25,24.5,1.5,41.6810390065
283,14.25,24.75,1.5,41.5666663272
284,14.25,25.0,1.5,41.6627496337
285,14.25,25.25,1.5,41.5892805206
286,14.25,25.5,1.5,41.4693670869
287,14.25,25.75,1.5,41.2253918458
288,14.25,34.25,1.5,45.1036722645
289,14.25,34.5,1.5,45.2446339737
290,14.25,34.75,1.5,45.3254163432
291,14.25,35.0,1.5,45.3429770409
292,14.25,35.25,1.5,45.2466293729
293,14.25,35.5,1.5,41.6812966456
294,14.5,24.5,1.5,41.5054746507
295,14.5,24.75,1.5,41.3720185111
296,14.5,25.0,1.5,41.5639007947
297,14.5,25.25,1.5,41.4454085722
298,14.5,25.5,1.5,41.2599899303
299,14.5,25.75,1.5,41.349117382
300,14.5,34.25,1.5,45.3064164302
301,14.5,34.5,1.5,45.370475213
302,14.5,34.75,1.5,45.5004575809
303,14.5,35.0,1.5,45.5717291202
304,14.5,35.25,1.5,45.4241474396
305,14.5,35.5,1.5,41.4719345487
306,14.75,24.5,1.5,41.6031414008
307,14.75,24.75,1.5,41.4224825068
308,14.75,25.0,1.5,41.7562682947
309,14.75,25.25,1.5,41.5342122136
310,14.75,25.5,1.5,41.4839478874
311,14.75,25.75,1.5,41.4179392536
312,14.75,34.25,1.5,45.3824273099
313,14.75,34.5,1.5,45.4518729464
314,14.75,34.75,1.5,45.4798953096
315,14.75,35.0,1.5,45.674728379
316,14.75,35.25,1.5,45.3833410959
317,14.75,35.5,1.5,41.6190347305
318,15.0,24.5,1.5,41.7811444067
319,15.0,24.75,1.5,41.6012905706
320,15.0,25.0,1.5,41.8190647446
321,15.0,25.25,1.5,41.6933027391
322,15.0,25.5,1.5,41.4883419181
323,15.0,25.75,1.5,41.3728730793
324,15.0,34.25,1.5,45.4036360924
325,15.0,34.5,1.5,45.485222206
326,15.0,34.75,1.5,45.6471454225
327,15.0,35.0,1.5,45.7343053068
328,15.0,35.25,1.5,45.5489546503
329,15.0,35.5,1.5,41.8123711137
330,15.25,24.5,1.5,41.8602515773
331,15.25,24.75,1.5,41.7267422732
332,15.25,25.0,1.5,41.9091557332
333,15.25,25.25,1.5,41.6879554339
334,15.25,25.5,1.5,41.5641543968
335,15.25,25.75,1.5,41.3841719365
336,15.25,34.25,1.5,45.4811302172
337,15.25,34.5,1.5,45.5940906655
338,15.25,34.75,1.5,45.6728826893
339,15.25,35.0,1.5,45.8465060992
340,15.25,35.25,1.5,45.6665798609
341,15.25,35.5,1.5,41.9067646592
342,15.5,24.5,1.5,41.8582725208
343,15.5,24.75,1.5,41.7721474583
344,15.5,25.0,1.5,41.9714940603
345,15.5,25.25,1.5,41.7500803905
346,15.5,25.5,1.5,41.6134270815
347,15.5,25.75,1.5,41.3673415538
348,15.5,34.25,1.5,45.4830325313
349,15.5,34.5,1.5,45.6563482166
350,15.5,34.75,1.5,45.7317805543
351,15.5,35.0,1.5,45.9062251036
352,15.5,35.25,1.5,45.7058298587
353,15.5,35.5,1.5,41.9032931522
354,15.75,24.5,1.5,41.9284411493
355,15.75,24.75,1.5,41.7769281155
356,15.75,25.0,1.5,41.9612350494
357,15.75,25.25,1.5,41.8448001803
358,15.75,25.5,1.5,41.6688517667
359,15.75,25.75,1.5,41.505877793
360,15.75,34.25,1.5,45.6178096513
361,15.75,34.5,1.5,45.7231031726
362,15.75,34.75,1.5,45.8248936619
363,15.75,35.0,1.5,45.9083066936
364,15.75,35.25,1.5,45.7285884709
365,15.75,35.5,1.5,41.9886698785
366,16.0,24.5,1.5,41.9410874144
367,16.0,24.75,1.5,41.8207229834
368,16.0,25.0,1.5,41.9245526822
369,16.0,25.25,1.5,41.8487183755
370,16.0,25.5,1.5,41.6827655881
371,16.0,25.75,1.5,41.5350235063
372,16.0,34.25,1.5,45.6492163848
373,16.0,34.5,1.5,45.7453463535
374,16.0,34.75,1.5,45.8522729005
375,16.0,35.0,1.5,45.8895080495
376,16.0,35.25,1.5,45.7791558206
377,16.0,35.5,1.5,42.0328091213
378,16.25,24.5,1.5,42.0105493569
379,16.25,24.75,1.5,41.8377499611
380,16.25,25.0,1.5,42.013469591
381,16.25,25.25,1.5,41.8654410092
382,16.25,25.5,1.5,41.6697424584
383,16.25,25.75,1.5,41.5405340892
384,16.25,34.25,1.5,45.6778377139
385,16.25,34.5,1.5,45.7538205784
386,16.25,34.75,1.5,45.8737302929
387,16.25,35.0,1.5,45.9671394683
388,16.25,35.25,1.5,45.7965626833
389,16.25,35.5,1.5,42.0947755026
390,16.5,24.5,1.5,42.0420647318
391,16.5,24.75,1.5,41.8055611761
392,16.5,25.0,1.5,42.0343440805
393,16.5,25.25,1.5,41.8950385284
394,16.5,25.5,1.5,41.7112831573
395,16.5,25.75,1.5,41.5232962711
396,16.5,34.25,1.5,45.6722726577
397,16.5,34.5,1.5,45.790691687
398,16.5,34.75,1.5,45.894115427
399,16.5,35.0,1.5,46.0019655555
400,16.5,35.25,1.5,45.7736966568
401,16.5,35.5,1.5,42.130917027
402,16.75,24.5,1.5,42.0630719759
403,16.75,24.75,1.5,41.830939733
404,16.75,25.0,1.5,42.0213122223
405,16.75,25.25,1.5,41.920840215
406,16.75,25.5,1.5,41.7369321395
407,16.75,25.75,1.5,41.5626897149
408,16.75,34.25,1.5,45.7010063589
409,16.75,34.5,1.5,45.8210072341
410,16.75,34.75,1.5,45.9246517841
411,16.75,35.0,1.5,45.9895818405
412,16.75,35.25,1.5,45.8045069383
413,16.75,35.5,1.5,42.1550437032
414,17.0,24.5,1.5,41.990305931
415,17.0,24.75,1.5,41.7694087336
416,17.0,25.0,1.5,41.9583866737
417,17.0,25.25,1.5,41.900418144
418,17.0,25.5,1.5,41.6749021679
419,17.0,25.75,1.5,41.5166361324
420,17.0,34.25,1.5,45.6805591948
421,17.0,34.5,1.5,45.771725121
422,17.0,34.75,1.5,45.9318273656
423,17.0,35.0,1.5,45.9395400299
424,17.0,35.25,1.5,45.750272736
425,17.0,35.5,1.5,42.087116594
426,17.25,24.5,1.5,41.9890026063
427,17.25,24.75,1.5,41.7717192136
428,17.25,25.0,1.5,41.9551002508
429,17.25,25.25,1.5,41.8997139531
430,17.25,25.5,1.5,41.7210955956
431,17.25,25.75,1.5,41.4815949766
432,17.25,34.25,1.5,45.663014958
433,17.25,34.5,1.5,45.8075692689
434,17.25,34.75,1.5,45.9290710448
435,17.25,35.0,1.5,45.9447587563
436,17.25,35.25,1.5,45.747488201
437,17.25,35.5,1.5,42.0827271951
438,17.5,24.5,1.5,41.9817757114
439,17.5,24.75,1.5,41.7528223725
440,17.5,25.0,1.5,41.9371399811
441,17.5,25.25,1.5,41.8989969745
442,17.5,25.5,1.5,41.7215416162
443,17.5,25.75,1.5,41.4957211952
444,17.5,34.25,1.5,45.6734072268
445,17.5,34.5,1.5,45.8137478126
446,17.5,34.75,1.5,45.9176688266
447,17.5,35.0,1.5,45.9325849356
448,17.5,35.25,1.5,45.7341014018
449,17.5,35.5,1.5,42.0613385535
450,17.75,24.5,1.5,41.9772299359
451,17.75,24.75,1.5,41.7356511536
452,17.75,25.0,1.5,41.8932525306
453,17.75,25.25,1.5,41.8658257803
454,17.75,25.5,1.5,41.6594254242
455,17.75,25.75,1.5,41.4874411218
456,17.75,34.25,1.5,45.6645889952
457,17.75,34.5,1.5,45.7569108216
458,17.75,34.75,1.5,45.8919827175
459,17.75,35.0,1.5,45.8964046698
460,17.75,35.25,1.5,45.7245100327
461,17.75,35.5,1.5,42.0612914631
462,18.0,24.5,1.5,41.9636432093
463,18.0,24.75,1.5,41.638903682
464,18.0,25.0,1.5,41.8494012821
465,18.0,25.25,1.5,41.7990432181
466,18.0,25.5,1.5,41.6533920023
467,18.0,25.75,1.5,41.4564775953
468,18.0,34.25,1.5,45.619861566
469,18.0,34.5,1.5,45.7470976235
470,18.0,34.75,1.5,45.8423799335
471,18.0,35.0,1.5,45.8504938385
472,18.0,35.25,1.5,45.639702601
473,18.0,35.5,1.5,42.0480826831
474,18.25,24.5,1.5,41.9379597273
475,18.25,24.75,1.5,41.650887371
476,18.25,25.0,1.5,41.8020935843
477,18.25,25.25,1.5,41.7651919593
478,18.25,25.5,1.5,41.6177018406
479,18.25,25.75,1.5,41.4076892651
480,18.25,34.25,1.5,45.5838744589
481,18.25,34.5,1.5,45.7114007048
482,18.25,34.75,1.5,45.8059557201
483,18.25,35.0,1.5,45.8199626949
484,18.25,35.25,1.5,45.6529887083
485,18.25,35.5,1.5,42.0224497056
486,18.5,24.5,1.5,41.902587579
487,18.5,24.75,1.5,41.6018866646
488,18.5,25.0,1.5,41.7954898271
489,18.5,25.25,1.5,41.7787662301
490,18.5,25.5,1.5,41.593768661
491,18.5,25.75,1.5,41.3635217032
492,18.5,34.25,1.5,45.5447199478
493,18.5,34.5,1.5,45.6923310163
494,18.5,34.75,1.5,45.8131319325
495,18.5,35.0,1.5,45.8119509952
496,18.5,35.25,1.5,45.6125068881
497,18.5,35.5,1.5,41.9740250789
498,18.75,24.5,1.5,41.9898507332
499,18.75,24.75,1.5,41.6340733691
500,18.75,25.0,1.5,41.7850757598
501,18.75,25.25,1.5,41.7438482332
502,18.75,25.5,1.5,41.5688407487
503,18.75,25.75,1.5,41.327994471
504,18.75,34.25,1.5,45.5140692094
505,18.75,34.5,1.5,45.6615383504
506,18.75,34.75,1.5,45.7877764404
507,18.75,35.0,1.5,45.7999805557
508,18.75,35.25,1.5,45.6352300994
509,18.75,35.5,1.5,42.0778954468
510,19.0,24.5,1.5,41.9416187494
511,19.0,24.75,1.5,41.6209318025
512,19.0,25.0,1.5,41.7579430258
513,19.0,25.25,1.5,41.7045907941
514,19.0,25.5,1.5,41.5175180476
515,19.0,25.75,1.5,41.2884975486
516,19.0,34.25,1.5,45.4682119538
517,19.0,34.5,1.5,45.6240499001
518,19.0,34.75,1.5,45.752221144
519,19.0,35.0,1.5,45.7656214672
520,19.0,35.25,1.5,45.6174740224
521,19.0,35.5,1.5,42.031759381
522,19.25,24.5,1.5,41.9169855466
523,19.25,24.75,1.5,41.6297017957
524,19.25,25.0,1.5,41.7939591401
525,19.25,25.25,1.5,41.6878609361
526,19.25,25.5,1.5,41.4825973401
527,19.25,25.75,1.5,41.2652312359
528,19.25,34.25,1.5,45.4333621162
529,19.25,34.5,1.5,45.5884632935
530,19.25,34.75,1.5,45.7154985428
531,19.25,35.0,1.5,45.7973629664
532,19.25,35.25,1.5,45.6319601961
533,19.25,35.5,1.5,42.0018626394
534,19.5,24.5,1.5,41.8842294543
535,19.5,24.75,1.5,41.6152167317
536,19.5,25.0,1.5,41.7601078954
537,19.5,25.25,1.5,41.6629309436
538,19.5,25.5,1.5,41.4344708759
539,19.5,25.75,1.5,41.1975908606
540,19.5,34.25,1.5,45.3798500042
541,19.5,34.5,1.5,45.5449324352
542,19.5,34.75,1.5,45.691197878
543,19.5,35.0,1.5,45.7711888408
544,19.5,35.25,1.5,45.6114526272
545,19.5,35.5,1.5,41.9669766869
546,19.75,24.5,1.5,41.8299925594
547,19.75,24.75,1.5,41.596617313
548,19.75,25.0,1.5,41.8026324783
549,19.75,25.25,1.5,41.6554496861
550,19.75,25.5,1.5,41.3518048456
551,19.75,25.75,1.5,41.1593231488
552,19.75,34.25,1.5,45.3421121329
553,19.75,34.5,1.5,45.4694267006
554,19.75,34.75,1.5,45.6839299968
555,19.75,35.0,1.5,45.7883972323
556,19.75,35.25,1.5,45.5904554961
557,19.75,35.5,1.5,41.91216244
558,20.0,24.5,1.5,41.8180085785
559,20.0,24.75,1.5,41.6299025342
560,20.0,25.0,1.5,41.7955075871
561,20.0,25.25,1.5,41.6605579047
562,20.0,25.5,1.5,41.4115649691
563,20.0,25.75,1.5,41.1694650909
564,20.0,34.25,1.5,45.3290906564
565,20.0,34.5,1.5,45.5095984796
566,20.0,34.75,1.5,45.6806761888
567,20.0,35.0,1.5,45.7756297473
568,20.0,35.25,1.5,45.6145345227
569,20.0,35.5,1.5,41.9057189665
570,20.25,24.5,1.5,41.8536411992
571,20.25,24.75,1.5,41.5016485943
572,20.25,25.0,1.5,41.7697423979
573,20.25,25.25,1.5,41.712231036
574,20.25,25.5,1.5,41.3792905482
575,20.25,25.75,1.5,41.1419736533
576,20.25,34.25,1.5,45.3056613013
577,20.25,34.5,1.5,45.4763974108
578,20.25,34.75,1.5,45.7018249556
579,20.25,35.0,1.5,45.7492012439
580,20.25,35.25,1.5,45.5004517818
581,20.25,35.5,1.5,45.7790666316
582,20.5,24.5,1.5,41.7441567679
583,20.5,24.75,1.5,41.522587466
584,20.5,25.0,1.5,41.7085751419
585,20.5,25.25,1.5,41.6193421643
586,20.5,25.5,1.5,41.4035791793
587,20.5,25.75,1.5,41.0366712053
588,20.5,34.25,1.5,45.2079596622
589,20.5,34.5,1.5,45.4835052636
590,20.5,34.75,1.5,45.6200568213
591,20.5,35.0,1.5,45.6914708681
592,20.5,35.25,1.5,45.4973945288
593,20.5,35.5,1.5,45.6771013006
594,20.75,24.5,1.5,41.7310105297
595,20.75,24.75,1.5,41.4195253502
596,20.75,25.0,1.5,41.7156031317
597,20.75,25.25,1.5,41.4975014652
598,20.75,25.5,1.5,41.3575580604
599,20.75,25.75,1.5,40.9457718178
600,20.75,34.25,1.5,45.118066965
601,20.75,34.5,1.5,45.4377152794
602,20.75,34.75,1.5,45.5140276282
603,20.75,35.0,1.5,45.691700857
604,20.75,35.25,1.5,45.412364197
605,20.75,35.5,1.5,45.6673194801
606,21.0,24.5,1.5,45.5390764149
607,21.0,24.75,1.5,41.2858255013
608,21.0,25.0,1.5,41.6313724534
609,21.0,25.25,1.5,41.4651718814
610,21.0,25.5,1.5,41.3330678727
611,21.0,25.75,1.5,40.9472491526
612,21.0,34.25,1.5,45.0759517408
613,21.0,34.5,1.5,45.3810552921
614,21.0,34.75,1.5,45.4686369676
615,21.0,35.0,1.5,45.5926352135
616,21.0,35.25,1.5,45.2944814219
617,21.0,35.5,1.5,45.5733082248
618,21.25,24.5,1.5,45.4077957626
619,21.25,24.75,1.5,45.092324776
620,21.25,25.0,1.5,45.4193373699
621,21.25,25.25,1.5,41.3641999421
622,21.25,25.5,1.5,41.2252750819
623,21.25,25.75,1.5,41.0073907385
624,21.25,34.25,1.5,45.0843791569
625,21.25,34.5,1.5,45.2653425446
626,21.25,34.75,1.5,45.3536591669
627,21.25,35.0,1.5,45.465822825
628,21.25,35.25,1.5,45.1179968505
629,21.25,35.5,1.5,45.4312970018
630,21.5,24.5,1.5,45.3416652527
631,21.5,24.75,1.5,45.1127655299
632,21.5,25.0,1.5,45.3535683228
633,21.5,25.25,1.5,45.3026903558
634,21.5,25.5,1.5,41.099571172
635,21.5,25.75,1.5,41.0632177028
636,21.5,34.25,1.5,45.1107491864
637,21.5,34.5,1.5,45.2716215644
638,21.5,34.75,1.5,45.3389851197
639,21.5,35.0,1.5,45.3857962819
640,21.5,35.25,1.5,45.133847579
641,21.5,35.5,1.5,45.368461195
642,21.75,24.5,1.5,45.2852256814
643,21.75,24.75,1.5,45.1136413991
644,21.75,25.0,1.5,45.2569086202
645,21.75,25.25,1.5,45.2805138373
646,21.75,25.5,1.5,45.1265392989
647,21.75,25.75,1.5,41.0985628174
648,21.75,34.25,1.5,45.0459952885
649,21.75,34.5,1.5,45.1499820725
650,21.75,34.75,1.5,45.3136077651
651,21.75,35.0,1.5,45.2906746218
652,21.75,35.25,1.5,45.1336725254
653,21.75,35.5,1.5,45.2991980565
654,22.0,24.5,1.5,45.1401321584
655,22.0,24.75,1.5,44.9673688284
656,22.0,25.0,1.5,45.0543721624
657,22.0,25.25,1.5,45.0292584654
658,22.0,25.5,1.5,44.9422594203
659,22.0,25.75,1.5,44.8761235538
660,22.0,34.25,1.5,44.901881888
661,22.0,34.5,1.5,44.9705739858
662,22.0,34.75,1.5,45.0556468323
663,22.0,35.0,1.5,45.0779224604
664,22.0,35.25,1.5,44.9687224597
665,22.0,35.5,1.5,45.1399462095
666,22.25,24.5,1.5,45.1295448898
667,22.25,24.75,1.5,44.949073774
668,22.25,25.0,1.5,45.0684407648
