,x,y,z,v
668,19.0,47.0,1.5,44.0007701916
669,19.0,47.25,1.5,43.9783336804
670,19.0,47.5,1.5,43.8913313647
671,19.25,32.5,1.5,43.8839547915
672,19.25,32.75,1.5,43.9059228059
673,19.25,33.0,1.5,43.9711060656
674,19.25,33.25,1.5,43.9599538757
675,19.25,33.5,1.5,43.9584538458
676,19.25,33.75,1.5,43.9351536844
677,19.25,34.0,1.5,43.8767833179
678,19.25,34.25,1.5,43.9376761202
679,19.25,34.5,1.5,43.9253475952
680,19.25,34.75,1.5,43.9198788018
681,19.25,35.0,1.5,43.8317564311
682,19.25,35.25,1.5,43.9252532999
683,19.25,35.5,1.5,43.7897060414
684,19.25,35.75,1.5,43.7486630713
685,19.25,36.0,1.5,43.7489332248
686,19.25,36.25,1.5,43.7540795566
687,19.25,36.5,1.5,43.8348228685
688,19.25,36.75,1.5,43.8592144434
689,19.25,37.0,1.5,43.8708218559
690,19.25,37.25,1.5,43.9280622331
691,19.25,37.5,1.5,43.9582911114
692,19.25,37.75,1.5,44.0179640982
693,19.25,38.0,1.5,44.0597008636
694,19.25,38.25,1.5,44.0244993083
695,19.25,38.5,1.5,44.0508959369
696,19.25,38.75,1.5,44.0708103649
697,19.25,39.0,1.5,44.1073386027
698,19.25,39.25,1.5,44.2332076
699,19.25,39.5,1.5,44.2710530207
700,19.25,39.75,1.5,44.2930203604
701,19.25,40.0,1.5,44.2444921428
702,19.25,40.25,1.5,44.3015995914
703,19.25,40.5,1.5,44.3063344966
704,19.25,40.75,1.5,44.281282379
705,19.25,41.0,1.5,44.1641958407
706,19.25,41.25,1.5,44.1571047217
707,19.25,41.5,1.5,44.1548168301
708,19.25,41.75,1.5,44.1307998228
709,19.25,42.0,1.5,44.1720750575
710,19.25,42.25,1.5,44.1514891647
711,19.25,42.5,1.5,44.101883534
712,19.25,42.75,1.5,44.0812313756
713,19.25,43.0,1.5,44.0296585517
714,19.25,43.25,1.5,44.0225306176
715,19.25,43.5,1.5,43.9984685249
716,19.25,43.75,1.5,43.9276918188
717,19.25,44.0,1.5,43.9248633843
718,19.25,44.25,1.5,43.9204062751
719,19.25,44.5,1.5,43.9500173849
720,19.25,44.75,1.5,44.0610482098
721,19.25,45.0,1.5,43.9639100089
722,19.25,45.25,1.5,44.0298466575
723,19.25,45.5,1.5,44.0260724861
724,19.25,45.75,1.5,44.0291627443
725,19.25,46.0,1.5,43.9539308341
726,19.25,46.25,1.5,43.9943463997
727,19.25,46.5,1.5,44.0062378615
728,19.25,46.75,1.5,44.0032697767
729,19.25,47.0,1.5,43.9980413645
730,19.25,47.25,1.5,43.9203664572
731,19.25,47.5,1.5,43.8857404345
732,19.5,32.5,1.5,43.9197763557
733,19.5,32.75,1.5,43.8861666399
734,19.5,33.0,1.5,43.8866844606
735,19.5,33.25,1.5,43.9507555097
736,19.5,33.5,1.5,43.9391016558
737,19.5,33.75,1.5,43.9057541066
738,19.5,34.0,1.5,43.8543159182
739,19.5,34.25,1.5,43.9050112204
740,19.5,34.5,1.5,43.8422439381
741,19.5,34.75,1.5,43.7772144818
742,19.5,35.0,1.5,43.7898613916
743,19.5,35.25,1.5,43.7898942136
744,19.5,35.5,1.5,43.7973612539
745,19.5,35.75,1.5,43.7845345322
746,19.5,36.0,1.5,43.7022410515
747,19.5,36.25,1.5,43.8114885842
748,19.5,36.5,1.5,43.8135860078
749,19.5,36.75,1.5,43.8139771161
750,19.5,37.0,1.5,43.8563469607
751,19.5,37.25,1.5,43.9432708573
752,19.5,37.5,1.5,43.9806271959
753,19.5,37.75,1.5,44.0146202212
754,19.5,38.0,1.5,44.0614593566
755,19.5,38.25,1.5,44.0092594305
756,19.5,38.5,1.5,44.1693532634
757,19.5,38.75,1.5,44.120445658
758,19.5,39.0,1.5,44.1624636844
759,19.5,39.25,1.5,44.2664827353
760,19.5,39.5,1.5,44.3294920368
761,19.5,39.75,1.5,44.3787474109
762,19.5,40.0,1.5,44.4031585717
763,19.5,40.25,1.5,44.3842495708
764,19.5,40.5,1.5,44.3637267186
765,19.5,40.75,1.5,44.3142446913
766,19.5,41.0,1.5,44.2210271113
767,19.5,41.25,1.5,44.2092774212
768,19.5,41.5,1.5,44.2712584378
769,19.5,41.75,1.5,44.1299553629
770,19.5,42.0,1.5,44.2009105787
771,19.5,42.25,1.5,44.1726495112
772,19.5,42.5,1.5,44.1516981345
773,19.5,42.75,1.5,44.1268877042
774,19.5,43.0,1.5,44.0535837235
775,19.5,43.25,1.5,44.0173592533
776,19.5,43.5,1.5,44.0229730104
777,19.5,43.75,1.5,44.017514948
778,19.5,44.0,1.5,43.9153496358
779,19.5,44.25,1.5,43.9780544653
780,19.5,44.5,1.5,43.9827185834
781,19.5,44.75,1.5,43.9563870574
782,19.5,45.0,1.5,43.9455847417
783,19.5,45.25,1.5,43.9212241675
784,19.5,45.5,1.5,43.9674778542
785,19.5,45.75,1.5,44.0078512751
786,19.5,46.0,1.5,43.9430396073
787,19.5,46.25,1.5,43.982320497
788,19.5,46.5,1.5,44.0003336883
789,19.5,46.75,1.5,43.9969876703
790,19.5,47.0,1.5,43.9138066755
791,19.5,47.25,1.5,43.9003183758
792,19.5,47.5,1.5,43.9252761678
793,19.75,32.5,1.5,43.910501044
794,19.75,32.75,1.5,43.8761487874
795,19.75,33.0,1.5,43.8667939178
796,19.75,33.25,1.5,43.9308545638
797,19.75,33.5,1.5,43.9181163155
798,19.75,33.75,1.5,43.889341943
799,19.75,34.0,1.5,43.830596235
800,19.75,34.25,1.5,43.8272650037
801,19.75,34.5,1.5,43.7733990875
802,19.75,34.75,1.5,43.7341961329
803,19.75,35.0,1.5,43.7564249118
804,19.75,35.25,1.5,43.7479115971
805,19.75,35.5,1.5,43.780969993
806,19.75,35.75,1.5,43.7498409928
807,19.75,36.0,1.5,43.748424368
808,19.75,36.25,1.5,43.9044725576
809,19.75,36.5,1.5,43.9097907269
810,19.75,36.75,1.5,43.8023387855
811,19.75,37.0,1.5,43.8415621692
812,19.75,37.25,1.5,43.9357594386
813,19.75,37.5,1.5,43.9856883989
814,19.75,37.75,1.5,44.0238082141
815,19.75,38.0,1.5,44.0154751822
816,19.75,38.25,1.5,44.042660612
817,19.75,38.5,1.5,44.1707968839
818,19.75,38.75,1.5,44.2002653588
819,19.75,39.0,1.5,44.327563031
820,19.75,39.25,1.5,44.3374499673
821,19.75,39.5,1.5,44.3990061319
822,19.75,39.75,1.5,44.4880003196
823,19.75,40.0,1.5,44.5331889087
824,19.75,40.25,1.5,44.4977323925
825,19.75,40.5,1.5,44.4291523614
826,19.75,40.75,1.5,44.3811030363
827,19.75,41.0,1.5,44.3903712475
828,19.75,41.25,1.5,44.2817332151
829,19.75,41.5,1.5,44.2780424279
830,19.75,41.75,1.5,44.1825842297
831,19.75,42.0,1.5,44.1834859452
832,19.75,42.25,1.5,44.2040991486
833,19.75,42.5,1.5,44.180805967
834,19.75,42.75,1.5,44.1503087106
835,19.75,43.0,1.5,44.0782228898
836,19.75,43.25,1.5,44.0468652399
837,19.75,43.5,1.5,44.1337090619
838,19.75,43.75,1.5,44.1281007671
839,19.75,44.0,1.5,43.9767133416
840,19.75,44.25,1.5,43.9734649595
841,19.75,44.5,1.5,43.9903525684
842,19.75,44.75,1.5,43.9407413252
843,19.75,45.0,1.5,43.9331317554
844,19.75,45.25,1.5,43.8995345996
845,19.75,45.5,1.5,43.9251263907
846,19.75,45.75,1.5,43.9580420107
847,19.75,46.0,1.5,43.940322485
848,19.75,46.25,1.5,43.9735178886
849,19.75,46.5,1.5,43.9860953713
850,19.75,46.75,1.5,43.9838685057
851,19.75,47.0,1.5,43.8967761593
852,19.75,47.25,1.5,43.8901698397
853,19.75,47.5,1.5,43.9157464939
854,20.0,32.5,1.5,43.8454515679
855,20.0,32.75,1.5,43.8120863917
856,20.0,33.0,1.5,43.8008731899
857,20.0,33.25,1.5,43.7911460659
858,20.0,33.5,1.5,43.8510616942
859,20.0,33.75,1.5,43.8137539208
860,20.0,34.0,1.5,43.720685632
861,20.0,34.25,1.5,43.7770903168
862,20.0,34.5,1.5,43.7148854267
863,20.0,34.75,1.5,43.6804641584
864,20.0,35.0,1.5,43.6985557864
865,20.0,35.25,1.5,43.7174975144
866,20.0,35.5,1.5,43.6636381647
867,20.0,35.75,1.5,43.7109196567
868,20.0,36.0,1.5,43.7587757648
869,20.0,36.25,1.5,43.8958674864
870,20.0,36.5,1.5,43.900164042
871,20.0,36.75,1.5,43.8693934741
872,20.0,37.0,1.5,43.9161642533
873,20.0,37.25,1.5,43.978637578
874,20.0,37.5,1.5,44.0472209186
875,20.0,37.75,1.5,44.0910807449
876,20.0,38.0,1.5,44.0788634388
877,20.0,38.25,1.5,44.114097427
878,20.0,38.5,1.5,44.2721890124
879,20.0,38.75,1.5,44.355479409
880,20.0,39.0,1.5,44.4655774117
881,20.0,39.25,1.5,44.4911314962
882,20.0,39.5,1.5,44.4777582739
883,20.0,39.75,1.5,44.6501901063
884,20.0,40.0,1.5,44.6661862727
885,20.0,40.25,1.5,44.659537265
886,20.0,40.5,1.5,44.4992758572
887,20.0,40.75,1.5,44.5195677569
888,20.0,41.0,1.5,44.524789486
889,20.0,41.25,1.5,44.4265849708
890,20.0,41.5,1.5,44.3707408088
891,20.0,41.75,1.5,44.25901254
892,20.0,42.0,1.5,44.2520774782
893,20.0,42.25,1.5,44.2810949551
894,20.0,42.5,1.5,44.2560960086
895,20.0,42.75,1.5,44.2241645183
896,20.0,43.0,1.5,44.1687501611
897,20.0,43.25,1.5,44.1340203806
898,20.0,43.5,1.5,44.1573898016
899,20.0,43.75,1.5,44.1518388141
900,20.0,44.0,1.5,44.0190904934
901,20.0,44.25,1.5,43.9689924804
902,20.0,44.5,1.5,43.908615808
903,20.0,44.75,1.5,43.9359770196
904,20.0,45.0,1.5,43.9083322581
905,20.0,45.25,1.5,43.876050706
906,20.0,45.5,1.5,43.8899632704
907,20.0,45.75,1.5,43.9275860627
908,20.0,46.0,1.5,43.8560115984
909,20.0,46.25,1.5,43.9168525837
910,20.0,46.5,1.5,43.9343852433
911,20.0,46.75,1.5,43.854842336
912,20.0,47.0,1.5,43.8394155574
913,20.0,47.25,1.5,43.8315616077
914,20.0,47.5,1.5,43.8541978894
915,20.25,32.5,1.5,43.8211481875
916,20.25,32.75,1.5,43.7905644181
917,20.25,33.0,1.5,43.7810613809
918,20.25,33.25,1.5,43.7329177578
919,20.25,33.5,1.5,43.6951529118
920,20.25,33.75,1.5,43.7307222213
921,20.25,34.0,1.5,43.6890621609
922,20.25,34.25,1.5,43.6771716038
923,20.25,34.5,1.5,43.669575515
924,20.25,34.75,1.5,43.6349196896
925,20.25,35.0,1.5,43.6623230695
926,20.25,35.25,1.5,43.6490588347
927,20.25,35.5,1.5,43.6735305657
928,20.25,35.75,1.5,43.7650312919
929,20.25,36.0,1.5,43.760473386
930,20.25,36.25,1.5,43.9077277719
931,20.25,36.5,1.5,43.9145757575
932,20.25,36.75,1.5,43.9192675877
933,20.25,37.0,1.5,43.934717489
934,20.25,37.25,1.5,44.0240582107
935,20.25,37.5,1.5,44.090722685
936,20.25,37.75,1.5,44.2054754216
937,20.25,38.0,1.5,44.1215436986
938,20.25,38.25,1.5,44.2294717274
939,20.25,38.5,1.5,44.3705778478
940,20.25,38.75,1.5,44.5192236218
941,20.25,39.0,1.5,44.5931593243
942,20.25,39.25,1.5,44.6162394086
943,20.25,39.5,1.5,44.7159257345
944,20.25,39.75,1.5,44.7060222779
945,20.25,40.0,1.5,44.6678378526
946,20.25,40.25,1.5,44.7159838591
947,20.25,40.5,1.5,44.7314229852
948,20.25,40.75,1.5,44.6392375783
949,20.25,41.0,1.5,44.631749902
950,20.25,41.25,1.5,44.5753792287
951,20.25,41.5,1.5,44.4661250697
952,20.25,41.75,1.5,44.3683799296
953,20.25,42.0,1.5,44.2927781766
954,20.25,42.25,1.5,44.3848427771
955,20.25,42.5,1.5,44.3148194025
956,20.25,42.75,1.5,44.2869857609
957,20.25,43.0,1.5,44.2183413275
958,20.25,43.25,1.5,44.2107083803
959,20.25,43.5,1.5,44.2079492482
960,20.25,43.75,1.5,44.2014502332
961,20.25,44.0,1.5,44.0618392953
962,20.25,44.25,1.5,44.0640321945
963,20.25,44.5,1.5,43.963175299
964,20.25,44.75,1.5,43.9136167782
965,20.25,45.0,1.5,43.9058780702
966,20.25,45.25,1.5,43.8633085413
967,20.25,45.5,1.5,43.8734513044
968,20.25,45.75,1.5,43.8601171046
969,20.25,46.0,1.5,43.8454440936
970,20.25,46.25,1.5,43.8570770863
971,20.25,46.5,1.5,43.797407502
972,20.25,46.75,1.5,43.806648928
973,20.25,47.0,1.5,43.8273071131
974,20.25,47.25,1.5,43.8161516629
975,20.25,47.5,1.5,43.8303796701
976,20.5,32.5,1.5,43.7985354591
977,20.5,32.75,1.5,43.7635360425
978,20.5,33.0,1.5,43.7539395939
979,20.5,33.25,1.5,43.6500804051
980,20.5,33.5,1.5,43.6950298549
981,20.5,33.75,1.5,43.6572261722
982,20.5,34.0,1.5,43.6269286937
983,20.5,34.25,1.5,43.6730049352
984,20.5,34.5,1.5,43.6649704792
985,20.5,34.75,1.5,43.6569749439
986,20.5,35.0,1.5,43.6251635302
987,20.5,35.25,1.5,43.6594610537
988,20.5,35.5,1.5,43.6583363673
989,20.5,35.75,1.5,43.7870371904
990,20.5,36.0,1.5,43.7705021614
991,20.5,36.25,1.5,43.9241085806
992,20.5,36.5,1.5,43.9270367981
993,20.5,36.75,1.5,43.9350942998
994,20.5,37.0,1.5,44.0039813936
995,20.5,37.25,1.5,44.0600860313
996,20.5,37.5,1.5,44.1448219371
997,20.5,37.75,1.5,44.2038324505
998,20.5,38.0,1.5,44.2473238873
999,20.5,38.25,1.5,44.3827695032
1000,20.5,38.5,1.5,44.4108195257
1001,20.5,38.75,1.5,44.5737497175
1002,20.5,39.0,1.5,44.6380356887
1003,20.5,39.25,1.5,44.7329310566
1004,20.5,39.5,1.5,44.7935551696
1005,20.5,39.75,1.5,44.7351645836
1006,20.5,40.0,1.5,44.7937203815
1007,20.5,40.25,1.5,44.741447336
1008,20.5,40.5,1.5,44.7987325904
1009,20.5,40.75,1.5,44.7497502626
1010,20.5,41.0,1.5,44.655377503
1011,20.5,41.25,1.5,44.6228733694
1012,20.5,41.5,1.5,44.4867790475
1013,20.5,41.75,1.5,44.4944678837
1014,20.5,42.0,1.5,44.405480498
1015,20.5,42.25,1.5,44.3999227943
1016,20.5,42.5,1.5,44.3773718333
1017,20.5,42.75,1.5,44.3330234646
1018,20.5,43.0,1.5,44.298585945
1019,20.5,43.25,1.5,44.2470792334
1020,20.5,43.5,1.5,44.2463113293
1021,20.5,43.75,1.5,44.251591954
1022,20.5,44.0,1.5,44.107203143
1023,20.5,44.25,1.5,44.1067645869
1024,20.5,44.5,1.5,43.9763998123
1025,20.5,44.75,1.5,43.9546006223
1026,20.5,45.0,1.5,43.9009887143
1027,20.5,45.25,1.5,43.9021376434
1028,20.5,45.5,1.5,43.8883763921
1029,20.5,45.75,1.5,43.8752233122
1030,20.5,46.0,1.5,43.8080112738
1031,20.5,46.25,1.5,43.79909533
1032,20.5,46.5,1.5,43.8094192741
1033,20.5,46.75,1.5,43.7384783128
1034,20.5,47.0,1.5,43.8053290473
1035,20.5,47.25,1.5,43.7942224319
1036,20.5,47.5,1.5,43.8095474755
1037,20.75,32.5,1.5,43.8271971706
1038,20.75,32.75,1.5,43.7615896861
1039,20.75,33.0,1.5,43.693357508
1040,20.75,33.25,1.5,43.6429468207
1041,20.75,33.5,1.5,43.6649982764
1042,20.75,33.75,1.5,43.6495809515
1043,20.75,34.0,1.5,43.6173384161
1044,20.75,34.25,1.5,43.6641233803
1045,20.75,34.5,1.5,43.6418923409
1046,20.75,34.75,1.5,43.6362804811
1047,20.75,35.0,1.5,43.6202573871
1048,20.75,35.25,1.5,43.6560616005
1049,20.75,35.5,1.5,43.6204534939
1050,20.75,35.75,1.5,43.6412288936
1051,20.75,36.0,1.5,43.7100486938
1052,20.75,36.25,1.5,43.8950168107
1053,20.75,36.5,1.5,43.8932820698
1054,20.75,36.75,1.5,43.8877353449
1055,20.75,37.0,1.5,43.933817992
1056,20.75,37.25,1.5,44.0266038426
1057,20.75,37.5,1.5,44.1112750882
1058,20.75,37.75,1.5,44.1463760115
1059,20.75,38.0,1.5,44.2105874551
1060,20.75,38.25,1.5,44.4146565276
1061,20.75,38.5,1.5,44.502966429
1062,20.75,38.75,1.5,44.6263885371
1063,20.75,39.0,1.5,44.6455690744
1064,20.75,39.25,1.5,44.7113204188
1065,20.75,39.5,1.5,44.7639066341
1066,20.75,39.75,1.5,44.8287602447
1067,20.75,40.0,1.5,44.9046580139
1068,20.75,40.25,1.5,44.8352127411
1069,20.75,40.5,1.5,44.7549503543
1070,20.75,40.75,1.5,44.710957443
1071,20.75,41.0,1.5,44.6611050492
1072,20.75,41.25,1.5,44.6475104916
1073,20.75,41.5,1.5,44.5412463903
1074,20.75,41.75,1.5,44.5168845205
1075,20.75,42.0,1.5,44.3691689573
1076,20.75,42.25,1.5,44.3555147741
1077,20.75,42.5,1.5,44.3556964873
1078,20.75,42.75,1.5,44.318880547
1079,20.75,43.0,1.5,44.2635742873
1080,20.75,43.25,1.5,44.2462813651
1081,20.75,43.5,1.5,44.2582839516
1082,20.75,43.75,1.5,44.2549553818
1083,20.75,44.0,1.5,44.0872861569
1084,20.75,44.25,1.5,44.0111404156
1085,20.75,44.5,1.5,43.9772843775
1086,20.75,44.75,1.5,43.9765496791
1087,20.75,45.0,1.5,43.9184871283
1088,20.75,45.25,1.5,43.9004634611
1089,20.75,45.5,1.5,43.8828622482
1090,20.75,45.75,1.5,43.8779245384
1091,20.75,46.0,1.5,43.8083849958
1092,20.75,46.25,1.5,43.7988721659
1093,20.75,46.5,1.5,43.7843974663
1094,20.75,46.75,1.5,43.741946921
1095,20.75,47.0,1.5,43.7581068073
1096,20.75,47.25,1.5,43.7987647507
1097,20.75,47.5,1.5,43.8370583967
1098,21.0,32.5,1.5,43.8484792294
1099,21.0,32.75,1.5,43.7507661164
1100,21.0,33.0,1.5,43.7427203112
1101,21.0,33.25,1.5,43.6938626704
1102,21.0,33.5,1.5,43.7096788881
1103,21.0,33.75,1.5,43.6294873065
1104,21.0,34.0,1.5,43.5775997446
1105,21.0,34.25,1.5,43.6734584282
1106,21.0,34.5,1.5,43.6191446765
1107,21.0,34.75,1.5,43.5731982453
1108,21.0,35.0,1.5,43.5583394333
1109,21.0,35.25,1.5,43.594203855
1110,21.0,35.5,1.5,43.5523463949
1111,21.0,35.75,1.5,43.567971185
1112,21.0,36.0,1.5,43.6321983899
1113,21.0,36.25,1.5,43.7920522186
1114,21.0,36.5,1.5,43.8431661759
1115,21.0,36.75,1.5,43.8569940821
1116,21.0,37.0,1.5,43.9035574275
1117,21.0,37.25,1.5,43.9961244488
1118,21.0,37.5,1.5,44.1168490522
1119,21.0,37.75,1.5,44.2301806749
1120,21.0,38.0,1.5,44.3333167582
1121,21.0,38.25,1.5,44.5180338124
1122,21.0,38.5,1.5,44.6875758453
1123,21.0,38.75,1.5,44.8262640786
1124,21.0,39.0,1.5,44.9234919031
1125,21.0,39.25,1.5,44.9721313212
1126,21.0,39.5,1.5,45.0742952216
1127,21.0,39.75,1.5,45.0694142961
1128,21.0,40.0,1.5,45.0830024433
1129,21.0,40.25,1.5,45.0806726437
1130,21.0,40.5,1.5,45.0826053234
1131,21.0,40.75,1.5,44.9657324302
1132,21.0,41.0,1.5,44.9288526388
1133,21.0,41.25,1.5,44.8239846197
1134,21.0,41.5,1.5,44.7145206611
1135,21.0,41.75,1.5,44.6027021039
1136,21.0,42.0,1.5,44.4698501216
1137,21.0,42.25,1.5,44.4279745246
1138,21.0,42.5,1.5,44.3847903366
1139,21.0,42.75,1.5,44.3270105701
1140,21.0,43.0,1.5,44.2784089158
1141,21.0,43.25,1.5,44.2575915243
1142,21.0,43.5,1.5,44.2558939959
1143,21.0,43.75,1.5,44.2082659173
1144,21.0,44.0,1.5,44.0631829153
1145,21.0,44.25,1.5,43.9890025694
1146,21.0,44.5,1.5,43.9522177024
1147,21.0,44.75,1.5,43.9525552546
1148,21.0,45.0,1.5,43.8916475298
1149,21.0,45.25,1.5,43.8709407961
1150,21.0,45.5,1.5,43.880554341
1151,21.0,45.75,1.5,43.8948115823
1152,21.0,46.0,1.5,43.7733283254
1153,21.0,46.25,1.5,43.7851375832
1154,21.0,46.5,1.5,43.826576344
1155,21.0,46.75,1.5,43.7847236326
1156,21.0,47.0,1.5,43.7956553602
1157,21.0,47.25,1.5,43.7791985507
1158,21.0,47.5,1.5,43.8520719831
1159,21.25,32.5,1.5,43.7000197008
1160,21.25,32.75,1.5,43.6961410921
1161,21.25,33.0,1.5,43.6779088809
1162,21.25,33.25,1.5,43.6340224006
1163,21.25,33.5,1.5,43.5989205194
1164,21.25,33.75,1.5,43.5774912215
1165,21.25,34.0,1.5,43.5243901494
1166,21.25,34.25,1.5,43.5636173259
1167,21.25,34.5,1.5,43.6277128683
1168,21.25,34.75,1.5,43.5782193825
1169,21.25,35.0,1.5,43.6105387243
1170,21.25,35.25,1.5,43.5634993806
1171,21.25,35.5,1.5,43.581252667
1172,21.25,35.75,1.5,43.5964028719
1173,21.25,36.0,1.5,43.6352965838
1174,21.25,36.25,1.5,43.8135383252
1175,21.25,36.5,1.5,43.7836772177
1176,21.25,36.75,1.5,43.8172150129
1177,21.25,37.0,1.5,40.9791717867
1178,21.25,37.25,1.5,41.1724580143
1179,21.25,37.5,1.5,41.3673962231
1180,21.25,37.75,1.5,41.6006764172
1181,21.25,38.0,1.5,41.9095649435
1182,21.25,38.25,1.5,42.338626442
1183,21.25,38.5,1.5,42.6847490701
1184,21.25,38.75,1.5,42.9081692158
1185,21.25,39.0,1.5,42.9873319367
1186,21.25,39.25,1.5,43.0634565391
1187,21.25,39.5,1.5,43.0480915033
1188,21.25,39.75,1.5,43.0248806692
1189,21.25,40.0,1.5,43.075730344
1190,21.25,40.25,1.5,42.9888170636
1191,21.25,40.5,1.5,42.9655268575
1192,21.25,40.75,1.5,42.9471256955
1193,21.25,41.0,1.5,42.8322317026
1194,21.25,41.25,1.5,44.917371387
1195,21.25,41.5,1.5,44.7327957369
1196,21.25,41.75,1.5,44.5865523494
1197,21.25,42.0,1.5,44.410039812
1198,21.25,42.25,1.5,44.3401079728
1199,21.25,42.5,1.5,44.3226896642
1200,21.25,42.75,1.5,44.3311661043
1201,21.25,43.0,1.5,44.2810902132
1202,21.25,43.25,1.5,44.2640700742
1203,21.25,43.5,1.5,44.2430658636
1204,21.25,43.75,1.5,44.2572873263
1205,21.25,44.0,1.5,44.0964778104
1206,21.25,44.25,1.5,44.0430623794
1207,21.25,44.5,1.5,44.0014695052
1208,21.25,44.75,1.5,43.9478867093
1209,21.25,45.0,1.5,43.95408022
1210,21.25,45.25,1.5,43.8902292196
1211,21.25,45.5,1.5,43.8988015846
1212,21.25,45.75,1.5,43.8162484473
1213,21.25,46.0,1.5,43.7452865473
1214,21.25,46.25,1.5,43.7524770812
1215,21.25,46.5,1.5,43.7404292314
1216,21.25,46.75,1.5,43.7392605511
1217,21.25,47.0,1.5,43.7478400342
1218,21.25,47.25,1.5,43.7356872383
1219,21.25,47.5,1.5,43.7205477125
1220,21.5,32.5,1.5,43.6303028117
1221,21.5,32.75,1.5,43.6190108258
1222,21.5,33.0,1.5,43.5700123429
1223,21.5,33.25,1.5,43.4926258822
1224,21.5,33.5,1.5,43.5174542738
1225,21.5,33.75,1.5,43.4963007937
1226,21.5,34.0,1.5,43.4658565362
1227,21.5,34.25,1.5,43.4790993332
1228,21.5,34.5,1.5,43.4204020358
1229,21.5,34.75,1.5,43.5050782969
1230,21.5,35.0,1.5,43.5067303254
1231,21.5,35.25,1.5,43.4900017062
1232,21.5,35.5,1.5,43.5141673527
1233,21.5,35.75,1.5,43.524959139
1234,21.5,36.0,1.5,43.5624335988
1235,21.5,36.25,1.5,43.7480838228
1236,21.5,36.5,1.5,43.7769901524
1237,21.5,36.75,1.5,43.7889123998
1238,21.5,37.0,1.5,40.7733320644
1239,21.5,37.25,1.5,40.8509441679
1240,21.5,37.5,1.5,41.2643109359
1241,21.5,37.75,1.5,41.5366562875
1242,21.5,38.0,1.5,41.8688185073
1243,21.5,38.25,1.5,42.3565298066
1244,21.5,38.5,1.5,42.6225101104
1245,21.5,38.75,1.5,42.7503558752
1246,21.5,39.0,1.5,42.7365111817
1247,21.5,39.25,1.5,42.7999247324
1248,21.5,39.5,1.5,42.7717307973
1249,21.5,39.75,1.5,42.8724664527
1250,21.5,40.0,1.5,42.9004477237
1251,21.5,40.25,1.5,42.905621872
1252,21.5,40.5,1.5,42.7904530019
1253,21.5,40.75,1.5,42.7965862601
1254,21.5,41.0,1.5,42.6699043036
1255,21.5,41.25,1.5,42.6228772309
1256,21.5,41.5,1.5,44.7396778252
1257,21.5,41.75,1.5,44.5936148671
1258,21.5,42.0,1.5,44.3935579766
1259,21.5,42.25,1.5,44.3755171014
1260,21.5,42.5,1.5,44.3795623697
1261,21.5,42.75,1.5,44.2790800566
1262,21.5,43.0,1.5,44.3198112819
1263,21.5,43.25,1.5,44.2778527829
1264,21.5,43.5,1.5,44.2769214372
1265,21.5,43.75,1.5,44.2475875162
1266,21.5,44.0,1.5,44.0906130257
1267,21.5,44.25,1.5,44.0329442437
1268,21.5,44.5,1.5,43.9883414391
1269,21.5,44.75,1.5,43.9205394238
1270,21.5,45.0,1.5,43.8978470354
1271,21.5,45.25,1.5,43.8546133877
1272,21.5,45.5,1.5,43.7383076389
1273,21.5,45.75,1.5,43.7478602848
1274,21.5,46.0,1.5,43.6979289776
1275,21.5,46.25,1.5,43.6811912962
1276,21.5,46.5,1.5,43.6651388495
1277,21.5,46.75,1.5,43.6091785601
1278,21.5,47.0,1.5,43.6416516494
1279,21.5,47.25,1.5,43.6622079274
1280,21.5,47.5,1.5,43.6506565638
1281,21.75,32.5,1.5,43.5838627882
1282,21.75,32.75,1.5,43.5385303214
1283,21.75,33.0,1.5,43.4241169231
1284,21.75,33.25,1.5,43.4123948386
1285,21.75,33.5,1.5,43.4625930891
1286,21.75,33.75,1.5,43.4408389713
1287,21.75,34.0,1.5,43.3819284907
1288,21.75,34.25,1.5,43.4009781346
1289,21.75,34.5,1.5,43.3635591216
1290,21.75,34.75,1.5,43.4211897448
1291,21.75,35.0,1.5,43.4176455385
1292,21.75,35.25,1.5,43.4132513662
1293,21.75,35.5,1.5,43.39829084
1294,21.75,35.75,1.5,43.4097181194
1295,21.75,36.0,1.5,43.4481928422
1296,21.75,36.25,1.5,43.6642983502
1297,21.75,36.5,1.5,43.6051909977
1298,21.75,36.75,1.5,43.6159675117
1299,21.75,37.0,1.5,40.4152033266
1300,21.75,37.25,1.5,40.4471176784
1301,21.75,37.5,1.5,40.9417001311
1302,21.75,37.75,1.5,41.2350793267
1303,21.75,38.0,1.5,41.6268419245
1304,21.75,38.25,1.5,42.2104349576
1305,21.75,38.5,1.5,42.2040796333
1306,21.75,38.75,1.5,42.0626320066
1307,21.75,39.0,1.5,42.0007137137
1308,21.75,39.25,1.5,41.9842213551
1309,21.75,39.5,1.5,42.0379006931
1310,21.75,39.75,1.5,42.1793755243
1311,21.75,40.0,1.5,42.3071652536
1312,21.75,40.25,1.5,42.3819410584
1313,21.75,40.5,1.5,42.3884360615
1314,21.75,40.75,1.5,42.4068443132
1315,21.75,41.0,1.5,42.4260115903
1316,21.75,41.25,1.5,42.3813525085
1317,21.75,41.5,1.5,42.2902970458
1318,21.75,41.75,1.5,44.59730639
1319,21.75,42.0,1.5,44.2608762147
1320,21.75,42.25,1.5,44.296657874
