,x,y,z,v
169,20.25,44.375,1.5,50.2627604423
170,20.25,45.0,1.5,49.4744241685
171,20.25,45.625,1.5,49.4218058574
172,20.25,46.25,1.5,49.4310103687
173,20.25,46.875,1.5,49.3862496365
174,20.25,47.5,1.5,49.5295596476
175,20.875,32.5,1.5,49.5499007697
176,20.875,33.125,1.5,49.2446381258
177,20.875,33.75,1.5,49.0759436263
178,20.875,34.375,1.5,49.5155271336
179,20.875,35.0,1.5,49.5077775607
180,20.875,35.625,1.5,49.9118118199
181,20.875,36.25,1.5,50.7927511229
182,20.875,36.875,1.5,51.1388928387
183,20.875,37.5,1.5,51.2726504503
184,20.875,38.125,1.5,51.8185075008
185,20.875,38.75,1.5,52.8075838806
186,20.875,39.375,1.5,53.1462240549
187,20.875,40.0,1.5,54.0792792212
188,20.875,40.625,1.5,53.2405158514
189,20.875,41.25,1.5,52.9602696675
190,20.875,41.875,1.5,51.9495930048
191,20.875,42.5,1.5,51.5176547961
192,20.875,43.125,1.5,51.3385302478
193,20.875,43.75,1.5,51.0209108233
194,20.875,44.375,1.5,50.095228022
195,20.875,45.0,1.5,49.6347382388
196,20.875,45.625,1.5,49.6087203228
197,20.875,46.25,1.5,49.139978717
198,20.875,46.875,1.5,49.2326180322
199,20.875,47.5,1.5,49.5457738421
200,21.5,32.5,1.5,49.5283961772
201,21.5,33.125,1.5,49.5412551285
202,21.5,33.75,1.5,49.3869592597
203,21.5,34.375,1.5,49.5385613757
204,21.5,35.0,1.5,49.9637691692
205,21.5,35.625,1.5,50.2229544886
206,21.5,36.25,1.5,50.9815297822
207,21.5,36.875,1.5,51.3214214152
208,21.5,37.5,1.5,29.4712008483
209,21.5,38.125,1.5,30.8786944795
210,21.5,38.75,1.5,33.0008517085
211,21.5,39.375,1.5,33.9998326648
212,21.5,40.0,1.5,34.649258161
213,21.5,40.625,1.5,34.2918614801
214,21.5,41.25,1.5,33.4933904665
215,21.5,41.875,1.5,53.4084921566
216,21.5,42.5,1.5,52.2472649882
217,21.5,43.125,1.5,51.6017271748
218,21.5,43.75,1.5,51.2420034207
219,21.5,44.375,1.5,50.4156401175
220,21.5,45.0,1.5,50.1095309133
221,21.5,45.625,1.5,49.6383840926
222,21.5,46.25,1.5,49.434640764
223,21.5,46.875,1.5,49.560118439
224,21.5,47.5,1.5,49.5623439677
225,22.125,32.5,1.5,49.3771088772
226,22.125,33.125,1.5,49.3795862196
227,22.125,33.75,1.5,49.6400990002
228,22.125,34.375,1.5,49.6380744285
229,22.125,35.0,1.5,49.8166038747
230,22.125,35.625,1.5,50.1973534434
231,22.125,36.25,1.5,50.8027285835
232,22.125,36.875,1.5,51.7020274606
233,22.125,37.5,1.5,30.8673172468
234,22.125,42.5,1.5,53.6173996406
235,22.125,43.125,1.5,52.0942819866
236,22.125,43.75,1.5,51.1201918554
237,22.125,44.375,1.5,50.4417016247
238,22.125,45.0,1.5,49.9548650324
239,22.125,45.625,1.5,49.7968940756
240,22.125,46.25,1.5,49.7466786439
241,22.125,46.875,1.5,49.4221524666
242,22.125,47.5,1.5,49.3673869463
243,22.75,32.5,1.5,49.4714553681
244,22.75,33.125,1.5,49.3719670703
245,22.75,33.75,1.5,49.9096155132
246,22.75,34.375,1.5,49.7768277966
247,22.75,35.0,1.5,49.9004259851
248,22.75,35.625,1.5,50.9135969428
249,22.75,36.25,1.5,51.6945896923
250,22.75,36.875,1.5,52.8939384611
251,22.75,37.5,1.5,32.960092264
252,22.75,42.5,1.5,55.5359706781
253,22.75,43.125,1.5,53.4850973808
254,22.75,43.75,1.5,52.1079563073
255,22.75,44.375,1.5,51.1993139442
256,22.75,45.0,1.5,50.1048759064
257,22.75,45.625,1.5,49.9626019051
258,22.75,46.25,1.5,50.0416049065
259,22.75,46.875,1.5,49.4231820359
260,22.75,47.5,1.5,49.5012498172
261,23.375,32.5,1.5,49.500615533
262,23.375,33.125,1.5,49.5163064128
263,23.375,33.75,1.5,50.041215536
264,23.375,34.375,1.5,49.897544173
265,23.375,35.0,1.5,50.4807530439
266,23.375,35.625,1.5,51.0563336805
267,23.375,36.25,1.5,52.2921331239
268,23.375,36.875,1.5,53.1338402
269,23.375,37.5,1.5,33.55865079
270,23.375,42.5,1.5,56.1378639153
271,23.375,43.125,1.5,53.764909555
272,23.375,43.75,1.5,52.7518579526
273,23.375,44.375,1.5,51.3503745753
274,23.375,45.0,1.5,50.7039492114
275,23.375,45.625,1.5,50.0803575917
276,23.375,46.25,1.5,50.1926665043
277,23.375,46.875,1.5,49.5559515693
278,23.375,47.5,1.5,49.5396373709
279,24.0,32.5,1.5,49.0679082893
280,24.0,33.125,1.5,49.3726618601
281,24.0,33.75,1.5,50.356784155
282,24.0,34.375,1.5,50.0748603834
283,24.0,35.0,1.5,50.4701129619
284,24.0,35.625,1.5,51.246388461
285,24.0,36.25,1.5,51.6742957711
286,24.0,36.875,1.5,53.5282852546
287,24.0,37.5,1.5,33.6554726903
288,24.0,42.5,1.5,56.2428478403
289,24.0,43.125,1.5,54.1845160929
290,24.0,43.75,1.5,52.0933804329
291,24.0,44.375,1.5,51.5599662092
292,24.0,45.0,1.5,50.7004329898
293,24.0,45.625,1.5,50.2696281942
294,24.0,46.25,1.5,50.5232969213
295,24.0,46.875,1.5,49.402065152
296,24.0,47.5,1.5,49.0705125089
297,24.625,32.5,1.5,49.4610795245
298,24.625,33.125,1.5,49.5235217492
299,24.625,33.75,1.5,50.0412523783
300,24.625,34.375,1.5,49.8846844434
301,24.625,35.0,1.5,50.5017358009
302,24.625,35.625,1.5,50.9324701178
303,24.625,36.25,1.5,52.2565113454
304,24.625,36.875,1.5,53.0565819561
305,24.625,37.5,1.5,33.1690460676
306,24.625,42.5,1.5,55.8003556746
307,24.625,43.125,1.5,53.6779733861
308,24.625,43.75,1.5,52.7108378802
309,24.625,44.375,1.5,51.2161185094
310,24.625,45.0,1.5,50.7259534419
311,24.625,45.625,1.5,50.0659459635
312,24.625,46.25,1.5,50.1893417086
313,24.625,46.875,1.5,49.5614568887
314,24.625,47.5,1.5,49.5029925652
315,25.25,32.5,1.5,49.4883657057
316,25.25,33.125,1.5,49.3688654779
317,25.25,33.75,1.5,49.9079286006
318,25.25,34.375,1.5,49.7535424681
319,25.25,35.0,1.5,49.8839142198
320,25.25,35.625,1.5,50.9112657183
321,25.25,36.25,1.5,51.6382239169
322,25.25,36.875,1.5,52.8724962006
323,25.25,37.5,1.5,32.4271511369
324,25.25,42.5,1.5,55.0649956537
325,25.25,43.125,1.5,53.4533566355
326,25.25,43.75,1.5,52.0470539917
327,25.25,44.375,1.5,51.199656859
328,25.25,45.0,1.5,50.0882306532
329,25.25,45.625,1.5,49.9383626855
330,25.25,46.25,1.5,50.0335261865
331,25.25,46.875,1.5,49.4205930655
332,25.25,47.5,1.5,49.5184719585
333,25.875,32.5,1.5,49.3770559162
334,25.875,33.125,1.5,49.3613184812
335,25.875,33.75,1.5,49.6333141437
336,25.875,34.375,1.5,49.6278688994
337,25.875,35.0,1.5,49.8953768818
338,25.875,35.625,1.5,50.1705954687
339,25.875,36.25,1.5,50.7415029292
340,25.875,36.875,1.5,51.6362863502
341,25.875,37.5,1.5,52.5383646278
342,25.875,42.5,1.5,53.0716922122
343,25.875,43.125,1.5,52.0258275295
344,25.875,43.75,1.5,51.0556347521
345,25.875,44.375,1.5,50.4173726022
346,25.875,45.0,1.5,50.0464507372
347,25.875,45.625,1.5,49.7828232064
348,25.875,46.25,1.5,49.7352822219
349,25.875,46.875,1.5,49.403525924
350,25.875,47.5,1.5,49.3665540792
351,26.5,32.5,1.5,49.5265045933
352,26.5,33.125,1.5,49.5490806279
353,26.5,33.75,1.5,49.3722056023
354,26.5,34.375,1.5,49.513700825
355,26.5,35.0,1.5,49.9459113332
356,26.5,35.625,1.5,50.0507241513
357,26.5,36.25,1.5,50.8194194186
358,26.5,36.875,1.5,51.0621297739
359,26.5,37.5,1.5,51.5379801704
360,26.5,38.125,1.5,52.7514248037
361,26.5,38.75,1.5,54.6134051814
362,26.5,39.375,1.5,55.33208272
363,26.5,40.0,1.5,55.8366276854
364,26.5,40.625,1.5,55.5962913895
365,26.5,41.25,1.5,55.071392975
366,26.5,41.875,1.5,53.1159481869
367,26.5,42.5,1.5,51.8439470409
368,26.5,43.125,1.5,51.3203324505
369,26.5,43.75,1.5,51.0641372428
370,26.5,44.375,1.5,50.2265510422
371,26.5,45.0,1.5,50.0929616348
372,26.5,45.625,1.5,49.6075278607
373,26.5,46.25,1.5,49.4201312949
374,26.5,46.875,1.5,49.5726418009
375,26.5,47.5,1.5,49.5636337357
376,27.125,32.5,1.5,49.5554526378
377,27.125,33.125,1.5,49.2598846509
378,27.125,33.75,1.5,49.0573982117
379,27.125,34.375,1.5,49.5123015882
380,27.125,35.0,1.5,49.5031374657
381,27.125,35.625,1.5,49.8694698371
382,27.125,36.25,1.5,50.7638986042
383,27.125,36.875,1.5,51.1916596363
384,27.125,37.5,1.5,51.2507425248
385,27.125,38.125,1.5,51.7376872349
386,27.125,38.75,1.5,52.9176649719
387,27.125,39.375,1.5,53.28163933
388,27.125,40.0,1.5,53.9476610911
389,27.125,40.625,1.5,53.3817639005
390,27.125,41.25,1.5,53.0990150425
391,27.125,41.875,1.5,51.8727482365
392,27.125,42.5,1.5,51.4940720776
393,27.125,43.125,1.5,51.3920457197
394,27.125,43.75,1.5,50.9865330519
395,27.125,44.375,1.5,50.0450618645
396,27.125,45.0,1.5,49.6258386315
397,27.125,45.625,1.5,49.5987377488
398,27.125,46.25,1.5,49.1178725904
399,27.125,46.875,1.5,49.2504912673
400,27.125,47.5,1.5,49.5502377383
401,27.75,32.5,1.5,49.4865860825
402,27.75,33.125,1.5,49.3624542255
403,27.75,33.75,1.5,49.3560395571
404,27.75,34.375,1.5,49.3560235473
405,27.75,35.0,1.5,49.3642339908
406,27.75,35.625,1.5,50.0284068613
407,27.75,36.25,1.5,50.4664206401
408,27.75,36.875,1.5,50.6454949916
409,27.75,37.5,1.5,50.8671597462
410,27.75,38.125,1.5,50.6914856203
411,27.75,38.75,1.5,51.7340572051
412,27.75,39.375,1.5,52.2657578747
413,27.75,40.0,1.5,52.1198623606
414,27.75,40.625,1.5,52.3119764694
415,27.75,41.25,1.5,51.855861543
416,27.75,41.875,1.5,50.8227684142
417,27.75,42.5,1.5,50.9983877492
418,27.75,43.125,1.5,50.7894229115
419,27.75,43.75,1.5,50.6622332899
420,27.75,44.375,1.5,50.2180781164
421,27.75,45.0,1.5,49.4483112161
422,27.75,45.625,1.5,49.4005536149
423,27.75,46.25,1.5,49.4047313742
424,27.75,46.875,1.5,49.3719158974
425,27.75,47.5,1.5,49.4921461607
426,28.375,32.5,1.5,49.801435512
427,28.375,33.125,1.5,49.9402566743
428,28.375,33.75,1.5,49.8055128206
429,28.375,34.375,1.5,49.6782953044
430,28.375,35.0,1.5,49.4981223469
431,28.375,35.625,1.5,49.7521225133
432,28.375,36.25,1.5,50.2020047015
433,28.375,36.875,1.5,49.9280638274
434,28.375,37.5,1.5,50.2227781977
435,28.375,38.125,1.5,50.2686032583
436,28.375,38.75,1.5,50.8864540378
437,28.375,39.375,1.5,51.326733403
438,28.375,40.0,1.5,51.2752050971
439,28.375,40.625,1.5,51.3874323172
440,28.375,41.25,1.5,50.9114871014
441,28.375,41.875,1.5,50.3157263636
442,28.375,42.5,1.5,50.3127243609
443,28.375,43.125,1.5,50.0365643253
444,28.375,43.75,1.5,50.3306149685
445,28.375,44.375,1.5,49.8367829364
446,28.375,45.0,1.5,49.5507922306
447,28.375,45.625,1.5,49.6819935623
448,28.375,46.25,1.5,49.806837489
449,28.375,46.875,1.5,49.9299024273
450,28.375,47.5,1.5,49.8006069779
451,29.0,32.5,1.5,49.6562291966
452,29.0,33.125,1.5,49.9635142163
453,29.0,33.75,1.5,50.0123824744
454,29.0,34.375,1.5,49.7305066029
455,29.0,35.0,1.5,49.7036277809
456,29.0,35.625,1.5,49.3792849394
457,29.0,36.25,1.5,49.2263274034
458,29.0,36.875,1.5,49.3932127303
459,29.0,37.5,1.5,49.9850289192
460,29.0,38.125,1.5,49.6859783906
461,29.0,38.75,1.5,49.9619588415
462,29.0,39.375,1.5,50.6012217504
463,29.0,40.0,1.5,50.3081366342
464,29.0,40.625,1.5,50.59879896
465,29.0,41.25,1.5,50.0043575155
466,29.0,41.875,1.5,49.7169496177
467,29.0,42.5,1.5,50.0438617516
468,29.0,43.125,1.5,49.4495154916
469,29.0,43.75,1.5,49.2692437094
470,29.0,44.375,1.5,49.4337456879
471,29.0,45.0,1.5,49.6875920298
472,29.0,45.625,1.5,49.6926365895
473,29.0,46.25,1.5,49.9724386112
474,29.0,46.875,1.5,49.9410679627
475,29.0,47.5,1.5,49.6116388434
476,29.625,32.5,1.5,49.2243163497
477,29.625,33.125,1.5,49.5441254392
478,29.625,33.75,1.5,49.3979145262
479,29.625,34.375,1.5,49.0910410146
480,29.625,35.0,1.5,49.5635561918
481,29.625,35.625,1.5,49.3761365404
482,29.625,36.25,1.5,49.1993982634
483,29.625,36.875,1.5,49.4081878284
484,29.625,37.5,1.5,49.5420870632
485,29.625,38.125,1.5,49.5653120556
486,29.625,38.75,1.5,49.832402437
487,29.625,39.375,1.5,49.8124743036
488,29.625,40.0,1.5,50.3134356064
489,29.625,40.625,1.5,49.8368382656
490,29.625,41.25,1.5,49.8670839524
491,29.625,41.875,1.5,49.5633917089
492,29.625,42.5,1.5,49.5991881872
493,29.625,43.125,1.5,49.4153246962
494,29.625,43.75,1.5,49.2517632112
495,29.625,44.375,1.5,49.430084909
496,29.625,45.0,1.5,49.5898952544
497,29.625,45.625,1.5,49.0937337047
498,29.625,46.25,1.5,49.4137312286
499,29.625,46.875,1.5,49.575594746
500,29.625,47.5,1.5,49.2161681918
501,30.25,32.5,1.5,49.2149518247
502,30.25,33.125,1.5,49.219899978
503,30.25,33.75,1.5,49.2168746298
504,30.25,34.375,1.5,49.2476149242
505,30.25,35.0,1.5,49.6786398265
506,30.25,35.625,1.5,49.5200100983
507,30.25,36.25,1.5,49.2645137979
508,30.25,36.875,1.5,48.9488677554
509,30.25,37.5,1.5,49.3828891874
510,30.25,38.125,1.5,49.5456461376
511,30.25,38.75,1.5,49.9279006588
512,30.25,39.375,1.5,49.9281531364
513,30.25,40.0,1.5,50.2852410832
514,30.25,40.625,1.5,49.9706696056
515,30.25,41.25,1.5,49.9805339883
516,30.25,41.875,1.5,49.5375803364
517,30.25,42.5,1.5,49.4202378533
518,30.25,43.125,1.5,48.9682473004
519,30.25,43.75,1.5,49.2533783783
520,30.25,44.375,1.5,49.5297033519
521,30.25,45.0,1.5,49.7155796123
522,30.25,45.625,1.5,49.2754143068
523,30.25,46.25,1.5,49.2453803487
524,30.25,46.875,1.5,49.2393621426
525,30.25,47.5,1.5,49.2585526956
526,30.875,32.5,1.5,49.4147118799
527,30.875,33.125,1.5,49.1951798027
528,30.875,33.75,1.5,49.1911041923
529,30.875,34.375,1.5,49.3963644402
530,30.875,35.0,1.5,49.631378122
531,30.875,35.625,1.5,49.665433713
532,30.875,36.25,1.5,49.237233209
533,30.875,36.875,1.5,49.2422900728
534,30.875,37.5,1.5,49.5426065983
535,30.875,38.125,1.5,49.4101527263
536,30.875,38.75,1.5,49.373913235
537,30.875,39.375,1.5,49.5010120019
538,30.875,40.0,1.5,49.3777309256
539,30.875,40.625,1.5,49.528767321
540,30.875,41.25,1.5,49.3628625092
541,30.875,41.875,1.5,49.380666811
542,30.875,42.5,1.5,49.5590047364
543,30.875,43.125,1.5,49.2608346579
544,30.875,43.75,1.5,49.266341131
545,30.875,44.375,1.5,49.6837759002
546,30.875,45.0,1.5,49.705822813
547,30.875,45.625,1.5,49.4295629479
548,30.875,46.25,1.5,49.2249411297
549,30.875,46.875,1.5,49.2135846885
550,30.875,47.5,1.5,49.3867854314
551,31.5,32.5,1.5,49.4160619307
552,31.5,33.125,1.5,49.380973021
553,31.5,33.75,1.5,49.2162886197
554,31.5,34.375,1.5,49.0697371103
555,31.5,35.0,1.5,49.3129822965
556,31.5,35.625,1.5,49.5050194814
557,31.5,36.25,1.5,49.3691084756
558,31.5,36.875,1.5,49.5574819472
559,31.5,37.5,1.5,49.5305745398
560,31.5,38.125,1.5,49.3590140204
561,31.5,38.75,1.5,49.4624405993
562,31.5,39.375,1.5,49.4968296024
563,31.5,40.0,1.5,49.0630326366
564,31.5,40.625,1.5,49.4833415697
565,31.5,41.25,1.5,49.4918899586
566,31.5,41.875,1.5,49.3763079646
567,31.5,42.5,1.5,49.5519354405
568,31.5,43.125,1.5,49.5563065569
569,31.5,43.75,1.5,49.392651185
570,31.5,44.375,1.5,49.5623318281
571,31.5,45.0,1.5,49.397688786
572,31.5,45.625,1.5,49.1148498138
573,31.5,46.25,1.5,49.2377772729
574,31.5,46.875,1.5,49.3859034772
575,31.5,47.5,1.5,49.3918991001
