,x,y,z,v
81,22.0,35.0,1.5,318.50449112
82,22.0,45.0,1.5,326.849026693
83,22.0,46.0,1.5,324.770820753
84,22.0,47.0,1.5,323.668115525
85,23.0,32.0,1.5,323.132418239
86,23.0,33.0,1.5,320.970811824
87,23.0,34.0,1.5,319.469480483
88,23.0,35.0,1.5,318.286294746
89,23.0,45.0,1.5,326.805059153
90,23.0,46.0,1.5,324.602761577
91,23.0,47.0,1.5,323.45815865
92,24.0,32.0,1.5,323.020768449
93,24.0,33.0,1.5,320.93295547
94,24.0,34.0,1.5,319.557215347
95,24.0,35.0,1.5,318.365254047
96,24.0,45.0,1.5,326.904058318
97,24.0,46.0,1.5,324.707859746
98,24.0,47.0,1.5,323.574452773
99,25.0,32.0,1.5,323.183486275
100,25.0,33.0,1.5,320.968536107
101,25.0,34.0,1.5,319.646034937
102,25.0,35.0,1.5,318.47880289
103,25.0,45.0,1.5,326.958730698
104,25.0,46.0,1.5,324.749371914
105,25.0,47.0,1.5,323.48656219
106,26.0,32.0,1.5,323.687344656
107,26.0,33.0,1.5,322.26696277
108,26.0,34.0,1.5,320.961737821
109,26.0,35.0,1.5,320.299277085
110,26.0,45.0,1.5,327.03585879
111,26.0,46.0,1.5,324.953424765
112,26.0,47.0,1.5,323.684134266
113,27.0,32.0,1.5,324.86923463
114,27.0,33.0,1.5,324.261122007
115,27.0,34.0,1.5,323.702704076
116,27.0,35.0,1.5,323.616457983
117,27.0,45.0,1.5,327.377251075
118,27.0,46.0,1.5,325.733019266
119,27.0,47.0,1.5,324.664492263
120,28.0,32.0,1.5,324.582875075
121,28.0,33.0,1.5,324.885450286
122,28.0,34.0,1.5,324.613688829
123,28.0,35.0,1.5,324.441299772
124,28.0,45.0,1.5,324.624771959
125,28.0,46.0,1.5,324.402622724
126,28.0,47.0,1.5,324.1886155
127,29.0,32.0,1.5,322.352942563
128,29.0,33.0,1.5,322.601306044
129,29.0,34.0,1.5,323.07847364
130,29.0,35.0,1.5,323.071512517
131,29.0,36.0,1.5,323.109392118
132,29.0,37.0,1.5,323.471695007
133,29.0,38.0,1.5,324.02281829
134,29.0,39.0,1.5,323.888246872
135,29.0,40.0,1.5,323.759678485
136,29.0,41.0,1.5,323.637332615
137,29.0,42.0,1.5,323.449073377
138,29.0,43.0,1.5,322.664694607
139,29.0,44.0,1.5,322.0906709
140,29.0,45.0,1.5,321.769768333
141,29.0,46.0,1.5,321.87064949
142,29.0,47.0,1.5,321.978429818
143,30.0,32.0,1.5,321.76783931
144,30.0,33.0,1.5,321.940508935
145,30.0,34.0,1.5,322.213688143
146,30.0,35.0,1.5,322.133575143
147,30.0,36.0,1.5,322.171753644
148,30.0,37.0,1.5,322.427030323
149,30.0,38.0,1.5,322.930443272
150,30.0,39.0,1.5,323.050270179
151,30.0,40.0,1.5,323.038409269
152,30.0,41.0,1.5,322.918477269
153,30.0,42.0,1.5,322.64887996
154,30.0,43.0,1.5,322.036175259
155,30.0,44.0,1.5,321.577285551
156,30.0,45.0,1.5,321.337801725
157,30.0,46.0,1.5,321.448791241
158,30.0,47.0,1.5,321.583203426
159,31.0,32.0,1.5,321.504573253
160,31.0,33.0,1.5,321.612834742
161,31.0,34.0,1.5,321.832593702
162,31.0,35.0,1.5,321.668756006
163,31.0,36.0,1.5,321.636459549
164,31.0,37.0,1.5,321.76559576
165,31.0,38.0,1.5,322.274870637
166,31.0,39.0,1.5,322.5818092
167,31.0,40.0,1.5,322.710823209
168,31.0,41.0,1.5,322.549658321
169,31.0,42.0,1.5,322.155284104
170,31.0,43.0,1.5,321.544788938
171,31.0,44.0,1.5,321.238559597
172,31.0,45.0,1.5,321.179160519
173,31.0,46.0,1.5,321.36836584
174,31.0,47.0,1.5,321.445784118
