,x,y,z,v
82,34.0,82.0,1.5,305.765310209
83,34.0,83.0,1.5,305.681920961
84,34.0,84.0,1.5,305.653896442
85,34.0,85.0,1.5,305.75584658
86,34.0,86.0,1.5,305.805251421
87,34.0,87.0,1.5,305.772054529
88,34.0,88.0,1.5,305.663115311
89,34.0,89.0,1.5,305.628268743
90,34.0,90.0,1.5,305.650605404
91,34.0,91.0,1.5,305.666503404
92,34.0,92.0,1.5,305.728433415
93,34.0,93.0,1.5,305.745213007
94,34.0,94.0,1.5,305.763728098
95,34.0,95.0,1.5,305.737580692
96,35.0,64.0,1.5,305.74948628
97,35.0,65.0,1.5,305.71996315
98,35.0,66.0,1.5,305.687551597
99,35.0,67.0,1.5,305.660885639
100,35.0,68.0,1.5,305.634962681
101,35.0,69.0,1.5,305.58987936
102,35.0,70.0,1.5,305.548055195
103,35.0,71.0,1.5,305.590874801
104,35.0,72.0,1.5,305.72291254
105,35.0,73.0,1.5,305.803234561
106,35.0,74.0,1.5,305.871130078
107,35.0,75.0,1.5,305.84790751
108,35.0,76.0,1.5,305.898487393
109,35.0,77.0,1.5,305.857145696
110,35.0,78.0,1.5,305.876547302
111,35.0,79.0,1.5,305.887950155
112,35.0,80.0,1.5,305.931121554
113,35.0,81.0,1.5,305.979052525
114,35.0,82.0,1.5,305.898522081
115,35.0,83.0,1.5,305.828910946
116,35.0,84.0,1.5,305.715154443
117,35.0,85.0,1.5,305.774901043
118,35.0,86.0,1.5,305.846950152
119,35.0,87.0,1.5,305.787192457
120,35.0,88.0,1.5,305.69396497
121,35.0,89.0,1.5,305.587823268
122,35.0,90.0,1.5,305.632396936
123,35.0,91.0,1.5,305.653717863
124,35.0,92.0,1.5,305.697191415
125,35.0,93.0,1.5,305.767506883
126,35.0,94.0,1.5,305.817734054
127,35.0,95.0,1.5,305.855595956
128,36.0,64.0,1.5,305.728423054
129,36.0,65.0,1.5,305.731184296
130,36.0,66.0,1.5,305.672155793
131,36.0,67.0,1.5,305.639319463
132,36.0,68.0,1.5,305.558493459
133,36.0,69.0,1.5,305.546560594
134,36.0,70.0,1.5,305.51717376
135,36.0,71.0,1.5,305.601104477
136,36.0,72.0,1.5,305.782740189
137,36.0,73.0,1.5,305.853473322
138,36.0,74.0,1.5,305.92849535
139,36.0,75.0,1.5,305.935428098
140,36.0,76.0,1.5,306.009799181
141,36.0,77.0,1.5,306.0342225
142,36.0,78.0,1.5,306.05433642
143,36.0,79.0,1.5,306.081171505
144,36.0,80.0,1.5,306.084098259
145,36.0,81.0,1.5,306.127509053
146,36.0,82.0,1.5,306.071826802
147,36.0,83.0,1.5,306.002289957
148,36.0,84.0,1.5,305.888985532
149,36.0,85.0,1.5,305.903596583
150,36.0,86.0,1.5,305.928390925
151,36.0,87.0,1.5,305.818017155
152,36.0,88.0,1.5,305.737578888
153,36.0,89.0,1.5,305.644822189
154,36.0,90.0,1.5,305.649175418
155,36.0,91.0,1.5,305.614469381
156,36.0,92.0,1.5,305.62292899
157,36.0,93.0,1.5,305.746876577
158,36.0,94.0,1.5,305.845072531
159,36.0,95.0,1.5,305.933664051
160,37.0,64.0,1.5,305.804474926
161,37.0,65.0,1.5,305.738600264
162,37.0,66.0,1.5,305.633541842
163,37.0,67.0,1.5,305.596307237
164,37.0,68.0,1.5,305.551293468
165,37.0,69.0,1.5,305.532745144
166,37.0,70.0,1.5,305.561164704
167,37.0,71.0,1.5,305.693403181
168,37.0,72.0,1.5,305.83622872
169,37.0,73.0,1.5,305.842917768
170,37.0,74.0,1.5,305.914363416
171,37.0,75.0,1.5,305.960643544
172,37.0,76.0,1.5,306.054464665
173,37.0,77.0,1.5,306.096493577
174,37.0,78.0,1.5,306.200827417
175,37.0,79.0,1.5,306.277813792
176,37.0,80.0,1.5,306.262210046
177,37.0,81.0,1.5,306.279921249
178,37.0,82.0,1.5,306.178245655
179,37.0,83.0,1.5,306.114567609
180,37.0,84.0,1.5,305.987698298
181,37.0,85.0,1.5,305.941050992
182,37.0,86.0,1.5,305.945586104
183,37.0,87.0,1.5,305.834722333
184,37.0,88.0,1.5,305.833715345
185,37.0,89.0,1.5,305.694821457
186,37.0,90.0,1.5,305.653615885
187,37.0,91.0,1.5,305.583837627
188,37.0,92.0,1.5,305.620980703
189,37.0,93.0,1.5,305.728990886
190,37.0,94.0,1.5,305.805655459
191,37.0,95.0,1.5,305.868300007
192,38.0,64.0,1.5,305.800790584
193,38.0,65.0,1.5,305.734737749
194,38.0,66.0,1.5,305.628936063
195,38.0,67.0,1.5,305.545090873
196,38.0,68.0,1.5,305.514957928
197,38.0,69.0,1.5,305.554459366
198,38.0,70.0,1.5,305.71792631
199,38.0,71.0,1.5,305.836308698
200,38.0,72.0,1.5,305.937555967
201,38.0,73.0,1.5,305.896557003
202,38.0,74.0,1.5,306.01095765
203,38.0,75.0,1.5,306.097345684
204,38.0,76.0,1.5,306.255992994
205,38.0,77.0,1.5,306.358680301
206,38.0,78.0,1.5,306.528875885
207,38.0,79.0,1.5,306.661608228
208,38.0,80.0,1.5,306.620002366
209,38.0,81.0,1.5,306.55396157
210,38.0,82.0,1.5,306.395830569
211,38.0,83.0,1.5,306.312603467
212,38.0,84.0,1.5,306.255006902
213,38.0,85.0,1.5,306.14692166
214,38.0,86.0,1.5,306.108362007
215,38.0,87.0,1.5,305.980266607
216,38.0,88.0,1.5,305.996852465
217,38.0,89.0,1.5,305.855711815
218,38.0,90.0,1.5,305.7403304
219,38.0,91.0,1.5,305.62932815
220,38.0,92.0,1.5,305.653487322
221,38.0,93.0,1.5,305.701090896
222,38.0,94.0,1.5,305.753767416
223,38.0,95.0,1.5,305.790632691
224,39.0,64.0,1.5,305.789986258
225,39.0,65.0,1.5,305.722948868
226,39.0,66.0,1.5,305.613758601
227,39.0,67.0,1.5,305.572822459
228,39.0,68.0,1.5,305.584082789
229,39.0,69.0,1.5,305.671393237
230,39.0,70.0,1.5,305.820082481
231,39.0,71.0,1.5,305.950879159
232,39.0,72.0,1.5,306.030633353
233,39.0,73.0,1.5,305.999837421
234,39.0,74.0,1.5,306.127651698
235,39.0,75.0,1.5,306.232705702
236,39.0,76.0,1.5,306.433514354
237,39.0,77.0,1.5,306.556967123
238,39.0,78.0,1.5,306.787417043
239,39.0,79.0,1.5,306.988107526
240,39.0,80.0,1.5,306.983803872
241,39.0,81.0,1.5,306.878356757
242,39.0,82.0,1.5,306.674324525
243,39.0,83.0,1.5,306.552180371
244,39.0,84.0,1.5,306.493551274
245,39.0,85.0,1.5,306.282399971
246,39.0,86.0,1.5,306.225632955
247,39.0,87.0,1.5,306.089238118
248,39.0,88.0,1.5,306.113002861
249,39.0,89.0,1.5,305.929714308
250,39.0,90.0,1.5,305.778115335
251,39.0,91.0,1.5,305.704885757
252,39.0,92.0,1.5,305.70496484
253,39.0,93.0,1.5,305.665355091
254,39.0,94.0,1.5,305.645724295
255,39.0,95.0,1.5,305.633312354
256,40.0,64.0,1.5,305.685923608
257,40.0,65.0,1.5,305.669056685
258,40.0,66.0,1.5,305.678099656
259,40.0,67.0,1.5,305.689717216
260,40.0,68.0,1.5,305.75062626
261,40.0,69.0,1.5,305.79588766
262,40.0,70.0,1.5,305.906235973
263,40.0,71.0,1.5,306.01977764
264,40.0,72.0,1.5,306.149490882
265,40.0,73.0,1.5,306.185594646
266,40.0,74.0,1.5,306.314529495
267,40.0,75.0,1.5,306.391526225
268,40.0,76.0,1.5,306.58583259
269,40.0,77.0,1.5,306.678080892
270,40.0,78.0,1.5,306.903491593
271,40.0,79.0,1.5,307.035792685
272,40.0,80.0,1.5,307.073395055
273,40.0,81.0,1.5,306.950744796
274,40.0,82.0,1.5,306.833922448
275,40.0,83.0,1.5,306.713221206
276,40.0,84.0,1.5,306.682340506
277,40.0,85.0,1.5,306.518772158
278,40.0,86.0,1.5,306.466114069
279,40.0,87.0,1.5,306.332259794
280,40.0,88.0,1.5,306.251586228
281,40.0,89.0,1.5,306.045842523
282,40.0,90.0,1.5,305.910184454
283,40.0,91.0,1.5,305.8288171
284,40.0,92.0,1.5,305.733822723
285,40.0,93.0,1.5,305.640520881
286,40.0,94.0,1.5,305.571504316
287,40.0,95.0,1.5,305.601350457
288,41.0,64.0,1.5,305.654173847
289,41.0,65.0,1.5,305.684879473
290,41.0,66.0,1.5,305.724890404
291,41.0,67.0,1.5,305.768296288
292,41.0,68.0,1.5,305.819769067
293,41.0,69.0,1.5,305.796893967
294,41.0,70.0,1.5,305.856781302
295,41.0,71.0,1.5,305.984437882
296,41.0,72.0,1.5,306.187762117
297,41.0,73.0,1.5,305.341323244
298,41.0,74.0,1.5,304.576126958
299,41.0,75.0,1.5,303.842770331
300,41.0,76.0,1.5,304.154589042
301,41.0,77.0,1.5,304.387003168
302,41.0,78.0,1.5,304.760446908
303,41.0,79.0,1.5,304.938298344
304,41.0,80.0,1.5,305.040713633
305,41.0,81.0,1.5,305.666504355
306,41.0,82.0,1.5,306.324945281
307,41.0,83.0,1.5,306.946800711
308,41.0,84.0,1.5,306.831980341
309,41.0,85.0,1.5,306.666211952
310,41.0,86.0,1.5,306.551881766
311,41.0,87.0,1.5,306.437349875
312,41.0,88.0,1.5,306.316475316
313,41.0,89.0,1.5,306.114289424
314,41.0,90.0,1.5,305.939568828
315,41.0,91.0,1.5,305.810395225
316,41.0,92.0,1.5,305.704919762
317,41.0,93.0,1.5,305.622771165
318,41.0,94.0,1.5,305.592116271
319,41.0,95.0,1.5,305.606476527
320,42.0,64.0,1.5,305.624416425
321,42.0,65.0,1.5,305.658890178
322,42.0,66.0,1.5,305.757003436
323,42.0,67.0,1.5,305.83117668
324,42.0,68.0,1.5,305.892964464
325,42.0,69.0,1.5,305.866271573
326,42.0,70.0,1.5,305.972917007
327,42.0,71.0,1.5,306.119779837
328,42.0,72.0,1.5,306.330018759
329,42.0,73.0,1.5,304.522076844
330,42.0,74.0,1.5,302.978075277
331,42.0,75.0,1.5,301.642035242
332,42.0,76.0,1.5,302.377447467
333,42.0,77.0,1.5,302.896470535
334,42.0,78.0,1.5,303.358675418
335,42.0,79.0,1.5,303.433656794
336,42.0,80.0,1.5,303.457878427
337,42.0,81.0,1.5,304.121042793
338,42.0,82.0,1.5,305.582033516
339,42.0,83.0,1.5,306.903244
340,42.0,84.0,1.5,307.358523164
341,42.0,85.0,1.5,307.072392983
342,42.0,86.0,1.5,306.857192228
343,42.0,87.0,1.5,306.702406349
344,42.0,88.0,1.5,306.504934611
345,42.0,89.0,1.5,306.303373911
346,42.0,90.0,1.5,306.118487084
347,42.0,91.0,1.5,305.900669249
348,42.0,92.0,1.5,305.767785091
349,42.0,93.0,1.5,305.630041189
350,42.0,94.0,1.5,305.618673725
351,42.0,95.0,1.5,305.58497284
352,43.0,64.0,1.5,305.563186903
353,43.0,65.0,1.5,305.578146899
354,43.0,66.0,1.5,305.67633581
355,43.0,67.0,1.5,305.782005465
356,43.0,68.0,1.5,305.886572798
357,43.0,69.0,1.5,305.937686347
358,43.0,70.0,1.5,306.09216394
359,43.0,71.0,1.5,306.258650304
360,43.0,72.0,1.5,306.422798233
361,43.0,73.0,1.5,303.524990694
362,43.0,74.0,1.5,301.218793182
363,43.0,75.0,1.5,299.181369902
364,43.0,76.0,1.5,300.213707407
365,43.0,77.0,1.5,300.587797385
366,43.0,78.0,1.5,301.045269829
367,43.0,79.0,1.5,301.144659198
368,43.0,80.0,1.5,301.190021308
369,43.0,81.0,1.5,302.432636628
370,43.0,82.0,1.5,304.818180332
371,43.0,83.0,1.5,307.019459208
372,43.0,84.0,1.5,307.886691071
373,43.0,85.0,1.5,307.40196837
374,43.0,86.0,1.5,307.102483894
375,43.0,87.0,1.5,306.789008744
376,43.0,88.0,1.5,306.69432735
377,43.0,89.0,1.5,306.541576526
378,43.0,90.0,1.5,306.29737746
379,43.0,91.0,1.5,306.010537567
380,43.0,92.0,1.5,305.847740756
381,43.0,93.0,1.5,305.698543471
382,43.0,94.0,1.5,305.662386536
383,43.0,95.0,1.5,305.591560206
384,44.0,64.0,1.5,305.447080279
385,44.0,65.0,1.5,305.486839516
386,44.0,66.0,1.5,305.639608011
387,44.0,67.0,1.5,305.804535295
388,44.0,68.0,1.5,305.948227926
389,44.0,69.0,1.5,306.033332454
390,44.0,70.0,1.5,306.27887645
391,44.0,71.0,1.5,306.510011433
392,44.0,72.0,1.5,306.68818451
393,44.0,73.0,1.5,303.581197399
394,44.0,74.0,1.5,301.332181084
395,44.0,75.0,1.5,298.98598162
396,44.0,85.0,1.5,308.22783073
397,44.0,86.0,1.5,307.676665285
398,44.0,87.0,1.5,307.06620215
399,44.0,88.0,1.5,306.948527745
400,44.0,89.0,1.5,306.777483634
401,44.0,90.0,1.5,306.447393976
402,44.0,91.0,1.5,306.062706543
403,44.0,92.0,1.5,305.915324532
404,44.0,93.0,1.5,305.730088274
405,44.0,94.0,1.5,305.644205115
406,44.0,95.0,1.5,305.51071173
407,45.0,64.0,1.5,305.304384761
408,45.0,65.0,1.5,305.34530432
409,45.0,66.0,1.5,305.537831786
410,45.0,67.0,1.5,305.715982033
411,45.0,68.0,1.5,305.931528173
412,45.0,69.0,1.5,306.055846992
413,45.0,70.0,1.5,306.409613412
414,45.0,71.0,1.5,306.719003424
415,45.0,72.0,1.5,306.887179036
416,45.0,73.0,1.5,303.432055119
417,45.0,74.0,1.5,301.154913844
418,45.0,75.0,1.5,298.14573822
419,45.0,85.0,1.5,309.489159115
420,45.0,86.0,1.5,308.433693235
421,45.0,87.0,1.5,307.411375759
422,45.0,88.0,1.5,307.279492513
423,45.0,89.0,1.5,307.149355634
424,45.0,90.0,1.5,306.630194201
425,45.0,91.0,1.5,306.195599247
426,45.0,92.0,1.5,306.027832184
427,45.0,93.0,1.5,305.814765886
428,45.0,94.0,1.5,305.611701736
429,45.0,95.0,1.5,305.439236488
430,46.0,64.0,1.5,305.261698671
431,46.0,65.0,1.5,305.335495405
432,46.0,66.0,1.5,305.564770416
433,46.0,67.0,1.5,305.726639791
434,46.0,68.0,1.5,305.952787636
435,46.0,69.0,1.5,306.140282585
436,46.0,70.0,1.5,306.617420967
437,46.0,71.0,1.5,307.067294949
438,46.0,72.0,1.5,307.352718347
439,46.0,73.0,1.5,303.709973685
440,46.0,74.0,1.5,301.407470517
441,46.0,75.0,1.5,298.359737451
442,46.0,85.0,1.5,309.86675858
443,46.0,86.0,1.5,308.828523082
444,46.0,87.0,1.5,307.744180835
445,46.0,88.0,1.5,307.475383077
446,46.0,89.0,1.5,307.315500708
447,46.0,90.0,1.5,306.755267616
448,46.0,91.0,1.5,306.319824177
449,46.0,92.0,1.5,306.079624883
450,46.0,93.0,1.5,305.765334821
451,46.0,94.0,1.5,305.492872488
452,46.0,95.0,1.5,305.27227255
453,47.0,64.0,1.5,305.214497679
454,47.0,65.0,1.5,305.269032194
455,47.0,66.0,1.5,305.569730538
456,47.0,67.0,1.5,305.777530134
457,47.0,68.0,1.5,306.026677227
458,47.0,69.0,1.5,306.286366333
459,47.0,70.0,1.5,306.835924445
460,47.0,71.0,1.5,307.472293746
461,47.0,72.0,1.5,307.760896476
462,47.0,73.0,1.5,303.931379709
463,47.0,74.0,1.5,301.739417035
464,47.0,75.0,1.5,298.942344466
465,47.0,85.0,1.5,309.786825996
466,47.0,86.0,1.5,308.738986063
467,47.0,87.0,1.5,307.698760138
468,47.0,88.0,1.5,307.390500469
469,47.0,89.0,1.5,307.283860334
470,47.0,90.0,1.5,306.812312895
471,47.0,91.0,1.5,306.471264828
472,47.0,92.0,1.5,306.140020182
473,47.0,93.0,1.5,305.807879922
474,47.0,94.0,1.5,305.382796771
475,47.0,95.0,1.5,305.12965371
476,48.0,64.0,1.5,305.26628187
477,48.0,65.0,1.5,305.335322948
478,48.0,66.0,1.5,305.658940179
479,48.0,67.0,1.5,305.844378713
480,48.0,68.0,1.5,306.064150791
481,48.0,69.0,1.5,306.328002113
482,48.0,70.0,1.5,306.852778507
483,48.0,71.0,1.5,307.526791532
484,48.0,72.0,1.5,307.858391744
485,48.0,73.0,1.5,304.192543609
486,48.0,74.0,1.5,301.967034742
487,48.0,75.0,1.5,299.153121051
488,48.0,85.0,1.5,309.790250769
489,48.0,86.0,1.5,308.768494733
490,48.0,87.0,1.5,307.754087274
491,48.0,88.0,1.5,307.41330938
492,48.0,89.0,1.5,307.278155767
493,48.0,90.0,1.5,306.847657063
494,48.0,91.0,1.5,306.446622243
495,48.0,92.0,1.5,306.125930005
496,48.0,93.0,1.5,305.843603265
497,48.0,94.0,1.5,305.523422277
498,48.0,95.0,1.5,305.26462616
499,49.0,64.0,1.5,305.271751554
500,49.0,65.0,1.5,305.342443188
501,49.0,66.0,1.5,305.642120883
502,49.0,67.0,1.5,305.877478566
503,49.0,68.0,1.5,306.061099243
504,49.0,69.0,1.5,306.318123432
505,49.0,70.0,1.5,306.740036637
506,49.0,71.0,1.5,307.395244607
507,49.0,72.0,1.5,307.609063052
508,49.0,73.0,1.5,303.948103082
509,49.0,74.0,1.5,301.740607591
510,49.0,75.0,1.5,298.99167364
511,49.0,85.0,1.5,309.976630003
512,49.0,86.0,1.5,308.85943551
513,49.0,87.0,1.5,307.80171716
514,49.0,88.0,1.5,307.471246247
515,49.0,89.0,1.5,307.369554096
516,49.0,90.0,1.5,306.897483139
517,49.0,91.0,1.5,306.4476417
518,49.0,92.0,1.5,306.174586722
519,49.0,93.0,1.5,305.922005176
520,49.0,94.0,1.5,305.611621716
521,49.0,95.0,1.5,305.35490592
522,50.0,64.0,1.5,305.313641233
523,50.0,65.0,1.5,305.34326219
524,50.0,66.0,1.5,305.567469906
525,50.0,67.0,1.5,305.726429664
526,50.0,68.0,1.5,305.943929916
527,50.0,69.0,1.5,306.13394896
528,50.0,70.0,1.5,306.492865709
529,50.0,71.0,1.5,306.966313308
530,50.0,72.0,1.5,307.184849128
531,50.0,73.0,1.5,305.142314336
532,50.0,74.0,1.5,302.879780253
533,50.0,75.0,1.5,300.641159706
534,50.0,85.0,1.5,310.466225761
535,50.0,86.0,1.5,309.281908411
536,50.0,87.0,1.5,307.998869607
537,50.0,88.0,1.5,307.570663893
538,50.0,89.0,1.5,307.380481228
539,50.0,90.0,1.5,306.87972162
540,50.0,91.0,1.5,306.364270468
541,50.0,92.0,1.5,306.116345023
542,50.0,93.0,1.5,305.871514637
543,50.0,94.0,1.5,305.660362965
544,50.0,95.0,1.5,305.465568401
545,51.0,64.0,1.5,305.304414183
546,51.0,65.0,1.5,305.317982012
547,51.0,66.0,1.5,305.50622487
548,51.0,67.0,1.5,305.706943881
549,51.0,68.0,1.5,305.944287464
550,51.0,69.0,1.5,306.098129233
551,51.0,70.0,1.5,306.406081422
552,51.0,71.0,1.5,306.774798429
553,51.0,72.0,1.5,306.979385967
554,51.0,73.0,1.5,306.18670285
555,51.0,74.0,1.5,305.142934939
556,51.0,75.0,1.5,304.184155819
557,51.0,85.0,1.5,310.333913872
558,51.0,86.0,1.5,309.167006856
559,51.0,87.0,1.5,307.829518085
560,51.0,88.0,1.5,307.349922407
561,51.0,89.0,1.5,307.060201302
562,51.0,90.0,1.5,306.660167861
563,51.0,91.0,1.5,306.236582048
564,51.0,92.0,1.5,306.0180737
565,51.0,93.0,1.5,305.741980057
566,51.0,94.0,1.5,305.530710823
567,51.0,95.0,1.5,305.350919018
568,52.0,64.0,1.5,305.44297451
569,52.0,65.0,1.5,305.405664394
570,52.0,66.0,1.5,305.522771021
571,52.0,67.0,1.5,305.630908782
572,52.0,68.0,1.5,305.873967491
573,52.0,69.0,1.5,305.96303239
574,52.0,70.0,1.5,306.274205045
575,52.0,71.0,1.5,306.507219335
576,52.0,72.0,1.5,306.808249919
577,52.0,73.0,1.5,307.083933008
578,52.0,74.0,1.5,306.878572577
579,52.0,75.0,1.5,307.120905429
580,52.0,85.0,1.5,308.80772071
581,52.0,86.0,1.5,308.137855877
582,52.0,87.0,1.5,307.298666263
583,52.0,88.0,1.5,306.963558468
584,52.0,89.0,1.5,306.726150634
585,52.0,90.0,1.5,306.474806183
586,52.0,91.0,1.5,306.143350612
587,52.0,92.0,1.5,305.956668617
588,52.0,93.0,1.5,305.738527932
589,52.0,94.0,1.5,305.594447215
590,52.0,95.0,1.5,305.46757569
591,53.0,64.0,1.5,305.637129571
592,53.0,65.0,1.5,305.603464439
593,53.0,66.0,1.5,305.666964275
594,53.0,67.0,1.5,305.719956443
595,53.0,68.0,1.5,305.89475758
596,53.0,69.0,1.5,305.924224979
597,53.0,70.0,1.5,306.167674469
598,53.0,71.0,1.5,306.310095607
599,53.0,72.0,1.5,306.615585259
600,53.0,73.0,1.5,306.781972493
601,53.0,74.0,1.5,307.228271244
602,53.0,75.0,1.5,307.474807435
603,53.0,76.0,1.5,307.933696645
604,53.0,77.0,1.5,308.34055553
605,53.0,78.0,1.5,308.815158993
606,53.0,79.0,1.5,308.935830508
607,53.0,80.0,1.5,309.024077223
608,53.0,81.0,1.5,309.02949555
609,53.0,82.0,1.5,309.110674578
610,53.0,83.0,1.5,308.743545594
611,53.0,84.0,1.5,308.378366077
612,53.0,85.0,1.5,307.748519533
613,53.0,86.0,1.5,307.404034455
614,53.0,87.0,1.5,306.926871364
615,53.0,88.0,1.5,306.71038339
616,53.0,89.0,1.5,306.496600305
617,53.0,90.0,1.5,306.304873194
618,53.0,91.0,1.5,306.03679193
619,53.0,92.0,1.5,305.884658079
620,53.0,93.0,1.5,305.708535809
621,53.0,94.0,1.5,305.644580293
622,53.0,95.0,1.5,305.559180976
623,54.0,64.0,1.5,305.66019968
624,54.0,65.0,1.5,305.678291083
625,54.0,66.0,1.5,305.718125617
626,54.0,67.0,1.5,305.768579411
627,54.0,68.0,1.5,305.882194733
628,54.0,69.0,1.5,305.914137996
629,54.0,70.0,1.5,306.103751349
630,54.0,71.0,1.5,306.199072617
631,54.0,72.0,1.5,306.490933986
632,54.0,73.0,1.5,306.616339323
633,54.0,74.0,1.5,306.882848811
634,54.0,75.0,1.5,307.045854808
635,54.0,76.0,1.5,307.442742877
636,54.0,77.0,1.5,307.681023299
637,54.0,78.0,1.5,307.982425508
638,54.0,79.0,1.5,307.999499852
639,54.0,80.0,1.5,308.135811994
640,54.0,81.0,1.5,308.17145197
641,54.0,82.0,1.5,308.279129273
642,54.0,83.0,1.5,308.034650851
643,54.0,84.0,1.5,307.805188677
644,54.0,85.0,1.5,307.334442563
645,54.0,86.0,1.5,307.076387033
646,54.0,87.0,1.5,306.718317873
647,54.0,88.0,1.5,306.561638742
648,54.0,89.0,1.5,306.350604902
649,54.0,90.0,1.5,306.200521738
650,54.0,91.0,1.5,305.977730818
651,54.0,92.0,1.5,305.843425734
652,54.0,93.0,1.5,305.701991504
653,54.0,94.0,1.5,305.645289769
654,54.0,95.0,1.5,305.590680155
655,55.0,64.0,1.5,305.653070324
656,55.0,65.0,1.5,305.678377944
657,55.0,66.0,1.5,305.689289714
658,55.0,67.0,1.5,305.733909381
659,55.0,68.0,1.5,305.78854189
660,55.0,69.0,1.5,305.842607787
661,55.0,70.0,1.5,305.979628295
662,55.0,71.0,1.5,306.082707677
663,55.0,72.0,1.5,306.338378544
664,55.0,73.0,1.5,306.429400598
665,55.0,74.0,1.5,306.698664295
666,55.0,75.0,1.5,306.718033995
667,55.0,76.0,1.5,306.997817915
668,55.0,77.0,1.5,307.035893034
669,55.0,78.0,1.5,307.264659821
670,55.0,79.0,1.5,307.258067432
671,55.0,80.0,1.5,307.358159507
672,55.0,81.0,1.5,307.383891841
673,55.0,82.0,1.5,307.377984929
674,55.0,83.0,1.5,307.225238013
675,55.0,84.0,1.5,307.142721934
676,55.0,85.0,1.5,306.915204421
677,55.0,86.0,1.5,306.808653053
678,55.0,87.0,1.5,306.552364934
679,55.0,88.0,1.5,306.428060548
680,55.0,89.0,1.5,306.199207329
681,55.0,90.0,1.5,306.062862741
682,55.0,91.0,1.5,305.934994048
683,55.0,92.0,1.5,305.825041676
684,55.0,93.0,1.5,305.671863035
685,55.0,94.0,1.5,305.593058964
686,55.0,95.0,1.5,305.574321011
687,56.0,64.0,1.5,305.574210727
688,56.0,65.0,1.5,305.587965134
689,56.0,66.0,1.5,305.596762755
690,56.0,67.0,1.5,305.65847618
691,56.0,68.0,1.5,305.727349824
692,56.0,69.0,1.5,305.819952185
693,56.0,70.0,1.5,305.949603051
694,56.0,71.0,1.5,306.058375248
695,56.0,72.0,1.5,306.263922873
696,56.0,73.0,1.5,306.311283627
697,56.0,74.0,1.5,306.5725232
698,56.0,75.0,1.5,306.641485194
