,x,y,z,v
699,56.0,76.0,1.5,305.55927278
700,56.0,77.0,1.5,308.690559716
701,56.0,78.0,1.5,307.883599279
702,56.0,79.0,1.5,307.928702909
703,56.0,80.0,1.5,308.572667799
704,56.0,81.0,1.5,307.096688851
705,56.0,82.0,1.5,308.549954284
706,56.0,83.0,1.5,307.168761706
707,56.0,84.0,1.5,306.279542483
708,56.0,85.0,1.5,306.457193143
709,56.0,86.0,1.5,304.572490027
710,56.0,87.0,1.5,304.870792567
711,56.0,88.0,1.5,304.756990458
712,56.0,89.0,1.5,303.164244727
713,56.0,90.0,1.5,302.176789477
714,56.0,91.0,1.5,302.852399489
715,56.0,92.0,1.5,303.286731819
716,56.0,93.0,1.5,300.685994301
717,56.0,94.0,1.5,300.685994301
718,56.0,95.0,1.5,301.515927477
719,57.0,64.0,1.5,300.912536734
720,57.0,65.0,1.5,301.648744207
721,57.0,66.0,1.5,300.799329499
722,57.0,67.0,1.5,300.799329499
723,57.0,68.0,1.5,301.534926009
724,57.0,69.0,1.5,302.138417456
725,57.0,70.0,1.5,301.192169504
726,57.0,71.0,1.5,303.815848515
727,57.0,72.0,1.5,303.207254302
728,57.0,73.0,1.5,303.168823962
729,57.0,74.0,1.5,303.198216857
730,57.0,75.0,1.5,305.626584154
731,57.0,76.0,1.5,306.41058614
732,57.0,77.0,1.5,306.712106675
733,57.0,78.0,1.5,306.52694021
734,57.0,79.0,1.5,307.309914356
735,57.0,80.0,1.5,310.272016501
736,57.0,81.0,1.5,307.174613257
737,57.0,82.0,1.5,307.91234904
738,57.0,83.0,1.5,306.519244083
739,57.0,84.0,1.5,305.593333783
740,57.0,85.0,1.5,305.672057946
741,57.0,86.0,1.5,303.157231048
742,57.0,87.0,1.5,303.956409423
743,57.0,88.0,1.5,304.130410013
744,57.0,89.0,1.5,302.992133548
745,57.0,90.0,1.5,302.819045745
746,57.0,91.0,1.5,302.176789477
747,57.0,92.0,1.5,301.588816611
748,57.0,93.0,1.5,301.655329261
749,57.0,94.0,1.5,300.799329499
750,57.0,95.0,1.5,300.799329499
751,58.0,64.0,1.5,301.7609985
752,58.0,65.0,1.5,300.912536734
753,58.0,66.0,1.5,300.912536734
754,58.0,67.0,1.5,301.64730737
755,58.0,68.0,1.5,300.799329499
756,58.0,69.0,1.5,301.324175029
757,58.0,70.0,1.5,300.572530803
758,58.0,71.0,1.5,302.153663972
759,58.0,72.0,1.5,302.250127247
760,58.0,73.0,1.5,301.530085975
761,58.0,74.0,1.5,302.238284967
762,58.0,75.0,1.5,304.656607156
763,58.0,76.0,1.5,303.088262725
764,58.0,77.0,1.5,303.089938812
765,58.0,78.0,1.5,306.235741111
766,58.0,79.0,1.5,306.316804183
767,58.0,80.0,1.5,304.628858732
768,58.0,81.0,1.5,306.235126234
769,58.0,82.0,1.5,306.363718412
770,58.0,83.0,1.5,303.087277502
771,58.0,84.0,1.5,303.857223369
772,58.0,85.0,1.5,305.481134371
773,58.0,86.0,1.5,301.417025786
774,58.0,87.0,1.5,302.333493901
775,58.0,88.0,1.5,303.105331905
776,58.0,89.0,1.5,304.001623808
777,58.0,90.0,1.5,300.572530803
778,58.0,91.0,1.5,300.458938664
779,58.0,92.0,1.5,301.623873684
780,58.0,93.0,1.5,301.701137784
781,58.0,94.0,1.5,301.767576208
782,58.0,95.0,1.5,301.770120322
783,59.0,64.0,1.5,301.770120322
784,59.0,65.0,1.5,301.761410751
785,59.0,66.0,1.5,301.649156919
786,59.0,67.0,1.5,300.799329499
787,59.0,68.0,1.5,301.661648579
788,59.0,69.0,1.5,300.572530803
789,59.0,70.0,1.5,300.458938664
790,59.0,71.0,1.5,302.250127247
791,59.0,72.0,1.5,301.304934685
792,59.0,73.0,1.5,302.240876676
793,59.0,74.0,1.5,302.265120765
794,59.0,75.0,1.5,303.193536388
795,59.0,76.0,1.5,302.368057137
796,59.0,77.0,1.5,304.016790948
797,59.0,78.0,1.5,305.695651992
798,59.0,79.0,1.5,304.055817635
799,59.0,80.0,1.5,302.146496408
800,59.0,81.0,1.5,304.819535141
801,59.0,82.0,1.5,305.624724273
802,59.0,83.0,1.5,302.367807094
803,59.0,84.0,1.5,303.165640565
804,59.0,85.0,1.5,304.040827104
805,59.0,86.0,1.5,301.418491314
806,59.0,87.0,1.5,302.259249881
807,59.0,88.0,1.5,302.110135419
808,59.0,89.0,1.5,303.106883599
809,59.0,90.0,1.5,301.324175029
810,59.0,91.0,1.5,300.572530803
811,59.0,92.0,1.5,300.799329499
812,59.0,93.0,1.5,301.626481264
813,59.0,94.0,1.5,302.560638966
814,59.0,95.0,1.5,302.673882138
815,60.0,64.0,1.5,302.67429067
816,60.0,65.0,1.5,301.770120322
817,60.0,66.0,1.5,301.657876216
818,60.0,67.0,1.5,300.799329499
819,60.0,68.0,1.5,301.716184192
820,60.0,69.0,1.5,300.685994301
821,60.0,70.0,1.5,300.685994301
822,60.0,71.0,1.5,302.356071783
823,60.0,72.0,1.5,301.496219625
824,60.0,73.0,1.5,301.423858909
825,60.0,74.0,1.5,300.572530803
826,60.0,75.0,1.5,301.417573398
827,60.0,76.0,1.5,302.376174736
828,60.0,77.0,1.5,301.531817574
829,60.0,78.0,1.5,304.825210403
830,60.0,79.0,1.5,302.479512788
831,60.0,80.0,1.5,302.367807094
832,60.0,81.0,1.5,304.086718066
833,60.0,82.0,1.5,304.236142432
834,60.0,83.0,1.5,301.531002864
835,60.0,84.0,1.5,301.529538975
836,60.0,85.0,1.5,303.040841519
837,60.0,86.0,1.5,301.436792183
838,60.0,87.0,1.5,301.421833867
839,60.0,88.0,1.5,302.243726503
840,60.0,89.0,1.5,301.588816611
841,60.0,90.0,1.5,301.542956872
842,60.0,91.0,1.5,300.685994301
843,60.0,92.0,1.5,302.384667763
844,60.0,93.0,1.5,300.799329499
845,60.0,94.0,1.5,300.799329499
846,60.0,95.0,1.5,302.580310078
847,61.0,64.0,1.5,301.738760396
848,61.0,65.0,1.5,301.720943282
849,61.0,66.0,1.5,301.720943282
850,61.0,67.0,1.5,302.401476259
851,61.0,68.0,1.5,300.799329499
852,61.0,69.0,1.5,300.685994301
853,61.0,70.0,1.5,302.356071783
854,61.0,71.0,1.5,300.799329499
855,61.0,72.0,1.5,300.685994301
856,61.0,73.0,1.5,300.572530803
857,61.0,74.0,1.5,302.273107126
858,61.0,75.0,1.5,302.263401738
859,61.0,76.0,1.5,301.418786506
860,61.0,77.0,1.5,303.188466606
861,61.0,78.0,1.5,303.414512515
862,61.0,79.0,1.5,302.368057137
863,61.0,80.0,1.5,302.367807094
864,61.0,81.0,1.5,304.798259565
865,61.0,82.0,1.5,303.452402537
866,61.0,83.0,1.5,301.531002864
867,61.0,84.0,1.5,301.417025786
868,61.0,85.0,1.5,303.040841519
869,61.0,86.0,1.5,302.453085873
870,61.0,87.0,1.5,301.421833867
871,61.0,88.0,1.5,300.685994301
872,61.0,89.0,1.5,301.623873684
873,61.0,90.0,1.5,301.588816611
874,61.0,91.0,1.5,301.545506675
875,61.0,92.0,1.5,300.799329499
876,61.0,93.0,1.5,300.685994301
877,61.0,94.0,1.5,302.489448912
878,61.0,95.0,1.5,301.649156919
879,62.0,64.0,1.5,301.536364453
880,62.0,65.0,1.5,300.685994301
881,62.0,66.0,1.5,302.370312385
882,62.0,67.0,1.5,301.720943282
883,62.0,68.0,1.5,302.480015362
884,62.0,69.0,1.5,303.408726635
885,62.0,70.0,1.5,300.912536734
886,62.0,71.0,1.5,300.912536734
887,62.0,72.0,1.5,300.799329499
888,62.0,73.0,1.5,301.537976595
889,62.0,74.0,1.5,301.422418854
890,62.0,75.0,1.5,300.685994301
891,62.0,76.0,1.5,301.39893267
892,62.0,77.0,1.5,301.476369801
893,62.0,78.0,1.5,301.422418854
894,62.0,79.0,1.5,300.458938664
895,62.0,80.0,1.5,300.458938664
896,62.0,81.0,1.5,302.129588029
897,62.0,82.0,1.5,301.476369801
898,62.0,83.0,1.5,301.422418854
899,62.0,84.0,1.5,300.572530803
900,62.0,85.0,1.5,301.511466108
901,62.0,86.0,1.5,301.476369801
902,62.0,87.0,1.5,300.685994301
903,62.0,88.0,1.5,300.799329499
904,62.0,89.0,1.5,300.912536734
905,62.0,90.0,1.5,301.736155727
906,62.0,91.0,1.5,302.563050212
907,62.0,92.0,1.5,300.799329499
908,62.0,93.0,1.5,302.489448912
909,62.0,94.0,1.5,300.685994301
910,62.0,95.0,1.5,301.537976595
911,63.0,64.0,1.5,300.458938664
912,63.0,65.0,1.5,300.685994301
913,63.0,66.0,1.5,301.716184192
914,63.0,67.0,1.5,302.450551131
915,63.0,68.0,1.5,301.866139529
916,63.0,69.0,1.5,302.707038631
917,63.0,70.0,1.5,301.772125951
918,63.0,71.0,1.5,301.7609985
919,63.0,72.0,1.5,301.648744207
920,63.0,73.0,1.5,300.685994301
921,63.0,74.0,1.5,301.422418854
922,63.0,75.0,1.5,301.421833867
923,63.0,76.0,1.5,301.514076605
924,63.0,77.0,1.5,300.685994301
925,63.0,78.0,1.5,300.685994301
926,63.0,79.0,1.5,300.345217545
927,63.0,80.0,1.5,300.231367102
928,63.0,81.0,1.5,302.017744381
929,63.0,82.0,1.5,300.685994301
930,63.0,83.0,1.5,300.685994301
931,63.0,84.0,1.5,300.685994301
932,63.0,85.0,1.5,301.39893267
933,63.0,86.0,1.5,301.476369801
934,63.0,87.0,1.5,300.685994301
935,63.0,88.0,1.5,301.659884084
936,63.0,89.0,1.5,300.912536734
937,63.0,90.0,1.5,301.738760396
938,63.0,91.0,1.5,302.675871145
939,63.0,92.0,1.5,302.613399365
940,63.0,93.0,1.5,301.646723691
941,63.0,94.0,1.5,301.53986234
942,63.0,95.0,1.5,300.685994301
