,x,y,z,v
70,34.0,70.0,1.5,282.730056706
71,34.0,71.0,1.5,282.800777509
72,34.0,72.0,1.5,282.878393664
73,34.0,73.0,1.5,282.983638327
74,34.0,74.0,1.5,283.104315442
75,34.0,75.0,1.5,283.247873629
76,34.0,76.0,1.5,283.377965907
77,34.0,77.0,1.5,283.509287416
78,34.0,78.0,1.5,283.596964316
79,34.0,79.0,1.5,283.688454231
80,34.0,80.0,1.5,283.747647396
81,34.0,81.0,1.5,283.79490193
82,34.0,82.0,1.5,283.828101211
83,34.0,83.0,1.5,283.848810979
84,34.0,84.0,1.5,283.838339611
85,34.0,85.0,1.5,283.781444398
86,34.0,86.0,1.5,283.718977397
87,34.0,87.0,1.5,283.660883437
88,34.0,88.0,1.5,283.607466869
89,34.0,89.0,1.5,283.528312508
90,34.0,90.0,1.5,283.429466893
91,34.0,91.0,1.5,283.326193159
92,34.0,92.0,1.5,283.209224671
93,34.0,93.0,1.5,283.100614995
94,34.0,94.0,1.5,282.994587096
95,34.0,95.0,1.5,282.90416624
96,35.0,64.0,1.5,282.728055817
97,35.0,65.0,1.5,282.688057276
98,35.0,66.0,1.5,282.633675771
99,35.0,67.0,1.5,282.599987026
100,35.0,68.0,1.5,282.590786515
101,35.0,69.0,1.5,282.609436112
102,35.0,70.0,1.5,282.65294755
103,35.0,71.0,1.5,282.705745189
104,35.0,72.0,1.5,282.765175919
105,35.0,73.0,1.5,282.856571193
106,35.0,74.0,1.5,282.965335974
107,35.0,75.0,1.5,283.100814608
108,35.0,76.0,1.5,283.222245845
109,35.0,77.0,1.5,283.35520112
110,35.0,78.0,1.5,283.449958047
111,35.0,79.0,1.5,283.54504024
112,35.0,80.0,1.5,283.614056747
113,35.0,81.0,1.5,283.660617857
114,35.0,82.0,1.5,283.710267921
115,35.0,83.0,1.5,283.735851384
116,35.0,84.0,1.5,283.751787272
117,35.0,85.0,1.5,283.714852508
118,35.0,86.0,1.5,283.660480245
119,35.0,87.0,1.5,283.618191744
120,35.0,88.0,1.5,283.569250266
121,35.0,89.0,1.5,283.510663402
122,35.0,90.0,1.5,283.411582715
123,35.0,91.0,1.5,283.310588601
124,35.0,92.0,1.5,283.199804689
125,35.0,93.0,1.5,283.07961317
126,35.0,94.0,1.5,282.963566512
127,35.0,95.0,1.5,282.855182135
128,36.0,64.0,1.5,282.673079697
129,36.0,65.0,1.5,282.618418516
130,36.0,66.0,1.5,282.554238327
131,36.0,67.0,1.5,282.502874042
132,36.0,68.0,1.5,282.483018261
133,36.0,69.0,1.5,282.474191385
134,36.0,70.0,1.5,282.495615312
135,36.0,71.0,1.5,282.521929862
136,36.0,72.0,1.5,282.557434779
137,36.0,73.0,1.5,282.641465893
138,36.0,74.0,1.5,282.74678428
139,36.0,75.0,1.5,282.880326687
140,36.0,76.0,1.5,283.006770031
141,36.0,77.0,1.5,283.143690891
142,36.0,78.0,1.5,283.256974976
143,36.0,79.0,1.5,283.37208174
144,36.0,80.0,1.5,283.471089451
145,36.0,81.0,1.5,283.536755675
146,36.0,82.0,1.5,283.595938349
147,36.0,83.0,1.5,283.633462354
148,36.0,84.0,1.5,283.662976462
149,36.0,85.0,1.5,283.648961544
150,36.0,86.0,1.5,283.615823659
151,36.0,87.0,1.5,283.593350947
152,36.0,88.0,1.5,283.548782586
153,36.0,89.0,1.5,283.492431439
154,36.0,90.0,1.5,283.403518678
155,36.0,91.0,1.5,283.31127115
156,36.0,92.0,1.5,283.201747464
157,36.0,93.0,1.5,283.063883774
158,36.0,94.0,1.5,282.929776153
159,36.0,95.0,1.5,282.800117228
160,37.0,64.0,1.5,282.564499703
161,37.0,65.0,1.5,282.509141019
162,37.0,66.0,1.5,282.428986269
163,37.0,67.0,1.5,282.350816217
164,37.0,68.0,1.5,282.294251955
165,37.0,69.0,1.5,282.256207556
166,37.0,70.0,1.5,282.234800113
167,37.0,71.0,1.5,282.222226589
168,37.0,72.0,1.5,282.242415531
169,37.0,73.0,1.5,282.327184754
170,37.0,74.0,1.5,282.434346041
171,37.0,75.0,1.5,282.578430044
172,37.0,76.0,1.5,282.740834507
173,37.0,77.0,1.5,282.928033567
174,37.0,78.0,1.5,283.075646375
175,37.0,79.0,1.5,283.233706751
176,37.0,80.0,1.5,283.375425264
177,37.0,81.0,1.5,283.471716469
178,37.0,82.0,1.5,283.55552865
179,37.0,83.0,1.5,283.600975801
180,37.0,84.0,1.5,283.639638332
181,37.0,85.0,1.5,283.643310813
182,37.0,86.0,1.5,283.619830794
183,37.0,87.0,1.5,283.601893636
184,37.0,88.0,1.5,283.543077727
185,37.0,89.0,1.5,283.49502061
186,37.0,90.0,1.5,283.410600999
187,37.0,91.0,1.5,283.317117521
188,37.0,92.0,1.5,283.189921382
189,37.0,93.0,1.5,283.040375012
190,37.0,94.0,1.5,282.893629342
191,37.0,95.0,1.5,282.750987997
192,38.0,64.0,1.5,282.41150425
193,38.0,65.0,1.5,282.337625723
194,38.0,66.0,1.5,282.225606754
195,38.0,67.0,1.5,282.120612678
196,38.0,68.0,1.5,282.019006957
197,38.0,69.0,1.5,281.922787779
198,38.0,70.0,1.5,281.826797474
199,38.0,71.0,1.5,281.772980179
200,38.0,72.0,1.5,281.766374868
201,38.0,73.0,1.5,281.843576132
202,38.0,74.0,1.5,281.959637812
203,38.0,75.0,1.5,282.160250855
204,38.0,76.0,1.5,282.414855717
205,38.0,77.0,1.5,282.71286425
206,38.0,78.0,1.5,282.946820634
207,38.0,79.0,1.5,283.177799157
208,38.0,80.0,1.5,283.368646451
209,38.0,81.0,1.5,283.49423478
210,38.0,82.0,1.5,283.583543775
211,38.0,83.0,1.5,283.62232736
212,38.0,84.0,1.5,283.636031071
213,38.0,85.0,1.5,283.644570337
214,38.0,86.0,1.5,283.624657109
215,38.0,87.0,1.5,283.604474619
216,38.0,88.0,1.5,283.535033411
217,38.0,89.0,1.5,283.475496347
218,38.0,90.0,1.5,283.38944013
219,38.0,91.0,1.5,283.285439128
220,38.0,92.0,1.5,283.140670439
221,38.0,93.0,1.5,282.982243046
222,38.0,94.0,1.5,282.817721846
223,38.0,95.0,1.5,282.656239185
224,39.0,64.0,1.5,282.159529665
225,39.0,65.0,1.5,282.061541035
226,39.0,66.0,1.5,281.907152177
227,39.0,67.0,1.5,281.743735706
228,39.0,68.0,1.5,281.577643128
229,39.0,69.0,1.5,281.408705809
230,39.0,70.0,1.5,281.246062237
231,39.0,71.0,1.5,281.120791035
232,39.0,72.0,1.5,281.066637389
233,39.0,73.0,1.5,281.137923022
234,39.0,74.0,1.5,281.326693562
235,39.0,75.0,1.5,281.682011357
236,39.0,76.0,1.5,282.14237584
237,39.0,77.0,1.5,282.649991792
238,39.0,78.0,1.5,283.009526437
239,39.0,79.0,1.5,283.305581058
240,39.0,80.0,1.5,283.491486631
241,39.0,81.0,1.5,283.58497834
242,39.0,82.0,1.5,283.632018825
243,39.0,83.0,1.5,283.639385152
244,39.0,84.0,1.5,283.623029936
245,39.0,85.0,1.5,283.633428165
246,39.0,86.0,1.5,283.605785438
247,39.0,87.0,1.5,283.576122009
248,39.0,88.0,1.5,283.491024322
249,39.0,89.0,1.5,283.421733811
250,39.0,90.0,1.5,283.322800902
251,39.0,91.0,1.5,283.188202315
252,39.0,92.0,1.5,283.022459377
253,39.0,93.0,1.5,282.853618848
254,39.0,94.0,1.5,282.674067075
255,39.0,95.0,1.5,282.490593754
256,40.0,64.0,1.5,281.769710234
257,40.0,65.0,1.5,281.628975889
258,40.0,66.0,1.5,281.395426566
259,40.0,67.0,1.5,281.160523419
260,40.0,68.0,1.5,280.913695498
261,40.0,69.0,1.5,280.667248029
262,40.0,70.0,1.5,280.410100959
263,40.0,71.0,1.5,280.187463874
264,40.0,72.0,1.5,280.063453034
265,40.0,73.0,1.5,280.154596498
266,40.0,74.0,1.5,280.512098648
267,40.0,75.0,1.5,281.171563793
268,40.0,76.0,1.5,281.9940254
269,40.0,77.0,1.5,282.810315657
270,40.0,78.0,1.5,283.290873339
271,40.0,79.0,1.5,283.585338312
272,40.0,80.0,1.5,283.660857797
273,40.0,81.0,1.5,283.639068912
274,40.0,82.0,1.5,283.572742669
275,40.0,83.0,1.5,283.521028241
276,40.0,84.0,1.5,283.46436095
277,40.0,85.0,1.5,283.455166695
278,40.0,86.0,1.5,283.429094977
279,40.0,87.0,1.5,283.40230712
280,40.0,88.0,1.5,283.335894017
281,40.0,89.0,1.5,283.261262539
282,40.0,90.0,1.5,283.140796606
283,40.0,91.0,1.5,282.983170461
284,40.0,92.0,1.5,282.807252385
285,40.0,93.0,1.5,282.613639002
286,40.0,94.0,1.5,282.401847285
287,40.0,95.0,1.5,282.164524249
288,41.0,64.0,1.5,281.15154205
289,41.0,65.0,1.5,280.965264257
290,41.0,66.0,1.5,280.663734292
291,41.0,67.0,1.5,280.348599416
292,41.0,68.0,1.5,280.008459961
293,41.0,69.0,1.5,279.653791818
294,41.0,70.0,1.5,279.259565916
295,41.0,71.0,1.5,278.886477371
296,41.0,72.0,1.5,278.660800609
297,41.0,73.0,1.5,278.987599152
298,41.0,74.0,1.5,279.822171877
299,41.0,75.0,1.5,281.17036313
300,41.0,76.0,1.5,282.533539635
301,41.0,77.0,1.5,283.669132771
302,41.0,78.0,1.5,284.066801844
303,41.0,79.0,1.5,284.114136116
304,41.0,80.0,1.5,283.930424966
305,41.0,81.0,1.5,283.571035256
306,41.0,82.0,1.5,283.249868264
307,41.0,83.0,1.5,283.024423175
308,41.0,84.0,1.5,282.996743615
309,41.0,85.0,1.5,283.034168516
310,41.0,86.0,1.5,283.074140061
311,41.0,87.0,1.5,283.085635426
312,41.0,88.0,1.5,283.045488327
313,41.0,89.0,1.5,282.965979065
314,41.0,90.0,1.5,282.829790665
315,41.0,91.0,1.5,282.643794388
316,41.0,92.0,1.5,282.424222187
317,41.0,93.0,1.5,282.181004147
318,41.0,94.0,1.5,281.91244913
319,41.0,95.0,1.5,281.626270664
320,42.0,64.0,1.5,280.183093863
321,42.0,65.0,1.5,279.964864051
322,42.0,66.0,1.5,279.592555514
323,42.0,67.0,1.5,279.188688176
324,42.0,68.0,1.5,278.727981313
325,42.0,69.0,1.5,278.203957103
326,42.0,70.0,1.5,277.584523915
327,42.0,71.0,1.5,276.976799017
328,42.0,72.0,1.5,276.59305441
329,42.0,73.0,1.5,277.160423244
330,42.0,74.0,1.5,278.571713938
331,42.0,75.0,1.5,280.875099656
332,42.0,76.0,1.5,283.00958638
333,42.0,77.0,1.5,284.119152313
334,42.0,78.0,1.5,283.949872835
335,42.0,79.0,1.5,283.508386431
336,42.0,80.0,1.5,283.081175089
337,42.0,81.0,1.5,282.627067332
338,42.0,82.0,1.5,282.16762624
339,42.0,83.0,1.5,281.907786906
340,42.0,84.0,1.5,281.944678335
341,42.0,85.0,1.5,282.191506225
342,42.0,86.0,1.5,282.403908267
343,42.0,87.0,1.5,282.508809496
344,42.0,88.0,1.5,282.507825465
345,42.0,89.0,1.5,282.40944748
346,42.0,90.0,1.5,282.227265744
347,42.0,91.0,1.5,281.99132875
348,42.0,92.0,1.5,281.701340423
349,42.0,93.0,1.5,281.39740024
350,42.0,94.0,1.5,281.064404032
351,42.0,95.0,1.5,280.735814744
352,43.0,64.0,1.5,278.626539761
353,43.0,65.0,1.5,278.4066331
354,43.0,66.0,1.5,278.005998275
355,43.0,67.0,1.5,277.525125754
356,43.0,68.0,1.5,276.918011318
357,43.0,69.0,1.5,276.15849478
358,43.0,70.0,1.5,275.228495512
359,43.0,71.0,1.5,274.254933952
360,43.0,72.0,1.5,273.541077899
361,43.0,73.0,1.5,274.142860422
362,43.0,74.0,1.5,275.980594321
363,43.0,75.0,1.5,279.408127912
364,43.0,76.0,1.5,281.650337215
365,43.0,77.0,1.5,280.763505293
366,43.0,78.0,1.5,279.132650946
367,43.0,79.0,1.5,278.302122636
368,43.0,80.0,1.5,278.423629861
369,43.0,81.0,1.5,278.676912335
370,43.0,82.0,1.5,278.795064975
371,43.0,83.0,1.5,278.99010604
372,43.0,84.0,1.5,279.590083636
373,43.0,85.0,1.5,280.386238758
374,43.0,86.0,1.5,280.915236878
375,43.0,87.0,1.5,281.17995468
376,43.0,88.0,1.5,281.206536884
377,43.0,89.0,1.5,281.091526747
378,43.0,90.0,1.5,280.879532538
379,43.0,91.0,1.5,280.598441283
380,43.0,92.0,1.5,280.251989424
381,43.0,93.0,1.5,279.889523952
382,43.0,94.0,1.5,279.516039895
383,43.0,95.0,1.5,279.172636367
384,44.0,64.0,1.5,276.056951521
385,44.0,65.0,1.5,275.893918881
386,44.0,66.0,1.5,275.550079668
387,44.0,67.0,1.5,275.053541724
388,44.0,68.0,1.5,274.316080191
389,44.0,69.0,1.5,273.283047414
390,44.0,70.0,1.5,271.907404097
391,44.0,71.0,1.5,270.299626285
392,44.0,72.0,1.5,268.757857185
393,44.0,73.0,1.5,268.414514542
394,44.0,74.0,1.5,269.36830859
395,44.0,75.0,1.5,271.805241824
396,44.0,85.0,1.5,270.673359288
397,44.0,86.0,1.5,273.620478515
398,44.0,87.0,1.5,275.391444753
399,44.0,88.0,1.5,276.389678569
400,44.0,89.0,1.5,276.910436337
401,44.0,90.0,1.5,277.115115962
402,44.0,91.0,1.5,277.118619711
403,44.0,92.0,1.5,276.970966254
404,44.0,93.0,1.5,276.776623998
405,44.0,94.0,1.5,276.555582782
406,44.0,95.0,1.5,276.367900463
407,45.0,64.0,1.5,271.858543454
408,45.0,65.0,1.5,271.948176375
409,45.0,66.0,1.5,271.901008698
410,45.0,67.0,1.5,271.545734274
411,45.0,68.0,1.5,270.741626916
412,45.0,69.0,1.5,269.374468145
413,45.0,70.0,1.5,267.284169365
414,45.0,71.0,1.5,264.448346522
415,45.0,72.0,1.5,260.972237843
416,45.0,73.0,1.5,257.610284724
417,45.0,74.0,1.5,254.666622689
418,45.0,75.0,1.5,250.905187572
419,45.0,85.0,1.5,241.279751184
420,45.0,86.0,1.5,252.630573401
421,45.0,87.0,1.5,258.491644714
422,45.0,88.0,1.5,262.105944066
423,45.0,89.0,1.5,264.518363133
424,45.0,90.0,1.5,266.255504527
425,45.0,91.0,1.5,267.725311195
426,45.0,92.0,1.5,268.915980272
427,45.0,93.0,1.5,269.819254283
428,45.0,94.0,1.5,270.551264267
429,45.0,95.0,1.5,271.160455074
430,46.0,64.0,1.5,266.368285816
431,46.0,65.0,1.5,267.057049877
432,46.0,66.0,1.5,267.688951297
433,46.0,67.0,1.5,267.686443217
434,46.0,68.0,1.5,266.933883464
435,46.0,69.0,1.5,265.231700097
436,46.0,70.0,1.5,262.226376259
437,46.0,71.0,1.5,257.508689167
438,46.0,72.0,1.5,250.41338861
439,46.0,73.0,1.5,242.865830913
440,46.0,74.0,1.5,240.572575387
441,46.0,75.0,1.5,237.03099438
442,46.0,85.0,1.5,247.581247772
443,46.0,86.0,1.5,255.145906443
444,46.0,87.0,1.5,257.767450745
445,46.0,88.0,1.5,258.750109262
446,46.0,89.0,1.5,258.712528501
447,46.0,90.0,1.5,258.024940943
448,46.0,91.0,1.5,257.161177193
449,46.0,92.0,1.5,256.7260147
450,46.0,93.0,1.5,257.512257785
451,46.0,94.0,1.5,259.994915616
452,46.0,95.0,1.5,263.02277839
453,47.0,64.0,1.5,258.212927585
454,47.0,65.0,1.5,260.335368503
455,47.0,66.0,1.5,262.433176439
456,47.0,67.0,1.5,263.14727637
457,47.0,68.0,1.5,262.581214472
458,47.0,69.0,1.5,260.508078448
459,47.0,70.0,1.5,256.236653083
460,47.0,71.0,1.5,248.131396341
461,47.0,72.0,1.5,235.834687094
462,47.0,73.0,1.5,236.403275285
463,47.0,74.0,1.5,245.291129906
464,47.0,75.0,1.5,244.686357287
465,47.0,85.0,1.5,256.635360374
466,47.0,86.0,1.5,264.832164886
467,47.0,87.0,1.5,267.617583652
468,47.0,88.0,1.5,268.397994024
469,47.0,89.0,1.5,267.748537421
470,47.0,90.0,1.5,265.825537309
471,47.0,91.0,1.5,262.296554955
472,47.0,92.0,1.5,256.938493808
473,47.0,93.0,1.5,250.102234981
474,47.0,94.0,1.5,244.315704403
475,47.0,95.0,1.5,247.353829816
476,48.0,64.0,1.5,253.449016445
477,48.0,65.0,1.5,256.705220995
478,48.0,66.0,1.5,259.795560179
479,48.0,67.0,1.5,260.971382493
480,48.0,68.0,1.5,260.546636214
481,48.0,69.0,1.5,258.301991017
482,48.0,70.0,1.5,253.367253857
483,48.0,71.0,1.5,242.884823285
484,48.0,72.0,1.5,230.050895841
485,48.0,73.0,1.5,241.240119225
486,48.0,74.0,1.5,249.883742825
487,48.0,75.0,1.5,248.199642617
488,48.0,85.0,1.5,258.867349436
489,48.0,86.0,1.5,267.22891039
490,48.0,87.0,1.5,270.220605682
491,48.0,88.0,1.5,271.249681693
492,48.0,89.0,1.5,270.985218789
493,48.0,90.0,1.5,269.651914423
494,48.0,91.0,1.5,267.083041317
495,48.0,92.0,1.5,262.833602797
496,48.0,93.0,1.5,255.734691206
497,48.0,94.0,1.5,242.235181605
498,48.0,95.0,1.5,234.212719803
499,49.0,64.0,1.5,258.479212277
500,49.0,65.0,1.5,260.533909505
501,49.0,66.0,1.5,262.523354256
502,49.0,67.0,1.5,263.144078011
503,49.0,68.0,1.5,262.517993591
504,49.0,69.0,1.5,260.450756945
505,49.0,70.0,1.5,256.272878347
506,49.0,71.0,1.5,248.208695245
507,49.0,72.0,1.5,235.781227837
508,49.0,73.0,1.5,236.396343202
509,49.0,74.0,1.5,245.223501968
510,49.0,75.0,1.5,244.649041097
511,49.0,85.0,1.5,256.656270449
512,49.0,86.0,1.5,264.85769256
513,49.0,87.0,1.5,267.642612656
514,49.0,88.0,1.5,268.416026095
515,49.0,89.0,1.5,267.770738304
516,49.0,90.0,1.5,265.853930459
517,49.0,91.0,1.5,262.347308668
518,49.0,92.0,1.5,257.002295662
519,49.0,93.0,1.5,250.107824157
520,49.0,94.0,1.5,244.280033441
521,49.0,95.0,1.5,247.522552429
522,50.0,64.0,1.5,266.462450376
523,50.0,65.0,1.5,267.155154891
524,50.0,66.0,1.5,267.771677017
525,50.0,67.0,1.5,267.706435063
526,50.0,68.0,1.5,266.886480596
527,50.0,69.0,1.5,265.198778242
528,50.0,70.0,1.5,262.25037534
529,50.0,71.0,1.5,257.524988199
530,50.0,72.0,1.5,250.410261911
531,50.0,73.0,1.5,243.122421609
532,50.0,74.0,1.5,240.891319449
533,50.0,75.0,1.5,237.164232097
534,50.0,85.0,1.5,247.721661304
535,50.0,86.0,1.5,255.240786048
536,50.0,87.0,1.5,257.81591333
537,50.0,88.0,1.5,258.743894586
538,50.0,89.0,1.5,258.668216207
539,50.0,90.0,1.5,258.008103346
540,50.0,91.0,1.5,257.118776766
541,50.0,92.0,1.5,256.602126638
542,50.0,93.0,1.5,257.345396258
543,50.0,94.0,1.5,259.887501518
544,50.0,95.0,1.5,263.029756644
545,51.0,64.0,1.5,271.860906679
546,51.0,65.0,1.5,271.970749394
547,51.0,66.0,1.5,271.934568228
548,51.0,67.0,1.5,271.553100252
549,51.0,68.0,1.5,270.72271666
550,51.0,69.0,1.5,269.353718793
551,51.0,70.0,1.5,267.258130314
552,51.0,71.0,1.5,264.383696828
553,51.0,72.0,1.5,260.949030921
554,51.0,73.0,1.5,257.501574292
555,51.0,74.0,1.5,254.559132903
556,51.0,75.0,1.5,250.522222561
557,51.0,85.0,1.5,241.413515109
558,51.0,86.0,1.5,252.637169194
559,51.0,87.0,1.5,258.375723997
560,51.0,88.0,1.5,261.935614907
561,51.0,89.0,1.5,264.359364379
562,51.0,90.0,1.5,266.145984735
563,51.0,91.0,1.5,267.607652386
564,51.0,92.0,1.5,268.770649289
565,51.0,93.0,1.5,269.703598806
566,51.0,94.0,1.5,270.487214789
567,51.0,95.0,1.5,271.141930173
568,52.0,64.0,1.5,276.025840044
569,52.0,65.0,1.5,275.878081666
570,52.0,66.0,1.5,275.54419587
571,52.0,67.0,1.5,275.056267097
572,52.0,68.0,1.5,274.308515366
573,52.0,69.0,1.5,273.267041514
574,52.0,70.0,1.5,271.837866262
575,52.0,71.0,1.5,270.186598532
576,52.0,72.0,1.5,268.644797807
577,52.0,73.0,1.5,267.858644333
578,52.0,74.0,1.5,268.425981522
579,52.0,75.0,1.5,270.144581038
580,52.0,85.0,1.5,270.592522682
581,52.0,86.0,1.5,273.541834466
582,52.0,87.0,1.5,275.317355231
583,52.0,88.0,1.5,276.329926977
584,52.0,89.0,1.5,276.860138074
585,52.0,90.0,1.5,277.063979372
586,52.0,91.0,1.5,277.058674387
587,52.0,92.0,1.5,276.904422401
588,52.0,93.0,1.5,276.719433212
589,52.0,94.0,1.5,276.524501818
590,52.0,95.0,1.5,276.345836401
591,53.0,64.0,1.5,278.601976752
592,53.0,65.0,1.5,278.386509966
593,53.0,66.0,1.5,277.98939447
594,53.0,67.0,1.5,277.519119338
595,53.0,68.0,1.5,276.902159279
596,53.0,69.0,1.5,276.135697472
597,53.0,70.0,1.5,275.155643825
598,53.0,71.0,1.5,274.164114115
599,53.0,72.0,1.5,273.42215323
600,53.0,73.0,1.5,273.461949799
601,53.0,74.0,1.5,274.685455211
602,53.0,75.0,1.5,277.402491336
603,53.0,76.0,1.5,279.833144549
604,53.0,77.0,1.5,279.009636212
605,53.0,78.0,1.5,277.465799753
606,53.0,79.0,1.5,276.639413668
607,53.0,80.0,1.5,276.749260428
608,53.0,81.0,1.5,277.337591711
609,53.0,82.0,1.5,278.014799645
610,53.0,83.0,1.5,278.690605456
611,53.0,84.0,1.5,279.499884491
612,53.0,85.0,1.5,280.324482354
613,53.0,86.0,1.5,280.858864348
614,53.0,87.0,1.5,281.145384134
615,53.0,88.0,1.5,281.190241402
616,53.0,89.0,1.5,281.081871015
617,53.0,90.0,1.5,280.856123724
618,53.0,91.0,1.5,280.57282512
619,53.0,92.0,1.5,280.228583964
620,53.0,93.0,1.5,279.877043923
621,53.0,94.0,1.5,279.514399144
622,53.0,95.0,1.5,279.173462133
623,54.0,64.0,1.5,280.166839667
624,54.0,65.0,1.5,279.949647587
625,54.0,66.0,1.5,279.585457045
626,54.0,67.0,1.5,279.18358272
627,54.0,68.0,1.5,278.70857116
628,54.0,69.0,1.5,278.165120836
629,54.0,70.0,1.5,277.513489526
630,54.0,71.0,1.5,276.905524638
631,54.0,72.0,1.5,276.504470646
632,54.0,73.0,1.5,276.690796214
633,54.0,74.0,1.5,277.702941973
634,54.0,75.0,1.5,279.611319417
635,54.0,76.0,1.5,281.866155577
636,54.0,77.0,1.5,283.071288714
637,54.0,78.0,1.5,282.970938487
638,54.0,79.0,1.5,282.542839378
639,54.0,80.0,1.5,282.109149495
640,54.0,81.0,1.5,281.828551947
641,54.0,82.0,1.5,281.686525224
642,54.0,83.0,1.5,281.721457527
643,54.0,84.0,1.5,281.874345612
644,54.0,85.0,1.5,282.149401534
645,54.0,86.0,1.5,282.365704565
646,54.0,87.0,1.5,282.503356768
647,54.0,88.0,1.5,282.494159976
648,54.0,89.0,1.5,282.394434027
649,54.0,90.0,1.5,282.201166832
650,54.0,91.0,1.5,281.967028634
651,54.0,92.0,1.5,281.680633575
652,54.0,93.0,1.5,281.376971592
653,54.0,94.0,1.5,281.05051353
654,54.0,95.0,1.5,280.72481399
655,55.0,64.0,1.5,281.117628582
656,55.0,65.0,1.5,280.930567111
657,55.0,66.0,1.5,280.630804375
658,55.0,67.0,1.5,280.310830852
659,55.0,68.0,1.5,279.963306924
660,55.0,69.0,1.5,279.584379493
661,55.0,70.0,1.5,279.169704006
662,55.0,71.0,1.5,278.801537593
663,55.0,72.0,1.5,278.567566069
664,55.0,73.0,1.5,278.711760605
665,55.0,74.0,1.5,279.33829003
666,55.0,75.0,1.5,280.518454689
667,55.0,76.0,1.5,281.912604435
668,55.0,77.0,1.5,283.107560474
669,55.0,78.0,1.5,283.56098064
670,55.0,79.0,1.5,283.653837452
671,55.0,80.0,1.5,283.477732248
672,55.0,81.0,1.5,283.254248011
673,55.0,82.0,1.5,283.068498682
674,55.0,83.0,1.5,282.98705423
675,55.0,84.0,1.5,282.950742979
676,55.0,85.0,1.5,282.994555375
677,55.0,86.0,1.5,283.028920399
678,55.0,87.0,1.5,283.062059031
679,55.0,88.0,1.5,283.018931203
680,55.0,89.0,1.5,282.941029283
681,55.0,90.0,1.5,282.793564934
682,55.0,91.0,1.5,282.602513938
683,55.0,92.0,1.5,282.377702062
684,55.0,93.0,1.5,282.143712561
685,55.0,94.0,1.5,281.882794035
686,55.0,95.0,1.5,281.602735347
687,56.0,64.0,1.5,281.746358211
688,56.0,65.0,1.5,281.597674118
689,56.0,66.0,1.5,281.360783212
690,56.0,67.0,1.5,281.111182365
691,56.0,68.0,1.5,280.856084722
692,56.0,69.0,1.5,280.593016239
693,56.0,70.0,1.5,280.327977031
694,56.0,71.0,1.5,280.105291543
695,56.0,72.0,1.5,279.967846393
696,56.0,73.0,1.5,280.060442483
697,56.0,74.0,1.5,280.401331673
698,56.0,75.0,1.5,281.072898856
