,x,y,z,v
62,19.0,46.0,1.5,326.561309665
63,19.0,47.0,1.5,323.633600145
64,20.0,32.0,1.5,323.850053542
65,20.0,33.0,1.5,321.997695043
66,20.0,34.0,1.5,298.713314267
67,20.0,35.0,1.5,303.466014124
68,20.0,45.0,1.5,328.425668445
69,20.0,46.0,1.5,324.787536739
70,20.0,47.0,1.5,321.990370126
71,21.0,32.0,1.5,328.303434085
72,21.0,33.0,1.5,324.022383766
73,21.0,34.0,1.5,302.438136182
74,21.0,35.0,1.5,310.058507955
75,21.0,45.0,1.5,333.546663419
76,21.0,46.0,1.5,327.599371983
77,21.0,47.0,1.5,324.115401024
78,22.0,32.0,1.5,330.076845705
79,22.0,33.0,1.5,323.855126157
80,22.0,34.0,1.5,304.367268785
81,22.0,35.0,1.5,311.524936512
82,22.0,45.0,1.5,334.834522957
83,22.0,46.0,1.5,329.046501513
84,22.0,47.0,1.5,323.859353626
85,23.0,32.0,1.5,328.415779663
86,23.0,33.0,1.5,326.234612474
87,23.0,34.0,1.5,306.953489599
88,23.0,35.0,1.5,310.989791084
89,23.0,45.0,1.5,334.403936848
90,23.0,46.0,1.5,331.133198968
91,23.0,47.0,1.5,326.234486034
92,24.0,32.0,1.5,326.370955259
93,24.0,33.0,1.5,327.199225026
94,24.0,34.0,1.5,306.209900172
95,24.0,35.0,1.5,311.262314783
96,24.0,45.0,1.5,334.623226481
97,24.0,46.0,1.5,330.587447201
98,24.0,47.0,1.5,327.008381047
99,25.0,32.0,1.5,328.12188646
100,25.0,33.0,1.5,326.476427498
101,25.0,34.0,1.5,306.428239515
102,25.0,35.0,1.5,312.651594682
103,25.0,45.0,1.5,335.743228841
104,25.0,46.0,1.5,330.715095837
105,25.0,47.0,1.5,326.476301339
106,26.0,32.0,1.5,330.016405789
107,26.0,33.0,1.5,325.141679199
108,26.0,34.0,1.5,303.899777053
109,26.0,35.0,1.5,314.01850331
110,26.0,45.0,1.5,336.848724269
111,26.0,46.0,1.5,328.676735184
112,26.0,47.0,1.5,325.145856686
113,27.0,32.0,1.5,326.530813284
114,27.0,33.0,1.5,324.408833171
115,27.0,34.0,1.5,327.009107737
116,27.0,35.0,1.5,311.476311105
117,27.0,45.0,1.5,334.68751008
118,27.0,46.0,1.5,327.003334294
119,27.0,47.0,1.5,324.501518597
120,28.0,32.0,1.5,323.740276446
121,28.0,33.0,1.5,323.151063916
122,28.0,34.0,1.5,324.911131754
123,28.0,35.0,1.5,329.45226406
124,28.0,45.0,1.5,329.462871546
125,28.0,46.0,1.5,325.008993963
126,28.0,47.0,1.5,323.143817154
127,29.0,32.0,1.5,323.572402284
128,29.0,33.0,1.5,323.891152865
129,29.0,34.0,1.5,324.920919319
130,29.0,35.0,1.5,325.898179467
131,29.0,36.0,1.5,327.001129895
132,29.0,37.0,1.5,331.882254318
133,29.0,38.0,1.5,333.915395957
134,29.0,39.0,1.5,332.706980024
135,29.0,40.0,1.5,330.938745849
136,29.0,41.0,1.5,332.588062247
137,29.0,42.0,1.5,333.70979725
138,29.0,43.0,1.5,331.696041379
139,29.0,44.0,1.5,326.700084452
140,29.0,45.0,1.5,325.73025605
141,29.0,46.0,1.5,324.942883455
142,29.0,47.0,1.5,323.951114097
143,30.0,32.0,1.5,322.097648419
144,30.0,33.0,1.5,323.282966158
145,30.0,34.0,1.5,323.323717203
146,30.0,35.0,1.5,325.457069813
147,30.0,36.0,1.5,324.895435246
148,30.0,37.0,1.5,327.678264407
149,30.0,38.0,1.5,331.246062509
150,30.0,39.0,1.5,332.655438487
151,30.0,40.0,1.5,329.63493833
152,30.0,41.0,1.5,332.585007624
153,30.0,42.0,1.5,331.191069875
154,30.0,43.0,1.5,326.572989145
155,30.0,44.0,1.5,323.761309266
156,30.0,45.0,1.5,324.483989575
157,30.0,46.0,1.5,323.284776619
158,30.0,47.0,1.5,323.289189035
159,31.0,32.0,1.5,325.590984
160,31.0,33.0,1.5,326.509590985
161,31.0,34.0,1.5,326.470447503
162,31.0,35.0,1.5,325.990486039
163,31.0,36.0,1.5,323.667195478
164,31.0,37.0,1.5,324.939075813
165,31.0,38.0,1.5,325.438472852
166,31.0,39.0,1.5,326.897166667
167,31.0,40.0,1.5,329.323893595
168,31.0,41.0,1.5,326.811609359
169,31.0,42.0,1.5,325.448239172
170,31.0,43.0,1.5,324.849449835
171,31.0,44.0,1.5,323.73470446
172,31.0,45.0,1.5,325.960921859
173,31.0,46.0,1.5,326.403101475
174,31.0,47.0,1.5,326.483663097
