,x,y,z,v
104,22.5,44.5,1.5,32.9515266871
105,22.5,45.5,1.5,31.8311208339
106,22.5,46.5,1.5,31.4903805658
107,22.5,47.5,1.5,31.1065072588
108,23.5,32.5,1.5,35.4059744249
109,23.5,33.5,1.5,34.7903838996
110,23.5,34.5,1.5,34.9582219099
111,23.5,35.5,1.5,36.7530249345
112,23.5,36.5,1.5,40.5090093443
113,23.5,37.5,1.5,34.9268037652
114,23.5,42.5,1.5,36.7196811695
115,23.5,43.5,1.5,34.0144070774
116,23.5,44.5,1.5,33.9176052537
117,23.5,45.5,1.5,35.585083018
118,23.5,46.5,1.5,39.8556454153
119,23.5,47.5,1.5,36.2191682138
120,24.5,32.5,1.5,35.3106150692
121,24.5,33.5,1.5,34.7545300605
122,24.5,34.5,1.5,35.0176225375
123,24.5,35.5,1.5,36.6392686899
124,24.5,36.5,1.5,40.4858175895
125,24.5,37.5,1.5,35.1215362887
126,24.5,42.5,1.5,36.9253191603
127,24.5,43.5,1.5,33.9864969498
128,24.5,44.5,1.5,33.8514632797
129,24.5,45.5,1.5,35.5791321909
130,24.5,46.5,1.5,39.8510615991
131,24.5,47.5,1.5,36.0983658481
132,25.5,32.5,1.5,31.0933410135
133,25.5,33.5,1.5,31.2924840881
134,25.5,34.5,1.5,31.8432961015
135,25.5,35.5,1.5,33.4089950659
136,25.5,36.5,1.5,35.1996748382
137,25.5,37.5,1.5,29.9374089238
138,25.5,42.5,1.5,41.3311141503
139,25.5,43.5,1.5,35.4123339041
140,25.5,44.5,1.5,32.9520801756
141,25.5,45.5,1.5,31.9205302219
142,25.5,46.5,1.5,31.5208299691
143,25.5,47.5,1.5,31.1221836759
144,26.5,32.5,1.5,28.4981722347
145,26.5,33.5,1.5,28.7927383241
146,26.5,34.5,1.5,29.2309429162
147,26.5,35.5,1.5,30.1913407568
148,26.5,36.5,1.5,30.9031820324
149,26.5,37.5,1.5,29.7238067289
150,26.5,38.5,1.5,27.5484466639
151,26.5,39.5,1.5,29.0986211605
152,26.5,40.5,1.5,29.6021771667
153,26.5,41.5,1.5,29.1148310566
154,26.5,42.5,1.5,27.9165005728
155,26.5,43.5,1.5,27.581470255
156,26.5,44.5,1.5,27.4951497695
157,26.5,45.5,1.5,27.6074765824
158,26.5,46.5,1.5,28.027334057
159,26.5,47.5,1.5,28.4361956356
160,27.5,32.5,1.5,27.4964926732
161,27.5,33.5,1.5,27.6225125544
162,27.5,34.5,1.5,27.9220164209
163,27.5,35.5,1.5,28.3281910474
164,27.5,36.5,1.5,28.7456807042
165,27.5,37.5,1.5,28.2644206572
166,27.5,38.5,1.5,27.145871236
167,27.5,39.5,1.5,26.8135437864
168,27.5,40.5,1.5,26.9883684039
169,27.5,41.5,1.5,26.9118166624
170,27.5,42.5,1.5,26.8328745311
171,27.5,43.5,1.5,26.7811298889
172,27.5,44.5,1.5,26.6632181924
173,27.5,45.5,1.5,26.7845913672
174,27.5,46.5,1.5,27.0282001989
175,27.5,47.5,1.5,27.4222351817
176,28.5,32.5,1.5,27.1573035251
177,28.5,33.5,1.5,27.3399943425
178,28.5,34.5,1.5,27.3574628377
179,28.5,35.5,1.5,27.4838458738
180,28.5,36.5,1.5,27.4945546119
181,28.5,37.5,1.5,27.3906464921
182,28.5,38.5,1.5,27.1486274496
183,28.5,39.5,1.5,26.8495809958
184,28.5,40.5,1.5,26.6674038424
185,28.5,41.5,1.5,26.5827353054
186,28.5,42.5,1.5,26.4395628028
187,28.5,43.5,1.5,26.4206731573
188,28.5,44.5,1.5,26.5328823229
189,28.5,45.5,1.5,26.6407406574
190,28.5,46.5,1.5,26.9474200206
191,28.5,47.5,1.5,27.1169740513
192,29.5,32.5,1.5,26.7794699499
193,29.5,33.5,1.5,26.9758708404
194,29.5,34.5,1.5,26.8842593424
195,29.5,35.5,1.5,27.0153588723
196,29.5,36.5,1.5,26.928583733
197,29.5,37.5,1.5,26.7478232493
198,29.5,38.5,1.5,26.6666394844
199,29.5,39.5,1.5,26.5885577262
200,29.5,40.5,1.5,26.4919710366
201,29.5,41.5,1.5,26.3747393864
202,29.5,42.5,1.5,26.2698725113
203,29.5,43.5,1.5,26.3384141876
204,29.5,44.5,1.5,26.437274265
205,29.5,45.5,1.5,26.4449867634
206,29.5,46.5,1.5,26.7207821463
207,29.5,47.5,1.5,26.7475811137
208,30.5,32.5,1.5,26.7301245235
209,30.5,33.5,1.5,26.9058442683
210,30.5,34.5,1.5,26.8321089361
211,30.5,35.5,1.5,26.8708720036
212,30.5,36.5,1.5,26.6032207375
213,30.5,37.5,1.5,26.5519697831
214,30.5,38.5,1.5,26.4708153421
215,30.5,39.5,1.5,26.51045124
216,30.5,40.5,1.5,26.4295275928
217,30.5,41.5,1.5,26.2483661177
218,30.5,42.5,1.5,26.2449769069
219,30.5,43.5,1.5,26.2414102797
220,30.5,44.5,1.5,26.4861314274
221,30.5,45.5,1.5,26.517321153
222,30.5,46.5,1.5,26.7553393363
223,30.5,47.5,1.5,26.7145220415
224,31.5,32.5,1.5,26.760544062
225,31.5,33.5,1.5,26.7305761423
226,31.5,34.5,1.5,26.663525745
227,31.5,35.5,1.5,26.7690675937
228,31.5,36.5,1.5,26.6017608907
229,31.5,37.5,1.5,26.4873175842
230,31.5,38.5,1.5,26.2194039275
231,31.5,39.5,1.5,26.2002091618
232,31.5,40.5,1.5,26.1147459743
233,31.5,41.5,1.5,26.0153326962
234,31.5,42.5,1.5,26.1846500994
235,31.5,43.5,1.5,26.248988099
236,31.5,44.5,1.5,26.4347832539
237,31.5,45.5,1.5,26.394088338
238,31.5,46.5,1.5,26.5543873713
239,31.5,47.5,1.5,26.7356255902
