,x,y,z,v
86,9.0,23.5,1.5,53.933800629
87,9.25,16.5,1.5,54.3748482727
88,9.25,16.75,1.5,53.6914362613
89,9.25,17.0,1.5,53.2790980804
90,9.25,17.25,1.5,30.9259283913
91,9.25,17.5,1.5,31.6463449152
92,9.25,17.75,1.5,32.0274092408
93,9.25,18.0,1.5,31.889275625
94,9.25,18.25,1.5,32.5190399128
95,9.25,18.5,1.5,33.1191310509
96,9.25,18.75,1.5,33.8899951096
97,9.25,19.0,1.5,34.2928053228
98,9.25,19.25,1.5,34.3613039571
99,9.25,19.5,1.5,35.4418641112
100,9.25,19.75,1.5,35.9596640599
101,9.25,20.0,1.5,36.0626249519
102,9.25,20.25,1.5,36.1889874797
103,9.25,20.5,1.5,36.4103766977
104,9.25,20.75,1.5,36.6436500016
105,9.25,21.0,1.5,36.2753535267
106,9.25,21.25,1.5,35.3330804318
107,9.25,21.5,1.5,56.6998628752
108,9.25,21.75,1.5,56.3947084521
109,9.25,22.0,1.5,55.6171266409
110,9.25,22.25,1.5,55.054019258
111,9.25,22.5,1.5,54.492100528
112,9.25,22.75,1.5,54.4862441245
113,9.25,23.0,1.5,54.1615296363
114,9.25,23.25,1.5,53.4931243095
115,9.25,23.5,1.5,53.6290682692
116,9.5,16.5,1.5,53.9400739927
117,9.5,16.75,1.5,54.1606104743
118,9.5,17.0,1.5,53.6521365758
119,9.5,17.25,1.5,31.3208482443
120,9.5,17.5,1.5,31.9049855968
121,9.5,17.75,1.5,32.5008064449
122,9.5,18.0,1.5,32.3675368521
123,9.5,18.25,1.5,32.9400423088
124,9.5,18.5,1.5,34.0458545214
125,9.5,18.75,1.5,35.2692055427
126,9.5,19.0,1.5,35.1109033374
127,9.5,19.25,1.5,35.9328523645
128,9.5,19.5,1.5,36.5048350115
129,9.5,19.75,1.5,37.1503835281
130,9.5,20.0,1.5,36.8083696755
131,9.5,20.25,1.5,37.0992139237
132,9.5,20.5,1.5,37.296398974
133,9.5,20.75,1.5,38.0200418385
134,9.5,21.0,1.5,37.57797692
135,9.5,21.25,1.5,37.2050573071
136,9.5,21.5,1.5,36.3990198844
137,9.5,21.75,1.5,57.6261823461
138,9.5,22.0,1.5,56.4821013842
139,9.5,22.25,1.5,55.5051071722
140,9.5,22.5,1.5,54.9428197575
141,9.5,22.75,1.5,55.0070314199
142,9.5,23.0,1.5,54.4045391485
143,9.5,23.25,1.5,53.9053499019
144,9.5,23.5,1.5,54.028554871
145,9.75,16.5,1.5,54.3762887472
146,9.75,16.75,1.5,54.0035435585
147,9.75,17.0,1.5,53.6233153808
148,9.75,17.25,1.5,31.1122187192
149,9.75,17.5,1.5,31.5933554648
150,9.75,17.75,1.5,32.2014473859
151,9.75,18.0,1.5,31.7723535982
152,9.75,18.25,1.5,32.6256267414
153,9.75,18.5,1.5,34.4507544775
154,9.75,18.75,1.5,35.2195544351
155,9.75,19.0,1.5,35.3950193399
156,9.75,19.25,1.5,35.9950184316
157,9.75,19.5,1.5,36.762667503
158,9.75,19.75,1.5,37.2091772577
159,9.75,20.0,1.5,37.1312541269
160,9.75,20.25,1.5,37.732411486
161,9.75,20.5,1.5,38.0265629524
162,9.75,20.75,1.5,38.5282683141
163,9.75,21.0,1.5,38.1622896431
164,9.75,21.25,1.5,37.5613202727
165,9.75,21.5,1.5,37.0498276372
166,9.75,21.75,1.5,36.9368091842
167,9.75,22.0,1.5,57.1606548566
168,9.75,22.25,1.5,55.3876950593
169,9.75,22.5,1.5,54.5570040454
170,9.75,22.75,1.5,54.8221242023
171,9.75,23.0,1.5,54.2544555228
172,9.75,23.25,1.5,53.6907663824
173,9.75,23.5,1.5,53.9869876072
174,10.0,16.5,1.5,54.2206247458
175,10.0,16.75,1.5,53.9423713058
176,10.0,17.0,1.5,53.8800648707
177,10.0,17.25,1.5,31.4510427373
178,10.0,17.5,1.5,32.0695944032
179,10.0,17.75,1.5,32.1526914086
180,10.0,22.25,1.5,32.0846656343
181,10.0,22.5,1.5,54.9168142942
182,10.0,22.75,1.5,54.8445537126
183,10.0,23.0,1.5,54.6741959808
184,10.0,23.25,1.5,53.9928999756
185,10.0,23.5,1.5,54.2808769752
186,10.25,16.5,1.5,54.2115457084
187,10.25,16.75,1.5,54.6608680038
188,10.25,17.0,1.5,54.8693985271
189,10.25,17.25,1.5,32.3874475635
190,10.25,17.5,1.5,32.7305694869
191,10.25,17.75,1.5,33.2492770841
192,10.25,22.25,1.5,34.4099147455
193,10.25,22.5,1.5,57.1126967982
194,10.25,22.75,1.5,55.9006669046
195,10.25,23.0,1.5,55.3197199367
196,10.25,23.25,1.5,54.8729308529
197,10.25,23.5,1.5,55.2965240322
198,10.5,16.5,1.5,54.9381644393
199,10.5,16.75,1.5,55.0696659288
200,10.5,17.0,1.5,55.5754010217
201,10.5,17.25,1.5,33.1560623682
202,10.5,17.5,1.5,33.414913493
203,10.5,17.75,1.5,34.4893095164
204,10.5,22.25,1.5,35.1177169287
205,10.5,22.5,1.5,57.8194150704
206,10.5,22.75,1.5,57.024730556
207,10.5,23.0,1.5,55.9755002523
208,10.5,23.25,1.5,55.5505584635
209,10.5,23.5,1.5,56.0592309744
210,10.75,16.5,1.5,55.3831769665
211,10.75,16.75,1.5,55.3433536958
212,10.75,17.0,1.5,55.8710899043
213,10.75,17.25,1.5,33.4824459812
214,10.75,17.5,1.5,33.9869369573
215,10.75,17.75,1.5,34.8956224393
216,10.75,22.25,1.5,35.4960175934
217,10.75,22.5,1.5,58.1208972735
218,10.75,22.75,1.5,57.4142372294
219,10.75,23.0,1.5,56.4654115999
220,10.75,23.25,1.5,55.835828536
221,10.75,23.5,1.5,56.3644323553
222,11.0,16.5,1.5,55.6773226584
223,11.0,16.75,1.5,55.7095496197
224,11.0,17.0,1.5,56.1019541061
225,11.0,17.25,1.5,34.3112084079
226,11.0,17.5,1.5,34.8814038408
227,11.0,17.75,1.5,34.8165180835
228,11.0,22.25,1.5,35.4529555556
229,11.0,22.5,1.5,58.0289686831
230,11.0,22.75,1.5,57.3192362527
231,11.0,23.0,1.5,57.1923729801
232,11.0,23.25,1.5,56.5001068612
233,11.0,23.5,1.5,56.594054168
234,11.25,16.5,1.5,56.0860717573
235,11.25,16.75,1.5,55.5883287093
236,11.25,17.0,1.5,56.4937037236
237,11.25,17.25,1.5,34.6864333481
238,11.25,17.5,1.5,34.8369687737
239,11.25,17.75,1.5,35.2918296929
240,11.25,22.25,1.5,35.6148009048
241,11.25,22.5,1.5,58.0424895798
242,11.25,22.75,1.5,57.6583321906
243,11.25,23.0,1.5,57.1897142187
244,11.25,23.25,1.5,56.8513800817
245,11.25,23.5,1.5,57.0458504086
246,11.5,16.5,1.5,55.9927528461
247,11.5,16.75,1.5,56.3610696226
248,11.5,17.0,1.5,56.6754154451
249,11.5,17.25,1.5,34.5561483103
250,11.5,17.5,1.5,34.7991326125
251,11.5,17.75,1.5,35.1955649212
252,11.5,22.25,1.5,35.7726807869
253,11.5,22.5,1.5,58.1615085334
254,11.5,22.75,1.5,57.5717996916
255,11.5,23.0,1.5,57.1297008567
256,11.5,23.25,1.5,56.7516564076
257,11.5,23.5,1.5,57.2380734875
258,11.75,16.5,1.5,56.7783783398
259,11.75,16.75,1.5,56.349782978
260,11.75,17.0,1.5,57.1757433508
261,11.75,17.25,1.5,35.079827771
262,11.75,17.5,1.5,35.4181760435
263,11.75,17.75,1.5,35.4069123201
264,11.75,22.25,1.5,36.1396190361
265,11.75,22.5,1.5,58.4792340051
266,11.75,22.75,1.5,57.8111565645
267,11.75,23.0,1.5,57.6730835811
268,11.75,23.25,1.5,57.2277506252
269,11.75,23.5,1.5,57.7479722679
270,12.0,16.5,1.5,56.7572836543
271,12.0,16.75,1.5,56.2377785253
272,12.0,17.0,1.5,56.7737631169
273,12.0,17.25,1.5,34.9692071598
274,12.0,17.5,1.5,35.6893290029
275,12.0,17.75,1.5,35.6571502564
276,12.0,22.25,1.5,36.497552872
277,12.0,22.5,1.5,58.780012835
278,12.0,22.75,1.5,58.0258470017
279,12.0,23.0,1.5,57.9225150982
280,12.0,23.25,1.5,57.1463207384
281,12.0,23.5,1.5,57.3292362794
282,12.25,16.5,1.5,56.6562396466
283,12.25,16.75,1.5,56.5206820795
284,12.25,17.0,1.5,56.6938854359
285,12.25,17.25,1.5,35.0340863547
286,12.25,17.5,1.5,35.4355503526
287,12.25,17.75,1.5,35.716700704
288,12.25,22.25,1.5,37.046983492
289,12.25,22.5,1.5,59.2941749111
290,12.25,22.75,1.5,58.0717929118
291,12.25,23.0,1.5,57.6985790698
292,12.25,23.25,1.5,57.2044754098
293,12.25,23.5,1.5,57.2582084127
294,12.5,16.5,1.5,56.8810232005
295,12.5,16.75,1.5,56.6200173738
296,12.5,17.0,1.5,56.6747816157
297,12.5,17.25,1.5,34.8871337122
298,12.5,17.5,1.5,35.3179521126
299,12.5,17.75,1.5,35.7348364713
300,12.5,22.25,1.5,36.9212757297
301,12.5,22.5,1.5,59.2227226234
302,12.5,22.75,1.5,58.0816576149
303,12.5,23.0,1.5,57.6246701462
304,12.5,23.25,1.5,57.0825434459
305,12.5,23.5,1.5,57.229514585
306,12.75,16.5,1.5,57.0034733791
307,12.75,16.75,1.5,56.1039579951
308,12.75,17.0,1.5,56.585107702
309,12.75,17.25,1.5,34.7548295802
310,12.75,17.5,1.5,35.2539992258
311,12.75,17.75,1.5,35.3927560593
312,12.75,22.25,1.5,36.8622329003
313,12.75,22.5,1.5,59.2141327012
314,12.75,22.75,1.5,57.8160190925
315,12.75,23.0,1.5,57.6338257445
316,12.75,23.25,1.5,56.9823176944
317,12.75,23.5,1.5,57.1379718149
318,13.0,16.5,1.5,56.4444264647
319,13.0,16.75,1.5,55.8249633934
320,13.0,17.0,1.5,56.3638714354
321,13.0,17.25,1.5,35.163088982
322,13.0,17.5,1.5,35.24102343
323,13.0,17.75,1.5,35.4453958295
324,13.0,22.25,1.5,36.4590496129
325,13.0,22.5,1.5,58.965425344
326,13.0,22.75,1.5,57.9539984612
327,13.0,23.0,1.5,57.6139317002
328,13.0,23.25,1.5,57.2866683971
329,13.0,23.5,1.5,56.8710972227
330,13.25,16.5,1.5,56.183026896
331,13.25,16.75,1.5,55.3815411645
332,13.25,17.0,1.5,55.7035008086
333,13.25,17.25,1.5,55.9340702711
334,13.25,17.5,1.5,34.4668800628
335,13.25,17.75,1.5,35.1079780176
336,13.25,22.25,1.5,36.0739337648
337,13.25,22.5,1.5,58.703880128
338,13.25,22.75,1.5,57.7021504123
339,13.25,23.0,1.5,56.96687918
340,13.25,23.25,1.5,56.6763504308
341,13.25,23.5,1.5,56.2259472437
342,13.5,16.5,1.5,55.6974467346
343,13.5,16.75,1.5,54.9737511302
344,13.5,17.0,1.5,55.2579064578
345,13.5,17.25,1.5,55.0499813384
346,13.5,17.5,1.5,55.6760860112
347,13.5,17.75,1.5,34.7075092037
348,13.5,22.25,1.5,35.7985162983
349,13.5,22.5,1.5,58.4927485352
350,13.5,22.75,1.5,57.2984754679
351,13.5,23.0,1.5,56.6380372395
352,13.5,23.25,1.5,55.8033804941
353,13.5,23.5,1.5,55.7936418579
354,13.75,16.5,1.5,55.3271618602
355,13.75,16.75,1.5,54.4368596301
356,13.75,17.0,1.5,54.6560990988
357,13.75,17.25,1.5,54.6826555118
358,13.75,17.5,1.5,54.9764490333
359,13.75,17.75,1.5,55.5511753338
360,13.75,22.25,1.5,35.4710198602
361,13.75,22.5,1.5,58.0551288401
362,13.75,22.75,1.5,56.5382532682
363,13.75,23.0,1.5,55.843232324
364,13.75,23.25,1.5,55.3857505313
365,13.75,23.5,1.5,55.1628094355
366,14.0,16.5,1.5,54.7728801819
367,14.0,16.75,1.5,54.4580034142
368,14.0,17.0,1.5,54.1954245907
369,14.0,17.25,1.5,54.1778047833
370,14.0,17.5,1.5,54.173548086
371,14.0,17.75,1.5,54.4109128361
372,14.0,22.25,1.5,54.7857124287
373,14.0,22.5,1.5,55.7399996066
374,14.0,22.75,1.5,55.2321920435
375,14.0,23.0,1.5,54.9060185999
376,14.0,23.25,1.5,54.7665478017
377,14.0,23.5,1.5,54.7017923049
378,14.25,16.5,1.5,54.7828948033
379,14.25,16.75,1.5,54.3243887618
380,14.25,17.0,1.5,53.8835415635
381,14.25,17.25,1.5,53.5054726743
382,14.25,17.5,1.5,53.7177409302
383,14.25,17.75,1.5,54.0108473007
384,14.25,18.0,1.5,54.2393248409
385,14.25,18.25,1.5,54.0281632589
386,14.25,18.5,1.5,55.7920388729
387,14.25,18.75,1.5,56.2737372758
388,14.25,19.0,1.5,56.4575562217
389,14.25,19.25,1.5,56.421367402
390,14.25,19.5,1.5,56.5499994858
391,14.25,19.75,1.5,56.4504116182
392,14.25,20.0,1.5,56.63720288
393,14.25,20.25,1.5,57.0071201911
394,14.25,20.5,1.5,57.3007840753
395,14.25,20.75,1.5,57.4221093383
396,14.25,21.0,1.5,57.6400381129
397,14.25,21.25,1.5,57.7513154224
398,14.25,21.5,1.5,57.8572476074
399,14.25,21.75,1.5,57.6990614404
400,14.25,22.0,1.5,57.0793914844
401,14.25,22.25,1.5,54.9963505694
402,14.25,22.5,1.5,55.0909600463
403,14.25,22.75,1.5,54.7576329335
404,14.25,23.0,1.5,54.3932787425
405,14.25,23.25,1.5,54.0683164557
406,14.25,23.5,1.5,54.318026059
407,14.5,16.5,1.5,54.5815997933
408,14.5,16.75,1.5,53.9557734325
409,14.5,17.0,1.5,53.6141593723
410,14.5,17.25,1.5,53.3417692837
411,14.5,17.5,1.5,53.4593862655
412,14.5,17.75,1.5,53.5101265615
413,14.5,18.0,1.5,53.8440946107
414,14.5,18.25,1.5,53.7632414087
415,14.5,18.5,1.5,54.9871853657
416,14.5,18.75,1.5,55.5712321936
417,14.5,19.0,1.5,55.6399172238
418,14.5,19.25,1.5,55.9402222985
419,14.5,19.5,1.5,56.367199546
420,14.5,19.75,1.5,56.4510976356
421,14.5,20.0,1.5,56.2729043747
422,14.5,20.25,1.5,56.3675045008
423,14.5,20.5,1.5,56.6728954002
424,14.5,20.75,1.5,57.1345186987
425,14.5,21.0,1.5,57.2292395766
426,14.5,21.25,1.5,56.9761530569
427,14.5,21.5,1.5,56.6916352439
428,14.5,21.75,1.5,56.6030583987
429,14.5,22.0,1.5,55.9427509554
430,14.5,22.25,1.5,54.5929036272
431,14.5,22.5,1.5,54.5896695209
432,14.5,22.75,1.5,54.1842884453
433,14.5,23.0,1.5,54.0221944894
434,14.5,23.25,1.5,53.8691825925
435,14.5,23.5,1.5,53.9845868243
436,14.75,16.5,1.5,54.1976930446
437,14.75,16.75,1.5,53.9593994159
438,14.75,17.0,1.5,53.4779342614
439,14.75,17.25,1.5,53.411974948
440,14.75,17.5,1.5,53.2560422367
441,14.75,17.75,1.5,53.5836744251
442,14.75,18.0,1.5,53.7729617321
443,14.75,18.25,1.5,53.8611635183
444,14.75,18.5,1.5,54.809037637
445,14.75,18.75,1.5,55.5793919283
446,14.75,19.0,1.5,55.9298583394
447,14.75,19.25,1.5,56.0530515026
448,14.75,19.5,1.5,56.6293322264
449,14.75,19.75,1.5,56.5176607757
450,14.75,20.0,1.5,56.8470058033
451,14.75,20.25,1.5,56.5968009426
452,14.75,20.5,1.5,57.1100841863
453,14.75,20.75,1.5,57.0471175447
454,14.75,21.0,1.5,57.2988267325
455,14.75,21.25,1.5,56.8706265765
456,14.75,21.5,1.5,56.7980670077
457,14.75,21.75,1.5,56.4809715596
458,14.75,22.0,1.5,55.609079216
459,14.75,22.25,1.5,54.6016108606
460,14.75,22.5,1.5,54.4823278401
461,14.75,22.75,1.5,54.1868506937
462,14.75,23.0,1.5,53.8138005582
463,14.75,23.25,1.5,53.8504340242
464,14.75,23.5,1.5,53.7909368667
465,15.0,16.5,1.5,54.1951292311
466,15.0,16.75,1.5,54.288689826
467,15.0,17.0,1.5,53.8344002856
468,15.0,17.25,1.5,53.9251577436
469,15.0,17.5,1.5,53.9762178796
470,15.0,17.75,1.5,54.3109393033
471,15.0,18.0,1.5,54.1046200426
472,15.0,18.25,1.5,54.1246411735
473,15.0,18.5,1.5,55.0819581321
474,15.0,18.75,1.5,55.3719410075
475,15.0,19.0,1.5,55.6722785924
476,15.0,19.25,1.5,56.1656250095
477,15.0,19.5,1.5,56.6275699107
478,15.0,19.75,1.5,56.5496721148
479,15.0,20.0,1.5,56.5441256735
480,15.0,20.25,1.5,56.6512463368
481,15.0,20.5,1.5,56.8054765994
482,15.0,20.75,1.5,56.989367623
483,15.0,21.0,1.5,57.188118289
484,15.0,21.25,1.5,56.8111312621
485,15.0,21.5,1.5,56.4595203408
486,15.0,21.75,1.5,56.1166403421
487,15.0,22.0,1.5,55.7691815391
488,15.0,22.25,1.5,54.8339927086
489,15.0,22.5,1.5,54.7307953519
490,15.0,22.75,1.5,54.8492106623
491,15.0,23.0,1.5,54.4822686801
492,15.0,23.25,1.5,54.3715066099
493,15.0,23.5,1.5,54.1351225897
494,15.25,16.5,1.5,54.5196098269
495,15.25,16.75,1.5,53.4956213507
496,15.25,17.0,1.5,53.166184846
497,15.25,17.25,1.5,53.3879083961
498,15.25,17.5,1.5,53.3099345732
499,15.25,17.75,1.5,53.4717908844
500,15.25,18.0,1.5,53.4671478651
501,15.25,18.25,1.5,53.8724276608
502,15.25,18.5,1.5,54.7084284517
503,15.25,18.75,1.5,54.9279366853
504,15.25,19.0,1.5,55.5032858984
505,15.25,19.25,1.5,55.73766975
506,15.25,19.5,1.5,56.1572722802
507,15.25,19.75,1.5,56.5128519928
508,15.25,20.0,1.5,56.343830073
509,15.25,20.25,1.5,56.5617484317
510,15.25,20.5,1.5,56.5026843642
511,15.25,20.75,1.5,56.8450893978
512,15.25,21.0,1.5,56.5778528988
513,15.25,21.25,1.5,56.3143506952
514,15.25,21.5,1.5,56.0543360224
515,15.25,21.75,1.5,55.5971630379
516,15.25,22.0,1.5,55.3392610303
517,15.25,22.25,1.5,54.5650545662
518,15.25,22.5,1.5,54.0877979521
519,15.25,22.75,1.5,54.0300189322
520,15.25,23.0,1.5,53.7853807028
521,15.25,23.25,1.5,53.7996945681
522,15.25,23.5,1.5,53.4936323051
523,15.5,16.5,1.5,53.7128290433
524,15.5,16.75,1.5,53.4638389984
525,15.5,17.0,1.5,53.1560688646
526,15.5,17.25,1.5,53.254005132
527,15.5,17.5,1.5,53.1695693647
528,15.5,17.75,1.5,53.6353152351
529,15.5,18.0,1.5,53.2312550947
530,15.5,18.25,1.5,53.7586236064
531,15.5,18.5,1.5,54.384788623
532,15.5,18.75,1.5,54.6590713197
533,15.5,19.0,1.5,55.3098108762
534,15.5,19.25,1.5,55.596801777
535,15.5,19.5,1.5,55.85923952
536,15.5,19.75,1.5,55.9254764407
537,15.5,20.0,1.5,56.42885263
538,15.5,20.25,1.5,56.3149460404
539,15.5,20.5,1.5,56.5562501975
540,15.5,20.75,1.5,56.1327581128
541,15.5,21.0,1.5,56.2617882806
542,15.5,21.25,1.5,56.0328024389
543,15.5,21.5,1.5,55.8395341795
544,15.5,21.75,1.5,55.1441378094
545,15.5,22.0,1.5,54.9700850225
546,15.5,22.25,1.5,54.3264887519
547,15.5,22.5,1.5,53.8098528418
548,15.5,22.75,1.5,54.1119500244
549,15.5,23.0,1.5,53.6252611006
550,15.5,23.25,1.5,53.704693575
551,15.5,23.5,1.5,53.4863468686
