,x,y,z,v
140,17.0,37.0,1.5,296.32598998
141,17.0,37.25,1.5,299.958979677
142,17.0,37.5,1.5,298.091834189
143,17.0,37.75,1.5,298.203434124
144,17.0,38.0,1.5,299.805894117
145,17.0,38.25,1.5,297.797095875
146,17.0,38.5,1.5,298.10285144
147,17.0,38.75,1.5,297.917353392
148,17.0,39.0,1.5,301.766014304
149,17.0,39.25,1.5,305.593248882
150,17.0,39.5,1.5,301.837264001
151,17.0,39.75,1.5,299.862034746
152,17.0,40.0,1.5,297.857924663
153,17.0,40.25,1.5,299.988724771
154,17.0,40.5,1.5,301.591544938
155,17.0,40.75,1.5,305.459091193
156,17.0,41.0,1.5,301.732868719
157,17.0,41.25,1.5,298.12608932
158,17.0,41.5,1.5,298.14813869
159,17.0,41.75,1.5,298.342630713
160,17.0,42.0,1.5,300.253037252
161,17.0,42.25,1.5,298.263847585
162,17.0,42.5,1.5,298.571686044
163,17.0,42.75,1.5,300.52244955
164,17.0,43.0,1.5,296.764220554
165,17.0,43.25,1.5,296.887116593
166,17.0,43.5,1.5,298.582555118
167,17.0,43.75,1.5,300.53542379
168,17.0,44.0,1.5,300.396799904
169,17.0,44.25,1.5,300.575238314
170,17.0,44.5,1.5,300.60952237
171,17.0,44.75,1.5,304.407759157
172,17.0,45.0,1.5,302.459647019
173,17.0,45.25,1.5,304.086397894
174,17.0,45.5,1.5,304.191410015
175,17.0,45.75,1.5,302.510188715
176,17.0,46.0,1.5,300.691421871
177,17.0,46.25,1.5,300.466756138
178,17.0,46.5,1.5,300.571878074
179,17.0,46.75,1.5,298.932785945
180,17.0,47.0,1.5,298.806377449
181,17.0,47.25,1.5,302.441167475
182,17.0,47.5,1.5,304.193088034
183,17.25,32.5,1.5,300.542051153
184,17.25,32.75,1.5,304.224402414
185,17.25,33.0,1.5,300.467202936
186,17.25,33.25,1.5,298.357899916
187,17.25,33.5,1.5,298.367993438
188,17.25,33.75,1.5,298.501227691
189,17.25,34.0,1.5,298.312498157
190,17.25,34.25,1.5,301.862386465
191,17.25,34.5,1.5,302.130201134
192,17.25,34.75,1.5,302.081262381
193,17.25,35.0,1.5,300.135628469
194,17.25,35.25,1.5,299.911183307
195,17.25,35.5,1.5,299.913503617
196,17.25,35.75,1.5,298.228568344
197,17.25,36.0,1.5,298.340969057
198,17.25,36.25,1.5,300.193365867
199,17.25,36.5,1.5,296.381539373
200,17.25,36.75,1.5,294.366803205
201,17.25,37.0,1.5,294.338787272
202,17.25,37.25,1.5,296.161422661
203,17.25,37.5,1.5,301.42983905
204,17.25,37.75,1.5,299.584754467
205,17.25,38.0,1.5,303.472417886
206,17.25,38.25,1.5,301.397915723
207,17.25,38.5,1.5,299.800853241
208,17.25,38.75,1.5,301.505803028
209,17.25,39.0,1.5,305.478105787
210,17.25,39.25,1.5,310.979750316
211,17.25,39.5,1.5,309.215091342
212,17.25,39.75,1.5,305.418481729
213,17.25,40.0,1.5,301.416963441
214,17.25,40.25,1.5,305.417386178
215,17.25,40.5,1.5,309.016017393
216,17.25,40.75,1.5,311.102288259
217,17.25,41.0,1.5,305.554339593
218,17.25,41.25,1.5,302.09181325
219,17.25,41.5,1.5,300.130924457
220,17.25,41.75,1.5,301.994810694
221,17.25,42.0,1.5,303.932702111
222,17.25,42.25,1.5,300.19705854
223,17.25,42.5,1.5,302.257943546
224,17.25,42.75,1.5,296.846861457
225,17.25,43.0,1.5,295.054452737
226,17.25,43.25,1.5,294.955074317
227,17.25,43.5,1.5,296.796251886
228,17.25,43.75,1.5,300.663001536
229,17.25,44.0,1.5,298.669098511
230,17.25,44.25,1.5,298.626270835
231,17.25,44.5,1.5,300.619782737
232,17.25,44.75,1.5,300.605626943
233,17.25,45.0,1.5,300.473809377
234,17.25,45.25,1.5,302.324282404
235,17.25,45.5,1.5,302.500915436
236,17.25,45.75,1.5,302.563470738
237,17.25,46.0,1.5,298.825756557
238,17.25,46.25,1.5,298.756768729
239,17.25,46.5,1.5,298.791042091
240,17.25,46.75,1.5,298.601927055
241,17.25,47.0,1.5,300.593508814
242,17.25,47.25,1.5,304.503661834
243,17.25,47.5,1.5,300.559647475
244,17.5,32.5,1.5,300.578477676
245,17.5,32.75,1.5,302.265761211
246,17.5,33.0,1.5,298.595696371
247,17.5,33.25,1.5,300.085216951
248,17.5,33.5,1.5,300.111048739
249,17.5,33.75,1.5,298.484059136
250,17.5,34.0,1.5,296.616338467
251,17.5,34.25,1.5,301.838756643
252,17.5,34.5,1.5,301.844355883
253,17.5,34.75,1.5,301.979341296
254,17.5,35.0,1.5,298.129603414
255,17.5,35.25,1.5,299.914180272
256,17.5,35.5,1.5,300.018171075
257,17.5,35.75,1.5,300.081840011
258,17.5,36.0,1.5,298.179604564
259,17.5,36.25,1.5,298.146999257
260,17.5,36.5,1.5,299.819589122
261,17.5,36.75,1.5,299.647854163
262,17.5,37.0,1.5,296.099563206
263,17.5,37.25,1.5,299.642448405
264,17.5,37.5,1.5,299.665205577
265,17.5,37.75,1.5,299.558517997
266,17.5,38.0,1.5,305.110578583
267,17.5,38.25,1.5,305.003007042
268,17.5,38.5,1.5,305.333755229
269,17.5,38.75,1.5,305.092406377
270,17.5,39.0,1.5,310.654216456
271,17.5,39.25,1.5,310.874114228
272,17.5,39.5,1.5,307.044188814
273,17.5,39.75,1.5,307.072318594
274,17.5,40.0,1.5,305.367078953
275,17.5,40.25,1.5,307.356069874
276,17.5,40.5,1.5,307.27541241
277,17.5,40.75,1.5,311.084800073
278,17.5,41.0,1.5,311.277688682
279,17.5,41.25,1.5,305.688225841
280,17.5,41.5,1.5,305.642677467
281,17.5,41.75,1.5,305.740142761
282,17.5,42.0,1.5,305.64141519
283,17.5,42.25,1.5,300.0444817
284,17.5,42.5,1.5,300.212133611
285,17.5,42.75,1.5,300.466541311
286,17.5,43.0,1.5,296.897111609
287,17.5,43.25,1.5,300.291949328
288,17.5,43.5,1.5,300.538089652
289,17.5,43.75,1.5,298.705278964
290,17.5,44.0,1.5,298.574195811
291,17.5,44.25,1.5,300.355874958
292,17.5,44.5,1.5,300.450728725
293,17.5,44.75,1.5,300.565368728
294,17.5,45.0,1.5,298.611128137
295,17.5,45.25,1.5,302.410708394
296,17.5,45.5,1.5,302.53329772
297,17.5,45.75,1.5,302.695862613
298,17.5,46.0,1.5,296.994309695
299,17.5,46.25,1.5,298.910390499
300,17.5,46.5,1.5,300.377423057
301,17.5,46.75,1.5,300.402443015
302,17.5,47.0,1.5,298.778818885
303,17.5,47.25,1.5,302.40566028
304,17.5,47.5,1.5,300.377164686
305,17.75,32.5,1.5,300.449923033
306,17.75,32.75,1.5,302.388727941
307,17.75,33.0,1.5,300.326697827
308,17.75,33.25,1.5,298.09757283
309,17.75,33.5,1.5,300.105192384
310,17.75,33.75,1.5,300.306650383
311,17.75,34.0,1.5,296.430155315
312,17.75,34.25,1.5,301.875197856
313,17.75,34.5,1.5,301.793511596
314,17.75,34.75,1.5,300.119324163
315,17.75,35.0,1.5,298.311599261
316,17.75,35.25,1.5,299.853142516
317,17.75,35.5,1.5,299.914070077
318,17.75,35.75,1.5,297.970414427
319,17.75,36.0,1.5,297.848206389
320,17.75,36.25,1.5,299.548722854
321,17.75,36.5,1.5,299.862968302
322,17.75,36.75,1.5,303.153086141
323,17.75,37.0,1.5,299.590534966
324,17.75,37.25,1.5,299.670062834
325,17.75,37.5,1.5,303.09621245
326,17.75,37.75,1.5,303.102534038
327,17.75,38.0,1.5,306.669086697
328,17.75,38.25,1.5,306.784182949
329,17.75,38.5,1.5,306.9260005
330,17.75,38.75,1.5,306.870504412
331,17.75,39.0,1.5,312.317469855
332,17.75,39.25,1.5,312.431976856
333,17.75,39.5,1.5,310.627539606
334,17.75,39.75,1.5,312.692098257
335,17.75,40.0,1.5,312.67040826
336,17.75,40.25,1.5,312.702678266
337,17.75,40.5,1.5,310.883453963
338,17.75,40.75,1.5,312.87579362
339,17.75,41.0,1.5,313.208729486
340,17.75,41.25,1.5,307.519770956
341,17.75,41.5,1.5,307.485798625
342,17.75,41.75,1.5,307.475063119
343,17.75,42.0,1.5,307.639552406
344,17.75,42.25,1.5,303.881742806
345,17.75,42.5,1.5,303.869085799
346,17.75,42.75,1.5,300.469707068
347,17.75,43.0,1.5,300.306697721
348,17.75,43.25,1.5,303.894075386
349,17.75,43.5,1.5,300.52128463
350,17.75,43.75,1.5,300.433663493
351,17.75,44.0,1.5,298.408658829
352,17.75,44.25,1.5,298.438114832
353,17.75,44.5,1.5,300.393120512
354,17.75,44.75,1.5,300.510771541
355,17.75,45.0,1.5,298.668981698
356,17.75,45.25,1.5,300.673593894
357,17.75,45.5,1.5,302.453172417
358,17.75,45.75,1.5,302.681129552
359,17.75,46.0,1.5,297.00459655
360,17.75,46.25,1.5,300.626081814
361,17.75,46.5,1.5,300.484535615
362,17.75,46.75,1.5,298.419975901
363,17.75,47.0,1.5,300.515886117
364,17.75,47.25,1.5,302.503835405
365,17.75,47.5,1.5,300.308702426
366,18.0,32.5,1.5,300.378223815
367,18.0,32.75,1.5,302.110996606
368,18.0,33.0,1.5,300.266649045
369,18.0,33.25,1.5,298.446550401
370,18.0,33.5,1.5,298.331458248
371,18.0,33.75,1.5,298.348980388
372,18.0,34.0,1.5,300.044521831
373,18.0,34.25,1.5,301.918001626
374,18.0,34.5,1.5,299.976265015
375,18.0,34.75,1.5,300.14759399
376,18.0,35.0,1.5,298.172438966
377,18.0,35.25,1.5,298.078812915
378,18.0,35.5,1.5,296.004470378
379,18.0,35.75,1.5,296.026659663
380,18.0,36.0,1.5,296.103767322
381,18.0,36.25,1.5,297.901478147
382,18.0,36.5,1.5,303.324659085
383,18.0,36.75,1.5,303.115013288
384,18.0,37.0,1.5,301.537295495
385,18.0,37.25,1.5,303.125795129
386,18.0,37.5,1.5,301.317980399
387,18.0,37.75,1.5,301.342404773
388,18.0,38.0,1.5,302.923070093
389,18.0,38.25,1.5,303.110802395
390,18.0,38.5,1.5,304.926362501
391,18.0,38.75,1.5,303.146769093
392,18.0,39.0,1.5,312.176250239
393,18.0,39.25,1.5,312.634666181
394,18.0,39.5,1.5,310.694267452
395,18.0,39.75,1.5,312.554328421
396,18.0,40.0,1.5,312.596442278
397,18.0,40.25,1.5,312.506230918
398,18.0,40.5,1.5,310.943870429
399,18.0,40.75,1.5,312.684524925
400,18.0,41.0,1.5,313.189313959
401,18.0,41.25,1.5,303.657787489
402,18.0,41.5,1.5,305.496511924
403,18.0,41.75,1.5,303.820177045
404,18.0,42.0,1.5,303.894535099
405,18.0,42.25,1.5,302.178521919
406,18.0,42.5,1.5,302.305910044
407,18.0,42.75,1.5,304.128654425
408,18.0,43.0,1.5,302.172588427
409,18.0,43.25,1.5,303.839507044
410,18.0,43.5,1.5,304.015332341
411,18.0,43.75,1.5,298.670323646
412,18.0,44.0,1.5,296.588870151
413,18.0,44.25,1.5,296.560708922
414,18.0,44.5,1.5,296.645333985
415,18.0,44.75,1.5,298.541927095
416,18.0,45.0,1.5,298.860367536
417,18.0,45.25,1.5,300.801121508
418,18.0,45.5,1.5,300.676745029
419,18.0,45.75,1.5,302.42022009
420,18.0,46.0,1.5,300.611588283
421,18.0,46.25,1.5,298.771664017
422,18.0,46.5,1.5,298.666171992
423,18.0,46.75,1.5,298.810551531
424,18.0,47.0,1.5,300.449417947
425,18.0,47.25,1.5,302.33287787
426,18.0,47.5,1.5,300.281454962
427,18.25,32.5,1.5,300.219265488
428,18.25,32.75,1.5,301.943953227
429,18.25,33.0,1.5,300.563637625
430,18.25,33.25,1.5,300.426480576
431,18.25,33.5,1.5,298.546520852
432,18.25,33.75,1.5,298.478745169
433,18.25,34.0,1.5,298.26124272
434,18.25,34.25,1.5,299.934465946
435,18.25,34.5,1.5,301.803532458
436,18.25,34.75,1.5,302.013465467
437,18.25,35.0,1.5,298.16971018
438,18.25,35.25,1.5,296.150459916
439,18.25,35.5,1.5,297.764187601
440,18.25,35.75,1.5,299.597677093
441,18.25,36.0,1.5,301.246243133
442,18.25,36.25,1.5,303.207974832
443,18.25,36.5,1.5,305.025440212
444,18.25,36.75,1.5,306.667640711
445,18.25,37.0,1.5,303.058992928
446,18.25,37.25,1.5,304.975561944
447,18.25,37.5,1.5,304.823275964
448,18.25,37.75,1.5,301.280065952
449,18.25,38.0,1.5,304.788122611
450,18.25,38.25,1.5,304.79039482
451,18.25,38.5,1.5,306.626633272
452,18.25,38.75,1.5,306.823157167
453,18.25,39.0,1.5,312.353261371
454,18.25,39.25,1.5,310.726799425
455,18.25,39.5,1.5,312.479476989
456,18.25,39.75,1.5,314.343428739
457,18.25,40.0,1.5,316.228836081
458,18.25,40.25,1.5,314.417524689
459,18.25,40.5,1.5,312.877649651
460,18.25,40.75,1.5,310.809268682
461,18.25,41.0,1.5,313.04718001
462,18.25,41.25,1.5,307.193940178
463,18.25,41.5,1.5,307.380063647
464,18.25,41.75,1.5,305.667559408
465,18.25,42.0,1.5,305.795149502
466,18.25,42.25,1.5,302.090724602
467,18.25,42.5,1.5,305.801048827
468,18.25,42.75,1.5,305.901306113
469,18.25,43.0,1.5,304.184266296
470,18.25,43.25,1.5,307.525108393
471,18.25,43.5,1.5,305.885119461
472,18.25,43.75,1.5,303.916231498
473,18.25,44.0,1.5,302.051479028
474,18.25,44.25,1.5,300.19282735
475,18.25,44.5,1.5,298.559552895
476,18.25,44.75,1.5,296.797058037
477,18.25,45.0,1.5,298.938745441
478,18.25,45.25,1.5,302.560617367
479,18.25,45.5,1.5,302.392688761
480,18.25,45.75,1.5,300.483211566
481,18.25,46.0,1.5,298.533407108
482,18.25,46.25,1.5,298.70151764
483,18.25,46.5,1.5,298.854269721
484,18.25,46.75,1.5,300.504510979
485,18.25,47.0,1.5,300.631397075
486,18.25,47.25,1.5,302.312397479
487,18.25,47.5,1.5,300.459070573
488,18.5,32.5,1.5,300.338977084
489,18.5,32.75,1.5,302.11989785
490,18.5,33.0,1.5,300.393668261
491,18.5,33.25,1.5,300.493157433
492,18.5,33.5,1.5,300.468688074
493,18.5,33.75,1.5,298.571281637
494,18.5,34.0,1.5,296.271738964
495,18.5,34.25,1.5,298.120854788
496,18.5,34.5,1.5,298.039443072
497,18.5,34.75,1.5,301.69763351
498,18.5,35.0,1.5,299.934387935
499,18.5,35.25,1.5,299.769422293
500,18.5,35.5,1.5,299.460469414
501,18.5,35.75,1.5,301.318308873
502,18.5,36.0,1.5,301.328742184
503,18.5,36.25,1.5,303.09105038
504,18.5,36.5,1.5,304.942884102
505,18.5,36.75,1.5,304.952288866
506,18.5,37.0,1.5,302.693860497
507,18.5,37.25,1.5,302.813745446
508,18.5,37.5,1.5,302.822582953
509,18.5,37.75,1.5,302.891763924
510,18.5,38.0,1.5,302.809425076
511,18.5,38.25,1.5,302.894600092
512,18.5,38.5,1.5,304.731089892
513,18.5,38.75,1.5,304.951735258
514,18.5,39.0,1.5,310.529183136
515,18.5,39.25,1.5,307.000848674
516,18.5,39.5,1.5,308.708206321
517,18.5,39.75,1.5,308.848284937
518,18.5,40.0,1.5,312.488455401
519,18.5,40.25,1.5,308.717983171
520,18.5,40.5,1.5,308.94983232
521,18.5,40.75,1.5,307.017211459
522,18.5,41.0,1.5,310.954335545
523,18.5,41.25,1.5,305.4883155
524,18.5,41.5,1.5,305.422037575
525,18.5,41.75,1.5,303.817870948
526,18.5,42.0,1.5,303.873703816
527,18.5,42.25,1.5,303.649883171
528,18.5,42.5,1.5,303.725862896
529,18.5,42.75,1.5,303.7408918
530,18.5,43.0,1.5,303.902845646
531,18.5,43.25,1.5,305.706126008
532,18.5,43.5,1.5,306.001100982
533,18.5,43.75,1.5,303.926231009
534,18.5,44.0,1.5,302.157773591
535,18.5,44.25,1.5,302.255996021
536,18.5,44.5,1.5,300.432786999
537,18.5,44.75,1.5,300.484157881
538,18.5,45.0,1.5,300.606832529
539,18.5,45.25,1.5,302.500522758
540,18.5,45.5,1.5,298.592504047
541,18.5,45.75,1.5,298.526409335
542,18.5,46.0,1.5,296.673638401
543,18.5,46.25,1.5,298.703481985
544,18.5,46.5,1.5,300.599380879
545,18.5,46.75,1.5,300.717885099
546,18.5,47.0,1.5,300.704011382
547,18.5,47.25,1.5,302.461996217
548,18.5,47.5,1.5,300.507724287
549,18.75,32.5,1.5,304.021329591
550,18.75,32.75,1.5,305.927362479
551,18.75,33.0,1.5,305.966682584
552,18.75,33.25,1.5,304.122334399
553,18.75,33.5,1.5,304.029478275
554,18.75,33.75,1.5,301.891074985
555,18.75,34.0,1.5,298.120109895
556,18.75,34.25,1.5,298.055260756
557,18.75,34.5,1.5,298.083143993
558,18.75,34.75,1.5,298.157471577
559,18.75,35.0,1.5,299.768079684
560,18.75,35.25,1.5,301.574847451
561,18.75,35.5,1.5,303.118731405
562,18.75,35.75,1.5,303.167277939
563,18.75,36.0,1.5,301.46535206
564,18.75,36.25,1.5,299.345124484
565,18.75,36.5,1.5,302.905116643
566,18.75,36.75,1.5,304.441091677
567,18.75,37.0,1.5,302.554988411
568,18.75,37.25,1.5,302.459518365
569,18.75,37.5,1.5,304.437815523
570,18.75,37.75,1.5,302.611530562
571,18.75,38.0,1.5,306.40403708
572,18.75,38.25,1.5,302.848225346
573,18.75,38.5,1.5,304.89606139
574,18.75,38.75,1.5,306.736233423
575,18.75,39.0,1.5,310.609031886
576,18.75,39.25,1.5,310.746915536
577,18.75,39.5,1.5,309.010156523
578,18.75,39.75,1.5,310.843283445
579,18.75,40.0,1.5,308.96583066
580,18.75,40.25,1.5,310.990535355
581,18.75,40.5,1.5,309.159611987
582,18.75,40.75,1.5,311.125981156
583,18.75,41.0,1.5,311.240401839
584,18.75,41.25,1.5,307.679745013
585,18.75,41.5,1.5,305.734758764
586,18.75,41.75,1.5,304.028686951
587,18.75,42.0,1.5,307.50503786
588,18.75,42.25,1.5,303.740116275
589,18.75,42.5,1.5,305.62724313
590,18.75,42.75,1.5,303.713488351
591,18.75,43.0,1.5,303.815767613
592,18.75,43.25,1.5,305.76151408
593,18.75,43.5,1.5,304.052825574
594,18.75,43.75,1.5,300.100124382
595,18.75,44.0,1.5,302.273538607
596,18.75,44.25,1.5,303.979982583
597,18.75,44.5,1.5,304.206248228
598,18.75,44.75,1.5,302.385564747
599,18.75,45.0,1.5,300.624340446
600,18.75,45.25,1.5,298.854038465
601,18.75,45.5,1.5,298.717966249
602,18.75,45.75,1.5,298.491331021
603,18.75,46.0,1.5,298.640328569
604,18.75,46.25,1.5,302.403500526
605,18.75,46.5,1.5,303.970885831
606,18.75,46.75,1.5,304.131063503
607,18.75,47.0,1.5,306.068273739
608,18.75,47.25,1.5,305.955560407
609,18.75,47.5,1.5,303.977415681
610,19.0,32.5,1.5,302.142615071
611,19.0,32.75,1.5,305.740993891
612,19.0,33.0,1.5,305.690574624
613,19.0,33.25,1.5,303.97043853
614,19.0,33.5,1.5,302.033967737
615,19.0,33.75,1.5,303.821079005
616,19.0,34.0,1.5,298.071831476
617,19.0,34.25,1.5,296.009893312
618,19.0,34.5,1.5,299.753322126
619,19.0,34.75,1.5,299.833631551
620,19.0,35.0,1.5,303.430771614
621,19.0,35.25,1.5,301.494453877
622,19.0,35.5,1.5,303.002666121
623,19.0,35.75,1.5,303.063191404
624,19.0,36.0,1.5,303.106700081
625,19.0,36.25,1.5,303.014476015
626,19.0,36.5,1.5,306.324866998
627,19.0,36.75,1.5,304.350269037
628,19.0,37.0,1.5,304.356086469
629,19.0,37.25,1.5,306.077395469
630,19.0,37.5,1.5,308.074487651
631,19.0,37.75,1.5,308.102777769
632,19.0,38.0,1.5,311.809368654
633,19.0,38.25,1.5,311.878773012
634,19.0,38.5,1.5,310.278027533
635,19.0,38.75,1.5,312.172314271
636,19.0,39.0,1.5,314.134219065
637,19.0,39.25,1.5,314.19504944
638,19.0,39.5,1.5,314.380523874
639,19.0,39.75,1.5,316.402474662
640,19.0,40.0,1.5,314.469520556
641,19.0,40.25,1.5,316.640127087
642,19.0,40.5,1.5,314.744910982
643,19.0,40.75,1.5,314.945222981
644,19.0,41.0,1.5,314.96231019
645,19.0,41.25,1.5,313.327089001
646,19.0,41.5,1.5,311.310896035
647,19.0,41.75,1.5,313.091221865
648,19.0,42.0,1.5,313.26895967
649,19.0,42.25,1.5,309.303528837
650,19.0,42.5,1.5,309.221815255
651,19.0,42.75,1.5,307.621268225
652,19.0,43.0,1.5,305.700865591
653,19.0,43.25,1.5,305.911949968
654,19.0,43.5,1.5,307.804543378
655,19.0,43.75,1.5,304.047562257
656,19.0,44.0,1.5,304.054534997
657,19.0,44.25,1.5,304.263378009
658,19.0,44.5,1.5,304.299029125
659,19.0,44.75,1.5,302.282674064
660,19.0,45.0,1.5,304.134470201
661,19.0,45.25,1.5,300.456810944
662,19.0,45.5,1.5,300.41590363
663,19.0,45.75,1.5,296.659683855
664,19.0,46.0,1.5,298.617700137
665,19.0,46.25,1.5,304.115048874
666,19.0,46.5,1.5,302.083454022
667,19.0,46.75,1.5,303.941916644
668,19.0,47.0,1.5,305.942433628
669,19.0,47.25,1.5,305.927650552
670,19.0,47.5,1.5,302.086172915
671,19.25,32.5,1.5,301.808768326
672,19.25,32.75,1.5,303.755090214
673,19.25,33.0,1.5,305.754176318
674,19.25,33.25,1.5,303.907282771
675,19.25,33.5,1.5,301.918202795
676,19.25,33.75,1.5,303.745633569
677,19.25,34.0,1.5,296.443323761
678,19.25,34.25,1.5,296.384617368
679,19.25,34.5,1.5,299.807687927
680,19.25,34.75,1.5,301.596285419
681,19.25,35.0,1.5,301.708233907
682,19.25,35.25,1.5,301.353501081
683,19.25,35.5,1.5,303.191173406
684,19.25,35.75,1.5,303.081079586
685,19.25,36.0,1.5,302.949740441
686,19.25,36.25,1.5,302.914239594
687,19.25,36.5,1.5,306.253635857
688,19.25,36.75,1.5,306.032768921
689,19.25,37.0,1.5,304.259996561
690,19.25,37.25,1.5,305.966924522
691,19.25,37.5,1.5,307.891930823
692,19.25,37.75,1.5,308.075705614
693,19.25,38.0,1.5,313.587170017
694,19.25,38.25,1.5,313.72131384
695,19.25,38.5,1.5,313.910420069
696,19.25,38.75,1.5,314.07413508
697,19.25,39.0,1.5,310.373691352
698,19.25,39.25,1.5,314.207360871
