,x,y,z,v
669,22.25,25.25,1.5,53.4284966353
670,22.25,25.5,1.5,53.5293499508
671,22.25,25.75,1.5,53.2048128616
672,22.25,26.0,1.5,53.0570759715
673,22.25,26.25,1.5,53.445962164
674,22.25,26.5,1.5,53.8209268487
675,22.25,26.75,1.5,53.9391265963
676,22.25,27.0,1.5,54.0624397074
677,22.25,27.25,1.5,54.34175332
678,22.25,27.5,1.5,54.7224313195
679,22.25,27.75,1.5,54.8895970697
680,22.25,28.0,1.5,55.0739914689
681,22.25,28.25,1.5,55.0463726754
682,22.25,28.5,1.5,55.1992547698
683,22.25,28.75,1.5,55.5472599899
684,22.25,29.0,1.5,55.4920673152
685,22.25,29.25,1.5,55.587833155
686,22.25,29.5,1.5,55.5387169681
687,22.25,29.75,1.5,55.4474084867
688,22.25,30.0,1.5,55.3396036657
689,22.25,30.25,1.5,55.1008467593
690,22.25,30.5,1.5,54.9291261603
691,22.25,30.75,1.5,54.7909656333
692,22.25,31.0,1.5,54.7115784761
693,22.25,31.25,1.5,54.4948638574
694,22.25,31.5,1.5,54.1946909673
695,22.25,31.75,1.5,54.193112636
696,22.25,32.0,1.5,53.810296049
697,22.25,32.25,1.5,53.7824083711
698,22.25,32.5,1.5,53.9466899667
699,22.25,32.75,1.5,53.8658735441
700,22.25,33.0,1.5,53.9325295397
701,22.25,33.25,1.5,54.106833843
702,22.25,33.5,1.5,54.1999572061
703,22.25,33.75,1.5,54.2875482068
704,22.25,34.0,1.5,54.157379429
705,22.25,34.25,1.5,53.7918256094
706,22.25,34.5,1.5,53.4556217909
707,22.25,34.75,1.5,53.6062772536
708,22.25,35.0,1.5,53.9931924544
709,22.25,35.25,1.5,53.8058051689
710,22.25,35.5,1.5,53.894636918
711,22.5,24.5,1.5,54.1271425606
712,22.5,24.75,1.5,53.7606543198
713,22.5,25.0,1.5,53.4427398785
714,22.5,25.25,1.5,53.6017589586
715,22.5,25.5,1.5,53.6880173034
716,22.5,25.75,1.5,53.3879408468
717,22.5,26.0,1.5,53.2378113463
718,22.5,26.25,1.5,53.6698865483
719,22.5,26.5,1.5,53.9715996733
720,22.5,26.75,1.5,53.9417475848
721,22.5,27.0,1.5,53.9173250082
722,22.5,27.25,1.5,54.5154993065
723,22.5,27.5,1.5,54.6540553321
724,22.5,27.75,1.5,54.9502930625
725,22.5,28.0,1.5,55.1480749334
726,22.5,28.25,1.5,55.0524576119
727,22.5,28.5,1.5,55.2551283549
728,22.5,28.75,1.5,55.4022597675
729,22.5,29.0,1.5,55.5494478582
730,22.5,29.25,1.5,55.4780481833
731,22.5,29.5,1.5,55.3293038667
732,22.5,29.75,1.5,55.2078804211
733,22.5,30.0,1.5,55.2431588857
734,22.5,30.25,1.5,55.2036502127
735,22.5,30.5,1.5,54.9829397813
736,22.5,30.75,1.5,54.7219267796
737,22.5,31.0,1.5,54.619400216
738,22.5,31.25,1.5,54.5757715334
739,22.5,31.5,1.5,54.4891373109
740,22.5,31.75,1.5,54.2530590714
741,22.5,32.0,1.5,54.1006325705
742,22.5,32.25,1.5,53.9340873768
743,22.5,32.5,1.5,54.1481520355
744,22.5,32.75,1.5,54.1004079971
745,22.5,33.0,1.5,54.0574289152
746,22.5,33.25,1.5,54.2271615887
747,22.5,33.5,1.5,53.8088173594
748,22.5,33.75,1.5,53.9734498251
749,22.5,34.0,1.5,54.0950625445
750,22.5,34.25,1.5,53.9269215501
751,22.5,34.5,1.5,53.5544175806
752,22.5,34.75,1.5,53.7029967274
753,22.5,35.0,1.5,54.043784992
754,22.5,35.25,1.5,53.8901724295
755,22.5,35.5,1.5,53.6834041095
756,22.75,24.5,1.5,53.9049685029
757,22.75,24.75,1.5,53.3401450605
758,22.75,25.0,1.5,53.1145874705
759,22.75,25.25,1.5,53.2840901104
760,22.75,25.5,1.5,53.510440437
761,22.75,25.75,1.5,53.1277161041
762,22.75,26.0,1.5,53.008196619
763,22.75,26.25,1.5,53.5087246113
764,22.75,26.5,1.5,53.634717638
765,22.75,26.75,1.5,53.9707439375
766,22.75,27.0,1.5,54.2448145553
767,22.75,27.25,1.5,54.5255277792
768,22.75,27.5,1.5,54.5768988842
769,22.75,27.75,1.5,54.775870707
770,22.75,28.0,1.5,54.9149624496
771,22.75,28.25,1.5,54.9751404213
772,22.75,28.5,1.5,54.9668882409
773,22.75,28.75,1.5,55.175795102
774,22.75,29.0,1.5,55.3196834139
775,22.75,29.25,1.5,55.2833618064
776,22.75,29.5,1.5,55.1418225678
777,22.75,29.75,1.5,55.1074162345
778,22.75,30.0,1.5,54.9817165735
779,22.75,30.25,1.5,54.8526656998
780,22.75,30.5,1.5,54.781900555
781,22.75,30.75,1.5,54.6827489804
782,22.75,31.0,1.5,54.508220847
783,22.75,31.25,1.5,54.443184052
784,22.75,31.5,1.5,54.3840798815
785,22.75,31.75,1.5,54.1834300306
786,22.75,32.0,1.5,53.95717568
787,22.75,32.25,1.5,54.0593119923
788,22.75,32.5,1.5,54.0342548052
789,22.75,32.75,1.5,54.0087909334
790,22.75,33.0,1.5,53.9742771177
791,22.75,33.25,1.5,54.1657745192
792,22.75,33.5,1.5,54.005641585
793,22.75,33.75,1.5,53.8757242999
794,22.75,34.0,1.5,53.6504989552
795,22.75,34.25,1.5,53.6138898739
796,22.75,34.5,1.5,53.2204661107
797,22.75,34.75,1.5,53.3571481964
798,22.75,35.0,1.5,53.8416247375
799,22.75,35.25,1.5,53.5601439145
800,22.75,35.5,1.5,53.3379800787
801,23.0,24.5,1.5,53.494211866
802,23.0,24.75,1.5,53.929288003
803,23.0,25.0,1.5,53.7740760066
804,23.0,25.25,1.5,53.8921490317
805,23.0,25.5,1.5,54.1720790752
806,23.0,25.75,1.5,53.7831055125
807,23.0,26.0,1.5,53.6284051449
808,23.0,26.25,1.5,54.2979768435
809,23.0,26.5,1.5,54.4006012565
810,23.0,26.75,1.5,54.81907176
811,23.0,27.0,1.5,55.1878059882
812,23.0,27.25,1.5,55.2825460577
813,23.0,27.5,1.5,55.4431818913
814,23.0,27.75,1.5,55.606118383
815,23.0,28.0,1.5,55.8420718751
816,23.0,28.25,1.5,55.8066253791
817,23.0,28.5,1.5,55.8279486326
818,23.0,28.75,1.5,56.0641380402
819,23.0,29.0,1.5,56.1151126765
820,23.0,29.25,1.5,56.0399180928
821,23.0,29.5,1.5,56.0200413821
822,23.0,29.75,1.5,55.7125875366
823,23.0,30.0,1.5,55.6160283254
824,23.0,30.25,1.5,55.4987613988
825,23.0,30.5,1.5,55.4172955558
826,23.0,30.75,1.5,55.3238657095
827,23.0,31.0,1.5,55.4866326982
828,23.0,31.25,1.5,55.3375552501
829,23.0,31.5,1.5,55.2974835279
830,23.0,31.75,1.5,55.2149264047
831,23.0,32.0,1.5,54.8992105664
832,23.0,32.25,1.5,54.9875783966
833,23.0,32.5,1.5,55.0680395369
834,23.0,32.75,1.5,54.9164060846
835,23.0,33.0,1.5,54.8729618174
836,23.0,33.25,1.5,54.9105247302
837,23.0,33.5,1.5,54.8866102487
838,23.0,33.75,1.5,54.65876456
839,23.0,34.0,1.5,54.3396569561
840,23.0,34.25,1.5,54.3262175797
841,23.0,34.5,1.5,53.8222517912
842,23.0,34.75,1.5,53.9676880791
843,23.0,35.0,1.5,54.4134622667
844,23.0,35.25,1.5,54.1385424221
845,23.0,35.5,1.5,53.9066831672
846,23.25,24.5,1.5,54.0410672307
847,23.25,24.75,1.5,53.8110187536
848,23.25,25.0,1.5,53.463117547
849,23.25,25.25,1.5,53.6725150175
850,23.25,25.5,1.5,54.056657925
851,23.25,25.75,1.5,53.7540429983
852,23.25,26.0,1.5,53.5364710253
853,23.25,26.25,1.5,54.1762499081
854,23.25,26.5,1.5,54.1873634363
855,23.25,26.75,1.5,54.5584016219
856,23.25,27.0,1.5,55.1002763903
857,23.25,27.25,1.5,55.2228737283
858,23.25,27.5,1.5,55.2009622075
859,23.25,27.75,1.5,55.5026161838
860,23.25,28.0,1.5,55.6928138041
861,23.25,28.25,1.5,55.4794133583
862,23.25,28.5,1.5,55.9450830078
863,23.25,28.75,1.5,55.9966802912
864,23.25,29.0,1.5,56.0127717355
865,23.25,29.25,1.5,56.2250199293
866,23.25,29.5,1.5,56.0634056681
867,23.25,29.75,1.5,55.9840485451
868,23.25,30.0,1.5,55.82581057
869,23.25,30.25,1.5,55.6033239836
870,23.25,30.5,1.5,55.6818208514
871,23.25,30.75,1.5,55.6570886282
872,23.25,31.0,1.5,55.6330951061
873,23.25,31.25,1.5,55.6239536362
874,23.25,31.5,1.5,55.3561593003
875,23.25,31.75,1.5,55.2193947359
876,23.25,32.0,1.5,55.1884487749
877,23.25,32.25,1.5,54.7210476128
878,23.25,32.5,1.5,55.0325555317
879,23.25,32.75,1.5,54.8589915568
880,23.25,33.0,1.5,54.6887014386
881,23.25,33.25,1.5,54.8418766294
882,23.25,33.5,1.5,54.7046999514
883,23.25,33.75,1.5,54.3046765707
884,23.25,34.0,1.5,54.0196717792
885,23.25,34.25,1.5,54.1937800596
886,23.25,34.5,1.5,53.5854016595
887,23.25,34.75,1.5,53.8925574907
888,23.25,35.0,1.5,54.2239756418
889,23.25,35.25,1.5,53.8528768827
890,23.25,35.5,1.5,53.5426011182
891,23.5,24.5,1.5,53.8998277651
892,23.5,24.75,1.5,53.8189899436
893,23.5,25.0,1.5,53.5665941653
894,23.5,25.25,1.5,53.7333694199
895,23.5,25.5,1.5,53.9963152713
896,23.5,25.75,1.5,53.7209806972
897,23.5,26.0,1.5,53.4822578984
898,23.5,26.25,1.5,53.9851842745
899,23.5,26.5,1.5,53.9829832639
900,23.5,26.75,1.5,54.3238021044
901,23.5,27.0,1.5,54.9916880842
902,23.5,27.25,1.5,55.1697068187
903,23.5,27.5,1.5,55.2286601796
904,23.5,27.75,1.5,55.3090026236
905,23.5,28.0,1.5,55.5481953257
906,23.5,28.25,1.5,55.71598283
907,23.5,28.5,1.5,55.6267944323
908,23.5,28.75,1.5,55.5906155939
909,23.5,29.0,1.5,55.7313300872
910,23.5,29.25,1.5,55.7489729188
911,23.5,29.5,1.5,55.6360269645
912,23.5,29.75,1.5,55.5566968183
913,23.5,30.0,1.5,55.3843202815
914,23.5,30.25,1.5,55.3486894928
915,23.5,30.5,1.5,55.2749679426
916,23.5,30.75,1.5,55.3469404582
917,23.5,31.0,1.5,55.2141901576
918,23.5,31.25,1.5,55.2003811336
919,23.5,31.5,1.5,55.0709706758
920,23.5,31.75,1.5,54.9549550653
921,23.5,32.0,1.5,54.8709007003
922,23.5,32.25,1.5,54.9427359892
923,23.5,32.5,1.5,54.8234321535
924,23.5,32.75,1.5,54.6754046278
925,23.5,33.0,1.5,54.6309079979
926,23.5,33.25,1.5,54.657958344
927,23.5,33.5,1.5,54.5819125722
928,23.5,33.75,1.5,54.0409270421
929,23.5,34.0,1.5,53.8171067938
930,23.5,34.25,1.5,53.9167193959
931,23.5,34.5,1.5,53.5095608469
932,23.5,34.75,1.5,53.8051976176
933,23.5,35.0,1.5,54.1812824829
934,23.5,35.25,1.5,53.8477907081
935,23.5,35.5,1.5,53.6422281817
