,x,y,z,v
100,9.25,19.75,1.5,0.446666666667
101,9.25,20.0,1.5,0.446666666667
102,9.25,20.25,1.5,0.446666666667
103,9.25,20.5,1.5,0.446666666667
104,9.25,20.75,1.5,0.46
105,9.25,21.0,1.5,0.493333333333
106,9.25,21.25,1.5,0.493333333333
107,9.25,21.5,1.5,0.506666666667
108,9.25,21.75,1.5,0.54
109,9.25,22.0,1.5,0.566666666667
110,9.25,22.25,1.5,0.593333333333
111,9.25,22.5,1.5,0.593333333333
112,9.25,22.75,1.5,0.613333333333
113,9.25,23.0,1.5,0.64
114,9.25,23.25,1.5,0.633333333333
115,9.25,23.5,1.5,0.62
116,9.5,16.5,1.5,0.593333333333
117,9.5,16.75,1.5,0.613333333333
118,9.5,17.0,1.5,0.62
119,9.5,17.25,1.5,0.6
120,9.5,17.5,1.5,0.573333333333
121,9.5,17.75,1.5,0.573333333333
122,9.5,18.0,1.5,0.546666666667
123,9.5,18.25,1.5,0.5
124,9.5,18.5,1.5,0.446666666667
125,9.5,18.75,1.5,0.453333333333
126,9.5,19.0,1.5,0.426666666667
127,9.5,19.25,1.5,0.413333333333
128,9.5,19.5,1.5,0.4
129,9.5,19.75,1.5,0.42
130,9.5,20.0,1.5,0.42
131,9.5,20.25,1.5,0.42
132,9.5,20.5,1.5,0.4
133,9.5,20.75,1.5,0.413333333333
134,9.5,21.0,1.5,0.426666666667
135,9.5,21.25,1.5,0.453333333333
136,9.5,21.5,1.5,0.446666666667
137,9.5,21.75,1.5,0.5
138,9.5,22.0,1.5,0.546666666667
139,9.5,22.25,1.5,0.573333333333
140,9.5,22.5,1.5,0.573333333333
141,9.5,22.75,1.5,0.6
142,9.5,23.0,1.5,0.62
143,9.5,23.25,1.5,0.613333333333
144,9.5,23.5,1.5,0.593333333333
145,9.75,16.5,1.5,0.6
146,9.75,16.75,1.5,0.613333333333
147,9.75,17.0,1.5,0.62
148,9.75,17.25,1.5,0.6
149,9.75,17.5,1.5,0.573333333333
150,9.75,17.75,1.5,0.58
151,9.75,18.0,1.5,0.54
152,9.75,18.25,1.5,0.453333333333
153,9.75,18.5,1.5,0.413333333333
154,9.75,18.75,1.5,0.413333333333
155,9.75,19.0,1.5,0.406666666667
156,9.75,19.25,1.5,0.393333333333
157,9.75,19.5,1.5,0.38
158,9.75,19.75,1.5,0.393333333333
159,9.75,20.0,1.5,0.386666666667
160,9.75,20.25,1.5,0.393333333333
161,9.75,20.5,1.5,0.38
162,9.75,20.75,1.5,0.393333333333
163,9.75,21.0,1.5,0.406666666667
164,9.75,21.25,1.5,0.413333333333
165,9.75,21.5,1.5,0.413333333333
166,9.75,21.75,1.5,0.453333333333
167,9.75,22.0,1.5,0.54
168,9.75,22.25,1.5,0.58
169,9.75,22.5,1.5,0.573333333333
170,9.75,22.75,1.5,0.6
171,9.75,23.0,1.5,0.62
172,9.75,23.25,1.5,0.613333333333
173,9.75,23.5,1.5,0.6
174,10.0,16.5,1.5,0.6
175,10.0,16.75,1.5,0.6
176,10.0,17.0,1.5,0.606666666667
177,10.0,17.25,1.5,0.58
178,10.0,17.5,1.5,0.566666666667
179,10.0,17.75,1.5,0.56
180,10.0,22.25,1.5,0.56
181,10.0,22.5,1.5,0.566666666667
182,10.0,22.75,1.5,0.58
183,10.0,23.0,1.5,0.606666666667
184,10.0,23.25,1.5,0.6
185,10.0,23.5,1.5,0.6
186,10.25,16.5,1.5,0.566666666667
187,10.25,16.75,1.5,0.553333333333
188,10.25,17.0,1.5,0.566666666667
189,10.25,17.25,1.5,0.546666666667
190,10.25,17.5,1.5,0.513333333333
191,10.25,17.75,1.5,0.453333333333
192,10.25,22.25,1.5,0.453333333333
193,10.25,22.5,1.5,0.513333333333
194,10.25,22.75,1.5,0.546666666667
195,10.25,23.0,1.5,0.566666666667
196,10.25,23.25,1.5,0.553333333333
197,10.25,23.5,1.5,0.566666666667
198,10.5,16.5,1.5,0.546666666667
199,10.5,16.75,1.5,0.52
200,10.5,17.0,1.5,0.533333333333
201,10.5,17.25,1.5,0.513333333333
202,10.5,17.5,1.5,0.46
203,10.5,17.75,1.5,0.42
204,10.5,22.25,1.5,0.42
205,10.5,22.5,1.5,0.46
206,10.5,22.75,1.5,0.513333333333
207,10.5,23.0,1.5,0.533333333333
208,10.5,23.25,1.5,0.52
209,10.5,23.5,1.5,0.546666666667
210,10.75,16.5,1.5,0.533333333333
211,10.75,16.75,1.5,0.506666666667
212,10.75,17.0,1.5,0.52
213,10.75,17.25,1.5,0.486666666667
214,10.75,17.5,1.5,0.44
215,10.75,17.75,1.5,0.4
216,10.75,22.25,1.5,0.4
217,10.75,22.5,1.5,0.44
218,10.75,22.75,1.5,0.486666666667
219,10.75,23.0,1.5,0.52
220,10.75,23.25,1.5,0.506666666667
221,10.75,23.5,1.5,0.533333333333
222,11.0,16.5,1.5,0.513333333333
223,11.0,16.75,1.5,0.493333333333
224,11.0,17.0,1.5,0.486666666667
225,11.0,17.25,1.5,0.46
226,11.0,17.5,1.5,0.44
227,11.0,17.75,1.5,0.4
228,11.0,22.25,1.5,0.4
229,11.0,22.5,1.5,0.44
230,11.0,22.75,1.5,0.46
231,11.0,23.0,1.5,0.486666666667
232,11.0,23.25,1.5,0.493333333333
233,11.0,23.5,1.5,0.513333333333
234,11.25,16.5,1.5,0.52
235,11.25,16.75,1.5,0.473333333333
236,11.25,17.0,1.5,0.473333333333
237,11.25,17.25,1.5,0.46
238,11.25,17.5,1.5,0.426666666667
239,11.25,17.75,1.5,0.393333333333
240,11.25,22.25,1.5,0.393333333333
241,11.25,22.5,1.5,0.426666666667
242,11.25,22.75,1.5,0.46
243,11.25,23.0,1.5,0.473333333333
244,11.25,23.25,1.5,0.473333333333
245,11.25,23.5,1.5,0.52
246,11.5,16.5,1.5,0.486666666667
247,11.5,16.75,1.5,0.466666666667
248,11.5,17.0,1.5,0.48
249,11.5,17.25,1.5,0.46
250,11.5,17.5,1.5,0.426666666667
251,11.5,17.75,1.5,0.386666666667
252,11.5,22.25,1.5,0.386666666667
253,11.5,22.5,1.5,0.426666666667
254,11.5,22.75,1.5,0.46
255,11.5,23.0,1.5,0.48
256,11.5,23.25,1.5,0.466666666667
257,11.5,23.5,1.5,0.486666666667
258,11.75,16.5,1.5,0.486666666667
259,11.75,16.75,1.5,0.453333333333
260,11.75,17.0,1.5,0.46
261,11.75,17.25,1.5,0.44
262,11.75,17.5,1.5,0.42
263,11.75,17.75,1.5,0.38
264,11.75,22.25,1.5,0.38
265,11.75,22.5,1.5,0.42
266,11.75,22.75,1.5,0.44
267,11.75,23.0,1.5,0.46
268,11.75,23.25,1.5,0.453333333333
269,11.75,23.5,1.5,0.486666666667
270,12.0,16.5,1.5,0.493333333333
271,12.0,16.75,1.5,0.466666666667
272,12.0,17.0,1.5,0.466666666667
273,12.0,17.25,1.5,0.433333333333
274,12.0,17.5,1.5,0.42
275,12.0,17.75,1.5,0.38
276,12.0,22.25,1.5,0.38
277,12.0,22.5,1.5,0.42
278,12.0,22.75,1.5,0.433333333333
279,12.0,23.0,1.5,0.466666666667
280,12.0,23.25,1.5,0.466666666667
281,12.0,23.5,1.5,0.493333333333
282,12.25,16.5,1.5,0.486666666667
283,12.25,16.75,1.5,0.473333333333
284,12.25,17.0,1.5,0.466666666667
285,12.25,17.25,1.5,0.44
286,12.25,17.5,1.5,0.426666666667
287,12.25,17.75,1.5,0.373333333333
288,12.25,22.25,1.5,0.373333333333
289,12.25,22.5,1.5,0.426666666667
290,12.25,22.75,1.5,0.44
291,12.25,23.0,1.5,0.466666666667
292,12.25,23.25,1.5,0.473333333333
293,12.25,23.5,1.5,0.486666666667
294,12.5,16.5,1.5,0.48
295,12.5,16.75,1.5,0.473333333333
296,12.5,17.0,1.5,0.473333333333
297,12.5,17.25,1.5,0.446666666667
298,12.5,17.5,1.5,0.426666666667
299,12.5,17.75,1.5,0.38
300,12.5,22.25,1.5,0.38
301,12.5,22.5,1.5,0.426666666667
302,12.5,22.75,1.5,0.446666666667
303,12.5,23.0,1.5,0.473333333333
304,12.5,23.25,1.5,0.473333333333
305,12.5,23.5,1.5,0.48
306,12.75,16.5,1.5,0.506666666667
307,12.75,16.75,1.5,0.48
308,12.75,17.0,1.5,0.48
309,12.75,17.25,1.5,0.453333333333
310,12.75,17.5,1.5,0.44
311,12.75,17.75,1.5,0.38
312,12.75,22.25,1.5,0.38
313,12.75,22.5,1.5,0.44
314,12.75,22.75,1.5,0.453333333333
315,12.75,23.0,1.5,0.48
316,12.75,23.25,1.5,0.48
317,12.75,23.5,1.5,0.506666666667
318,13.0,16.5,1.5,0.52
319,13.0,16.75,1.5,0.493333333333
320,13.0,17.0,1.5,0.466666666667
321,13.0,17.25,1.5,0.453333333333
322,13.0,17.5,1.5,0.433333333333
323,13.0,17.75,1.5,0.386666666667
324,13.0,22.25,1.5,0.386666666667
325,13.0,22.5,1.5,0.433333333333
326,13.0,22.75,1.5,0.453333333333
327,13.0,23.0,1.5,0.466666666667
328,13.0,23.25,1.5,0.493333333333
329,13.0,23.5,1.5,0.52
330,13.25,16.5,1.5,0.54
331,13.25,16.75,1.5,0.52
332,13.25,17.0,1.5,0.493333333333
333,13.25,17.25,1.5,0.48
334,13.25,17.5,1.5,0.446666666667
335,13.25,17.75,1.5,0.393333333333
336,13.25,22.25,1.5,0.393333333333
337,13.25,22.5,1.5,0.446666666667
338,13.25,22.75,1.5,0.48
339,13.25,23.0,1.5,0.493333333333
340,13.25,23.25,1.5,0.52
341,13.25,23.5,1.5,0.54
342,13.5,16.5,1.5,0.56
343,13.5,16.75,1.5,0.54
344,13.5,17.0,1.5,0.533333333333
345,13.5,17.25,1.5,0.5
346,13.5,17.5,1.5,0.466666666667
347,13.5,17.75,1.5,0.406666666667
348,13.5,22.25,1.5,0.406666666667
349,13.5,22.5,1.5,0.466666666667
350,13.5,22.75,1.5,0.5
351,13.5,23.0,1.5,0.533333333333
352,13.5,23.25,1.5,0.54
353,13.5,23.5,1.5,0.56
354,13.75,16.5,1.5,0.586666666667
355,13.75,16.75,1.5,0.566666666667
356,13.75,17.0,1.5,0.553333333333
357,13.75,17.25,1.5,0.533333333333
358,13.75,17.5,1.5,0.5
359,13.75,17.75,1.5,0.426666666667
360,13.75,22.25,1.5,0.426666666667
361,13.75,22.5,1.5,0.5
362,13.75,22.75,1.5,0.533333333333
363,13.75,23.0,1.5,0.553333333333
364,13.75,23.25,1.5,0.566666666667
365,13.75,23.5,1.5,0.586666666667
366,14.0,16.5,1.5,0.586666666667
367,14.0,16.75,1.5,0.586666666667
368,14.0,17.0,1.5,0.58
369,14.0,17.25,1.5,0.573333333333
370,14.0,17.5,1.5,0.56
371,14.0,17.75,1.5,0.533333333333
372,14.0,22.25,1.5,0.533333333333
373,14.0,22.5,1.5,0.56
374,14.0,22.75,1.5,0.573333333333
375,14.0,23.0,1.5,0.58
376,14.0,23.25,1.5,0.586666666667
377,14.0,23.5,1.5,0.586666666667
378,14.25,16.5,1.5,0.6
379,14.25,16.75,1.5,0.606666666667
380,14.25,17.0,1.5,0.613333333333
381,14.25,17.25,1.5,0.6
382,14.25,17.5,1.5,0.58
383,14.25,17.75,1.5,0.566666666667
384,14.25,18.0,1.5,0.56
385,14.25,18.25,1.5,0.46
386,14.25,18.5,1.5,0.426666666667
387,14.25,18.75,1.5,0.413333333333
388,14.25,19.0,1.5,0.406666666667
389,14.25,19.25,1.5,0.4
390,14.25,19.5,1.5,0.406666666667
391,14.25,19.75,1.5,0.4
392,14.25,20.0,1.5,0.4
393,14.25,20.25,1.5,0.4
394,14.25,20.5,1.5,0.406666666667
395,14.25,20.75,1.5,0.4
396,14.25,21.0,1.5,0.406666666667
397,14.25,21.25,1.5,0.413333333333
398,14.25,21.5,1.5,0.426666666667
399,14.25,21.75,1.5,0.46
400,14.25,22.0,1.5,0.56
401,14.25,22.25,1.5,0.566666666667
402,14.25,22.5,1.5,0.58
403,14.25,22.75,1.5,0.6
404,14.25,23.0,1.5,0.613333333333
405,14.25,23.25,1.5,0.606666666667
406,14.25,23.5,1.5,0.6
407,14.5,16.5,1.5,0.613333333333
408,14.5,16.75,1.5,0.62
409,14.5,17.0,1.5,0.62
410,14.5,17.25,1.5,0.613333333333
411,14.5,17.5,1.5,0.606666666667
412,14.5,17.75,1.5,0.586666666667
413,14.5,18.0,1.5,0.58
414,14.5,18.25,1.5,0.513333333333
415,14.5,18.5,1.5,0.48
416,14.5,18.75,1.5,0.466666666667
417,14.5,19.0,1.5,0.446666666667
418,14.5,19.25,1.5,0.433333333333
419,14.5,19.5,1.5,0.433333333333
420,14.5,19.75,1.5,0.44
421,14.5,20.0,1.5,0.44
422,14.5,20.25,1.5,0.44
423,14.5,20.5,1.5,0.433333333333
424,14.5,20.75,1.5,0.433333333333
425,14.5,21.0,1.5,0.446666666667
426,14.5,21.25,1.5,0.466666666667
427,14.5,21.5,1.5,0.48
428,14.5,21.75,1.5,0.513333333333
429,14.5,22.0,1.5,0.58
430,14.5,22.25,1.5,0.586666666667
431,14.5,22.5,1.5,0.606666666667
432,14.5,22.75,1.5,0.613333333333
433,14.5,23.0,1.5,0.62
434,14.5,23.25,1.5,0.62
435,14.5,23.5,1.5,0.613333333333
436,14.75,16.5,1.5,0.613333333333
437,14.75,16.75,1.5,0.626666666667
438,14.75,17.0,1.5,0.62
439,14.75,17.25,1.5,0.62
440,14.75,17.5,1.5,0.606666666667
441,14.75,17.75,1.5,0.593333333333
442,14.75,18.0,1.5,0.58
443,14.75,18.25,1.5,0.533333333333
444,14.75,18.5,1.5,0.493333333333
445,14.75,18.75,1.5,0.473333333333
446,14.75,19.0,1.5,0.46
447,14.75,19.25,1.5,0.44
448,14.75,19.5,1.5,0.446666666667
449,14.75,19.75,1.5,0.44
450,14.75,20.0,1.5,0.453333333333
451,14.75,20.25,1.5,0.44
452,14.75,20.5,1.5,0.446666666667
453,14.75,20.75,1.5,0.44
454,14.75,21.0,1.5,0.46
455,14.75,21.25,1.5,0.473333333333
456,14.75,21.5,1.5,0.493333333333
457,14.75,21.75,1.5,0.533333333333
458,14.75,22.0,1.5,0.58
459,14.75,22.25,1.5,0.593333333333
460,14.75,22.5,1.5,0.606666666667
461,14.75,22.75,1.5,0.62
462,14.75,23.0,1.5,0.62
463,14.75,23.25,1.5,0.626666666667
464,14.75,23.5,1.5,0.613333333333
465,15.0,16.5,1.5,0.606666666667
466,15.0,16.75,1.5,0.62
467,15.0,17.0,1.5,0.606666666667
468,15.0,17.25,1.5,0.6
469,15.0,17.5,1.5,0.586666666667
470,15.0,17.75,1.5,0.586666666667
471,15.0,18.0,1.5,0.58
472,15.0,18.25,1.5,0.533333333333
473,15.0,18.5,1.5,0.513333333333
474,15.0,18.75,1.5,0.493333333333
475,15.0,19.0,1.5,0.473333333333
476,15.0,19.25,1.5,0.453333333333
477,15.0,19.5,1.5,0.46
478,15.0,19.75,1.5,0.46
479,15.0,20.0,1.5,0.46
480,15.0,20.25,1.5,0.46
481,15.0,20.5,1.5,0.46
482,15.0,20.75,1.5,0.453333333333
483,15.0,21.0,1.5,0.473333333333
484,15.0,21.25,1.5,0.493333333333
485,15.0,21.5,1.5,0.513333333333
486,15.0,21.75,1.5,0.533333333333
487,15.0,22.0,1.5,0.58
488,15.0,22.25,1.5,0.586666666667
489,15.0,22.5,1.5,0.586666666667
490,15.0,22.75,1.5,0.6
491,15.0,23.0,1.5,0.606666666667
492,15.0,23.25,1.5,0.62
493,15.0,23.5,1.5,0.606666666667
494,15.25,16.5,1.5,0.633333333333
495,15.25,16.75,1.5,0.64
496,15.25,17.0,1.5,0.626666666667
497,15.25,17.25,1.5,0.626666666667
498,15.25,17.5,1.5,0.62
499,15.25,17.75,1.5,0.613333333333
500,15.25,18.0,1.5,0.593333333333
501,15.25,18.25,1.5,0.553333333333
502,15.25,18.5,1.5,0.54
503,15.25,18.75,1.5,0.513333333333
504,15.25,19.0,1.5,0.5
505,15.25,19.25,1.5,0.486666666667
506,15.25,19.5,1.5,0.466666666667
507,15.25,19.75,1.5,0.48
508,15.25,20.0,1.5,0.473333333333
509,15.25,20.25,1.5,0.48
510,15.25,20.5,1.5,0.466666666667
511,15.25,20.75,1.5,0.486666666667
512,15.25,21.0,1.5,0.5
513,15.25,21.25,1.5,0.513333333333
514,15.25,21.5,1.5,0.54
515,15.25,21.75,1.5,0.553333333333
516,15.25,22.0,1.5,0.593333333333
517,15.25,22.25,1.5,0.613333333333
518,15.25,22.5,1.5,0.62
519,15.25,22.75,1.5,0.626666666667
520,15.25,23.0,1.5,0.626666666667
521,15.25,23.25,1.5,0.64
522,15.25,23.5,1.5,0.633333333333
523,15.5,16.5,1.5,0.633333333333
524,15.5,16.75,1.5,0.64
525,15.5,17.0,1.5,0.633333333333
526,15.5,17.25,1.5,0.633333333333
527,15.5,17.5,1.5,0.62
528,15.5,17.75,1.5,0.626666666667
529,15.5,18.0,1.5,0.6
530,15.5,18.25,1.5,0.566666666667
531,15.5,18.5,1.5,0.56
532,15.5,18.75,1.5,0.526666666667
533,15.5,19.0,1.5,0.513333333333
534,15.5,19.25,1.5,0.5
535,15.5,19.5,1.5,0.5
536,15.5,19.75,1.5,0.48
537,15.5,20.0,1.5,0.486666666667
538,15.5,20.25,1.5,0.48
539,15.5,20.5,1.5,0.5
540,15.5,20.75,1.5,0.5
541,15.5,21.0,1.5,0.513333333333
542,15.5,21.25,1.5,0.526666666667
543,15.5,21.5,1.5,0.56
544,15.5,21.75,1.5,0.566666666667
545,15.5,22.0,1.5,0.6
546,15.5,22.25,1.5,0.626666666667
547,15.5,22.5,1.5,0.62
548,15.5,22.75,1.5,0.633333333333
549,15.5,23.0,1.5,0.633333333333
550,15.5,23.25,1.5,0.64
551,15.5,23.5,1.5,0.633333333333
