,x,y,z,v
152,17.0,40.0,1.5,48.7192875793
153,17.0,40.25,1.5,48.8658030829
154,17.0,40.5,1.5,49.0121188678
155,17.0,40.75,1.5,49.3041538142
156,17.0,41.0,1.5,49.0121188678
157,17.0,41.25,1.5,48.7192875793
158,17.0,41.5,1.5,48.7192875793
159,17.0,41.75,1.5,48.7192875793
160,17.0,42.0,1.5,48.8658030829
161,17.0,42.25,1.5,48.7192875793
162,17.0,42.5,1.5,48.7192875793
163,17.0,42.75,1.5,48.8658030829
164,17.0,43.0,1.5,48.5725717195
165,17.0,43.25,1.5,48.5725717195
166,17.0,43.5,1.5,48.7192875793
167,17.0,43.75,1.5,48.8658030829
168,17.0,44.0,1.5,48.8658030829
169,17.0,44.25,1.5,48.8658030829
170,17.0,44.5,1.5,48.8658030829
171,17.0,44.75,1.5,49.1582355679
172,17.0,45.0,1.5,49.0121188678
173,17.0,45.25,1.5,49.1582355679
174,17.0,45.5,1.5,49.1582355679
175,17.0,45.75,1.5,49.0121188678
176,17.0,46.0,1.5,48.8658030829
177,17.0,46.25,1.5,48.8658030829
178,17.0,46.5,1.5,48.8658030829
179,17.0,46.75,1.5,48.7192875793
180,17.0,47.0,1.5,48.7192875793
181,17.0,47.25,1.5,49.0121188678
182,17.0,47.5,1.5,49.1582355679
183,17.25,32.5,1.5,48.8658030829
184,17.25,32.75,1.5,49.1582355679
185,17.25,33.0,1.5,48.8658030829
186,17.25,33.25,1.5,48.7192875793
187,17.25,33.5,1.5,48.7192875793
188,17.25,33.75,1.5,48.7192875793
189,17.25,34.0,1.5,48.7192875793
190,17.25,34.25,1.5,49.0121188678
191,17.25,34.5,1.5,49.0121188678
192,17.25,34.75,1.5,49.0121188678
193,17.25,35.0,1.5,48.8658030829
194,17.25,35.25,1.5,48.8658030829
195,17.25,35.5,1.5,48.8658030829
196,17.25,35.75,1.5,48.7192875793
197,17.25,36.0,1.5,48.7192875793
198,17.25,36.25,1.5,48.8658030829
199,17.25,36.5,1.5,48.5725717195
200,17.25,36.75,1.5,48.4256548632
201,17.25,37.0,1.5,48.4256548632
202,17.25,37.25,1.5,48.5725717195
203,17.25,37.5,1.5,49.0121188678
204,17.25,37.75,1.5,48.8658030829
205,17.25,38.0,1.5,49.1582355679
206,17.25,38.25,1.5,49.0121188678
207,17.25,38.5,1.5,48.8658030829
208,17.25,38.75,1.5,49.0121188678
209,17.25,39.0,1.5,49.3041538142
210,17.25,39.25,1.5,49.7407240925
211,17.25,39.5,1.5,49.5953974534
212,17.25,39.75,1.5,49.3041538142
213,17.25,40.0,1.5,49.0121188678
214,17.25,40.25,1.5,49.3041538142
215,17.25,40.5,1.5,49.5953974534
216,17.25,40.75,1.5,49.7407240925
217,17.25,41.0,1.5,49.3041538142
218,17.25,41.25,1.5,49.0121188678
219,17.25,41.5,1.5,48.8658030829
220,17.25,41.75,1.5,49.0121188678
221,17.25,42.0,1.5,49.1582355679
222,17.25,42.25,1.5,48.8658030829
223,17.25,42.5,1.5,49.0121188678
224,17.25,42.75,1.5,48.5725717195
225,17.25,43.0,1.5,48.4256548632
226,17.25,43.25,1.5,48.4256548632
227,17.25,43.5,1.5,48.5725717195
228,17.25,43.75,1.5,48.8658030829
229,17.25,44.0,1.5,48.7192875793
230,17.25,44.25,1.5,48.7192875793
231,17.25,44.5,1.5,48.8658030829
232,17.25,44.75,1.5,48.8658030829
233,17.25,45.0,1.5,48.8658030829
234,17.25,45.25,1.5,49.0121188678
235,17.25,45.5,1.5,49.0121188678
236,17.25,45.75,1.5,49.0121188678
237,17.25,46.0,1.5,48.7192875793
238,17.25,46.25,1.5,48.7192875793
239,17.25,46.5,1.5,48.7192875793
240,17.25,46.75,1.5,48.7192875793
241,17.25,47.0,1.5,48.8658030829
242,17.25,47.25,1.5,49.1582355679
243,17.25,47.5,1.5,48.8658030829
244,17.5,32.5,1.5,48.8658030829
245,17.5,32.75,1.5,49.0121188678
246,17.5,33.0,1.5,48.7192875793
247,17.5,33.25,1.5,48.8658030829
248,17.5,33.5,1.5,48.8658030829
249,17.5,33.75,1.5,48.7192875793
250,17.5,34.0,1.5,48.5725717195
251,17.5,34.25,1.5,49.0121188678
252,17.5,34.5,1.5,49.0121188678
253,17.5,34.75,1.5,49.0121188678
254,17.5,35.0,1.5,48.7192875793
255,17.5,35.25,1.5,48.8658030829
256,17.5,35.5,1.5,48.8658030829
257,17.5,35.75,1.5,48.8658030829
258,17.5,36.0,1.5,48.7192875793
259,17.5,36.25,1.5,48.7192875793
260,17.5,36.5,1.5,48.8658030829
261,17.5,36.75,1.5,48.8658030829
262,17.5,37.0,1.5,48.5725717195
263,17.5,37.25,1.5,48.8658030829
264,17.5,37.5,1.5,48.8658030829
265,17.5,37.75,1.5,48.8658030829
266,17.5,38.0,1.5,49.3041538142
267,17.5,38.25,1.5,49.3041538142
268,17.5,38.5,1.5,49.3041538142
269,17.5,38.75,1.5,49.3041538142
270,17.5,39.0,1.5,49.7407240925
271,17.5,39.25,1.5,49.7407240925
272,17.5,39.5,1.5,49.4498742345
273,17.5,39.75,1.5,49.4498742345
274,17.5,40.0,1.5,49.3041538142
275,17.5,40.25,1.5,49.4498742345
276,17.5,40.5,1.5,49.4498742345
277,17.5,40.75,1.5,49.7407240925
278,17.5,41.0,1.5,49.7407240925
279,17.5,41.25,1.5,49.3041538142
280,17.5,41.5,1.5,49.3041538142
281,17.5,41.75,1.5,49.3041538142
282,17.5,42.0,1.5,49.3041538142
283,17.5,42.25,1.5,48.8658030829
284,17.5,42.5,1.5,48.8658030829
285,17.5,42.75,1.5,48.8658030829
286,17.5,43.0,1.5,48.5725717195
287,17.5,43.25,1.5,48.8658030829
288,17.5,43.5,1.5,48.8658030829
289,17.5,43.75,1.5,48.7192875793
290,17.5,44.0,1.5,48.7192875793
291,17.5,44.25,1.5,48.8658030829
292,17.5,44.5,1.5,48.8658030829
293,17.5,44.75,1.5,48.8658030829
294,17.5,45.0,1.5,48.7192875793
295,17.5,45.25,1.5,49.0121188678
296,17.5,45.5,1.5,49.0121188678
297,17.5,45.75,1.5,49.0121188678
298,17.5,46.0,1.5,48.5725717195
299,17.5,46.25,1.5,48.7192875793
300,17.5,46.5,1.5,48.8658030829
301,17.5,46.75,1.5,48.8658030829
302,17.5,47.0,1.5,48.7192875793
303,17.5,47.25,1.5,49.0121188678
304,17.5,47.5,1.5,48.8658030829
305,17.75,32.5,1.5,48.8658030829
306,17.75,32.75,1.5,49.0121188678
307,17.75,33.0,1.5,48.8658030829
308,17.75,33.25,1.5,48.7192875793
309,17.75,33.5,1.5,48.8658030829
310,17.75,33.75,1.5,48.8658030829
311,17.75,34.0,1.5,48.5725717195
312,17.75,34.25,1.5,49.0121188678
313,17.75,34.5,1.5,49.0121188678
314,17.75,34.75,1.5,48.8658030829
315,17.75,35.0,1.5,48.7192875793
316,17.75,35.25,1.5,48.8658030829
317,17.75,35.5,1.5,48.8658030829
318,17.75,35.75,1.5,48.7192875793
319,17.75,36.0,1.5,48.7192875793
320,17.75,36.25,1.5,48.8658030829
321,17.75,36.5,1.5,48.8658030829
322,17.75,36.75,1.5,49.1582355679
323,17.75,37.0,1.5,48.8658030829
324,17.75,37.25,1.5,48.8658030829
325,17.75,37.5,1.5,49.1582355679
326,17.75,37.75,1.5,49.1582355679
327,17.75,38.0,1.5,49.4498742345
328,17.75,38.25,1.5,49.4498742345
329,17.75,38.5,1.5,49.4498742345
330,17.75,38.75,1.5,49.4498742345
331,17.75,39.0,1.5,49.8858547703
332,17.75,39.25,1.5,49.8858547703
333,17.75,39.5,1.5,49.7407240925
334,17.75,39.75,1.5,49.8858547703
335,17.75,40.0,1.5,49.8858547703
336,17.75,40.25,1.5,49.8858547703
337,17.75,40.5,1.5,49.7407240925
338,17.75,40.75,1.5,49.8858547703
339,17.75,41.0,1.5,49.8858547703
340,17.75,41.25,1.5,49.4498742345
341,17.75,41.5,1.5,49.4498742345
342,17.75,41.75,1.5,49.4498742345
343,17.75,42.0,1.5,49.4498742345
344,17.75,42.25,1.5,49.1582355679
345,17.75,42.5,1.5,49.1582355679
346,17.75,42.75,1.5,48.8658030829
347,17.75,43.0,1.5,48.8658030829
348,17.75,43.25,1.5,49.1582355679
349,17.75,43.5,1.5,48.8658030829
350,17.75,43.75,1.5,48.8658030829
351,17.75,44.0,1.5,48.7192875793
352,17.75,44.25,1.5,48.7192875793
353,17.75,44.5,1.5,48.8658030829
354,17.75,44.75,1.5,48.8658030829
355,17.75,45.0,1.5,48.7192875793
356,17.75,45.25,1.5,48.8658030829
357,17.75,45.5,1.5,49.0121188678
358,17.75,45.75,1.5,49.0121188678
359,17.75,46.0,1.5,48.5725717195
360,17.75,46.25,1.5,48.8658030829
361,17.75,46.5,1.5,48.8658030829
362,17.75,46.75,1.5,48.7192875793
363,17.75,47.0,1.5,48.8658030829
364,17.75,47.25,1.5,49.0121188678
365,17.75,47.5,1.5,48.8658030829
366,18.0,32.5,1.5,48.8658030829
367,18.0,32.75,1.5,49.0121188678
368,18.0,33.0,1.5,48.8658030829
369,18.0,33.25,1.5,48.7192875793
370,18.0,33.5,1.5,48.7192875793
371,18.0,33.75,1.5,48.7192875793
372,18.0,34.0,1.5,48.8658030829
373,18.0,34.25,1.5,49.0121188678
374,18.0,34.5,1.5,48.8658030829
375,18.0,34.75,1.5,48.8658030829
376,18.0,35.0,1.5,48.7192875793
377,18.0,35.25,1.5,48.7192875793
378,18.0,35.5,1.5,48.5725717195
379,18.0,35.75,1.5,48.5725717195
380,18.0,36.0,1.5,48.5725717195
381,18.0,36.25,1.5,48.7192875793
382,18.0,36.5,1.5,49.1582355679
383,18.0,36.75,1.5,49.1582355679
384,18.0,37.0,1.5,49.0121188678
385,18.0,37.25,1.5,49.1582355679
386,18.0,37.5,1.5,49.0121188678
387,18.0,37.75,1.5,49.0121188678
388,18.0,38.0,1.5,49.1582355679
389,18.0,38.25,1.5,49.1582355679
390,18.0,38.5,1.5,49.3041538142
391,18.0,38.75,1.5,49.1582355679
392,18.0,39.0,1.5,49.8858547703
393,18.0,39.25,1.5,49.8858547703
394,18.0,39.5,1.5,49.7407240925
395,18.0,39.75,1.5,49.8858547703
396,18.0,40.0,1.5,49.8858547703
397,18.0,40.25,1.5,49.8858547703
398,18.0,40.5,1.5,49.7407240925
399,18.0,40.75,1.5,49.8858547703
400,18.0,41.0,1.5,49.8858547703
401,18.0,41.25,1.5,49.1582355679
402,18.0,41.5,1.5,49.3041538142
403,18.0,41.75,1.5,49.1582355679
404,18.0,42.0,1.5,49.1582355679
405,18.0,42.25,1.5,49.0121188678
406,18.0,42.5,1.5,49.0121188678
407,18.0,42.75,1.5,49.1582355679
408,18.0,43.0,1.5,49.0121188678
409,18.0,43.25,1.5,49.1582355679
410,18.0,43.5,1.5,49.1582355679
411,18.0,43.75,1.5,48.7192875793
412,18.0,44.0,1.5,48.5725717195
413,18.0,44.25,1.5,48.5725717195
414,18.0,44.5,1.5,48.5725717195
415,18.0,44.75,1.5,48.7192875793
416,18.0,45.0,1.5,48.7192875793
417,18.0,45.25,1.5,48.8658030829
418,18.0,45.5,1.5,48.8658030829
419,18.0,45.75,1.5,49.0121188678
420,18.0,46.0,1.5,48.8658030829
421,18.0,46.25,1.5,48.7192875793
422,18.0,46.5,1.5,48.7192875793
423,18.0,46.75,1.5,48.7192875793
424,18.0,47.0,1.5,48.8658030829
425,18.0,47.25,1.5,49.0121188678
426,18.0,47.5,1.5,48.8658030829
427,18.25,32.5,1.5,48.8658030829
428,18.25,32.75,1.5,49.0121188678
429,18.25,33.0,1.5,48.8658030829
430,18.25,33.25,1.5,48.8658030829
431,18.25,33.5,1.5,48.7192875793
432,18.25,33.75,1.5,48.7192875793
433,18.25,34.0,1.5,48.7192875793
434,18.25,34.25,1.5,48.8658030829
435,18.25,34.5,1.5,49.0121188678
436,18.25,34.75,1.5,49.0121188678
437,18.25,35.0,1.5,48.7192875793
438,18.25,35.25,1.5,48.5725717195
439,18.25,35.5,1.5,48.7192875793
440,18.25,35.75,1.5,48.8658030829
441,18.25,36.0,1.5,49.0121188678
442,18.25,36.25,1.5,49.1582355679
443,18.25,36.5,1.5,49.3041538142
444,18.25,36.75,1.5,49.4498742345
445,18.25,37.0,1.5,49.1582355679
446,18.25,37.25,1.5,49.3041538142
447,18.25,37.5,1.5,49.3041538142
448,18.25,37.75,1.5,49.0121188678
449,18.25,38.0,1.5,49.3041538142
450,18.25,38.25,1.5,49.3041538142
451,18.25,38.5,1.5,49.4498742345
452,18.25,38.75,1.5,49.4498742345
453,18.25,39.0,1.5,49.8858547703
454,18.25,39.25,1.5,49.7407240925
455,18.25,39.5,1.5,49.8858547703
456,18.25,39.75,1.5,50.0307901023
457,18.25,40.0,1.5,50.1755307009
458,18.25,40.25,1.5,50.0307901023
459,18.25,40.5,1.5,49.8858547703
460,18.25,40.75,1.5,49.7407240925
461,18.25,41.0,1.5,49.8858547703
462,18.25,41.25,1.5,49.4498742345
463,18.25,41.5,1.5,49.4498742345
464,18.25,41.75,1.5,49.3041538142
465,18.25,42.0,1.5,49.3041538142
466,18.25,42.25,1.5,49.0121188678
467,18.25,42.5,1.5,49.3041538142
468,18.25,42.75,1.5,49.3041538142
469,18.25,43.0,1.5,49.1582355679
470,18.25,43.25,1.5,49.4498742345
471,18.25,43.5,1.5,49.3041538142
472,18.25,43.75,1.5,49.1582355679
473,18.25,44.0,1.5,49.0121188678
474,18.25,44.25,1.5,48.8658030829
475,18.25,44.5,1.5,48.7192875793
476,18.25,44.75,1.5,48.5725717195
477,18.25,45.0,1.5,48.7192875793
478,18.25,45.25,1.5,49.0121188678
479,18.25,45.5,1.5,49.0121188678
480,18.25,45.75,1.5,48.8658030829
481,18.25,46.0,1.5,48.7192875793
482,18.25,46.25,1.5,48.7192875793
483,18.25,46.5,1.5,48.7192875793
484,18.25,46.75,1.5,48.8658030829
485,18.25,47.0,1.5,48.8658030829
486,18.25,47.25,1.5,49.0121188678
487,18.25,47.5,1.5,48.8658030829
488,18.5,32.5,1.5,48.8658030829
489,18.5,32.75,1.5,49.0121188678
490,18.5,33.0,1.5,48.8658030829
491,18.5,33.25,1.5,48.8658030829
492,18.5,33.5,1.5,48.8658030829
493,18.5,33.75,1.5,48.7192875793
494,18.5,34.0,1.5,48.5725717195
495,18.5,34.25,1.5,48.7192875793
496,18.5,34.5,1.5,48.7192875793
497,18.5,34.75,1.5,49.0121188678
498,18.5,35.0,1.5,48.8658030829
499,18.5,35.25,1.5,48.8658030829
500,18.5,35.5,1.5,48.8658030829
501,18.5,35.75,1.5,49.0121188678
502,18.5,36.0,1.5,49.0121188678
503,18.5,36.25,1.5,49.1582355679
504,18.5,36.5,1.5,49.3041538142
505,18.5,36.75,1.5,49.3041538142
506,18.5,37.0,1.5,49.1582355679
507,18.5,37.25,1.5,49.1582355679
508,18.5,37.5,1.5,49.1582355679
509,18.5,37.75,1.5,49.1582355679
510,18.5,38.0,1.5,49.1582355679
511,18.5,38.25,1.5,49.1582355679
512,18.5,38.5,1.5,49.3041538142
513,18.5,38.75,1.5,49.3041538142
514,18.5,39.0,1.5,49.7407240925
515,18.5,39.25,1.5,49.4498742345
516,18.5,39.5,1.5,49.5953974534
517,18.5,39.75,1.5,49.5953974534
518,18.5,40.0,1.5,49.8858547703
519,18.5,40.25,1.5,49.5953974534
520,18.5,40.5,1.5,49.5953974534
521,18.5,40.75,1.5,49.4498742345
522,18.5,41.0,1.5,49.7407240925
523,18.5,41.25,1.5,49.3041538142
524,18.5,41.5,1.5,49.3041538142
525,18.5,41.75,1.5,49.1582355679
526,18.5,42.0,1.5,49.1582355679
527,18.5,42.25,1.5,49.1582355679
528,18.5,42.5,1.5,49.1582355679
529,18.5,42.75,1.5,49.1582355679
530,18.5,43.0,1.5,49.1582355679
531,18.5,43.25,1.5,49.3041538142
532,18.5,43.5,1.5,49.3041538142
533,18.5,43.75,1.5,49.1582355679
534,18.5,44.0,1.5,49.0121188678
535,18.5,44.25,1.5,49.0121188678
536,18.5,44.5,1.5,48.8658030829
537,18.5,44.75,1.5,48.8658030829
538,18.5,45.0,1.5,48.8658030829
539,18.5,45.25,1.5,49.0121188678
540,18.5,45.5,1.5,48.7192875793
541,18.5,45.75,1.5,48.7192875793
542,18.5,46.0,1.5,48.5725717195
543,18.5,46.25,1.5,48.7192875793
544,18.5,46.5,1.5,48.8658030829
545,18.5,46.75,1.5,48.8658030829
546,18.5,47.0,1.5,48.8658030829
547,18.5,47.25,1.5,49.0121188678
548,18.5,47.5,1.5,48.8658030829
549,18.75,32.5,1.5,49.1582355679
550,18.75,32.75,1.5,49.3041538142
551,18.75,33.0,1.5,49.3041538142
552,18.75,33.25,1.5,49.1582355679
553,18.75,33.5,1.5,49.1582355679
554,18.75,33.75,1.5,49.0121188678
555,18.75,34.0,1.5,48.7192875793
556,18.75,34.25,1.5,48.7192875793
557,18.75,34.5,1.5,48.7192875793
558,18.75,34.75,1.5,48.7192875793
559,18.75,35.0,1.5,48.8658030829
560,18.75,35.25,1.5,49.0121188678
561,18.75,35.5,1.5,49.1582355679
562,18.75,35.75,1.5,49.1582355679
563,18.75,36.0,1.5,49.0121188678
564,18.75,36.25,1.5,48.8658030829
565,18.75,36.5,1.5,49.1582355679
566,18.75,36.75,1.5,49.3041538142
567,18.75,37.0,1.5,49.1582355679
568,18.75,37.25,1.5,49.1582355679
569,18.75,37.5,1.5,49.3041538142
570,18.75,37.75,1.5,49.1582355679
571,18.75,38.0,1.5,49.4498742345
572,18.75,38.25,1.5,49.1582355679
573,18.75,38.5,1.5,49.3041538142
574,18.75,38.75,1.5,49.4498742345
575,18.75,39.0,1.5,49.7407240925
576,18.75,39.25,1.5,49.7407240925
577,18.75,39.5,1.5,49.5953974534
578,18.75,39.75,1.5,49.7407240925
579,18.75,40.0,1.5,49.5953974534
580,18.75,40.25,1.5,49.7407240925
581,18.75,40.5,1.5,49.5953974534
582,18.75,40.75,1.5,49.7407240925
583,18.75,41.0,1.5,49.7407240925
584,18.75,41.25,1.5,49.4498742345
585,18.75,41.5,1.5,49.3041538142
586,18.75,41.75,1.5,49.1582355679
587,18.75,42.0,1.5,49.4498742345
588,18.75,42.25,1.5,49.1582355679
589,18.75,42.5,1.5,49.3041538142
590,18.75,42.75,1.5,49.1582355679
591,18.75,43.0,1.5,49.1582355679
592,18.75,43.25,1.5,49.3041538142
593,18.75,43.5,1.5,49.1582355679
594,18.75,43.75,1.5,48.8658030829
595,18.75,44.0,1.5,49.0121188678
596,18.75,44.25,1.5,49.1582355679
597,18.75,44.5,1.5,49.1582355679
598,18.75,44.75,1.5,49.0121188678
599,18.75,45.0,1.5,48.8658030829
600,18.75,45.25,1.5,48.7192875793
601,18.75,45.5,1.5,48.7192875793
602,18.75,45.75,1.5,48.7192875793
603,18.75,46.0,1.5,48.7192875793
604,18.75,46.25,1.5,49.0121188678
605,18.75,46.5,1.5,49.1582355679
606,18.75,46.75,1.5,49.1582355679
607,18.75,47.0,1.5,49.3041538142
608,18.75,47.25,1.5,49.3041538142
609,18.75,47.5,1.5,49.1582355679
610,19.0,32.5,1.5,49.0121188678
611,19.0,32.75,1.5,49.3041538142
612,19.0,33.0,1.5,49.3041538142
613,19.0,33.25,1.5,49.1582355679
614,19.0,33.5,1.5,49.0121188678
615,19.0,33.75,1.5,49.1582355679
616,19.0,34.0,1.5,48.7192875793
617,19.0,34.25,1.5,48.5725717195
618,19.0,34.5,1.5,48.8658030829
619,19.0,34.75,1.5,48.8658030829
620,19.0,35.0,1.5,49.1582355679
621,19.0,35.25,1.5,49.0121188678
622,19.0,35.5,1.5,49.1582355679
623,19.0,35.75,1.5,49.1582355679
624,19.0,36.0,1.5,49.1582355679
625,19.0,36.25,1.5,49.1582355679
626,19.0,36.5,1.5,49.4498742345
627,19.0,36.75,1.5,49.3041538142
628,19.0,37.0,1.5,49.3041538142
629,19.0,37.25,1.5,49.4498742345
630,19.0,37.5,1.5,49.5953974534
631,19.0,37.75,1.5,49.5953974534
632,19.0,38.0,1.5,49.8858547703
633,19.0,38.25,1.5,49.8858547703
634,19.0,38.5,1.5,49.7407240925
635,19.0,38.75,1.5,49.8858547703
636,19.0,39.0,1.5,50.0307901023
637,19.0,39.25,1.5,50.0307901023
638,19.0,39.5,1.5,50.0307901023
639,19.0,39.75,1.5,50.1755307009
640,19.0,40.0,1.5,50.0307901023
641,19.0,40.25,1.5,50.1755307009
642,19.0,40.5,1.5,50.0307901023
643,19.0,40.75,1.5,50.0307901023
644,19.0,41.0,1.5,50.0307901023
645,19.0,41.25,1.5,49.8858547703
646,19.0,41.5,1.5,49.7407240925
647,19.0,41.75,1.5,49.8858547703
648,19.0,42.0,1.5,49.8858547703
649,19.0,42.25,1.5,49.5953974534
650,19.0,42.5,1.5,49.5953974534
651,19.0,42.75,1.5,49.4498742345
652,19.0,43.0,1.5,49.3041538142
653,19.0,43.25,1.5,49.3041538142
654,19.0,43.5,1.5,49.4498742345
655,19.0,43.75,1.5,49.1582355679
656,19.0,44.0,1.5,49.1582355679
657,19.0,44.25,1.5,49.1582355679
658,19.0,44.5,1.5,49.1582355679
659,19.0,44.75,1.5,49.0121188678
660,19.0,45.0,1.5,49.1582355679
661,19.0,45.25,1.5,48.8658030829
662,19.0,45.5,1.5,48.8658030829
663,19.0,45.75,1.5,48.5725717195
664,19.0,46.0,1.5,48.7192875793
