,x,y,z,v
161,9.75,20.5,1.5,42.6826460525
162,9.75,20.75,1.5,42.6255881488
163,9.75,21.0,1.5,42.7055003496
164,9.75,21.25,1.5,42.6538063692
165,9.75,21.5,1.5,42.5510280984
166,9.75,21.75,1.5,45.2758887719
167,9.75,22.0,1.5,44.9308706764
168,9.75,22.25,1.5,45.0256271108
169,9.75,22.5,1.5,45.0305361881
170,9.75,22.75,1.5,44.8469519661
171,9.75,23.0,1.5,44.9977041321
172,9.75,23.25,1.5,44.8072086284
173,9.75,23.5,1.5,44.8681728951
174,10.0,16.5,1.5,44.8616516621
175,10.0,16.75,1.5,44.7556832876
176,10.0,17.0,1.5,40.9144342253
177,10.0,17.25,1.5,40.8173745076
178,10.0,17.5,1.5,40.7857643029
179,10.0,17.75,1.5,40.5496873003
180,10.0,22.25,1.5,44.9725975292
181,10.0,22.5,1.5,45.0235575791
182,10.0,22.75,1.5,45.0095580113
183,10.0,23.0,1.5,45.0570006449
184,10.0,23.25,1.5,44.8311135158
185,10.0,23.5,1.5,44.9030782077
186,10.25,16.5,1.5,45.0540205409
187,10.25,16.75,1.5,45.0337774105
188,10.25,17.0,1.5,41.2446909198
189,10.25,17.25,1.5,41.1981404591
190,10.25,17.5,1.5,41.1945942186
191,10.25,17.75,1.5,41.21304446
192,10.25,22.25,1.5,45.4186007906
193,10.25,22.5,1.5,45.3607952753
194,10.25,22.75,1.5,45.3210296217
195,10.25,23.0,1.5,45.3430998859
196,10.25,23.25,1.5,45.0771466747
197,10.25,23.5,1.5,45.1025935601
198,10.5,16.5,1.5,45.4044385687
199,10.5,16.75,1.5,45.2832062411
200,10.5,17.0,1.5,41.6057896152
201,10.5,17.25,1.5,41.4612669867
202,10.5,17.5,1.5,41.6338039653
203,10.5,17.75,1.5,41.5431379788
204,10.5,22.25,1.5,45.7135190431
205,10.5,22.5,1.5,45.7274964702
206,10.5,22.75,1.5,45.5437861909
207,10.5,23.0,1.5,45.645303909
208,10.5,23.25,1.5,45.3381966999
209,10.5,23.5,1.5,45.4431786185
210,10.75,16.5,1.5,45.2923554358
211,10.75,16.75,1.5,45.2590466596
212,10.75,17.0,1.5,41.7535943425
213,10.75,17.25,1.5,41.5409419679
214,10.75,17.5,1.5,41.6328839275
215,10.75,17.75,1.5,41.5757554524
216,10.75,22.25,1.5,45.7369742177
217,10.75,22.5,1.5,45.7430727302
218,10.75,22.75,1.5,45.620752336
219,10.75,23.0,1.5,45.7757616543
220,10.75,23.25,1.5,45.3210187168
221,10.75,23.5,1.5,45.3328297055
222,11.0,16.5,1.5,45.4696183707
223,11.0,16.75,1.5,45.4744038727
224,11.0,17.0,1.5,41.8791814642
225,11.0,17.25,1.5,41.7142611084
226,11.0,17.5,1.5,41.6721671868
227,11.0,17.75,1.5,41.5581923238
228,11.0,22.25,1.5,45.7048531375
229,11.0,22.5,1.5,45.7819280113
230,11.0,22.75,1.5,45.7884991524
231,11.0,23.0,1.5,45.8867393234
232,11.0,23.25,1.5,45.5364193206
233,11.0,23.5,1.5,45.5019660734
234,11.25,16.5,1.5,45.5345592597
235,11.25,16.75,1.5,45.5578629574
236,11.25,17.0,1.5,42.0439956123
237,11.25,17.25,1.5,41.6808490087
238,11.25,17.5,1.5,41.7624388727
239,11.25,17.75,1.5,41.656829905
240,11.25,22.25,1.5,45.7681149725
241,11.25,22.5,1.5,45.8272867837
242,11.25,22.75,1.5,45.7594610384
243,11.25,23.0,1.5,45.9269525133
244,11.25,23.25,1.5,45.596094186
245,11.25,23.5,1.5,45.5643899113
246,11.5,16.5,1.5,45.593575628
247,11.5,16.75,1.5,45.700547126
248,11.5,17.0,1.5,42.348980627
249,11.5,17.25,1.5,42.0372963418
250,11.5,17.5,1.5,41.9057132303
251,11.5,17.75,1.5,41.7946212719
252,11.5,22.25,1.5,45.884042016
253,11.5,22.5,1.5,45.9147826212
254,11.5,22.75,1.5,45.8421693672
255,11.5,23.0,1.5,45.9877861418
256,11.5,23.25,1.5,45.7476270355
257,11.5,23.5,1.5,45.6256894735
258,11.75,16.5,1.5,45.7098459435
259,11.75,16.75,1.5,45.6816233194
260,11.75,17.0,1.5,42.4355810832
261,11.75,17.25,1.5,42.2287587415
262,11.75,17.5,1.5,42.0391994224
263,11.75,17.75,1.5,41.744554192
264,11.75,22.25,1.5,45.980384931
265,11.75,22.5,1.5,45.9214230107
266,11.75,22.75,1.5,45.9018556204
267,11.75,23.0,1.5,45.9732837328
268,11.75,23.25,1.5,45.7390357346
269,11.75,23.5,1.5,45.7398295422
270,12.0,16.5,1.5,45.7028895339
271,12.0,16.75,1.5,45.6928254842
272,12.0,17.0,1.5,42.4542332884
273,12.0,17.25,1.5,42.1925106267
274,12.0,17.5,1.5,42.0600415437
275,12.0,17.75,1.5,41.8339136121
276,12.0,22.25,1.5,46.0640297271
277,12.0,22.5,1.5,45.9127226115
278,12.0,22.75,1.5,45.8514955934
279,12.0,23.0,1.5,45.9614338614
280,12.0,23.25,1.5,45.7402565325
281,12.0,23.5,1.5,45.7505058532
282,12.25,16.5,1.5,45.6788502607
283,12.25,16.75,1.5,45.6886914826
284,12.25,17.0,1.5,42.4841010431
285,12.25,17.25,1.5,42.2345657157
286,12.25,17.5,1.5,42.0839762972
287,12.25,17.75,1.5,41.8708806944
288,12.25,22.25,1.5,46.0910305547
289,12.25,22.5,1.5,45.9646000641
290,12.25,22.75,1.5,45.9077747148
291,12.25,23.0,1.5,46.0145863645
292,12.25,23.25,1.5,45.750914653
293,12.25,23.5,1.5,45.7113456943
294,12.5,16.5,1.5,45.5487992692
295,12.5,16.75,1.5,45.7241825165
296,12.5,17.0,1.5,42.4516660869
297,12.5,17.25,1.5,42.0786993419
298,12.5,17.5,1.5,41.9949498325
299,12.5,17.75,1.5,41.9709364224
300,12.5,22.25,1.5,46.0429914897
301,12.5,22.5,1.5,45.9953126724
302,12.5,22.75,1.5,45.8713081101
303,12.5,23.0,1.5,46.0710531537
304,12.5,23.25,1.5,45.7684649265
305,12.5,23.5,1.5,45.5776458753
306,12.75,16.5,1.5,45.5215231427
307,12.75,16.75,1.5,45.5698657537
308,12.75,17.0,1.5,42.1471001634
309,12.75,17.25,1.5,41.6961957749
310,12.75,17.5,1.5,41.8802263235
311,12.75,17.75,1.5,41.8017705298
312,12.75,22.25,1.5,45.9043635647
313,12.75,22.5,1.5,45.9369166594
314,12.75,22.75,1.5,45.7778017645
315,12.75,23.0,1.5,46.0138182854
316,12.75,23.25,1.5,45.6076013135
317,12.75,23.5,1.5,45.5513738855
318,13.0,16.5,1.5,45.474926422
319,13.0,16.75,1.5,45.5365046323
320,13.0,17.0,1.5,42.0143114134
321,13.0,17.25,1.5,41.7250503352
322,13.0,17.5,1.5,41.7579473536
323,13.0,17.75,1.5,41.6367667886
324,13.0,22.25,1.5,45.7821816886
325,13.0,22.5,1.5,45.8664282495
326,13.0,22.75,1.5,45.8006406826
327,13.0,23.0,1.5,46.004876541
328,13.0,23.25,1.5,45.5952630888
329,13.0,23.5,1.5,45.5070992723
330,13.25,16.5,1.5,45.3298292078
331,13.25,16.75,1.5,45.3211044347
332,13.25,17.0,1.5,45.7709299025
333,13.25,17.25,1.5,41.5526301257
334,13.25,17.5,1.5,41.6514239913
335,13.25,17.75,1.5,41.6532084064
336,13.25,22.25,1.5,45.8122264616
337,13.25,22.5,1.5,45.7708932268
338,13.25,22.75,1.5,45.6363245521
339,13.25,23.0,1.5,45.868588887
340,13.25,23.25,1.5,45.3813709453
341,13.25,23.5,1.5,45.3730412944
342,13.5,16.5,1.5,45.3749735039
343,13.5,16.75,1.5,45.3166368441
344,13.5,17.0,1.5,45.6641198144
345,13.5,17.25,1.5,45.4507620737
346,13.5,17.5,1.5,41.6745153663
347,13.5,17.75,1.5,41.6746898241
348,13.5,22.25,1.5,45.8338272881
349,13.5,22.5,1.5,45.7698204498
350,13.5,22.75,1.5,45.562172135
351,13.5,23.0,1.5,45.7557064149
352,13.5,23.25,1.5,45.3723605797
353,13.5,23.5,1.5,45.418406542
354,13.75,16.5,1.5,45.0368823161
355,13.75,16.75,1.5,45.095887015
356,13.75,17.0,1.5,45.3210925015
357,13.75,17.25,1.5,45.189864581
358,13.75,17.5,1.5,45.1287830464
359,13.75,17.75,1.5,41.3790174284
360,13.75,22.25,1.5,45.5691632528
361,13.75,22.5,1.5,45.2800507854
362,13.75,22.75,1.5,45.2978865758
363,13.75,23.0,1.5,45.4088893757
364,13.75,23.25,1.5,45.1445681361
365,13.75,23.5,1.5,45.0918537743
366,14.0,16.5,1.5,44.9166200352
367,14.0,16.75,1.5,44.8682703047
368,14.0,17.0,1.5,45.0849000643
369,14.0,17.25,1.5,44.8500877752
370,14.0,17.5,1.5,44.8232127856
371,14.0,17.75,1.5,44.9681538784
372,14.0,22.25,1.5,45.1395324428
373,14.0,22.5,1.5,45.0001520218
374,14.0,22.75,1.5,44.964445736
375,14.0,23.0,1.5,45.1553170531
376,14.0,23.25,1.5,44.9375585392
377,14.0,23.5,1.5,44.9581184051
378,14.25,16.5,1.5,44.9188266223
379,14.25,16.75,1.5,44.8500098096
380,14.25,17.0,1.5,45.0394123023
381,14.25,17.25,1.5,44.7355711968
382,14.25,17.5,1.5,44.8305442023
383,14.25,17.75,1.5,45.0282868034
384,14.25,18.0,1.5,44.7970564247
385,14.25,18.25,1.5,45.1776387566
386,14.25,18.5,1.5,45.4079564915
387,14.25,18.75,1.5,45.449025596
388,14.25,19.0,1.5,45.4351954141
389,14.25,19.25,1.5,45.317871993
390,14.25,19.5,1.5,45.38484931
391,14.25,19.75,1.5,45.5304493264
392,14.25,20.0,1.5,45.4949520965
393,14.25,20.25,1.5,45.5998865855
394,14.25,20.5,1.5,45.4988394831
395,14.25,20.75,1.5,45.4630172443
396,14.25,21.0,1.5,45.5856795
397,14.25,21.25,1.5,45.6117807936
398,14.25,21.5,1.5,45.5663685748
399,14.25,21.75,1.5,45.3420272219
400,14.25,22.0,1.5,44.9830106535
401,14.25,22.25,1.5,45.1704075613
402,14.25,22.5,1.5,44.9918840362
403,14.25,22.75,1.5,44.8690969618
404,14.25,23.0,1.5,45.1049606116
405,14.25,23.25,1.5,44.9146558467
406,14.25,23.5,1.5,44.957609511
407,14.5,16.5,1.5,44.8922384563
408,14.5,16.75,1.5,44.8230860772
409,14.5,17.0,1.5,44.9112975256
410,14.5,17.25,1.5,44.7978871027
411,14.5,17.5,1.5,44.8348720858
412,14.5,17.75,1.5,45.0212459338
413,14.5,18.0,1.5,44.8935352091
414,14.5,18.25,1.5,45.1787133808
415,14.5,18.5,1.5,45.4217501347
416,14.5,18.75,1.5,45.4941879935
417,14.5,19.0,1.5,45.5210782702
418,14.5,19.25,1.5,45.5058097674
419,14.5,19.5,1.5,45.5470395227
420,14.5,19.75,1.5,45.6590250466
421,14.5,20.0,1.5,45.6214980242
422,14.5,20.25,1.5,45.7087598655
423,14.5,20.5,1.5,45.644393435
424,14.5,20.75,1.5,45.6223025696
425,14.5,21.0,1.5,45.6392758062
426,14.5,21.25,1.5,45.6298303061
427,14.5,21.5,1.5,45.558758982
428,14.5,21.75,1.5,45.3169355661
429,14.5,22.0,1.5,45.0188761281
430,14.5,22.25,1.5,45.1286957342
431,14.5,22.5,1.5,44.9571743962
432,14.5,22.75,1.5,44.8911396909
433,14.5,23.0,1.5,44.9636428486
434,14.5,23.25,1.5,44.8579068372
435,14.5,23.5,1.5,44.9158617658
436,14.75,16.5,1.5,44.9053569956
437,14.75,16.75,1.5,44.8483393758
438,14.75,17.0,1.5,44.8819558714
439,14.75,17.25,1.5,44.8052114366
440,14.75,17.5,1.5,44.9431367143
441,14.75,17.75,1.5,45.0198746089
442,14.75,18.0,1.5,44.9768488093
443,14.75,18.25,1.5,45.2378330277
444,14.75,18.5,1.5,45.3936552847
445,14.75,18.75,1.5,45.5109282076
446,14.75,19.0,1.5,45.5579956377
447,14.75,19.25,1.5,45.6348774517
448,14.75,19.5,1.5,45.7292312278
449,14.75,19.75,1.5,45.6040809711
450,14.75,20.0,1.5,45.6133268525
451,14.75,20.25,1.5,45.6336704168
452,14.75,20.5,1.5,45.7869516134
453,14.75,20.75,1.5,45.7092006559
454,14.75,21.0,1.5,45.6490760822
455,14.75,21.25,1.5,45.605341908
456,14.75,21.5,1.5,45.4978267752
457,14.75,21.75,1.5,45.3323838959
458,14.75,22.0,1.5,45.0863744618
459,14.75,22.25,1.5,45.1070530826
460,14.75,22.5,1.5,45.0420783132
461,14.75,22.75,1.5,44.8978004846
462,14.75,23.0,1.5,44.9454964847
463,14.75,23.25,1.5,44.8964631348
464,14.75,23.5,1.5,44.9362544255
465,15.0,16.5,1.5,44.7716572991
466,15.0,16.75,1.5,44.7644711376
467,15.0,17.0,1.5,44.6892328431
468,15.0,17.25,1.5,44.7154582993
469,15.0,17.5,1.5,44.8529134521
470,15.0,17.75,1.5,45.0084907058
471,15.0,18.0,1.5,44.9798952185
472,15.0,18.25,1.5,45.2418761569
473,15.0,18.5,1.5,45.4653888556
474,15.0,18.75,1.5,45.4949181345
475,15.0,19.0,1.5,45.6239226023
476,15.0,19.25,1.5,45.7198273198
477,15.0,19.5,1.5,45.6870372879
478,15.0,19.75,1.5,45.6432817677
479,15.0,20.0,1.5,45.6515646259
480,15.0,20.25,1.5,45.6753944772
481,15.0,20.5,1.5,45.7435768495
482,15.0,20.75,1.5,45.7693603302
483,15.0,21.0,1.5,45.6955558806
484,15.0,21.25,1.5,45.5759225751
485,15.0,21.5,1.5,45.5671342907
486,15.0,21.75,1.5,45.3313856403
487,15.0,22.0,1.5,45.0629330758
488,15.0,22.25,1.5,45.0770308237
489,15.0,22.5,1.5,44.9403955589
490,15.0,22.75,1.5,44.7996508998
491,15.0,23.0,1.5,44.7453401606
492,15.0,23.25,1.5,44.7930239302
493,15.0,23.5,1.5,44.7886851253
494,15.25,16.5,1.5,44.7209708009
495,15.25,16.75,1.5,44.756640161
496,15.25,17.0,1.5,44.733751302
497,15.25,17.25,1.5,44.7501584501
498,15.25,17.5,1.5,44.8396954243
499,15.25,17.75,1.5,44.9853615765
500,15.25,18.0,1.5,44.9229343578
501,15.25,18.25,1.5,45.1559775353
502,15.25,18.5,1.5,45.3447018052
503,15.25,18.75,1.5,45.3933283146
504,15.25,19.0,1.5,45.5127515907
505,15.25,19.25,1.5,45.5762186198
506,15.25,19.5,1.5,45.684318964
507,15.25,19.75,1.5,45.6497407479
508,15.25,20.0,1.5,45.6252383518
509,15.25,20.25,1.5,45.6690525312
510,15.25,20.5,1.5,45.7174476644
511,15.25,20.75,1.5,45.6210740285
512,15.25,21.0,1.5,45.5643346493
513,15.25,21.25,1.5,45.4468041824
514,15.25,21.5,1.5,45.4065257454
515,15.25,21.75,1.5,45.2145297743
516,15.25,22.0,1.5,44.9778280936
517,15.25,22.25,1.5,45.0494804916
518,15.25,22.5,1.5,44.9019531193
519,15.25,22.75,1.5,44.8130261429
520,15.25,23.0,1.5,44.7760396421
521,15.25,23.25,1.5,44.7861817987
522,15.25,23.5,1.5,44.729003815
523,15.5,16.5,1.5,44.7616813901
524,15.5,16.75,1.5,44.6783030586
525,15.5,17.0,1.5,44.7830129014
526,15.5,17.25,1.5,44.8348386058
527,15.5,17.5,1.5,44.9545594178
528,15.5,17.75,1.5,45.0721696937
529,15.5,18.0,1.5,44.9799807645
530,15.5,18.25,1.5,45.1329678676
531,15.5,18.5,1.5,45.3730268039
532,15.5,18.75,1.5,45.3845567162
533,15.5,19.0,1.5,45.3933010113
534,15.5,19.25,1.5,45.555751159
535,15.5,19.5,1.5,45.6769481879
536,15.5,19.75,1.5,45.6437671589
537,15.5,20.0,1.5,45.6950702354
538,15.5,20.25,1.5,45.6462722008
539,15.5,20.5,1.5,45.701574261
540,15.5,20.75,1.5,45.5976716666
541,15.5,21.0,1.5,45.4279290978
542,15.5,21.25,1.5,45.446524385
543,15.5,21.5,1.5,45.4076256525
544,15.5,21.75,1.5,45.1549826221
545,15.5,22.0,1.5,45.0244831237
546,15.5,22.25,1.5,45.1143568171
547,15.5,22.5,1.5,44.9972063552
548,15.5,22.75,1.5,44.8786811265
549,15.5,23.0,1.5,44.8175858675
550,15.5,23.25,1.5,44.7020361635
551,15.5,23.5,1.5,44.778102002
