,x,y,z,v
59,16.5,47.25,1.5,49.0487956451
60,16.5,47.5,1.5,48.9618467986
61,16.5,47.75,1.5,48.8798403074
62,16.5,48.0,1.5,48.8022916302
63,16.5,48.25,1.5,0.0
64,16.75,32.5,1.5,48.5986353369
65,16.75,32.75,1.5,48.5459236748
66,16.75,33.0,1.5,48.5001324273
67,16.75,33.25,1.5,48.3868940519
68,16.75,33.5,1.5,48.3211982356
69,16.75,33.75,1.5,48.2764857441
70,16.75,34.0,1.5,48.252270119
71,16.75,34.25,1.5,48.2587288427
72,16.75,34.5,1.5,48.2865027629
73,16.75,34.75,1.5,48.3376144967
74,16.75,35.0,1.5,48.4126566687
75,16.75,35.25,1.5,48.5356108259
76,16.75,35.5,1.5,48.6643662342
77,16.75,35.75,1.5,48.816993454
78,16.75,36.0,1.5,48.994008897
79,16.75,36.25,1.5,49.1954981571
80,16.75,36.5,1.5,49.4842733499
81,16.75,36.75,1.5,49.7382335529
82,16.75,37.0,1.5,50.0142628113
83,16.75,37.25,1.5,50.3093811796
84,16.75,37.5,1.5,50.7005699342
85,16.75,37.75,1.5,51.0305894075
86,16.75,38.0,1.5,51.371166723
87,16.75,38.25,1.5,51.7197734547
88,16.75,38.5,1.5,52.1592176749
89,16.75,38.75,1.5,52.5104284259
90,16.75,39.0,1.5,52.8541880178
91,16.75,39.25,1.5,53.1842756102
92,16.75,39.5,1.5,53.574640727
93,16.75,39.75,1.5,53.8518530513
94,16.75,40.0,1.5,54.0965167374
95,16.75,40.25,1.5,54.3032031333
96,16.75,40.5,1.5,54.4672734733
97,16.75,40.75,1.5,54.5990235339
98,16.75,41.0,1.5,54.6562805632
99,16.75,41.25,1.5,54.6657089974
100,16.75,41.5,1.5,54.6299997683
101,16.75,41.75,1.5,54.5302672644
102,16.75,42.0,1.5,54.4004718224
103,16.75,42.25,1.5,54.2372027394
104,16.75,42.5,1.5,54.0420730728
105,16.75,42.75,1.5,53.7566188792
106,16.75,43.0,1.5,53.5096565107
107,16.75,43.25,1.5,53.2446423769
108,16.75,43.5,1.5,52.9672855663
109,16.75,43.75,1.5,52.6114350517
110,16.75,44.0,1.5,52.318565407
111,16.75,44.25,1.5,52.0258388956
112,16.75,44.5,1.5,51.7362797584
113,16.75,44.75,1.5,51.4518255003
114,16.75,45.0,1.5,51.1044131769
115,16.75,45.25,1.5,50.8352761901
116,16.75,45.5,1.5,50.5744714647
117,16.75,45.75,1.5,50.3221204578
118,16.75,46.0,1.5,50.0196220635
119,16.75,46.25,1.5,49.7897694055
120,16.75,46.5,1.5,49.5713719739
121,16.75,46.75,1.5,49.3660765311
122,16.75,47.0,1.5,49.1326474607
123,16.75,47.25,1.5,49.0406426589
124,16.75,47.5,1.5,48.9531429202
125,16.75,47.75,1.5,48.8710831361
126,16.75,48.0,1.5,48.7938948849
127,16.75,48.25,1.5,0.0
128,17.0,32.5,1.5,48.5885889504
129,17.0,32.75,1.5,48.5343668857
130,17.0,33.0,1.5,48.4873073242
131,17.0,33.25,1.5,48.3712170692
132,17.0,33.5,1.5,48.3031872891
133,17.0,33.75,1.5,48.2559324105
134,17.0,34.0,1.5,48.2283749559
135,17.0,34.25,1.5,48.2296916523
136,17.0,34.5,1.5,48.2537571253
137,17.0,34.75,1.5,48.301658842
138,17.0,35.0,1.5,48.3740351524
139,17.0,35.25,1.5,48.4942681075
140,17.0,35.5,1.5,48.6210150019
141,17.0,35.75,1.5,48.7715605348
142,17.0,36.0,1.5,48.9470652531
143,17.0,36.25,1.5,49.1473713792
144,17.0,36.5,1.5,49.4357451232
145,17.0,36.75,1.5,49.6895062702
146,17.0,37.0,1.5,49.9651094943
147,17.0,37.25,1.5,50.2596949203
148,17.0,37.5,1.5,50.6493498253
149,17.0,37.75,1.5,50.9779634987
150,17.0,38.0,1.5,51.3165577207
151,17.0,38.25,1.5,51.662918081
152,17.0,38.5,1.5,52.0991204597
153,17.0,38.75,1.5,52.4474702323
154,17.0,39.0,1.5,52.7883561698
155,17.0,39.25,1.5,53.1156402737
156,17.0,39.5,1.5,53.503151979
157,17.0,39.75,1.5,53.7786300734
158,17.0,40.0,1.5,54.0216598392
159,17.0,40.25,1.5,54.2264190652
160,17.0,40.5,1.5,54.3878110212
161,17.0,40.75,1.5,54.516983144
162,17.0,41.0,1.5,54.5733018385
163,17.0,41.25,1.5,54.5819580928
164,17.0,41.5,1.5,54.5463447857
165,17.0,41.75,1.5,54.4472869336
166,17.0,42.0,1.5,54.3176656301
167,17.0,42.25,1.5,54.1548682993
168,17.0,42.5,1.5,53.9610168006
169,17.0,42.75,1.5,53.6791954469
170,17.0,43.0,1.5,53.4376661008
171,17.0,43.25,1.5,53.1811600524
172,17.0,43.5,1.5,52.9135843342
173,17.0,43.75,1.5,52.5712714655
174,17.0,44.0,1.5,52.2888581049
175,17.0,44.25,1.5,52.0045649152
176,17.0,44.5,1.5,51.7215190349
177,17.0,44.75,1.5,51.4418676618
178,17.0,45.0,1.5,51.0982618474
179,17.0,45.25,1.5,50.8312182268
180,17.0,45.5,1.5,50.5713063234
181,17.0,45.75,1.5,50.3193928981
182,17.0,46.0,1.5,50.017108485
183,17.0,46.25,1.5,49.7873177
184,17.0,46.5,1.5,49.5696083966
185,17.0,46.75,1.5,49.3643044639
186,17.0,47.0,1.5,49.1295356619
187,17.0,47.25,1.5,49.0370622582
188,17.0,47.5,1.5,48.9486255508
189,17.0,47.75,1.5,48.8653540025
190,17.0,48.0,1.5,48.7868947904
191,17.0,48.25,1.5,0.0
192,17.25,32.5,1.5,48.5503661504
193,17.25,32.75,1.5,48.4939251769
194,17.25,33.0,1.5,48.4443868908
195,17.25,33.25,1.5,48.3218945092
196,17.25,33.5,1.5,48.248088864
197,17.25,33.75,1.5,48.1943566925
198,17.25,34.0,1.5,48.1602840031
199,17.25,34.25,1.5,48.1530813103
200,17.25,34.5,1.5,48.1702816781
201,17.25,34.75,1.5,48.2113819947
202,17.25,35.0,1.5,48.2768083091
203,17.25,35.25,1.5,48.3892641109
204,17.25,35.5,1.5,48.5104153336
205,17.25,35.75,1.5,48.6559832207
206,17.25,36.0,1.5,48.8269911694
207,17.25,36.25,1.5,49.0227852779
208,17.25,36.5,1.5,49.3065440958
209,17.25,36.75,1.5,49.557400973
210,17.25,37.0,1.5,49.8308664899
211,17.25,37.25,1.5,50.1238024707
212,17.25,37.5,1.5,50.5114809023
213,17.25,37.75,1.5,50.8375346423
214,17.25,38.0,1.5,51.1725029606
215,17.25,38.25,1.5,51.5138919953
216,17.25,38.5,1.5,51.9415588034
217,17.25,38.75,1.5,52.2812651685
218,17.25,39.0,1.5,52.6127530032
219,17.25,39.25,1.5,52.9310123912
220,17.25,39.5,1.5,53.306850197
221,17.25,39.75,1.5,53.5749229893
222,17.25,40.0,1.5,53.8098564493
223,17.25,40.25,1.5,54.0069180985
224,17.25,40.5,1.5,54.1627750684
225,17.25,40.75,1.5,54.2871250755
226,17.25,41.0,1.5,54.343422446
227,17.25,41.25,1.5,54.3546548255
228,17.25,41.5,1.5,54.3238354551
229,17.25,41.75,1.5,54.2337273475
230,17.25,42.0,1.5,54.1130512254
231,17.25,42.25,1.5,53.9592630326
232,17.25,42.5,1.5,53.776781213
233,17.25,42.75,1.5,53.5130058354
234,17.25,43.0,1.5,53.2872440319
235,17.25,43.25,1.5,53.0488422101
236,17.25,43.5,1.5,52.7992128994
237,17.25,43.75,1.5,52.4790300782
238,17.25,44.0,1.5,52.213030252
239,17.25,44.25,1.5,51.9426826575
240,17.25,44.5,1.5,51.6720458299
241,17.25,44.75,1.5,51.4027560333
242,17.25,45.0,1.5,51.0703968137
243,17.25,45.25,1.5,50.8098707368
244,17.25,45.5,1.5,50.5540423408
245,17.25,45.75,1.5,50.3041001912
246,17.25,46.0,1.5,50.0011290549
247,17.25,46.25,1.5,49.7696043638
248,17.25,46.5,1.5,49.5500448331
249,17.25,46.75,1.5,49.3425805545
250,17.25,47.0,1.5,49.1045762987
251,17.25,47.25,1.5,49.0110066501
252,17.25,47.5,1.5,48.9210624092
253,17.25,47.75,1.5,48.8360974863
254,17.25,48.0,1.5,48.7558162533
255,17.25,48.25,1.5,0.0
256,17.5,32.5,1.5,48.506651654
257,17.5,32.75,1.5,48.4465832148
258,17.5,33.0,1.5,48.3930873395
259,17.5,33.25,1.5,48.2612165977
260,17.5,33.5,1.5,48.1798072877
261,17.5,33.75,1.5,48.1182850434
262,17.5,34.0,1.5,48.0775337211
263,17.5,34.25,1.5,48.0624939276
264,17.5,34.5,1.5,48.0732204203
265,17.5,34.75,1.5,48.1079467725
266,17.5,35.0,1.5,48.1664075331
267,17.5,35.25,1.5,48.2694528541
268,17.5,35.5,1.5,48.3826087788
269,17.5,35.75,1.5,48.519762369
270,17.5,36.0,1.5,48.6820446882
271,17.5,36.25,1.5,48.8691429541
272,17.5,36.5,1.5,49.1431403178
273,17.5,36.75,1.5,49.3857631515
274,17.5,37.0,1.5,49.6501434809
275,17.5,37.25,1.5,49.9340015532
276,17.5,37.5,1.5,50.3095272115
277,17.5,37.75,1.5,50.626821245
278,17.5,38.0,1.5,50.9531544296
279,17.5,38.25,1.5,51.2850116757
280,17.5,38.5,1.5,51.6991090229
281,17.5,38.75,1.5,52.0271602551
282,17.5,39.0,1.5,52.3472695745
283,17.5,39.25,1.5,52.65478906
284,17.5,39.5,1.5,53.0196740208
285,17.5,39.75,1.5,53.2806440798
286,17.5,40.0,1.5,53.5109178093
287,17.5,40.25,1.5,53.7060678973
288,17.5,40.5,1.5,53.8621788605
289,17.5,40.75,1.5,53.9930925828
290,17.5,41.0,1.5,54.0578202532
291,17.5,41.25,1.5,54.0802184235
292,17.5,41.5,1.5,54.0613529339
293,17.5,41.75,1.5,53.9867454503
294,17.5,42.0,1.5,53.8790323924
295,17.5,42.25,1.5,53.7381638626
296,17.5,42.5,1.5,53.5699302613
297,17.5,42.75,1.5,53.3270853395
298,17.5,43.0,1.5,53.1188833022
299,17.5,43.25,1.5,52.8981913114
300,17.5,43.5,1.5,52.6672289102
301,17.5,43.75,1.5,52.3685911645
302,17.5,44.0,1.5,52.1180533475
303,17.5,44.25,1.5,51.8627066543
304,17.5,44.5,1.5,51.6049037692
305,17.5,44.75,1.5,51.3472739402
306,17.5,45.0,1.5,51.0255626095
307,17.5,45.25,1.5,50.7716018034
308,17.5,45.5,1.5,50.5204196003
309,17.5,45.75,1.5,50.2737207755
310,17.5,46.0,1.5,49.9738289138
311,17.5,46.25,1.5,49.743032076
312,17.5,46.5,1.5,49.5232829987
313,17.5,46.75,1.5,49.3148310232
314,17.5,47.0,1.5,49.0742443688
315,17.5,47.25,1.5,48.9797933407
316,17.5,47.5,1.5,48.8887918751
317,17.5,47.75,1.5,48.8020565064
318,17.5,48.0,1.5,48.7196765106
319,17.5,48.25,1.5,0.0
320,17.75,32.5,1.5,48.4357891728
321,17.75,32.75,1.5,48.3706278966
322,17.75,33.0,1.5,48.3120962824
323,17.75,33.25,1.5,48.1690303845
324,17.75,33.5,1.5,48.0796567911
325,17.75,33.75,1.5,48.0115172412
326,17.75,34.0,1.5,47.9649489114
327,17.75,34.25,1.5,47.9411513655
328,17.75,34.5,1.5,47.9440775501
329,17.75,34.75,1.5,47.9696068349
330,17.75,35.0,1.5,48.0179958802
331,17.75,35.25,1.5,48.1079988282
332,17.75,35.5,1.5,48.2106385106
333,17.75,35.75,1.5,48.3377087806
334,17.75,36.0,1.5,48.4899318751
335,17.75,36.25,1.5,48.6667850691
336,17.75,36.5,1.5,48.9267790035
337,17.75,36.75,1.5,49.1569603272
338,17.75,37.0,1.5,49.4081674298
339,17.75,37.25,1.5,49.6784874048
340,17.75,37.5,1.5,50.0368075756
341,17.75,37.75,1.5,50.3407049127
342,17.75,38.0,1.5,50.6543545779
343,17.75,38.25,1.5,50.9740231394
344,17.75,38.5,1.5,51.3739671199
345,17.75,38.75,1.5,51.692602176
346,17.75,39.0,1.5,52.0042528866
347,17.75,39.25,1.5,52.3039893088
348,17.75,39.5,1.5,52.6612946929
349,17.75,39.75,1.5,52.9179463406
350,17.75,40.0,1.5,53.146979973
351,17.75,40.25,1.5,53.3459711143
352,17.75,40.5,1.5,53.5104706913
353,17.75,40.75,1.5,53.6557187364
354,17.75,41.0,1.5,53.7326752687
355,17.75,41.25,1.5,53.7670222696
356,17.75,41.5,1.5,53.7608629743
357,17.75,41.75,1.5,53.705320471
358,17.75,42.0,1.5,53.6173940099
359,17.75,42.25,1.5,53.4999101087
360,17.75,42.5,1.5,53.3572806486
361,17.75,42.75,1.5,53.1453152361
362,17.75,43.0,1.5,52.9594830936
363,17.75,43.25,1.5,52.7599030958
364,17.75,43.5,1.5,52.5476101093
365,17.75,43.75,1.5,52.2699589332
366,17.75,44.0,1.5,52.0352540902
367,17.75,44.25,1.5,51.7925585607
368,17.75,44.5,1.5,51.5446368949
369,17.75,44.75,1.5,51.29467478
370,17.75,45.0,1.5,50.9815825571
371,17.75,45.25,1.5,50.7330338704
372,17.75,45.5,1.5,50.4861150281
373,17.75,45.75,1.5,50.2420776432
374,17.75,46.0,1.5,49.9422825451
375,17.75,46.25,1.5,49.7102826977
376,17.75,46.5,1.5,49.4885318706
377,17.75,46.75,1.5,49.2771811666
378,17.75,47.0,1.5,49.0307194137
379,17.75,47.25,1.5,48.9338659965
380,17.75,47.5,1.5,48.8398643812
381,17.75,47.75,1.5,48.7495210202
382,17.75,48.0,1.5,48.6629101226
383,17.75,48.25,1.5,0.0
384,18.0,32.5,1.5,48.345296862
385,18.0,32.75,1.5,48.2770060131
386,18.0,33.0,1.5,48.2140328056
387,18.0,33.25,1.5,48.060042197
388,18.0,33.5,1.5,47.9608986794
389,18.0,33.75,1.5,47.8812740017
390,18.0,34.0,1.5,47.8239096712
391,18.0,34.25,1.5,47.7859554145
392,18.0,34.5,1.5,47.7763434376
393,18.0,34.75,1.5,47.7892334665
394,18.0,35.0,1.5,47.8241709145
395,18.0,35.25,1.5,47.8970242726
396,18.0,35.5,1.5,47.9862380604
397,18.0,35.75,1.5,48.0994878658
398,18.0,36.0,1.5,48.2372778754
399,18.0,36.25,1.5,48.3994509799
400,18.0,36.5,1.5,48.6405321019
401,18.0,36.75,1.5,48.8560104885
402,18.0,37.0,1.5,49.0935312488
403,18.0,37.25,1.5,49.3508869786
404,18.0,37.5,1.5,49.6950135595
405,18.0,37.75,1.5,49.9883859564
406,18.0,38.0,1.5,50.2916950073
407,18.0,38.25,1.5,50.6020656267
408,18.0,38.5,1.5,50.992805272
409,18.0,38.75,1.5,51.3051192789
410,18.0,39.0,1.5,51.6126071071
411,18.0,39.25,1.5,51.9100416043
412,18.0,39.5,1.5,52.2659822978
413,18.0,39.75,1.5,52.525672981
414,18.0,40.0,1.5,52.7607463006
415,18.0,40.25,1.5,52.9682552839
416,18.0,40.5,1.5,53.1437833547
417,18.0,40.75,1.5,53.3047352384
418,18.0,41.0,1.5,53.3972029806
419,18.0,41.25,1.5,53.4512037084
420,18.0,41.5,1.5,53.4673621164
421,18.0,41.75,1.5,53.4440727869
422,18.0,42.0,1.5,53.3843581787
423,18.0,42.25,1.5,53.2946802664
424,18.0,42.5,1.5,53.1801641067
425,18.0,42.75,1.5,53.0006661383
426,18.0,43.0,1.5,52.8373532081
427,18.0,43.25,1.5,52.6567418378
428,18.0,43.5,1.5,52.4598272494
429,18.0,43.75,1.5,52.1969929721
430,18.0,44.0,1.5,51.9705611923
431,18.0,44.25,1.5,51.7351751923
432,18.0,44.5,1.5,51.4934246025
433,18.0,44.75,1.5,51.2482620581
434,18.0,45.0,1.5,50.9392973562
435,18.0,45.25,1.5,50.6918494394
436,18.0,45.5,1.5,50.4454998171
437,18.0,45.75,1.5,50.2009425842
438,18.0,46.0,1.5,49.8988882485
439,18.0,46.25,1.5,49.6638988523
440,18.0,46.5,1.5,49.4368853847
441,18.0,46.75,1.5,49.2197673379
442,18.0,47.0,1.5,48.9653776013
443,18.0,47.25,1.5,48.8653661322
444,18.0,47.5,1.5,48.7682806216
445,18.0,47.75,1.5,48.6746588875
446,18.0,48.0,1.5,48.5848800688
447,18.0,48.25,1.5,0.0
448,18.25,32.5,1.5,48.2038361701
449,18.25,32.75,1.5,48.1285968684
450,18.25,33.0,1.5,48.058042021
451,18.25,33.25,1.5,47.8854712008
452,18.25,33.5,1.5,47.7691240235
453,18.25,33.75,1.5,47.6705832192
454,18.25,34.0,1.5,47.5930267298
455,18.25,34.25,1.5,47.5281298333
456,18.25,34.5,1.5,47.4969841038
457,18.25,34.75,1.5,47.4880328577
458,18.25,35.0,1.5,47.5007517
459,18.25,35.25,1.5,47.5447577719
460,18.25,35.5,1.5,47.6096398221
461,18.25,35.75,1.5,47.6983916378
462,18.25,36.0,1.5,47.8120335563
463,18.25,36.25,1.5,47.9515931994
464,18.25,36.5,1.5,48.1667691102
465,18.25,36.75,1.5,48.3635260645
466,18.25,37.0,1.5,48.5841363844
467,18.25,37.25,1.5,48.8266246275
468,18.25,37.5,1.5,49.1551908062
469,18.25,37.75,1.5,49.439239116
470,18.25,38.0,1.5,49.7369877746
471,18.25,38.25,1.5,50.0464345854
472,18.25,38.5,1.5,50.4444810564
473,18.25,38.75,1.5,50.7670414684
474,18.25,39.0,1.5,51.088782418
475,18.25,39.25,1.5,51.404666088
476,18.25,39.5,1.5,51.7871401448
477,18.25,39.75,1.5,52.0710081278
478,18.25,40.0,1.5,52.3318496363
479,18.25,40.25,1.5,52.56395009
480,18.25,40.5,1.5,52.7638506915
481,18.25,40.75,1.5,52.9558792199
482,18.25,41.0,1.5,53.073635033
483,18.25,41.25,1.5,53.1543852541
484,18.25,41.5,1.5,53.1987768161
485,18.25,41.75,1.5,53.2124981716
486,18.25,42.0,1.5,53.1829441491
487,18.25,42.25,1.5,53.1241930472
488,18.25,42.5,1.5,53.0375437189
489,18.25,42.75,1.5,52.8897765595
490,18.25,43.0,1.5,52.7488687295
491,18.25,43.25,1.5,52.586271012
492,18.25,43.5,1.5,52.4049484037
493,18.25,43.75,1.5,52.1565948735
494,18.25,44.0,1.5,51.9390719088
495,18.25,44.25,1.5,51.7102249376
496,18.25,44.5,1.5,51.472327714
497,18.25,44.75,1.5,51.2279463288
498,18.25,45.0,1.5,50.9142894594
499,18.25,45.25,1.5,50.6616854232
500,18.25,45.5,1.5,50.40875876
501,18.25,45.75,1.5,50.1570747286
502,18.25,46.0,1.5,49.8458341035
503,18.25,46.25,1.5,49.6019073526
504,18.25,46.5,1.5,49.3643808893
505,18.25,46.75,1.5,49.1355240511
506,18.25,47.0,1.5,48.865319341
507,18.25,47.25,1.5,48.7588824319
508,18.25,47.5,1.5,48.6555763362
509,18.25,47.75,1.5,48.5555428768
510,18.25,48.0,1.5,48.4600311307
511,18.25,48.25,1.5,0.0
512,18.5,32.5,1.5,48.0599023905
513,18.5,32.75,1.5,47.9772655844
514,18.5,33.0,1.5,47.8994972936
515,18.5,33.25,1.5,47.7086969602
516,18.5,33.5,1.5,47.5766525901
517,18.5,33.75,1.5,47.461732394
518,18.5,34.0,1.5,47.3655428257
519,18.5,34.25,1.5,47.2749093742
520,18.5,34.5,1.5,47.2226839721
521,18.5,34.75,1.5,47.1918652942
522,18.5,35.0,1.5,47.182647279
523,18.5,35.25,1.5,47.199791468
524,18.5,35.5,1.5,47.2433107851
525,18.5,35.75,1.5,47.3106776966
526,18.5,36.0,1.5,47.4034520912
527,18.5,36.25,1.5,47.5224726103
528,18.5,36.5,1.5,47.7136569521
529,18.5,36.75,1.5,47.8934468217
530,18.5,37.0,1.5,48.1000375313
531,18.5,37.25,1.5,48.3322429312
532,18.5,37.5,1.5,48.6529461676
533,18.5,37.75,1.5,48.9360885114
534,18.5,38.0,1.5,49.239422943
535,18.5,38.25,1.5,49.5603810035
536,18.5,38.5,1.5,49.9813170179
537,18.5,38.75,1.5,50.3291729631
538,18.5,39.0,1.5,50.6804107482
539,18.5,39.25,1.5,51.0289136621
540,18.5,39.5,1.5,51.4552900119
541,18.5,39.75,1.5,51.7725880163
542,18.5,40.0,1.5,52.0638945626
543,18.5,40.25,1.5,52.3236788917
544,18.5,40.5,1.5,52.5491830796
545,18.5,40.75,1.5,52.7695470591
546,18.5,41.0,1.5,52.908268291
547,18.5,41.25,1.5,53.0088223597
548,18.5,41.5,1.5,53.0720236773
549,18.5,41.75,1.5,53.1084676485
550,18.5,42.0,1.5,53.0968646156
551,18.5,42.25,1.5,53.055216849
552,18.5,42.5,1.5,52.9855966894
553,18.5,42.75,1.5,52.8566214109
554,18.5,43.0,1.5,52.7290468572
555,18.5,43.25,1.5,52.5789670804
556,18.5,43.5,1.5,52.4071278787
557,18.5,43.75,1.5,52.1684546986
558,18.5,44.0,1.5,51.955700231
559,18.5,44.25,1.5,51.7279476914
560,18.5,44.5,1.5,51.4885400583
561,18.5,44.75,1.5,51.2399263205
562,18.5,45.0,1.5,50.9176462054
563,18.5,45.25,1.5,50.656420495
564,18.5,45.5,1.5,50.3934081683
565,18.5,45.75,1.5,50.130511132
566,18.5,46.0,1.5,49.8045612039
567,18.5,46.25,1.5,49.548642016
568,18.5,46.5,1.5,49.2987751852
569,18.5,46.75,1.5,49.0572476108
570,18.5,47.0,1.5,48.7700532898
571,18.5,47.25,1.5,48.6567802729
572,18.5,47.5,1.5,48.5466540123
573,18.5,47.75,1.5,48.4396126449
574,18.5,48.0,1.5,48.3373127826
575,18.5,48.25,1.5,0.0
576,18.75,32.5,1.5,47.8859193696
577,18.75,32.75,1.5,47.7954543612
578,18.75,33.0,1.5,47.7091506036
579,18.75,33.25,1.5,47.4970104585
580,18.75,33.5,1.5,47.3459480711
581,18.75,33.75,1.5,47.2101666729
582,18.75,34.0,1.5,47.0919505546
583,18.75,34.25,1.5,46.9727783928
584,18.75,34.5,1.5,46.8970253382
585,18.75,34.75,1.5,46.8420587646
586,18.75,35.0,1.5,46.8082034356
587,18.75,35.25,1.5,46.7935059313
588,18.75,35.5,1.5,46.8108730292
589,18.75,35.75,1.5,46.8521437
590,18.75,36.0,1.5,46.9198689721
591,18.75,36.25,1.5,47.0157814422
592,18.75,36.5,1.5,47.1825970945
593,18.75,36.75,1.5,47.3463969209
594,18.75,37.0,1.5,47.5403583996
595,18.75,37.25,1.5,47.7648860708
596,18.75,37.5,1.5,48.0838391021
597,18.75,37.75,1.5,48.3764568025
598,18.75,38.0,1.5,48.699084131
599,18.75,38.25,1.5,49.0493353345
600,18.75,38.5,1.5,49.5202076218
601,18.75,38.75,1.5,49.9137731015
602,18.75,39.0,1.5,50.3149153109
603,18.75,39.25,1.5,50.7154440302
604,18.75,39.5,1.5,51.206289449
605,18.75,39.75,1.5,51.5713649152
606,18.75,40.0,1.5,51.9054670317
607,18.75,40.25,1.5,52.2006227645
608,18.75,40.5,1.5,52.454355066
609,18.75,40.75,1.5,52.7001589447
610,18.75,41.0,1.5,52.8560154961
611,18.75,41.25,1.5,52.9713304022
612,18.75,41.5,1.5,53.0474473876
613,18.75,41.75,1.5,53.0984211831
614,18.75,42.0,1.5,53.0966598343
615,18.75,42.25,1.5,53.0635930849
616,18.75,42.5,1.5,53.00234048
617,18.75,42.75,1.5,52.8828313444
618,18.75,43.0,1.5,52.7615726926
619,18.75,43.25,1.5,52.6159566194
620,18.75,43.5,1.5,52.4462181786
621,18.75,43.75,1.5,52.2081029315
622,18.75,44.0,1.5,51.9920495871
623,18.75,44.25,1.5,51.7592130329
624,18.75,44.5,1.5,51.5123388817
625,18.75,44.75,1.5,51.2538763896
626,18.75,45.0,1.5,50.9162376902
627,18.75,45.25,1.5,50.6416682112
628,18.75,45.5,1.5,50.3646908079
629,18.75,45.75,1.5,50.0869350703
630,18.75,46.0,1.5,49.74307319
631,18.75,46.25,1.5,49.4723772062
632,18.75,46.5,1.5,49.2076971547
633,18.75,46.75,1.5,48.9518234876
634,18.75,47.0,1.5,48.6464532944
635,18.75,47.25,1.5,48.526218709
636,18.75,47.5,1.5,48.4092397957
637,18.75,47.75,1.5,48.2950039327
638,18.75,48.0,1.5,48.184614568
639,18.75,48.25,1.5,0.0
640,19.0,32.5,1.5,47.6673153989
641,19.0,32.75,1.5,47.5668172523
642,19.0,33.0,1.5,47.4706992193
643,19.0,33.25,1.5,47.2344650028
644,19.0,33.5,1.5,47.0627738142
645,19.0,33.75,1.5,46.9063244514
646,19.0,34.0,1.5,46.7657865893
647,19.0,34.25,1.5,46.6164279566
648,19.0,34.5,1.5,46.5153425299
649,19.0,34.75,1.5,46.4328548315
650,19.0,35.0,1.5,46.3707086483
651,19.0,35.25,1.5,46.31937255
652,19.0,35.5,1.5,46.3070175692
653,19.0,35.75,1.5,46.3199540359
654,19.0,36.0,1.5,46.3602286465
655,19.0,36.25,1.5,46.4307401879
656,19.0,36.5,1.5,46.5701210536
657,19.0,36.75,1.5,46.7160438508
658,19.0,37.0,1.5,46.8985663006
659,19.0,37.25,1.5,47.1205394326
660,19.0,37.5,1.5,47.4496683845
661,19.0,37.75,1.5,47.7677393033
662,19.0,38.0,1.5,48.1301153436
663,19.0,38.25,1.5,48.5326788311
664,19.0,38.5,1.5,49.0843967525
665,19.0,38.75,1.5,49.5499107082
666,19.0,39.0,1.5,50.0266092586
667,19.0,39.25,1.5,50.5036699513
668,19.0,39.5,1.5,51.0878042833
669,19.0,39.75,1.5,51.5159147512
