,x,y,z,v
134,9.5,21.0,1.5,34.5335670544
135,9.5,21.25,1.5,34.5442670915
136,9.5,21.5,1.5,34.5119614855
137,9.5,21.75,1.5,34.4511212722
138,9.5,22.0,1.5,34.2924917297
139,9.5,22.25,1.5,34.0630404525
140,9.5,22.5,1.5,33.7887228854
141,9.5,22.75,1.5,33.4459847522
142,9.5,23.0,1.5,32.9753904932
143,9.5,23.25,1.5,32.6938182098
144,9.5,23.5,1.5,32.5060936873
145,9.75,16.5,1.5,31.016407332
146,9.75,16.75,1.5,30.9577779766
147,9.75,17.0,1.5,30.9157920409
148,9.75,17.25,1.5,30.8672483339
149,9.75,17.5,1.5,30.9108032659
150,9.75,17.75,1.5,31.0459846633
151,9.75,18.0,1.5,31.4265434871
152,9.75,18.25,1.5,31.8679149912
153,9.75,18.5,1.5,32.2241770798
154,9.75,18.75,1.5,32.5183903186
155,9.75,19.0,1.5,32.7404562027
156,9.75,19.25,1.5,32.9938870248
157,9.75,19.5,1.5,33.2044708689
158,9.75,19.75,1.5,33.403034949
159,9.75,20.0,1.5,33.6173501179
160,9.75,20.25,1.5,33.80650752
161,9.75,20.5,1.5,33.9274168964
162,9.75,20.75,1.5,34.0235044247
163,9.75,21.0,1.5,34.0909608225
164,9.75,21.25,1.5,34.114034181
165,9.75,21.5,1.5,34.0746391186
166,9.75,21.75,1.5,33.991011702
167,9.75,22.0,1.5,33.7562814933
168,9.75,22.25,1.5,33.4286773742
169,9.75,22.5,1.5,33.0714237702
170,9.75,22.75,1.5,32.6570554954
171,9.75,23.0,1.5,32.1459125586
172,9.75,23.25,1.5,31.8543753977
173,9.75,23.5,1.5,31.6740859195
174,10.0,16.5,1.5,30.7908262206
175,10.0,16.75,1.5,30.8293471799
176,10.0,17.0,1.5,30.8627363611
177,10.0,17.25,1.5,30.8963053916
178,10.0,17.5,1.5,30.8102935194
179,10.0,17.75,1.5,30.6822508892
180,10.0,22.25,1.5,31.3631437122
181,10.0,22.5,1.5,31.2149967952
182,10.0,22.75,1.5,31.0248626486
183,10.0,23.0,1.5,30.8288280666
184,10.0,23.25,1.5,30.7566807622
185,10.0,23.5,1.5,30.7329954441
186,10.25,16.5,1.5,33.351173346
187,10.25,16.75,1.5,33.6988962918
188,10.25,17.0,1.5,34.1111815665
189,10.25,17.25,1.5,34.7095031028
190,10.25,17.5,1.5,34.4733207156
191,10.25,17.75,1.5,33.7295802731
192,10.25,22.25,1.5,30.778771632
193,10.25,22.5,1.5,30.8079485996
194,10.25,22.75,1.5,30.9235335537
195,10.25,23.0,1.5,31.225142529
196,10.25,23.25,1.5,31.5227380534
197,10.25,23.5,1.5,31.7712955168
198,10.5,16.5,1.5,35.3041288086
199,10.5,16.75,1.5,36.0024701553
200,10.5,17.0,1.5,37.2749988871
201,10.5,17.25,1.5,40.1140292683
202,10.5,17.5,1.5,42.6615420772
203,10.5,17.75,1.5,45.6282000396
204,10.5,22.25,1.5,32.5634280957
205,10.5,22.5,1.5,32.0220149214
206,10.5,22.75,1.5,32.0918962181
207,10.5,23.0,1.5,32.5065706784
208,10.5,23.25,1.5,32.848131661
209,10.5,23.5,1.5,33.1368688965
210,10.75,16.5,1.5,33.251573618
211,10.75,16.75,1.5,33.7100218083
212,10.75,17.0,1.5,34.7399582638
213,10.75,17.25,1.5,37.3857383907
214,10.75,17.5,1.5,42.3786569984
215,10.75,17.75,1.5,37.9134392085
216,10.75,22.25,1.5,37.7357201835
217,10.75,22.5,1.5,33.4093541309
218,10.75,22.75,1.5,32.5424920866
219,10.75,23.0,1.5,32.3414509516
220,10.75,23.25,1.5,32.2897810718
221,10.75,23.5,1.5,32.3333020328
222,11.0,16.5,1.5,30.8005888211
223,11.0,16.75,1.5,30.8814748085
224,11.0,17.0,1.5,31.1243824277
225,11.0,17.25,1.5,31.8506522725
226,11.0,17.5,1.5,33.2940738873
227,11.0,17.75,1.5,37.6033319608
228,11.0,22.25,1.5,32.9500416943
229,11.0,22.5,1.5,31.2296496903
230,11.0,22.75,1.5,30.9042045123
231,11.0,23.0,1.5,30.818638409
232,11.0,23.25,1.5,30.7931113286
233,11.0,23.5,1.5,30.7892386075
234,11.25,16.5,1.5,30.8025558012
235,11.25,16.75,1.5,30.7416334462
236,11.25,17.0,1.5,30.6687454254
237,11.25,17.25,1.5,30.6591122915
238,11.25,17.5,1.5,30.9151043989
239,11.25,17.75,1.5,32.0640851241
240,11.25,22.25,1.5,31.4231675707
241,11.25,22.5,1.5,30.7689022788
242,11.25,22.75,1.5,30.8297317617
243,11.25,23.0,1.5,30.9447059549
244,11.25,23.25,1.5,31.016600845
245,11.25,23.5,1.5,31.0372265064
246,11.5,16.5,1.5,31.152632905
247,11.5,16.75,1.5,31.0569404717
248,11.5,17.0,1.5,30.9031729658
249,11.5,17.25,1.5,30.7055351811
250,11.5,17.5,1.5,30.6541163942
251,11.5,17.75,1.5,31.1225486545
252,11.5,22.25,1.5,31.1358960646
253,11.5,22.5,1.5,30.7884992242
254,11.5,22.75,1.5,31.0029717552
255,11.5,23.0,1.5,31.2297645295
256,11.5,23.25,1.5,31.3642920459
257,11.5,23.5,1.5,31.4103107069
258,11.75,16.5,1.5,31.4409011198
259,11.75,16.75,1.5,31.3301360339
260,11.75,17.0,1.5,31.1388398422
261,11.75,17.25,1.5,30.8554023095
262,11.75,17.5,1.5,30.661926303
263,11.75,17.75,1.5,30.8284633544
264,11.75,22.25,1.5,31.0206151128
265,11.75,22.5,1.5,30.8334140415
266,11.75,22.75,1.5,31.1394521698
267,11.75,23.0,1.5,31.4418605152
268,11.75,23.25,1.5,31.6210211351
269,11.75,23.5,1.5,31.6869490645
270,12.0,16.5,1.5,31.5528854859
271,12.0,16.75,1.5,31.4373410197
272,12.0,17.0,1.5,31.2335021503
273,12.0,17.25,1.5,30.923299484
274,12.0,17.5,1.5,30.6866452743
275,12.0,17.75,1.5,30.7642992541
276,12.0,22.25,1.5,30.9874657621
277,12.0,22.5,1.5,30.8548212806
278,12.0,22.75,1.5,31.1935864597
279,12.0,23.0,1.5,31.5236043913
280,12.0,23.25,1.5,31.7195337061
281,12.0,23.5,1.5,31.7929843398
282,12.25,16.5,1.5,31.4604198608
283,12.25,16.75,1.5,31.3469446046
284,12.25,17.0,1.5,31.1512047314
285,12.25,17.25,1.5,30.862425652
286,12.25,17.5,1.5,30.6654032912
287,12.25,17.75,1.5,30.8307103838
288,12.25,22.25,1.5,31.0148830556
289,12.25,22.5,1.5,30.838042924
290,12.25,22.75,1.5,31.1508419509
291,12.25,23.0,1.5,31.4577967338
292,12.25,23.25,1.5,31.6403629406
293,12.25,23.5,1.5,31.7071086724
294,12.5,16.5,1.5,31.1808035437
295,12.5,16.75,1.5,31.0792475796
296,12.5,17.0,1.5,30.9191915165
297,12.5,17.25,1.5,30.7152086275
298,12.5,17.5,1.5,30.6625392186
299,12.5,17.75,1.5,31.1368855917
300,12.5,22.25,1.5,31.124125463
301,12.5,22.5,1.5,30.7937321438
302,12.5,22.75,1.5,31.0187168425
303,12.5,23.0,1.5,31.2519730573
304,12.5,23.25,1.5,31.3908541074
305,12.5,23.5,1.5,31.4374051528
306,12.75,16.5,1.5,30.8303371031
307,12.75,16.75,1.5,30.7622065139
308,12.75,17.0,1.5,30.6856723686
309,12.75,17.25,1.5,30.6767430975
310,12.75,17.5,1.5,30.9433763499
311,12.75,17.75,1.5,32.1228365018
312,12.75,22.25,1.5,31.4013932353
313,12.75,22.5,1.5,30.7690692801
314,12.75,22.75,1.5,30.8407589722
315,12.75,23.0,1.5,30.9612630491
316,12.75,23.25,1.5,31.036053519
317,12.75,23.5,1.5,31.0563579255
318,13.0,16.5,1.5,30.8350550502
319,13.0,16.75,1.5,30.9168716834
320,13.0,17.0,1.5,31.1708710999
321,13.0,17.25,1.5,31.9326384246
322,13.0,17.5,1.5,33.4294299597
323,13.0,17.75,1.5,37.9009612589
324,13.0,22.25,1.5,32.8916803557
325,13.0,22.5,1.5,31.2109510516
326,13.0,22.75,1.5,30.8976435887
327,13.0,23.0,1.5,30.8173743906
328,13.0,23.25,1.5,30.7937713928
329,13.0,23.5,1.5,30.7896528381
330,13.25,16.5,1.5,33.3708840426
331,13.25,16.75,1.5,33.8577786547
332,13.25,17.0,1.5,34.9369171958
333,13.25,17.25,1.5,37.715632452
334,13.25,17.5,1.5,42.9243543576
335,13.25,17.75,1.5,37.5436684415
336,13.25,22.25,1.5,37.5573608535
337,13.25,22.5,1.5,33.3471183512
338,13.25,22.75,1.5,32.5015460569
339,13.25,23.0,1.5,32.3261328661
340,13.25,23.25,1.5,32.2931338912
341,13.25,23.5,1.5,32.3465561554
342,13.5,16.5,1.5,35.5544970882
343,13.5,16.75,1.5,36.2821396935
344,13.5,17.0,1.5,37.5655907043
345,13.5,17.25,1.5,40.3628006628
346,13.5,17.5,1.5,42.5793620435
347,13.5,17.75,1.5,44.750813666
348,13.5,22.25,1.5,32.5556625852
349,13.5,22.5,1.5,32.0105522126
350,13.5,22.75,1.5,32.0836982909
351,13.5,23.0,1.5,32.5252573661
352,13.5,23.25,1.5,32.8991136114
353,13.5,23.5,1.5,33.2125396625
354,13.75,16.5,1.5,33.4980082499
355,13.75,16.75,1.5,33.8360064507
356,13.75,17.0,1.5,34.2149655504
357,13.75,17.25,1.5,34.7248617661
358,13.75,17.5,1.5,34.3995210374
359,13.75,17.75,1.5,33.6228399809
360,13.75,22.25,1.5,30.7919101046
361,13.75,22.5,1.5,30.8125999688
362,13.75,22.75,1.5,30.9255112933
363,13.75,23.0,1.5,31.235486949
364,13.75,23.25,1.5,31.5469672267
365,13.75,23.5,1.5,31.8078967322
366,14.0,16.5,1.5,30.850277017
367,14.0,16.75,1.5,30.8846923106
368,14.0,17.0,1.5,30.9169503233
369,14.0,17.25,1.5,30.944846619
370,14.0,17.5,1.5,30.8609551725
371,14.0,17.75,1.5,30.7494804183
372,14.0,22.25,1.5,31.3735310386
373,14.0,22.5,1.5,31.2234525161
374,14.0,22.75,1.5,31.0326122859
375,14.0,23.0,1.5,30.835197496
376,14.0,23.25,1.5,30.7611778874
377,14.0,23.5,1.5,30.7353328396
378,14.25,16.5,1.5,31.0933491995
379,14.25,16.75,1.5,31.0343903812
380,14.25,17.0,1.5,30.995030543
381,14.25,17.25,1.5,30.949938305
382,14.25,17.5,1.5,30.9986202351
383,14.25,17.75,1.5,31.1480812128
384,14.25,18.0,1.5,31.5489559368
385,14.25,18.25,1.5,31.9985886439
386,14.25,18.5,1.5,32.3603449949
387,14.25,18.75,1.5,32.6596310604
388,14.25,19.0,1.5,32.8839862684
389,14.25,19.25,1.5,33.1325131458
390,14.25,19.5,1.5,33.3391496176
391,14.25,19.75,1.5,33.5343965321
392,14.25,20.0,1.5,33.747702116
393,14.25,20.25,1.5,33.9349104407
394,14.25,20.5,1.5,34.0504668814
395,14.25,20.75,1.5,34.1346474941
396,14.25,21.0,1.5,34.1830157814
397,14.25,21.25,1.5,34.1800380238
398,14.25,21.5,1.5,34.1156991821
399,14.25,21.75,1.5,34.0123336545
400,14.25,22.0,1.5,33.7664320254
401,14.25,22.25,1.5,33.4335308644
402,14.25,22.5,1.5,33.0786497348
403,14.25,22.75,1.5,32.6680439522
404,14.25,23.0,1.5,32.1621170211
405,14.25,23.25,1.5,31.8719445703
406,14.25,23.5,1.5,31.692208888
407,14.5,16.5,1.5,31.8297669964
408,14.5,16.75,1.5,31.7482664506
409,14.5,17.0,1.5,31.6822633616
410,14.5,17.25,1.5,31.5998111875
411,14.5,17.5,1.5,31.6542255329
412,14.5,17.75,1.5,31.8338450389
413,14.5,18.0,1.5,32.2724897833
414,14.5,18.25,1.5,32.7549007851
415,14.5,18.5,1.5,33.1243751285
416,14.5,18.75,1.5,33.4156454878
417,14.5,19.0,1.5,33.6223748289
418,14.5,19.25,1.5,33.8001825907
419,14.5,19.5,1.5,33.9465605395
420,14.5,19.75,1.5,34.0914695987
421,14.5,20.0,1.5,34.2603533521
422,14.5,20.25,1.5,34.4138015541
423,14.5,20.5,1.5,34.5105604274
424,14.5,20.75,1.5,34.5792497112
425,14.5,21.0,1.5,34.6109193839
426,14.5,21.25,1.5,34.5975306181
427,14.5,21.5,1.5,34.5442789407
428,14.5,21.75,1.5,34.4675341263
429,14.5,22.0,1.5,34.3016298923
430,14.5,22.25,1.5,34.0701296836
431,14.5,22.5,1.5,33.7990872523
432,14.5,22.75,1.5,33.4619841466
433,14.5,23.0,1.5,32.9997295074
434,14.5,23.25,1.5,32.721701925
435,14.5,23.5,1.5,32.5370794144
436,14.75,16.5,1.5,32.4626789681
437,14.75,16.75,1.5,32.3833385305
438,14.75,17.0,1.5,32.3160136918
439,14.75,17.25,1.5,32.2314135757
440,14.75,17.5,1.5,32.2833348806
441,14.75,17.75,1.5,32.4505825555
442,14.75,18.0,1.5,32.8316144577
443,14.75,18.25,1.5,33.2585746249
444,14.75,18.5,1.5,33.5851185024
445,14.75,18.75,1.5,33.8404041602
446,14.75,19.0,1.5,34.0277854181
447,14.75,19.25,1.5,34.1641955174
448,14.75,19.5,1.5,34.2585187852
449,14.75,19.75,1.5,34.3497130278
450,14.75,20.0,1.5,34.4584788252
451,14.75,20.25,1.5,34.5584910047
452,14.75,20.5,1.5,34.6215381462
453,14.75,20.75,1.5,34.6640948684
454,14.75,21.0,1.5,34.6776865224
455,14.75,21.25,1.5,34.6626398293
456,14.75,21.5,1.5,34.6242266305
457,14.75,21.75,1.5,34.5690904107
458,14.75,22.0,1.5,34.4553522692
459,14.75,22.25,1.5,34.2943290348
460,14.75,22.5,1.5,34.0973744738
461,14.75,22.75,1.5,33.8471917955
462,14.75,23.0,1.5,33.4843557608
463,14.75,23.25,1.5,33.2624504237
464,14.75,23.5,1.5,33.1082146881
465,15.0,16.5,1.5,32.9762801117
466,15.0,16.75,1.5,32.914059109
467,15.0,17.0,1.5,32.8624629486
468,15.0,17.25,1.5,32.800634819
469,15.0,17.5,1.5,32.8559911642
470,15.0,17.75,1.5,33.0063855262
471,15.0,18.0,1.5,33.3234554493
472,15.0,18.25,1.5,33.6815424174
473,15.0,18.5,1.5,33.9585058197
474,15.0,18.75,1.5,34.1790542779
475,15.0,19.0,1.5,34.3442295624
476,15.0,19.25,1.5,34.4538987737
477,15.0,19.5,1.5,34.5087045638
478,15.0,19.75,1.5,34.5528420507
479,15.0,20.0,1.5,34.6013526847
480,15.0,20.25,1.5,34.644754666
481,15.0,20.5,1.5,34.6714941199
482,15.0,20.75,1.5,34.6865029086
483,15.0,21.0,1.5,34.6840237523
484,15.0,21.25,1.5,34.6672122337
485,15.0,21.5,1.5,34.6380819094
486,15.0,21.75,1.5,34.5970409038
487,15.0,22.0,1.5,34.5136221916
488,15.0,22.25,1.5,34.3948356577
489,15.0,22.5,1.5,34.2495573879
490,15.0,22.75,1.5,34.0646445523
491,15.0,23.0,1.5,33.7905870661
492,15.0,23.25,1.5,33.6221071266
493,15.0,23.5,1.5,33.5020339221
494,15.25,16.5,1.5,33.2597032248
495,15.25,16.75,1.5,33.2087314687
496,15.25,17.0,1.5,33.1703993455
497,15.25,17.25,1.5,33.1279086333
498,15.25,17.5,1.5,33.1879217589
499,15.25,17.75,1.5,33.3285985203
500,15.25,18.0,1.5,33.6074379842
501,15.25,18.25,1.5,33.9232308055
502,15.25,18.5,1.5,34.1693914553
503,15.25,18.75,1.5,34.368675815
504,15.25,19.0,1.5,34.5207602976
505,15.25,19.25,1.5,34.6163865195
506,15.25,19.5,1.5,34.6502318225
507,15.25,19.75,1.5,34.6678064146
508,15.25,20.0,1.5,34.6806595312
509,15.25,20.25,1.5,34.6898059719
510,15.25,20.5,1.5,34.6938327432
511,15.25,20.75,1.5,34.6921302091
512,15.25,21.0,1.5,34.6806373101
513,15.25,21.25,1.5,34.6630252415
514,15.25,21.5,1.5,34.6389840829
515,15.25,21.75,1.5,34.605353084
516,15.25,22.0,1.5,34.5359208163
517,15.25,22.25,1.5,34.4372542167
518,15.25,22.5,1.5,34.3180254213
519,15.25,22.75,1.5,34.1669854419
520,15.25,23.0,1.5,33.9421247841
521,15.25,23.25,1.5,33.8040306852
522,15.25,23.5,1.5,33.7041071457
523,15.5,16.5,1.5,33.3829511926
524,15.5,16.75,1.5,33.3384781011
525,15.5,17.0,1.5,33.3086540466
526,15.5,17.25,1.5,33.2780429942
527,15.5,17.5,1.5,33.341841316
528,15.5,17.75,1.5,33.4797897072
529,15.5,18.0,1.5,33.7435346124
530,15.5,18.25,1.5,34.0408772787
531,15.5,18.5,1.5,34.2734100462
532,15.5,18.75,1.5,34.4627648485
533,15.5,19.0,1.5,34.6090804919
534,15.5,19.25,1.5,34.699734092
535,15.5,19.5,1.5,34.7259086605
536,15.5,19.75,1.5,34.7323870569
537,15.5,20.0,1.5,34.7278260894
538,15.5,20.25,1.5,34.7194426863
539,15.5,20.5,1.5,34.7121770585
540,15.5,20.75,1.5,34.7020290407
541,15.5,21.0,1.5,34.6854621057
542,15.5,21.25,1.5,34.6656521952
543,15.5,21.5,1.5,34.6413732002
544,15.5,21.75,1.5,34.6086559943
545,15.5,22.0,1.5,34.5432854727
546,15.5,22.25,1.5,34.4523986468
547,15.5,22.5,1.5,34.3442411492
548,15.5,22.75,1.5,34.2076516024
549,15.5,23.0,1.5,34.0043179617
550,15.5,23.25,1.5,33.8790514782
551,15.5,23.5,1.5,33.7878899261
