,x,y,z,v
299,35635.7937443,40506.6810189,1.5,0.0
300,35635.7937443,40507.9625346,1.5,0.0
301,35635.7937443,40509.2440502,1.5,0.0
302,35635.7937443,40510.5255658,1.5,0.0
303,35635.7937443,40511.8070814,1.5,0.0
304,35635.7937443,40513.088597,1.5,0.0
305,35635.7937443,40514.3701126,1.5,0.0
306,35635.7937443,40515.6516282,1.5,0.0
307,35635.7937443,40516.9331438,1.5,0.0
308,35635.7937443,40518.2146594,1.5,0.0
309,35635.7937443,40519.4961751,1.5,0.0
310,35635.7937443,40520.7776907,1.5,0.0
311,35635.7937443,40522.0592063,1.5,0.0
312,35635.7937443,40523.3407219,1.5,0.0
313,35635.7937443,40524.6222375,1.5,0.0
314,35635.7937443,40525.9037531,1.5,0.0
315,35635.7937443,40527.1852687,1.5,0.0
316,35635.7937443,40528.4667843,1.5,0.0
317,35635.7937443,40529.7482999,1.5,0.0
318,35635.7937443,40531.0298156,1.5,0.0
319,35635.7937443,40532.3113312,1.5,0.0
320,35636.9309966,40431.0715979,1.5,0.0
321,35636.9309966,40432.3531135,1.5,0.0
322,35636.9309966,40433.6346291,1.5,0.0
323,35636.9309966,40434.9161447,1.5,0.0
324,35636.9309966,40436.1976603,1.5,0.0
325,35636.9309966,40437.4791759,1.5,0.0
326,35636.9309966,40438.7606916,1.5,0.0
327,35636.9309966,40440.0422072,1.5,0.0
328,35636.9309966,40441.3237228,1.5,0.0
329,35636.9309966,40442.6052384,1.5,0.0
330,35636.9309966,40443.886754,1.5,0.0
331,35636.9309966,40445.1682696,1.5,0.0
332,35636.9309966,40446.4497852,1.5,0.0
333,35636.9309966,40447.7313008,1.5,0.0
334,35636.9309966,40449.0128164,1.5,0.0
335,35636.9309966,40450.2943321,1.5,0.0
336,35636.9309966,40451.5758477,1.5,0.0
337,35636.9309966,40452.8573633,1.5,0.0
338,35636.9309966,40454.1388789,1.5,0.0
339,35636.9309966,40455.4203945,1.5,0.0
340,35636.9309966,40456.7019101,1.5,0.0
341,35636.9309966,40457.9834257,1.5,0.0
342,35636.9309966,40459.2649413,1.5,0.0
343,35636.9309966,40460.5464569,1.5,0.0
344,35636.9309966,40461.8279726,1.5,0.0
345,35636.9309966,40463.1094882,1.5,0.0
346,35636.9309966,40464.3910038,1.5,0.0
347,35636.9309966,40465.6725194,1.5,0.0
348,35636.9309966,40466.954035,1.5,0.0
349,35636.9309966,40468.2355506,1.5,0.0
350,35636.9309966,40469.5170662,1.5,0.0
351,35636.9309966,40470.7985818,1.5,0.0
352,35636.9309966,40472.0800974,1.5,0.0
353,35636.9309966,40473.3616131,1.5,0.0
354,35636.9309966,40474.6431287,1.5,0.0
355,35636.9309966,40475.9246443,1.5,0.0
356,35636.9309966,40477.2061599,1.5,0.0
357,35636.9309966,40478.4876755,1.5,0.0
358,35636.9309966,40479.7691911,1.5,0.0
359,35636.9309966,40481.0507067,1.5,0.0
360,35636.9309966,40482.3322223,1.5,0.0
361,35636.9309966,40483.6137379,1.5,0.0
362,35636.9309966,40484.8952536,1.5,0.0
363,35636.9309966,40486.1767692,1.5,0.0
364,35636.9309966,40487.4582848,1.5,0.0
365,35636.9309966,40488.7398004,1.5,0.0
366,35636.9309966,40490.021316,1.5,0.0
367,35636.9309966,40491.3028316,1.5,0.0
368,35636.9309966,40492.5843472,1.5,0.0
369,35636.9309966,40493.8658628,1.5,0.0
370,35636.9309966,40495.1473784,1.5,0.0
371,35636.9309966,40496.4288941,1.5,0.0
372,35636.9309966,40497.7104097,1.5,0.0
373,35636.9309966,40498.9919253,1.5,0.0
374,35636.9309966,40500.2734409,1.5,0.0
375,35636.9309966,40501.5549565,1.5,0.0
376,35636.9309966,40502.8364721,1.5,0.0
377,35636.9309966,40504.1179877,1.5,0.0
378,35636.9309966,40505.3995033,1.5,0.0
379,35636.9309966,40506.6810189,1.5,0.0
380,35636.9309966,40507.9625346,1.5,0.0
381,35636.9309966,40509.2440502,1.5,0.0
382,35636.9309966,40510.5255658,1.5,0.0
383,35636.9309966,40511.8070814,1.5,0.0
384,35636.9309966,40513.088597,1.5,0.0
385,35636.9309966,40514.3701126,1.5,0.0
386,35636.9309966,40515.6516282,1.5,0.0
387,35636.9309966,40516.9331438,1.5,0.0
388,35636.9309966,40518.2146594,1.5,0.0
389,35636.9309966,40519.4961751,1.5,0.0
390,35636.9309966,40520.7776907,1.5,0.0
391,35636.9309966,40522.0592063,1.5,0.0
392,35636.9309966,40523.3407219,1.5,0.0
393,35636.9309966,40524.6222375,1.5,0.0
394,35636.9309966,40525.9037531,1.5,0.0
395,35636.9309966,40527.1852687,1.5,0.0
396,35636.9309966,40528.4667843,1.5,0.0
397,35636.9309966,40529.7482999,1.5,0.0
398,35636.9309966,40531.0298156,1.5,0.0
399,35636.9309966,40532.3113312,1.5,0.0
400,35638.0682489,40431.0715979,1.5,0.0
401,35638.0682489,40432.3531135,1.5,0.0
402,35638.0682489,40433.6346291,1.5,0.0
403,35638.0682489,40434.9161447,1.5,0.0
404,35638.0682489,40436.1976603,1.5,0.0
405,35638.0682489,40437.4791759,1.5,0.0
406,35638.0682489,40438.7606916,1.5,0.0
407,35638.0682489,40440.0422072,1.5,0.0
408,35638.0682489,40441.3237228,1.5,0.0
409,35638.0682489,40442.6052384,1.5,0.0
410,35638.0682489,40443.886754,1.5,0.0
411,35638.0682489,40445.1682696,1.5,0.0
412,35638.0682489,40446.4497852,1.5,0.0
413,35638.0682489,40447.7313008,1.5,0.0
414,35638.0682489,40449.0128164,1.5,0.0
415,35638.0682489,40450.2943321,1.5,0.0
416,35638.0682489,40451.5758477,1.5,0.0
417,35638.0682489,40452.8573633,1.5,0.0
418,35638.0682489,40454.1388789,1.5,0.0
419,35638.0682489,40455.4203945,1.5,0.0
420,35638.0682489,40456.7019101,1.5,0.0
421,35638.0682489,40457.9834257,1.5,0.0
422,35638.0682489,40459.2649413,1.5,0.0
423,35638.0682489,40460.5464569,1.5,0.0
424,35638.0682489,40461.8279726,1.5,0.0
425,35638.0682489,40463.1094882,1.5,0.0
426,35638.0682489,40464.3910038,1.5,0.0
427,35638.0682489,40465.6725194,1.5,0.0
428,35638.0682489,40466.954035,1.5,0.0
429,35638.0682489,40468.2355506,1.5,0.0
430,35638.0682489,40469.5170662,1.5,0.0
431,35638.0682489,40470.7985818,1.5,0.0
432,35638.0682489,40472.0800974,1.5,0.0
433,35638.0682489,40473.3616131,1.5,0.0
434,35638.0682489,40474.6431287,1.5,0.0
435,35638.0682489,40475.9246443,1.5,0.0
436,35638.0682489,40477.2061599,1.5,0.0
437,35638.0682489,40478.4876755,1.5,0.0
438,35638.0682489,40479.7691911,1.5,0.0
439,35638.0682489,40481.0507067,1.5,0.0
440,35638.0682489,40482.3322223,1.5,0.0
441,35638.0682489,40483.6137379,1.5,0.0
442,35638.0682489,40484.8952536,1.5,0.0
443,35638.0682489,40486.1767692,1.5,0.0
444,35638.0682489,40487.4582848,1.5,0.0
445,35638.0682489,40488.7398004,1.5,0.0
446,35638.0682489,40490.021316,1.5,0.0
447,35638.0682489,40491.3028316,1.5,0.0
448,35638.0682489,40492.5843472,1.5,0.0
449,35638.0682489,40493.8658628,1.5,0.0
450,35638.0682489,40495.1473784,1.5,0.0
451,35638.0682489,40496.4288941,1.5,0.0
452,35638.0682489,40497.7104097,1.5,0.0
453,35638.0682489,40498.9919253,1.5,0.0
454,35638.0682489,40500.2734409,1.5,0.0
455,35638.0682489,40501.5549565,1.5,0.0
456,35638.0682489,40502.8364721,1.5,0.0
457,35638.0682489,40504.1179877,1.5,0.0
458,35638.0682489,40505.3995033,1.5,0.0
459,35638.0682489,40506.6810189,1.5,0.0
460,35638.0682489,40507.9625346,1.5,0.0
461,35638.0682489,40509.2440502,1.5,0.0
462,35638.0682489,40510.5255658,1.5,0.0
463,35638.0682489,40511.8070814,1.5,0.0
464,35638.0682489,40513.088597,1.5,0.0
465,35638.0682489,40514.3701126,1.5,0.0
466,35638.0682489,40515.6516282,1.5,0.0
467,35638.0682489,40516.9331438,1.5,0.0
468,35638.0682489,40518.2146594,1.5,0.0
469,35638.0682489,40519.4961751,1.5,0.0
470,35638.0682489,40520.7776907,1.5,0.0
471,35638.0682489,40522.0592063,1.5,0.0
472,35638.0682489,40523.3407219,1.5,0.0
473,35638.0682489,40524.6222375,1.5,0.0
474,35638.0682489,40525.9037531,1.5,0.0
475,35638.0682489,40527.1852687,1.5,0.0
476,35638.0682489,40528.4667843,1.5,0.0
477,35638.0682489,40529.7482999,1.5,0.0
478,35638.0682489,40531.0298156,1.5,0.0
479,35638.0682489,40532.3113312,1.5,0.0
480,35639.2055012,40431.0715979,1.5,0.0
481,35639.2055012,40432.3531135,1.5,0.0
482,35639.2055012,40433.6346291,1.5,0.0
483,35639.2055012,40434.9161447,1.5,0.0
484,35639.2055012,40436.1976603,1.5,0.0
485,35639.2055012,40437.4791759,1.5,0.0
486,35639.2055012,40438.7606916,1.5,0.0
487,35639.2055012,40440.0422072,1.5,0.0
488,35639.2055012,40441.3237228,1.5,0.0
489,35639.2055012,40442.6052384,1.5,0.0
490,35639.2055012,40443.886754,1.5,0.0
491,35639.2055012,40445.1682696,1.5,0.0
492,35639.2055012,40446.4497852,1.5,0.0
493,35639.2055012,40447.7313008,1.5,0.0
494,35639.2055012,40449.0128164,1.5,0.0
495,35639.2055012,40450.2943321,1.5,0.0
496,35639.2055012,40451.5758477,1.5,0.0
497,35639.2055012,40452.8573633,1.5,0.0
498,35639.2055012,40454.1388789,1.5,0.0
499,35639.2055012,40455.4203945,1.5,0.0
500,35639.2055012,40456.7019101,1.5,0.0
501,35639.2055012,40457.9834257,1.5,0.0
502,35639.2055012,40459.2649413,1.5,0.0
503,35639.2055012,40460.5464569,1.5,0.0
504,35639.2055012,40461.8279726,1.5,0.0
505,35639.2055012,40463.1094882,1.5,0.0
506,35639.2055012,40464.3910038,1.5,0.0
507,35639.2055012,40465.6725194,1.5,0.0
508,35639.2055012,40466.954035,1.5,0.0
509,35639.2055012,40468.2355506,1.5,0.0
510,35639.2055012,40469.5170662,1.5,0.0
511,35639.2055012,40470.7985818,1.5,0.0
512,35639.2055012,40472.0800974,1.5,0.0
513,35639.2055012,40473.3616131,1.5,0.0
514,35639.2055012,40474.6431287,1.5,0.0
515,35639.2055012,40475.9246443,1.5,0.0
516,35639.2055012,40477.2061599,1.5,0.0
517,35639.2055012,40478.4876755,1.5,0.0
518,35639.2055012,40479.7691911,1.5,0.0
519,35639.2055012,40481.0507067,1.5,0.0
520,35639.2055012,40482.3322223,1.5,0.0
521,35639.2055012,40483.6137379,1.5,0.0
522,35639.2055012,40484.8952536,1.5,0.0
523,35639.2055012,40486.1767692,1.5,0.0
524,35639.2055012,40487.4582848,1.5,0.0
525,35639.2055012,40488.7398004,1.5,0.0
526,35639.2055012,40490.021316,1.5,0.0
527,35639.2055012,40491.3028316,1.5,0.0
528,35639.2055012,40492.5843472,1.5,0.0
529,35639.2055012,40493.8658628,1.5,0.0
530,35639.2055012,40495.1473784,1.5,0.0
531,35639.2055012,40496.4288941,1.5,0.0
532,35639.2055012,40497.7104097,1.5,0.0
533,35639.2055012,40498.9919253,1.5,0.0
534,35639.2055012,40500.2734409,1.5,0.0
535,35639.2055012,40501.5549565,1.5,0.0
536,35639.2055012,40502.8364721,1.5,0.0
537,35639.2055012,40504.1179877,1.5,0.0
538,35639.2055012,40505.3995033,1.5,0.0
539,35639.2055012,40506.6810189,1.5,0.0
540,35639.2055012,40507.9625346,1.5,0.0
541,35639.2055012,40509.2440502,1.5,0.0
542,35639.2055012,40510.5255658,1.5,0.0
543,35639.2055012,40511.8070814,1.5,0.0
544,35639.2055012,40513.088597,1.5,0.0
545,35639.2055012,40514.3701126,1.5,0.0
546,35639.2055012,40515.6516282,1.5,0.0
547,35639.2055012,40516.9331438,1.5,0.0
548,35639.2055012,40518.2146594,1.5,0.0
549,35639.2055012,40519.4961751,1.5,0.0
550,35639.2055012,40520.7776907,1.5,0.0
551,35639.2055012,40522.0592063,1.5,0.0
552,35639.2055012,40523.3407219,1.5,0.0
553,35639.2055012,40524.6222375,1.5,0.0
554,35639.2055012,40525.9037531,1.5,0.0
555,35639.2055012,40527.1852687,1.5,0.0
556,35639.2055012,40528.4667843,1.5,0.0
557,35639.2055012,40529.7482999,1.5,0.0
558,35639.2055012,40531.0298156,1.5,0.0
559,35639.2055012,40532.3113312,1.5,0.0
560,35640.3427534,40431.0715979,1.5,0.0
561,35640.3427534,40432.3531135,1.5,0.0
562,35640.3427534,40433.6346291,1.5,0.0
563,35640.3427534,40434.9161447,1.5,0.0
564,35640.3427534,40436.1976603,1.5,0.0
565,35640.3427534,40437.4791759,1.5,0.0
566,35640.3427534,40438.7606916,1.5,0.0
567,35640.3427534,40440.0422072,1.5,0.0
568,35640.3427534,40441.3237228,1.5,0.0
569,35640.3427534,40442.6052384,1.5,0.0
570,35640.3427534,40443.886754,1.5,0.0
571,35640.3427534,40445.1682696,1.5,0.0
572,35640.3427534,40446.4497852,1.5,0.0
573,35640.3427534,40447.7313008,1.5,0.0
574,35640.3427534,40449.0128164,1.5,0.0
575,35640.3427534,40450.2943321,1.5,0.0
576,35640.3427534,40451.5758477,1.5,0.0
577,35640.3427534,40452.8573633,1.5,0.0
578,35640.3427534,40454.1388789,1.5,0.0
579,35640.3427534,40455.4203945,1.5,0.0
580,35640.3427534,40456.7019101,1.5,0.0
581,35640.3427534,40457.9834257,1.5,0.0
582,35640.3427534,40459.2649413,1.5,0.0
583,35640.3427534,40460.5464569,1.5,0.0
584,35640.3427534,40461.8279726,1.5,0.0
585,35640.3427534,40463.1094882,1.5,0.0
