,x,y,z,v
321,15.0,25.25,1.5,41.8101670865
322,15.0,25.5,1.5,41.6040232057
323,15.0,25.75,1.5,41.4878887283
324,15.0,34.25,1.5,45.5422225952
325,15.0,34.5,1.5,45.624292183
326,15.0,34.75,1.5,45.7871756052
327,15.0,35.0,1.5,45.8748527068
328,15.0,35.25,1.5,45.688402457
329,15.0,35.5,1.5,41.9299236281
330,15.25,24.5,1.5,41.9780810041
331,15.25,24.75,1.5,41.843799822
332,15.25,25.0,1.5,42.0272681002
333,15.25,25.25,1.5,41.8047888914
334,15.25,25.5,1.5,41.6802730566
335,15.25,25.75,1.5,41.4992526919
336,15.25,34.25,1.5,45.62017594
337,15.25,34.5,1.5,45.7338061372
338,15.25,34.75,1.5,45.813065574
339,15.25,35.0,1.5,45.9877196779
340,15.25,35.25,1.5,45.8067253482
341,15.25,35.5,1.5,42.0248631898
342,15.5,24.5,1.5,41.9760904998
343,15.5,24.75,1.5,41.8894674237
344,15.5,25.0,1.5,42.0899672492
345,15.5,25.25,1.5,41.8672728088
346,15.5,25.5,1.5,41.7298301451
347,15.5,25.75,1.5,41.4823253311
348,15.5,34.25,1.5,45.6220895295
349,15.5,34.5,1.5,45.7964329979
350,15.5,34.75,1.5,45.8723129687
351,15.5,35.0,1.5,46.047793423
352,15.5,35.25,1.5,45.8462082546
353,15.5,35.5,1.5,42.0213715949
354,15.75,24.5,1.5,42.0466651239
355,15.75,24.75,1.5,41.894275716
356,15.75,25.0,1.5,42.0796488458
357,15.75,25.25,1.5,41.9625402339
358,15.75,25.5,1.5,41.785574878
359,15.75,25.75,1.5,41.6216602236
360,15.75,34.25,1.5,45.7576658082
361,15.75,34.5,1.5,45.8635840839
362,15.75,34.75,1.5,45.9659788876
363,15.75,35.0,1.5,46.04988738
364,15.75,35.25,1.5,45.8691019389
365,15.75,35.5,1.5,42.107242514
366,16.0,24.5,1.5,42.059384584
367,16.0,24.75,1.5,41.9383237926
368,16.0,25.0,1.5,42.0427541523
369,16.0,25.25,1.5,41.9664810915
370,16.0,25.5,1.5,41.7995690664
371,16.0,25.75,1.5,41.6509740745
372,16.0,34.25,1.5,45.7892588539
373,16.0,34.5,1.5,45.8859592903
374,16.0,34.75,1.5,45.9935207299
375,16.0,35.0,1.5,46.0309770553
376,16.0,35.25,1.5,45.919969466
377,16.0,35.5,1.5,42.1516373802
378,16.25,24.5,1.5,42.129248692
379,16.25,24.75,1.5,41.9554492388
380,16.25,25.0,1.5,42.1321858382
381,16.25,25.25,1.5,41.9833004548
382,16.25,25.5,1.5,41.786470714
383,16.25,25.75,1.5,41.6565164516
384,16.25,34.25,1.5,45.8180499999
385,16.25,34.5,1.5,45.8944838186
386,16.25,34.75,1.5,46.0151055735
387,16.25,35.0,1.5,46.1090697472
388,16.25,35.25,1.5,45.9374796784
389,16.25,35.5,1.5,42.2139627744
390,16.5,24.5,1.5,42.1609466038
391,16.5,24.75,1.5,41.9230743144
392,16.5,25.0,1.5,42.1531812304
393,16.5,25.25,1.5,42.0130692076
394,16.5,25.5,1.5,41.8282513826
395,16.5,25.75,1.5,41.6391791817
396,16.5,34.25,1.5,45.8124519228
397,16.5,34.5,1.5,45.9315738232
398,16.5,34.75,1.5,46.0356118037
399,16.5,35.0,1.5,46.1441028279
400,16.5,35.25,1.5,45.9144778916
401,16.5,35.5,1.5,42.2503137703
402,16.75,24.5,1.5,42.1820755464
403,16.75,24.75,1.5,41.948599625
404,16.75,25.0,1.5,42.1400738908
405,16.75,25.25,1.5,42.0390201998
406,16.75,25.5,1.5,41.8540485719
407,16.75,25.75,1.5,41.6787999222
408,16.75,34.25,1.5,45.8413561295
409,16.75,34.5,1.5,45.9620693804
410,16.75,34.75,1.5,46.0663295842
411,16.75,35.0,1.5,46.1316455042
412,16.75,35.25,1.5,45.9454711041
413,16.75,35.5,1.5,42.2745803138
414,17.0,24.5,1.5,42.1088880398
415,17.0,24.75,1.5,41.8867128681
416,17.0,25.0,1.5,42.0767839808
417,17.0,25.25,1.5,42.0184799507
418,17.0,25.5,1.5,41.7916602256
419,17.0,25.75,1.5,41.6324806217
420,17.0,34.25,1.5,45.8207876293
421,17.0,34.5,1.5,45.9124946512
422,17.0,34.75,1.5,46.0735478018
423,17.0,35.0,1.5,46.0813062953
424,17.0,35.25,1.5,45.8909149157
425,17.0,35.5,1.5,42.2062594834
426,17.25,24.5,1.5,42.1075771684
427,17.25,24.75,1.5,41.8890367036
428,17.25,25.0,1.5,42.0734785334
429,17.25,25.25,1.5,42.0177716852
430,17.25,25.5,1.5,41.8381205164
431,17.25,25.75,1.5,41.5972373533
432,17.25,34.25,1.5,45.8031392938
433,17.25,34.5,1.5,45.9485516185
434,17.25,34.75,1.5,46.0707751032
435,17.25,35.0,1.5,46.0865560328
436,17.25,35.25,1.5,45.8881138516
437,17.25,35.5,1.5,42.2018446495
438,17.5,24.5,1.5,42.1003084286
439,17.5,24.75,1.5,41.8700306381
440,17.5,25.0,1.5,42.0554143026
441,17.5,25.25,1.5,42.017050558
442,17.5,25.5,1.5,41.8385691142
443,17.5,25.75,1.5,41.6114450431
444,17.5,34.25,1.5,45.813593224
445,17.5,34.5,1.5,45.9547668506
446,17.5,34.75,1.5,46.0593051367
447,17.5,35.0,1.5,46.0743098733
448,17.5,35.25,1.5,45.8746475916
449,17.5,35.5,1.5,42.1803320813
450,17.75,24.5,1.5,42.0957363336
451,17.75,24.75,1.5,41.8527601833
452,17.75,25.0,1.5,42.011272876
453,17.75,25.25,1.5,41.9836874518
454,17.75,25.5,1.5,41.7760940934
455,17.75,25.75,1.5,41.6031172143
456,17.75,34.25,1.5,45.8047226701
457,17.75,34.5,1.5,45.8975924063
458,17.75,34.75,1.5,46.0334664243
459,17.75,35.0,1.5,46.0379146463
460,17.75,35.25,1.5,45.864999294
461,17.75,35.5,1.5,42.1802847181
462,18.0,24.5,1.5,42.0820709468
463,18.0,24.75,1.5,41.7554538416
464,18.0,25.0,1.5,41.967167948
465,18.0,25.25,1.5,41.9165186705
466,18.0,25.5,1.5,41.7700258275
467,18.0,25.75,1.5,41.5719751335
468,18.0,34.25,1.5,45.7597298943
469,18.0,34.5,1.5,45.8877209557
470,18.0,34.75,1.5,45.9835690063
471,18.0,35.0,1.5,45.9917311014
472,18.0,35.25,1.5,45.7796886286
473,18.0,35.5,1.5,42.1669994161
474,18.25,24.5,1.5,42.0562387935
475,18.25,24.75,1.5,41.7675067321
476,18.25,25.0,1.5,41.9195866733
477,18.25,25.25,1.5,41.8824717197
478,18.25,25.5,1.5,41.7341295835
479,18.25,25.75,1.5,41.5229055517
480,18.25,34.25,1.5,45.7235293407
481,18.25,34.5,1.5,45.851812162
482,18.25,34.75,1.5,45.9469284886
483,18.25,35.0,1.5,45.9610186384
484,18.25,35.25,1.5,45.7930535579
485,18.25,35.5,1.5,42.1412179622
486,18.5,24.5,1.5,42.0206619389
487,18.5,24.75,1.5,41.7182231064
488,18.5,25.0,1.5,41.9129447351
489,18.5,25.25,1.5,41.8961244562
490,18.5,25.5,1.5,41.7100582419
491,18.5,25.75,1.5,41.4784834721
492,18.5,34.25,1.5,45.6841426455
493,18.5,34.5,1.5,45.8326293046
494,18.5,34.75,1.5,45.9541473134
495,18.5,35.0,1.5,45.9529593636
496,18.5,35.25,1.5,45.7523315909
497,18.5,35.5,1.5,42.0925129214
498,18.75,24.5,1.5,42.1084302062
499,18.75,24.75,1.5,41.7505956373
500,18.75,25.0,1.5,41.9024704609
501,18.75,25.25,1.5,41.8610046338
502,18.75,25.5,1.5,41.6849864534
503,18.75,25.75,1.5,41.4427515793
504,18.75,34.25,1.5,45.6533101854
505,18.75,34.5,1.5,45.8016539253
506,18.75,34.75,1.5,45.9286412678
507,18.75,35.0,1.5,45.9409178449
508,18.75,35.25,1.5,45.7751895945
509,18.75,35.5,1.5,42.1969849041
510,19.0,24.5,1.5,42.0599189945
511,19.0,24.75,1.5,41.7373781935
512,19.0,25.0,1.5,41.8751808874
513,19.0,25.25,1.5,41.8215203541
514,19.0,25.5,1.5,41.6333676245
515,19.0,25.75,1.5,41.4030271982
516,19.0,34.25,1.5,45.6071811107
517,19.0,34.5,1.5,45.7639430729
518,19.0,34.75,1.5,45.8928748897
519,19.0,35.0,1.5,45.9063547619
520,19.0,35.25,1.5,45.7573281884
521,19.0,35.5,1.5,42.1505815596
522,19.25,24.5,1.5,42.0351432238
523,19.25,24.75,1.5,41.7461988223
524,19.25,25.0,1.5,41.9114051985
525,19.25,25.25,1.5,41.8046938477
526,19.25,25.5,1.5,41.5982454974
527,19.25,25.75,1.5,41.3796269317
528,19.25,34.25,1.5,45.5721247476
529,19.25,34.5,1.5,45.7281453902
530,19.25,34.75,1.5,45.8559343201
531,19.25,35.0,1.5,45.9382847133
532,19.25,35.25,1.5,45.7719002933
533,19.25,35.5,1.5,42.1205116688
534,19.5,24.5,1.5,42.002197594
535,19.5,24.75,1.5,41.7316301274
536,19.5,25.0,1.5,41.8773582697
537,19.5,25.25,1.5,41.7796198585
538,19.5,25.5,1.5,41.5498415374
539,19.5,25.75,1.5,41.3115972691
540,19.5,34.25,1.5,45.5182955942
541,19.5,34.5,1.5,45.6843563928
542,19.5,34.75,1.5,45.8314894421
543,19.5,35.0,1.5,45.9119551872
544,19.5,35.25,1.5,45.7512710765
545,19.5,35.5,1.5,42.0854237228
546,19.75,24.5,1.5,41.9476469738
547,19.75,24.75,1.5,41.7129233373
548,19.75,25.0,1.5,41.9201286831
549,19.75,25.25,1.5,41.7720953946
550,19.75,25.5,1.5,41.4666991109
551,19.75,25.75,1.5,41.2731094136
552,19.75,34.25,1.5,45.4803341969
553,19.75,34.5,1.5,45.608403057
554,19.75,34.75,1.5,45.8241784332
555,19.75,35.0,1.5,45.9292657455
556,19.75,35.25,1.5,45.730149408
557,19.75,35.5,1.5,42.0302922061
558,20.0,24.5,1.5,41.9355936913
559,20.0,24.75,1.5,41.7464007198
560,20.0,25.0,1.5,41.9129625978
561,20.0,25.25,1.5,41.7772331144
562,20.0,25.5,1.5,41.526803594
563,20.0,25.75,1.5,41.2833096928
564,20.0,34.25,1.5,45.4672356038
565,20.0,34.5,1.5,45.6488129523
566,20.0,34.75,1.5,45.8209053176
567,20.0,35.0,1.5,45.9164224586
568,20.0,35.25,1.5,45.7543712526
569,20.0,35.5,1.5,42.0238114462
570,20.25,24.5,1.5,41.9714323892
571,20.25,24.75,1.5,41.6174066305
572,20.25,25.0,1.5,41.8870484611
573,20.25,25.25,1.5,41.8292047379
574,20.25,25.5,1.5,41.4943431753
575,20.25,25.75,1.5,41.2556601343
576,20.25,34.25,1.5,45.4436675085
577,20.25,34.5,1.5,45.6154150818
578,20.25,34.75,1.5,45.8421795841
579,20.25,35.0,1.5,45.8898370632
580,20.25,35.25,1.5,45.6396120331
581,20.25,35.5,1.5,45.9198797475
582,20.5,24.5,1.5,41.8613149516
583,20.5,24.75,1.5,41.6384662876
584,20.5,25.0,1.5,41.8255277213
585,20.5,25.25,1.5,41.7357793775
586,20.5,25.5,1.5,41.5187717775
587,20.5,25.75,1.5,41.1497523601
588,20.5,34.25,1.5,45.3453875173
589,20.5,34.5,1.5,45.6225650638
590,20.5,34.75,1.5,45.7599263078
591,20.5,35.0,1.5,45.8317640522
592,20.5,35.25,1.5,45.6365366574
593,20.5,35.5,1.5,45.8173092169
594,20.75,24.5,1.5,41.8480927427
595,20.75,24.75,1.5,41.5348098584
596,20.75,25.0,1.5,41.832596317
597,20.75,25.25,1.5,41.6132355812
598,20.75,25.5,1.5,41.4724854706
599,20.75,25.75,1.5,41.0583308719
600,20.75,34.25,1.5,45.2549629834
601,20.75,34.5,1.5,45.5765037061
602,20.75,34.75,1.5,45.6532683577
603,20.75,35.0,1.5,45.8319954059
604,20.75,35.25,1.5,45.5510024112
605,20.75,35.5,1.5,45.8074693559
606,21.0,24.5,1.5,45.6784656509
607,21.0,24.75,1.5,41.4003397654
608,21.0,25.0,1.5,41.7478791264
609,21.0,25.25,1.5,41.5807195515
610,21.0,25.5,1.5,41.4478542035
611,21.0,25.75,1.5,41.0598166889
612,21.0,34.25,1.5,45.212598687
613,21.0,34.5,1.5,45.519508022
614,21.0,34.75,1.5,45.6076086434
615,21.0,35.0,1.5,45.7323420531
616,21.0,35.25,1.5,45.4324214324
617,21.0,35.5,1.5,45.7129004444
618,21.25,24.5,1.5,45.5464069098
619,21.25,24.75,1.5,45.2290685461
620,21.25,25.0,1.5,45.5580169
621,21.25,25.25,1.5,41.4791656187
622,21.25,25.5,1.5,41.3394407937
623,21.25,25.75,1.5,41.1203036709
624,21.25,34.25,1.5,45.2210759385
625,21.25,34.5,1.5,45.4031100423
626,21.25,34.75,1.5,45.4919496203
627,21.25,35.0,1.5,45.6047778222
628,21.25,35.25,1.5,45.2548924542
629,21.25,35.5,1.5,45.5700473963
630,21.5,24.5,1.5,45.4777695628
631,21.5,24.75,1.5,45.2481457152
632,21.5,25.0,1.5,45.4905226785
633,21.5,25.25,1.5,45.43893885
634,21.5,25.5,1.5,41.2111851907
635,21.5,25.75,1.5,41.1764514086
636,21.5,34.25,1.5,45.2476019226
637,21.5,34.5,1.5,45.4094262338
638,21.5,34.75,1.5,45.4771886642
639,21.5,35.0,1.5,45.5242770968
640,21.5,35.25,1.5,45.2708369409
641,21.5,35.5,1.5,45.5036727528
642,21.75,24.5,1.5,45.4271469521
643,21.75,24.75,1.5,45.2543417496
644,21.75,25.0,1.5,45.3983605799
645,21.75,25.25,1.5,45.4213903168
646,21.75,25.5,1.5,45.2658455141
647,21.75,25.75,1.5,41.2127664087
648,21.75,34.25,1.5,45.1812251594
649,21.75,34.5,1.5,45.2879699669
650,21.75,34.75,1.5,45.4538689954
651,21.75,35.0,1.5,45.4318718646
652,21.75,35.25,1.5,45.2743766711
653,21.75,35.5,1.5,45.4410556101
654,22.0,24.5,1.5,45.2840109886
655,22.0,24.75,1.5,45.1098930222
656,22.0,25.0,1.5,45.1971677827
657,22.0,25.25,1.5,45.1713877528
658,22.0,25.5,1.5,45.0834256714
659,22.0,25.75,1.5,45.016557533
660,22.0,34.25,1.5,45.0449951204
661,22.0,34.5,1.5,45.1141853513
662,22.0,34.75,1.5,45.1997455127
663,22.0,35.0,1.5,45.2219761136
664,22.0,35.25,1.5,45.1118985235
665,22.0,35.5,1.5,45.2840456668
666,22.25,24.5,1.5,45.2748223041
667,22.25,24.75,1.5,45.09299128
