,x,y,z,v
669,19.0,47.25,1.5,44.0887983142
670,19.0,47.5,1.5,44.0012666123
671,19.25,32.5,1.5,43.9939392196
672,19.25,32.75,1.5,44.0160859123
673,19.25,33.0,1.5,44.0817372889
674,19.25,33.25,1.5,44.070566284
675,19.25,33.5,1.5,44.0690962316
676,19.25,33.75,1.5,44.0456822127
677,19.25,34.0,1.5,43.9869775136
678,19.25,34.25,1.5,44.0482919938
679,19.25,34.5,1.5,44.0359104213
680,19.25,34.75,1.5,44.0304291247
681,19.25,35.0,1.5,43.9417605201
682,19.25,35.25,1.5,44.0358721765
683,19.25,35.5,1.5,43.899468001
684,19.25,35.75,1.5,43.85816585
685,19.25,36.0,1.5,43.8584346809
686,19.25,36.25,1.5,43.8636004895
687,19.25,36.5,1.5,43.9448420061
688,19.25,36.75,1.5,43.9693633523
689,19.25,37.0,1.5,43.981010518
690,19.25,37.25,1.5,44.0385747545
691,19.25,37.5,1.5,44.0689271222
692,19.25,37.75,1.5,44.1289159458
693,19.25,38.0,1.5,44.1708418384
694,19.25,38.25,1.5,44.1353205662
695,19.25,38.5,1.5,44.161764862
696,19.25,38.75,1.5,44.1817036927
697,19.25,39.0,1.5,44.2183663733
698,19.25,39.25,1.5,44.3449622826
699,19.25,39.5,1.5,44.3829650083
700,19.25,39.75,1.5,44.4049757387
701,19.25,40.0,1.5,44.3560575454
702,19.25,40.25,1.5,44.4134861453
703,19.25,40.5,1.5,44.4181974539
704,19.25,40.75,1.5,44.3929468489
705,19.25,41.0,1.5,44.2750592636
706,19.25,41.25,1.5,44.2679054602
707,19.25,41.5,1.5,44.2655930388
708,19.25,41.75,1.5,44.2414131425
709,19.25,42.0,1.5,44.2829646152
710,19.25,42.25,1.5,44.2622466337
711,19.25,42.5,1.5,44.2123198709
712,19.25,42.75,1.5,44.191546302
713,19.25,43.0,1.5,44.1396478972
714,19.25,43.25,1.5,44.1324944331
715,19.25,43.5,1.5,44.1082986457
716,19.25,43.75,1.5,44.037082818
717,19.25,44.0,1.5,44.0342805297
718,19.25,44.25,1.5,44.0298349387
719,19.25,44.5,1.5,44.0596879564
720,19.25,44.75,1.5,44.1715143114
721,19.25,45.0,1.5,44.0737873262
722,19.25,45.25,1.5,44.1402132633
723,19.25,45.5,1.5,44.1364698979
724,19.25,45.75,1.5,44.1396367156
725,19.25,46.0,1.5,44.0639691044
726,19.25,46.25,1.5,44.104722724
727,19.25,46.5,1.5,44.1167499767
728,19.25,46.75,1.5,44.1138192386
729,19.25,47.0,1.5,44.1086251746
730,19.25,47.25,1.5,44.0304976633
731,19.25,47.5,1.5,43.9956861351
732,19.5,32.5,1.5,44.03007513
733,19.5,32.75,1.5,43.9962877283
734,19.5,33.0,1.5,43.996859575
735,19.5,33.25,1.5,44.06140409
736,19.5,33.5,1.5,44.0497206918
737,19.5,33.75,1.5,44.0162024526
738,19.5,34.0,1.5,43.9644861646
739,19.5,34.25,1.5,44.0155448127
740,19.5,34.5,1.5,43.9524120219
741,19.5,34.75,1.5,43.8869994548
742,19.5,35.0,1.5,43.8997561249
743,19.5,35.25,1.5,43.8998137148
744,19.5,35.5,1.5,43.9073521903
745,19.5,35.75,1.5,43.8944571834
746,19.5,36.0,1.5,43.8116461694
747,19.5,36.25,1.5,43.9215884317
748,19.5,36.5,1.5,43.9236880832
749,19.5,36.75,1.5,43.9240602689
750,19.5,37.0,1.5,43.9666656807
751,19.5,37.25,1.5,44.054093991
752,19.5,37.5,1.5,44.0916005815
753,19.5,37.75,1.5,44.1257217869
754,19.5,38.0,1.5,44.1727552442
755,19.5,38.25,1.5,44.1200945433
756,19.5,38.5,1.5,44.2810598968
757,19.5,38.75,1.5,44.2316916916
758,19.5,39.0,1.5,44.2738452972
759,19.5,39.25,1.5,44.3784173565
760,19.5,39.5,1.5,44.4417262335
761,19.5,39.75,1.5,44.4911892633
762,19.5,40.0,1.5,44.5156890467
763,19.5,40.25,1.5,44.4965990386
764,19.5,40.5,1.5,44.4758905274
765,19.5,40.75,1.5,44.4260549419
766,19.5,41.0,1.5,44.3322028024
767,19.5,41.25,1.5,44.3203687495
768,19.5,41.5,1.5,44.3827616076
769,19.5,41.75,1.5,44.2405228002
770,19.5,42.0,1.5,44.3119570866
771,19.5,42.25,1.5,44.2835163797
772,19.5,42.5,1.5,44.2624374245
773,19.5,42.75,1.5,44.2374823176
774,19.5,43.0,1.5,44.1637115496
775,19.5,43.25,1.5,44.1272720621
776,19.5,43.5,1.5,44.1329539416
777,19.5,43.75,1.5,44.1274948286
778,19.5,44.0,1.5,44.0247043778
779,19.5,44.25,1.5,44.0878716428
780,19.5,44.5,1.5,44.0926180813
781,19.5,44.75,1.5,44.06618154
782,19.5,45.0,1.5,44.0553662738
783,19.5,45.25,1.5,44.0309066503
784,19.5,45.5,1.5,44.0775271678
785,19.5,45.75,1.5,44.1182286581
786,19.5,46.0,1.5,44.0530548945
787,19.5,46.25,1.5,44.0926721877
788,19.5,46.5,1.5,44.1108654378
789,19.5,46.75,1.5,44.1075584886
790,19.5,47.0,1.5,44.0239115244
791,19.5,47.25,1.5,44.0103937089
792,19.5,47.5,1.5,44.0355558061
793,19.75,32.5,1.5,44.0208254296
794,19.75,32.75,1.5,43.9862946156
795,19.75,33.0,1.5,43.9769353023
796,19.75,33.25,1.5,44.0414747957
797,19.75,33.5,1.5,44.0287059953
798,19.75,33.75,1.5,43.9997970956
799,19.75,34.0,1.5,43.9407355252
800,19.75,34.25,1.5,43.937427949
801,19.75,34.5,1.5,43.8832610269
802,19.75,34.75,1.5,43.8438478851
803,19.75,35.0,1.5,43.8662536042
804,19.75,35.25,1.5,43.85771892
805,19.75,35.5,1.5,43.8910214805
806,19.75,35.75,1.5,43.8597173193
807,19.75,36.0,1.5,43.8583068712
808,19.75,36.25,1.5,44.0153497066
809,19.75,36.5,1.5,44.0206955059
810,19.75,36.75,1.5,43.9125432539
811,19.75,37.0,1.5,43.9519755878
812,19.75,37.25,1.5,44.0467109832
813,19.75,37.5,1.5,44.0968502913
814,19.75,37.75,1.5,44.1351021133
815,19.75,38.0,1.5,44.1265800348
816,19.75,38.25,1.5,44.1537830469
817,19.75,38.5,1.5,44.282534081
818,19.75,38.75,1.5,44.3120163312
819,19.75,39.0,1.5,44.4399772723
820,19.75,39.25,1.5,44.4497746017
821,19.75,39.5,1.5,44.5116057197
822,19.75,39.75,1.5,44.6010676256
823,19.75,40.0,1.5,44.646487261
824,19.75,40.25,1.5,44.6107482732
825,19.75,40.5,1.5,44.5416773445
826,19.75,40.75,1.5,44.4932969888
827,19.75,41.0,1.5,44.5026262421
828,19.75,41.25,1.5,44.3932696873
829,19.75,41.5,1.5,44.3895622728
830,19.75,41.75,1.5,44.2934813417
831,19.75,42.0,1.5,44.2944014956
832,19.75,42.25,1.5,44.3151647927
833,19.75,42.5,1.5,44.2917316494
834,19.75,42.75,1.5,44.2610547577
835,19.75,43.0,1.5,44.1885125594
836,19.75,43.25,1.5,44.1569750419
837,19.75,43.5,1.5,44.2444295755
838,19.75,43.75,1.5,44.2388231034
839,19.75,44.0,1.5,44.0864891087
840,19.75,44.25,1.5,44.083271216
841,19.75,44.5,1.5,44.1003265737
842,19.75,44.75,1.5,44.0504623682
843,19.75,45.0,1.5,44.0428660459
844,19.75,45.25,1.5,44.0091132292
845,19.75,45.5,1.5,44.034940719
846,19.75,45.75,1.5,44.0681404224
847,19.75,46.0,1.5,44.0503728956
848,19.75,46.25,1.5,44.0838701383
849,19.75,46.5,1.5,44.0965962865
850,19.75,46.75,1.5,44.0944204401
851,19.75,47.0,1.5,44.0068438624
852,19.75,47.25,1.5,44.000257761
853,19.75,47.5,1.5,44.0260454767
854,20.0,32.5,1.5,43.9554666605
855,20.0,32.75,1.5,43.9219344391
856,20.0,33.0,1.5,43.910710925
857,20.0,33.25,1.5,43.9009954974
858,20.0,33.5,1.5,43.9613508465
859,20.0,33.75,1.5,43.923860441
860,20.0,34.0,1.5,43.8302661581
861,20.0,34.25,1.5,43.8870792193
862,20.0,34.5,1.5,43.8245276362
863,20.0,34.75,1.5,43.7899347856
864,20.0,35.0,1.5,43.8081839532
865,20.0,35.25,1.5,43.8272855739
866,20.0,35.5,1.5,43.7731329373
867,20.0,35.75,1.5,43.8207415219
868,20.0,36.0,1.5,43.8689198559
869,20.0,36.25,1.5,44.0068850326
870,20.0,36.5,1.5,44.0112042895
871,20.0,36.75,1.5,43.9802183509
872,20.0,37.0,1.5,44.0272385069
873,20.0,37.25,1.5,44.0900364839
874,20.0,37.5,1.5,44.1589253384
875,20.0,37.75,1.5,44.2029275191
876,20.0,38.0,1.5,44.1904632457
877,20.0,38.25,1.5,44.2257257204
878,20.0,38.5,1.5,44.3845707767
879,20.0,38.75,1.5,44.4681870997
880,20.0,39.0,1.5,44.5788043597
881,20.0,39.25,1.5,44.6043523386
882,20.0,39.5,1.5,44.5907523421
883,20.0,39.75,1.5,44.7642160875
884,20.0,40.0,1.5,44.7802635731
885,20.0,40.25,1.5,44.7735419329
886,20.0,40.5,1.5,44.612203621
887,20.0,40.75,1.5,44.632640056
888,20.0,41.0,1.5,44.6379131393
889,20.0,41.25,1.5,44.5390736031
890,20.0,41.5,1.5,44.4828778825
891,20.0,41.75,1.5,44.3704292132
892,20.0,42.0,1.5,44.3634662119
893,20.0,42.25,1.5,44.3926935982
894,20.0,42.5,1.5,44.3675460944
895,20.0,42.75,1.5,44.3354276311
896,20.0,43.0,1.5,44.2796692384
897,20.0,43.25,1.5,44.2447381743
898,20.0,43.5,1.5,44.2682985642
899,20.0,43.75,1.5,44.2627520324
900,20.0,44.0,1.5,44.1291839162
901,20.0,44.25,1.5,44.0788087023
902,20.0,44.5,1.5,44.0180919541
903,20.0,44.75,1.5,44.0457128925
904,20.0,45.0,1.5,44.017954166
905,20.0,45.25,1.5,43.9855309435
906,20.0,45.5,1.5,43.9996073878
907,20.0,45.75,1.5,44.0375496107
908,20.0,46.0,1.5,43.9655817259
909,20.0,46.25,1.5,44.0269125457
910,20.0,46.5,1.5,44.0446321551
911,20.0,46.75,1.5,43.9646448646
912,20.0,47.0,1.5,43.9492072625
913,20.0,47.25,1.5,43.9413714409
914,20.0,47.5,1.5,43.964203667
915,20.25,32.5,1.5,43.9311706105
916,20.25,32.75,1.5,43.9004424968
917,20.25,33.0,1.5,43.8909452167
918,20.25,33.25,1.5,43.842575756
919,20.25,33.5,1.5,43.8046340059
920,20.25,33.75,1.5,43.8404888568
921,20.25,34.0,1.5,43.7986386186
922,20.25,34.25,1.5,43.7867302303
923,20.25,34.5,1.5,43.7791410531
924,20.25,34.75,1.5,43.7443209168
925,20.25,35.0,1.5,43.7719455363
926,20.25,35.25,1.5,43.7586466871
927,20.25,35.5,1.5,43.7833258871
928,20.25,35.75,1.5,43.8754305617
929,20.25,36.0,1.5,43.8708706014
930,20.25,36.25,1.5,44.0190544761
931,20.25,36.5,1.5,44.0259415873
932,20.25,36.75,1.5,44.0306391115
933,20.25,37.0,1.5,44.0461367184
934,20.25,37.25,1.5,44.1359543074
935,20.25,37.5,1.5,44.202881517
936,20.25,37.75,1.5,44.3181887794
937,20.25,38.0,1.5,44.2335042501
938,20.25,38.25,1.5,44.3418651299
939,20.25,38.5,1.5,44.48353117
940,20.25,38.75,1.5,44.6328693197
941,20.25,39.0,1.5,44.7070476087
942,20.25,39.25,1.5,44.7300921098
943,20.25,39.5,1.5,44.8303160019
944,20.25,39.75,1.5,44.8202698253
945,20.25,40.0,1.5,44.7818123088
946,20.25,40.25,1.5,44.8302907049
947,20.25,40.5,1.5,44.8458720495
948,20.25,40.75,1.5,44.7531127448
949,20.25,41.0,1.5,44.7456175322
950,20.25,41.25,1.5,44.6889104998
951,20.25,41.5,1.5,44.5789639022
952,20.25,41.75,1.5,44.4806036467
953,20.25,42.0,1.5,44.4045223349
954,20.25,42.25,1.5,44.4972176331
955,20.25,42.5,1.5,44.4267472297
956,20.25,42.75,1.5,44.3987522884
957,20.25,43.0,1.5,44.3296741612
958,20.25,43.25,1.5,44.3220178202
959,20.25,43.5,1.5,44.3192734788
960,20.25,43.75,1.5,44.3127702101
961,20.25,44.0,1.5,44.1722964684
962,20.25,44.25,1.5,44.1745592603
963,20.25,44.5,1.5,44.0730989541
964,20.25,44.75,1.5,44.02329858
965,20.25,45.0,1.5,44.0155807991
966,20.25,45.25,1.5,43.9728068293
967,20.25,45.5,1.5,43.9830936849
968,20.25,45.75,1.5,43.9697512439
969,20.25,46.0,1.5,43.9550631203
970,20.25,46.25,1.5,43.966873597
971,20.25,46.5,1.5,43.9068981765
972,20.25,46.75,1.5,43.9162795133
973,20.25,47.0,1.5,43.9371684453
974,20.25,47.25,1.5,43.9260161467
975,20.25,47.5,1.5,43.9403901902
976,20.5,32.5,1.5,43.90856792
977,20.5,32.75,1.5,43.8733992531
978,20.5,33.0,1.5,43.8638111158
979,20.5,33.25,1.5,43.7593795136
980,20.5,33.5,1.5,43.8046777306
981,20.5,33.75,1.5,43.7666985073
982,20.5,34.0,1.5,43.7362868047
983,20.5,34.25,1.5,43.7827100032
984,20.5,34.5,1.5,43.7746819415
985,20.5,34.75,1.5,43.766691769
986,20.5,35.0,1.5,43.7347361787
987,20.5,35.25,1.5,43.7692965474
988,20.5,35.5,1.5,43.768221525
989,20.5,35.75,1.5,43.8977487909
990,20.5,36.0,1.5,43.8811388139
991,20.5,36.25,1.5,44.0357024775
992,20.5,36.5,1.5,44.0386458061
993,20.5,36.75,1.5,44.0467311278
994,20.5,37.0,1.5,44.1159945561
995,20.5,37.25,1.5,44.1723641308
996,20.5,37.5,1.5,44.2574565983
997,20.5,37.75,1.5,44.3166391337
998,20.5,38.0,1.5,44.3601414224
999,20.5,38.25,1.5,44.4961363106
1000,20.5,38.5,1.5,44.5239242429
1001,20.5,38.75,1.5,44.6875839176
1002,20.5,39.0,1.5,44.7520296161
1003,20.5,39.25,1.5,44.8473859695
1004,20.5,39.5,1.5,44.9083292421
1005,20.5,39.75,1.5,44.8495342642
1006,20.5,40.0,1.5,44.9085142361
1007,20.5,40.25,1.5,44.8559476705
1008,20.5,40.5,1.5,44.9136986283
1009,20.5,40.75,1.5,44.8644572182
1010,20.5,41.0,1.5,44.7695182414
1011,20.5,41.25,1.5,44.7368496183
1012,20.5,41.5,1.5,44.5998949974
1013,20.5,41.75,1.5,44.6076724857
1014,20.5,42.0,1.5,44.5181149362
1015,20.5,42.25,1.5,44.512533256
1016,20.5,42.5,1.5,44.4898422757
1017,20.5,42.75,1.5,44.4452124547
1018,20.5,43.0,1.5,44.4105618187
1019,20.5,43.25,1.5,44.3587355251
1020,20.5,43.5,1.5,44.3579907878
1021,20.5,43.75,1.5,44.3633418731
1022,20.5,44.0,1.5,44.2180584518
1023,20.5,44.25,1.5,44.2176726789
1024,20.5,44.5,1.5,44.0865139684
1025,20.5,44.75,1.5,44.0646600531
1026,20.5,45.0,1.5,44.0107727796
1027,20.5,45.25,1.5,44.012008151
1028,20.5,45.5,1.5,43.9982373402
1029,20.5,45.75,1.5,43.9850806658
1030,20.5,46.0,1.5,43.91751717
1031,20.5,46.25,1.5,43.9086514708
1032,20.5,46.5,1.5,43.9191276301
1033,20.5,46.75,1.5,43.8478147815
1034,20.5,47.0,1.5,43.9151976183
1035,20.5,47.25,1.5,43.9040979632
1036,20.5,47.5,1.5,43.9195774603
1037,20.75,32.5,1.5,43.9375875681
1038,20.75,32.75,1.5,43.8716184411
1039,20.75,33.0,1.5,43.8030252283
1040,20.75,33.25,1.5,43.7523814399
1041,20.75,33.5,1.5,43.7746344563
1042,20.75,33.75,1.5,43.7591820982
1043,20.75,34.0,1.5,43.726814025
1044,20.75,34.25,1.5,43.77394672
1045,20.75,34.5,1.5,43.7516340503
1046,20.75,34.75,1.5,43.7460416279
1047,20.75,35.0,1.5,43.7299716067
1048,20.75,35.25,1.5,43.7660418213
1049,20.75,35.5,1.5,43.7302687578
1050,20.75,35.75,1.5,43.7512031784
1051,20.75,36.0,1.5,43.820461713
1052,20.75,36.25,1.5,44.0065586293
1053,20.75,36.5,1.5,44.0048116393
1054,20.75,36.75,1.5,43.9992159847
1055,20.75,37.0,1.5,44.0455397359
1056,20.75,37.25,1.5,44.1388173991
1057,20.75,37.5,1.5,44.2238337414
1058,20.75,37.75,1.5,44.2589258445
1059,20.75,38.0,1.5,44.3232172894
1060,20.75,38.25,1.5,44.528189706
1061,20.75,38.5,1.5,44.616511677
1062,20.75,38.75,1.5,44.7403592495
1063,20.75,39.0,1.5,44.759421981
1064,20.75,39.25,1.5,44.8255047149
1065,20.75,39.5,1.5,44.8784338493
1066,20.75,39.75,1.5,44.9437972302
1067,20.75,40.0,1.5,45.0202920777
1068,20.75,40.25,1.5,44.9504856411
1069,20.75,40.5,1.5,44.86981436
1070,20.75,40.75,1.5,44.8256159412
1071,20.75,41.0,1.5,44.7755037356
1072,20.75,41.25,1.5,44.7618728959
1073,20.75,41.5,1.5,44.6549467601
1074,20.75,41.75,1.5,44.6304512727
1075,20.75,42.0,1.5,44.4817705144
1076,20.75,42.25,1.5,44.4680250999
1077,20.75,42.5,1.5,44.4682027875
1078,20.75,42.75,1.5,44.4311380832
1079,20.75,43.0,1.5,44.375469053
1080,20.75,43.25,1.5,44.3580722296
1081,20.75,43.5,1.5,44.370174229
1082,20.75,43.75,1.5,44.3668550665
1083,20.75,44.0,1.5,44.1981386626
1084,20.75,44.25,1.5,44.1215486049
1085,20.75,44.5,1.5,44.0875355028
1086,20.75,44.75,1.5,44.0868871952
1087,20.75,45.0,1.5,44.0285256563
1088,20.75,45.25,1.5,44.0104698902
1089,20.75,45.5,1.5,43.9928413055
1090,20.75,45.75,1.5,43.9879592082
1091,20.75,46.0,1.5,43.9180598005
1092,20.75,46.25,1.5,43.908598203
1093,20.75,46.5,1.5,43.8941193253
1094,20.75,46.75,1.5,43.8514836035
1095,20.75,47.0,1.5,43.8678499012
1096,20.75,47.25,1.5,43.9088453693
1097,20.75,47.5,1.5,43.947438613
1098,21.0,32.5,1.5,43.9591925003
1099,21.0,32.75,1.5,43.8609174131
1100,21.0,33.0,1.5,43.8528858952
1101,21.0,33.25,1.5,43.8038003499
1102,21.0,33.5,1.5,43.8197723127
1103,21.0,33.75,1.5,43.7391417638
1104,21.0,34.0,1.5,43.6870044588
1105,21.0,34.25,1.5,43.7835034805
1106,21.0,34.5,1.5,43.7289074653
1107,21.0,34.75,1.5,43.6827285136
1108,21.0,35.0,1.5,43.6678233885
1109,21.0,35.25,1.5,43.7039418344
1110,21.0,35.5,1.5,43.6618698432
1111,21.0,35.75,1.5,43.6776072003
1112,21.0,36.0,1.5,43.7422265144
1113,21.0,36.25,1.5,43.9030309863
1114,21.0,36.5,1.5,43.9544475819
1115,21.0,36.75,1.5,43.9683563128
1116,21.0,37.0,1.5,44.0151851993
1117,21.0,37.25,1.5,44.1082654674
1118,21.0,37.5,1.5,44.2295726042
1119,21.0,37.75,1.5,44.3433680027
1120,21.0,38.0,1.5,44.4467773108
1121,21.0,38.25,1.5,44.6321716054
1122,21.0,38.5,1.5,44.8021272923
1123,21.0,38.75,1.5,44.9413667043
1124,21.0,39.0,1.5,45.0391084839
1125,21.0,39.25,1.5,45.0880881274
1126,21.0,39.5,1.5,45.1910292654
1127,21.0,39.75,1.5,45.1862828193
1128,21.0,40.0,1.5,45.2000998354
1129,21.0,40.25,1.5,45.1978831837
1130,21.0,40.5,1.5,45.1999618262
1131,21.0,40.75,1.5,45.0824033679
1132,21.0,41.0,1.5,45.0453413404
1133,21.0,41.25,1.5,44.9398266857
1134,21.0,41.5,1.5,44.8296683503
1135,21.0,41.75,1.5,44.7171201612
1136,21.0,42.0,1.5,44.5833853333
1137,21.0,42.25,1.5,44.5412103701
1138,21.0,42.5,1.5,44.4977142865
1139,21.0,42.75,1.5,44.4395224377
1140,21.0,43.0,1.5,44.3905852965
1141,21.0,43.25,1.5,44.3696266914
1142,21.0,43.5,1.5,44.3679291802
1143,21.0,43.75,1.5,44.320015564
1144,21.0,44.0,1.5,44.1740366975
1145,21.0,44.25,1.5,44.0994281082
1146,21.0,44.5,1.5,44.0624718404
1147,21.0,44.75,1.5,44.0629098736
1148,21.0,45.0,1.5,44.0016934133
1149,21.0,45.25,1.5,43.9809445241
1150,21.0,45.5,1.5,43.9907135728
1151,21.0,45.75,1.5,44.0051546801
1152,21.0,46.0,1.5,43.8829821636
1153,21.0,46.25,1.5,43.8949784909
1154,21.0,46.5,1.5,43.9367684206
1155,21.0,46.75,1.5,43.8947337023
1156,21.0,47.0,1.5,43.9058360234
1157,21.0,47.25,1.5,43.8893526837
1158,21.0,47.5,1.5,43.9627397622
1159,21.25,32.5,1.5,43.8100133809
1160,21.25,32.75,1.5,43.8061549412
1161,21.25,33.0,1.5,43.7878656695
1162,21.25,33.25,1.5,43.743774772
1163,21.25,33.5,1.5,43.7085083448
1164,21.25,33.75,1.5,43.6869967271
1165,21.25,34.0,1.5,43.6336293235
1166,21.25,34.25,1.5,43.6731359135
1167,21.25,34.5,1.5,43.7376543884
1168,21.25,34.75,1.5,43.6878946231
1169,21.25,35.0,1.5,43.720430261
1170,21.25,35.25,1.5,43.6731251745
1171,21.25,35.5,1.5,43.690983918
1172,21.25,35.75,1.5,43.7062108126
1173,21.25,36.0,1.5,43.7453121164
1174,21.25,36.25,1.5,43.9245655135
1175,21.25,36.5,1.5,43.8945322224
1176,21.25,36.75,1.5,43.928288645
1177,21.25,37.0,1.5,41.0736792819
1178,21.25,37.25,1.5,41.2679241513
1179,21.25,37.5,1.5,41.4635896161
1180,21.25,37.75,1.5,41.6977247974
1181,21.25,38.0,1.5,42.007747667
1182,21.25,38.25,1.5,42.4385455498
1183,21.25,38.5,1.5,42.7858176368
1184,21.25,38.75,1.5,43.0104618937
1185,21.25,39.0,1.5,43.0902473052
1186,21.25,39.25,1.5,43.1671065081
1187,21.25,39.5,1.5,43.1519054525
1188,21.25,39.75,1.5,43.1288584811
1189,21.25,40.0,1.5,43.1802535145
1190,21.25,40.25,1.5,43.0929441762
1191,21.25,40.5,1.5,43.0696581794
1192,21.25,40.75,1.5,43.0512182797
1193,21.25,41.0,1.5,42.935627959
1194,21.25,41.25,1.5,45.0342213238
1195,21.25,41.5,1.5,44.8484487961
1196,21.25,41.75,1.5,44.7012247076
1197,21.25,42.0,1.5,44.5235226512
1198,21.25,42.25,1.5,44.4530763718
1199,21.25,42.5,1.5,44.4354820676
1200,21.25,42.75,1.5,44.4439448791
1201,21.25,43.0,1.5,44.3935063819
1202,21.25,43.25,1.5,44.376357896
1203,21.25,43.5,1.5,44.3552194122
1204,21.25,43.75,1.5,44.3695546788
1205,21.25,44.0,1.5,44.207751407
1206,21.25,44.25,1.5,44.1540489334
1207,21.25,44.5,1.5,44.1122586981
1208,21.25,44.75,1.5,44.0584325962
1209,21.25,45.0,1.5,44.0647572725
1210,21.25,45.25,1.5,44.0005917196
1211,21.25,45.5,1.5,44.0093160241
1212,21.25,45.75,1.5,43.9263308062
1213,21.25,46.0,1.5,43.8550113602
1214,21.25,46.25,1.5,43.8623588267
1215,21.25,46.5,1.5,43.8503188553
1216,21.25,46.75,1.5,43.8492217136
1217,21.25,47.0,1.5,43.8579480654
1218,21.25,47.25,1.5,43.845790336
1219,21.25,47.5,1.5,43.8306067282
1220,21.5,32.5,1.5,43.7401270971
1221,21.5,32.75,1.5,43.7287959839
1222,21.5,33.0,1.5,43.6795363691
1223,21.5,33.25,1.5,43.6017245248
1224,21.5,33.5,1.5,43.6267338121
1225,21.5,33.75,1.5,43.60548105
1226,21.5,34.0,1.5,43.5748841018
1227,21.5,34.25,1.5,43.5882224358
1228,21.5,34.5,1.5,43.5291872631
1229,21.5,34.75,1.5,43.6143577847
1230,21.5,35.0,1.5,43.6159985525
1231,21.5,35.25,1.5,43.5991333439
1232,21.5,35.5,1.5,43.6233598698
1233,21.5,35.75,1.5,43.6341309741
1234,21.5,36.0,1.5,43.6717303813
1235,21.5,36.25,1.5,43.8583385135
1236,21.5,36.5,1.5,43.8873962288
1237,21.5,36.75,1.5,43.8994438091
1238,21.5,37.0,1.5,40.8669197509
1239,21.5,37.25,1.5,40.9449006776
1240,21.5,37.5,1.5,41.3603648757
1241,21.5,37.75,1.5,41.6337955509
1242,21.5,38.0,1.5,41.9670588743
1243,21.5,38.25,1.5,42.4566248013
1244,21.5,38.5,1.5,42.723732125
1245,21.5,38.75,1.5,42.8529099642
1246,21.5,39.0,1.5,42.8394686608
1247,21.5,39.25,1.5,42.9036518679
1248,21.5,39.5,1.5,42.8755271103
1249,21.5,39.75,1.5,42.9770792643
1250,21.5,40.0,1.5,43.0053156462
1251,21.5,40.25,1.5,43.0105579411
1252,21.5,40.5,1.5,42.8946728984
1253,21.5,40.75,1.5,42.9008165303
1254,21.5,41.0,1.5,42.7732933272
1255,21.5,41.25,1.5,42.7259007303
1256,21.5,41.5,1.5,44.8559224781
1257,21.5,41.75,1.5,44.7088544857
1258,21.5,42.0,1.5,44.5074371163
1259,21.5,42.25,1.5,44.4891695728
1260,21.5,42.5,1.5,44.493134402
1261,21.5,42.75,1.5,44.3919004964
1262,21.5,43.0,1.5,44.4328392819
1263,21.5,43.25,1.5,44.3905841444
1264,21.5,43.5,1.5,44.3896457804
1265,21.5,43.75,1.5,44.3601450677
1266,21.5,44.0,1.5,44.2022171221
1267,21.5,44.25,1.5,44.1442407125
1268,21.5,44.5,1.5,44.0994275507
1269,21.5,44.75,1.5,44.0312992096
1270,21.5,45.0,1.5,44.0085548871
1271,21.5,45.25,1.5,43.9651408981
1272,21.5,45.5,1.5,43.8481932415
1273,21.5,45.75,1.5,43.8578963295
1274,21.5,46.0,1.5,43.8077378951
1275,21.5,46.25,1.5,43.7909935073
1276,21.5,46.5,1.5,43.7749120354
1277,21.5,46.75,1.5,43.7186697724
1278,21.5,47.0,1.5,43.7514154353
1279,21.5,47.25,1.5,43.7721497611
1280,21.5,47.5,1.5,43.7605630285
1281,21.75,32.5,1.5,43.6935650226
1282,21.75,32.75,1.5,43.6479744445
1283,21.75,33.0,1.5,43.5328942185
1284,21.75,33.25,1.5,43.5211194604
1285,21.75,33.5,1.5,43.5716240208
1286,21.75,33.75,1.5,43.5497452778
1287,21.75,34.0,1.5,43.4904848157
1288,21.75,34.25,1.5,43.5096307724
1289,21.75,34.5,1.5,43.471964757
1290,21.75,34.75,1.5,43.5298770326
1291,21.75,35.0,1.5,43.5262346896
1292,21.75,35.25,1.5,43.521707136
1293,21.75,35.5,1.5,43.5064835421
1294,21.75,35.75,1.5,43.5178012411
1295,21.75,36.0,1.5,43.5563079165
1296,21.75,36.25,1.5,43.7734026512
1297,21.75,36.5,1.5,43.7139087912
1298,21.75,36.75,1.5,43.7247975696
1299,21.75,37.0,1.5,40.50675086
1300,21.75,37.25,1.5,40.5388987424
1301,21.75,37.5,1.5,41.0362068215
1302,21.75,37.75,1.5,41.3309500295
1303,21.75,38.0,1.5,41.7240874371
1304,21.75,38.25,1.5,42.3104881608
1305,21.75,38.5,1.5,42.3049801946
1306,21.75,38.75,1.5,42.1633407477
1307,21.75,39.0,1.5,42.1012364633
1308,21.75,39.25,1.5,42.084670448
1309,21.75,39.5,1.5,42.1386564311
1310,21.75,39.75,1.5,42.2809442928
1311,21.75,40.0,1.5,42.4094666902
1312,21.75,40.25,1.5,42.4846584511
1313,21.75,40.5,1.5,42.4911396964
1314,21.75,40.75,1.5,42.5095900149
1315,21.75,41.0,1.5,42.5287836465
1316,21.75,41.25,1.5,42.4837457698
1317,21.75,41.5,1.5,42.3920030654
1318,21.75,41.75,1.5,44.7129759682
1319,21.75,42.0,1.5,44.3743761926
1320,21.75,42.25,1.5,44.4102526851
1321,21.75,42.5,1.5,44.4427268321
