,x,y,z,v
108,35636.0490458,40447.6005339,1.5,25.4505179595
109,35636.0490458,40449.6666509,1.5,25.6999469017
110,35636.0490458,40451.7327679,1.5,26.2446763106
111,35636.0490458,40453.7988849,1.5,26.2446763106
112,35636.0490458,40455.865002,1.5,26.4921289195
113,35636.0490458,40457.931119,1.5,27.0325648554
114,35636.0490458,40459.997236,1.5,27.2780772876
115,35636.0490458,40462.063353,1.5,27.4571364503
116,35636.0490458,40464.12947,1.5,27.4571364503
117,35636.0490458,40466.195587,1.5,28.2355789177
118,35636.0490458,40468.261704,1.5,28.5899864736
119,35636.0490458,40470.327821,1.5,28.5899864736
120,35636.0490458,40472.393938,1.5,28.8782215463
121,35636.0490458,40474.460055,1.5,28.7016809561
122,35636.0490458,40476.526172,1.5,28.7016809561
123,35636.0490458,40478.592289,1.5,28.3476676045
124,35636.0490458,40480.658406,1.5,27.3912403072
125,35636.0490458,40482.724523,1.5,28.039291167
126,35636.0490458,40484.79064,1.5,27.5042756431
127,35636.0490458,40486.856757,1.5,27.6829314419
128,35636.0490458,40488.922874,1.5,27.6829314419
129,35636.0490458,40490.9889911,1.5,28.039291167
130,35636.0490458,40493.0551081,1.5,28.039291167
131,35636.0490458,40495.1212251,1.5,28.2823539018
132,35636.0490458,40497.1873421,1.5,27.9268575801
133,35636.0490458,40499.2534591,1.5,50.5348595277
134,35636.0490458,40501.3195761,1.5,50.1570707984
135,35636.0490458,40503.3856931,1.5,50.1570707984
136,35636.0490458,40505.4518101,1.5,49.8159797433
137,35636.0490458,40507.5179271,1.5,49.4738045513
138,35636.0490458,40509.5840441,1.5,49.1305371478
139,35636.0490458,40511.6501611,1.5,48.9852598397
140,35636.0490458,40513.7162781,1.5,48.9317161199
141,35636.0490458,40515.7823951,1.5,48.6404249342
142,35636.0490458,40517.8485121,1.5,48.294477862
143,35636.0490458,40519.9146291,1.5,47.7076131975
144,35636.0490458,40521.9807461,1.5,47.6534270817
145,35636.0490458,40524.0468631,1.5,47.4518435662
146,35636.0490458,40526.1129801,1.5,47.4518435662
147,35636.0490458,40528.1790972,1.5,47.0085101273
148,35636.0490458,40530.2452142,1.5,46.711928179
149,35636.0490458,40532.3113312,1.5,46.711928179
150,35637.882575,40431.0715979,1.5,23.5202642869
151,35637.882575,40433.1377149,1.5,23.5202642869
152,35637.882575,40435.2038319,1.5,24.2619433463
153,35637.882575,40437.2699489,1.5,24.2619433463
154,35637.882575,40439.3360659,1.5,24.3978911098
155,35637.882575,40441.4021829,1.5,24.9014146365
156,35637.882575,40443.4682999,1.5,25.0847862142
157,35637.882575,40445.5344169,1.5,25.8818542727
158,35637.882575,40447.6005339,1.5,25.8818542727
159,35637.882575,40449.6666509,1.5,26.6725990768
160,35637.882575,40451.7327679,1.5,26.4921289195
161,35637.882575,40453.7988849,1.5,26.558619768
162,35637.882575,40455.865002,1.5,27.051366847
163,35637.882575,40457.931119,1.5,27.4758588976
164,35637.882575,40459.997236,1.5,27.7859688874
165,35637.882575,40462.063353,1.5,27.7859688874
166,35637.882575,40464.12947,1.5,28.9151370542
167,35637.882575,40466.195587,1.5,28.9151370542
168,35637.882575,40468.261704,1.5,29.5072823847
169,35637.882575,40470.327821,1.5,29.4427168668
170,35637.882575,40472.393938,1.5,29.61796511
171,35637.882575,40474.460055,1.5,29.5534704059
172,35637.882575,40476.526172,1.5,29.5534704059
173,35637.882575,40478.592289,1.5,29.6641025103
174,35637.882575,40480.658406,1.5,28.4129388878
175,35637.882575,40482.724523,1.5,28.8782215463
176,35637.882575,40484.79064,1.5,28.1701922836
177,35637.882575,40486.856757,1.5,28.3476676045
178,35637.882575,40488.922874,1.5,28.9431496074
179,35637.882575,40490.9889911,1.5,29.4059941593
180,35637.882575,40493.0551081,1.5,29.0544531054
181,35637.882575,40495.1212251,1.5,28.8782215463
182,35637.882575,40497.1873421,1.5,28.8782215463
183,35637.882575,40499.2534591,1.5,29.1192676923
184,35637.882575,40501.3195761,1.5,28.4129388878
185,35637.882575,40503.3856931,1.5,50.5876118674
186,35637.882575,40505.4518101,1.5,50.5876118674
187,35637.882575,40507.5179271,1.5,49.8159797433
188,35637.882575,40509.5840441,1.5,49.6184234749
189,35637.882575,40511.6501611,1.5,49.3289908857
190,35637.882575,40513.7162781,1.5,49.1305371478
191,35637.882575,40515.7823951,1.5,48.8397857128
192,35637.882575,40517.8485121,1.5,48.6404249342
193,35637.882575,40519.9146291,1.5,48.0554578951
194,35637.882575,40521.9807461,1.5,48.0014476881
195,35637.882575,40524.0468631,1.5,47.6534270817
196,35637.882575,40526.1129801,1.5,47.5992134946
197,35637.882575,40528.1790972,1.5,47.1564925411
198,35637.882575,40530.2452142,1.5,46.860322229
199,35637.882575,40532.3113312,1.5,46.860322229
200,35639.7161042,40431.0715979,1.5,23.5202642869
201,35639.7161042,40433.1377149,1.5,23.5202642869
202,35639.7161042,40435.2038319,1.5,24.2619433463
203,35639.7161042,40437.2699489,1.5,24.2619433463
204,35639.7161042,40439.3360659,1.5,24.5336527871
205,35639.7161042,40441.4021829,1.5,25.0847862142
206,35639.7161042,40443.4682999,1.5,25.5177067465
207,35639.7161042,40445.5344169,1.5,25.8818542727
208,35639.7161042,40447.6005339,1.5,26.311332088
209,35639.7161042,40449.6666509,1.5,26.8527439337
210,35639.7161042,40451.7327679,1.5,26.9189954024
211,35639.7161042,40453.7988849,1.5,27.5416994363
212,35639.7161042,40455.865002,1.5,28.1419635601
213,35639.7161042,40457.931119,1.5,28.5803929913
214,35639.7161042,40459.997236,1.5,29.3039368987
215,35639.7161042,40462.063353,1.5,29.8294917843
216,35639.7161042,40464.12947,1.5,30.4163128816
217,35639.7161042,40466.195587,1.5,30.2424452424
218,35639.7161042,40468.261704,1.5,30.4163128816
219,35639.7161042,40470.327821,1.5,30.5898822849
220,35639.7161042,40472.393938,1.5,30.5898822849
221,35639.7161042,40474.460055,1.5,30.5898822849
222,35639.7161042,40476.526172,1.5,30.3523258978
223,35639.7161042,40478.592289,1.5,30.681253779
224,35639.7161042,40480.658406,1.5,29.3134617
225,35639.7161042,40482.724523,1.5,29.535130871
226,35639.7161042,40484.79064,1.5,28.7667229559
227,35639.7161042,40486.856757,1.5,29.0544531054
228,35639.7161042,40488.922874,1.5,29.47058318
229,35639.7161042,40490.9889911,1.5,29.6457830713
230,35639.7161042,40493.0551081,1.5,29.47058318
231,35639.7161042,40495.1212251,1.5,29.5813061486
232,35639.7161042,40497.1873421,1.5,29.2950784671
233,35639.7161042,40499.2534591,1.5,29.1192676923
234,35639.7161042,40501.3195761,1.5,29.1192676923
235,35639.7161042,40503.3856931,1.5,28.6551006984
236,35639.7161042,40505.4518101,1.5,50.7834012829
237,35639.7161042,40507.5179271,1.5,50.1570707984
238,35639.7161042,40509.5840441,1.5,49.869085011
239,35639.7161042,40511.6501611,1.5,49.3823370267
240,35639.7161042,40513.7162781,1.5,49.2374000114
241,35639.7161042,40515.7823951,1.5,48.8397857128
242,35639.7161042,40517.8485121,1.5,48.8397857128
243,35639.7161042,40519.9146291,1.5,48.3483405453
244,35639.7161042,40521.9807461,1.5,48.201999321
245,35639.7161042,40524.0468631,1.5,47.8546313043
246,35639.7161042,40526.1129801,1.5,47.4518435662
247,35639.7161042,40528.1790972,1.5,47.1564925411
248,35639.7161042,40530.2452142,1.5,47.1564925411
249,35639.7161042,40532.3113312,1.5,47.0085101273
250,35641.5496334,40431.0715979,1.5,23.5202642869
251,35641.5496334,40433.1377149,1.5,23.5202642869
252,35641.5496334,40435.2038319,1.5,24.2619433463
253,35641.5496334,40437.2699489,1.5,24.5336527871
254,35641.5496334,40439.3360659,1.5,24.717703983
255,35641.5496334,40441.4021829,1.5,25.2196128371
256,35641.5496334,40443.4682999,1.5,25.7669676712
257,35641.5496334,40445.5344169,1.5,26.1969394556
258,35641.5496334,40447.6005339,1.5,26.3779433853
259,35641.5496334,40449.6666509,1.5,26.9852030176
260,35641.5496334,40451.7327679,1.5,27.4287063318
261,35641.5496334,40453.7988849,1.5,28.4685636597
262,35641.5496334,40455.865002,1.5,29.2297091946
263,35641.5496334,40457.931119,1.5,30.9810150917
264,35641.5496334,40459.997236,1.5,31.9671924949
265,35641.5496334,40462.063353,1.5,32.1381315768
266,35641.5496334,40464.12947,1.5,32.541811861
267,35641.5496334,40466.195587,1.5,32.541811861
268,35641.5496334,40468.261704,1.5,32.541811861
269,35641.5496334,40470.327821,1.5,32.541811861
270,35641.5496334,40472.393938,1.5,32.541811861
271,35641.5496334,40474.460055,1.5,32.4791508833
272,35641.5496334,40476.526172,1.5,32.4791508833
273,35641.5496334,40478.592289,1.5,32.290936341
274,35641.5496334,40480.658406,1.5,29.700731417
275,35641.5496334,40482.724523,1.5,29.8389671088
276,35641.5496334,40484.79064,1.5,29.0728802799
277,35641.5496334,40486.856757,1.5,29.4889344512
278,35641.5496334,40488.922874,1.5,30.3799424572
279,35641.5496334,40490.9889911,1.5,30.3341308151
280,35641.5496334,40493.0551081,1.5,30.5078411006
281,35641.5496334,40495.1212251,1.5,30.2060122379
282,35641.5496334,40497.1873421,1.5,30.2060122379
283,35641.5496334,40499.2534591,1.5,30.0317823325
284,35641.5496334,40501.3195761,1.5,30.0317823325
285,35641.5496334,40503.3856931,1.5,29.4427168668
286,35641.5496334,40505.4518101,1.5,29.2671636055
287,35641.5496334,40507.5179271,1.5,50.9937717679
288,35641.5496334,40509.5840441,1.5,50.0812445919
289,35641.5496334,40511.6501611,1.5,49.5422168306
290,35641.5496334,40513.7162781,1.5,49.2907916175
291,35641.5496334,40515.7823951,1.5,49.1839818651
292,35641.5496334,40517.8485121,1.5,48.8933752918
293,35641.5496334,40519.9146291,1.5,48.4021761703
294,35641.5496334,40521.9807461,1.5,48.2559085038
295,35641.5496334,40524.0468631,1.5,48.0554578951
296,35641.5496334,40526.1129801,1.5,47.4129692199
297,35641.5496334,40528.1790972,1.5,47.1564925411
298,35641.5496334,40530.2452142,1.5,47.1564925411
299,35641.5496334,40532.3113312,1.5,47.0085101273
300,35643.3831626,40431.0715979,1.5,23.7062056544
301,35643.3831626,40433.1377149,1.5,23.7062056544
302,35643.3831626,40435.2038319,1.5,24.5821940389
303,35643.3831626,40437.2699489,1.5,24.9014146365
304,35643.3831626,40439.3360659,1.5,25.0364900371
305,35643.3831626,40441.4021829,1.5,25.4023990846
306,35643.3831626,40443.4682999,1.5,26.1969394556
307,35643.3831626,40445.5344169,1.5,26.558619768
308,35643.3831626,40447.6005339,1.5,27.1647862469
309,35643.3831626,40449.6666509,1.5,28.2073685666
310,35643.3831626,40451.7327679,1.5,29.3039368987
311,35643.3831626,40453.7988849,1.5,31.1810195598
312,35643.3831626,40480.658406,1.5,34.088148605
313,35643.3831626,40482.724523,1.5,31.5891626424
314,35643.3831626,40484.79064,1.5,30.6631177334
315,35643.3831626,40486.856757,1.5,30.963588973
316,35643.3831626,40488.922874,1.5,31.7514406699
317,35643.3831626,40490.9889911,1.5,31.9406548273
318,35643.3831626,40493.0551081,1.5,31.3626191131
319,35643.3831626,40495.1212251,1.5,31.2992270651
320,35643.3831626,40497.1873421,1.5,31.2357953941
321,35643.3831626,40499.2534591,1.5,31.2357953941
322,35643.3831626,40501.3195761,1.5,31.0633298536
323,35643.3831626,40503.3856931,1.5,30.9542183869
324,35643.3831626,40505.4518101,1.5,30.7175161301
325,35643.3831626,40507.5179271,1.5,30.1324450697
326,35643.3831626,40509.5840441,1.5,51.503050315
327,35643.3831626,40511.6501611,1.5,50.2929872273
328,35643.3831626,40513.7162781,1.5,49.7399129248
329,35643.3831626,40515.7823951,1.5,49.4889499686
330,35643.3831626,40517.8485121,1.5,49.0387768735
331,35643.3831626,40519.9146291,1.5,48.6019798662
332,35643.3831626,40521.9807461,1.5,48.4021761703
333,35643.3831626,40524.0468631,1.5,48.201999321
334,35643.3831626,40526.1129801,1.5,47.6146259895
335,35643.3831626,40528.1790972,1.5,47.3586335012
336,35643.3831626,40530.2452142,1.5,47.304270134
337,35643.3831626,40532.3113312,1.5,47.304270134
338,35645.2166918,40431.0715979,1.5,23.8917982736
339,35645.2166918,40433.1377149,1.5,24.028254419
340,35645.2166918,40435.2038319,1.5,24.9014146365
341,35645.2166918,40437.2699489,1.5,25.6999469017
342,35645.2166918,40439.3360659,1.5,25.7669676712
343,35645.2166918,40441.4021829,1.5,26.3779433853
344,35645.2166918,40443.4682999,1.5,27.1647862469
345,35645.2166918,40445.5344169,1.5,27.7016117688
346,35645.2166918,40447.6005339,1.5,28.738661257
347,35645.2166918,40449.6666509,1.5,29.9398220188
348,35645.2166918,40451.7327679,1.5,31.5885103293
349,35645.2166918,40480.658406,1.5,36.0705608975
350,35645.2166918,40482.724523,1.5,33.0961443379
351,35645.2166918,40484.79064,1.5,31.94993482
352,35645.2166918,40486.856757,1.5,32.1116384695
353,35645.2166918,40488.922874,1.5,34.8781177121
354,35645.2166918,40490.9889911,1.5,34.7117047212
355,35645.2166918,40493.0551081,1.5,34.4835768293
356,35645.2166918,40495.1212251,1.5,34.2549402958
357,35645.2166918,40497.1873421,1.5,34.2549402958
358,35645.2166918,40499.2534591,1.5,34.1316656494
359,35645.2166918,40501.3195761,1.5,33.6279497098
360,35645.2166918,40503.3856931,1.5,33.5659521948
361,35645.2166918,40505.4518101,1.5,33.4418442573
362,35645.2166918,40507.5179271,1.5,33.04171797
363,35645.2166918,40509.5840441,1.5,32.6400168691
364,35645.2166918,40511.6501611,1.5,52.4402862003
365,35645.2166918,40513.7162781,1.5,50.2551285717
366,35645.2166918,40515.7823951,1.5,49.6486714894
367,35645.2166918,40517.8485121,1.5,49.3823370267
368,35645.2166918,40519.9146291,1.5,48.655688317
369,35645.2166918,40521.9807461,1.5,48.6019798662
370,35645.2166918,40524.0468631,1.5,48.3097905738
371,35645.2166918,40526.1129801,1.5,47.8159031451
372,35645.2166918,40528.1790972,1.5,47.4672773227
373,35645.2166918,40530.2452142,1.5,47.304270134
374,35645.2166918,40532.3113312,1.5,47.304270134
375,35647.050221,40431.0715979,1.5,24.329940526
376,35647.050221,40433.1377149,1.5,24.8338080114
377,35647.050221,40435.2038319,1.5,25.267820173
378,35647.050221,40437.2699489,1.5,25.8818542727
379,35647.050221,40439.3360659,1.5,26.01560659
380,35647.050221,40441.4021829,1.5,26.7389699835
381,35647.050221,40443.4682999,1.5,27.7016117688
382,35647.050221,40445.5344169,1.5,28.5618754273
383,35647.050221,40447.6005339,1.5,29.7651321252
384,35647.050221,40449.6666509,1.5,31.8052588355
385,35647.050221,40451.7327679,1.5,34.5185114365
386,35647.050221,40480.658406,1.5,37.4368952511
387,35647.050221,40482.724523,1.5,35.2897418972
388,35647.050221,40484.79064,1.5,35.1239949866
389,35647.050221,40486.856757,1.5,37.6585863735
390,35647.050221,40513.7162781,1.5,53.2817974982
391,35647.050221,40515.7823951,1.5,51.0612265609
392,35647.050221,40517.8485121,1.5,50.3686646816
393,35647.050221,40519.9146291,1.5,49.1457310071
394,35647.050221,40521.9807461,1.5,48.8014120277
395,35647.050221,40524.0468631,1.5,48.4559847688
396,35647.050221,40526.1129801,1.5,47.9627726319
397,35647.050221,40528.1790972,1.5,47.6146259895
398,35647.050221,40530.2452142,1.5,47.4518435662
399,35647.050221,40532.3113312,1.5,47.304270134
400,35648.8837502,40431.0715979,1.5,24.7661553393
401,35648.8837502,40433.1377149,1.5,25.0847862142
402,35648.8837502,40435.2038319,1.5,25.4505179595
403,35648.8837502,40437.2699489,1.5,26.1302071992
404,35648.8837502,40439.3360659,1.5,26.1302071992
405,35648.8837502,40441.4021829,1.5,27.2780772876
406,35648.8837502,40443.4682999,1.5,28.4314838984
407,35648.8837502,40445.5344169,1.5,29.6362895983
408,35648.8837502,40447.6005339,1.5,31.0994557779
409,35648.8837502,40449.6666509,1.5,34.2108398394
410,35648.8837502,40480.658406,1.5,38.4647219226
411,35648.8837502,40482.724523,1.5,36.4596955091
412,35648.8837502,40484.79064,1.5,36.6834893533
413,35648.8837502,40486.856757,1.5,39.5742898242
414,35648.8837502,40513.7162781,1.5,55.8823255427
415,35648.8837502,40515.7823951,1.5,52.6627063318
416,35648.8837502,40517.8485121,1.5,51.3835309569
417,35648.8837502,40519.9146291,1.5,49.7248027983
418,35648.8837502,40521.9807461,1.5,49.7248027983
419,35648.8837502,40524.0468631,1.5,49.2374000114
420,35648.8837502,40526.1129801,1.5,48.655688317
421,35648.8837502,40528.1790972,1.5,48.1094408707
422,35648.8837502,40530.2452142,1.5,48.0014476881
423,35648.8837502,40532.3113312,1.5,47.8933454513
424,35650.7172794,40431.0715979,1.5,25.2004623825
425,35650.7172794,40433.1377149,1.5,25.267820173
426,35650.7172794,40435.2038319,1.5,25.335132383
427,35650.7172794,40437.2699489,1.5,26.4921289195
428,35650.7172794,40439.3360659,1.5,26.8527439337
429,35650.7172794,40441.4021829,1.5,27.6545653035
430,35650.7172794,40443.4682999,1.5,28.8686555057
431,35650.7172794,40445.5344169,1.5,30.5623229606
432,35650.7172794,40447.6005339,1.5,33.9640356272
433,35650.7172794,40480.658406,1.5,39.323316888
434,35650.7172794,40482.724523,1.5,37.556894459
435,35650.7172794,40484.79064,1.5,37.897320393
436,35650.7172794,40486.856757,1.5,40.0664550461
437,35650.7172794,40515.7823951,1.5,53.8758376789
438,35650.7172794,40517.8485121,1.5,52.1068718718
439,35650.7172794,40519.9146291,1.5,50.8360323305
440,35650.7172794,40521.9807461,1.5,50.2100082192
441,35650.7172794,40524.0468631,1.5,49.3823370267
442,35650.7172794,40526.1129801,1.5,48.8014120277
443,35650.7172794,40528.1790972,1.5,48.6019798662
444,35650.7172794,40530.2452142,1.5,48.201999321
445,35650.7172794,40532.3113312,1.5,48.0401087769
446,35652.5508086,40431.0715979,1.5,25.2004623825
447,35652.5508086,40433.1377149,1.5,25.6999469017
448,35652.5508086,40435.2038319,1.5,25.8818542727
449,35652.5508086,40437.2699489,1.5,26.8527439337
450,35652.5508086,40439.3360659,1.5,26.9189954024
451,35652.5508086,40441.4021829,1.5,28.4500254886
452,35652.5508086,40443.4682999,1.5,30.6718570441
453,35652.5508086,40445.5344169,1.5,33.610331327
454,35652.5508086,40480.658406,1.5,40.0167853044
455,35652.5508086,40482.724523,1.5,38.1011630932
456,35652.5508086,40484.79064,1.5,38.659370509
457,35652.5508086,40486.856757,1.5,41.2580367172
458,35652.5508086,40515.7823951,1.5,55.2922082699
459,35652.5508086,40517.8485121,1.5,52.840101883
460,35652.5508086,40519.9146291,1.5,51.8613563151
461,35652.5508086,40521.9807461,1.5,50.4970856977
462,35652.5508086,40524.0468631,1.5,49.9221640997
463,35652.5508086,40526.1129801,1.5,49.2907916175
464,35652.5508086,40528.1790972,1.5,48.6019798662
465,35652.5508086,40530.2452142,1.5,48.4021761703
466,35652.5508086,40532.3113312,1.5,48.2405880887
467,35654.3843378,40431.0715979,1.5,25.7479222381
468,35654.3843378,40433.1377149,1.5,25.8818542727
469,35654.3843378,40435.2038319,1.5,26.063430274
470,35654.3843378,40437.2699489,1.5,26.9189954024
471,35654.3843378,40439.3360659,1.5,27.7859688874
472,35654.3843378,40441.4021829,1.5,29.1281415892
473,35654.3843378,40443.4682999,1.5,32.667018344
474,35654.3843378,40480.658406,1.5,40.1748920482
475,35654.3843378,40482.724523,1.5,38.380641879
476,35654.3843378,40484.79064,1.5,39.3572584655
477,35654.3843378,40486.856757,1.5,41.9141500588
478,35654.3843378,40517.8485121,1.5,53.6709872261
479,35654.3843378,40519.9146291,1.5,52.1960613008
480,35654.3843378,40521.9807461,1.5,50.9788363279
481,35654.3843378,40524.0468631,1.5,49.869085011
482,35654.3843378,40526.1129801,1.5,49.2907916175
483,35654.3843378,40528.1790972,1.5,49.0387768735
484,35654.3843378,40530.2452142,1.5,49.0387768735
485,35654.3843378,40532.3113312,1.5,48.6404249342
486,35656.2178669,40431.0715979,1.5,25.8149107553
487,35656.2178669,40433.1377149,1.5,26.063430274
488,35656.2178669,40435.2038319,1.5,26.311332088
489,35656.2178669,40437.2699489,1.5,27.6545653035
490,35656.2178669,40439.3360659,1.5,28.4033284975
491,35656.2178669,40441.4021829,1.5,30.9810150917
492,35656.2178669,40480.658406,1.5,40.4903894225
493,35656.2178669,40482.724523,1.5,38.701610753
494,35656.2178669,40484.79064,1.5,39.9505221968
495,35656.2178669,40517.8485121,1.5,54.5245008168
496,35656.2178669,40519.9146291,1.5,53.0172083036
497,35656.2178669,40521.9807461,1.5,51.5630301213
498,35656.2178669,40524.0468631,1.5,50.2100082192
499,35656.2178669,40526.1129801,1.5,49.5803269008
500,35656.2178669,40528.1790972,1.5,49.3823370267
501,35656.2178669,40530.2452142,1.5,49.0387768735
502,35656.2178669,40532.3113312,1.5,48.7861693632
503,35658.0513961,40431.0715979,1.5,25.99660861
504,35658.0513961,40433.1377149,1.5,26.4921289195
505,35658.0513961,40435.2038319,1.5,26.4921289195
506,35658.0513961,40437.2699489,1.5,28.0110256148
507,35658.0513961,40439.3360659,1.5,28.7756279731
508,35658.0513961,40480.658406,1.5,40.2746573086
509,35658.0513961,40482.724523,1.5,39.2399284012
510,35658.0513961,40484.79064,1.5,39.4325288598
511,35658.0513961,40519.9146291,1.5,53.4657508483
512,35658.0513961,40521.9807461,1.5,51.809221968
513,35658.0513961,40524.0468631,1.5,50.3536424908
514,35658.0513961,40526.1129801,1.5,50.0131741438
515,35658.0513961,40528.1790972,1.5,49.527078913
516,35658.0513961,40530.2452142,1.5,49.3289908857
517,35658.0513961,40532.3113312,1.5,48.8397857128
518,35659.8849253,40431.0715979,1.5,26.2446763106
519,35659.8849253,40433.1377149,1.5,26.4921289195
520,35659.8849253,40435.2038319,1.5,26.8527439337
521,35659.8849253,40437.2699489,1.5,27.9641240528
522,35659.8849253,40439.3360659,1.5,29.0169195309
523,35659.8849253,40480.658406,1.5,39.9585066925
524,35659.8849253,40482.724523,1.5,39.2399284012
525,35659.8849253,40484.79064,1.5,39.4911020503
526,35659.8849253,40519.9146291,1.5,54.0292232718
527,35659.8849253,40521.9807461,1.5,52.2480099637
