,x,y,z,v
101,56.0,140.0,1.5,329.748989602
102,56.0,142.0,1.5,329.548213182
103,58.0,96.0,1.5,331.668043977
104,58.0,98.0,1.5,331.968462936
105,58.0,100.0,1.5,332.519364103
106,58.0,102.0,1.5,335.949492128
107,58.0,138.0,1.5,352.939651967
108,58.0,140.0,1.5,332.519364103
109,58.0,142.0,1.5,331.968462936
110,60.0,96.0,1.5,332.102443421
111,60.0,98.0,1.5,332.668442142
112,60.0,100.0,1.5,333.352889687
113,60.0,102.0,1.5,336.837324393
114,60.0,138.0,1.5,353.705881229
115,60.0,140.0,1.5,333.352889687
116,60.0,142.0,1.5,332.668442142
117,62.0,96.0,1.5,333.067375407
118,62.0,98.0,1.5,333.760477664
119,62.0,100.0,1.5,334.0943489
120,62.0,102.0,1.5,337.509684656
121,62.0,138.0,1.5,354.286867748
122,62.0,140.0,1.5,334.0943489
123,62.0,142.0,1.5,333.760477664
124,64.0,96.0,1.5,334.023993006
125,64.0,98.0,1.5,334.318111059
126,64.0,100.0,1.5,335.042221683
127,64.0,102.0,1.5,337.716016535
128,64.0,138.0,1.5,354.465282216
129,64.0,140.0,1.5,335.042221683
130,64.0,142.0,1.5,334.318111059
131,66.0,96.0,1.5,334.186778883
132,66.0,98.0,1.5,334.449288641
133,66.0,100.0,1.5,335.253140137
134,66.0,102.0,1.5,337.716016535
135,66.0,138.0,1.5,354.465282216
136,66.0,140.0,1.5,335.253140137
137,66.0,142.0,1.5,334.449288641
138,68.0,96.0,1.5,334.711181719
139,68.0,98.0,1.5,335.003495101
140,68.0,100.0,1.5,335.463661255
141,68.0,102.0,1.5,338.17588465
142,68.0,138.0,1.5,354.863135561
143,68.0,140.0,1.5,335.463661255
144,68.0,142.0,1.5,335.003495101
145,70.0,96.0,1.5,334.872967983
146,70.0,98.0,1.5,334.872967983
147,70.0,100.0,1.5,335.333670961
148,70.0,102.0,1.5,338.429227722
149,70.0,138.0,1.5,355.082436107
150,70.0,140.0,1.5,335.333670961
151,70.0,142.0,1.5,334.872967983
152,72.0,96.0,1.5,335.133869826
153,72.0,98.0,1.5,335.344615508
154,72.0,100.0,1.5,335.333670961
155,72.0,102.0,1.5,338.429227722
156,72.0,138.0,1.5,355.082436107
157,72.0,140.0,1.5,335.333670961
158,72.0,142.0,1.5,335.344615508
159,74.0,96.0,1.5,334.611454899
160,74.0,98.0,1.5,335.344615508
161,74.0,100.0,1.5,334.992517085
162,74.0,102.0,1.5,338.302627331
163,74.0,138.0,1.5,354.97283664
164,74.0,140.0,1.5,334.992517085
165,74.0,142.0,1.5,335.344615508
166,76.0,96.0,1.5,334.611454899
167,76.0,98.0,1.5,335.053194814
168,76.0,100.0,1.5,334.992517085
169,76.0,102.0,1.5,338.17588465
170,76.0,138.0,1.5,354.863135561
171,76.0,140.0,1.5,334.992517085
172,76.0,142.0,1.5,335.053194814
173,78.0,96.0,1.5,334.711181719
174,78.0,98.0,1.5,334.922725817
175,78.0,100.0,1.5,334.781105343
176,78.0,102.0,1.5,338.17588465
177,78.0,138.0,1.5,354.863135561
178,78.0,140.0,1.5,334.781105343
179,78.0,142.0,1.5,334.922725817
180,80.0,96.0,1.5,334.449288641
181,80.0,98.0,1.5,334.236843759
182,80.0,100.0,1.5,334.438255957
183,80.0,102.0,1.5,337.843277288
184,80.0,138.0,1.5,354.575352868
185,80.0,140.0,1.5,351.637910186
186,80.0,142.0,1.5,334.236843759
187,82.0,96.0,1.5,351.055125945
188,82.0,98.0,1.5,333.892313324
189,82.0,100.0,1.5,333.831000264
190,82.0,102.0,1.5,337.637178773
191,82.0,138.0,1.5,354.39710467
192,82.0,140.0,1.5,351.115734267
193,82.0,142.0,1.5,351.168433462
194,84.0,96.0,1.5,350.231732276
195,84.0,98.0,1.5,350.459836956
196,84.0,100.0,1.5,333.005605469
197,84.0,102.0,1.5,337.044892793
198,84.0,138.0,1.5,353.885175426
199,84.0,140.0,1.5,350.40681736
200,84.0,142.0,1.5,350.459836956
201,86.0,96.0,1.5,349.402489915
202,86.0,98.0,1.5,349.331304353
203,86.0,100.0,1.5,349.273837356
204,86.0,102.0,1.5,336.080976077
205,86.0,138.0,1.5,353.053058737
206,86.0,140.0,1.5,349.273837356
207,86.0,142.0,1.5,349.331304353
208,88.0,96.0,1.5,347.375586784
209,88.0,98.0,1.5,347.375586784
210,88.0,100.0,1.5,347.383579725
211,88.0,102.0,1.5,349.399770253
212,88.0,138.0,1.5,349.399770253
213,88.0,140.0,1.5,347.383579725
214,88.0,142.0,1.5,347.375586784
215,90.0,96.0,1.5,347.375586784
216,90.0,98.0,1.5,347.681604996
217,90.0,100.0,1.5,347.685590992
218,90.0,102.0,1.5,348.533054867
219,90.0,104.0,1.5,349.656798711
220,90.0,106.0,1.5,352.89713369
221,90.0,108.0,1.5,353.995787927
222,90.0,110.0,1.5,354.395222788
223,90.0,112.0,1.5,355.0805651
224,90.0,114.0,1.5,354.9709639
225,90.0,116.0,1.5,354.9709639
226,90.0,118.0,1.5,355.29946353
227,90.0,120.0,1.5,355.476358426
228,90.0,122.0,1.5,355.29946353
229,90.0,124.0,1.5,354.9709639
230,90.0,126.0,1.5,354.9709639
231,90.0,128.0,1.5,355.0805651
232,90.0,130.0,1.5,354.395222788
233,90.0,132.0,1.5,353.995787927
234,90.0,134.0,1.5,352.89713369
235,90.0,136.0,1.5,349.656798711
236,90.0,138.0,1.5,348.533054867
237,90.0,140.0,1.5,347.685590992
238,90.0,142.0,1.5,347.681604996
239,92.0,96.0,1.5,347.258524608
240,92.0,98.0,1.5,347.681604996
241,92.0,100.0,1.5,347.842655994
242,92.0,102.0,1.5,347.848626636
243,92.0,104.0,1.5,348.041095245
244,92.0,106.0,1.5,349.689653741
245,92.0,108.0,1.5,350.932159488
246,92.0,110.0,1.5,351.750655629
247,92.0,112.0,1.5,352.606116678
248,92.0,114.0,1.5,352.787092024
249,92.0,116.0,1.5,352.787092024
250,92.0,118.0,1.5,352.856206895
251,92.0,120.0,1.5,352.74451855
252,92.0,122.0,1.5,352.856206895
253,92.0,124.0,1.5,352.787092024
254,92.0,126.0,1.5,352.787092024
255,92.0,128.0,1.5,352.606116678
256,92.0,130.0,1.5,351.750655629
257,92.0,132.0,1.5,350.932159488
258,92.0,134.0,1.5,349.689653741
259,92.0,136.0,1.5,348.041095245
260,92.0,138.0,1.5,347.848626636
261,92.0,140.0,1.5,347.842655994
262,92.0,142.0,1.5,347.681604996
263,94.0,96.0,1.5,346.906625922
264,94.0,98.0,1.5,346.979313953
265,94.0,100.0,1.5,347.024044458
266,94.0,102.0,1.5,347.068757673
267,94.0,104.0,1.5,347.141343926
268,94.0,106.0,1.5,348.683050381
269,94.0,108.0,1.5,349.817848239
270,94.0,110.0,1.5,350.871455969
271,94.0,112.0,1.5,351.351638337
272,94.0,114.0,1.5,351.577571562
273,94.0,116.0,1.5,351.942421112
274,94.0,118.0,1.5,352.167219918
275,94.0,120.0,1.5,352.279458077
276,94.0,122.0,1.5,352.167219918
277,94.0,124.0,1.5,351.942421112
278,94.0,126.0,1.5,351.577571562
279,94.0,128.0,1.5,351.351638337
280,94.0,130.0,1.5,350.871455969
281,94.0,132.0,1.5,349.817848239
282,94.0,134.0,1.5,348.683050381
283,94.0,136.0,1.5,347.141343926
284,94.0,138.0,1.5,347.068757673
285,94.0,140.0,1.5,347.024044458
286,94.0,142.0,1.5,346.979313953
