,x,y,z,v
146,86.0,90.0,1.5,587.930883511
147,86.0,92.0,1.5,588.010634352
148,86.0,94.0,1.5,609.425327297
149,86.0,130.0,1.5,609.425327297
150,86.0,132.0,1.5,588.010634352
151,86.0,134.0,1.5,587.930883511
152,88.0,88.0,1.5,593.310841058
153,88.0,90.0,1.5,590.620862284
154,88.0,92.0,1.5,583.975666192
155,88.0,94.0,1.5,608.08033791
156,88.0,130.0,1.5,608.08033791
157,88.0,132.0,1.5,583.975666192
158,88.0,134.0,1.5,590.620862284
159,90.0,88.0,1.5,586.585894124
160,90.0,90.0,1.5,589.275872898
161,90.0,92.0,1.5,585.320655579
162,90.0,94.0,1.5,608.08033791
163,90.0,130.0,1.5,608.08033791
164,90.0,132.0,1.5,585.320655579
165,90.0,134.0,1.5,589.275872898
166,92.0,88.0,1.5,589.275872898
167,92.0,90.0,1.5,591.965851671
168,92.0,92.0,1.5,588.010634352
169,92.0,94.0,1.5,605.390359137
170,92.0,130.0,1.5,605.390359137
171,92.0,132.0,1.5,588.010634352
172,92.0,134.0,1.5,591.965851671
173,94.0,88.0,1.5,591.965851671
174,94.0,90.0,1.5,589.275872898
175,94.0,92.0,1.5,583.975666192
176,94.0,94.0,1.5,606.735348523
177,94.0,130.0,1.5,606.735348523
178,94.0,132.0,1.5,583.975666192
179,94.0,134.0,1.5,589.275872898
180,96.0,88.0,1.5,591.965851671
181,96.0,90.0,1.5,582.550925964
182,96.0,92.0,1.5,582.630676806
183,96.0,94.0,1.5,604.04536975
184,96.0,130.0,1.5,604.04536975
185,96.0,132.0,1.5,582.630676806
186,96.0,134.0,1.5,582.550925964
187,98.0,88.0,1.5,581.205936578
188,98.0,90.0,1.5,579.860947191
189,98.0,92.0,1.5,573.215751099
190,98.0,94.0,1.5,601.355390977
191,98.0,130.0,1.5,601.355390977
192,98.0,132.0,1.5,573.215751099
193,98.0,134.0,1.5,579.860947191
194,100.0,88.0,1.5,573.136000258
195,100.0,90.0,1.5,573.136000258
196,100.0,92.0,1.5,570.525772325
197,100.0,94.0,1.5,597.610448142
198,100.0,130.0,1.5,597.610448142
199,100.0,132.0,1.5,570.525772325
200,100.0,134.0,1.5,573.136000258
201,102.0,88.0,1.5,565.066063938
202,102.0,90.0,1.5,566.411053324
203,102.0,92.0,1.5,561.69089727
204,102.0,94.0,1.5,588.485547762
205,102.0,130.0,1.5,589.830537148
206,102.0,132.0,1.5,563.035886657
207,102.0,134.0,1.5,567.756042711
208,104.0,88.0,1.5,551.616170071
209,104.0,90.0,1.5,550.271180684
210,104.0,92.0,1.5,545.076111221
211,104.0,94.0,1.5,559.000918497
212,104.0,130.0,1.5,559.000918497
213,104.0,132.0,1.5,545.076111221
214,104.0,134.0,1.5,550.271180684
215,106.0,88.0,1.5,559.686106391
216,106.0,90.0,1.5,558.341117004
217,106.0,92.0,1.5,551.036119419
218,106.0,94.0,1.5,558.235979762
219,106.0,96.0,1.5,564.380876044
220,106.0,98.0,1.5,583.395615541
221,106.0,100.0,1.5,584.160554276
222,106.0,102.0,1.5,578.780596729
223,106.0,104.0,1.5,577.435607342
224,106.0,106.0,1.5,574.745628569
225,106.0,108.0,1.5,574.745628569
226,106.0,110.0,1.5,572.055649796
227,106.0,112.0,1.5,573.400639182
228,106.0,114.0,1.5,572.055649796
229,106.0,116.0,1.5,574.745628569
230,106.0,118.0,1.5,574.745628569
231,106.0,120.0,1.5,577.435607342
232,106.0,122.0,1.5,578.780596729
233,106.0,124.0,1.5,584.160554276
234,106.0,126.0,1.5,583.395615541
235,106.0,128.0,1.5,565.72586543
236,106.0,130.0,1.5,559.580969149
237,106.0,132.0,1.5,552.381108806
238,106.0,134.0,1.5,559.686106391
239,108.0,88.0,1.5,558.341117004
240,108.0,90.0,1.5,558.341117004
241,108.0,92.0,1.5,558.341117004
242,108.0,94.0,1.5,557.471041027
243,108.0,96.0,1.5,554.201011602
244,108.0,98.0,1.5,560.345907884
245,108.0,100.0,1.5,559.765857232
246,108.0,102.0,1.5,555.730889072
247,108.0,104.0,1.5,558.420867845
248,108.0,106.0,1.5,555.730889072
249,108.0,108.0,1.5,555.730889072
250,108.0,110.0,1.5,553.040910299
251,108.0,112.0,1.5,550.350931525
252,108.0,114.0,1.5,554.385899685
253,108.0,116.0,1.5,557.075878459
254,108.0,118.0,1.5,557.075878459
255,108.0,120.0,1.5,559.765857232
256,108.0,122.0,1.5,557.075878459
257,108.0,124.0,1.5,561.110846619
258,108.0,126.0,1.5,561.69089727
259,108.0,128.0,1.5,555.546000989
260,108.0,130.0,1.5,558.816030413
261,108.0,132.0,1.5,559.686106391
262,108.0,134.0,1.5,559.686106391
263,110.0,88.0,1.5,555.651138231
264,110.0,90.0,1.5,551.616170071
265,110.0,92.0,1.5,550.271180684
266,110.0,94.0,1.5,552.961159458
267,110.0,96.0,1.5,548.926191297
268,110.0,98.0,1.5,552.961159458
269,110.0,100.0,1.5,552.961159458
270,110.0,102.0,1.5,552.961159458
271,110.0,104.0,1.5,547.581201911
272,110.0,106.0,1.5,546.236212524
273,110.0,108.0,1.5,550.271180684
274,110.0,110.0,1.5,548.926191297
275,110.0,112.0,1.5,547.581201911
276,110.0,114.0,1.5,548.926191297
277,110.0,116.0,1.5,550.271180684
278,110.0,118.0,1.5,546.236212524
279,110.0,120.0,1.5,547.581201911
280,110.0,122.0,1.5,552.961159458
281,110.0,124.0,1.5,552.961159458
282,110.0,126.0,1.5,552.961159458
283,110.0,128.0,1.5,550.271180684
284,110.0,130.0,1.5,554.306148844
285,110.0,132.0,1.5,551.616170071
286,110.0,134.0,1.5,554.306148844
