,x,y,z,v
291,152.0,278.0,1.5,311.097999713
292,152.0,280.0,1.5,311.166854657
293,152.0,282.0,1.5,311.074378161
294,152.0,284.0,1.5,311.033724188
295,152.0,286.0,1.5,310.945499299
296,152.0,288.0,1.5,310.811131086
297,152.0,290.0,1.5,310.782732175
298,152.0,292.0,1.5,310.847886484
299,152.0,294.0,1.5,310.673023988
300,152.0,296.0,1.5,310.842198528
301,152.0,298.0,1.5,310.825566672
302,152.0,300.0,1.5,310.822312268
303,152.0,302.0,1.5,310.734529442
304,152.0,304.0,1.5,310.711094379
305,152.0,306.0,1.5,310.798270846
306,152.0,308.0,1.5,310.757184263
307,152.0,310.0,1.5,310.886430023
308,152.0,312.0,1.5,310.945939843
309,152.0,314.0,1.5,311.230160905
310,152.0,316.0,1.5,311.438080833
311,152.0,318.0,1.5,311.522669964
312,152.0,320.0,1.5,311.743775606
313,152.0,322.0,1.5,311.945549991
314,152.0,324.0,1.5,312.118013557
315,152.0,326.0,1.5,312.506749347
316,152.0,328.0,1.5,312.799334576
317,152.0,330.0,1.5,313.001589066
318,152.0,332.0,1.5,313.254179742
319,152.0,334.0,1.5,313.424871434
320,154.0,208.0,1.5,312.869077371
321,154.0,210.0,1.5,312.970431751
322,154.0,212.0,1.5,312.881738734
323,154.0,214.0,1.5,312.679104138
324,154.0,216.0,1.5,312.437633315
325,154.0,218.0,1.5,312.077542463
326,154.0,220.0,1.5,311.729113799
327,154.0,222.0,1.5,311.540066699
328,154.0,224.0,1.5,311.423376024
329,154.0,226.0,1.5,311.23525993
330,154.0,228.0,1.5,311.075974329
331,154.0,230.0,1.5,310.99654101
332,154.0,232.0,1.5,310.843728803
333,154.0,234.0,1.5,310.664705156
334,154.0,236.0,1.5,310.604878809
335,154.0,238.0,1.5,310.762858286
336,154.0,240.0,1.5,310.743595753
337,154.0,242.0,1.5,310.735936209
338,154.0,244.0,1.5,310.786575813
339,154.0,246.0,1.5,310.801614564
340,154.0,248.0,1.5,310.775194181
341,154.0,250.0,1.5,310.859427972
342,154.0,252.0,1.5,310.852638255
343,154.0,254.0,1.5,310.950606473
344,154.0,256.0,1.5,311.099914585
345,154.0,258.0,1.5,311.105949183
346,154.0,260.0,1.5,311.206672595
347,154.0,262.0,1.5,311.307019962
348,154.0,264.0,1.5,311.348048318
349,154.0,266.0,1.5,311.227292865
350,154.0,268.0,1.5,311.201558258
351,154.0,270.0,1.5,311.218865618
352,154.0,272.0,1.5,311.166507124
353,154.0,274.0,1.5,311.203533967
354,154.0,276.0,1.5,311.187773654
355,154.0,278.0,1.5,311.218957059
356,154.0,280.0,1.5,311.33207635
357,154.0,282.0,1.5,311.28088069
358,154.0,284.0,1.5,311.183661009
359,154.0,286.0,1.5,311.084642969
360,154.0,288.0,1.5,311.08565906
361,154.0,290.0,1.5,310.947699936
362,154.0,292.0,1.5,310.857664684
363,154.0,294.0,1.5,310.866918182
364,154.0,296.0,1.5,310.830434274
365,154.0,298.0,1.5,310.852503509
366,154.0,300.0,1.5,310.838004297
367,154.0,302.0,1.5,310.787287232
368,154.0,304.0,1.5,310.804869343
369,154.0,306.0,1.5,310.830303845
370,154.0,308.0,1.5,310.730967493
371,154.0,310.0,1.5,310.798179276
372,154.0,312.0,1.5,310.989927831
373,154.0,314.0,1.5,311.163579467
374,154.0,316.0,1.5,311.258203323
375,154.0,318.0,1.5,311.423750182
376,154.0,320.0,1.5,311.624886922
377,154.0,322.0,1.5,311.753790586
378,154.0,324.0,1.5,311.950620217
379,154.0,326.0,1.5,312.308355112
380,154.0,328.0,1.5,312.671169088
381,154.0,330.0,1.5,312.892422417
382,154.0,332.0,1.5,313.062741926
383,154.0,334.0,1.5,313.107462162
384,156.0,208.0,1.5,312.741118605
385,156.0,210.0,1.5,312.743775099
386,156.0,212.0,1.5,312.556529012
387,156.0,214.0,1.5,312.379281066
388,156.0,216.0,1.5,312.222310759
389,156.0,218.0,1.5,311.947599061
390,156.0,220.0,1.5,311.570681187
391,156.0,222.0,1.5,311.406793049
392,156.0,224.0,1.5,311.314654206
393,156.0,226.0,1.5,311.096068243
394,156.0,228.0,1.5,310.953319105
395,156.0,230.0,1.5,310.890523153
396,156.0,232.0,1.5,310.798173509
397,156.0,234.0,1.5,310.780512002
398,156.0,236.0,1.5,310.73119325
399,156.0,238.0,1.5,310.752251649
400,156.0,240.0,1.5,310.79385899
401,156.0,242.0,1.5,310.84674469
402,156.0,244.0,1.5,310.910501722
403,156.0,246.0,1.5,310.836029857
404,156.0,248.0,1.5,310.872868699
405,156.0,250.0,1.5,310.970423354
406,156.0,252.0,1.5,311.028566762
407,156.0,254.0,1.5,311.086051887
408,156.0,256.0,1.5,311.299937197
409,156.0,258.0,1.5,311.371208328
410,156.0,260.0,1.5,311.384789021
411,156.0,262.0,1.5,311.488697596
412,156.0,264.0,1.5,311.642174526
413,156.0,266.0,1.5,311.580123117
414,156.0,268.0,1.5,311.558663543
415,156.0,270.0,1.5,311.578825951
416,156.0,272.0,1.5,311.577995031
417,156.0,274.0,1.5,311.563109472
418,156.0,276.0,1.5,311.543889407
419,156.0,278.0,1.5,311.570482639
420,156.0,280.0,1.5,311.62457538
421,156.0,282.0,1.5,311.464589425
422,156.0,284.0,1.5,311.356307781
423,156.0,286.0,1.5,311.345057067
424,156.0,288.0,1.5,311.281547183
425,156.0,290.0,1.5,311.078065873
426,156.0,292.0,1.5,311.026365514
427,156.0,294.0,1.5,310.974531385
428,156.0,296.0,1.5,310.926917513
429,156.0,298.0,1.5,310.886434466
430,156.0,300.0,1.5,310.95523231
431,156.0,302.0,1.5,310.895005473
432,156.0,304.0,1.5,310.848960972
433,156.0,306.0,1.5,310.814579583
434,156.0,308.0,1.5,310.852680561
435,156.0,310.0,1.5,310.905940117
436,156.0,312.0,1.5,310.937279922
437,156.0,314.0,1.5,311.045390868
438,156.0,316.0,1.5,311.1242344
439,156.0,318.0,1.5,311.278851466
440,156.0,320.0,1.5,311.506960546
441,156.0,322.0,1.5,311.615133007
442,156.0,324.0,1.5,311.786229165
443,156.0,326.0,1.5,312.170233195
444,156.0,328.0,1.5,312.443644813
445,156.0,330.0,1.5,312.58348958
446,156.0,332.0,1.5,312.734636694
447,156.0,334.0,1.5,312.874269261
448,158.0,208.0,1.5,312.416718156
449,158.0,210.0,1.5,312.422373525
450,158.0,212.0,1.5,312.303938141
451,158.0,214.0,1.5,312.151473615
452,158.0,216.0,1.5,312.020646265
453,158.0,218.0,1.5,311.769880456
454,158.0,220.0,1.5,311.467605382
455,158.0,222.0,1.5,311.42548754
456,158.0,224.0,1.5,311.258258925
457,158.0,226.0,1.5,311.05856932
458,158.0,228.0,1.5,310.93039118
459,158.0,230.0,1.5,310.930593342
460,158.0,232.0,1.5,310.851116684
461,158.0,234.0,1.5,310.798093802
462,158.0,236.0,1.5,310.75973802
463,158.0,238.0,1.5,310.891362304
464,158.0,240.0,1.5,310.848526952
465,158.0,242.0,1.5,310.912523378
466,158.0,244.0,1.5,310.891506031
467,158.0,246.0,1.5,310.980820013
468,158.0,248.0,1.5,310.983454282
469,158.0,250.0,1.5,311.100007884
470,158.0,252.0,1.5,311.274760442
471,158.0,254.0,1.5,311.345810776
472,158.0,256.0,1.5,311.474261274
473,158.0,258.0,1.5,311.61360831
474,158.0,260.0,1.5,311.638081115
475,158.0,262.0,1.5,311.700116602
476,158.0,264.0,1.5,311.919605485
477,158.0,266.0,1.5,311.8709587
478,158.0,268.0,1.5,311.907798242
479,158.0,270.0,1.5,311.884191186
480,158.0,272.0,1.5,311.931800428
481,158.0,274.0,1.5,311.86103577
482,158.0,276.0,1.5,311.886985852
483,158.0,278.0,1.5,311.857819044
484,158.0,280.0,1.5,311.904418389
485,158.0,282.0,1.5,311.681198204
486,158.0,284.0,1.5,311.609736956
487,158.0,286.0,1.5,311.582034428
488,158.0,288.0,1.5,311.452528263
489,158.0,290.0,1.5,311.330623668
490,158.0,292.0,1.5,311.258246444
491,158.0,294.0,1.5,311.095291456
492,158.0,296.0,1.5,311.035500675
493,158.0,298.0,1.5,311.025668766
494,158.0,300.0,1.5,310.932498067
495,158.0,302.0,1.5,310.956569229
496,158.0,304.0,1.5,310.89530995
497,158.0,306.0,1.5,310.949353455
498,158.0,308.0,1.5,310.874378715
499,158.0,310.0,1.5,310.916208043
500,158.0,312.0,1.5,310.98363682
501,158.0,314.0,1.5,311.076628224
502,158.0,316.0,1.5,311.094209751
503,158.0,318.0,1.5,311.229519933
504,158.0,320.0,1.5,311.440250886
505,158.0,322.0,1.5,311.631838245
506,158.0,324.0,1.5,311.676315381
507,158.0,326.0,1.5,311.980648305
508,158.0,328.0,1.5,312.225897722
509,158.0,330.0,1.5,312.342973536
510,158.0,332.0,1.5,312.479876964
511,158.0,334.0,1.5,312.557523743
512,160.0,208.0,1.5,312.165441428
513,160.0,210.0,1.5,312.172502296
514,160.0,212.0,1.5,312.016442495
515,160.0,214.0,1.5,311.9404216
516,160.0,216.0,1.5,311.876152819
517,160.0,218.0,1.5,311.545461075
518,160.0,220.0,1.5,311.366504595
519,160.0,222.0,1.5,311.194975005
520,160.0,224.0,1.5,311.14853288
521,160.0,226.0,1.5,311.067929115
522,160.0,228.0,1.5,310.956190797
523,160.0,230.0,1.5,310.818546254
524,160.0,232.0,1.5,310.804219088
525,160.0,234.0,1.5,310.764704458
526,160.0,236.0,1.5,310.739172798
527,160.0,238.0,1.5,310.886958736
528,160.0,240.0,1.5,310.9573348
529,160.0,242.0,1.5,310.936077403
530,160.0,244.0,1.5,311.030195419
531,160.0,246.0,1.5,311.137848257
532,160.0,248.0,1.5,311.206857048
533,160.0,250.0,1.5,311.298375529
534,160.0,252.0,1.5,311.438218775
535,160.0,254.0,1.5,311.5301725
536,160.0,256.0,1.5,311.680854295
537,160.0,258.0,1.5,311.733238559
538,160.0,260.0,1.5,311.922702239
539,160.0,262.0,1.5,311.948848986
540,160.0,264.0,1.5,312.028955165
541,160.0,266.0,1.5,312.256666991
542,160.0,268.0,1.5,312.252380151
543,160.0,270.0,1.5,312.288250559
544,160.0,272.0,1.5,312.235689969
545,160.0,274.0,1.5,312.261909074
546,160.0,276.0,1.5,312.2282296
547,160.0,278.0,1.5,312.243231053
548,160.0,280.0,1.5,312.020672516
549,160.0,282.0,1.5,311.933597243
550,160.0,284.0,1.5,311.892950552
551,160.0,286.0,1.5,311.695198544
552,160.0,288.0,1.5,311.645259891
553,160.0,290.0,1.5,311.505829358
554,160.0,292.0,1.5,311.411923956
555,160.0,294.0,1.5,311.280935193
556,160.0,296.0,1.5,311.202525337
557,160.0,298.0,1.5,311.12529292
558,160.0,300.0,1.5,311.016111631
559,160.0,302.0,1.5,310.922583089
560,160.0,304.0,1.5,310.944979778
561,160.0,306.0,1.5,310.886593782
562,160.0,308.0,1.5,310.848519116
563,160.0,310.0,1.5,310.877897106
564,160.0,312.0,1.5,310.931468153
565,160.0,314.0,1.5,310.959171718
566,160.0,316.0,1.5,311.113214393
567,160.0,318.0,1.5,311.231343451
568,160.0,320.0,1.5,311.323151512
569,160.0,322.0,1.5,311.389114098
570,160.0,324.0,1.5,311.566755471
571,160.0,326.0,1.5,311.745768878
572,160.0,328.0,1.5,312.018325197
573,160.0,330.0,1.5,312.065177631
574,160.0,332.0,1.5,312.131781097
575,160.0,334.0,1.5,312.256838113
576,162.0,208.0,1.5,311.980197458
577,162.0,210.0,1.5,311.884774724
578,162.0,212.0,1.5,311.852585867
579,162.0,214.0,1.5,311.734765068
580,162.0,216.0,1.5,311.635435675
581,162.0,218.0,1.5,311.531951238
582,162.0,220.0,1.5,311.31964601
583,162.0,222.0,1.5,311.271171222
584,162.0,224.0,1.5,311.139722105
585,162.0,226.0,1.5,311.075239514
586,162.0,228.0,1.5,311.028983513
587,162.0,230.0,1.5,310.95480048
588,162.0,232.0,1.5,310.906471864
589,162.0,234.0,1.5,310.879741741
590,162.0,236.0,1.5,310.86873478
591,162.0,238.0,1.5,310.935568785
592,162.0,240.0,1.5,311.01750166
593,162.0,242.0,1.5,311.116890296
594,162.0,244.0,1.5,311.229664542
595,162.0,246.0,1.5,311.305014974
596,162.0,248.0,1.5,311.349341011
597,162.0,250.0,1.5,311.613028887
598,162.0,252.0,1.5,311.724300283
599,162.0,254.0,1.5,311.738556384
600,162.0,256.0,1.5,312.013028902
601,162.0,258.0,1.5,312.13362525
602,162.0,260.0,1.5,312.198488197
603,162.0,262.0,1.5,312.347405659
604,162.0,264.0,1.5,312.445606368
605,162.0,266.0,1.5,312.536106358
606,162.0,268.0,1.5,312.646823268
607,162.0,270.0,1.5,312.794866626
608,162.0,272.0,1.5,312.636953289
609,162.0,274.0,1.5,312.76930586
610,162.0,276.0,1.5,312.620671224
611,162.0,278.0,1.5,312.520082061
612,162.0,280.0,1.5,312.432076873
613,162.0,282.0,1.5,312.324088097
614,162.0,284.0,1.5,312.158836996
615,162.0,286.0,1.5,312.091414577
616,162.0,288.0,1.5,311.965444321
617,162.0,290.0,1.5,311.701461437
618,162.0,292.0,1.5,311.686871296
619,162.0,294.0,1.5,311.583845099
620,162.0,296.0,1.5,311.333801717
621,162.0,298.0,1.5,311.286922786
622,162.0,300.0,1.5,311.208421639
623,162.0,302.0,1.5,311.09403657
624,162.0,304.0,1.5,310.99874003
625,162.0,306.0,1.5,310.924703499
626,162.0,308.0,1.5,310.921916261
627,162.0,310.0,1.5,310.939940136
628,162.0,312.0,1.5,310.97722168
629,162.0,314.0,1.5,311.041658964
630,162.0,316.0,1.5,311.131615116
631,162.0,318.0,1.5,311.184905895
632,162.0,320.0,1.5,311.207673752
633,162.0,322.0,1.5,311.353323031
634,162.0,324.0,1.5,311.461437056
635,162.0,326.0,1.5,311.673552645
636,162.0,328.0,1.5,311.769049674
637,162.0,330.0,1.5,311.852123059
638,162.0,332.0,1.5,311.957547567
639,162.0,334.0,1.5,311.970570136
640,164.0,208.0,1.5,311.857384823
641,164.0,210.0,1.5,311.770009315
642,164.0,212.0,1.5,311.750968234
643,164.0,214.0,1.5,311.641952692
644,164.0,216.0,1.5,311.661762371
645,164.0,218.0,1.5,311.418861068
646,164.0,220.0,1.5,311.224795501
647,164.0,222.0,1.5,311.143650043
648,164.0,224.0,1.5,311.07883873
649,164.0,226.0,1.5,311.081705354
650,164.0,228.0,1.5,311.000297266
651,164.0,230.0,1.5,310.942745479
652,164.0,232.0,1.5,310.958170859
653,164.0,234.0,1.5,310.99682009
654,164.0,236.0,1.5,310.852193976
655,164.0,238.0,1.5,310.986165638
656,164.0,240.0,1.5,311.034950121
657,164.0,242.0,1.5,311.207043005
658,164.0,244.0,1.5,311.288212772
659,164.0,246.0,1.5,311.483640763
660,164.0,248.0,1.5,311.605523371
661,164.0,250.0,1.5,311.739080981
662,164.0,252.0,1.5,311.979733063
663,164.0,254.0,1.5,312.021019731
664,164.0,256.0,1.5,312.322784713
665,164.0,258.0,1.5,312.46891762
666,164.0,260.0,1.5,312.721285841
667,164.0,262.0,1.5,312.796484023
668,164.0,264.0,1.5,312.971503955
669,164.0,266.0,1.5,313.080181054
670,164.0,268.0,1.5,313.21056583
671,164.0,270.0,1.5,313.313926324
672,164.0,272.0,1.5,313.304844708
673,164.0,274.0,1.5,313.281593372
674,164.0,276.0,1.5,313.178808827
675,164.0,278.0,1.5,313.048775781
676,164.0,280.0,1.5,312.938918817
677,164.0,282.0,1.5,312.756506755
678,164.0,284.0,1.5,312.668645186
679,164.0,286.0,1.5,312.41660559
680,164.0,288.0,1.5,312.262979826
681,164.0,290.0,1.5,311.965181288
682,164.0,292.0,1.5,311.928041387
683,164.0,294.0,1.5,311.700175151
684,164.0,296.0,1.5,311.579005955
685,164.0,298.0,1.5,311.460664017
686,164.0,300.0,1.5,311.259937741
687,164.0,302.0,1.5,311.173574211
688,164.0,304.0,1.5,311.006103534
689,164.0,306.0,1.5,310.963844149
690,164.0,308.0,1.5,310.897474271
691,164.0,310.0,1.5,311.050509004
692,164.0,312.0,1.5,310.975967591
693,164.0,314.0,1.5,310.975973156
694,164.0,316.0,1.5,311.047570901
695,164.0,318.0,1.5,311.139871885
696,164.0,320.0,1.5,311.144607328
697,164.0,322.0,1.5,311.219519813
698,164.0,324.0,1.5,311.307258641
699,164.0,326.0,1.5,311.502601398
700,164.0,328.0,1.5,311.73746239
701,164.0,330.0,1.5,311.699998804
702,164.0,332.0,1.5,311.796343983
703,164.0,334.0,1.5,311.799371387
704,166.0,208.0,1.5,311.591031751
705,166.0,210.0,1.5,311.665656295
706,166.0,212.0,1.5,311.601863973
707,166.0,214.0,1.5,311.608062079
708,166.0,216.0,1.5,311.486705896
709,166.0,218.0,1.5,311.25898119
710,166.0,220.0,1.5,311.184762555
711,166.0,222.0,1.5,311.067400308
712,166.0,224.0,1.5,310.969060881
713,166.0,226.0,1.5,310.988176026
714,166.0,228.0,1.5,310.971922272
715,166.0,230.0,1.5,310.982519198
716,166.0,232.0,1.5,310.91120065
717,166.0,234.0,1.5,310.915270628
718,166.0,236.0,1.5,311.03600744
719,166.0,238.0,1.5,311.137656542
720,166.0,240.0,1.5,311.156463505
721,166.0,242.0,1.5,311.300509128
722,166.0,244.0,1.5,311.451000435
723,166.0,246.0,1.5,311.674499269
724,166.0,248.0,1.5,311.871105597
725,166.0,250.0,1.5,312.186093678
726,166.0,252.0,1.5,312.352516354
727,166.0,254.0,1.5,312.420519923
728,166.0,256.0,1.5,312.759667421
729,166.0,258.0,1.5,312.887277502
730,166.0,260.0,1.5,313.1263867
731,166.0,262.0,1.5,313.405243135
732,166.0,264.0,1.5,313.552704089
733,166.0,266.0,1.5,313.680538031
734,166.0,268.0,1.5,313.790165365
735,166.0,270.0,1.5,313.88876832
736,166.0,272.0,1.5,313.885356462
737,166.0,274.0,1.5,313.915660909
738,166.0,276.0,1.5,313.800176521
739,166.0,278.0,1.5,313.633535494
740,166.0,280.0,1.5,313.500156986
741,166.0,282.0,1.5,313.334695253
742,166.0,284.0,1.5,313.0598821
743,166.0,286.0,1.5,312.821730699
744,166.0,288.0,1.5,312.688909261
745,166.0,290.0,1.5,312.354311747
746,166.0,292.0,1.5,312.283757
747,166.0,294.0,1.5,312.127953323
748,166.0,296.0,1.5,311.832901576
749,166.0,298.0,1.5,311.640324322
750,166.0,300.0,1.5,311.415338402
751,166.0,302.0,1.5,311.211177039
752,166.0,304.0,1.5,311.069215132
753,166.0,306.0,1.5,311.055440458
754,166.0,308.0,1.5,311.025226666
755,166.0,310.0,1.5,310.911828995
756,166.0,312.0,1.5,310.922783432
757,166.0,314.0,1.5,311.008016
758,166.0,316.0,1.5,311.015816042
759,166.0,318.0,1.5,311.041054229
760,166.0,320.0,1.5,311.029768795
761,166.0,322.0,1.5,311.137862217
762,166.0,324.0,1.5,311.262140397
763,166.0,326.0,1.5,311.334440785
764,166.0,328.0,1.5,311.559225777
765,166.0,330.0,1.5,311.660702632
766,166.0,332.0,1.5,311.641780721
767,166.0,334.0,1.5,311.689206087
768,168.0,208.0,1.5,311.4918609
769,168.0,210.0,1.5,311.46467211
770,168.0,212.0,1.5,311.511513028
771,168.0,214.0,1.5,311.42405419
772,168.0,216.0,1.5,311.367211328
773,168.0,218.0,1.5,311.155185434
774,168.0,220.0,1.5,311.046586722
775,168.0,222.0,1.5,310.993204321
776,168.0,224.0,1.5,310.91034391
777,168.0,226.0,1.5,310.845299466
778,168.0,228.0,1.5,310.94465305
779,168.0,230.0,1.5,310.970381444
780,168.0,232.0,1.5,310.913310532
781,168.0,234.0,1.5,311.029876571
782,168.0,236.0,1.5,311.072687542
783,168.0,238.0,1.5,311.193075384
784,168.0,240.0,1.5,311.279719334
785,168.0,242.0,1.5,311.494452216
786,168.0,244.0,1.5,311.468023439
787,168.0,246.0,1.5,311.815804362
788,168.0,248.0,1.5,311.987834531
789,168.0,250.0,1.5,312.383643047
790,168.0,252.0,1.5,312.680413675
791,168.0,254.0,1.5,312.787324215
792,168.0,256.0,1.5,313.114653856
793,168.0,258.0,1.5,313.225106605
794,168.0,260.0,1.5,313.518421992
795,168.0,262.0,1.5,313.845232215
796,168.0,264.0,1.5,314.129610256
797,168.0,266.0,1.5,314.177569787
798,168.0,268.0,1.5,314.363458576
799,168.0,270.0,1.5,314.486820734
800,168.0,272.0,1.5,314.643445662
801,168.0,274.0,1.5,314.510833141
802,168.0,276.0,1.5,314.376285983
803,168.0,278.0,1.5,314.17732878
804,168.0,280.0,1.5,314.059030002
805,168.0,282.0,1.5,313.751846816
806,168.0,284.0,1.5,313.428310112
807,168.0,286.0,1.5,313.142937067
808,168.0,288.0,1.5,313.022201246
809,168.0,290.0,1.5,312.703211489
810,168.0,292.0,1.5,312.599024925
811,168.0,294.0,1.5,312.253979659
812,168.0,296.0,1.5,311.882388182
813,168.0,298.0,1.5,311.71906287
814,168.0,300.0,1.5,311.369575028
815,168.0,302.0,1.5,311.398054033
816,168.0,304.0,1.5,311.18280178
817,168.0,306.0,1.5,311.098999498
818,168.0,308.0,1.5,311.05082506
819,168.0,310.0,1.5,311.024205473
820,168.0,312.0,1.5,310.918462958
821,168.0,314.0,1.5,310.990634959
822,168.0,316.0,1.5,310.981780354
823,168.0,318.0,1.5,310.89171984
824,168.0,320.0,1.5,310.965143138
825,168.0,322.0,1.5,311.060825195
826,168.0,324.0,1.5,311.114654874
827,168.0,326.0,1.5,311.223927939
828,168.0,328.0,1.5,311.436030769
829,168.0,330.0,1.5,311.474109179
830,168.0,332.0,1.5,311.546605796
831,168.0,334.0,1.5,311.537983
832,170.0,208.0,1.5,311.347827123
833,170.0,210.0,1.5,311.376621249
834,170.0,212.0,1.5,311.273961861
835,170.0,214.0,1.5,311.298035097
836,170.0,216.0,1.5,311.253277239
837,170.0,218.0,1.5,311.056968655
838,170.0,220.0,1.5,311.059331339
839,170.0,222.0,1.5,311.02192297
840,170.0,224.0,1.5,310.955906273
841,170.0,226.0,1.5,310.900760252
842,170.0,228.0,1.5,310.916185755
843,170.0,230.0,1.5,310.906753009
844,170.0,232.0,1.5,310.965576709
845,170.0,234.0,1.5,311.04812903
846,170.0,236.0,1.5,311.161088819
847,170.0,238.0,1.5,311.345679725
848,170.0,240.0,1.5,311.403324893
849,170.0,242.0,1.5,311.635105447
850,170.0,244.0,1.5,311.831439701
851,170.0,246.0,1.5,312.106140158
852,170.0,248.0,1.5,312.249211225
853,170.0,250.0,1.5,312.626462236
854,170.0,252.0,1.5,313.010872805
855,170.0,254.0,1.5,313.21162281
856,170.0,256.0,1.5,313.531117196
857,170.0,258.0,1.5,313.639833665
858,170.0,260.0,1.5,314.096021243
859,170.0,262.0,1.5,314.364428791
860,170.0,264.0,1.5,314.70270505
861,170.0,266.0,1.5,314.899293756
862,170.0,268.0,1.5,314.956171573
863,170.0,270.0,1.5,315.205696382
864,170.0,272.0,1.5,315.260872927
865,170.0,274.0,1.5,315.235152913
866,170.0,276.0,1.5,314.954000434
867,170.0,278.0,1.5,314.882820571
868,170.0,280.0,1.5,314.660032479
869,170.0,282.0,1.5,314.297113219
870,170.0,284.0,1.5,313.923802192
871,170.0,286.0,1.5,313.478478728
872,170.0,288.0,1.5,313.361625326
873,170.0,290.0,1.5,313.052401332
874,170.0,292.0,1.5,312.856838997
875,170.0,294.0,1.5,312.47904212
876,170.0,296.0,1.5,312.125928543
877,170.0,298.0,1.5,311.992745553
878,170.0,300.0,1.5,311.721237789
879,170.0,302.0,1.5,311.527413656
880,170.0,304.0,1.5,311.296449164
881,170.0,306.0,1.5,311.242607416
882,170.0,308.0,1.5,311.125596347
883,170.0,310.0,1.5,311.033632294
884,170.0,312.0,1.5,310.963219633
885,170.0,314.0,1.5,310.921502684
886,170.0,316.0,1.5,310.948534186
887,170.0,318.0,1.5,310.941891272
888,170.0,320.0,1.5,311.003260428
889,170.0,322.0,1.5,311.08343395
890,170.0,324.0,1.5,311.123067587
891,170.0,326.0,1.5,311.11913858
892,170.0,328.0,1.5,311.314534937
893,170.0,330.0,1.5,311.394558163
894,170.0,332.0,1.5,311.355879804
895,170.0,334.0,1.5,311.447517256
896,172.0,208.0,1.5,311.316513927
897,172.0,210.0,1.5,311.192970613
898,172.0,212.0,1.5,311.146363318
899,172.0,214.0,1.5,311.178211707
900,172.0,216.0,1.5,311.195706701
901,172.0,218.0,1.5,311.012520921
902,172.0,220.0,1.5,310.973805066
903,172.0,222.0,1.5,310.902764704
904,172.0,224.0,1.5,310.900416906
905,172.0,226.0,1.5,310.807125461
906,172.0,228.0,1.5,310.787500293
907,172.0,230.0,1.5,310.890984632
908,172.0,232.0,1.5,310.96537156
909,172.0,234.0,1.5,310.967709396
910,172.0,236.0,1.5,311.092181823
911,172.0,238.0,1.5,311.241810952
912,172.0,240.0,1.5,311.366697646
913,172.0,242.0,1.5,311.765627487
914,172.0,244.0,1.5,311.927038369
915,172.0,246.0,1.5,312.118819164
916,172.0,248.0,1.5,312.495900441
917,172.0,250.0,1.5,312.899537802
918,172.0,252.0,1.5,313.219833699
919,172.0,254.0,1.5,313.462897236
920,172.0,256.0,1.5,313.886883788
921,172.0,258.0,1.5,314.106940511
922,172.0,260.0,1.5,314.57548542
923,172.0,262.0,1.5,314.956693266
924,172.0,264.0,1.5,315.314027424
925,172.0,266.0,1.5,315.568776425
926,172.0,268.0,1.5,316.055638456
927,172.0,270.0,1.5,316.105433213
928,172.0,272.0,1.5,316.062873639
929,172.0,274.0,1.5,316.128684383
930,172.0,276.0,1.5,315.984840419
931,172.0,278.0,1.5,315.457420418
932,172.0,280.0,1.5,315.184158482
933,172.0,282.0,1.5,314.817303642
934,172.0,284.0,1.5,314.425414472
935,172.0,286.0,1.5,313.973503966
936,172.0,288.0,1.5,313.688190654
937,172.0,290.0,1.5,313.281634876
938,172.0,292.0,1.5,313.045310961
939,172.0,294.0,1.5,312.738903304
940,172.0,296.0,1.5,312.356075041
941,172.0,298.0,1.5,311.993501403
942,172.0,300.0,1.5,311.805835484
943,172.0,302.0,1.5,311.647191153
944,172.0,304.0,1.5,311.250824134
945,172.0,306.0,1.5,311.133554827
946,172.0,308.0,1.5,311.047774712
947,172.0,310.0,1.5,310.940963789
948,172.0,312.0,1.5,310.955787723
949,172.0,314.0,1.5,310.900763269
950,172.0,316.0,1.5,310.814480684
951,172.0,318.0,1.5,310.844965775
952,172.0,320.0,1.5,310.941653679
953,172.0,322.0,1.5,310.957477226
954,172.0,324.0,1.5,311.085146247
955,172.0,326.0,1.5,311.119709981
956,172.0,328.0,1.5,311.299927729
957,172.0,330.0,1.5,311.269168561
958,172.0,332.0,1.5,311.225168121
959,172.0,334.0,1.5,311.260686312
960,174.0,208.0,1.5,311.290465591
961,174.0,210.0,1.5,311.319842577
962,174.0,212.0,1.5,311.176577207
963,174.0,214.0,1.5,311.163189342
964,174.0,216.0,1.5,311.190338081
965,174.0,218.0,1.5,311.018852826
966,174.0,220.0,1.5,310.992213156
967,174.0,222.0,1.5,310.935568759
968,174.0,224.0,1.5,310.841816418
969,174.0,226.0,1.5,310.814569737
970,174.0,228.0,1.5,310.806691841
971,174.0,230.0,1.5,310.873853515
972,174.0,232.0,1.5,310.864026701
973,174.0,234.0,1.5,310.927603014
974,174.0,236.0,1.5,311.065346206
975,174.0,238.0,1.5,311.22649368
976,174.0,240.0,1.5,311.361505027
977,174.0,242.0,1.5,311.721033064
978,174.0,244.0,1.5,311.895162861
979,174.0,246.0,1.5,312.102260114
980,174.0,248.0,1.5,312.651146071
981,174.0,250.0,1.5,313.030226367
982,174.0,252.0,1.5,313.393007105
983,174.0,254.0,1.5,313.782737408
984,174.0,256.0,1.5,314.158181037
985,174.0,258.0,1.5,314.508832471
986,174.0,260.0,1.5,315.095650463
987,174.0,262.0,1.5,315.613038883
988,174.0,264.0,1.5,316.00141733
989,174.0,266.0,1.5,316.446700025
