,x,y,z,v
699,140.0,168.0,1.5,319.092343008
700,140.0,170.0,1.5,319.104343322
701,140.0,172.0,1.5,319.13751432
702,140.0,174.0,1.5,318.955582492
703,142.0,112.0,1.5,318.736242217
704,142.0,114.0,1.5,318.92284723
705,142.0,116.0,1.5,318.979773446
706,142.0,118.0,1.5,319.064856879
707,142.0,120.0,1.5,318.906172016
708,142.0,122.0,1.5,318.703994099
709,142.0,124.0,1.5,318.868460169
710,142.0,126.0,1.5,318.98978888
711,142.0,128.0,1.5,318.914716014
712,142.0,130.0,1.5,319.046707824
713,142.0,132.0,1.5,319.170548423
714,142.0,134.0,1.5,319.185700809
715,142.0,136.0,1.5,319.173009162
716,142.0,138.0,1.5,319.054792602
717,142.0,140.0,1.5,319.303021741
718,142.0,142.0,1.5,319.436104407
719,142.0,144.0,1.5,319.255768536
720,142.0,146.0,1.5,319.409884011
721,142.0,148.0,1.5,319.249788007
722,142.0,150.0,1.5,318.977961791
723,142.0,152.0,1.5,319.090740812
724,142.0,154.0,1.5,319.077974377
725,142.0,156.0,1.5,319.045913353
726,142.0,158.0,1.5,318.902614797
727,142.0,160.0,1.5,318.766766886
728,142.0,162.0,1.5,318.838934979
729,142.0,164.0,1.5,318.732389326
730,142.0,166.0,1.5,318.649739315
731,142.0,168.0,1.5,318.869310906
732,142.0,170.0,1.5,319.040434324
733,142.0,172.0,1.5,318.991747802
734,142.0,174.0,1.5,318.960981717
