,x,y,z,v
308,102.0,126.0,1.5,332.858568768
309,102.0,162.0,1.5,350.394692074
310,102.0,164.0,1.5,346.453885518
311,102.0,166.0,1.5,345.771047853
312,102.0,168.0,1.5,344.789541326
313,102.0,170.0,1.5,344.069354979
314,102.0,172.0,1.5,344.040710804
315,102.0,174.0,1.5,343.845563165
316,104.0,112.0,1.5,344.115229728
317,104.0,114.0,1.5,344.521456309
318,104.0,116.0,1.5,326.336749843
319,104.0,118.0,1.5,326.087787359
320,104.0,120.0,1.5,327.213514274
321,104.0,122.0,1.5,327.665848179
322,104.0,124.0,1.5,328.744116788
323,104.0,126.0,1.5,333.256820452
324,104.0,162.0,1.5,350.622479058
325,104.0,164.0,1.5,346.879913326
326,104.0,166.0,1.5,345.962957081
327,104.0,168.0,1.5,345.578818554
328,104.0,170.0,1.5,344.624169882
329,104.0,172.0,1.5,344.835129286
330,104.0,174.0,1.5,344.521456309
331,106.0,112.0,1.5,344.115229728
332,106.0,114.0,1.5,344.401458582
333,106.0,116.0,1.5,326.282959048
334,106.0,118.0,1.5,326.652105643
335,106.0,120.0,1.5,327.160154857
336,106.0,122.0,1.5,328.360696802
337,106.0,124.0,1.5,328.605984661
338,106.0,126.0,1.5,333.124228553
339,106.0,162.0,1.5,350.622479058
340,106.0,164.0,1.5,346.762348265
341,106.0,166.0,1.5,346.553653077
342,106.0,168.0,1.5,345.533524356
343,106.0,170.0,1.5,344.983092296
344,106.0,172.0,1.5,344.669823483
345,106.0,174.0,1.5,344.401458582
346,108.0,112.0,1.5,344.355698147
347,108.0,114.0,1.5,344.401458582
348,108.0,116.0,1.5,326.141674765
349,108.0,118.0,1.5,326.59847054
350,108.0,120.0,1.5,327.300124876
351,108.0,122.0,1.5,328.584736678
352,108.0,124.0,1.5,329.105052504
353,108.0,126.0,1.5,333.338806468
354,108.0,162.0,1.5,350.806540173
355,108.0,164.0,1.5,347.069990023
356,108.0,166.0,1.5,346.626563344
357,108.0,168.0,1.5,345.533524356
358,108.0,170.0,1.5,344.937562985
359,108.0,172.0,1.5,344.549980761
360,108.0,174.0,1.5,344.401458582
361,110.0,112.0,1.5,344.595663851
362,110.0,114.0,1.5,344.401458582
363,110.0,116.0,1.5,326.000206631
364,110.0,118.0,1.5,326.59847054
365,110.0,120.0,1.5,327.665848179
366,110.0,122.0,1.5,328.860880504
367,110.0,124.0,1.5,329.379890831
368,110.0,126.0,1.5,333.603321525
369,110.0,162.0,1.5,350.920088578
370,110.0,164.0,1.5,347.304377188
371,110.0,166.0,1.5,346.861849969
372,110.0,168.0,1.5,345.844454098
373,110.0,170.0,1.5,344.937562985
374,110.0,172.0,1.5,344.430012855
375,110.0,174.0,1.5,344.401458582
376,112.0,112.0,1.5,344.355698147
377,112.0,114.0,1.5,344.161086137
378,112.0,116.0,1.5,326.000206631
379,112.0,118.0,1.5,326.739163341
380,112.0,120.0,1.5,327.944317786
381,112.0,122.0,1.5,329.083901051
382,112.0,124.0,1.5,329.517052394
383,112.0,126.0,1.5,333.603321525
384,112.0,162.0,1.5,350.920088578
385,112.0,164.0,1.5,347.421393036
386,112.0,166.0,1.5,347.05195633
387,112.0,168.0,1.5,346.081338415
388,112.0,170.0,1.5,345.057002464
389,112.0,172.0,1.5,344.430012855
390,112.0,174.0,1.5,344.161086137
391,114.0,112.0,1.5,344.115229728
392,114.0,114.0,1.5,344.401458582
393,114.0,116.0,1.5,326.282959048
394,114.0,118.0,1.5,326.739163341
395,114.0,120.0,1.5,327.246807822
396,114.0,122.0,1.5,328.946196711
397,114.0,124.0,1.5,329.294911362
398,114.0,126.0,1.5,333.998918233
399,114.0,162.0,1.5,351.260074088
400,114.0,164.0,1.5,347.231893151
401,114.0,166.0,1.5,346.934566142
402,114.0,168.0,1.5,345.488212339
403,114.0,170.0,1.5,345.057002464
404,114.0,172.0,1.5,344.669823483
405,114.0,174.0,1.5,344.401458582
406,116.0,112.0,1.5,344.115229728
407,116.0,114.0,1.5,344.040710804
408,116.0,116.0,1.5,326.141674765
409,116.0,118.0,1.5,326.511300224
410,116.0,120.0,1.5,327.386666776
411,116.0,122.0,1.5,328.584736678
412,116.0,124.0,1.5,329.157471794
413,116.0,126.0,1.5,333.867208869
414,116.0,162.0,1.5,351.146855287
415,116.0,164.0,1.5,347.114685487
416,116.0,166.0,1.5,346.626563344
417,116.0,168.0,1.5,345.607082021
418,116.0,170.0,1.5,344.863575981
419,116.0,172.0,1.5,344.549980761
420,116.0,174.0,1.5,344.040710804
421,118.0,112.0,1.5,343.632774871
422,118.0,114.0,1.5,344.040710804
423,118.0,116.0,1.5,325.91255526
424,118.0,118.0,1.5,326.652105643
425,118.0,120.0,1.5,327.439915551
426,118.0,122.0,1.5,328.722895581
427,118.0,124.0,1.5,329.157471794
428,118.0,126.0,1.5,334.130471967
429,118.0,162.0,1.5,351.373183515
430,118.0,164.0,1.5,347.114685487
431,118.0,166.0,1.5,346.744266528
432,118.0,168.0,1.5,345.652347312
433,118.0,170.0,1.5,344.983092296
434,118.0,172.0,1.5,344.355698147
435,118.0,174.0,1.5,344.040710804
436,120.0,112.0,1.5,343.632774871
437,120.0,114.0,1.5,343.845563165
438,120.0,116.0,1.5,344.355698147
439,120.0,118.0,1.5,326.282959048
440,120.0,120.0,1.5,327.99729547
441,120.0,122.0,1.5,328.360696802
442,120.0,124.0,1.5,328.381988302
443,120.0,126.0,1.5,334.130471967
444,120.0,162.0,1.5,351.486183816
445,120.0,164.0,1.5,346.571764664
446,120.0,166.0,1.5,346.553653077
447,120.0,168.0,1.5,346.12641792
448,120.0,170.0,1.5,344.669823483
449,120.0,172.0,1.5,344.355698147
450,120.0,174.0,1.5,343.845563165
451,122.0,112.0,1.5,343.632774871
452,122.0,114.0,1.5,343.483059195
453,122.0,116.0,1.5,343.678824644
454,122.0,118.0,1.5,343.874256131
455,122.0,120.0,1.5,345.221752966
456,122.0,122.0,1.5,328.083286987
457,122.0,124.0,1.5,327.6872754
458,122.0,126.0,1.5,333.389254278
459,122.0,162.0,1.5,350.84982295
460,122.0,164.0,1.5,345.981161587
461,122.0,166.0,1.5,346.317737303
462,122.0,168.0,1.5,345.34089792
463,122.0,170.0,1.5,343.994806232
464,122.0,172.0,1.5,343.799580369
465,122.0,174.0,1.5,343.483059195
466,124.0,112.0,1.5,343.026834228
467,124.0,114.0,1.5,342.679178236
468,124.0,116.0,1.5,343.119403842
469,124.0,118.0,1.5,343.436930618
470,124.0,120.0,1.5,344.909134594
471,124.0,122.0,1.5,345.771047853
472,124.0,124.0,1.5,327.18168158
473,124.0,126.0,1.5,332.856297415
474,124.0,162.0,1.5,350.392744963
475,124.0,164.0,1.5,345.551796814
476,124.0,166.0,1.5,345.889626273
477,124.0,168.0,1.5,345.028603588
478,124.0,170.0,1.5,343.557941499
479,124.0,172.0,1.5,343.240750751
480,124.0,174.0,1.5,342.800993081
481,126.0,112.0,1.5,342.51072964
482,126.0,114.0,1.5,342.237249443
483,126.0,116.0,1.5,342.312952123
484,126.0,118.0,1.5,342.632724174
485,126.0,120.0,1.5,343.994806232
486,126.0,122.0,1.5,344.189700272
487,126.0,124.0,1.5,344.083749337
488,126.0,126.0,1.5,331.400641398
489,126.0,162.0,1.5,349.146418934
490,126.0,164.0,1.5,344.204079538
491,126.0,166.0,1.5,344.309919461
492,126.0,168.0,1.5,344.115229728
493,126.0,170.0,1.5,342.754588538
494,126.0,172.0,1.5,342.435158082
495,126.0,174.0,1.5,342.359536457
496,128.0,112.0,1.5,341.130721375
497,128.0,114.0,1.5,341.301220529
498,128.0,116.0,1.5,341.254201381
499,128.0,118.0,1.5,341.576953351
500,128.0,120.0,1.5,342.266348763
501,128.0,122.0,1.5,342.342032145
502,128.0,124.0,1.5,342.105657934
503,128.0,126.0,1.5,344.409982765
504,128.0,162.0,1.5,344.409982765
505,128.0,164.0,1.5,342.105657934
506,128.0,166.0,1.5,342.342032145
507,128.0,168.0,1.5,342.266348763
508,128.0,170.0,1.5,341.576953351
509,128.0,172.0,1.5,341.254201381
510,128.0,174.0,1.5,341.301220529
511,130.0,112.0,1.5,341.500760045
512,130.0,114.0,1.5,341.547677453
513,130.0,116.0,1.5,341.623839378
514,130.0,118.0,1.5,341.699950398
515,130.0,120.0,1.5,342.143961766
516,130.0,122.0,1.5,342.586251209
517,130.0,124.0,1.5,341.978909532
518,130.0,126.0,1.5,343.671839678
519,130.0,128.0,1.5,344.723959861
520,130.0,130.0,1.5,348.638505392
521,130.0,132.0,1.5,349.477110137
522,130.0,134.0,1.5,349.777650362
523,130.0,136.0,1.5,349.848563866
524,130.0,138.0,1.5,350.077417876
525,130.0,140.0,1.5,349.848563866
526,130.0,142.0,1.5,350.077417876
527,130.0,144.0,1.5,350.0338479
528,130.0,146.0,1.5,350.077417876
529,130.0,148.0,1.5,349.848563866
530,130.0,150.0,1.5,350.077417876
531,130.0,152.0,1.5,349.848563866
532,130.0,154.0,1.5,349.777650362
533,130.0,156.0,1.5,349.477110137
534,130.0,158.0,1.5,348.638505392
535,130.0,160.0,1.5,344.723959861
536,130.0,162.0,1.5,343.671839678
537,130.0,164.0,1.5,341.978909532
538,130.0,166.0,1.5,342.586251209
539,130.0,168.0,1.5,342.143961766
540,130.0,170.0,1.5,341.699950398
541,130.0,172.0,1.5,341.623839378
542,130.0,174.0,1.5,341.547677453
543,132.0,112.0,1.5,341.348220253
544,132.0,114.0,1.5,341.594575535
545,132.0,116.0,1.5,341.670706109
546,132.0,118.0,1.5,341.869599725
547,132.0,120.0,1.5,342.190615141
548,132.0,122.0,1.5,342.266348763
549,132.0,124.0,1.5,342.143961766
550,132.0,126.0,1.5,342.83618548
551,132.0,128.0,1.5,342.915646928
552,132.0,130.0,1.5,344.398618713
553,132.0,132.0,1.5,345.981161587
554,132.0,134.0,1.5,345.936025266
555,132.0,136.0,1.5,346.599785938
556,132.0,138.0,1.5,346.835127026
557,132.0,140.0,1.5,346.363964481
558,132.0,142.0,1.5,346.672667107
559,132.0,144.0,1.5,346.55489093
560,132.0,146.0,1.5,346.672667107
561,132.0,148.0,1.5,346.363964481
562,132.0,150.0,1.5,346.835127026
563,132.0,152.0,1.5,346.599785938
564,132.0,154.0,1.5,345.936025266
565,132.0,156.0,1.5,345.981161587
566,132.0,158.0,1.5,344.398618713
567,132.0,160.0,1.5,342.915646928
568,132.0,162.0,1.5,342.83618548
569,132.0,164.0,1.5,342.143961766
570,132.0,166.0,1.5,342.266348763
571,132.0,168.0,1.5,342.190615141
572,132.0,170.0,1.5,341.992281406
573,132.0,172.0,1.5,341.793602007
574,132.0,174.0,1.5,341.717553561
575,134.0,112.0,1.5,340.576409185
576,134.0,114.0,1.5,341.148412797
577,134.0,116.0,1.5,340.9776842
578,134.0,118.0,1.5,341.547677453
579,134.0,120.0,1.5,341.623839378
580,134.0,122.0,1.5,341.576953351
581,134.0,124.0,1.5,341.330559883
582,134.0,126.0,1.5,342.388604612
583,134.0,128.0,1.5,342.586251209
584,134.0,130.0,1.5,343.511843086
585,134.0,132.0,1.5,344.743935277
586,134.0,134.0,1.5,345.295510017
587,134.0,136.0,1.5,345.488212339
588,134.0,138.0,1.5,345.725829176
589,134.0,140.0,1.5,346.154547476
590,134.0,142.0,1.5,346.272732487
591,134.0,144.0,1.5,345.917813631
592,134.0,146.0,1.5,346.272732487
593,134.0,148.0,1.5,346.154547476
594,134.0,150.0,1.5,345.725829176
595,134.0,152.0,1.5,345.488212339
596,134.0,154.0,1.5,345.295510017
597,134.0,156.0,1.5,344.863575981
598,134.0,158.0,1.5,343.632774871
599,134.0,160.0,1.5,342.708165138
600,134.0,162.0,1.5,342.51072964
601,134.0,164.0,1.5,341.453823291
602,134.0,166.0,1.5,341.699950398
603,134.0,168.0,1.5,341.746785827
604,134.0,170.0,1.5,341.670706109
605,134.0,172.0,1.5,341.101330421
606,134.0,174.0,1.5,341.271873607
607,136.0,112.0,1.5,341.195475688
608,136.0,114.0,1.5,341.148412797
609,136.0,116.0,1.5,341.101330421
610,136.0,118.0,1.5,341.547677453
611,136.0,120.0,1.5,341.746785827
612,136.0,122.0,1.5,341.453823291
613,136.0,124.0,1.5,341.083631671
614,136.0,126.0,1.5,342.143961766
615,136.0,128.0,1.5,342.342032145
616,136.0,130.0,1.5,342.783556315
617,136.0,132.0,1.5,343.828284847
618,136.0,134.0,1.5,344.384263803
619,136.0,136.0,1.5,344.817999305
620,136.0,138.0,1.5,344.937562985
621,136.0,140.0,1.5,345.011502411
622,136.0,142.0,1.5,345.25010421
623,136.0,144.0,1.5,345.3238431
624,136.0,146.0,1.5,345.25010421
625,136.0,148.0,1.5,345.011502411
626,136.0,150.0,1.5,344.937562985
627,136.0,152.0,1.5,344.817999305
628,136.0,154.0,1.5,344.384263803
629,136.0,156.0,1.5,343.828284847
630,136.0,158.0,1.5,342.783556315
631,136.0,160.0,1.5,342.342032145
632,136.0,162.0,1.5,342.143961766
633,136.0,164.0,1.5,341.083631671
634,136.0,166.0,1.5,341.453823291
635,136.0,168.0,1.5,341.746785827
636,136.0,170.0,1.5,341.547677453
637,136.0,172.0,1.5,341.101330421
638,136.0,174.0,1.5,341.024817801
639,138.0,112.0,1.5,340.70049265
640,138.0,114.0,1.5,341.071931866
641,138.0,116.0,1.5,341.024817801
642,138.0,118.0,1.5,341.717553561
643,138.0,120.0,1.5,341.670706109
644,138.0,122.0,1.5,341.377547491
645,138.0,124.0,1.5,341.623839378
646,138.0,126.0,1.5,342.068146808
647,138.0,128.0,1.5,342.143961766
648,138.0,130.0,1.5,342.586251209
649,138.0,132.0,1.5,343.390783446
650,138.0,134.0,1.5,343.586706576
651,138.0,136.0,1.5,343.828284847
652,138.0,138.0,1.5,344.384263803
653,138.0,140.0,1.5,344.504279492
654,138.0,142.0,1.5,344.817999305
655,138.0,144.0,1.5,344.817999305
656,138.0,146.0,1.5,344.817999305
657,138.0,148.0,1.5,344.504279492
658,138.0,150.0,1.5,344.384263803
659,138.0,152.0,1.5,343.828284847
660,138.0,154.0,1.5,343.586706576
661,138.0,156.0,1.5,343.390783446
662,138.0,158.0,1.5,342.586251209
663,138.0,160.0,1.5,342.021443292
664,138.0,162.0,1.5,341.945546794
665,138.0,164.0,1.5,341.500760045
666,138.0,166.0,1.5,341.254201381
667,138.0,168.0,1.5,341.547677453
668,138.0,170.0,1.5,341.594575535
669,138.0,172.0,1.5,340.901088277
670,138.0,174.0,1.5,340.948253647
671,140.0,112.0,1.5,340.824440689
672,140.0,114.0,1.5,341.318885454
673,140.0,116.0,1.5,341.811190706
674,140.0,118.0,1.5,341.764381754
675,140.0,120.0,1.5,341.717553561
676,140.0,122.0,1.5,341.301220529
677,140.0,124.0,1.5,341.424515705
678,140.0,126.0,1.5,341.500760045
679,140.0,128.0,1.5,341.699950398
680,140.0,130.0,1.5,342.190615141
681,140.0,132.0,1.5,342.51072964
682,140.0,134.0,1.5,342.829949099
683,140.0,136.0,1.5,343.148279335
684,140.0,138.0,1.5,343.390783446
685,140.0,140.0,1.5,343.948883274
686,140.0,142.0,1.5,343.828284847
687,140.0,144.0,1.5,343.707559385
688,140.0,146.0,1.5,343.828284847
689,140.0,148.0,1.5,343.948883274
690,140.0,150.0,1.5,343.390783446
691,140.0,152.0,1.5,343.148279335
692,140.0,154.0,1.5,342.829949099
693,140.0,156.0,1.5,342.51072964
694,140.0,158.0,1.5,342.190615141
695,140.0,160.0,1.5,341.699950398
696,140.0,162.0,1.5,341.500760045
697,140.0,164.0,1.5,341.424515705
698,140.0,166.0,1.5,341.301220529
