,x,y,z,v
699,124.0,184.0,1.5,340.605936224
700,124.0,186.0,1.5,340.529089116
701,124.0,188.0,1.5,340.203342768
702,124.0,190.0,1.5,340.327834591
703,126.0,128.0,1.5,339.453506312
704,126.0,130.0,1.5,339.953948317
705,126.0,132.0,1.5,339.829044985
706,126.0,134.0,1.5,339.829044985
707,126.0,136.0,1.5,340.155866812
708,126.0,138.0,1.5,340.357426366
709,126.0,140.0,1.5,340.853903323
710,126.0,142.0,1.5,341.424515705
711,126.0,144.0,1.5,341.377547491
712,126.0,146.0,1.5,342.114831202
713,126.0,148.0,1.5,343.044233926
714,126.0,150.0,1.5,343.845563165
715,126.0,152.0,1.5,344.447200784
716,126.0,154.0,1.5,344.761076299
717,126.0,156.0,1.5,345.119572181
718,126.0,158.0,1.5,345.47695436
719,126.0,160.0,1.5,345.23882292
720,126.0,162.0,1.5,345.47695436
721,126.0,164.0,1.5,345.119572181
722,126.0,166.0,1.5,344.761076299
723,126.0,168.0,1.5,344.447200784
724,126.0,170.0,1.5,343.845563165
725,126.0,172.0,1.5,343.044233926
726,126.0,174.0,1.5,342.114831202
727,126.0,176.0,1.5,341.377547491
728,126.0,178.0,1.5,341.424515705
729,126.0,180.0,1.5,340.853903323
730,126.0,182.0,1.5,340.357426366
731,126.0,184.0,1.5,340.155866812
732,126.0,186.0,1.5,339.829044985
733,126.0,188.0,1.5,339.829044985
734,126.0,190.0,1.5,339.953948317
