,x,y,z,v
66,130.0,260.0,1.5,309.18095234
67,130.0,262.0,1.5,309.228221316
68,130.0,264.0,1.5,309.369398093
69,130.0,266.0,1.5,309.42245801
70,130.0,268.0,1.5,309.477568924
71,130.0,270.0,1.5,309.488901656
72,130.0,272.0,1.5,309.360555594
73,130.0,274.0,1.5,309.467280773
74,130.0,276.0,1.5,309.534436297
75,130.0,278.0,1.5,309.559881784
76,130.0,280.0,1.5,309.59055458
77,130.0,282.0,1.5,309.676179529
78,130.0,284.0,1.5,309.634876518
79,130.0,286.0,1.5,309.750066104
80,130.0,288.0,1.5,309.877822307
81,130.0,290.0,1.5,310.024017992
82,130.0,292.0,1.5,310.146112182
83,130.0,294.0,1.5,310.245331316
84,130.0,296.0,1.5,310.331492557
85,130.0,298.0,1.5,310.703144992
86,130.0,300.0,1.5,310.88470448
87,130.0,302.0,1.5,311.230405179
88,130.0,304.0,1.5,311.761689409
89,130.0,306.0,1.5,312.287488826
90,130.0,308.0,1.5,312.842656501
91,130.0,310.0,1.5,313.702760136
92,130.0,312.0,1.5,314.250650627
93,130.0,314.0,1.5,315.096609914
94,130.0,316.0,1.5,315.814966016
95,130.0,318.0,1.5,316.360682055
96,130.0,320.0,1.5,316.505340381
97,130.0,322.0,1.5,316.102177906
98,130.0,324.0,1.5,315.418972107
99,130.0,326.0,1.5,314.667137542
100,130.0,328.0,1.5,313.840545523
101,130.0,330.0,1.5,313.337666801
102,130.0,332.0,1.5,312.531155908
103,130.0,334.0,1.5,312.023204365
104,130.0,336.0,1.5,311.549217274
105,130.0,338.0,1.5,311.055449373
106,130.0,340.0,1.5,310.73654539
107,130.0,342.0,1.5,310.582357462
108,130.0,344.0,1.5,310.240570452
109,130.0,346.0,1.5,310.179773789
110,130.0,348.0,1.5,310.095229493
111,130.0,350.0,1.5,309.987778097
112,130.0,352.0,1.5,309.852620036
113,130.0,354.0,1.5,309.734520676
114,130.0,356.0,1.5,309.630802488
115,130.0,358.0,1.5,309.677680328
116,130.0,360.0,1.5,309.595755489
117,130.0,362.0,1.5,309.569790046
118,130.0,364.0,1.5,309.549409443
119,130.0,366.0,1.5,309.486247075
120,130.0,368.0,1.5,309.379068871
121,130.0,370.0,1.5,309.508789973
122,130.0,372.0,1.5,309.501491376
123,130.0,374.0,1.5,309.447124606
124,130.0,376.0,1.5,309.392815884
125,130.0,378.0,1.5,309.241107269
126,130.0,380.0,1.5,309.183589078
127,130.0,382.0,1.5,309.224660769
128,132.0,256.0,1.5,309.23236812
129,132.0,258.0,1.5,309.188683252
130,132.0,260.0,1.5,309.23763425
131,132.0,262.0,1.5,309.285541031
132,132.0,264.0,1.5,309.381547094
133,132.0,266.0,1.5,309.388832201
134,132.0,268.0,1.5,309.445471849
135,132.0,270.0,1.5,309.411510911
136,132.0,272.0,1.5,309.375716552
137,132.0,274.0,1.5,309.577355745
138,132.0,276.0,1.5,309.508428189
139,132.0,278.0,1.5,309.490069267
140,132.0,280.0,1.5,309.616007902
141,132.0,282.0,1.5,309.564492354
142,132.0,284.0,1.5,309.620122321
143,132.0,286.0,1.5,309.739690357
144,132.0,288.0,1.5,309.824555935
145,132.0,290.0,1.5,309.975341402
146,132.0,292.0,1.5,310.148864659
147,132.0,294.0,1.5,310.300111001
148,132.0,296.0,1.5,310.339947981
149,132.0,298.0,1.5,310.761437814
150,132.0,300.0,1.5,310.939856857
151,132.0,302.0,1.5,311.228779658
152,132.0,304.0,1.5,311.747632571
153,132.0,306.0,1.5,312.355145748
154,132.0,308.0,1.5,312.824760911
155,132.0,310.0,1.5,313.518418143
156,132.0,312.0,1.5,314.271788254
157,132.0,314.0,1.5,314.85830895
158,132.0,316.0,1.5,315.475874292
159,132.0,318.0,1.5,315.954992922
160,132.0,320.0,1.5,316.088664287
161,132.0,322.0,1.5,315.731803706
162,132.0,324.0,1.5,315.137786476
163,132.0,326.0,1.5,314.481108438
164,132.0,328.0,1.5,313.901649786
165,132.0,330.0,1.5,313.180238073
166,132.0,332.0,1.5,312.526124156
167,132.0,334.0,1.5,312.101015639
168,132.0,336.0,1.5,311.543868128
169,132.0,338.0,1.5,311.060348225
170,132.0,340.0,1.5,310.795068489
171,132.0,342.0,1.5,310.641468234
172,132.0,344.0,1.5,310.249278656
173,132.0,346.0,1.5,310.232509944
174,132.0,348.0,1.5,310.096578998
175,132.0,350.0,1.5,309.937325786
176,132.0,352.0,1.5,309.79765297
177,132.0,354.0,1.5,309.722142088
178,132.0,356.0,1.5,309.614896043
179,132.0,358.0,1.5,309.566120762
180,132.0,360.0,1.5,309.621124829
181,132.0,362.0,1.5,309.499534682
182,132.0,364.0,1.5,309.522691825
183,132.0,366.0,1.5,309.596809301
184,132.0,368.0,1.5,309.395606864
185,132.0,370.0,1.5,309.430991803
186,132.0,372.0,1.5,309.469178374
187,132.0,374.0,1.5,309.412230504
188,132.0,376.0,1.5,309.40268438
189,132.0,378.0,1.5,309.298101583
190,132.0,380.0,1.5,309.240294783
191,132.0,382.0,1.5,309.188413001
192,134.0,256.0,1.5,309.148642468
193,134.0,258.0,1.5,309.197345455
194,134.0,260.0,1.5,309.292467056
195,134.0,262.0,1.5,309.294630868
196,134.0,264.0,1.5,309.391889115
197,134.0,266.0,1.5,309.399585345
198,134.0,268.0,1.5,309.504078245
199,134.0,270.0,1.5,309.563622388
200,134.0,272.0,1.5,309.528613674
201,134.0,274.0,1.5,309.501303182
202,134.0,276.0,1.5,309.527561657
203,134.0,278.0,1.5,309.604744804
204,134.0,280.0,1.5,309.594133888
205,134.0,282.0,1.5,309.592149819
206,134.0,284.0,1.5,309.558222324
207,134.0,286.0,1.5,309.775604128
208,134.0,288.0,1.5,309.865328292
209,134.0,290.0,1.5,310.021447797
210,134.0,292.0,1.5,310.151827256
211,134.0,294.0,1.5,310.258808808
212,134.0,296.0,1.5,310.446410602
213,134.0,298.0,1.5,310.723218864
214,134.0,300.0,1.5,311.047139995
215,134.0,302.0,1.5,311.332409059
216,134.0,304.0,1.5,311.894363393
217,134.0,306.0,1.5,312.3783984
218,134.0,308.0,1.5,312.873403274
219,134.0,310.0,1.5,313.580599364
220,134.0,312.0,1.5,314.275677993
221,134.0,314.0,1.5,314.847675815
222,134.0,316.0,1.5,315.331703449
223,134.0,318.0,1.5,315.759448278
224,134.0,320.0,1.5,315.888831936
225,134.0,322.0,1.5,315.576172855
226,134.0,324.0,1.5,315.044403328
227,134.0,326.0,1.5,314.512109016
228,134.0,328.0,1.5,313.934999003
229,134.0,330.0,1.5,313.261585669
230,134.0,332.0,1.5,312.586004387
231,134.0,334.0,1.5,312.133328071
232,134.0,336.0,1.5,311.693360071
233,134.0,338.0,1.5,311.167267209
234,134.0,340.0,1.5,310.904908541
235,134.0,342.0,1.5,310.603450925
236,134.0,344.0,1.5,310.35470174
237,134.0,346.0,1.5,310.189338194
238,134.0,348.0,1.5,310.098061688
239,134.0,350.0,1.5,309.981387254
240,134.0,352.0,1.5,309.836029583
241,134.0,354.0,1.5,309.756468077
242,134.0,356.0,1.5,309.551422184
243,134.0,358.0,1.5,309.592907094
244,134.0,360.0,1.5,309.598626042
245,134.0,362.0,1.5,309.613484746
246,134.0,364.0,1.5,309.540547363
247,134.0,366.0,1.5,309.5206346
248,134.0,368.0,1.5,309.5500842
249,134.0,370.0,1.5,309.583595371
250,134.0,372.0,1.5,309.527238539
251,134.0,374.0,1.5,309.422071629
252,134.0,376.0,1.5,309.410739987
253,134.0,378.0,1.5,309.306795732
254,134.0,380.0,1.5,309.295592811
255,134.0,382.0,1.5,309.196796913
256,136.0,256.0,1.5,309.24782677
257,136.0,258.0,1.5,309.296604532
258,136.0,260.0,1.5,309.299511026
259,136.0,262.0,1.5,309.394308493
260,136.0,264.0,1.5,309.492154463
261,136.0,266.0,1.5,309.501407642
262,136.0,268.0,1.5,309.561068472
263,136.0,270.0,1.5,309.575062339
264,136.0,272.0,1.5,309.449324515
265,136.0,274.0,1.5,309.562846896
266,136.0,276.0,1.5,309.638204895
267,136.0,278.0,1.5,309.625452932
268,136.0,280.0,1.5,309.710927254
269,136.0,282.0,1.5,309.759091275
270,136.0,284.0,1.5,309.777095956
271,136.0,286.0,1.5,309.858307747
272,136.0,288.0,1.5,309.906139368
273,136.0,290.0,1.5,310.067703296
274,136.0,292.0,1.5,310.202315488
275,136.0,294.0,1.5,310.410066923
276,136.0,296.0,1.5,310.555172806
277,136.0,298.0,1.5,310.835084961
278,136.0,300.0,1.5,311.258164857
279,136.0,302.0,1.5,311.492072766
280,136.0,304.0,1.5,311.944589364
281,136.0,306.0,1.5,312.411816263
282,136.0,308.0,1.5,312.882111091
283,136.0,310.0,1.5,313.667335705
284,136.0,312.0,1.5,314.319584994
285,136.0,314.0,1.5,314.834865583
286,136.0,316.0,1.5,315.264051914
287,136.0,318.0,1.5,315.646509481
288,136.0,320.0,1.5,315.655241228
289,136.0,322.0,1.5,315.499338699
290,136.0,324.0,1.5,315.01487415
291,136.0,326.0,1.5,314.53007236
292,136.0,328.0,1.5,314.001137444
293,136.0,330.0,1.5,313.363861421
294,136.0,332.0,1.5,312.607407165
295,136.0,334.0,1.5,312.17495765
296,136.0,336.0,1.5,311.748070312
297,136.0,338.0,1.5,311.328814124
298,136.0,340.0,1.5,311.116290261
299,136.0,342.0,1.5,310.713974318
300,136.0,344.0,1.5,310.4608833
301,136.0,346.0,1.5,310.338919665
302,136.0,348.0,1.5,310.147136976
303,136.0,350.0,1.5,310.02546404
304,136.0,352.0,1.5,309.874456964
305,136.0,354.0,1.5,309.83765308
306,136.0,356.0,1.5,309.768330985
307,136.0,358.0,1.5,309.75845923
308,136.0,360.0,1.5,309.714391487
309,136.0,362.0,1.5,309.632530494
310,136.0,364.0,1.5,309.649903406
311,136.0,366.0,1.5,309.581451112
312,136.0,368.0,1.5,309.471108928
313,136.0,370.0,1.5,309.595671363
314,136.0,372.0,1.5,309.583253627
315,136.0,374.0,1.5,309.522984261
316,136.0,376.0,1.5,309.509930785
317,136.0,378.0,1.5,309.405902974
318,136.0,380.0,1.5,309.302620345
319,136.0,382.0,1.5,309.295756559
320,138.0,256.0,1.5,309.252772276
321,138.0,258.0,1.5,309.301527467
322,138.0,260.0,1.5,309.350966482
323,138.0,262.0,1.5,309.400275118
324,138.0,264.0,1.5,309.544820443
325,138.0,266.0,1.5,309.508872066
326,138.0,268.0,1.5,309.523070966
327,138.0,270.0,1.5,309.491600141
328,138.0,272.0,1.5,309.507136917
329,138.0,274.0,1.5,309.530501808
330,138.0,276.0,1.5,309.561767594
331,138.0,278.0,1.5,309.691185123
332,138.0,280.0,1.5,309.733261842
333,138.0,282.0,1.5,309.78548146
334,138.0,284.0,1.5,309.761539967
335,138.0,286.0,1.5,309.94154293
336,138.0,288.0,1.5,310.041397439
337,138.0,290.0,1.5,310.113509233
338,138.0,292.0,1.5,310.205133667
339,138.0,294.0,1.5,310.321646235
340,138.0,296.0,1.5,310.618154921
341,138.0,298.0,1.5,310.949978807
342,138.0,300.0,1.5,311.226330868
343,138.0,302.0,1.5,311.558918425
344,138.0,304.0,1.5,312.054958371
345,138.0,306.0,1.5,312.404151117
346,138.0,308.0,1.5,312.910212852
347,138.0,310.0,1.5,313.615992938
348,138.0,312.0,1.5,314.289048388
349,138.0,314.0,1.5,314.759171481
350,138.0,316.0,1.5,315.202480311
351,138.0,318.0,1.5,315.552433702
352,138.0,320.0,1.5,315.501077683
353,138.0,322.0,1.5,315.432173717
354,138.0,324.0,1.5,314.986643281
355,138.0,326.0,1.5,314.481807168
356,138.0,328.0,1.5,313.991023196
357,138.0,330.0,1.5,313.328291371
358,138.0,332.0,1.5,312.646669598
359,138.0,334.0,1.5,312.177839493
360,138.0,336.0,1.5,311.86277693
361,138.0,338.0,1.5,311.395730046
362,138.0,340.0,1.5,311.084765976
363,138.0,342.0,1.5,310.827765518
364,138.0,344.0,1.5,310.520154388
365,138.0,346.0,1.5,310.248977492
366,138.0,348.0,1.5,310.148323455
367,138.0,350.0,1.5,310.06967247
368,138.0,352.0,1.5,310.008049949
369,138.0,354.0,1.5,309.918292478
370,138.0,356.0,1.5,309.750591858
371,138.0,358.0,1.5,309.782812331
372,138.0,360.0,1.5,309.735196893
373,138.0,362.0,1.5,309.696536322
374,138.0,364.0,1.5,309.572137826
375,138.0,366.0,1.5,309.548064742
376,138.0,368.0,1.5,309.529142451
377,138.0,370.0,1.5,309.512818791
378,138.0,372.0,1.5,309.54482392
379,138.0,374.0,1.5,309.529457644
380,138.0,376.0,1.5,309.561571065
381,138.0,378.0,1.5,309.410806155
382,138.0,380.0,1.5,309.35364231
383,138.0,382.0,1.5,309.300182518
384,140.0,256.0,1.5,309.347808791
385,140.0,258.0,1.5,309.350121121
386,140.0,260.0,1.5,309.353656756
387,140.0,262.0,1.5,309.403988106
388,140.0,264.0,1.5,309.503249726
389,140.0,266.0,1.5,309.514309425
390,140.0,268.0,1.5,309.482613286
391,140.0,270.0,1.5,309.544800256
392,140.0,272.0,1.5,309.5636685
393,140.0,274.0,1.5,309.589605221
394,140.0,276.0,1.5,309.52949659
395,140.0,278.0,1.5,309.661930781
396,140.0,280.0,1.5,309.754391588
397,140.0,282.0,1.5,309.811451158
398,140.0,284.0,1.5,309.88611395
399,140.0,286.0,1.5,310.023959072
400,140.0,288.0,1.5,310.081995629
401,140.0,290.0,1.5,310.207409524
402,140.0,292.0,1.5,310.353879481
403,140.0,294.0,1.5,310.478394544
404,140.0,296.0,1.5,310.683641881
405,140.0,298.0,1.5,311.021189017
406,140.0,300.0,1.5,311.352172161
407,140.0,302.0,1.5,311.58452187
408,140.0,304.0,1.5,312.074848555
409,140.0,306.0,1.5,312.467788828
410,140.0,308.0,1.5,312.906954339
411,140.0,310.0,1.5,313.647921984
412,140.0,312.0,1.5,314.351493894
413,140.0,314.0,1.5,314.734718215
414,140.0,316.0,1.5,315.264743406
415,140.0,318.0,1.5,315.594517739
416,140.0,320.0,1.5,315.651130439
417,140.0,322.0,1.5,315.485043034
418,140.0,324.0,1.5,315.076211479
419,140.0,326.0,1.5,314.488792183
420,140.0,328.0,1.5,314.074069677
421,140.0,330.0,1.5,313.376906518
422,140.0,332.0,1.5,312.654701384
423,140.0,334.0,1.5,312.248691654
424,140.0,336.0,1.5,311.886111933
425,140.0,338.0,1.5,311.42001404
426,140.0,340.0,1.5,311.208083879
427,140.0,342.0,1.5,310.896421066
428,140.0,344.0,1.5,310.582551179
429,140.0,346.0,1.5,310.402228327
430,140.0,348.0,1.5,310.294627755
431,140.0,350.0,1.5,310.161678898
432,140.0,352.0,1.5,310.047218897
433,140.0,354.0,1.5,309.998197583
434,140.0,356.0,1.5,309.872749947
435,140.0,358.0,1.5,309.80687708
436,140.0,360.0,1.5,309.754801354
437,140.0,362.0,1.5,309.666244203
438,140.0,364.0,1.5,309.538934288
439,140.0,366.0,1.5,309.606215706
440,140.0,368.0,1.5,309.585054223
441,140.0,370.0,1.5,309.567259108
442,140.0,372.0,1.5,309.503944346
443,140.0,374.0,1.5,309.533917893
444,140.0,376.0,1.5,309.519045333
445,140.0,378.0,1.5,309.413409267
446,140.0,380.0,1.5,309.355913209
447,140.0,382.0,1.5,309.349312855
448,142.0,256.0,1.5,309.440444667
449,142.0,258.0,1.5,309.396768374
450,142.0,260.0,1.5,309.40066042
451,142.0,262.0,1.5,309.40590256
452,142.0,264.0,1.5,309.459735749
453,142.0,266.0,1.5,309.4246011
454,142.0,268.0,1.5,309.439399213
455,142.0,270.0,1.5,309.549790284
456,142.0,272.0,1.5,309.479212062
457,142.0,274.0,1.5,309.599983409
458,142.0,276.0,1.5,309.588539207
459,142.0,278.0,1.5,309.677875021
460,142.0,280.0,1.5,309.774204326
461,142.0,282.0,1.5,309.836078851
462,142.0,284.0,1.5,309.915929603
463,142.0,286.0,1.5,310.105851367
464,142.0,288.0,1.5,310.17084254
465,142.0,290.0,1.5,310.350584826
466,142.0,292.0,1.5,310.456767177
467,142.0,294.0,1.5,310.589021991
468,142.0,296.0,1.5,310.801570319
469,142.0,298.0,1.5,311.147925181
470,142.0,300.0,1.5,311.487203005
471,142.0,302.0,1.5,311.77550147
472,142.0,304.0,1.5,312.216987355
473,142.0,306.0,1.5,312.607957042
474,142.0,308.0,1.5,313.092540106
475,142.0,310.0,1.5,313.713539691
476,142.0,312.0,1.5,314.400580245
477,142.0,314.0,1.5,314.821548365
478,142.0,316.0,1.5,315.159296628
479,142.0,318.0,1.5,315.533697098
480,142.0,320.0,1.5,315.523643927
481,142.0,322.0,1.5,315.427228562
482,142.0,324.0,1.5,314.991552612
483,142.0,326.0,1.5,314.603478427
484,142.0,328.0,1.5,314.144664004
485,142.0,330.0,1.5,313.45637385
486,142.0,332.0,1.5,312.846590143
487,142.0,334.0,1.5,312.388509121
488,142.0,336.0,1.5,312.02579259
489,142.0,338.0,1.5,311.607694215
490,142.0,340.0,1.5,311.340352174
491,142.0,342.0,1.5,311.019806541
492,142.0,344.0,1.5,310.697459877
493,142.0,346.0,1.5,310.510198234
494,142.0,348.0,1.5,310.394888255
495,142.0,350.0,1.5,310.302165471
496,142.0,352.0,1.5,310.13346233
497,142.0,354.0,1.5,310.077581247
498,142.0,356.0,1.5,309.900008848
499,142.0,358.0,1.5,309.829565709
500,142.0,360.0,1.5,309.772992906
501,142.0,362.0,1.5,309.680752631
502,142.0,364.0,1.5,309.597038329
503,142.0,366.0,1.5,309.615741842
504,142.0,368.0,1.5,309.499812965
505,142.0,370.0,1.5,309.572482806
506,142.0,372.0,1.5,309.460651973
507,142.0,374.0,1.5,309.443487222
508,142.0,376.0,1.5,309.474439678
509,142.0,378.0,1.5,309.414086381
510,142.0,380.0,1.5,309.402247396
511,142.0,382.0,1.5,309.396075506
512,144.0,256.0,1.5,309.438714806
513,144.0,258.0,1.5,309.441133617
514,144.0,260.0,1.5,309.399187449
515,144.0,262.0,1.5,309.405584191
516,144.0,264.0,1.5,309.414179293
517,144.0,266.0,1.5,309.424777504
518,144.0,268.0,1.5,309.439938386
519,144.0,270.0,1.5,309.413620393
520,144.0,272.0,1.5,309.48488815
521,144.0,274.0,1.5,309.607870597
522,144.0,276.0,1.5,309.646152246
523,144.0,278.0,1.5,309.691880071
524,144.0,280.0,1.5,309.792732145
525,144.0,282.0,1.5,309.85986077
526,144.0,284.0,1.5,309.944456871
527,144.0,286.0,1.5,310.092253391
528,144.0,288.0,1.5,310.259541335
529,144.0,290.0,1.5,310.398738582
530,144.0,292.0,1.5,310.561320111
531,144.0,294.0,1.5,310.751974367
532,144.0,296.0,1.5,310.925058456
533,144.0,298.0,1.5,311.182388797
534,144.0,300.0,1.5,311.5330224
535,144.0,302.0,1.5,311.879386792
536,144.0,304.0,1.5,312.326617783
537,144.0,306.0,1.5,312.613271406
538,144.0,308.0,1.5,313.201465531
539,144.0,310.0,1.5,313.708044891
540,144.0,312.0,1.5,314.330048607
541,144.0,314.0,1.5,314.849946135
542,144.0,316.0,1.5,315.17527719
543,144.0,318.0,1.5,315.482356723
544,144.0,320.0,1.5,315.472607207
545,144.0,322.0,1.5,315.386712075
546,144.0,324.0,1.5,315.024171504
547,144.0,326.0,1.5,314.649790938
548,144.0,328.0,1.5,314.087591323
549,144.0,330.0,1.5,313.458600067
550,144.0,332.0,1.5,312.958306017
551,144.0,334.0,1.5,312.392288091
552,144.0,336.0,1.5,312.12867505
553,144.0,338.0,1.5,311.705928812
554,144.0,340.0,1.5,311.381731012
555,144.0,342.0,1.5,311.050568089
556,144.0,344.0,1.5,310.817001638
557,144.0,346.0,1.5,310.669181297
558,144.0,348.0,1.5,310.496790487
559,144.0,350.0,1.5,310.348235745
560,144.0,352.0,1.5,310.21897178
561,144.0,354.0,1.5,310.062192783
562,144.0,356.0,1.5,309.926025666
563,144.0,358.0,1.5,309.85058555
564,144.0,360.0,1.5,309.789151603
565,144.0,362.0,1.5,309.693327787
566,144.0,364.0,1.5,309.653789492
567,144.0,366.0,1.5,309.623259197
568,144.0,368.0,1.5,309.504732032
569,144.0,370.0,1.5,309.435888323
570,144.0,372.0,1.5,309.461667795
571,144.0,374.0,1.5,309.443364112
572,144.0,376.0,1.5,309.427599027
573,144.0,378.0,1.5,309.412413732
574,144.0,380.0,1.5,309.400286813
575,144.0,382.0,1.5,309.440222158
576,146.0,256.0,1.5,309.526720958
577,146.0,258.0,1.5,309.574839999
578,146.0,260.0,1.5,309.44172421
579,146.0,262.0,1.5,309.449001327
580,146.0,264.0,1.5,309.458137603
581,146.0,266.0,1.5,309.515104426
582,146.0,268.0,1.5,309.438841966
583,146.0,270.0,1.5,309.553938098
584,146.0,272.0,1.5,309.581050289
585,146.0,274.0,1.5,309.706475743
586,146.0,276.0,1.5,309.841249608
587,146.0,278.0,1.5,309.890572129
588,146.0,280.0,1.5,309.809506022
589,146.0,282.0,1.5,309.976202817
590,146.0,284.0,1.5,310.113082236
591,146.0,286.0,1.5,310.220503672
592,146.0,288.0,1.5,310.348462148
593,146.0,290.0,1.5,310.496068876
594,146.0,292.0,1.5,310.668573651
595,146.0,294.0,1.5,310.869989041
596,146.0,296.0,1.5,311.104307791
597,146.0,298.0,1.5,311.426477442
598,146.0,300.0,1.5,311.640323283
599,146.0,302.0,1.5,311.945270864
600,146.0,304.0,1.5,312.456172817
601,146.0,306.0,1.5,312.857017864
602,146.0,308.0,1.5,313.345040319
603,146.0,310.0,1.5,313.908838285
604,146.0,312.0,1.5,314.364506909
605,146.0,314.0,1.5,314.82884391
606,146.0,316.0,1.5,315.381779918
607,146.0,318.0,1.5,315.506082438
608,146.0,320.0,1.5,315.437948082
609,146.0,322.0,1.5,315.419795178
610,146.0,324.0,1.5,315.229936485
611,146.0,326.0,1.5,314.623818129
612,146.0,328.0,1.5,314.12082993
613,146.0,330.0,1.5,313.656927095
614,146.0,332.0,1.5,313.099877847
615,146.0,334.0,1.5,312.631204633
616,146.0,336.0,1.5,312.250216451
617,146.0,338.0,1.5,311.766529196
618,146.0,340.0,1.5,311.482116183
619,146.0,342.0,1.5,311.287121659
620,146.0,344.0,1.5,310.99075973
621,146.0,346.0,1.5,310.782797713
622,146.0,348.0,1.5,310.600007773
623,146.0,350.0,1.5,310.442760778
624,146.0,352.0,1.5,310.304549333
625,146.0,354.0,1.5,310.188003369
626,146.0,356.0,1.5,310.091977923
627,146.0,358.0,1.5,309.963830014
628,146.0,360.0,1.5,309.803648635
629,146.0,362.0,1.5,309.890404688
630,146.0,364.0,1.5,309.848159757
631,146.0,366.0,1.5,309.721454674
632,146.0,368.0,1.5,309.600063696
633,146.0,370.0,1.5,309.575680322
634,146.0,372.0,1.5,309.460849888
635,146.0,374.0,1.5,309.533557751
636,146.0,376.0,1.5,309.470802753
637,146.0,378.0,1.5,309.454695511
638,146.0,380.0,1.5,309.44237322
639,146.0,382.0,1.5,309.574960335
640,148.0,256.0,1.5,309.658184036
641,148.0,258.0,1.5,309.568149238
642,148.0,260.0,1.5,309.481917246
643,148.0,262.0,1.5,309.443508885
644,148.0,264.0,1.5,309.49928203
645,148.0,266.0,1.5,309.464750342
646,148.0,268.0,1.5,309.435713733
647,148.0,270.0,1.5,309.599130479
648,148.0,272.0,1.5,309.628391344
649,148.0,274.0,1.5,309.755964918
650,148.0,276.0,1.5,309.800891581
651,148.0,278.0,1.5,309.853830294
652,148.0,280.0,1.5,309.918058047
653,148.0,282.0,1.5,310.090226401
654,148.0,284.0,1.5,310.091450003
655,148.0,286.0,1.5,310.253600765
656,148.0,288.0,1.5,310.341381905
657,148.0,290.0,1.5,310.546339809
658,148.0,292.0,1.5,310.72971939
659,148.0,294.0,1.5,310.942806222
660,148.0,296.0,1.5,311.191778473
661,148.0,298.0,1.5,311.479931952
662,148.0,300.0,1.5,311.911151333
663,148.0,302.0,1.5,312.128895703
664,148.0,304.0,1.5,312.604126183
665,148.0,306.0,1.5,313.020231584
666,148.0,308.0,1.5,313.633217228
667,148.0,310.0,1.5,314.157945878
668,148.0,312.0,1.5,314.853606866
669,148.0,314.0,1.5,315.279308811
670,148.0,316.0,1.5,315.729689776
671,148.0,318.0,1.5,315.853813468
672,148.0,320.0,1.5,315.783990186
673,148.0,322.0,1.5,315.767373573
674,148.0,324.0,1.5,315.562557031
675,148.0,326.0,1.5,315.054824389
676,148.0,328.0,1.5,314.597195632
677,148.0,330.0,1.5,313.894610212
678,148.0,332.0,1.5,313.377579438
679,148.0,334.0,1.5,312.786491053
680,148.0,336.0,1.5,312.39386062
681,148.0,338.0,1.5,311.946927353
682,148.0,340.0,1.5,311.74561806
683,148.0,342.0,1.5,311.333564244
684,148.0,344.0,1.5,311.072333725
685,148.0,346.0,1.5,310.851955419
686,148.0,348.0,1.5,310.657190971
687,148.0,350.0,1.5,310.489543123
688,148.0,352.0,1.5,310.29492748
689,148.0,354.0,1.5,310.217794512
690,148.0,356.0,1.5,310.067776579
691,148.0,358.0,1.5,310.075394806
692,148.0,360.0,1.5,309.910140207
693,148.0,362.0,1.5,309.852267933
694,148.0,364.0,1.5,309.807622411
695,148.0,366.0,1.5,309.770909964
696,148.0,368.0,1.5,309.645723382
697,148.0,370.0,1.5,309.619492964
698,148.0,372.0,1.5,309.457521624
