,x,y,z,v
776,152.0,272.0,1.5,0.83
777,152.0,274.0,1.5,0.82
778,152.0,276.0,1.5,0.8
779,152.0,278.0,1.5,0.81
780,152.0,280.0,1.5,0.825
781,152.0,282.0,1.5,0.815
782,152.0,284.0,1.5,0.825
783,152.0,286.0,1.5,0.82
784,152.0,288.0,1.5,0.82
785,152.0,290.0,1.5,0.81
786,152.0,292.0,1.5,0.815
787,152.0,294.0,1.5,0.81
788,152.0,296.0,1.5,0.81
789,152.0,298.0,1.5,0.805
790,152.0,300.0,1.5,0.8
791,152.0,302.0,1.5,0.805
792,152.0,304.0,1.5,0.795
793,152.0,306.0,1.5,0.8
794,152.0,308.0,1.5,0.795
795,152.0,310.0,1.5,0.785
796,152.0,312.0,1.5,0.77
797,152.0,314.0,1.5,0.775
798,152.0,316.0,1.5,0.78
799,152.0,318.0,1.5,0.785
800,152.0,320.0,1.5,0.775
801,152.0,322.0,1.5,0.785
802,152.0,324.0,1.5,0.78
803,152.0,326.0,1.5,0.775
804,152.0,328.0,1.5,0.77
805,152.0,330.0,1.5,0.785
806,152.0,332.0,1.5,0.795
807,152.0,334.0,1.5,0.8
808,152.0,336.0,1.5,0.795
809,152.0,338.0,1.5,0.805
810,152.0,340.0,1.5,0.8
811,152.0,342.0,1.5,0.805
812,152.0,344.0,1.5,0.81
813,152.0,346.0,1.5,0.81
814,152.0,348.0,1.5,0.815
815,152.0,350.0,1.5,0.81
816,152.0,352.0,1.5,0.82
817,152.0,354.0,1.5,0.82
818,152.0,356.0,1.5,0.825
819,152.0,358.0,1.5,0.815
820,152.0,360.0,1.5,0.825
821,152.0,362.0,1.5,0.81
822,152.0,364.0,1.5,0.8
823,152.0,366.0,1.5,0.82
824,152.0,368.0,1.5,0.83
825,152.0,370.0,1.5,0.84
826,152.0,372.0,1.5,0.845
827,152.0,374.0,1.5,0.845
828,152.0,376.0,1.5,0.845
829,152.0,378.0,1.5,0.85
830,152.0,380.0,1.5,0.835
831,152.0,382.0,1.5,0.83
832,154.0,256.0,1.5,0.835
833,154.0,258.0,1.5,0.83
834,154.0,260.0,1.5,0.85
835,154.0,262.0,1.5,0.85
836,154.0,264.0,1.5,0.845
837,154.0,266.0,1.5,0.84
838,154.0,268.0,1.5,0.84
839,154.0,270.0,1.5,0.835
840,154.0,272.0,1.5,0.82
841,154.0,274.0,1.5,0.81
842,154.0,276.0,1.5,0.8
843,154.0,278.0,1.5,0.81
844,154.0,280.0,1.5,0.82
845,154.0,282.0,1.5,0.815
846,154.0,284.0,1.5,0.81
847,154.0,286.0,1.5,0.815
848,154.0,288.0,1.5,0.815
849,154.0,290.0,1.5,0.8
850,154.0,292.0,1.5,0.805
851,154.0,294.0,1.5,0.795
852,154.0,296.0,1.5,0.8
853,154.0,298.0,1.5,0.8
854,154.0,300.0,1.5,0.79
855,154.0,302.0,1.5,0.8
856,154.0,304.0,1.5,0.785
857,154.0,306.0,1.5,0.79
858,154.0,308.0,1.5,0.77
859,154.0,310.0,1.5,0.78
860,154.0,312.0,1.5,0.76
861,154.0,314.0,1.5,0.755
862,154.0,316.0,1.5,0.775
863,154.0,318.0,1.5,0.77
864,154.0,320.0,1.5,0.775
865,154.0,322.0,1.5,0.77
866,154.0,324.0,1.5,0.775
867,154.0,326.0,1.5,0.755
868,154.0,328.0,1.5,0.76
869,154.0,330.0,1.5,0.78
870,154.0,332.0,1.5,0.77
871,154.0,334.0,1.5,0.79
872,154.0,336.0,1.5,0.785
873,154.0,338.0,1.5,0.8
874,154.0,340.0,1.5,0.79
875,154.0,342.0,1.5,0.8
876,154.0,344.0,1.5,0.8
877,154.0,346.0,1.5,0.795
878,154.0,348.0,1.5,0.805
879,154.0,350.0,1.5,0.8
880,154.0,352.0,1.5,0.815
881,154.0,354.0,1.5,0.815
882,154.0,356.0,1.5,0.81
883,154.0,358.0,1.5,0.815
884,154.0,360.0,1.5,0.82
885,154.0,362.0,1.5,0.81
886,154.0,364.0,1.5,0.8
887,154.0,366.0,1.5,0.81
888,154.0,368.0,1.5,0.82
889,154.0,370.0,1.5,0.835
890,154.0,372.0,1.5,0.84
891,154.0,374.0,1.5,0.84
892,154.0,376.0,1.5,0.845
893,154.0,378.0,1.5,0.85
894,154.0,380.0,1.5,0.85
895,154.0,382.0,1.5,0.83
896,156.0,256.0,1.5,0.835
897,156.0,258.0,1.5,0.845
898,156.0,260.0,1.5,0.845
899,156.0,262.0,1.5,0.855
900,156.0,264.0,1.5,0.85
901,156.0,266.0,1.5,0.845
902,156.0,268.0,1.5,0.845
903,156.0,270.0,1.5,0.84
904,156.0,272.0,1.5,0.83
905,156.0,274.0,1.5,0.815
906,156.0,276.0,1.5,0.815
907,156.0,278.0,1.5,0.815
908,156.0,280.0,1.5,0.82
909,156.0,282.0,1.5,0.83
910,156.0,284.0,1.5,0.82
911,156.0,286.0,1.5,0.815
912,156.0,288.0,1.5,0.825
913,156.0,290.0,1.5,0.81
914,156.0,292.0,1.5,0.805
915,156.0,294.0,1.5,0.8
916,156.0,296.0,1.5,0.795
917,156.0,298.0,1.5,0.795
918,156.0,300.0,1.5,0.795
919,156.0,302.0,1.5,0.79
920,156.0,304.0,1.5,0.775
921,156.0,306.0,1.5,0.78
922,156.0,308.0,1.5,0.76
923,156.0,310.0,1.5,0.755
924,156.0,312.0,1.5,0.74
925,156.0,314.0,1.5,0.745
926,156.0,316.0,1.5,0.74
927,156.0,318.0,1.5,0.75
928,156.0,320.0,1.5,0.755
929,156.0,322.0,1.5,0.75
930,156.0,324.0,1.5,0.74
931,156.0,326.0,1.5,0.745
932,156.0,328.0,1.5,0.74
933,156.0,330.0,1.5,0.755
934,156.0,332.0,1.5,0.76
935,156.0,334.0,1.5,0.78
936,156.0,336.0,1.5,0.775
937,156.0,338.0,1.5,0.79
938,156.0,340.0,1.5,0.795
939,156.0,342.0,1.5,0.795
940,156.0,344.0,1.5,0.795
941,156.0,346.0,1.5,0.8
942,156.0,348.0,1.5,0.805
943,156.0,350.0,1.5,0.81
944,156.0,352.0,1.5,0.825
945,156.0,354.0,1.5,0.815
946,156.0,356.0,1.5,0.82
947,156.0,358.0,1.5,0.83
948,156.0,360.0,1.5,0.82
949,156.0,362.0,1.5,0.815
950,156.0,364.0,1.5,0.815
951,156.0,366.0,1.5,0.815
952,156.0,368.0,1.5,0.83
953,156.0,370.0,1.5,0.84
954,156.0,372.0,1.5,0.845
955,156.0,374.0,1.5,0.845
956,156.0,376.0,1.5,0.85
957,156.0,378.0,1.5,0.855
958,156.0,380.0,1.5,0.845
959,156.0,382.0,1.5,0.845
960,158.0,256.0,1.5,0.84
961,158.0,258.0,1.5,0.83
962,158.0,260.0,1.5,0.835
963,158.0,262.0,1.5,0.845
964,158.0,264.0,1.5,0.835
965,158.0,266.0,1.5,0.83
966,158.0,268.0,1.5,0.83
967,158.0,270.0,1.5,0.83
968,158.0,272.0,1.5,0.82
969,158.0,274.0,1.5,0.81
970,158.0,276.0,1.5,0.815
971,158.0,278.0,1.5,0.815
972,158.0,280.0,1.5,0.83
973,158.0,282.0,1.5,0.835
974,158.0,284.0,1.5,0.825
975,158.0,286.0,1.5,0.82
976,158.0,288.0,1.5,0.825
977,158.0,290.0,1.5,0.81
978,158.0,292.0,1.5,0.81
979,158.0,294.0,1.5,0.805
980,158.0,296.0,1.5,0.79
981,158.0,298.0,1.5,0.79
982,158.0,300.0,1.5,0.785
983,158.0,302.0,1.5,0.785
984,158.0,304.0,1.5,0.77
985,158.0,306.0,1.5,0.765
986,158.0,308.0,1.5,0.75
987,158.0,310.0,1.5,0.74
988,158.0,312.0,1.5,0.72
989,158.0,314.0,1.5,0.72
990,158.0,316.0,1.5,0.72
991,158.0,318.0,1.5,0.715
992,158.0,320.0,1.5,0.725
993,158.0,322.0,1.5,0.715
994,158.0,324.0,1.5,0.72
995,158.0,326.0,1.5,0.72
996,158.0,328.0,1.5,0.72
997,158.0,330.0,1.5,0.74
998,158.0,332.0,1.5,0.75
999,158.0,334.0,1.5,0.765
1000,158.0,336.0,1.5,0.77
1001,158.0,338.0,1.5,0.785
1002,158.0,340.0,1.5,0.785
1003,158.0,342.0,1.5,0.79
1004,158.0,344.0,1.5,0.79
1005,158.0,346.0,1.5,0.805
1006,158.0,348.0,1.5,0.81
1007,158.0,350.0,1.5,0.81
1008,158.0,352.0,1.5,0.825
1009,158.0,354.0,1.5,0.82
1010,158.0,356.0,1.5,0.825
1011,158.0,358.0,1.5,0.835
1012,158.0,360.0,1.5,0.83
1013,158.0,362.0,1.5,0.815
1014,158.0,364.0,1.5,0.815
1015,158.0,366.0,1.5,0.81
1016,158.0,368.0,1.5,0.82
1017,158.0,370.0,1.5,0.83
1018,158.0,372.0,1.5,0.83
1019,158.0,374.0,1.5,0.83
1020,158.0,376.0,1.5,0.835
1021,158.0,378.0,1.5,0.845
1022,158.0,380.0,1.5,0.835
1023,158.0,382.0,1.5,0.83
1024,160.0,256.0,1.5,0.84
1025,160.0,258.0,1.5,0.84
1026,160.0,260.0,1.5,0.835
1027,160.0,262.0,1.5,0.845
1028,160.0,264.0,1.5,0.83
1029,160.0,266.0,1.5,0.825
1030,160.0,268.0,1.5,0.825
1031,160.0,270.0,1.5,0.825
1032,160.0,272.0,1.5,0.83
1033,160.0,274.0,1.5,0.815
1034,160.0,276.0,1.5,0.82
1035,160.0,278.0,1.5,0.825
1036,160.0,280.0,1.5,0.825
1037,160.0,282.0,1.5,0.825
1038,160.0,284.0,1.5,0.825
1039,160.0,286.0,1.5,0.815
1040,160.0,288.0,1.5,0.815
1041,160.0,290.0,1.5,0.805
1042,160.0,292.0,1.5,0.805
1043,160.0,294.0,1.5,0.795
1044,160.0,296.0,1.5,0.79
1045,160.0,298.0,1.5,0.785
1046,160.0,300.0,1.5,0.775
1047,160.0,302.0,1.5,0.775
1048,160.0,304.0,1.5,0.76
1049,160.0,306.0,1.5,0.75
1050,160.0,308.0,1.5,0.74
1051,160.0,310.0,1.5,0.725
1052,160.0,312.0,1.5,0.715
1053,160.0,314.0,1.5,0.72
1054,160.0,316.0,1.5,0.705
1055,160.0,318.0,1.5,0.705
1056,160.0,320.0,1.5,0.695
1057,160.0,322.0,1.5,0.705
1058,160.0,324.0,1.5,0.705
1059,160.0,326.0,1.5,0.72
1060,160.0,328.0,1.5,0.715
1061,160.0,330.0,1.5,0.725
1062,160.0,332.0,1.5,0.74
1063,160.0,334.0,1.5,0.75
1064,160.0,336.0,1.5,0.76
1065,160.0,338.0,1.5,0.775
1066,160.0,340.0,1.5,0.775
1067,160.0,342.0,1.5,0.785
1068,160.0,344.0,1.5,0.79
1069,160.0,346.0,1.5,0.795
1070,160.0,348.0,1.5,0.805
1071,160.0,350.0,1.5,0.805
1072,160.0,352.0,1.5,0.815
1073,160.0,354.0,1.5,0.815
1074,160.0,356.0,1.5,0.825
1075,160.0,358.0,1.5,0.825
1076,160.0,360.0,1.5,0.825
1077,160.0,362.0,1.5,0.825
1078,160.0,364.0,1.5,0.82
1079,160.0,366.0,1.5,0.815
1080,160.0,368.0,1.5,0.83
1081,160.0,370.0,1.5,0.825
1082,160.0,372.0,1.5,0.825
1083,160.0,374.0,1.5,0.825
1084,160.0,376.0,1.5,0.83
1085,160.0,378.0,1.5,0.845
1086,160.0,380.0,1.5,0.835
1087,160.0,382.0,1.5,0.84
1088,162.0,256.0,1.5,0.84
1089,162.0,258.0,1.5,0.84
1090,162.0,260.0,1.5,0.84
1091,162.0,262.0,1.5,0.83
1092,162.0,264.0,1.5,0.825
1093,162.0,266.0,1.5,0.825
1094,162.0,268.0,1.5,0.82
1095,162.0,270.0,1.5,0.82
1096,162.0,272.0,1.5,0.825
1097,162.0,274.0,1.5,0.825
1098,162.0,276.0,1.5,0.82
1099,162.0,278.0,1.5,0.815
1100,162.0,280.0,1.5,0.82
1101,162.0,282.0,1.5,0.815
1102,162.0,284.0,1.5,0.815
1103,162.0,286.0,1.5,0.81
1104,162.0,288.0,1.5,0.805
1105,162.0,290.0,1.5,0.795
1106,162.0,292.0,1.5,0.795
1107,162.0,294.0,1.5,0.79
1108,162.0,296.0,1.5,0.785
1109,162.0,298.0,1.5,0.785
1110,162.0,300.0,1.5,0.78
1111,162.0,302.0,1.5,0.765
1112,162.0,304.0,1.5,0.745
1113,162.0,306.0,1.5,0.74
1114,162.0,308.0,1.5,0.72
1115,162.0,310.0,1.5,0.71
1116,162.0,312.0,1.5,0.69
1117,162.0,314.0,1.5,0.685
1118,162.0,316.0,1.5,0.68
1119,162.0,318.0,1.5,0.665
1120,162.0,320.0,1.5,0.68
1121,162.0,322.0,1.5,0.665
1122,162.0,324.0,1.5,0.68
1123,162.0,326.0,1.5,0.685
1124,162.0,328.0,1.5,0.69
1125,162.0,330.0,1.5,0.71
1126,162.0,332.0,1.5,0.72
1127,162.0,334.0,1.5,0.74
1128,162.0,336.0,1.5,0.745
1129,162.0,338.0,1.5,0.765
1130,162.0,340.0,1.5,0.78
1131,162.0,342.0,1.5,0.785
1132,162.0,344.0,1.5,0.785
1133,162.0,346.0,1.5,0.79
1134,162.0,348.0,1.5,0.795
1135,162.0,350.0,1.5,0.795
1136,162.0,352.0,1.5,0.805
1137,162.0,354.0,1.5,0.81
1138,162.0,356.0,1.5,0.815
1139,162.0,358.0,1.5,0.815
1140,162.0,360.0,1.5,0.82
1141,162.0,362.0,1.5,0.815
1142,162.0,364.0,1.5,0.82
1143,162.0,366.0,1.5,0.825
1144,162.0,368.0,1.5,0.825
1145,162.0,370.0,1.5,0.82
1146,162.0,372.0,1.5,0.82
1147,162.0,374.0,1.5,0.825
1148,162.0,376.0,1.5,0.825
1149,162.0,378.0,1.5,0.83
1150,162.0,380.0,1.5,0.84
1151,162.0,382.0,1.5,0.84
1152,164.0,256.0,1.5,0.84
1153,164.0,258.0,1.5,0.835
1154,164.0,260.0,1.5,0.835
1155,164.0,262.0,1.5,0.84
1156,164.0,264.0,1.5,0.83
1157,164.0,266.0,1.5,0.825
1158,164.0,268.0,1.5,0.825
1159,164.0,270.0,1.5,0.835
1160,164.0,272.0,1.5,0.83
1161,164.0,274.0,1.5,0.825
1162,164.0,276.0,1.5,0.825
1163,164.0,278.0,1.5,0.815
1164,164.0,280.0,1.5,0.82
1165,164.0,282.0,1.5,0.81
1166,164.0,284.0,1.5,0.81
1167,164.0,286.0,1.5,0.81
1168,164.0,288.0,1.5,0.805
1169,164.0,290.0,1.5,0.79
1170,164.0,292.0,1.5,0.785
1171,164.0,294.0,1.5,0.785
1172,164.0,296.0,1.5,0.785
1173,164.0,298.0,1.5,0.785
1174,164.0,300.0,1.5,0.765
1175,164.0,302.0,1.5,0.765
1176,164.0,304.0,1.5,0.74
1177,164.0,306.0,1.5,0.73
1178,164.0,308.0,1.5,0.71
1179,164.0,310.0,1.5,0.69
1180,164.0,312.0,1.5,0.66
1181,164.0,314.0,1.5,0.66
1182,164.0,316.0,1.5,0.64
1183,164.0,318.0,1.5,0.65
1184,164.0,320.0,1.5,0.65
1185,164.0,322.0,1.5,0.65
1186,164.0,324.0,1.5,0.64
1187,164.0,326.0,1.5,0.66
1188,164.0,328.0,1.5,0.66
1189,164.0,330.0,1.5,0.69
1190,164.0,332.0,1.5,0.71
1191,164.0,334.0,1.5,0.73
1192,164.0,336.0,1.5,0.74
1193,164.0,338.0,1.5,0.765
1194,164.0,340.0,1.5,0.765
1195,164.0,342.0,1.5,0.785
1196,164.0,344.0,1.5,0.785
1197,164.0,346.0,1.5,0.785
1198,164.0,348.0,1.5,0.785
1199,164.0,350.0,1.5,0.79
1200,164.0,352.0,1.5,0.805
1201,164.0,354.0,1.5,0.81
1202,164.0,356.0,1.5,0.81
1203,164.0,358.0,1.5,0.81
1204,164.0,360.0,1.5,0.82
1205,164.0,362.0,1.5,0.815
1206,164.0,364.0,1.5,0.825
1207,164.0,366.0,1.5,0.825
1208,164.0,368.0,1.5,0.83
1209,164.0,370.0,1.5,0.835
1210,164.0,372.0,1.5,0.825
1211,164.0,374.0,1.5,0.825
1212,164.0,376.0,1.5,0.83
1213,164.0,378.0,1.5,0.84
1214,164.0,380.0,1.5,0.835
1215,164.0,382.0,1.5,0.835
1216,166.0,256.0,1.5,0.83
1217,166.0,258.0,1.5,0.83
1218,166.0,260.0,1.5,0.835
1219,166.0,262.0,1.5,0.84
1220,166.0,264.0,1.5,0.835
1221,166.0,266.0,1.5,0.835
1222,166.0,268.0,1.5,0.835
1223,166.0,270.0,1.5,0.835
1224,166.0,272.0,1.5,0.835
1225,166.0,274.0,1.5,0.83
1226,166.0,276.0,1.5,0.83
1227,166.0,278.0,1.5,0.82
1228,166.0,280.0,1.5,0.82
1229,166.0,282.0,1.5,0.81
1230,166.0,284.0,1.5,0.8
1231,166.0,286.0,1.5,0.805
1232,166.0,288.0,1.5,0.805
1233,166.0,290.0,1.5,0.785
1234,166.0,292.0,1.5,0.785
1235,166.0,294.0,1.5,0.785
1236,166.0,296.0,1.5,0.785
1237,166.0,298.0,1.5,0.775
1238,166.0,300.0,1.5,0.765
1239,166.0,302.0,1.5,0.76
1240,166.0,304.0,1.5,0.745
1241,166.0,306.0,1.5,0.715
1242,166.0,308.0,1.5,0.695
1243,166.0,310.0,1.5,0.665
1244,166.0,312.0,1.5,0.655
1245,166.0,314.0,1.5,0.63
1246,166.0,316.0,1.5,0.635
1247,166.0,318.0,1.5,0.63
1248,166.0,320.0,1.5,0.62
1249,166.0,322.0,1.5,0.63
1250,166.0,324.0,1.5,0.635
1251,166.0,326.0,1.5,0.63
1252,166.0,328.0,1.5,0.655
1253,166.0,330.0,1.5,0.665
1254,166.0,332.0,1.5,0.695
1255,166.0,334.0,1.5,0.715
1256,166.0,336.0,1.5,0.745
1257,166.0,338.0,1.5,0.76
1258,166.0,340.0,1.5,0.765
1259,166.0,342.0,1.5,0.775
1260,166.0,344.0,1.5,0.785
1261,166.0,346.0,1.5,0.785
1262,166.0,348.0,1.5,0.785
1263,166.0,350.0,1.5,0.785
1264,166.0,352.0,1.5,0.805
1265,166.0,354.0,1.5,0.805
1266,166.0,356.0,1.5,0.8
1267,166.0,358.0,1.5,0.81
1268,166.0,360.0,1.5,0.82
1269,166.0,362.0,1.5,0.82
1270,166.0,364.0,1.5,0.83
1271,166.0,366.0,1.5,0.83
1272,166.0,368.0,1.5,0.835
1273,166.0,370.0,1.5,0.835
1274,166.0,372.0,1.5,0.835
1275,166.0,374.0,1.5,0.835
1276,166.0,376.0,1.5,0.835
1277,166.0,378.0,1.5,0.84
1278,166.0,380.0,1.5,0.835
1279,166.0,382.0,1.5,0.83
1280,168.0,256.0,1.5,0.83
1281,168.0,258.0,1.5,0.83
1282,168.0,260.0,1.5,0.835
1283,168.0,262.0,1.5,0.845
1284,168.0,264.0,1.5,0.84
1285,168.0,266.0,1.5,0.845
1286,168.0,268.0,1.5,0.85
1287,168.0,270.0,1.5,0.84
1288,168.0,272.0,1.5,0.835
1289,168.0,274.0,1.5,0.83
1290,168.0,276.0,1.5,0.825
1291,168.0,278.0,1.5,0.82
1292,168.0,280.0,1.5,0.815
1293,168.0,282.0,1.5,0.805
1294,168.0,284.0,1.5,0.8
1295,168.0,286.0,1.5,0.8
1296,168.0,288.0,1.5,0.795
1297,168.0,290.0,1.5,0.78
1298,168.0,292.0,1.5,0.78
1299,168.0,294.0,1.5,0.77
1300,168.0,296.0,1.5,0.77
1301,168.0,298.0,1.5,0.76
1302,168.0,300.0,1.5,0.75
1303,168.0,302.0,1.5,0.735
1304,168.0,304.0,1.5,0.715
1305,168.0,306.0,1.5,0.69
1306,168.0,308.0,1.5,0.655
1307,168.0,310.0,1.5,0.63
1308,168.0,312.0,1.5,0.615
1309,168.0,314.0,1.5,0.605
1310,168.0,316.0,1.5,0.595
1311,168.0,318.0,1.5,0.585
1312,168.0,320.0,1.5,0.585
1313,168.0,322.0,1.5,0.585
1314,168.0,324.0,1.5,0.595
1315,168.0,326.0,1.5,0.605
1316,168.0,328.0,1.5,0.615
1317,168.0,330.0,1.5,0.63
1318,168.0,332.0,1.5,0.655
1319,168.0,334.0,1.5,0.69
1320,168.0,336.0,1.5,0.715
1321,168.0,338.0,1.5,0.735
1322,168.0,340.0,1.5,0.75
1323,168.0,342.0,1.5,0.76
1324,168.0,344.0,1.5,0.77
1325,168.0,346.0,1.5,0.77
1326,168.0,348.0,1.5,0.78
1327,168.0,350.0,1.5,0.78
1328,168.0,352.0,1.5,0.795
1329,168.0,354.0,1.5,0.8
1330,168.0,356.0,1.5,0.8
1331,168.0,358.0,1.5,0.805
1332,168.0,360.0,1.5,0.815
1333,168.0,362.0,1.5,0.82
1334,168.0,364.0,1.5,0.825
1335,168.0,366.0,1.5,0.83
1336,168.0,368.0,1.5,0.835
1337,168.0,370.0,1.5,0.84
1338,168.0,372.0,1.5,0.85
1339,168.0,374.0,1.5,0.845
1340,168.0,376.0,1.5,0.84
1341,168.0,378.0,1.5,0.845
1342,168.0,380.0,1.5,0.835
1343,168.0,382.0,1.5,0.83
1344,170.0,256.0,1.5,0.85
1345,170.0,258.0,1.5,0.84
1346,170.0,260.0,1.5,0.835
1347,170.0,262.0,1.5,0.845
1348,170.0,264.0,1.5,0.84
1349,170.0,266.0,1.5,0.845
1350,170.0,268.0,1.5,0.845
1351,170.0,270.0,1.5,0.845
1352,170.0,272.0,1.5,0.84
1353,170.0,274.0,1.5,0.83
1354,170.0,276.0,1.5,0.825
1355,170.0,278.0,1.5,0.82
1356,170.0,280.0,1.5,0.82
1357,170.0,282.0,1.5,0.81
1358,170.0,284.0,1.5,0.8
1359,170.0,286.0,1.5,0.8
1360,170.0,288.0,1.5,0.8
1361,170.0,290.0,1.5,0.79
1362,170.0,292.0,1.5,0.79
1363,170.0,294.0,1.5,0.77
1364,170.0,296.0,1.5,0.765
1365,170.0,298.0,1.5,0.755
1366,170.0,300.0,1.5,0.74
1367,170.0,302.0,1.5,0.73
1368,170.0,304.0,1.5,0.705
1369,170.0,306.0,1.5,0.665
1370,170.0,308.0,1.5,0.62
1371,170.0,310.0,1.5,0.595
1372,170.0,312.0,1.5,0.59
1373,170.0,314.0,1.5,0.56
1374,170.0,316.0,1.5,0.55
1375,170.0,318.0,1.5,0.555
1376,170.0,320.0,1.5,0.565
1377,170.0,322.0,1.5,0.555
1378,170.0,324.0,1.5,0.55
1379,170.0,326.0,1.5,0.56
1380,170.0,328.0,1.5,0.59
1381,170.0,330.0,1.5,0.595
1382,170.0,332.0,1.5,0.62
1383,170.0,334.0,1.5,0.665
1384,170.0,336.0,1.5,0.705
1385,170.0,338.0,1.5,0.73
1386,170.0,340.0,1.5,0.74
1387,170.0,342.0,1.5,0.755
1388,170.0,344.0,1.5,0.765
1389,170.0,346.0,1.5,0.77
1390,170.0,348.0,1.5,0.79
1391,170.0,350.0,1.5,0.79
1392,170.0,352.0,1.5,0.8
1393,170.0,354.0,1.5,0.8
1394,170.0,356.0,1.5,0.8
1395,170.0,358.0,1.5,0.81
1396,170.0,360.0,1.5,0.82
1397,170.0,362.0,1.5,0.82
1398,170.0,364.0,1.5,0.825
1399,170.0,366.0,1.5,0.83
1400,170.0,368.0,1.5,0.84
1401,170.0,370.0,1.5,0.845
1402,170.0,372.0,1.5,0.845
1403,170.0,374.0,1.5,0.845
1404,170.0,376.0,1.5,0.84
1405,170.0,378.0,1.5,0.845
1406,170.0,380.0,1.5,0.835
1407,170.0,382.0,1.5,0.84
1408,172.0,256.0,1.5,0.84
1409,172.0,258.0,1.5,0.845
1410,172.0,260.0,1.5,0.845
1411,172.0,262.0,1.5,0.84
1412,172.0,264.0,1.5,0.83
1413,172.0,266.0,1.5,0.83
1414,172.0,268.0,1.5,0.84
1415,172.0,270.0,1.5,0.835
1416,172.0,272.0,1.5,0.835
1417,172.0,274.0,1.5,0.825
1418,172.0,276.0,1.5,0.815
1419,172.0,278.0,1.5,0.81
1420,172.0,280.0,1.5,0.81
1421,172.0,282.0,1.5,0.8
1422,172.0,284.0,1.5,0.79
1423,172.0,286.0,1.5,0.785
1424,172.0,288.0,1.5,0.795
1425,172.0,290.0,1.5,0.785
1426,172.0,292.0,1.5,0.77
1427,172.0,294.0,1.5,0.745
1428,172.0,296.0,1.5,0.745
1429,172.0,298.0,1.5,0.735
1430,172.0,300.0,1.5,0.725
1431,172.0,302.0,1.5,0.72
1432,172.0,304.0,1.5,0.69
1433,172.0,306.0,1.5,0.64
1434,172.0,308.0,1.5,0.58
1435,172.0,310.0,1.5,0.565
1436,172.0,312.0,1.5,0.55
1437,172.0,314.0,1.5,0.535
1438,172.0,316.0,1.5,0.525
1439,172.0,318.0,1.5,0.505
1440,172.0,320.0,1.5,0.515
1441,172.0,322.0,1.5,0.505
1442,172.0,324.0,1.5,0.525
1443,172.0,326.0,1.5,0.535
1444,172.0,328.0,1.5,0.55
1445,172.0,330.0,1.5,0.565
1446,172.0,332.0,1.5,0.58
1447,172.0,334.0,1.5,0.64
1448,172.0,336.0,1.5,0.69
1449,172.0,338.0,1.5,0.72
1450,172.0,340.0,1.5,0.725
1451,172.0,342.0,1.5,0.735
1452,172.0,344.0,1.5,0.745
1453,172.0,346.0,1.5,0.745
1454,172.0,348.0,1.5,0.77
1455,172.0,350.0,1.5,0.785
1456,172.0,352.0,1.5,0.795
1457,172.0,354.0,1.5,0.785
1458,172.0,356.0,1.5,0.79
1459,172.0,358.0,1.5,0.8
1460,172.0,360.0,1.5,0.81
1461,172.0,362.0,1.5,0.81
1462,172.0,364.0,1.5,0.815
1463,172.0,366.0,1.5,0.825
1464,172.0,368.0,1.5,0.835
1465,172.0,370.0,1.5,0.835
1466,172.0,372.0,1.5,0.84
1467,172.0,374.0,1.5,0.83
1468,172.0,376.0,1.5,0.83
1469,172.0,378.0,1.5,0.84
1470,172.0,380.0,1.5,0.845
1471,172.0,382.0,1.5,0.845
1472,174.0,256.0,1.5,0.84
1473,174.0,258.0,1.5,0.835
1474,174.0,260.0,1.5,0.84
1475,174.0,262.0,1.5,0.84
1476,174.0,264.0,1.5,0.83
1477,174.0,266.0,1.5,0.825
1478,174.0,268.0,1.5,0.825
1479,174.0,270.0,1.5,0.83
1480,174.0,272.0,1.5,0.835
1481,174.0,274.0,1.5,0.835
1482,174.0,276.0,1.5,0.815
1483,174.0,278.0,1.5,0.805
1484,174.0,280.0,1.5,0.805
1485,174.0,282.0,1.5,0.805
1486,174.0,284.0,1.5,0.79
1487,174.0,286.0,1.5,0.78
1488,174.0,288.0,1.5,0.79
1489,174.0,290.0,1.5,0.77
1490,174.0,292.0,1.5,0.76
1491,174.0,294.0,1.5,0.735
1492,174.0,296.0,1.5,0.735
1493,174.0,298.0,1.5,0.725
1494,174.0,300.0,1.5,0.72
1495,174.0,302.0,1.5,0.7
1496,174.0,304.0,1.5,0.67
1497,174.0,306.0,1.5,0.56
1498,174.0,308.0,1.5,0.52
1499,174.0,310.0,1.5,0.515
1500,174.0,312.0,1.5,0.505
1501,174.0,314.0,1.5,0.495
1502,174.0,316.0,1.5,0.5
1503,174.0,318.0,1.5,0.49
1504,174.0,320.0,1.5,0.49
1505,174.0,322.0,1.5,0.49
1506,174.0,324.0,1.5,0.5
1507,174.0,326.0,1.5,0.495
1508,174.0,328.0,1.5,0.505
1509,174.0,330.0,1.5,0.515
1510,174.0,332.0,1.5,0.52
1511,174.0,334.0,1.5,0.56
1512,174.0,336.0,1.5,0.67
1513,174.0,338.0,1.5,0.7
1514,174.0,340.0,1.5,0.72
1515,174.0,342.0,1.5,0.725
1516,174.0,344.0,1.5,0.735
1517,174.0,346.0,1.5,0.735
1518,174.0,348.0,1.5,0.76
1519,174.0,350.0,1.5,0.77
1520,174.0,352.0,1.5,0.79
1521,174.0,354.0,1.5,0.78
1522,174.0,356.0,1.5,0.79
1523,174.0,358.0,1.5,0.805
