,x,y,z,v
699,22.25,32.75,1.5,237.940557264
700,22.25,33.0,1.5,237.965704999
701,22.25,33.25,1.5,237.895828441
702,22.25,33.5,1.5,237.895828441
703,22.25,33.75,1.5,237.963679089
704,22.25,34.0,1.5,238.05562305
705,22.25,34.25,1.5,236.015612687
706,22.25,34.5,1.5,240.172252797
707,22.25,34.75,1.5,236.199501667
708,22.25,35.0,1.5,234.198302632
709,22.25,35.25,1.5,234.198302632
710,22.25,35.5,1.5,234.19999364
711,22.5,24.5,1.5,265.710226182
712,22.5,24.75,1.5,265.822940733
713,22.5,25.0,1.5,259.62436437
714,22.5,25.25,1.5,257.586769871
715,22.5,25.5,1.5,255.572351945
716,22.5,25.75,1.5,259.527892832
717,22.5,26.0,1.5,259.527892832
718,22.5,26.25,1.5,257.521041998
719,22.5,26.5,1.5,259.664962296
720,22.5,26.75,1.5,253.660416882
721,22.5,27.0,1.5,253.822064331
722,22.5,27.25,1.5,253.785156606
723,22.5,27.5,1.5,255.537973536
724,22.5,27.75,1.5,255.693996231
725,22.5,28.0,1.5,255.655647658
726,22.5,28.25,1.5,253.794215901
727,22.5,28.5,1.5,247.814727842
728,22.5,28.75,1.5,247.93991891
729,22.5,29.0,1.5,247.929561283
730,22.5,29.25,1.5,249.848905478
731,22.5,29.5,1.5,250.069730041
732,22.5,29.75,1.5,250.043903664
733,22.5,30.0,1.5,243.917910953
734,22.5,30.25,1.5,243.990095122
735,22.5,30.5,1.5,244.083224561
736,22.5,30.75,1.5,244.083224561
737,22.5,31.0,1.5,248.239704241
738,22.5,31.25,1.5,246.336608364
739,22.5,31.5,1.5,244.318973775
740,22.5,31.75,1.5,242.196251782
741,22.5,32.0,1.5,242.196251782
742,22.5,32.25,1.5,236.103106762
743,22.5,32.5,1.5,237.930064498
744,22.5,32.75,1.5,237.930064498
745,22.5,33.0,1.5,237.930064498
746,22.5,33.25,1.5,237.930195768
747,22.5,33.5,1.5,237.895828441
748,22.5,33.75,1.5,237.895828441
749,22.5,34.0,1.5,237.901217172
750,22.5,34.25,1.5,235.94776204
751,22.5,34.5,1.5,236.015612687
752,22.5,34.75,1.5,240.172252797
753,22.5,35.0,1.5,234.054241349
754,22.5,35.25,1.5,234.123732863
755,22.5,35.5,1.5,234.19999364
756,22.75,24.5,1.5,265.708820664
757,22.75,24.75,1.5,259.71457622
758,22.75,25.0,1.5,259.62436437
759,22.75,25.25,1.5,257.607746628
760,22.75,25.5,1.5,255.576421966
761,22.75,25.75,1.5,255.732329073
762,22.75,26.0,1.5,259.527892832
763,22.75,26.25,1.5,257.747515734
764,22.75,26.5,1.5,257.677064693
765,22.75,26.75,1.5,251.575842942
766,22.75,27.0,1.5,253.688692205
767,22.75,27.25,1.5,253.947255399
768,22.75,27.5,1.5,255.521262735
769,22.75,27.75,1.5,255.521262735
770,22.75,28.0,1.5,255.693996231
771,22.75,28.25,1.5,247.577786404
772,22.75,28.5,1.5,247.731781617
773,22.75,28.75,1.5,247.731781617
774,22.75,29.0,1.5,247.929561283
775,22.75,29.25,1.5,247.929561283
776,22.75,29.5,1.5,250.004928173
777,22.75,29.75,1.5,250.004928173
778,22.75,30.0,1.5,250.005242214
779,22.75,30.25,1.5,243.917910953
780,22.75,30.5,1.5,244.11528619
781,22.75,30.75,1.5,244.11528619
782,22.75,31.0,1.5,248.239704241
783,22.75,31.25,1.5,246.198346152
784,22.75,31.5,1.5,244.345460284
785,22.75,31.75,1.5,242.21734956
786,22.75,32.0,1.5,242.196251782
787,22.75,32.25,1.5,236.10892052
788,22.75,32.5,1.5,236.103106762
789,22.75,32.75,1.5,236.103106762
790,22.75,33.0,1.5,237.930064498
791,22.75,33.25,1.5,237.930064498
792,22.75,33.5,1.5,237.930195768
793,22.75,33.75,1.5,237.930195768
794,22.75,34.0,1.5,237.895828441
795,22.75,34.25,1.5,235.861206809
796,22.75,34.5,1.5,235.94776204
797,22.75,34.75,1.5,240.104402149
798,22.75,35.0,1.5,234.054241349
799,22.75,35.25,1.5,234.054241349
800,22.75,35.5,1.5,234.123732863
801,23.0,24.5,1.5,257.598210491
802,23.0,24.75,1.5,257.643258555
803,23.0,25.0,1.5,257.529394837
804,23.0,25.25,1.5,255.512777095
805,23.0,25.5,1.5,255.513984853
806,23.0,25.75,1.5,255.704891922
807,23.0,26.0,1.5,259.531962852
808,23.0,26.25,1.5,257.75787336
809,23.0,26.5,1.5,257.747515734
810,23.0,26.75,1.5,251.729867504
811,23.0,27.0,1.5,251.693503069
812,23.0,27.25,1.5,251.959357796
813,23.0,27.5,1.5,253.543001985
814,23.0,27.75,1.5,253.544209743
815,23.0,28.0,1.5,253.662116955
816,23.0,28.25,1.5,245.577776226
817,23.0,28.5,1.5,245.699529001
818,23.0,28.75,1.5,245.699529001
819,23.0,29.0,1.5,245.889330478
820,23.0,29.25,1.5,245.878972852
821,23.0,29.5,1.5,246.138242752
822,23.0,29.75,1.5,247.946221663
823,23.0,30.0,1.5,247.959319379
824,23.0,30.25,1.5,241.871988118
825,23.0,30.5,1.5,242.052878741
826,23.0,30.75,1.5,242.123855152
827,23.0,31.0,1.5,246.28154259
828,23.0,31.25,1.5,244.240184501
829,23.0,31.5,1.5,244.207198071
830,23.0,31.75,1.5,242.21734956
831,23.0,32.0,1.5,242.222738291
832,23.0,32.25,1.5,240.156241419
833,23.0,32.5,1.5,236.10892052
834,23.0,32.75,1.5,236.214113099
835,23.0,33.0,1.5,236.103106762
836,23.0,33.25,1.5,236.103106762
837,23.0,33.5,1.5,235.974487402
838,23.0,33.75,1.5,235.949470936
839,23.0,34.0,1.5,235.974618671
840,23.0,34.25,1.5,233.934608309
841,23.0,34.5,1.5,233.894384454
842,23.0,34.75,1.5,233.894384454
843,23.0,35.0,1.5,236.066889246
844,23.0,35.25,1.5,232.019568347
845,23.0,35.5,1.5,232.026650886
846,23.25,24.5,1.5,257.644216134
847,23.25,24.75,1.5,257.684481511
848,23.25,25.0,1.5,257.56405268
849,23.25,25.25,1.5,255.494929781
850,23.25,25.5,1.5,255.60012236
851,23.25,25.75,1.5,255.591623783
852,23.25,26.0,1.5,259.525451332
853,23.25,26.25,1.5,257.717083289
854,23.25,26.5,1.5,251.595696646
855,23.25,26.75,1.5,251.588405112
856,23.25,27.0,1.5,251.847527631
857,23.25,27.25,1.5,251.959357796
858,23.25,27.5,1.5,251.959357796
859,23.25,27.75,1.5,253.581580129
860,23.25,28.0,1.5,253.738810581
861,23.25,28.25,1.5,245.589083498
862,23.25,28.5,1.5,245.589083498
863,23.25,28.75,1.5,245.628190812
864,23.25,29.0,1.5,245.753381881
865,23.25,29.25,1.5,245.882229358
866,23.25,29.5,1.5,245.905651473
867,23.25,29.75,1.5,246.043913685
868,23.25,30.0,1.5,247.787404769
869,23.25,30.25,1.5,241.847126515
870,23.25,30.5,1.5,241.847126515
871,23.25,30.75,1.5,241.952319094
872,23.25,31.0,1.5,246.179935615
873,23.25,31.25,1.5,244.195324409
874,23.25,31.5,1.5,244.191744382
875,23.25,31.75,1.5,242.082667374
876,23.25,32.0,1.5,242.220929586
877,23.25,32.25,1.5,240.182727928
878,23.25,32.5,1.5,236.10892052
879,23.25,32.75,1.5,236.10892052
880,23.25,33.0,1.5,236.214113099
881,23.25,33.25,1.5,236.103106762
882,23.25,33.5,1.5,236.103106762
883,23.25,33.75,1.5,236.103106762
884,23.25,34.0,1.5,236.078090297
885,23.25,34.25,1.5,233.934608309
886,23.25,34.5,1.5,233.934608309
887,23.25,34.75,1.5,233.939997039
888,23.25,35.0,1.5,236.0259466
889,23.25,35.25,1.5,236.066889246
890,23.25,35.5,1.5,232.019568347
891,23.5,24.5,1.5,257.650818925
892,23.5,24.75,1.5,257.750575046
893,23.5,25.0,1.5,257.577738011
894,23.5,25.25,1.5,255.518395193
895,23.5,25.5,1.5,255.591526143
896,23.5,25.75,1.5,255.591623783
897,23.5,26.0,1.5,259.525451332
898,23.5,26.25,1.5,257.717083289
899,23.5,26.5,1.5,251.610124293
900,23.5,26.75,1.5,251.592475133
901,23.5,27.0,1.5,251.847527631
902,23.5,27.25,1.5,251.980010233
903,23.5,27.5,1.5,251.982668438
904,23.5,27.75,1.5,253.60489077
905,23.5,28.0,1.5,253.762121223
906,23.5,28.25,1.5,245.677780494
907,23.5,28.5,1.5,245.643413167
908,23.5,28.75,1.5,245.687118706
909,23.5,29.0,1.5,245.780440678
910,23.5,29.25,1.5,245.780440678
911,23.5,29.5,1.5,245.881154934
912,23.5,29.75,1.5,246.074212721
913,23.5,30.0,1.5,247.817703805
914,23.5,30.25,1.5,241.730372544
915,23.5,30.5,1.5,241.804942313
916,23.5,30.75,1.5,241.979602356
917,23.5,31.0,1.5,246.207218877
918,23.5,31.25,1.5,244.138219336
919,23.5,31.5,1.5,244.136044828
920,23.5,31.75,1.5,242.082667374
921,23.5,32.0,1.5,242.220929586
922,23.5,32.25,1.5,240.186307954
923,23.5,32.5,1.5,240.186307954
924,23.5,32.75,1.5,236.135407029
925,23.5,33.0,1.5,236.214113099
926,23.5,33.25,1.5,236.214113099
927,23.5,33.5,1.5,236.133527678
928,23.5,33.75,1.5,236.133527678
929,23.5,34.0,1.5,236.108511213
930,23.5,34.25,1.5,234.06850085
931,23.5,34.5,1.5,234.085211651
932,23.5,34.75,1.5,233.95659229
933,23.5,35.0,1.5,233.961981021
934,23.5,35.25,1.5,236.047930582
935,23.5,35.5,1.5,236.125288108
