,x,y,z,v
776,19.5,34.5,1.5,0.872
777,19.5,34.75,1.5,0.88
778,19.5,35.0,1.5,0.872
779,19.5,35.25,1.5,0.872
780,19.5,35.5,1.5,0.864
781,19.5,35.75,1.5,0.872
782,19.5,36.0,1.5,0.888
783,19.5,36.25,1.5,0.864
784,19.5,36.5,1.5,0.864
785,19.5,36.75,1.5,0.864
786,19.5,37.0,1.5,0.864
787,19.5,37.25,1.5,0.848
788,19.5,37.5,1.5,0.84
789,19.5,37.75,1.5,0.84
790,19.5,38.0,1.5,0.832
791,19.5,38.25,1.5,0.848
792,19.5,38.5,1.5,0.816
793,19.5,38.75,1.5,0.832
794,19.5,39.0,1.5,0.824
795,19.5,39.25,1.5,0.808
796,19.5,39.5,1.5,0.8
797,19.5,39.75,1.5,0.8
798,19.5,40.0,1.5,0.8
799,19.5,40.25,1.5,0.8
800,19.5,40.5,1.5,0.8
801,19.5,40.75,1.5,0.808
802,19.5,41.0,1.5,0.824
803,19.5,41.25,1.5,0.832
804,19.5,41.5,1.5,0.816
805,19.5,41.75,1.5,0.848
806,19.5,42.0,1.5,0.832
807,19.5,42.25,1.5,0.84
808,19.5,42.5,1.5,0.84
809,19.5,42.75,1.5,0.848
810,19.5,43.0,1.5,0.864
811,19.5,43.25,1.5,0.864
812,19.5,43.5,1.5,0.864
813,19.5,43.75,1.5,0.864
814,19.5,44.0,1.5,0.888
815,19.5,44.25,1.5,0.872
816,19.5,44.5,1.5,0.864
817,19.5,44.75,1.5,0.872
818,19.5,45.0,1.5,0.872
819,19.5,45.25,1.5,0.88
820,19.5,45.5,1.5,0.872
821,19.5,45.75,1.5,0.864
822,19.5,46.0,1.5,0.872
823,19.5,46.25,1.5,0.864
824,19.5,46.5,1.5,0.856
825,19.5,46.75,1.5,0.856
826,19.5,47.0,1.5,0.872
827,19.5,47.25,1.5,0.872
828,19.5,47.5,1.5,0.864
829,19.5,47.75,1.5,0.872
830,19.5,48.0,1.5,0.872
831,19.5,48.25,1.5,0.872
832,19.75,32.5,1.5,0.864
833,19.75,32.75,1.5,0.872
834,19.75,33.0,1.5,0.872
835,19.75,33.25,1.5,0.856
836,19.75,33.5,1.5,0.856
837,19.75,33.75,1.5,0.864
838,19.75,34.0,1.5,0.872
839,19.75,34.25,1.5,0.872
840,19.75,34.5,1.5,0.888
841,19.75,34.75,1.5,0.888
842,19.75,35.0,1.5,0.88
843,19.75,35.25,1.5,0.88
844,19.75,35.5,1.5,0.864
845,19.75,35.75,1.5,0.872
846,19.75,36.0,1.5,0.872
847,19.75,36.25,1.5,0.832
848,19.75,36.5,1.5,0.832
849,19.75,36.75,1.5,0.856
850,19.75,37.0,1.5,0.856
851,19.75,37.25,1.5,0.84
852,19.75,37.5,1.5,0.832
853,19.75,37.75,1.5,0.832
854,19.75,38.0,1.5,0.832
855,19.75,38.25,1.5,0.832
856,19.75,38.5,1.5,0.816
857,19.75,38.75,1.5,0.816
858,19.75,39.0,1.5,0.784
859,19.75,39.25,1.5,0.784
860,19.75,39.5,1.5,0.776
861,19.75,39.75,1.5,0.768
862,19.75,40.0,1.5,0.752
863,19.75,40.25,1.5,0.768
864,19.75,40.5,1.5,0.776
865,19.75,40.75,1.5,0.784
866,19.75,41.0,1.5,0.784
867,19.75,41.25,1.5,0.816
868,19.75,41.5,1.5,0.816
869,19.75,41.75,1.5,0.832
870,19.75,42.0,1.5,0.832
871,19.75,42.25,1.5,0.832
872,19.75,42.5,1.5,0.832
873,19.75,42.75,1.5,0.84
874,19.75,43.0,1.5,0.856
875,19.75,43.25,1.5,0.856
876,19.75,43.5,1.5,0.832
877,19.75,43.75,1.5,0.832
878,19.75,44.0,1.5,0.872
879,19.75,44.25,1.5,0.872
880,19.75,44.5,1.5,0.864
881,19.75,44.75,1.5,0.88
882,19.75,45.0,1.5,0.88
883,19.75,45.25,1.5,0.888
884,19.75,45.5,1.5,0.888
885,19.75,45.75,1.5,0.872
886,19.75,46.0,1.5,0.872
887,19.75,46.25,1.5,0.864
888,19.75,46.5,1.5,0.856
889,19.75,46.75,1.5,0.856
890,19.75,47.0,1.5,0.872
891,19.75,47.25,1.5,0.872
892,19.75,47.5,1.5,0.864
893,19.75,47.75,1.5,0.872
894,19.75,48.0,1.5,0.872
895,19.75,48.25,1.5,0.872
896,20.0,32.5,1.5,0.88
897,20.0,32.75,1.5,0.888
898,20.0,33.0,1.5,0.888
899,20.0,33.25,1.5,0.888
900,20.0,33.5,1.5,0.872
901,20.0,33.75,1.5,0.88
902,20.0,34.0,1.5,0.888
903,20.0,34.25,1.5,0.88
904,20.0,34.5,1.5,0.888
905,20.0,34.75,1.5,0.896
906,20.0,35.0,1.5,0.888
907,20.0,35.25,1.5,0.88
908,20.0,35.5,1.5,0.88
909,20.0,35.75,1.5,0.872
910,20.0,36.0,1.5,0.856
911,20.0,36.25,1.5,0.832
912,20.0,36.5,1.5,0.832
913,20.0,36.75,1.5,0.84
914,20.0,37.0,1.5,0.84
915,20.0,37.25,1.5,0.832
916,20.0,37.5,1.5,0.824
917,20.0,37.75,1.5,0.824
918,20.0,38.0,1.5,0.824
919,20.0,38.25,1.5,0.824
920,20.0,38.5,1.5,0.8
921,20.0,38.75,1.5,0.792
922,20.0,39.0,1.5,0.776
923,20.0,39.25,1.5,0.776
924,20.0,39.5,1.5,0.784
925,20.0,39.75,1.5,0.752
926,20.0,40.0,1.5,0.752
927,20.0,40.25,1.5,0.752
928,20.0,40.5,1.5,0.784
929,20.0,40.75,1.5,0.776
930,20.0,41.0,1.5,0.776
931,20.0,41.25,1.5,0.792
932,20.0,41.5,1.5,0.8
933,20.0,41.75,1.5,0.824
934,20.0,42.0,1.5,0.824
935,20.0,42.25,1.5,0.824
936,20.0,42.5,1.5,0.824
937,20.0,42.75,1.5,0.832
938,20.0,43.0,1.5,0.84
939,20.0,43.25,1.5,0.84
940,20.0,43.5,1.5,0.832
941,20.0,43.75,1.5,0.832
942,20.0,44.0,1.5,0.856
943,20.0,44.25,1.5,0.872
944,20.0,44.5,1.5,0.88
945,20.0,44.75,1.5,0.88
946,20.0,45.0,1.5,0.888
947,20.0,45.25,1.5,0.896
948,20.0,45.5,1.5,0.888
949,20.0,45.75,1.5,0.88
950,20.0,46.0,1.5,0.888
951,20.0,46.25,1.5,0.88
952,20.0,46.5,1.5,0.872
953,20.0,46.75,1.5,0.888
954,20.0,47.0,1.5,0.888
955,20.0,47.25,1.5,0.888
956,20.0,47.5,1.5,0.88
957,20.0,47.75,1.5,0.88
958,20.0,48.0,1.5,0.888
959,20.0,48.25,1.5,0.88
960,20.25,32.5,1.5,0.88
961,20.25,32.75,1.5,0.888
962,20.25,33.0,1.5,0.888
963,20.25,33.25,1.5,0.888
964,20.25,33.5,1.5,0.896
965,20.25,33.75,1.5,0.888
966,20.25,34.0,1.5,0.888
967,20.25,34.25,1.5,0.888
968,20.25,34.5,1.5,0.888
969,20.25,34.75,1.5,0.896
970,20.25,35.0,1.5,0.888
971,20.25,35.25,1.5,0.888
972,20.25,35.5,1.5,0.872
973,20.25,35.75,1.5,0.848
974,20.25,36.0,1.5,0.848
975,20.25,36.25,1.5,0.824
976,20.25,36.5,1.5,0.824
977,20.25,36.75,1.5,0.824
978,20.25,37.0,1.5,0.832
979,20.25,37.25,1.5,0.816
980,20.25,37.5,1.5,0.808
981,20.25,37.75,1.5,0.8
982,20.25,38.0,1.5,0.816
983,20.25,38.25,1.5,0.8
984,20.25,38.5,1.5,0.784
985,20.25,38.75,1.5,0.76
986,20.25,39.0,1.5,0.752
987,20.25,39.25,1.5,0.752
988,20.25,39.5,1.5,0.736
989,20.25,39.75,1.5,0.744
990,20.25,40.0,1.5,0.752
991,20.25,40.25,1.5,0.744
992,20.25,40.5,1.5,0.736
993,20.25,40.75,1.5,0.752
994,20.25,41.0,1.5,0.752
995,20.25,41.25,1.5,0.76
996,20.25,41.5,1.5,0.784
997,20.25,41.75,1.5,0.8
998,20.25,42.0,1.5,0.816
999,20.25,42.25,1.5,0.8
1000,20.25,42.5,1.5,0.808
1001,20.25,42.75,1.5,0.816
1002,20.25,43.0,1.5,0.832
1003,20.25,43.25,1.5,0.824
1004,20.25,43.5,1.5,0.824
1005,20.25,43.75,1.5,0.824
1006,20.25,44.0,1.5,0.848
1007,20.25,44.25,1.5,0.848
1008,20.25,44.5,1.5,0.872
1009,20.25,44.75,1.5,0.888
1010,20.25,45.0,1.5,0.888
1011,20.25,45.25,1.5,0.896
1012,20.25,45.5,1.5,0.888
1013,20.25,45.75,1.5,0.888
1014,20.25,46.0,1.5,0.888
1015,20.25,46.25,1.5,0.888
1016,20.25,46.5,1.5,0.896
1017,20.25,46.75,1.5,0.888
1018,20.25,47.0,1.5,0.888
1019,20.25,47.25,1.5,0.888
1020,20.25,47.5,1.5,0.88
1021,20.25,47.75,1.5,0.88
1022,20.25,48.0,1.5,0.888
1023,20.25,48.25,1.5,0.88
1024,20.5,32.5,1.5,0.88
1025,20.5,32.75,1.5,0.888
1026,20.5,33.0,1.5,0.888
1027,20.5,33.25,1.5,0.896
1028,20.5,33.5,1.5,0.896
1029,20.5,33.75,1.5,0.904
1030,20.5,34.0,1.5,0.896
1031,20.5,34.25,1.5,0.888
1032,20.5,34.5,1.5,0.888
1033,20.5,34.75,1.5,0.888
1034,20.5,35.0,1.5,0.896
1035,20.5,35.25,1.5,0.88
1036,20.5,35.5,1.5,0.864
1037,20.5,35.75,1.5,0.84
1038,20.5,36.0,1.5,0.84
1039,20.5,36.25,1.5,0.816
1040,20.5,36.5,1.5,0.816
1041,20.5,36.75,1.5,0.816
1042,20.5,37.0,1.5,0.808
1043,20.5,37.25,1.5,0.808
1044,20.5,37.5,1.5,0.792
1045,20.5,37.75,1.5,0.792
1046,20.5,38.0,1.5,0.784
1047,20.5,38.25,1.5,0.76
1048,20.5,38.5,1.5,0.768
1049,20.5,38.75,1.5,0.736
1050,20.5,39.0,1.5,0.736
1051,20.5,39.25,1.5,0.712
1052,20.5,39.5,1.5,0.704
1053,20.5,39.75,1.5,0.72
1054,20.5,40.0,1.5,0.704
1055,20.5,40.25,1.5,0.72
1056,20.5,40.5,1.5,0.704
1057,20.5,40.75,1.5,0.712
1058,20.5,41.0,1.5,0.736
1059,20.5,41.25,1.5,0.736
1060,20.5,41.5,1.5,0.768
1061,20.5,41.75,1.5,0.76
1062,20.5,42.0,1.5,0.784
1063,20.5,42.25,1.5,0.792
1064,20.5,42.5,1.5,0.792
1065,20.5,42.75,1.5,0.808
1066,20.5,43.0,1.5,0.808
1067,20.5,43.25,1.5,0.816
1068,20.5,43.5,1.5,0.816
1069,20.5,43.75,1.5,0.816
1070,20.5,44.0,1.5,0.84
1071,20.5,44.25,1.5,0.84
1072,20.5,44.5,1.5,0.864
1073,20.5,44.75,1.5,0.88
1074,20.5,45.0,1.5,0.896
1075,20.5,45.25,1.5,0.888
1076,20.5,45.5,1.5,0.888
1077,20.5,45.75,1.5,0.888
1078,20.5,46.0,1.5,0.896
1079,20.5,46.25,1.5,0.904
1080,20.5,46.5,1.5,0.896
1081,20.5,46.75,1.5,0.896
1082,20.5,47.0,1.5,0.888
1083,20.5,47.25,1.5,0.888
1084,20.5,47.5,1.5,0.88
1085,20.5,47.75,1.5,0.88
1086,20.5,48.0,1.5,0.872
1087,20.5,48.25,1.5,0.88
1088,20.75,32.5,1.5,0.88
1089,20.75,32.75,1.5,0.888
1090,20.75,33.0,1.5,0.896
1091,20.75,33.25,1.5,0.896
1092,20.75,33.5,1.5,0.896
1093,20.75,33.75,1.5,0.896
1094,20.75,34.0,1.5,0.888
1095,20.75,34.25,1.5,0.88
1096,20.75,34.5,1.5,0.88
1097,20.75,34.75,1.5,0.88
1098,20.75,35.0,1.5,0.88
1099,20.75,35.25,1.5,0.864
1100,20.75,35.5,1.5,0.856
1101,20.75,35.75,1.5,0.856
1102,20.75,36.0,1.5,0.84
1103,20.75,36.25,1.5,0.808
1104,20.75,36.5,1.5,0.808
1105,20.75,36.75,1.5,0.808
1106,20.75,37.0,1.5,0.8
1107,20.75,37.25,1.5,0.792
1108,20.75,37.5,1.5,0.784
1109,20.75,37.75,1.5,0.792
1110,20.75,38.0,1.5,0.776
1111,20.75,38.25,1.5,0.744
1112,20.75,38.5,1.5,0.736
1113,20.75,38.75,1.5,0.72
1114,20.75,39.0,1.5,0.712
1115,20.75,39.25,1.5,0.704
1116,20.75,39.5,1.5,0.696
1117,20.75,39.75,1.5,0.68
1118,20.75,40.0,1.5,0.664
1119,20.75,40.25,1.5,0.68
1120,20.75,40.5,1.5,0.696
1121,20.75,40.75,1.5,0.704
1122,20.75,41.0,1.5,0.712
1123,20.75,41.25,1.5,0.72
1124,20.75,41.5,1.5,0.736
1125,20.75,41.75,1.5,0.744
1126,20.75,42.0,1.5,0.776
1127,20.75,42.25,1.5,0.792
1128,20.75,42.5,1.5,0.784
1129,20.75,42.75,1.5,0.792
1130,20.75,43.0,1.5,0.8
1131,20.75,43.25,1.5,0.808
1132,20.75,43.5,1.5,0.808
1133,20.75,43.75,1.5,0.808
1134,20.75,44.0,1.5,0.84
1135,20.75,44.25,1.5,0.856
1136,20.75,44.5,1.5,0.856
1137,20.75,44.75,1.5,0.864
1138,20.75,45.0,1.5,0.88
1139,20.75,45.25,1.5,0.88
1140,20.75,45.5,1.5,0.88
1141,20.75,45.75,1.5,0.88
1142,20.75,46.0,1.5,0.888
1143,20.75,46.25,1.5,0.896
1144,20.75,46.5,1.5,0.896
1145,20.75,46.75,1.5,0.896
1146,20.75,47.0,1.5,0.896
1147,20.75,47.25,1.5,0.888
1148,20.75,47.5,1.5,0.88
1149,20.75,47.75,1.5,0.88
1150,20.75,48.0,1.5,0.872
1151,20.75,48.25,1.5,0.88
1152,21.0,32.5,1.5,0.864
1153,21.0,32.75,1.5,0.88
1154,21.0,33.0,1.5,0.88
1155,21.0,33.25,1.5,0.88
1156,21.0,33.5,1.5,0.88
1157,21.0,33.75,1.5,0.888
1158,21.0,34.0,1.5,0.888
1159,21.0,34.25,1.5,0.872
1160,21.0,34.5,1.5,0.872
1161,21.0,34.75,1.5,0.88
1162,21.0,35.0,1.5,0.88
1163,21.0,35.25,1.5,0.864
1164,21.0,35.5,1.5,0.856
1165,21.0,35.75,1.5,0.856
1166,21.0,36.0,1.5,0.84
1167,21.0,36.25,1.5,0.816
1168,21.0,36.5,1.5,0.8
1169,21.0,36.75,1.5,0.8
1170,21.0,37.0,1.5,0.792
1171,21.0,37.25,1.5,0.784
1172,21.0,37.5,1.5,0.768
1173,21.0,37.75,1.5,0.768
1174,21.0,38.0,1.5,0.752
1175,21.0,38.25,1.5,0.728
1176,21.0,38.5,1.5,0.696
1177,21.0,38.75,1.5,0.688
1178,21.0,39.0,1.5,0.664
1179,21.0,39.25,1.5,0.664
1180,21.0,39.5,1.5,0.632
1181,21.0,39.75,1.5,0.632
1182,21.0,40.0,1.5,0.632
1183,21.0,40.25,1.5,0.632
1184,21.0,40.5,1.5,0.632
1185,21.0,40.75,1.5,0.664
1186,21.0,41.0,1.5,0.664
1187,21.0,41.25,1.5,0.688
1188,21.0,41.5,1.5,0.696
1189,21.0,41.75,1.5,0.728
1190,21.0,42.0,1.5,0.752
1191,21.0,42.25,1.5,0.768
1192,21.0,42.5,1.5,0.768
1193,21.0,42.75,1.5,0.784
1194,21.0,43.0,1.5,0.792
1195,21.0,43.25,1.5,0.8
1196,21.0,43.5,1.5,0.8
1197,21.0,43.75,1.5,0.816
1198,21.0,44.0,1.5,0.84
1199,21.0,44.25,1.5,0.856
1200,21.0,44.5,1.5,0.856
1201,21.0,44.75,1.5,0.864
1202,21.0,45.0,1.5,0.88
1203,21.0,45.25,1.5,0.88
1204,21.0,45.5,1.5,0.872
1205,21.0,45.75,1.5,0.872
1206,21.0,46.0,1.5,0.888
1207,21.0,46.25,1.5,0.888
1208,21.0,46.5,1.5,0.88
1209,21.0,46.75,1.5,0.88
1210,21.0,47.0,1.5,0.88
1211,21.0,47.25,1.5,0.88
1212,21.0,47.5,1.5,0.864
1213,21.0,47.75,1.5,0.864
1214,21.0,48.0,1.5,0.856
1215,21.0,48.25,1.5,0.864
1216,21.25,32.5,1.5,0.88
1217,21.25,32.75,1.5,0.88
1218,21.25,33.0,1.5,0.88
1219,21.25,33.25,1.5,0.88
1220,21.25,33.5,1.5,0.888
1221,21.25,33.75,1.5,0.888
1222,21.25,34.0,1.5,0.888
1223,21.25,34.25,1.5,0.88
1224,21.25,34.5,1.5,0.864
1225,21.25,34.75,1.5,0.872
1226,21.25,35.0,1.5,0.856
1227,21.25,35.25,1.5,0.864
1228,21.25,35.5,1.5,0.848
1229,21.25,35.75,1.5,0.848
1230,21.25,36.0,1.5,0.84
1231,21.25,36.25,1.5,0.808
1232,21.25,36.5,1.5,0.808
1233,21.25,36.75,1.5,0.8
1234,21.25,37.0,1.5,0.792
1235,21.25,37.25,1.5,0.784
1236,21.25,37.5,1.5,0.776
1237,21.25,37.75,1.5,0.776
1238,21.25,38.0,1.5,0.752
1239,21.25,38.25,1.5,0.72
1240,21.25,38.5,1.5,0.68
1241,21.25,38.75,1.5,0.648
1242,21.25,39.0,1.5,0.632
1243,21.25,39.25,1.5,0.608
1244,21.25,39.5,1.5,0.608
1245,21.25,39.75,1.5,0.608
1246,21.25,40.0,1.5,0.592
1247,21.25,40.25,1.5,0.608
1248,21.25,40.5,1.5,0.608
1249,21.25,40.75,1.5,0.608
1250,21.25,41.0,1.5,0.632
1251,21.25,41.25,1.5,0.648
1252,21.25,41.5,1.5,0.68
1253,21.25,41.75,1.5,0.72
1254,21.25,42.0,1.5,0.752
1255,21.25,42.25,1.5,0.776
1256,21.25,42.5,1.5,0.776
1257,21.25,42.75,1.5,0.784
1258,21.25,43.0,1.5,0.792
1259,21.25,43.25,1.5,0.8
1260,21.25,43.5,1.5,0.808
1261,21.25,43.75,1.5,0.808
1262,21.25,44.0,1.5,0.84
1263,21.25,44.25,1.5,0.848
1264,21.25,44.5,1.5,0.848
1265,21.25,44.75,1.5,0.864
1266,21.25,45.0,1.5,0.856
1267,21.25,45.25,1.5,0.872
1268,21.25,45.5,1.5,0.864
1269,21.25,45.75,1.5,0.88
1270,21.25,46.0,1.5,0.888
1271,21.25,46.25,1.5,0.888
1272,21.25,46.5,1.5,0.888
1273,21.25,46.75,1.5,0.88
1274,21.25,47.0,1.5,0.88
1275,21.25,47.25,1.5,0.88
1276,21.25,47.5,1.5,0.88
1277,21.25,47.75,1.5,0.872
1278,21.25,48.0,1.5,0.856
1279,21.25,48.25,1.5,0.872
1280,21.5,32.5,1.5,0.88
1281,21.5,32.75,1.5,0.88
1282,21.5,33.0,1.5,0.88
1283,21.5,33.25,1.5,0.888
1284,21.5,33.5,1.5,0.888
1285,21.5,33.75,1.5,0.888
1286,21.5,34.0,1.5,0.88
1287,21.5,34.25,1.5,0.88
1288,21.5,34.5,1.5,0.888
1289,21.5,34.75,1.5,0.864
1290,21.5,35.0,1.5,0.856
1291,21.5,35.25,1.5,0.856
1292,21.5,35.5,1.5,0.84
1293,21.5,35.75,1.5,0.84
1294,21.5,36.0,1.5,0.832
1295,21.5,36.25,1.5,0.8
1296,21.5,36.5,1.5,0.792
1297,21.5,36.75,1.5,0.792
1298,21.5,37.0,1.5,0.776
1299,21.5,37.25,1.5,0.776
1300,21.5,37.5,1.5,0.752
1301,21.5,37.75,1.5,0.744
1302,21.5,38.0,1.5,0.728
1303,21.5,38.25,1.5,0.672
1304,21.5,38.5,1.5,0.632
1305,21.5,38.75,1.5,0.608
1306,21.5,39.0,1.5,0.592
1307,21.5,39.25,1.5,0.568
1308,21.5,39.5,1.5,0.568
1309,21.5,39.75,1.5,0.552
1310,21.5,40.0,1.5,0.544
1311,21.5,40.25,1.5,0.552
1312,21.5,40.5,1.5,0.568
1313,21.5,40.75,1.5,0.568
1314,21.5,41.0,1.5,0.592
1315,21.5,41.25,1.5,0.608
1316,21.5,41.5,1.5,0.632
1317,21.5,41.75,1.5,0.672
1318,21.5,42.0,1.5,0.728
1319,21.5,42.25,1.5,0.744
1320,21.5,42.5,1.5,0.752
1321,21.5,42.75,1.5,0.776
1322,21.5,43.0,1.5,0.776
1323,21.5,43.25,1.5,0.792
1324,21.5,43.5,1.5,0.792
1325,21.5,43.75,1.5,0.8
1326,21.5,44.0,1.5,0.832
1327,21.5,44.25,1.5,0.84
1328,21.5,44.5,1.5,0.84
1329,21.5,44.75,1.5,0.856
1330,21.5,45.0,1.5,0.856
1331,21.5,45.25,1.5,0.864
1332,21.5,45.5,1.5,0.888
1333,21.5,45.75,1.5,0.88
1334,21.5,46.0,1.5,0.88
1335,21.5,46.25,1.5,0.888
1336,21.5,46.5,1.5,0.888
1337,21.5,46.75,1.5,0.888
1338,21.5,47.0,1.5,0.88
1339,21.5,47.25,1.5,0.88
1340,21.5,47.5,1.5,0.88
1341,21.5,47.75,1.5,0.872
1342,21.5,48.0,1.5,0.888
1343,21.5,48.25,1.5,0.872
1344,21.75,32.5,1.5,0.872
1345,21.75,32.75,1.5,0.88
1346,21.75,33.0,1.5,0.888
1347,21.75,33.25,1.5,0.888
1348,21.75,33.5,1.5,0.88
1349,21.75,33.75,1.5,0.88
1350,21.75,34.0,1.5,0.88
1351,21.75,34.25,1.5,0.88
1352,21.75,34.5,1.5,0.88
1353,21.75,34.75,1.5,0.864
1354,21.75,35.0,1.5,0.856
1355,21.75,35.25,1.5,0.848
1356,21.75,35.5,1.5,0.84
1357,21.75,35.75,1.5,0.84
1358,21.75,36.0,1.5,0.832
1359,21.75,36.25,1.5,0.792
1360,21.75,36.5,1.5,0.792
1361,21.75,36.75,1.5,0.792
1362,21.75,37.0,1.5,0.776
1363,21.75,37.25,1.5,0.776
1364,21.75,37.5,1.5,0.736
1365,21.75,37.75,1.5,0.728
1366,21.75,38.0,1.5,0.704
1367,21.75,38.25,1.5,0.608
1368,21.75,38.5,1.5,0.56
1369,21.75,38.75,1.5,0.536
1370,21.75,39.0,1.5,0.52
1371,21.75,39.25,1.5,0.52
1372,21.75,39.5,1.5,0.512
1373,21.75,39.75,1.5,0.504
1374,21.75,40.0,1.5,0.496
1375,21.75,40.25,1.5,0.504
1376,21.75,40.5,1.5,0.512
1377,21.75,40.75,1.5,0.52
1378,21.75,41.0,1.5,0.52
1379,21.75,41.25,1.5,0.536
1380,21.75,41.5,1.5,0.56
1381,21.75,41.75,1.5,0.608
1382,21.75,42.0,1.5,0.704
1383,21.75,42.25,1.5,0.728
1384,21.75,42.5,1.5,0.736
1385,21.75,42.75,1.5,0.776
1386,21.75,43.0,1.5,0.776
1387,21.75,43.25,1.5,0.792
1388,21.75,43.5,1.5,0.792
1389,21.75,43.75,1.5,0.792
1390,21.75,44.0,1.5,0.832
1391,21.75,44.25,1.5,0.84
1392,21.75,44.5,1.5,0.84
1393,21.75,44.75,1.5,0.848
1394,21.75,45.0,1.5,0.856
1395,21.75,45.25,1.5,0.864
1396,21.75,45.5,1.5,0.88
1397,21.75,45.75,1.5,0.88
1398,21.75,46.0,1.5,0.88
1399,21.75,46.25,1.5,0.88
1400,21.75,46.5,1.5,0.88
1401,21.75,46.75,1.5,0.888
1402,21.75,47.0,1.5,0.888
1403,21.75,47.25,1.5,0.88
1404,21.75,47.5,1.5,0.872
1405,21.75,47.75,1.5,0.888
1406,21.75,48.0,1.5,0.888
1407,21.75,48.25,1.5,0.888
1408,22.0,32.5,1.5,0.888
1409,22.0,32.75,1.5,0.896
1410,22.0,33.0,1.5,0.888
1411,22.0,33.25,1.5,0.888
1412,22.0,33.5,1.5,0.872
1413,22.0,33.75,1.5,0.872
1414,22.0,34.0,1.5,0.872
1415,22.0,34.25,1.5,0.872
1416,22.0,34.5,1.5,0.872
1417,22.0,34.75,1.5,0.872
1418,22.0,35.0,1.5,0.848
1419,22.0,35.25,1.5,0.84
1420,22.0,35.5,1.5,0.832
1421,22.0,35.75,1.5,0.84
1422,22.0,36.0,1.5,0.832
1423,22.0,36.25,1.5,0.808
1424,22.0,36.5,1.5,0.784
1425,22.0,36.75,1.5,0.784
1426,22.0,37.0,1.5,0.768
1427,22.0,37.25,1.5,0.768
1428,22.0,37.5,1.5,0.736
1429,22.0,37.75,1.5,0.712
1430,22.0,42.25,1.5,0.712
1431,22.0,42.5,1.5,0.736
1432,22.0,42.75,1.5,0.768
1433,22.0,43.0,1.5,0.768
1434,22.0,43.25,1.5,0.784
1435,22.0,43.5,1.5,0.784
1436,22.0,43.75,1.5,0.808
1437,22.0,44.0,1.5,0.832
1438,22.0,44.25,1.5,0.84
1439,22.0,44.5,1.5,0.832
1440,22.0,44.75,1.5,0.84
1441,22.0,45.0,1.5,0.848
1442,22.0,45.25,1.5,0.872
1443,22.0,45.5,1.5,0.872
1444,22.0,45.75,1.5,0.872
1445,22.0,46.0,1.5,0.872
1446,22.0,46.25,1.5,0.872
1447,22.0,46.5,1.5,0.872
1448,22.0,46.75,1.5,0.888
1449,22.0,47.0,1.5,0.888
1450,22.0,47.25,1.5,0.896
1451,22.0,47.5,1.5,0.888
1452,22.0,47.75,1.5,0.888
1453,22.0,48.0,1.5,0.888
1454,22.0,48.25,1.5,0.888
1455,22.25,32.5,1.5,0.888
1456,22.25,32.75,1.5,0.904
1457,22.25,33.0,1.5,0.904
1458,22.25,33.25,1.5,0.888
1459,22.25,33.5,1.5,0.872
1460,22.25,33.75,1.5,0.872
1461,22.25,34.0,1.5,0.872
1462,22.25,34.25,1.5,0.872
1463,22.25,34.5,1.5,0.872
1464,22.25,34.75,1.5,0.872
1465,22.25,35.0,1.5,0.856
1466,22.25,35.25,1.5,0.84
1467,22.25,35.5,1.5,0.832
1468,22.25,35.75,1.5,0.832
1469,22.25,36.0,1.5,0.824
1470,22.25,36.25,1.5,0.792
1471,22.25,36.5,1.5,0.76
1472,22.25,36.75,1.5,0.744
1473,22.25,37.0,1.5,0.736
1474,22.25,37.25,1.5,0.72
1475,22.25,37.5,1.5,0.664
1476,22.25,37.75,1.5,0.6
1477,22.25,42.25,1.5,0.6
1478,22.25,42.5,1.5,0.664
1479,22.25,42.75,1.5,0.72
1480,22.25,43.0,1.5,0.736
1481,22.25,43.25,1.5,0.744
1482,22.25,43.5,1.5,0.76
1483,22.25,43.75,1.5,0.792
1484,22.25,44.0,1.5,0.824
1485,22.25,44.25,1.5,0.832
1486,22.25,44.5,1.5,0.832
1487,22.25,44.75,1.5,0.84
1488,22.25,45.0,1.5,0.856
1489,22.25,45.25,1.5,0.872
1490,22.25,45.5,1.5,0.872
1491,22.25,45.75,1.5,0.872
1492,22.25,46.0,1.5,0.872
1493,22.25,46.25,1.5,0.872
1494,22.25,46.5,1.5,0.872
1495,22.25,46.75,1.5,0.888
1496,22.25,47.0,1.5,0.904
1497,22.25,47.25,1.5,0.904
1498,22.25,47.5,1.5,0.888
1499,22.25,47.75,1.5,0.888
1500,22.25,48.0,1.5,0.888
1501,22.25,48.25,1.5,0.888
1502,22.5,32.5,1.5,0.896
1503,22.5,32.75,1.5,0.896
1504,22.5,33.0,1.5,0.904
1505,22.5,33.25,1.5,0.904
1506,22.5,33.5,1.5,0.872
1507,22.5,33.75,1.5,0.872
1508,22.5,34.0,1.5,0.864
1509,22.5,34.25,1.5,0.856
1510,22.5,34.5,1.5,0.864
1511,22.5,34.75,1.5,0.864
1512,22.5,35.0,1.5,0.848
1513,22.5,35.25,1.5,0.84
1514,22.5,35.5,1.5,0.808
1515,22.5,35.75,1.5,0.816
1516,22.5,36.0,1.5,0.808
1517,22.5,36.25,1.5,0.784
1518,22.5,36.5,1.5,0.76
1519,22.5,36.75,1.5,0.736
1520,22.5,37.0,1.5,0.704
1521,22.5,37.25,1.5,0.688
1522,22.5,37.5,1.5,0.624
1523,22.5,37.75,1.5,0.56
