,x,y,z,v
187,17.0,47.25,1.5,318.271777475
188,17.0,47.5,1.5,318.530897208
189,17.0,47.75,1.5,318.185671992
190,17.0,48.0,1.5,318.182973557
191,17.0,48.25,1.5,318.197443152
192,17.25,32.5,1.5,318.238486689
193,17.25,32.75,1.5,316.922410501
194,17.25,33.0,1.5,317.423385197
195,17.25,33.25,1.5,317.402852613
196,17.25,33.5,1.5,318.197652177
197,17.25,33.75,1.5,318.146413406
198,17.25,34.0,1.5,317.944375401
199,17.25,34.25,1.5,317.938798237
200,17.25,34.5,1.5,318.486334515
201,17.25,34.75,1.5,318.147027517
202,17.25,35.0,1.5,318.606447415
203,17.25,35.25,1.5,318.550256847
204,17.25,35.5,1.5,318.672967642
205,17.25,35.75,1.5,318.652365803
206,17.25,36.0,1.5,317.662976991
207,17.25,36.25,1.5,317.358987817
208,17.25,36.5,1.5,316.881675064
209,17.25,36.75,1.5,317.36328622
210,17.25,37.0,1.5,318.16443163
211,17.25,37.25,1.5,318.154452583
212,17.25,37.5,1.5,317.602688553
213,17.25,37.75,1.5,317.591052752
214,17.25,38.0,1.5,317.592631528
215,17.25,38.25,1.5,317.634630269
216,17.25,38.5,1.5,316.652224837
217,17.25,38.75,1.5,317.374037384
218,17.25,39.0,1.5,317.322670187
219,17.25,39.25,1.5,317.302515195
220,17.25,39.5,1.5,317.541545727
221,17.25,39.75,1.5,318.130726907
222,17.25,40.0,1.5,318.55927565
223,17.25,40.25,1.5,318.081058307
224,17.25,40.5,1.5,317.474151213
225,17.25,40.75,1.5,317.347058227
226,17.25,41.0,1.5,317.446232136
227,17.25,41.25,1.5,317.394899989
228,17.25,41.5,1.5,316.605186768
229,17.25,41.75,1.5,317.552733898
230,17.25,42.0,1.5,317.62055721
231,17.25,42.25,1.5,317.633963242
232,17.25,42.5,1.5,317.647114193
233,17.25,42.75,1.5,318.168222952
234,17.25,43.0,1.5,318.167889274
235,17.25,43.25,1.5,317.380665905
236,17.25,43.5,1.5,316.873056234
237,17.25,43.75,1.5,317.422882662
238,17.25,44.0,1.5,317.732936649
239,17.25,44.25,1.5,318.676050328
240,17.25,44.5,1.5,318.675366766
241,17.25,44.75,1.5,318.618880364
242,17.25,45.0,1.5,318.664201305
243,17.25,45.25,1.5,318.202763764
244,17.25,45.5,1.5,318.492968807
245,17.25,45.75,1.5,317.981551506
246,17.25,46.0,1.5,317.962649085
247,17.25,46.25,1.5,318.268293602
248,17.25,46.5,1.5,318.302400047
249,17.25,46.75,1.5,317.467691769
250,17.25,47.0,1.5,317.484856899
251,17.25,47.25,1.5,316.975182522
252,17.25,47.5,1.5,318.240095803
253,17.25,47.75,1.5,318.18407664
254,17.25,48.0,1.5,318.169026135
255,17.25,48.25,1.5,318.189930118
256,17.5,32.5,1.5,317.702724182
257,17.5,32.75,1.5,316.918848855
258,17.5,33.0,1.5,317.689477347
259,17.5,33.25,1.5,318.209997362
260,17.5,33.5,1.5,318.356119364
261,17.5,33.75,1.5,318.143660555
262,17.5,34.0,1.5,317.920254758
263,17.5,34.25,1.5,318.005911138
264,17.5,34.5,1.5,318.489841278
265,17.5,34.75,1.5,318.488990652
266,17.5,35.0,1.5,318.697907135
267,17.5,35.25,1.5,318.625222936
268,17.5,35.5,1.5,318.572689234
269,17.5,35.75,1.5,318.59399007
270,17.5,36.0,1.5,318.338408139
271,17.5,36.25,1.5,317.098510139
272,17.5,36.5,1.5,317.647547202
273,17.5,36.75,1.5,317.688482206
274,17.5,37.0,1.5,318.415183354
275,17.5,37.25,1.5,317.963727066
276,17.5,37.5,1.5,318.191833105
277,17.5,37.75,1.5,318.35178668
278,17.5,38.0,1.5,318.364060636
279,17.5,38.25,1.5,318.434038008
280,17.5,38.5,1.5,318.186862384
281,17.5,38.75,1.5,318.628605932
282,17.5,39.0,1.5,318.565930935
283,17.5,39.25,1.5,318.745339845
284,17.5,39.5,1.5,318.854895513
285,17.5,39.75,1.5,319.260388902
286,17.5,40.0,1.5,319.754764443
287,17.5,40.25,1.5,319.192951322
288,17.5,40.5,1.5,318.822217186
289,17.5,40.75,1.5,318.84305805
290,17.5,41.0,1.5,318.728617249
291,17.5,41.25,1.5,318.695004218
292,17.5,41.5,1.5,318.104340428
293,17.5,41.75,1.5,318.352261264
294,17.5,42.0,1.5,318.410506349
295,17.5,42.25,1.5,318.434512224
296,17.5,42.5,1.5,318.26565755
297,17.5,42.75,1.5,317.988611942
298,17.5,43.0,1.5,318.43206872
299,17.5,43.25,1.5,317.72491852
300,17.5,43.5,1.5,317.780129003
301,17.5,43.75,1.5,317.206249045
302,17.5,44.0,1.5,318.342784188
303,17.5,44.25,1.5,318.619756193
304,17.5,44.5,1.5,318.590113422
305,17.5,44.75,1.5,318.646651815
306,17.5,45.0,1.5,318.727859284
307,17.5,45.25,1.5,318.510241948
308,17.5,45.5,1.5,318.510725147
309,17.5,45.75,1.5,317.987108714
310,17.5,46.0,1.5,318.04053054
311,17.5,46.25,1.5,318.276781713
312,17.5,46.5,1.5,318.483006614
313,17.5,46.75,1.5,318.316671261
314,17.5,47.0,1.5,317.778693758
315,17.5,47.25,1.5,316.982281801
316,17.5,47.5,1.5,317.718066884
317,17.5,47.75,1.5,317.667625017
318,17.5,48.0,1.5,318.170364082
319,17.5,48.25,1.5,317.644218562
320,17.75,32.5,1.5,317.669810289
321,17.75,32.75,1.5,317.435367014
322,17.75,33.0,1.5,317.646485883
323,17.75,33.25,1.5,318.131400905
324,17.75,33.5,1.5,318.185003806
325,17.75,33.75,1.5,317.961228063
326,17.75,34.0,1.5,317.696979143
327,17.75,34.25,1.5,317.9797058
328,17.75,34.5,1.5,318.027762562
329,17.75,34.75,1.5,318.510777396
330,17.75,35.0,1.5,319.017881466
331,17.75,35.25,1.5,318.470430729
332,17.75,35.5,1.5,318.291649832
333,17.75,35.75,1.5,318.333674926
334,17.75,36.0,1.5,318.07064448
335,17.75,36.25,1.5,317.580459204
336,17.75,36.5,1.5,317.422449885
337,17.75,36.75,1.5,317.463472015
338,17.75,37.0,1.5,317.618980248
339,17.75,37.25,1.5,317.685271147
340,17.75,37.5,1.5,317.951755593
341,17.75,37.75,1.5,318.112071407
342,17.75,38.0,1.5,318.141237975
343,17.75,38.25,1.5,318.198029238
344,17.75,38.5,1.5,317.963028816
345,17.75,38.75,1.5,318.605632854
346,17.75,39.0,1.5,318.109897824
347,17.75,39.25,1.5,318.754816803
348,17.75,39.5,1.5,318.629445072
349,17.75,39.75,1.5,319.047307022
350,17.75,40.0,1.5,319.77552082
351,17.75,40.25,1.5,319.005119005
352,17.75,40.5,1.5,318.61258531
353,17.75,40.75,1.5,318.861849482
354,17.75,41.0,1.5,318.176897718
355,17.75,41.25,1.5,318.708981264
356,17.75,41.5,1.5,317.889302533
357,17.75,41.75,1.5,318.130250293
358,17.75,42.0,1.5,318.187047439
359,17.75,42.25,1.5,318.182539605
360,17.75,42.5,1.5,318.013283032
361,17.75,42.75,1.5,317.712645892
362,17.75,43.0,1.5,317.674376864
363,17.75,43.25,1.5,317.486156544
364,17.75,43.5,1.5,317.541491639
365,17.75,43.75,1.5,317.631974475
366,17.75,44.0,1.5,318.072865693
367,17.75,44.25,1.5,318.310108064
368,17.75,44.5,1.5,318.281064794
369,17.75,44.75,1.5,318.483218008
370,17.75,45.0,1.5,319.016906898
371,17.75,45.25,1.5,318.488455094
372,17.75,45.5,1.5,317.968074475
373,17.75,45.75,1.5,318.050800457
374,17.75,46.0,1.5,317.841562428
375,17.75,46.25,1.5,318.073062837
376,17.75,46.5,1.5,318.289391871
377,17.75,46.75,1.5,318.250289263
378,17.75,47.0,1.5,317.764817693
379,17.75,47.25,1.5,317.527851233
380,17.75,47.5,1.5,317.74381622
381,17.75,47.75,1.5,317.653845464
382,17.75,48.0,1.5,317.105420122
383,17.75,48.25,1.5,317.624551496
384,18.0,32.5,1.5,317.623034483
385,18.0,32.75,1.5,317.397602213
386,18.0,33.0,1.5,317.66840008
387,18.0,33.25,1.5,318.182412029
388,18.0,33.5,1.5,318.149687101
389,18.0,33.75,1.5,317.919329621
390,18.0,34.0,1.5,317.787445274
391,18.0,34.25,1.5,317.758669278
392,18.0,34.5,1.5,317.746078387
393,18.0,34.75,1.5,318.434613883
394,18.0,35.0,1.5,318.683064669
395,18.0,35.25,1.5,318.141194051
396,18.0,35.5,1.5,318.11423001
397,18.0,35.75,1.5,318.068419662
398,18.0,36.0,1.5,317.293049639
399,18.0,36.25,1.5,317.545420325
400,18.0,36.5,1.5,317.54395325
401,18.0,36.75,1.5,317.572091745
402,18.0,37.0,1.5,317.556990702
403,18.0,37.25,1.5,317.611519952
404,18.0,37.5,1.5,318.127275582
405,18.0,37.75,1.5,318.155822414
406,18.0,38.0,1.5,318.113090608
407,18.0,38.25,1.5,318.134240228
408,18.0,38.5,1.5,318.204582906
409,18.0,38.75,1.5,318.377080082
410,18.0,39.0,1.5,318.167954449
411,18.0,39.25,1.5,318.83075595
412,18.0,39.5,1.5,318.850693307
413,18.0,39.75,1.5,320.001795486
414,18.0,40.0,1.5,320.21559577
415,18.0,40.25,1.5,320.001341784
416,18.0,40.5,1.5,318.800749067
417,18.0,40.75,1.5,318.949993823
418,18.0,41.0,1.5,318.239256646
419,18.0,41.25,1.5,318.449830927
420,18.0,41.5,1.5,318.14409753
421,18.0,41.75,1.5,318.174377133
422,18.0,42.0,1.5,318.167076066
423,18.0,42.25,1.5,318.231018696
424,18.0,42.5,1.5,318.210806416
425,18.0,42.75,1.5,317.641081265
426,18.0,43.0,1.5,317.614866526
427,18.0,43.25,1.5,317.614898741
428,18.0,43.5,1.5,317.657340353
429,18.0,43.75,1.5,317.603178192
430,18.0,44.0,1.5,317.323951976
431,18.0,44.25,1.5,318.039354923
432,18.0,44.5,1.5,318.112639276
433,18.0,44.75,1.5,318.147819567
434,18.0,45.0,1.5,318.673896364
435,18.0,45.25,1.5,318.508757901
436,18.0,45.5,1.5,317.767773393
437,18.0,45.75,1.5,317.818472807
438,18.0,46.0,1.5,317.809786126
439,18.0,46.25,1.5,317.994826344
440,18.0,46.5,1.5,318.250010663
441,18.0,46.75,1.5,318.313660991
442,18.0,47.0,1.5,317.771494575
443,18.0,47.25,1.5,317.496205394
444,18.0,47.5,1.5,317.709651826
445,18.0,47.75,1.5,317.677815985
446,18.0,48.0,1.5,318.163263124
447,18.0,48.25,1.5,317.640841695
448,18.25,32.5,1.5,317.650322405
449,18.25,32.75,1.5,317.40558373
450,18.25,33.0,1.5,318.162977046
451,18.25,33.25,1.5,318.195507895
452,18.25,33.5,1.5,318.247111776
453,18.25,33.75,1.5,318.226943064
454,18.25,34.0,1.5,317.734966047
455,18.25,34.25,1.5,317.74164655
456,18.25,34.5,1.5,317.720863
457,18.25,34.75,1.5,317.722787568
458,18.25,35.0,1.5,318.676027859
459,18.25,35.25,1.5,318.817611729
460,18.25,35.5,1.5,318.420675828
461,18.25,35.75,1.5,317.857181531
462,18.25,36.0,1.5,317.617170677
463,18.25,36.25,1.5,317.323844073
464,18.25,36.5,1.5,317.8697278
465,18.25,36.75,1.5,317.888751891
466,18.25,37.0,1.5,318.338886365
467,18.25,37.25,1.5,317.857173734
468,18.25,37.5,1.5,318.199552241
469,18.25,37.75,1.5,318.239577693
470,18.25,38.0,1.5,318.233502857
471,18.25,38.25,1.5,318.200598099
472,18.25,38.5,1.5,318.688633894
473,18.25,38.75,1.5,318.454805453
474,18.25,39.0,1.5,318.481787577
475,18.25,39.25,1.5,318.413013041
476,18.25,39.5,1.5,318.414525465
477,18.25,39.75,1.5,319.734299108
478,18.25,40.0,1.5,319.801757476
479,18.25,40.25,1.5,319.750881586
480,18.25,40.5,1.5,318.452685563
481,18.25,40.75,1.5,318.506659688
482,18.25,41.0,1.5,318.479687428
483,18.25,41.25,1.5,318.506663229
484,18.25,41.5,1.5,318.69870328
485,18.25,41.75,1.5,318.270691636
486,18.25,42.0,1.5,318.279595714
487,18.25,42.25,1.5,318.295395309
488,18.25,42.5,1.5,318.271050897
489,18.25,42.75,1.5,317.885278215
490,18.25,43.0,1.5,318.432535845
491,18.25,43.25,1.5,317.939458157
492,18.25,43.5,1.5,317.97274912
493,18.25,43.75,1.5,317.401047035
494,18.25,44.0,1.5,317.651183223
495,18.25,44.25,1.5,317.888710579
496,18.25,44.5,1.5,318.430176176
497,18.25,44.75,1.5,318.776746795
498,18.25,45.0,1.5,318.758122075
499,18.25,45.25,1.5,317.770311923
500,18.25,45.5,1.5,317.780526781
501,18.25,45.75,1.5,317.779837425
502,18.25,46.0,1.5,317.760231751
503,18.25,46.25,1.5,318.232962452
504,18.25,46.5,1.5,318.293986
505,18.25,46.75,1.5,318.256622786
506,18.25,47.0,1.5,318.290727566
507,18.25,47.25,1.5,317.440365651
508,18.25,47.5,1.5,317.688637314
509,18.25,47.75,1.5,317.661514987
510,18.25,48.0,1.5,317.097718094
511,18.25,48.25,1.5,317.629847477
512,18.5,32.5,1.5,317.706965242
513,18.5,32.75,1.5,317.420316824
514,18.5,33.0,1.5,318.149738026
515,18.5,33.25,1.5,318.733962772
516,18.5,33.5,1.5,318.750055456
517,18.5,33.75,1.5,318.254223298
518,18.5,34.0,1.5,317.713444987
519,18.5,34.25,1.5,317.678985389
520,18.5,34.5,1.5,317.746041474
521,18.5,34.75,1.5,317.725258787
522,18.5,35.0,1.5,318.904297473
523,18.5,35.25,1.5,318.938720311
524,18.5,35.5,1.5,318.106322566
525,18.5,35.75,1.5,317.634408693
526,18.5,36.0,1.5,317.330976792
527,18.5,36.25,1.5,317.559728122
528,18.5,36.5,1.5,318.152296497
529,18.5,36.75,1.5,318.102873962
530,18.5,37.0,1.5,318.340047349
531,18.5,37.25,1.5,318.843559976
532,18.5,37.5,1.5,318.156820612
533,18.5,37.75,1.5,318.428867392
534,18.5,38.0,1.5,318.426552191
535,18.5,38.25,1.5,318.426552191
536,18.5,38.5,1.5,318.331193401
537,18.5,38.75,1.5,318.661312839
538,18.5,39.0,1.5,318.469167866
539,18.5,39.25,1.5,318.972091642
540,18.5,39.5,1.5,319.195244114
541,18.5,39.75,1.5,319.732541479
542,18.5,40.0,1.5,319.720024556
543,18.5,40.25,1.5,319.745840019
544,18.5,40.5,1.5,319.304504791
545,18.5,40.75,1.5,318.978069948
546,18.5,41.0,1.5,318.448081553
547,18.5,41.25,1.5,318.701942619
548,18.5,41.5,1.5,318.478275848
549,18.5,41.75,1.5,318.493521643
550,18.5,42.0,1.5,318.493521643
551,18.5,42.25,1.5,318.513035181
552,18.5,42.5,1.5,318.233350021
553,18.5,42.75,1.5,318.933523421
554,18.5,43.0,1.5,318.404668552
555,18.5,43.25,1.5,318.166144228
556,18.5,43.5,1.5,318.197157352
557,18.5,43.75,1.5,317.665119431
558,18.5,44.0,1.5,317.399943827
559,18.5,44.25,1.5,317.661563884
560,18.5,44.5,1.5,318.099417173
561,18.5,44.75,1.5,319.022032221
562,18.5,45.0,1.5,319.030020369
563,18.5,45.25,1.5,317.770766828
564,18.5,45.5,1.5,317.770077407
565,18.5,45.75,1.5,317.723560724
566,18.5,46.0,1.5,317.744227389
567,18.5,46.25,1.5,318.266696494
568,18.5,46.5,1.5,318.721471333
569,18.5,46.75,1.5,318.736024061
570,18.5,47.0,1.5,318.153507051
571,18.5,47.25,1.5,317.378005528
572,18.5,47.5,1.5,317.659563639
573,18.5,47.75,1.5,317.691952027
574,18.5,48.0,1.5,317.180751238
575,18.5,48.25,1.5,317.657328427
576,18.75,32.5,1.5,318.187943687
577,18.75,32.75,1.5,318.45433511
578,18.75,33.0,1.5,318.652630282
579,18.75,33.25,1.5,318.663030063
580,18.75,33.5,1.5,318.989070388
581,18.75,33.75,1.5,318.997844888
582,18.75,34.0,1.5,318.677057778
583,18.75,34.25,1.5,317.889741902
584,18.75,34.5,1.5,317.915725013
585,18.75,34.75,1.5,317.894975589
586,18.75,35.0,1.5,319.152349383
587,18.75,35.25,1.5,319.13988597
588,18.75,35.5,1.5,317.745718608
589,18.75,35.75,1.5,317.299745106
590,18.75,36.0,1.5,317.071373484
591,18.75,36.25,1.5,317.335943933
592,18.75,36.5,1.5,318.135608079
593,18.75,36.75,1.5,318.156435537
594,18.75,37.0,1.5,318.080157544
595,18.75,37.25,1.5,318.5964028
596,18.75,37.5,1.5,319.004419884
597,18.75,37.75,1.5,319.113443293
598,18.75,38.0,1.5,318.407744374
599,18.75,38.25,1.5,318.379285791
600,18.75,38.5,1.5,318.423236444
601,18.75,38.75,1.5,318.587170333
602,18.75,39.0,1.5,318.65177574
603,18.75,39.25,1.5,318.903108388
604,18.75,39.5,1.5,319.902222137
605,18.75,39.75,1.5,319.648185228
606,18.75,40.0,1.5,319.647072344
607,18.75,40.25,1.5,319.660002987
608,18.75,40.5,1.5,319.997864753
609,18.75,40.75,1.5,318.925154643
610,18.75,41.0,1.5,318.621942706
611,18.75,41.25,1.5,318.641113358
612,18.75,41.5,1.5,318.643742225
613,18.75,41.75,1.5,318.457244176
614,18.75,42.0,1.5,318.489428456
615,18.75,42.25,1.5,319.15331256
616,18.75,42.5,1.5,319.15908647
617,18.75,42.75,1.5,318.702621641
618,18.75,43.0,1.5,318.184241798
619,18.75,43.25,1.5,318.237288672
620,18.75,43.5,1.5,318.208369267
621,18.75,43.75,1.5,317.432144373
622,18.75,44.0,1.5,317.122974225
623,18.75,44.25,1.5,317.443813808
624,18.75,44.5,1.5,317.849837289
625,18.75,44.75,1.5,319.217861929
626,18.75,45.0,1.5,319.254031335
627,18.75,45.25,1.5,317.931356449
628,18.75,45.5,1.5,317.930668072
629,18.75,45.75,1.5,317.919207101
630,18.75,46.0,1.5,318.641042313
631,18.75,46.25,1.5,318.957015199
632,18.75,46.5,1.5,318.942038214
633,18.75,46.75,1.5,318.599595735
634,18.75,47.0,1.5,318.618055924
635,18.75,47.25,1.5,318.417082055
636,18.75,47.5,1.5,318.136997862
637,18.75,47.75,1.5,317.646003052
638,18.75,48.0,1.5,317.692771443
639,18.75,48.25,1.5,317.739519188
640,19.0,32.5,1.5,318.124134398
641,19.0,32.75,1.5,318.891793064
642,19.0,33.0,1.5,319.109448648
643,19.0,33.25,1.5,319.128980524
644,19.0,33.5,1.5,319.212062022
645,19.0,33.75,1.5,319.519238702
646,19.0,34.0,1.5,318.908955033
647,19.0,34.25,1.5,318.915971485
648,19.0,34.5,1.5,318.918714301
649,19.0,34.75,1.5,318.943957508
650,19.0,35.0,1.5,318.651770182
651,19.0,35.25,1.5,318.096576904
652,19.0,35.5,1.5,317.708408365
653,19.0,35.75,1.5,317.33645315
654,19.0,36.0,1.5,317.073225825
655,19.0,36.25,1.5,317.381012855
656,19.0,36.5,1.5,317.739485188
657,19.0,36.75,1.5,317.940958124
658,19.0,37.0,1.5,317.939233934
659,19.0,37.25,1.5,318.809932931
660,19.0,37.5,1.5,319.014331442
661,19.0,37.75,1.5,319.085791965
662,19.0,38.0,1.5,319.353805196
663,19.0,38.25,1.5,318.598911981
664,19.0,38.5,1.5,318.6355186
665,19.0,38.75,1.5,318.693485881
666,19.0,39.0,1.5,318.800766456
667,19.0,39.25,1.5,319.990841337
668,19.0,39.5,1.5,320.054987729
669,19.0,39.75,1.5,319.869454195
670,19.0,40.0,1.5,319.834042777
671,19.0,40.25,1.5,319.896270562
672,19.0,40.5,1.5,320.164266631
673,19.0,40.75,1.5,320.077244837
674,19.0,41.0,1.5,318.769457826
675,19.0,41.25,1.5,318.858724714
676,19.0,41.5,1.5,318.870972678
677,19.0,41.75,1.5,318.705443656
678,19.0,42.0,1.5,319.39660084
679,19.0,42.25,1.5,319.128964067
680,19.0,42.5,1.5,319.165863863
681,19.0,42.75,1.5,318.951082239
682,19.0,43.0,1.5,318.034572496
683,19.0,43.25,1.5,318.035591935
684,19.0,43.5,1.5,317.814556241
685,19.0,43.75,1.5,317.461105286
686,19.0,44.0,1.5,317.240905185
687,19.0,44.25,1.5,317.492728576
688,19.0,44.5,1.5,317.863351393
689,19.0,44.75,1.5,318.241671781
690,19.0,45.0,1.5,318.706049495
691,19.0,45.25,1.5,318.883326788
692,19.0,45.5,1.5,318.870991785
693,19.0,45.75,1.5,318.873822486
694,19.0,46.0,1.5,318.84408555
695,19.0,46.25,1.5,319.443484252
696,19.0,46.5,1.5,319.08539752
697,19.0,46.75,1.5,319.016828891
698,19.0,47.0,1.5,319.067146338
