,x,y,z,v
98,16.75,41.0,1.5,277.616025227
99,16.75,41.25,1.5,270.85816062
100,16.75,41.5,1.5,264.16764522
101,16.75,41.75,1.5,263.8033024
102,16.75,42.0,1.5,268.154012797
103,16.75,42.25,1.5,274.883630372
104,16.75,42.5,1.5,274.954018899
105,16.75,42.75,1.5,275.073893431
106,16.75,43.0,1.5,275.422521445
107,16.75,43.25,1.5,272.842818236
108,16.75,43.5,1.5,268.528734335
109,16.75,43.75,1.5,268.603335063
110,16.75,44.0,1.5,268.638741889
111,16.75,44.25,1.5,271.092741345
112,16.75,44.5,1.5,270.984891708
113,16.75,44.75,1.5,270.684000878
114,16.75,45.0,1.5,274.92187749
115,16.75,45.25,1.5,270.75993991
116,16.75,45.5,1.5,264.035505522
117,16.75,45.75,1.5,263.848420753
118,16.75,46.0,1.5,263.662981275
119,16.75,46.25,1.5,265.881276156
120,16.75,46.5,1.5,261.462256607
121,16.75,46.75,1.5,261.464398763
122,16.75,47.0,1.5,272.355863279
123,16.75,47.25,1.5,270.299235138
124,16.75,47.5,1.5,270.415399089
125,16.75,47.75,1.5,273.159023859
126,16.75,48.0,1.5,273.014871038
127,16.75,48.25,1.5,273.107368516
128,17.0,32.5,1.5,274.988513752
129,17.0,32.75,1.5,272.638398717
130,17.0,33.0,1.5,265.714073115
131,17.0,33.25,1.5,265.82726663
132,17.0,33.5,1.5,268.089891486
133,17.0,33.75,1.5,268.114056083
134,17.0,34.0,1.5,265.899654678
135,17.0,34.25,1.5,270.22393275
136,17.0,34.5,1.5,270.248473459
137,17.0,34.75,1.5,272.637225416
138,17.0,35.0,1.5,277.036301166
139,17.0,35.25,1.5,277.087604011
140,17.0,35.5,1.5,270.380443929
141,17.0,35.75,1.5,270.442703157
142,17.0,36.0,1.5,268.208156726
143,17.0,36.25,1.5,268.544171593
144,17.0,36.5,1.5,268.544171593
145,17.0,36.75,1.5,268.298921539
146,17.0,37.0,1.5,275.316098982
147,17.0,37.25,1.5,274.981356619
148,17.0,37.5,1.5,273.182667677
149,17.0,37.75,1.5,268.588355863
150,17.0,38.0,1.5,268.861129813
151,17.0,38.25,1.5,262.103276873
152,17.0,38.5,1.5,260.119412828
153,17.0,38.75,1.5,264.784023627
154,17.0,39.0,1.5,273.453687714
155,17.0,39.25,1.5,266.954244356
156,17.0,39.5,1.5,267.227018306
157,17.0,39.75,1.5,271.671106807
158,17.0,40.0,1.5,264.808029387
159,17.0,40.25,1.5,271.418610022
160,17.0,40.5,1.5,266.771181332
161,17.0,40.75,1.5,267.043955282
162,17.0,41.0,1.5,273.96923781
163,17.0,41.25,1.5,264.970909107
164,17.0,41.5,1.5,260.026624591
165,17.0,41.75,1.5,261.966215229
166,17.0,42.0,1.5,268.486022661
167,17.0,42.25,1.5,268.758796611
168,17.0,42.5,1.5,273.207561498
169,17.0,42.75,1.5,275.003504904
170,17.0,43.0,1.5,275.674027098
171,17.0,43.25,1.5,268.458427006
172,17.0,43.5,1.5,268.427268655
173,17.0,43.75,1.5,268.427268655
174,17.0,44.0,1.5,268.911515839
175,17.0,44.25,1.5,271.127843126
176,17.0,44.5,1.5,270.90694554
177,17.0,44.75,1.5,277.33968813
178,17.0,45.0,1.5,277.200539361
179,17.0,45.25,1.5,272.755084459
180,17.0,45.5,1.5,270.651245457
181,17.0,45.75,1.5,270.307663578
182,17.0,46.0,1.5,265.826499605
183,17.0,46.25,1.5,267.987493477
184,17.0,46.5,1.5,268.054755797
185,17.0,46.75,1.5,265.931756221
186,17.0,47.0,1.5,266.044949736
187,17.0,47.25,1.5,272.660535298
188,17.0,47.5,1.5,275.058858583
189,17.0,47.75,1.5,272.801599298
190,17.0,48.0,1.5,272.891090283
191,17.0,48.25,1.5,272.833813948
192,17.25,32.5,1.5,272.616566966
193,17.25,32.75,1.5,261.495053817
194,17.25,33.0,1.5,265.830304469
195,17.25,33.25,1.5,265.714073115
196,17.25,33.5,1.5,272.032546388
197,17.25,33.75,1.5,271.986042104
198,17.25,34.0,1.5,270.159434798
199,17.25,34.25,1.5,270.327315191
200,17.25,34.5,1.5,275.063723335
201,17.25,34.75,1.5,272.733092514
202,17.25,35.0,1.5,277.273444622
203,17.25,35.25,1.5,276.896417283
204,17.25,35.5,1.5,277.326695174
205,17.25,35.75,1.5,277.284866357
206,17.25,36.0,1.5,268.254420755
207,17.25,36.25,1.5,266.473781568
208,17.25,36.5,1.5,262.137350035
209,17.25,36.75,1.5,266.48160106
210,17.25,37.0,1.5,273.541267052
211,17.25,37.25,1.5,273.436292792
212,17.25,37.5,1.5,269.050123354
213,17.25,37.75,1.5,268.972959514
214,17.25,38.0,1.5,269.073291126
215,17.25,38.25,1.5,269.147611571
216,17.25,38.5,1.5,260.53302146
217,17.25,38.75,1.5,267.297682441
218,17.25,39.0,1.5,267.042129751
219,17.25,39.25,1.5,267.109567822
220,17.25,39.5,1.5,269.703626531
221,17.25,39.75,1.5,274.248896068
222,17.25,40.0,1.5,278.761129898
223,17.25,40.25,1.5,273.915034837
224,17.25,40.5,1.5,269.263311515
225,17.25,40.75,1.5,267.29107545
226,17.25,41.0,1.5,267.705423604
227,17.25,41.25,1.5,267.449870914
228,17.25,41.5,1.5,260.343024839
229,17.25,41.75,1.5,268.793387587
230,17.25,42.0,1.5,269.282657101
231,17.25,42.25,1.5,269.20043495
232,17.25,42.5,1.5,269.275035679
233,17.25,42.75,1.5,273.462777732
234,17.25,43.0,1.5,273.403957358
235,17.25,43.25,1.5,266.541769307
236,17.25,43.5,1.5,262.105655343
237,17.25,43.75,1.5,266.842884993
238,17.25,44.0,1.5,268.692864745
239,17.25,44.25,1.5,277.455896608
240,17.25,44.5,1.5,277.334813031
241,17.25,44.75,1.5,277.215894486
242,17.25,45.0,1.5,277.468420298
243,17.25,45.25,1.5,272.983153104
244,17.25,45.5,1.5,275.003259181
245,17.25,45.75,1.5,270.494891369
246,17.25,46.0,1.5,270.235560907
247,17.25,46.25,1.5,272.699403221
248,17.25,46.5,1.5,272.600795899
249,17.25,46.75,1.5,266.044949736
250,17.25,47.0,1.5,266.161113688
251,17.25,47.25,1.5,261.745938013
252,17.25,47.5,1.5,272.628620023
253,17.25,47.75,1.5,272.897190999
254,17.25,48.0,1.5,272.857160887
255,17.25,48.25,1.5,272.988339985
256,17.5,32.5,1.5,268.351865234
257,17.5,32.75,1.5,261.61473104
258,17.5,33.0,1.5,267.967450643
259,17.5,33.25,1.5,272.054907897
260,17.5,33.5,1.5,274.13675513
261,17.5,33.75,1.5,271.908781749
262,17.5,34.0,1.5,269.897818602
263,17.5,34.25,1.5,270.575663808
264,17.5,34.5,1.5,274.969451302
265,17.5,34.75,1.5,274.962995186
266,17.5,35.0,1.5,277.4858205
267,17.5,35.25,1.5,277.313088881
268,17.5,35.5,1.5,277.142268526
269,17.5,35.75,1.5,277.33105341
270,17.5,36.0,1.5,274.956226319
271,17.5,36.25,1.5,263.947953342
272,17.5,36.5,1.5,268.251825989
273,17.5,36.75,1.5,268.788761941
274,17.5,37.0,1.5,275.490628573
275,17.5,37.25,1.5,271.095493324
276,17.5,37.5,1.5,273.507995605
277,17.5,37.75,1.5,275.490960304
278,17.5,38.0,1.5,275.662236139
279,17.5,38.25,1.5,275.897467999
280,17.5,38.5,1.5,273.778488818
281,17.5,38.75,1.5,278.136005178
282,17.5,39.0,1.5,277.933857887
283,17.5,39.25,1.5,280.144010158
284,17.5,39.5,1.5,280.479343471
285,17.5,39.75,1.5,282.952194727
286,17.5,40.0,1.5,287.330700101
287,17.5,40.25,1.5,282.548107401
288,17.5,40.5,1.5,280.255177807
289,17.5,40.75,1.5,280.624202336
290,17.5,41.0,1.5,278.826897801
291,17.5,41.25,1.5,278.527007182
292,17.5,41.5,1.5,273.405885215
293,17.5,41.75,1.5,275.508336355
294,17.5,42.0,1.5,275.926121978
295,17.5,42.25,1.5,275.91484405
296,17.5,42.5,1.5,273.861633437
297,17.5,42.75,1.5,271.14381617
298,17.5,43.0,1.5,275.487763007
299,17.5,43.25,1.5,268.923033071
300,17.5,43.5,1.5,268.986562458
301,17.5,43.75,1.5,264.546486615
302,17.5,44.0,1.5,275.03490762
303,17.5,44.25,1.5,277.516667486
304,17.5,44.5,1.5,277.227403591
305,17.5,44.75,1.5,277.378451861
306,17.5,45.0,1.5,277.506121312
307,17.5,45.25,1.5,275.028572802
308,17.5,45.5,1.5,275.032283383
309,17.5,45.75,1.5,270.360068688
310,17.5,46.0,1.5,270.594574313
311,17.5,46.25,1.5,272.674110367
312,17.5,46.5,1.5,274.897235044
313,17.5,46.75,1.5,272.701324133
314,17.5,47.0,1.5,268.383089629
315,17.5,47.25,1.5,261.900141226
316,17.5,47.5,1.5,268.355108679
317,17.5,47.75,1.5,268.564557239
318,17.5,48.0,1.5,272.867327584
319,17.5,48.25,1.5,268.510352674
320,17.75,32.5,1.5,268.133564893
321,17.75,32.75,1.5,265.874511159
322,17.75,33.0,1.5,268.027688811
323,17.75,33.25,1.5,271.95068749
324,17.75,33.5,1.5,272.058752679
325,17.75,33.75,1.5,269.768378409
326,17.75,34.0,1.5,267.689997172
327,17.75,34.25,1.5,270.431870098
328,17.75,34.5,1.5,270.686456708
329,17.75,34.75,1.5,275.085025249
330,17.75,35.0,1.5,279.599491818
331,17.75,35.25,1.5,275.319469829
332,17.75,35.5,1.5,274.906389005
333,17.75,35.75,1.5,275.137002707
334,17.75,36.0,1.5,272.778273017
335,17.75,36.25,1.5,268.490295371
336,17.75,36.5,1.5,266.048709431
337,17.75,36.75,1.5,266.585645383
338,17.75,37.0,1.5,268.789324431
339,17.75,37.25,1.5,268.890388443
340,17.75,37.5,1.5,271.355785191
341,17.75,37.75,1.5,273.33874989
342,17.75,38.0,1.5,273.298214897
343,17.75,38.25,1.5,273.615668908
344,17.75,38.5,1.5,271.701859695
345,17.75,38.75,1.5,278.074350445
346,17.75,39.0,1.5,273.645128753
347,17.75,39.25,1.5,280.073855339
348,17.75,39.5,1.5,278.175410014
349,17.75,39.75,1.5,280.584791909
350,17.75,40.0,1.5,287.450932098
351,17.75,40.25,1.5,280.325333233
352,17.75,40.5,1.5,278.031256043
353,17.75,40.75,1.5,280.626344493
354,17.75,41.0,1.5,273.9667963
355,17.75,41.25,1.5,278.683795871
356,17.75,41.5,1.5,271.391195845
357,17.75,41.75,1.5,273.297544488
358,17.75,42.0,1.5,273.614998499
359,17.75,42.25,1.5,273.680228329
360,17.75,42.5,1.5,271.627017716
361,17.75,42.75,1.5,268.926108326
362,17.75,43.0,1.5,268.991366915
363,17.75,43.25,1.5,266.655024088
364,17.75,43.5,1.5,266.718553475
365,17.75,43.75,1.5,268.819717871
366,17.75,44.0,1.5,272.857964497
367,17.75,44.25,1.5,274.989359945
368,17.75,44.5,1.5,274.821179627
369,17.75,44.75,1.5,275.326161454
370,17.75,45.0,1.5,279.435377059
371,17.75,45.25,1.5,274.906542739
372,17.75,45.5,1.5,270.320628582
373,17.75,45.75,1.5,270.736257704
374,17.75,46.0,1.5,268.542200091
375,17.75,46.25,1.5,270.435448685
376,17.75,46.5,1.5,272.723285589
377,17.75,46.75,1.5,272.66497321
378,17.75,47.0,1.5,268.63168284
379,17.75,47.25,1.5,266.309202527
380,17.75,47.5,1.5,268.431569045
381,17.75,47.75,1.5,268.534693824
382,17.75,48.0,1.5,264.056899216
383,17.75,48.25,1.5,268.389340273
384,18.0,32.5,1.5,268.010727653
385,18.0,32.75,1.5,265.916726584
386,18.0,33.0,1.5,268.069735638
387,18.0,33.25,1.5,272.338066811
388,18.0,33.5,1.5,272.019089814
389,18.0,33.75,1.5,269.794772985
390,18.0,34.0,1.5,268.23776946
391,18.0,34.25,1.5,268.178628509
392,18.0,34.5,1.5,268.234508326
393,18.0,34.75,1.5,274.742692286
394,18.0,35.0,1.5,277.695002923
395,18.0,35.25,1.5,273.431145903
396,18.0,35.5,1.5,273.552821636
397,18.0,35.75,1.5,273.263795141
398,18.0,36.0,1.5,266.35756592
399,18.0,36.25,1.5,268.826904187
400,18.0,36.5,1.5,268.637851397
401,18.0,36.75,1.5,269.139456628
402,18.0,37.0,1.5,269.179512655
403,18.0,37.25,1.5,269.106377304
404,18.0,37.5,1.5,273.88360142
405,18.0,37.75,1.5,273.965883276
406,18.0,38.0,1.5,273.713655967
407,18.0,38.25,1.5,273.708102264
408,18.0,38.5,1.5,274.241504606
409,18.0,38.75,1.5,276.287835274
410,18.0,39.0,1.5,273.733963844
411,18.0,39.25,1.5,280.264222155
412,18.0,39.5,1.5,280.523857504
413,18.0,39.75,1.5,289.580716024
414,18.0,40.0,1.5,291.834017493
415,18.0,40.25,1.5,289.521679805
416,18.0,40.5,1.5,280.183337072
417,18.0,40.75,1.5,280.841745293
418,18.0,41.0,1.5,274.071041968
419,18.0,41.25,1.5,276.742980458
420,18.0,41.5,1.5,274.021766326
421,18.0,41.75,1.5,274.032518725
422,18.0,42.0,1.5,274.094977684
423,18.0,42.25,1.5,274.372214221
424,18.0,42.5,1.5,274.235955725
425,18.0,42.75,1.5,269.101002025
426,18.0,43.0,1.5,269.388695415
427,18.0,43.25,1.5,269.271409137
428,18.0,43.5,1.5,269.299607803
429,18.0,43.75,1.5,269.200645511
430,18.0,44.0,1.5,266.595308371
431,18.0,44.25,1.5,273.096872042
432,18.0,44.5,1.5,273.452162938
433,18.0,44.75,1.5,273.348961604
434,18.0,45.0,1.5,277.624726452
435,18.0,45.25,1.5,275.126318255
436,18.0,45.5,1.5,268.33047199
437,18.0,45.75,1.5,268.479381658
438,18.0,46.0,1.5,268.340985947
439,18.0,46.25,1.5,270.239743128
440,18.0,46.5,1.5,272.630907
441,18.0,46.75,1.5,273.063471467
442,18.0,47.0,1.5,268.649517296
443,18.0,47.25,1.5,266.412788374
444,18.0,47.5,1.5,268.455414406
445,18.0,47.75,1.5,268.320592321
446,18.0,48.0,1.5,272.725547934
447,18.0,48.25,1.5,268.136046855
448,18.25,32.5,1.5,268.15244633
449,18.25,32.75,1.5,265.936240649
450,18.25,33.0,1.5,272.376261106
451,18.25,33.25,1.5,272.536290742
452,18.25,33.5,1.5,272.725517667
453,18.25,33.75,1.5,272.585756805
454,18.25,34.0,1.5,268.08318027
455,18.25,34.25,1.5,267.971421057
456,18.25,34.5,1.5,267.92959224
457,18.25,34.75,1.5,268.024742889
458,18.25,35.0,1.5,277.298962961
459,18.25,35.25,1.5,277.64212681
460,18.25,35.5,1.5,275.543053305
461,18.25,35.75,1.5,270.684853258
462,18.25,36.0,1.5,268.492545152
463,18.25,36.25,1.5,266.5432041
464,18.25,36.5,1.5,270.832069577
465,18.25,36.75,1.5,271.274191669
466,18.25,37.0,1.5,275.567361414
467,18.25,37.25,1.5,271.249224429
468,18.25,37.5,1.5,273.841764043
469,18.25,37.75,1.5,273.882563641
470,18.25,38.0,1.5,273.84746186
471,18.25,38.25,1.5,273.543755061
472,18.25,38.5,1.5,278.511504579
473,18.25,38.75,1.5,276.286725335
474,18.25,39.0,1.5,276.464685425
475,18.25,39.25,1.5,275.980365937
476,18.25,39.5,1.5,275.985356562
477,18.25,39.75,1.5,287.392470324
478,18.25,40.0,1.5,287.57382184
479,18.25,40.25,1.5,287.411667666
480,18.25,40.5,1.5,276.178872028
481,18.25,40.75,1.5,276.432270433
482,18.25,41.0,1.5,276.441915913
483,18.25,41.25,1.5,276.619876003
484,18.25,41.5,1.5,278.607695184
485,18.25,41.75,1.5,274.020611702
486,18.25,42.0,1.5,274.131731018
487,18.25,42.25,1.5,274.173418176
488,18.25,42.5,1.5,274.193222192
489,18.25,42.75,1.5,271.266749982
490,18.25,43.0,1.5,276.016091195
491,18.25,43.25,1.5,271.450895599
492,18.25,43.5,1.5,271.419611126
493,18.25,43.75,1.5,266.988138733
494,18.25,44.0,1.5,268.64368612
495,18.25,44.25,1.5,270.797201652
496,18.25,44.5,1.5,275.46832304
497,18.25,44.75,1.5,277.324194484
498,18.25,45.0,1.5,277.729292439
499,18.25,45.25,1.5,268.368077777
500,18.25,45.5,1.5,268.318132636
501,18.25,45.75,1.5,268.197049059
502,18.25,46.0,1.5,268.184669212
503,18.25,46.25,1.5,272.622338406
504,18.25,46.5,1.5,272.985017578
505,18.25,46.75,1.5,272.866930248
506,18.25,47.0,1.5,273.035461436
507,18.25,47.25,1.5,266.20247138
508,18.25,47.5,1.5,268.423482641
509,18.25,47.75,1.5,268.421566967
510,18.25,48.0,1.5,263.717044016
511,18.25,48.25,1.5,268.205992913
512,18.5,32.5,1.5,268.488024012
513,18.5,32.75,1.5,266.185373373
514,18.5,33.0,1.5,272.599899196
515,18.5,33.25,1.5,277.240041138
516,18.5,33.5,1.5,277.184845296
517,18.5,33.75,1.5,272.810991648
518,18.5,34.0,1.5,268.112804473
519,18.5,34.25,1.5,267.794516132
520,18.5,34.5,1.5,267.971056854
521,18.5,34.75,1.5,267.929228037
522,18.5,35.0,1.5,279.357730403
523,18.5,35.25,1.5,279.40803653
524,18.5,35.5,1.5,273.265064231
525,18.5,35.75,1.5,268.391585399
526,18.5,36.0,1.5,266.160859707
527,18.5,36.25,1.5,268.677860142
528,18.5,36.5,1.5,273.26222631
529,18.5,36.75,1.5,273.381770469
530,18.5,37.0,1.5,275.52911758
531,18.5,37.25,1.5,280.104542909
532,18.5,37.5,1.5,273.637664191
533,18.5,37.75,1.5,275.994138937
534,18.5,38.0,1.5,275.97158172
535,18.5,38.25,1.5,275.97158172
536,18.5,38.5,1.5,275.853533576
537,18.5,38.75,1.5,278.542469502
538,18.5,39.0,1.5,276.554915171
539,18.5,39.25,1.5,280.96101838
540,18.5,39.5,1.5,283.166248036
541,18.5,39.75,1.5,287.559187663
542,18.5,40.0,1.5,287.589986379
543,18.5,40.25,1.5,287.578317603
544,18.5,40.5,1.5,283.726050627
545,18.5,40.75,1.5,280.951348155
546,18.5,41.0,1.5,276.425316437
547,18.5,41.25,1.5,278.8208475
548,18.5,41.5,1.5,276.704780874
549,18.5,41.75,1.5,276.393983744
550,18.5,42.0,1.5,276.393983744
551,18.5,42.25,1.5,276.448215465
552,18.5,42.5,1.5,274.023298278
553,18.5,42.75,1.5,280.481278135
554,18.5,43.0,1.5,275.872978872
555,18.5,43.25,1.5,273.705445952
556,18.5,43.5,1.5,273.468224015
557,18.5,43.75,1.5,269.219026742
558,18.5,44.0,1.5,266.43532969
559,18.5,44.25,1.5,268.453108727
560,18.5,44.5,1.5,273.120554661
561,18.5,44.75,1.5,279.855822203
562,18.5,45.0,1.5,280.085125383
563,18.5,45.25,1.5,268.26399525
564,18.5,45.5,1.5,268.142911674
565,18.5,45.75,1.5,268.027043901
566,18.5,46.0,1.5,268.248960699
567,18.5,46.25,1.5,272.846691966
568,18.5,46.5,1.5,277.027574299
569,18.5,46.75,1.5,277.2318055
570,18.5,47.0,1.5,272.679367689
571,18.5,47.25,1.5,266.005222592
572,18.5,47.5,1.5,268.278015483
573,18.5,47.75,1.5,268.562930417
574,18.5,48.0,1.5,263.915866468
575,18.5,48.25,1.5,268.349876399
576,18.75,32.5,1.5,272.894542412
577,18.75,32.75,1.5,275.068707548
578,18.75,33.0,1.5,277.311812258
579,18.75,33.25,1.5,277.288475844
580,18.75,33.5,1.5,279.486014168
581,18.75,33.75,1.5,279.537580902
582,18.75,34.0,1.5,276.965607013
583,18.75,34.25,1.5,270.056547972
584,18.75,34.5,1.5,270.024267467
585,18.75,34.75,1.5,269.98243865
586,18.75,35.0,1.5,281.57717426
587,18.75,35.25,1.5,281.638150468
588,18.75,35.5,1.5,270.759332528
589,18.75,35.75,1.5,266.15263672
590,18.75,36.0,1.5,263.972149393
591,18.75,36.25,1.5,266.423091847
592,18.75,36.5,1.5,273.157084751
593,18.75,36.75,1.5,273.488380888
594,18.75,37.0,1.5,273.189477453
595,18.75,37.25,1.5,277.829341705
596,18.75,37.5,1.5,282.193024454
597,18.75,37.75,1.5,282.786858395
598,18.75,38.0,1.5,276.038672278
599,18.75,38.25,1.5,276.027783837
600,18.75,38.5,1.5,278.225860239
601,18.75,38.75,1.5,278.822988334
602,18.75,39.0,1.5,279.07966915
603,18.75,39.25,1.5,281.254509226
604,18.75,39.5,1.5,290.49716852
605,18.75,39.75,1.5,287.946943541
606,18.75,40.0,1.5,288.054906098
607,18.75,40.25,1.5,287.968636593
608,18.75,40.5,1.5,291.016273791
609,18.75,40.75,1.5,281.34903933
610,18.75,41.0,1.5,278.912508108
611,18.75,41.25,1.5,279.201371661
612,18.75,41.5,1.5,279.427224808
613,18.75,41.75,1.5,276.506557477
614,18.75,42.0,1.5,276.529990482
615,18.75,42.25,1.5,283.017632824
616,18.75,42.5,1.5,283.033207215
617,18.75,42.75,1.5,278.286779638
618,18.75,43.0,1.5,273.743172325
619,18.75,43.25,1.5,273.900877238
620,18.75,43.5,1.5,273.476634406
621,18.75,43.75,1.5,266.904937319
622,18.75,44.0,1.5,264.167628161
623,18.75,44.25,1.5,266.814697178
624,18.75,44.5,1.5,271.222300983
625,18.75,44.75,1.5,282.060677597
626,18.75,45.0,1.5,282.180754258
627,18.75,45.25,1.5,270.24695995
628,18.75,45.5,1.5,270.125876373
629,18.75,45.75,1.5,270.163280061
630,18.75,46.0,1.5,276.817875519
631,18.75,46.25,1.5,279.300486091
632,18.75,46.5,1.5,279.205862903
633,18.75,46.75,1.5,276.940071663
634,18.75,47.0,1.5,277.195157719
635,18.75,47.25,1.5,274.889912934
636,18.75,47.5,1.5,272.67198932
637,18.75,47.75,1.5,268.073248245
638,18.75,48.0,1.5,268.33327331
639,18.75,48.25,1.5,268.593298374
640,19.0,32.5,1.5,272.655579435
641,19.0,32.75,1.5,279.363303662
642,19.0,33.0,1.5,281.766332298
643,19.0,33.25,1.5,281.923857994
644,19.0,33.5,1.5,282.122194934
645,19.0,33.75,1.5,284.206539742
646,19.0,34.0,1.5,279.89916602
647,19.0,34.25,1.5,279.520336342
648,19.0,34.5,1.5,279.399092972
649,19.0,34.75,1.5,279.404217525
650,19.0,35.0,1.5,277.322385705
651,19.0,35.25,1.5,273.02481615
652,19.0,35.5,1.5,270.905859749
653,19.0,35.75,1.5,266.483790765
654,19.0,36.0,1.5,263.971885033
655,19.0,36.25,1.5,266.759671872
656,19.0,36.5,1.5,268.949217382
657,19.0,36.75,1.5,271.573220162
658,19.0,37.0,1.5,271.560238885
659,19.0,37.25,1.5,280.325372747
660,19.0,37.5,1.5,282.600524561
661,19.0,37.75,1.5,283.006201723
662,19.0,38.0,1.5,285.4067967
663,19.0,38.25,1.5,278.416181978
664,19.0,38.5,1.5,280.604517536
665,19.0,38.75,1.5,280.877716134
666,19.0,39.0,1.5,281.46826061
667,19.0,39.25,1.5,292.63060494
668,19.0,39.5,1.5,292.878487715
669,19.0,39.75,1.5,290.59567864
670,19.0,40.0,1.5,290.365697249
671,19.0,40.25,1.5,290.661825061
672,19.0,40.5,1.5,293.492844905
673,19.0,40.75,1.5,293.085426377
674,19.0,41.0,1.5,281.285776181
675,19.0,41.25,1.5,281.851922859
676,19.0,41.5,1.5,281.891737311
677,19.0,41.75,1.5,279.057972347
678,19.0,42.0,1.5,285.706469376
679,19.0,42.25,1.5,283.230274024
680,19.0,42.5,1.5,283.421890036
681,19.0,42.75,1.5,280.970269946
682,19.0,43.0,1.5,272.0397645
683,19.0,43.25,1.5,272.04730932
684,19.0,43.5,1.5,269.247297156
685,19.0,43.75,1.5,267.11108641
686,19.0,44.0,1.5,264.829888738
687,19.0,44.25,1.5,267.251304174
688,19.0,44.5,1.5,271.78268769
689,19.0,44.75,1.5,273.782911031
690,19.0,45.0,1.5,277.662623862
691,19.0,45.25,1.5,279.104487598
692,19.0,45.5,1.5,279.129266356
693,19.0,45.75,1.5,279.310102483
694,19.0,46.0,1.5,279.499703055
695,19.0,46.25,1.5,283.75416225
696,19.0,46.5,1.5,281.375177495
697,19.0,46.75,1.5,281.337725377
698,19.0,47.0,1.5,281.614760185
