,x,y,z,v
668,19.0,47.0,1.5,27.4293067369
669,19.0,47.25,1.5,27.437795113
670,19.0,47.5,1.5,27.4461484646
671,19.25,32.5,1.5,27.5109142916
672,19.25,32.75,1.5,27.5194390194
673,19.25,33.0,1.5,27.5276226603
674,19.25,33.25,1.5,27.5482775645
675,19.25,33.5,1.5,27.5639056465
676,19.25,33.75,1.5,27.578745951
677,19.25,34.0,1.5,27.5927990246
678,19.25,34.25,1.5,27.6087887204
679,19.25,34.5,1.5,27.6202782948
680,19.25,34.75,1.5,27.6304387611
681,19.25,35.0,1.5,27.6390378262
682,19.25,35.25,1.5,27.6479043183
683,19.25,35.5,1.5,27.6526162494
684,19.25,35.75,1.5,27.6550583094
685,19.25,36.0,1.5,27.6550253892
686,19.25,36.25,1.5,27.652081337
687,19.25,36.5,1.5,27.6431021671
688,19.25,36.75,1.5,27.6324323045
689,19.25,37.0,1.5,27.6176837032
690,19.25,37.25,1.5,27.5985303048
691,19.25,37.5,1.5,27.5690082359
692,19.25,37.75,1.5,27.5397540494
693,19.25,38.0,1.5,27.5067788414
694,19.25,38.25,1.5,27.4710929966
695,19.25,38.5,1.5,27.4242056289
696,19.25,38.75,1.5,27.3871321994
697,19.25,39.0,1.5,27.3514858904
698,19.25,39.25,1.5,27.3184930294
699,19.25,39.5,1.5,27.2814817872
700,19.25,39.75,1.5,27.2570959475
701,19.25,40.0,1.5,27.2369882353
702,19.25,40.25,1.5,27.2209687805
703,19.25,40.5,1.5,27.2085680616
704,19.25,40.75,1.5,27.1978794825
705,19.25,41.0,1.5,27.1917259543
706,19.25,41.25,1.5,27.1877427141
707,19.25,41.5,1.5,27.185460625
708,19.25,41.75,1.5,27.1844044932
709,19.25,42.0,1.5,27.1848422598
710,19.25,42.25,1.5,27.1862925918
711,19.25,42.5,1.5,27.1887168131
712,19.25,42.75,1.5,27.1934548075
713,19.25,43.0,1.5,27.19831112
714,19.25,43.25,1.5,27.2043381555
715,19.25,43.5,1.5,27.2116270092
716,19.25,43.75,1.5,27.2225177207
717,19.25,44.0,1.5,27.2328970524
718,19.25,44.25,1.5,27.2446811677
719,19.25,44.5,1.5,27.2577838323
720,19.25,44.75,1.5,27.2720550619
721,19.25,45.0,1.5,27.2915105843
722,19.25,45.25,1.5,27.3081097068
723,19.25,45.5,1.5,27.3254246505
724,19.25,45.75,1.5,27.3433668799
725,19.25,46.0,1.5,27.3663303039
726,19.25,46.25,1.5,27.3850832063
727,19.25,46.5,1.5,27.4041152628
728,19.25,46.75,1.5,27.4231397749
729,19.25,47.0,1.5,27.4466224525
730,19.25,47.25,1.5,27.4561160416
731,19.25,47.5,1.5,27.4654891597
732,19.5,32.5,1.5,27.5376613265
733,19.5,32.75,1.5,27.5472959624
734,19.5,33.0,1.5,27.5566430251
735,19.5,33.25,1.5,27.5802872489
736,19.5,33.5,1.5,27.5985585835
737,19.5,33.75,1.5,27.6162091062
738,19.5,34.0,1.5,27.633217979
739,19.5,34.25,1.5,27.6531265959
740,19.5,34.5,1.5,27.6679381054
741,19.5,34.75,1.5,27.6816016782
742,19.5,35.0,1.5,27.6938781698
743,19.5,35.25,1.5,27.7075789664
744,19.5,35.5,1.5,27.7162041667
745,19.5,35.75,1.5,27.7223778008
746,19.5,36.0,1.5,27.7256871901
747,19.5,36.25,1.5,27.7254781123
748,19.5,36.5,1.5,27.7181278071
749,19.5,36.75,1.5,27.70729244
750,19.5,37.0,1.5,27.6905434708
751,19.5,37.25,1.5,27.6673343843
752,19.5,37.5,1.5,27.6301512476
753,19.5,37.75,1.5,27.5922735927
754,19.5,38.0,1.5,27.5491605049
755,19.5,38.25,1.5,27.5024348505
756,19.5,38.5,1.5,27.441551816
757,19.5,38.75,1.5,27.3942604035
758,19.5,39.0,1.5,27.3498541581
759,19.5,39.25,1.5,27.3099578959
760,19.5,39.5,1.5,27.2669398608
761,19.5,39.75,1.5,27.240201527
762,19.5,40.0,1.5,27.2193460366
763,19.5,40.25,1.5,27.2038360638
764,19.5,40.5,1.5,27.1927426533
765,19.5,40.75,1.5,27.18443585
766,19.5,41.0,1.5,27.1802949273
767,19.5,41.25,1.5,27.1782170588
768,19.5,41.5,1.5,27.1776541546
769,19.5,41.75,1.5,27.1783547273
770,19.5,42.0,1.5,27.1798051082
771,19.5,42.25,1.5,27.1820705498
772,19.5,42.5,1.5,27.1851537828
773,19.5,42.75,1.5,27.1906445846
774,19.5,43.0,1.5,27.1960624115
775,19.5,43.25,1.5,27.2027641095
776,19.5,43.5,1.5,27.210736092
777,19.5,43.75,1.5,27.2226800995
778,19.5,44.0,1.5,27.2340479982
779,19.5,44.25,1.5,27.246907247
780,19.5,44.5,1.5,27.2612229
781,19.5,44.75,1.5,27.2768068838
782,19.5,45.0,1.5,27.2979579628
783,19.5,45.25,1.5,27.3159878214
784,19.5,45.5,1.5,27.3347777572
785,19.5,45.75,1.5,27.3542278469
786,19.5,46.0,1.5,27.3791740804
787,19.5,46.25,1.5,27.3995773091
788,19.5,46.5,1.5,27.4202656359
789,19.5,46.75,1.5,27.4410075902
790,19.5,47.0,1.5,27.4666860225
791,19.5,47.25,1.5,27.4770889229
792,19.5,47.5,1.5,27.4873984455
793,19.75,32.5,1.5,27.5724013268
794,19.75,32.75,1.5,27.5832658445
795,19.75,33.0,1.5,27.5938844706
796,19.75,33.25,1.5,27.6208581629
797,19.75,33.5,1.5,27.6420332905
798,19.75,33.75,1.5,27.6627738725
799,19.75,34.0,1.5,27.6831070332
800,19.75,34.25,1.5,27.7075736321
801,19.75,34.5,1.5,27.7263173227
802,19.75,34.75,1.5,27.744175776
803,19.75,35.0,1.5,27.7609221271
804,19.75,35.25,1.5,27.7804538827
805,19.75,35.5,1.5,27.7937878654
806,19.75,35.75,1.5,27.8044822556
807,19.75,36.0,1.5,27.8118114918
808,19.75,36.25,1.5,27.8146814384
809,19.75,36.5,1.5,27.8085219126
810,19.75,36.75,1.5,27.7964843115
811,19.75,37.0,1.5,27.7758435217
812,19.75,37.25,1.5,27.7459010719
813,19.75,37.5,1.5,27.696903659
814,19.75,37.75,1.5,27.6465046048
815,19.75,38.0,1.5,27.5892801086
816,19.75,38.25,1.5,27.5278214722
817,19.75,38.5,1.5,27.4495074491
818,19.75,38.75,1.5,27.3901378626
819,19.75,39.0,1.5,27.3362140111
820,19.75,39.25,1.5,27.2897315628
821,19.75,39.5,1.5,27.2420259338
822,19.75,39.75,1.5,27.2148767105
823,19.75,40.0,1.5,27.1954888021
824,19.75,40.25,1.5,27.1826632681
825,19.75,40.5,1.5,27.1749302739
826,19.75,40.75,1.5,27.1710229039
827,19.75,41.0,1.5,27.1702124081
828,19.75,41.25,1.5,27.1710664927
829,19.75,41.5,1.5,27.1729852319
830,19.75,41.75,1.5,27.1761895093
831,19.75,42.0,1.5,27.1789739132
832,19.75,42.25,1.5,27.1822185925
833,19.75,42.5,1.5,27.1860371898
834,19.75,42.75,1.5,27.1923064382
835,19.75,43.0,1.5,27.1983153173
836,19.75,43.25,1.5,27.2056644902
837,19.75,43.5,1.5,27.2143683723
838,19.75,43.75,1.5,27.2273783677
839,19.75,44.0,1.5,27.2397036542
840,19.75,44.25,1.5,27.2536110272
841,19.75,44.5,1.5,27.2690466662
842,19.75,44.75,1.5,27.2858442847
843,19.75,45.0,1.5,27.30872567
844,19.75,45.25,1.5,27.3282743943
845,19.75,45.5,1.5,27.3486981168
846,19.75,45.75,1.5,27.3698784901
847,19.75,46.0,1.5,27.3971246901
848,19.75,46.25,1.5,27.4194714883
849,19.75,46.5,1.5,27.442166509
850,19.75,46.75,1.5,27.4650020342
851,19.75,47.0,1.5,27.4933694579
852,19.75,47.25,1.5,27.5049018792
853,19.75,47.5,1.5,27.5163494122
854,20.0,32.5,1.5,27.6163184633
855,20.0,32.75,1.5,27.6286224638
856,20.0,33.0,1.5,27.6407629777
857,20.0,33.25,1.5,27.6716786209
858,20.0,33.5,1.5,27.6961930421
859,20.0,33.75,1.5,27.7205065998
860,20.0,34.0,1.5,27.7446349175
861,20.0,34.25,1.5,27.7743063947
862,20.0,34.5,1.5,27.7975269965
863,20.0,34.75,1.5,27.8201799957
864,20.0,35.0,1.5,27.8421630963
865,20.0,35.25,1.5,27.8686260101
866,20.0,35.5,1.5,27.8877132867
867,20.0,35.75,1.5,27.9039246635
868,20.0,36.0,1.5,27.9159346774
869,20.0,36.25,1.5,27.9221254929
870,20.0,36.5,1.5,27.9162824973
871,20.0,36.75,1.5,27.9014652006
872,20.0,37.0,1.5,27.8745618776
873,20.0,37.25,1.5,27.8346505678
874,20.0,37.5,1.5,27.7690489008
875,20.0,37.75,1.5,27.7017261765
876,20.0,38.0,1.5,27.6260069405
877,20.0,38.25,1.5,27.5458147637
878,20.0,38.5,1.5,27.4464153805
879,20.0,38.75,1.5,27.373667647
880,20.0,39.0,1.5,27.3103776217
881,20.0,39.25,1.5,27.2588397117
882,20.0,39.5,1.5,27.2097964081
883,20.0,39.75,1.5,27.1854538093
884,20.0,40.0,1.5,27.1706692298
885,20.0,40.25,1.5,27.1632982159
886,20.0,40.5,1.5,27.1611828514
887,20.0,40.75,1.5,27.1638196096
888,20.0,41.0,1.5,27.1675462498
889,20.0,41.25,1.5,27.1721109257
890,20.0,41.5,1.5,27.176882847
891,20.0,41.75,1.5,27.1827558237
892,20.0,42.0,1.5,27.1868201434
893,20.0,42.25,1.5,27.190861103
894,20.0,42.5,1.5,27.1951385363
895,20.0,42.75,1.5,27.2017123909
896,20.0,43.0,1.5,27.2078751528
897,20.0,43.25,1.5,27.2154135937
898,20.0,43.5,1.5,27.224454568
899,20.0,43.75,1.5,27.2380864236
900,20.0,44.0,1.5,27.2511491858
901,20.0,44.25,1.5,27.2660201411
902,20.0,44.5,1.5,27.2826154758
903,20.0,44.75,1.5,27.3007029958
904,20.0,45.0,1.5,27.3253061104
905,20.0,45.25,1.5,27.3463700508
906,20.0,45.5,1.5,27.368441001
907,20.0,45.75,1.5,27.3914497929
908,20.0,46.0,1.5,27.4212140232
909,20.0,46.25,1.5,27.4457729341
910,20.0,46.5,1.5,27.4708243866
911,20.0,46.75,1.5,27.4961293366
912,20.0,47.0,1.5,27.5277326969
913,20.0,47.25,1.5,27.540638092
914,20.0,47.5,1.5,27.5534572762
915,20.25,32.5,1.5,27.6714403848
916,20.25,32.75,1.5,27.6854200657
917,20.25,33.0,1.5,27.6992863852
918,20.25,33.25,1.5,27.7346561147
919,20.25,33.5,1.5,27.7628827326
920,20.25,33.75,1.5,27.7910374615
921,20.25,34.0,1.5,27.8192723618
922,20.25,34.25,1.5,27.8546350273
923,20.25,34.5,1.5,27.882985515
924,20.25,34.75,1.5,27.9113455958
925,20.25,35.0,1.5,27.9396478955
926,20.25,35.25,1.5,27.9745677166
927,20.25,35.5,1.5,28.0005807726
928,20.25,35.75,1.5,28.0233386836
929,20.25,36.0,1.5,28.0402310507
930,20.25,36.25,1.5,28.0493494472
931,20.25,36.5,1.5,28.0422124398
932,20.25,36.75,1.5,28.0222786463
933,20.25,37.0,1.5,27.9857124932
934,20.25,37.25,1.5,27.9315448604
935,20.25,37.5,1.5,27.843197199
936,20.25,37.75,1.5,27.7531020877
937,20.25,38.0,1.5,27.6531259479
938,20.25,38.25,1.5,27.5495564736
939,20.25,38.5,1.5,27.4259207232
940,20.25,38.75,1.5,27.3397221412
941,20.25,39.0,1.5,27.2691120963
942,20.25,39.25,1.5,27.2161135594
943,20.25,39.5,1.5,27.171212099
944,20.25,39.75,1.5,27.1539673315
945,20.25,40.0,1.5,27.1474118489
946,20.25,40.25,1.5,27.1488948874
947,20.25,40.5,1.5,27.1550902351
948,20.25,40.75,1.5,27.1664156756
949,20.25,41.0,1.5,27.1759766103
950,20.25,41.25,1.5,27.1851694334
951,20.25,41.5,1.5,27.1933794591
952,20.25,41.75,1.5,27.2021776598
953,20.25,42.0,1.5,27.2074908473
954,20.25,42.25,1.5,27.211994287
955,20.25,42.5,1.5,27.2158567614
956,20.25,42.75,1.5,27.221715288
957,20.25,43.0,1.5,27.2272874601
958,20.25,43.25,1.5,27.234427864
959,20.25,43.5,1.5,27.2432491445
960,20.25,43.75,1.5,27.2569308338
961,20.25,44.0,1.5,27.2703671932
962,20.25,44.25,1.5,27.2858755322
963,20.25,44.5,1.5,27.3034536472
964,20.25,44.75,1.5,27.3227765041
965,20.25,45.0,1.5,27.3492760544
966,20.25,45.25,1.5,27.37201012
967,20.25,45.5,1.5,27.3959642389
968,20.25,45.75,1.5,27.421057803
969,20.25,46.0,1.5,27.4536884889
970,20.25,46.25,1.5,27.4808415175
971,20.25,46.5,1.5,27.5086599982
972,20.25,46.75,1.5,27.5368025964
973,20.25,47.0,1.5,27.572096019
974,20.25,47.25,1.5,27.5865295226
975,20.25,47.5,1.5,27.6008615253
976,20.5,32.5,1.5,27.7610014847
977,20.5,32.75,1.5,27.7771416979
978,20.5,33.0,1.5,27.793224581
979,20.5,33.25,1.5,27.8342835559
980,20.5,33.5,1.5,27.8673550525
981,20.5,33.75,1.5,27.9008362651
982,20.5,34.0,1.5,27.935007206
983,20.5,34.25,1.5,27.9790555672
984,20.5,34.5,1.5,28.0152836032
985,20.5,34.75,1.5,28.0524249322
986,20.5,35.0,1.5,28.0904152135
987,20.5,35.25,1.5,28.1384562181
988,20.5,35.5,1.5,28.17537538
989,20.5,35.75,1.5,28.2084497202
990,20.5,36.0,1.5,28.2333825227
991,20.5,36.25,1.5,28.247119967
992,20.5,36.5,1.5,28.2374703942
993,20.5,36.75,1.5,28.2086563059
994,20.5,37.0,1.5,28.1553996762
995,20.5,37.25,1.5,28.0767613066
996,20.5,37.5,1.5,27.9497811513
997,20.5,37.75,1.5,27.8212677578
998,20.5,38.0,1.5,27.6810029033
999,20.5,38.25,1.5,27.5395895306
1000,20.5,38.5,1.5,27.3832136765
1001,20.5,38.75,1.5,27.2839868937
1002,20.5,39.0,1.5,27.2121698452
1003,20.5,39.25,1.5,27.1680503169
1004,20.5,39.5,1.5,27.1416306048
1005,20.5,39.75,1.5,27.1414141199
1006,20.5,40.0,1.5,27.1510432118
1007,20.5,40.25,1.5,27.1667844105
1008,20.5,40.5,1.5,27.1853340209
1009,20.5,40.75,1.5,27.2078254727
1010,20.5,41.0,1.5,27.2239274417
1011,20.5,41.25,1.5,27.2373964947
1012,20.5,41.5,1.5,27.2478979137
1013,20.5,41.75,1.5,27.2573620663
1014,20.5,42.0,1.5,27.2615489159
1015,20.5,42.25,1.5,27.2639703807
1016,20.5,42.5,1.5,27.2652296992
1017,20.5,42.75,1.5,27.2672914003
1018,20.5,43.0,1.5,27.2701026223
1019,20.5,43.25,1.5,27.2750491948
1020,20.5,43.5,1.5,27.2823730852
1021,20.5,43.75,1.5,27.2950083454
1022,20.5,44.0,1.5,27.3085279458
1023,20.5,44.25,1.5,27.324790526
1024,20.5,44.5,1.5,27.3436833323
1025,20.5,44.75,1.5,27.3649017219
1026,20.5,45.0,1.5,27.3945859986
1027,20.5,45.25,1.5,27.4201839664
1028,20.5,45.5,1.5,27.4472518792
1029,20.5,45.75,1.5,27.475649591
1030,20.5,46.0,1.5,27.5126141307
1031,20.5,46.25,1.5,27.5433914555
1032,20.5,46.5,1.5,27.5749936678
1033,20.5,46.75,1.5,27.6070259272
1034,20.5,47.0,1.5,27.6472508789
1035,20.5,47.25,1.5,27.6637086732
1036,20.5,47.5,1.5,27.6800608439
1037,20.75,32.5,1.5,27.8496463033
1038,20.75,32.75,1.5,27.8675687139
1039,20.75,33.0,1.5,27.8855036368
1040,20.75,33.25,1.5,27.9313661819
1041,20.75,33.5,1.5,27.9687180512
1042,20.75,33.75,1.5,28.0069478249
1043,20.75,34.0,1.5,28.0464985273
1044,20.75,34.25,1.5,28.0985016772
1045,20.75,34.5,1.5,28.1420308912
1046,20.75,34.75,1.5,28.1875533139
1047,20.75,35.0,1.5,28.2349901663
1048,20.75,35.25,1.5,28.2959125025
1049,20.75,35.5,1.5,28.343658375
1050,20.75,35.75,1.5,28.3871007049
1051,20.75,36.0,1.5,28.4201990193
1052,20.75,36.25,1.5,28.4389960023
1053,20.75,36.5,1.5,28.4272613696
1054,20.75,36.75,1.5,28.3898359859
1055,20.75,37.0,1.5,28.3199486474
1056,20.75,37.25,1.5,28.2164806713
1057,20.75,37.5,1.5,28.0504370007
1058,20.75,37.75,1.5,27.8829774813
1059,20.75,38.0,1.5,27.7012136413
1060,20.75,38.25,1.5,27.5241358491
1061,20.75,38.5,1.5,27.3455704077
1062,20.75,38.75,1.5,27.2428209634
1063,20.75,39.0,1.5,27.1801121938
1064,20.75,39.25,1.5,27.1532025993
1065,20.75,39.5,1.5,27.1510508996
1066,20.75,39.75,1.5,27.1685434125
1067,20.75,40.0,1.5,27.1931466538
1068,20.75,40.25,1.5,27.22069377
1069,20.75,40.5,1.5,27.2479524036
1070,20.75,40.75,1.5,27.2773001423
1071,20.75,41.0,1.5,27.2965360425
1072,20.75,41.25,1.5,27.3110366384
1073,20.75,41.5,1.5,27.320719615
1074,20.75,41.75,1.5,27.3271367179
1075,20.75,42.0,1.5,27.3274756433
1076,20.75,42.25,1.5,27.325339447
1077,20.75,42.5,1.5,27.3218881716
1078,20.75,42.75,1.5,27.3186655753
1079,20.75,43.0,1.5,27.3175775344
1080,20.75,43.25,1.5,27.3195963447
1081,20.75,43.5,1.5,27.3249398951
1082,20.75,43.75,1.5,27.3363276398
1083,20.75,44.0,1.5,27.3500095532
1084,20.75,44.25,1.5,27.3672124374
1085,20.75,44.5,1.5,27.3877048287
1086,20.75,44.75,1.5,27.4110565275
1087,20.75,45.0,1.5,27.4440837183
1088,20.75,45.25,1.5,27.4726510009
1089,20.75,45.5,1.5,27.5029318529
1090,20.75,45.75,1.5,27.5345929186
1091,20.75,46.0,1.5,27.5756615517
1092,20.75,46.25,1.5,27.6096359841
1093,20.75,46.5,1.5,27.64434992
1094,20.75,46.75,1.5,27.6795826156
1095,20.75,47.0,1.5,27.7239699032
1096,20.75,47.25,1.5,27.7421250409
1097,20.75,47.5,1.5,27.760255922
1098,21.0,32.5,1.5,27.9601826417
1099,21.0,32.75,1.5,27.9797870045
1100,21.0,33.0,1.5,27.999532606
1101,21.0,33.25,1.5,28.0501108899
1102,21.0,33.5,1.5,28.0918029603
1103,21.0,33.75,1.5,28.1349926072
1104,21.0,34.0,1.5,28.1802589878
1105,21.0,34.25,1.5,28.2410723003
1106,21.0,34.5,1.5,28.2930787135
1107,21.0,34.75,1.5,28.3485503604
1108,21.0,35.0,1.5,28.4073721609
1109,21.0,35.25,1.5,28.4841546688
1110,21.0,35.5,1.5,28.545401213
1111,21.0,35.75,1.5,28.6020815299
1112,21.0,36.0,1.5,28.6460517341
1113,21.0,36.25,1.5,28.6718412188
1114,21.0,36.5,1.5,28.6587647632
1115,21.0,36.75,1.5,28.6120164659
1116,21.0,37.0,1.5,28.5235116441
1117,21.0,37.25,1.5,28.3909805938
1118,21.0,37.5,1.5,28.1774826249
1119,21.0,37.75,1.5,27.9616889179
1120,21.0,38.0,1.5,27.7269661365
1121,21.0,38.25,1.5,27.5131410351
1122,21.0,38.5,1.5,27.3262451683
1123,21.0,38.75,1.5,27.2331665597
1124,21.0,39.0,1.5,27.1962668496
1125,21.0,39.25,1.5,27.1988584751
1126,21.0,39.5,1.5,27.2293295302
1127,21.0,39.75,1.5,27.2658423835
1128,21.0,40.0,1.5,27.3039747489
1129,21.0,40.25,1.5,27.3401994768
1130,21.0,40.5,1.5,27.3720666436
1131,21.0,40.75,1.5,27.4020449035
1132,21.0,41.0,1.5,27.4193242902
1133,21.0,41.25,1.5,27.4298526297
1134,21.0,41.5,1.5,27.4338229454
1135,21.0,41.75,1.5,27.431157469
1136,21.0,42.0,1.5,27.4228619858
1137,21.0,42.25,1.5,27.4116845115
1138,21.0,42.5,1.5,27.3994635286
1139,21.0,42.75,1.5,27.3873252877
1140,21.0,43.0,1.5,27.3806632307
1141,21.0,43.25,1.5,27.3788221777
1142,21.0,43.5,1.5,27.3818473742
1143,21.0,43.75,1.5,27.3920284333
1144,21.0,44.0,1.5,27.4062533632
1145,21.0,44.25,1.5,27.424890739
1146,21.0,44.5,1.5,27.447619724
1147,21.0,44.75,1.5,27.4739114383
1148,21.0,45.0,1.5,27.5114398697
1149,21.0,45.25,1.5,27.5438947665
1150,21.0,45.5,1.5,27.5782999498
1151,21.0,45.75,1.5,27.6141104153
1152,21.0,46.0,1.5,27.6603152281
1153,21.0,46.25,1.5,27.6981727244
1154,21.0,46.5,1.5,27.7365013854
1155,21.0,46.75,1.5,27.7750842976
1156,21.0,47.0,1.5,27.8234765694
1157,21.0,47.25,1.5,27.8432364598
1158,21.0,47.5,1.5,27.8629469674
1159,21.25,32.5,1.5,28.098924052
1160,21.25,32.75,1.5,28.1198657482
1161,21.25,33.0,1.5,28.1410656871
1162,21.25,33.25,1.5,28.1955272651
1163,21.25,33.5,1.5,28.2411465161
1164,21.25,33.75,1.5,28.2892790579
1165,21.25,34.0,1.5,28.340802699
1166,21.25,34.25,1.5,28.4118761211
1167,21.25,34.5,1.5,28.4738083414
1168,21.25,34.75,1.5,28.5409928698
1169,21.25,35.0,1.5,28.613254217
1170,21.25,35.25,1.5,28.7090643743
1171,21.25,35.5,1.5,28.7869986742
1172,21.25,35.75,1.5,28.8604091823
1173,21.25,36.0,1.5,28.9189568054
1174,21.25,36.25,1.5,28.9554580715
1175,21.25,36.5,1.5,28.9449280833
1176,21.25,36.75,1.5,28.8908411924
1177,21.25,37.0,1.5,28.783769492
1178,21.25,37.25,1.5,28.6193851736
1179,21.25,37.5,1.5,28.3503286842
1180,21.25,37.75,1.5,28.0728308351
1181,21.25,38.0,1.5,27.7767589022
1182,21.25,38.25,1.5,27.5401461476
1183,21.25,38.5,1.5,27.3767603829
1184,21.25,38.75,1.5,27.3187712887
1185,21.25,39.0,1.5,27.3326808807
1186,21.25,39.25,1.5,27.3757591466
1187,21.25,39.5,1.5,27.4397059594
1188,21.25,39.75,1.5,27.4884548297
1189,21.25,40.0,1.5,27.5305977054
1190,21.25,40.25,1.5,27.5648728005
1191,21.25,40.5,1.5,27.5904908927
1192,21.25,40.75,1.5,27.6082948843
1193,21.25,41.0,1.5,27.6140428513
1194,21.25,41.25,1.5,27.6119146169
1195,21.25,41.5,1.5,27.6022288188
1196,21.25,41.75,1.5,27.5810297803
1197,21.25,42.0,1.5,27.5571433025
1198,21.25,42.25,1.5,27.5309189891
1199,21.25,42.5,1.5,27.5052067509
1200,21.25,42.75,1.5,27.4806957464
1201,21.25,43.0,1.5,27.467035671
1202,21.25,43.25,1.5,27.4608255893
1203,21.25,43.5,1.5,27.4615789016
1204,21.25,43.75,1.5,27.4711665182
1205,21.25,44.0,1.5,27.486634407
1206,21.25,44.25,1.5,27.5075414338
1207,21.25,44.5,1.5,27.533360405
1208,21.25,44.75,1.5,27.5634578385
1209,21.25,45.0,1.5,27.6064986009
1210,21.25,45.25,1.5,27.6436858596
1211,21.25,45.5,1.5,27.6829278481
1212,21.25,45.75,1.5,27.7234252386
1213,21.25,46.0,1.5,27.7752423375
1214,21.25,46.25,1.5,27.8170744676
1215,21.25,46.5,1.5,27.8589673419
1216,21.25,46.75,1.5,27.9008060251
1217,21.25,47.0,1.5,27.9529039964
1218,21.25,47.25,1.5,27.9741601948
1219,21.25,47.5,1.5,27.9953014871
1220,21.5,32.5,1.5,28.3200632922
1221,21.5,32.75,1.5,28.3420187771
1222,21.5,33.0,1.5,28.3645427698
1223,21.5,33.25,1.5,28.4226673105
1224,21.5,33.5,1.5,28.4726992256
1225,21.5,33.75,1.5,28.5268930348
1226,21.5,34.0,1.5,28.5866145232
1227,21.5,34.25,1.5,28.6717942078
1228,21.5,34.5,1.5,28.7479772273
1229,21.5,34.75,1.5,28.8326596692
1230,21.5,35.0,1.5,28.9256077559
1231,21.5,35.25,1.5,29.0513977464
1232,21.5,35.5,1.5,29.1563136056
1233,21.5,35.75,1.5,29.2577703462
1234,21.5,36.0,1.5,29.3425977604
1235,21.5,36.25,1.5,29.4012806707
1236,21.5,36.5,1.5,29.4050549908
1237,21.5,36.75,1.5,29.349290573
1238,21.5,37.0,1.5,29.2239893368
1239,21.5,37.25,1.5,29.0204721542
1240,21.5,37.5,1.5,28.6747868838
1241,21.5,37.75,1.5,28.2945751022
1242,21.5,38.0,1.5,27.950273307
1243,21.5,38.25,1.5,27.7452014072
1244,21.5,38.5,1.5,27.6892680824
1245,21.5,38.75,1.5,27.7447152272
1246,21.5,39.0,1.5,27.8663329454
1247,21.5,39.25,1.5,27.9659627191
1248,21.5,39.5,1.5,28.0519588591
1249,21.5,39.75,1.5,28.0865276524
1250,21.5,40.0,1.5,28.100537413
1251,21.5,40.25,1.5,28.099039618
1252,21.5,40.5,1.5,28.0851519432
1253,21.5,40.75,1.5,28.0524160127
1254,21.5,41.0,1.5,28.018478072
1255,21.5,41.25,1.5,27.9782254012
1256,21.5,41.5,1.5,27.9321579835
1257,21.5,41.75,1.5,27.8659771946
1258,21.5,42.0,1.5,27.8081994399
1259,21.5,42.25,1.5,27.7523553975
1260,21.5,42.5,1.5,27.7022972268
1261,21.5,42.75,1.5,27.6586584664
1262,21.5,43.0,1.5,27.635137275
1263,21.5,43.25,1.5,27.6230175483
1264,21.5,43.5,1.5,27.6205799474
1265,21.5,43.75,1.5,27.6289204422
1266,21.5,44.0,1.5,27.6455810853
1267,21.5,44.25,1.5,27.6689264558
1268,21.5,44.5,1.5,27.6983147763
1269,21.5,44.75,1.5,27.7328132688
1270,21.5,45.0,1.5,27.7821589726
1271,21.5,45.25,1.5,27.8247990864
1272,21.5,45.5,1.5,27.8697192
1273,21.5,45.75,1.5,27.9157868861
1274,21.5,46.0,1.5,27.9743813887
1275,21.5,46.25,1.5,28.0209665929
1276,21.5,46.5,1.5,28.0668727268
1277,21.5,46.75,1.5,28.1119941692
1278,21.5,47.0,1.5,28.1672826985
1279,21.5,47.25,1.5,28.1897970192
1280,21.5,47.5,1.5,28.2120049866
1281,21.75,32.5,1.5,28.5577017466
1282,21.75,32.75,1.5,28.5794185723
1283,21.75,33.0,1.5,28.6020179662
1284,21.75,33.25,1.5,28.6603276836
1285,21.75,33.5,1.5,28.7120312042
1286,21.75,33.75,1.5,28.7696219498
1287,21.75,34.0,1.5,28.8349776423
1288,21.75,34.25,1.5,28.9318285393
1289,21.75,34.5,1.5,29.0207457702
1290,21.75,34.75,1.5,29.1215868238
1291,21.75,35.0,1.5,29.2343551261
1292,21.75,35.25,1.5,29.3898682646
1293,21.75,35.5,1.5,29.5230514129
1294,21.75,35.75,1.5,29.6560384072
1295,21.75,36.0,1.5,29.7735281739
1296,21.75,36.25,1.5,29.8643520034
1297,21.75,36.5,1.5,29.9012792577
1298,21.75,36.75,1.5,29.8624465641
1299,21.75,37.0,1.5,29.7419247101
1300,21.75,37.25,1.5,29.5290661033
1301,21.75,37.5,1.5,29.1551934993
1302,21.75,37.75,1.5,28.7380002331
1303,21.75,38.0,1.5,28.4757665733
1304,21.75,38.25,1.5,28.382210378
1305,21.75,38.5,1.5,28.4923749174
1306,21.75,38.75,1.5,28.724836585
1307,21.75,39.0,1.5,28.9553154281
1308,21.75,39.25,1.5,29.1149690911
1309,21.75,39.5,1.5,29.2281147458
1310,21.75,39.75,1.5,29.236374738
1311,21.75,40.0,1.5,29.1936255453
1312,21.75,40.25,1.5,29.1212816868
1313,21.75,40.5,1.5,29.0388101458
1314,21.75,40.75,1.5,28.9276243577
1315,21.75,41.0,1.5,28.8365791643
1316,21.75,41.25,1.5,28.7447392027
1317,21.75,41.5,1.5,28.6514208748
1318,21.75,41.75,1.5,28.5128584601
1319,21.75,42.0,1.5,28.3843896519
1320,21.75,42.25,1.5,28.2556206824
1321,21.75,42.5,1.5,28.1339790196
