,x,y,z,v
1474,67.5,130.5,1.5,349.626005844
1475,67.5,131.5,1.5,349.919756475
1476,67.5,132.5,1.5,332.608801787
1477,67.5,133.5,1.5,332.222237966
1478,67.5,134.5,1.5,332.608801787
1479,67.5,135.5,1.5,332.715381604
1480,67.5,136.5,1.5,332.715381604
1481,67.5,137.5,1.5,332.608801787
1482,67.5,138.5,1.5,332.222237966
1483,67.5,139.5,1.5,332.608801787
1484,67.5,140.5,1.5,332.437862892
1485,67.5,141.5,1.5,332.095191858
1486,67.5,142.5,1.5,332.163304474
1487,67.5,143.5,1.5,331.991676155
1488,68.0,80.5,1.5,349.113730218
1489,68.0,81.5,1.5,349.353403439
1490,68.0,82.5,1.5,349.202757687
1491,68.0,83.5,1.5,349.681246709
1492,68.0,84.5,1.5,332.437862892
1493,68.0,85.5,1.5,332.222237966
1494,68.0,86.5,1.5,332.502119415
1495,68.0,87.5,1.5,332.608801787
1496,68.0,88.5,1.5,332.608801787
1497,68.0,89.5,1.5,332.502119415
1498,68.0,90.5,1.5,332.222237966
1499,68.0,91.5,1.5,332.437862892
1500,68.0,92.5,1.5,332.159647417
1501,68.0,93.5,1.5,331.816112818
1502,68.0,94.5,1.5,331.991676155
1503,68.0,95.5,1.5,331.712335541
1504,68.0,96.5,1.5,332.530161278
1505,68.0,97.5,1.5,332.745188525
1506,68.0,98.5,1.5,332.574459954
1507,68.0,99.5,1.5,332.748826309
1508,68.0,100.5,1.5,333.069670319
1509,68.0,101.5,1.5,332.752463975
1510,68.0,102.5,1.5,332.366401786
1511,68.0,103.5,1.5,332.111657244
1512,68.0,104.5,1.5,332.045343295
1513,68.0,105.5,1.5,332.045343295
1514,68.0,106.5,1.5,332.218716093
1515,68.0,107.5,1.5,332.111657244
1516,68.0,108.5,1.5,331.963631143
1517,68.0,109.5,1.5,332.284926317
1518,68.0,110.5,1.5,332.218716093
1519,68.0,111.5,1.5,332.498606428
1520,68.0,112.5,1.5,332.498606428
1521,68.0,113.5,1.5,332.218716093
1522,68.0,114.5,1.5,332.284926317
1523,68.0,115.5,1.5,331.963631143
1524,68.0,116.5,1.5,332.111657244
1525,68.0,117.5,1.5,332.218716093
1526,68.0,118.5,1.5,332.045343295
1527,68.0,119.5,1.5,332.045343295
1528,68.0,120.5,1.5,332.111657244
1529,68.0,121.5,1.5,332.366401786
1530,68.0,122.5,1.5,332.752463975
1531,68.0,123.5,1.5,350.461806876
1532,68.0,124.5,1.5,350.186471916
1533,68.0,125.5,1.5,350.036899653
1534,68.0,126.5,1.5,350.183350963
1535,68.0,127.5,1.5,349.998906977
1536,68.0,128.5,1.5,349.298006859
1537,68.0,129.5,1.5,349.537301471
1538,68.0,130.5,1.5,349.386893571
1539,68.0,131.5,1.5,349.681246709
1540,68.0,132.5,1.5,332.437862892
1541,68.0,133.5,1.5,332.222237966
1542,68.0,134.5,1.5,332.502119415
1543,68.0,135.5,1.5,332.608801787
1544,68.0,136.5,1.5,332.608801787
1545,68.0,137.5,1.5,332.502119415
1546,68.0,138.5,1.5,332.222237966
1547,68.0,139.5,1.5,332.437862892
1548,68.0,140.5,1.5,332.159647417
1549,68.0,141.5,1.5,331.816112818
1550,68.0,142.5,1.5,331.991676155
1551,68.0,143.5,1.5,331.712335541
1552,68.5,80.5,1.5,349.652544034
1553,68.5,81.5,1.5,349.891112462
1554,68.5,82.5,1.5,349.741160772
1555,68.5,83.5,1.5,350.034621826
1556,68.5,84.5,1.5,332.783114194
1557,68.5,85.5,1.5,332.781295879
1558,68.5,86.5,1.5,333.059771486
1559,68.5,87.5,1.5,333.165919231
1560,68.5,88.5,1.5,333.165919231
1561,68.5,89.5,1.5,333.059771486
1562,68.5,90.5,1.5,332.781295879
1563,68.5,91.5,1.5,332.995837306
1564,68.5,92.5,1.5,332.784932479
1565,68.5,93.5,1.5,332.443334671
1566,68.5,94.5,1.5,332.617907216
1567,68.5,95.5,1.5,332.340144042
1568,68.5,96.5,1.5,333.496402532
1569,68.5,97.5,1.5,333.711371757
1570,68.5,98.5,1.5,333.713174911
1571,68.5,99.5,1.5,333.82050218
1572,68.5,100.5,1.5,333.927726028
1573,68.5,101.5,1.5,333.716781132
1574,68.5,102.5,1.5,333.505435457
1575,68.5,103.5,1.5,333.081534629
1576,68.5,104.5,1.5,333.015798509
1577,68.5,105.5,1.5,333.187661582
1578,68.5,106.5,1.5,333.359259117
1579,68.5,107.5,1.5,333.29368722
1580,68.5,108.5,1.5,333.041066232
1581,68.5,109.5,1.5,333.359259117
1582,68.5,110.5,1.5,333.29368722
1583,68.5,111.5,1.5,333.399611771
1584,68.5,112.5,1.5,333.399611771
1585,68.5,113.5,1.5,333.29368722
1586,68.5,114.5,1.5,333.359259117
1587,68.5,115.5,1.5,333.041066232
1588,68.5,116.5,1.5,333.29368722
1589,68.5,117.5,1.5,333.359259117
1590,68.5,118.5,1.5,333.187661582
1591,68.5,119.5,1.5,333.015798509
1592,68.5,120.5,1.5,333.081534629
1593,68.5,121.5,1.5,333.505435457
1594,68.5,122.5,1.5,333.716781132
1595,68.5,123.5,1.5,351.198873456
1596,68.5,124.5,1.5,351.10671159
1597,68.5,125.5,1.5,351.014477092
1598,68.5,126.5,1.5,351.012927643
1599,68.5,127.5,1.5,350.828237769
1600,68.5,128.5,1.5,349.83597097
1601,68.5,129.5,1.5,350.074164845
1602,68.5,130.5,1.5,349.92444846
1603,68.5,131.5,1.5,350.217449389
1604,68.5,132.5,1.5,332.995837306
1605,68.5,133.5,1.5,332.781295879
1606,68.5,134.5,1.5,333.059771486
1607,68.5,135.5,1.5,333.165919231
1608,68.5,136.5,1.5,333.165919231
1609,68.5,137.5,1.5,333.059771486
1610,68.5,138.5,1.5,332.781295879
1611,68.5,139.5,1.5,332.995837306
1612,68.5,140.5,1.5,332.784932479
1613,68.5,141.5,1.5,332.443334671
1614,68.5,142.5,1.5,332.617907216
1615,68.5,143.5,1.5,332.340144042
1616,69.0,80.5,1.5,349.767672761
1617,69.0,81.5,1.5,349.709339188
1618,69.0,82.5,1.5,349.559153347
1619,69.0,83.5,1.5,349.761408323
1620,69.0,84.5,1.5,332.465086145
1621,69.0,85.5,1.5,332.009854505
1622,69.0,86.5,1.5,332.527504409
1623,69.0,87.5,1.5,332.634162366
1624,69.0,88.5,1.5,332.84717101
1625,69.0,89.5,1.5,332.740717823
1626,69.0,90.5,1.5,332.224065476
1627,69.0,91.5,1.5,332.678419516
1628,69.0,92.5,1.5,332.466909653
1629,69.0,93.5,1.5,332.231375215
1630,69.0,94.5,1.5,332.406281747
1631,69.0,95.5,1.5,332.474203387
1632,69.0,96.5,1.5,333.734679055
1633,69.0,97.5,1.5,334.289783337
1634,69.0,98.5,1.5,334.081321162
1635,69.0,99.5,1.5,334.503227561
1636,69.0,100.5,1.5,334.400140697
1637,69.0,101.5,1.5,334.571669639
1638,69.0,102.5,1.5,334.296958407
1639,69.0,103.5,1.5,333.770597653
1640,69.0,104.5,1.5,333.770597653
1641,69.0,105.5,1.5,333.981440657
1642,69.0,106.5,1.5,334.256929913
1643,69.0,107.5,1.5,334.086712588
1644,69.0,108.5,1.5,333.835888982
1645,69.0,109.5,1.5,334.151818828
1646,69.0,110.5,1.5,334.086712588
1647,69.0,111.5,1.5,334.531739688
1648,69.0,112.5,1.5,334.531739688
1649,69.0,113.5,1.5,334.086712588
1650,69.0,114.5,1.5,334.151818828
1651,69.0,115.5,1.5,333.835888982
1652,69.0,116.5,1.5,334.086712588
1653,69.0,117.5,1.5,334.256929913
1654,69.0,118.5,1.5,333.981440657
1655,69.0,119.5,1.5,333.770597653
1656,69.0,120.5,1.5,333.770597653
1657,69.0,121.5,1.5,334.296958407
1658,69.0,122.5,1.5,334.571669639
1659,69.0,123.5,1.5,334.400140697
1660,69.0,124.5,1.5,351.693809614
1661,69.0,125.5,1.5,351.330920978
1662,69.0,126.5,1.5,351.510191467
1663,69.0,127.5,1.5,351.032955937
1664,69.0,128.5,1.5,349.950918817
1665,69.0,129.5,1.5,349.892676863
1666,69.0,130.5,1.5,349.742727185
1667,69.0,131.5,1.5,349.944664215
1668,69.0,132.5,1.5,332.678419516
1669,69.0,133.5,1.5,332.224065476
1670,69.0,134.5,1.5,332.740717823
1671,69.0,135.5,1.5,332.84717101
1672,69.0,136.5,1.5,332.84717101
1673,69.0,137.5,1.5,332.740717823
1674,69.0,138.5,1.5,332.224065476
1675,69.0,139.5,1.5,332.678419516
1676,69.0,140.5,1.5,332.466909653
1677,69.0,141.5,1.5,332.231375215
1678,69.0,142.5,1.5,332.406281747
1679,69.0,143.5,1.5,332.474203387
1680,69.5,80.5,1.5,350.007568868
1681,69.5,81.5,1.5,349.857766934
1682,69.5,82.5,1.5,349.650976409
1683,69.5,83.5,1.5,349.704638539
1684,69.5,84.5,1.5,332.398983542
1685,69.5,85.5,1.5,331.728724171
1686,69.5,86.5,1.5,332.181454663
1687,69.5,87.5,1.5,332.288446085
1688,69.5,88.5,1.5,332.288446085
1689,69.5,89.5,1.5,332.181454663
1690,69.5,90.5,1.5,331.943479512
1691,69.5,91.5,1.5,332.612444048
1692,69.5,92.5,1.5,332.400808138
1693,69.5,93.5,1.5,332.338318447
1694,69.5,94.5,1.5,332.579090982
1695,69.5,95.5,1.5,332.753450061
1696,69.5,96.5,1.5,334.01077884
1697,69.5,97.5,1.5,334.669235066
1698,69.5,98.5,1.5,335.180018443
1699,69.5,99.5,1.5,335.012987252
1700,69.5,100.5,1.5,334.974997785
1701,69.5,101.5,1.5,335.079336345
1702,69.5,102.5,1.5,334.805873877
1703,69.5,103.5,1.5,334.451836863
1704,69.5,104.5,1.5,334.386905744
1705,69.5,105.5,1.5,334.491795433
1706,69.5,106.5,1.5,334.491795433
1707,69.5,107.5,1.5,334.321936778
1708,69.5,108.5,1.5,334.241883359
1709,69.5,109.5,1.5,334.556665512
1710,69.5,110.5,1.5,334.491795433
1711,69.5,111.5,1.5,334.766027683
1712,69.5,112.5,1.5,334.766027683
1713,69.5,113.5,1.5,334.491795433
1714,69.5,114.5,1.5,334.556665512
1715,69.5,115.5,1.5,334.241883359
1716,69.5,116.5,1.5,334.321936778
1717,69.5,117.5,1.5,334.491795433
1718,69.5,118.5,1.5,334.491795433
1719,69.5,119.5,1.5,334.386905744
1720,69.5,120.5,1.5,334.451836863
1721,69.5,121.5,1.5,334.805873877
1722,69.5,122.5,1.5,335.079336345
1723,69.5,123.5,1.5,334.974997785
1724,69.5,124.5,1.5,335.012987252
1725,69.5,125.5,1.5,352.276449232
1726,69.5,126.5,1.5,351.836663866
1727,69.5,127.5,1.5,351.270270794
1728,69.5,128.5,1.5,350.190438783
1729,69.5,129.5,1.5,350.040871608
1730,69.5,130.5,1.5,349.834405809
1731,69.5,131.5,1.5,349.887983599
1732,69.5,132.5,1.5,332.612444048
1733,69.5,133.5,1.5,331.943479512
1734,69.5,134.5,1.5,332.395334259
1735,69.5,135.5,1.5,332.502119415
1736,69.5,136.5,1.5,332.502119415
1737,69.5,137.5,1.5,332.395334259
1738,69.5,138.5,1.5,331.943479512
1739,69.5,139.5,1.5,332.612444048
1740,69.5,140.5,1.5,332.400808138
1741,69.5,141.5,1.5,332.338318447
1742,69.5,142.5,1.5,332.579090982
1743,69.5,143.5,1.5,332.753450061
1744,70.0,80.5,1.5,350.452710616
1745,70.0,81.5,1.5,350.007568868
1746,70.0,82.5,1.5,349.652544034
1747,70.0,83.5,1.5,349.706205443
1748,70.0,84.5,1.5,332.293925249
1749,70.0,85.5,1.5,331.73055985
1750,70.0,86.5,1.5,332.181454663
1751,70.0,87.5,1.5,332.181454663
1752,70.0,88.5,1.5,332.181454663
1753,70.0,89.5,1.5,332.181454663
1754,70.0,90.5,1.5,331.73055985
1755,70.0,91.5,1.5,332.293925249
1756,70.0,92.5,1.5,332.188767216
1757,70.0,93.5,1.5,332.340144042
1758,70.0,94.5,1.5,332.753450061
1759,70.0,95.5,1.5,333.271268767
1760,70.0,96.5,1.5,334.361941932
1761,70.0,97.5,1.5,335.420054763
1762,70.0,98.5,1.5,335.863347168
1763,70.0,99.5,1.5,335.761508386
1764,70.0,100.5,1.5,335.968627589
1765,70.0,101.5,1.5,335.93096145
1766,70.0,102.5,1.5,335.659576855
1767,70.0,103.5,1.5,335.243805284
1768,70.0,104.5,1.5,335.075088284
1769,70.0,105.5,1.5,335.179333428
1770,70.0,106.5,1.5,335.347893216
1771,70.0,107.5,1.5,335.075088284
1772,70.0,108.5,1.5,334.930958381
1773,70.0,109.5,1.5,335.347893216
1774,70.0,110.5,1.5,335.283481399
1775,70.0,111.5,1.5,335.555778792
1776,70.0,112.5,1.5,335.555778792
1777,70.0,113.5,1.5,335.283481399
1778,70.0,114.5,1.5,335.347893216
1779,70.0,115.5,1.5,334.930958381
1780,70.0,116.5,1.5,335.075088284
1781,70.0,117.5,1.5,335.347893216
1782,70.0,118.5,1.5,335.179333428
1783,70.0,119.5,1.5,335.075088284
1784,70.0,120.5,1.5,335.243805284
1785,70.0,121.5,1.5,335.659576855
1786,70.0,122.5,1.5,335.93096145
1787,70.0,123.5,1.5,335.968627589
1788,70.0,124.5,1.5,335.761508386
1789,70.0,125.5,1.5,352.865363644
1790,70.0,126.5,1.5,352.483246401
1791,70.0,127.5,1.5,351.572259675
1792,70.0,128.5,1.5,350.6348853
1793,70.0,129.5,1.5,350.190438783
1794,70.0,130.5,1.5,349.83597097
1795,70.0,131.5,1.5,349.889548041
1796,70.0,132.5,1.5,332.507588023
1797,70.0,133.5,1.5,331.94531163
1798,70.0,134.5,1.5,332.395334259
1799,70.0,135.5,1.5,332.395334259
1800,70.0,136.5,1.5,332.395334259
1801,70.0,137.5,1.5,332.395334259
1802,70.0,138.5,1.5,331.94531163
1803,70.0,139.5,1.5,332.507588023
1804,70.0,140.5,1.5,332.402632705
1805,70.0,141.5,1.5,332.340144042
1806,70.0,142.5,1.5,332.753450061
1807,70.0,143.5,1.5,333.271268767
1808,70.5,80.5,1.5,350.843045389
1809,70.5,81.5,1.5,350.394718565
1810,70.5,82.5,1.5,349.801044059
1811,70.5,83.5,1.5,349.797912779
1812,70.5,84.5,1.5,332.293925249
1813,70.5,85.5,1.5,331.837987857
1814,70.5,86.5,1.5,332.181454663
1815,70.5,87.5,1.5,332.288446085
1816,70.5,88.5,1.5,332.288446085
1817,70.5,89.5,1.5,332.181454663
1818,70.5,90.5,1.5,331.837987857
1819,70.5,91.5,1.5,332.293925249
1820,70.5,92.5,1.5,332.295751577
1821,70.5,93.5,1.5,332.299404141
1822,70.5,94.5,1.5,332.991509005
1823,70.5,95.5,1.5,333.724970724
1824,70.5,96.5,1.5,335.797461813
1825,70.5,97.5,1.5,336.74645785
1826,70.5,98.5,1.5,337.080401342
1827,70.5,99.5,1.5,336.979662331
1828,70.5,100.5,1.5,337.044856962
1829,70.5,101.5,1.5,337.147286175
1830,70.5,102.5,1.5,336.673390035
1831,70.5,103.5,1.5,336.428311789
1832,70.5,104.5,1.5,336.158130934
1833,70.5,105.5,1.5,336.36451878
1834,70.5,106.5,1.5,336.26137236
1835,70.5,107.5,1.5,335.990788256
1836,70.5,108.5,1.5,335.744211067
1837,70.5,109.5,1.5,336.158130934
1838,70.5,110.5,1.5,336.094183925
1839,70.5,111.5,1.5,336.36451878
1840,70.5,112.5,1.5,336.36451878
1841,70.5,113.5,1.5,336.094183925
1842,70.5,114.5,1.5,336.158130934
1843,70.5,115.5,1.5,335.744211067
1844,70.5,116.5,1.5,335.990788256
1845,70.5,117.5,1.5,336.26137236
1846,70.5,118.5,1.5,336.36451878
1847,70.5,119.5,1.5,336.158130934
1848,70.5,120.5,1.5,336.428311789
1849,70.5,121.5,1.5,336.673390035
1850,70.5,122.5,1.5,337.147286175
1851,70.5,123.5,1.5,337.044856962
1852,70.5,124.5,1.5,336.979662331
1853,70.5,125.5,1.5,337.080401342
1854,70.5,126.5,1.5,353.6274107
1855,70.5,127.5,1.5,352.808553391
1856,70.5,128.5,1.5,351.024613336
1857,70.5,129.5,1.5,350.576983623
1858,70.5,130.5,1.5,349.98423773
1859,70.5,131.5,1.5,349.981111363
1860,70.5,132.5,1.5,332.507588023
1861,70.5,133.5,1.5,332.052531406
1862,70.5,134.5,1.5,332.395334259
1863,70.5,135.5,1.5,332.502119415
1864,70.5,136.5,1.5,332.502119415
1865,70.5,137.5,1.5,332.395334259
1866,70.5,138.5,1.5,332.052531406
1867,70.5,139.5,1.5,332.507588023
1868,70.5,140.5,1.5,332.509410832
1869,70.5,141.5,1.5,332.513056361
1870,70.5,142.5,1.5,333.203833493
1871,70.5,143.5,1.5,333.724970724
1872,71.0,80.5,1.5,351.086939389
1873,71.0,81.5,1.5,350.434139822
1874,71.0,82.5,1.5,349.985800881
1875,71.0,83.5,1.5,349.891112462
1876,71.0,84.5,1.5,332.61608619
1877,71.0,85.5,1.5,332.054361719
1878,71.0,86.5,1.5,332.395334259
1879,71.0,87.5,1.5,332.608801787
1880,71.0,88.5,1.5,332.608801787
1881,71.0,89.5,1.5,332.395334259
1882,71.0,90.5,1.5,332.054361719
1883,71.0,91.5,1.5,332.61608619
1884,71.0,92.5,1.5,332.404457241
1885,71.0,93.5,1.5,332.51487908
1886,71.0,94.5,1.5,333.037438015
1887,71.0,95.5,1.5,333.797496154
1888,71.0,96.5,1.5,335.945101858
1889,71.0,97.5,1.5,337.798036651
1890,71.0,98.5,1.5,337.966182283
1891,71.0,99.5,1.5,337.701418768
1892,71.0,100.5,1.5,337.599493258
1893,71.0,101.5,1.5,337.766196438
1894,71.0,102.5,1.5,337.499218497
1895,71.0,103.5,1.5,337.090225267
1896,71.0,104.5,1.5,336.924268288
1897,71.0,105.5,1.5,337.026807455
1898,71.0,106.5,1.5,336.924268288
1899,71.0,107.5,1.5,336.758065712
1900,71.0,108.5,1.5,336.616087751
1901,71.0,109.5,1.5,336.718908636
1902,71.0,110.5,1.5,336.655280712
1903,71.0,111.5,1.5,337.026807455
1904,71.0,112.5,1.5,337.026807455
1905,71.0,113.5,1.5,336.655280712
1906,71.0,114.5,1.5,336.718908636
1907,71.0,115.5,1.5,336.616087751
1908,71.0,116.5,1.5,336.758065712
1909,71.0,117.5,1.5,336.924268288
1910,71.0,118.5,1.5,337.026807455
1911,71.0,119.5,1.5,336.924268288
1912,71.0,120.5,1.5,337.090225267
1913,71.0,121.5,1.5,337.499218497
1914,71.0,122.5,1.5,337.766196438
1915,71.0,123.5,1.5,337.599493258
1916,71.0,124.5,1.5,337.701418768
1917,71.0,125.5,1.5,337.966182283
1918,71.0,126.5,1.5,337.798036651
1919,71.0,127.5,1.5,353.114226066
1920,71.0,128.5,1.5,351.268129592
1921,71.0,129.5,1.5,350.616343441
1922,71.0,130.5,1.5,350.168704885
1923,71.0,131.5,1.5,350.074164845
1924,71.0,132.5,1.5,332.829129519
1925,71.0,133.5,1.5,332.268486677
1926,71.0,134.5,1.5,332.608801787
1927,71.0,135.5,1.5,332.821859096
1928,71.0,136.5,1.5,332.821859096
1929,71.0,137.5,1.5,332.608801787
1930,71.0,138.5,1.5,332.268486677
1931,71.0,139.5,1.5,332.829129519
1932,71.0,140.5,1.5,332.617907216
1933,71.0,141.5,1.5,332.72811675
1934,71.0,142.5,1.5,333.249674782
1935,71.0,143.5,1.5,334.008288255
1936,71.5,80.5,1.5,351.152327537
1937,71.5,81.5,1.5,350.786799214
1938,71.5,82.5,1.5,350.281766412
1939,71.5,83.5,1.5,349.891112462
1940,71.5,84.5,1.5,332.61608619
1941,71.5,85.5,1.5,331.947143718
1942,71.5,86.5,1.5,332.395334259
1943,71.5,87.5,1.5,332.608801787
1944,71.5,88.5,1.5,332.608801787
1945,71.5,89.5,1.5,332.395334259
1946,71.5,90.5,1.5,331.947143718
1947,71.5,91.5,1.5,332.61608619
1948,71.5,92.5,1.5,332.404457241
1949,71.5,93.5,1.5,332.859891036
1950,71.5,94.5,1.5,333.448159782
1951,71.5,95.5,1.5,333.873575485
1952,71.5,96.5,1.5,336.300946343
1953,71.5,97.5,1.5,336.880166534
1954,71.5,98.5,1.5,337.25269834
1955,71.5,99.5,1.5,336.921019557
1956,71.5,100.5,1.5,337.023561689
1957,71.5,101.5,1.5,336.857506114
1958,71.5,102.5,1.5,336.549141969
1959,71.5,103.5,1.5,336.136666675
1960,71.5,104.5,1.5,335.969291906
1961,71.5,105.5,1.5,336.072707411
1962,71.5,106.5,1.5,336.176027534
1963,71.5,107.5,1.5,335.905236967
1964,71.5,108.5,1.5,335.762173933
1965,71.5,109.5,1.5,335.865780816
1966,71.5,110.5,1.5,335.801666612
1967,71.5,111.5,1.5,336.072707411
1968,71.5,112.5,1.5,336.072707411
1969,71.5,113.5,1.5,335.801666612
1970,71.5,114.5,1.5,335.865780816
1971,71.5,115.5,1.5,335.762173933
1972,71.5,116.5,1.5,335.905236967
1973,71.5,117.5,1.5,336.176027534
1974,71.5,118.5,1.5,336.072707411
1975,71.5,119.5,1.5,335.969291906
1976,71.5,120.5,1.5,336.136666675
1977,71.5,121.5,1.5,336.549141969
1978,71.5,122.5,1.5,336.857506114
1979,71.5,123.5,1.5,337.023561689
1980,71.5,124.5,1.5,337.126010308
1981,71.5,125.5,1.5,337.457085609
1982,71.5,126.5,1.5,337.08523178
1983,71.5,127.5,1.5,353.420735666
1984,71.5,128.5,1.5,351.333416645
1985,71.5,129.5,1.5,350.968454424
1986,71.5,130.5,1.5,350.464207663
1987,71.5,131.5,1.5,350.074164845
1988,71.5,132.5,1.5,332.829129519
1989,71.5,133.5,1.5,332.161475961
1990,71.5,134.5,1.5,332.608801787
1991,71.5,135.5,1.5,332.821859096
1992,71.5,136.5,1.5,332.821859096
1993,71.5,137.5,1.5,332.608801787
1994,71.5,138.5,1.5,332.161475961
1995,71.5,139.5,1.5,332.829129519
1996,71.5,140.5,1.5,332.617907216
1997,71.5,141.5,1.5,333.072467171
1998,71.5,142.5,1.5,333.659614246
1999,71.5,143.5,1.5,334.084223702
2000,72.0,81.0,1.5,351.6572993
2001,72.0,82.0,1.5,351.204353054
2002,72.0,83.0,1.5,350.464207663
2003,72.0,84.0,1.5,333.045392601
2004,72.0,85.0,1.5,332.550073609
2005,72.0,86.0,1.5,332.719020366
2006,72.0,87.0,1.5,332.928234492
2007,72.0,88.0,1.5,332.755968928
2008,72.0,89.0,1.5,332.928234492
2009,72.0,90.0,1.5,332.719020366
2010,72.0,91.0,1.5,332.550073609
2011,72.0,92.0,1.5,333.045392601
2012,72.0,93.0,1.5,333.072467171
2013,72.0,94.0,1.5,333.934100561
2014,72.0,95.0,1.5,334.460792599
2015,72.0,128.5,1.5,351.567152166
2016,72.0,129.5,1.5,351.774142964
2017,72.0,130.5,1.5,350.795158793
2018,72.0,131.5,1.5,350.406221321
2019,72.0,132.5,1.5,333.255803621
2020,72.0,133.5,1.5,332.484021693
2021,72.0,134.5,1.5,333.03450802
2022,72.0,135.5,1.5,333.246750382
2023,72.0,136.5,1.5,333.246750382
2024,72.0,137.5,1.5,333.03450802
2025,72.0,138.5,1.5,332.484021693
2026,72.0,139.5,1.5,333.255803621
2027,72.0,140.5,1.5,333.004911025
2028,72.0,141.5,1.5,333.457892311
2029,72.0,142.5,1.5,334.596586541
2030,72.0,143.5,1.5,334.35600442
2031,72.5,81.0,1.5,353.791219678
2032,72.5,82.0,1.5,352.489955813
2033,72.5,83.0,1.5,351.304761364
2034,72.5,84.0,1.5,333.853484602
2035,72.5,85.0,1.5,333.082232669
2036,72.5,86.0,1.5,333.250371766
2037,72.5,87.0,1.5,333.352719667
2038,72.5,88.0,1.5,333.181112022
2039,72.5,89.0,1.5,333.352719667
2040,72.5,90.0,1.5,333.250371766
2041,72.5,91.0,1.5,333.082232669
2042,72.5,92.0,1.5,333.853484602
2043,72.5,93.0,1.5,334.050895875
2044,72.5,94.0,1.5,335.219717209
2045,72.5,95.0,1.5,336.730791028
2046,72.5,128.5,1.5,354.21796293
2047,72.5,129.5,1.5,353.077804298
2048,72.5,130.5,1.5,351.813694762
2049,72.5,131.5,1.5,351.156614139
2050,72.5,132.5,1.5,333.784599693
2051,72.5,133.5,1.5,333.016496962
2052,72.5,134.5,1.5,333.45858799
2053,72.5,135.5,1.5,333.67002264
2054,72.5,136.5,1.5,333.67002264
2055,72.5,137.5,1.5,333.45858799
2056,72.5,138.5,1.5,333.016496962
2057,72.5,139.5,1.5,333.784599693
2058,72.5,140.5,1.5,333.87856263
2059,72.5,141.5,1.5,334.642546245
2060,72.5,142.5,1.5,336.109662441
2061,72.5,143.5,1.5,337.429980095
2062,73.0,81.0,1.5,354.721765534
2063,73.0,82.0,1.5,353.105679835
2064,73.0,83.0,1.5,351.757912999
2065,73.0,84.0,1.5,333.722884272
2066,73.0,85.0,1.5,333.230584718
2067,73.0,86.0,1.5,333.186547266
2068,73.0,87.0,1.5,333.181112022
2069,73.0,88.0,1.5,333.393074695
2070,73.0,89.0,1.5,333.181112022
2071,73.0,90.0,1.5,333.186547266
2072,73.0,91.0,1.5,333.230584718
2073,73.0,92.0,1.5,333.511550207
2074,73.0,93.0,1.5,334.368009813
2075,73.0,94.0,1.5,335.935177125
2076,73.0,95.0,1.5,337.809136395
2077,73.0,128.5,1.5,355.059039258
2078,73.0,129.5,1.5,353.812875248
2079,73.0,130.5,1.5,351.905302424
2080,73.0,131.5,1.5,351.225652089
2081,73.0,132.5,1.5,333.826599633
2082,73.0,133.5,1.5,332.952537845
2083,73.0,134.5,1.5,333.393074695
2084,73.0,135.5,1.5,333.710262679
2085,73.0,136.5,1.5,333.710262679
2086,73.0,137.5,1.5,333.393074695
2087,73.0,138.5,1.5,332.952537845
2088,73.0,139.5,1.5,333.826599633
2089,73.0,140.5,1.5,333.958877546
2090,73.0,141.5,1.5,334.748982353
2091,73.0,142.5,1.5,336.961199262
2092,73.0,143.5,1.5,338.402203671
2093,73.5,81.0,1.5,355.500768788
2094,73.5,82.0,1.5,353.893868396
2095,73.5,83.0,1.5,352.320429028
2096,73.5,84.0,1.5,334.381247009
2097,73.5,85.0,1.5,334.102471781
2098,73.5,86.0,1.5,333.886457251
2099,73.5,87.0,1.5,333.986422971
2100,73.5,88.0,1.5,333.604633856
2101,73.5,89.0,1.5,333.775589415
2102,73.5,90.0,1.5,333.675434027
2103,73.5,91.0,1.5,333.891858122
2104,73.5,92.0,1.5,334.171160342
2105,73.5,93.0,1.5,335.022584044
2106,73.5,94.0,1.5,336.849834312
2107,73.5,95.0,1.5,338.710460988
2108,73.5,128.5,1.5,355.151150989
2109,73.5,129.5,1.5,354.653825631
2110,73.5,130.5,1.5,352.824986208
2111,73.5,131.5,1.5,351.554459432
2112,73.5,132.5,1.5,334.379454641
2113,73.5,133.5,1.5,333.653918425
2114,73.5,134.5,1.5,333.986422971
2115,73.5,135.5,1.5,333.986422971
2116,73.5,136.5,1.5,333.986422971
2117,73.5,137.5,1.5,333.986422971
2118,73.5,138.5,1.5,333.653918425
2119,73.5,139.5,1.5,334.379454641
2120,73.5,140.5,1.5,334.341248785
2121,73.5,141.5,1.5,335.81652039
2122,73.5,142.5,1.5,337.933989967
2123,73.5,143.5,1.5,338.508588898
2124,74.0,81.0,1.5,355.784682391
2125,74.0,82.0,1.5,354.412710651
2126,74.0,83.0,1.5,352.644658354
2127,74.0,84.0,1.5,334.762174409
2128,74.0,85.0,1.5,333.891858122
2129,74.0,86.0,1.5,333.99361761
2130,74.0,87.0,1.5,334.196858007
2131,74.0,88.0,1.5,333.815791293
2132,74.0,89.0,1.5,334.196858007
2133,74.0,90.0,1.5,333.782797695
2134,74.0,91.0,1.5,333.680845151
2135,74.0,92.0,1.5,334.552804999
2136,74.0,93.0,1.5,335.399556858
2137,74.0,94.0,1.5,337.451198523
2138,74.0,95.0,1.5,339.038640219
2139,74.0,128.5,1.5,355.629790939
