,x,y,z,v
208,81.5,128.0,1.5,318.922493009
209,81.5,129.0,1.5,318.977285324
210,81.5,130.0,1.5,319.02684624
211,81.5,131.0,1.5,319.100188539
212,81.5,132.0,1.5,319.084553351
213,81.5,133.0,1.5,319.074751381
214,81.5,134.0,1.5,319.065952539
215,81.5,135.0,1.5,319.132623165
216,81.5,136.0,1.5,319.226161769
217,81.5,137.0,1.5,319.339115479
218,81.5,138.0,1.5,319.400023081
219,81.5,139.0,1.5,319.434946621
220,81.5,140.0,1.5,319.435554068
221,81.5,141.0,1.5,319.425822615
222,81.5,142.0,1.5,319.406721876
223,81.5,143.0,1.5,319.391187783
224,81.5,144.0,1.5,319.396368082
225,81.5,145.0,1.5,319.391187783
226,81.5,146.0,1.5,319.406721876
227,81.5,147.0,1.5,319.425822615
228,81.5,148.0,1.5,319.435554068
229,81.5,149.0,1.5,319.434946621
230,81.5,150.0,1.5,319.400023081
231,81.5,151.0,1.5,319.339115479
232,81.5,152.0,1.5,319.226161769
233,81.5,153.0,1.5,319.132623165
234,81.5,154.0,1.5,319.065952539
235,81.5,155.0,1.5,319.074751381
236,81.5,156.0,1.5,319.084553351
237,81.5,157.0,1.5,319.100188539
238,81.5,158.0,1.5,319.02684624
239,81.5,159.0,1.5,318.977285324
240,81.5,160.0,1.5,318.925103585
241,81.5,161.0,1.5,318.982556573
242,81.5,162.0,1.5,319.051324329
243,81.5,163.0,1.5,319.126968755
244,81.5,164.0,1.5,319.145199479
245,81.5,165.0,1.5,319.148788596
246,81.5,166.0,1.5,319.152384425
247,81.5,167.0,1.5,319.153386016
248,81.5,168.0,1.5,319.153728223
249,81.5,169.0,1.5,319.175852084
250,81.5,170.0,1.5,319.19281915
251,81.5,171.0,1.5,319.197764762
252,81.5,172.0,1.5,319.170895836
253,81.5,173.0,1.5,319.159869709
254,81.5,174.0,1.5,319.167050501
255,81.5,175.0,1.5,319.17486009
256,82.0,112.0,1.5,318.981593365
257,82.0,113.0,1.5,318.971174623
258,82.0,114.0,1.5,318.973844363
259,82.0,115.0,1.5,318.978657482
260,82.0,116.0,1.5,318.999141705
261,82.0,117.0,1.5,319.038127814
262,82.0,118.0,1.5,319.035768248
263,82.0,119.0,1.5,319.025543352
264,82.0,120.0,1.5,319.020533456
265,82.0,121.0,1.5,319.034811892
266,82.0,122.0,1.5,319.048505439
267,82.0,123.0,1.5,319.054373498
268,82.0,124.0,1.5,319.068046494
269,82.0,125.0,1.5,319.072328582
270,82.0,126.0,1.5,319.011321417
271,82.0,127.0,1.5,318.954576387
272,82.0,128.0,1.5,318.894488203
273,82.0,129.0,1.5,318.944102781
274,82.0,130.0,1.5,318.993679685
275,82.0,131.0,1.5,319.081698269
276,82.0,132.0,1.5,319.075488817
277,82.0,133.0,1.5,319.071518063
278,82.0,134.0,1.5,319.074736117
279,82.0,135.0,1.5,319.158617504
280,82.0,136.0,1.5,319.273520042
281,82.0,137.0,1.5,319.387983081
282,82.0,138.0,1.5,319.455620539
283,82.0,139.0,1.5,319.490509223
284,82.0,140.0,1.5,319.492713267
285,82.0,141.0,1.5,319.476819052
286,82.0,142.0,1.5,319.452553726
287,82.0,143.0,1.5,319.431867855
288,82.0,144.0,1.5,319.437048893
289,82.0,145.0,1.5,319.431867855
290,82.0,146.0,1.5,319.452553726
291,82.0,147.0,1.5,319.476819052
292,82.0,148.0,1.5,319.492713267
293,82.0,149.0,1.5,319.490509223
294,82.0,150.0,1.5,319.455620539
295,82.0,151.0,1.5,319.387983081
296,82.0,152.0,1.5,319.273520042
297,82.0,153.0,1.5,319.158617504
298,82.0,154.0,1.5,319.074736117
299,82.0,155.0,1.5,319.071518063
300,82.0,156.0,1.5,319.075488817
301,82.0,157.0,1.5,319.081698269
302,82.0,158.0,1.5,318.993679685
303,82.0,159.0,1.5,318.944102781
304,82.0,160.0,1.5,318.894488203
305,82.0,161.0,1.5,318.954576387
306,82.0,162.0,1.5,319.013934734
307,82.0,163.0,1.5,319.08017705
308,82.0,164.0,1.5,319.083747093
309,82.0,165.0,1.5,319.080506046
310,82.0,166.0,1.5,319.082463039
311,82.0,167.0,1.5,319.079198343
312,82.0,168.0,1.5,319.072734579
313,82.0,169.0,1.5,319.085522317
314,82.0,170.0,1.5,319.103551976
315,82.0,171.0,1.5,319.111122462
316,82.0,172.0,1.5,319.085215214
317,82.0,173.0,1.5,319.072572269
318,82.0,174.0,1.5,319.075571489
319,82.0,175.0,1.5,319.08338185
320,82.5,112.0,1.5,318.914093907
321,82.5,113.0,1.5,318.907591645
322,82.5,114.0,1.5,318.91551091
323,82.5,115.0,1.5,318.921965674
324,82.5,116.0,1.5,318.93624721
325,82.5,117.0,1.5,318.976871547
326,82.5,118.0,1.5,318.974506059
327,82.5,119.0,1.5,318.961646816
328,82.5,120.0,1.5,318.946138619
329,82.5,121.0,1.5,318.957818201
330,82.5,122.0,1.5,318.980978748
331,82.5,123.0,1.5,318.99373882
332,82.5,124.0,1.5,319.011669417
333,82.5,125.0,1.5,319.01758983
334,82.5,126.0,1.5,318.96337706
335,82.5,127.0,1.5,318.921297972
336,82.5,128.0,1.5,318.88114164
337,82.5,129.0,1.5,318.945477541
338,82.5,130.0,1.5,318.999284336
339,82.5,131.0,1.5,319.096707271
340,82.5,132.0,1.5,319.089503873
341,82.5,133.0,1.5,319.091362317
342,82.5,134.0,1.5,319.101362732
343,82.5,135.0,1.5,319.206612987
344,82.5,136.0,1.5,319.333443769
345,82.5,137.0,1.5,319.445209619
346,82.5,138.0,1.5,319.511181681
347,82.5,139.0,1.5,319.546003952
348,82.5,140.0,1.5,319.549803876
349,82.5,141.0,1.5,319.532923816
350,82.5,142.0,1.5,319.503527594
351,82.5,143.0,1.5,319.480287847
352,82.5,144.0,1.5,319.480296598
353,82.5,145.0,1.5,319.480287847
354,82.5,146.0,1.5,319.503527594
355,82.5,147.0,1.5,319.532923816
356,82.5,148.0,1.5,319.549803876
357,82.5,149.0,1.5,319.546003952
358,82.5,150.0,1.5,319.511181681
359,82.5,151.0,1.5,319.445209619
360,82.5,152.0,1.5,319.333443769
361,82.5,153.0,1.5,319.206612987
362,82.5,154.0,1.5,319.101362732
363,82.5,155.0,1.5,319.091362317
364,82.5,156.0,1.5,319.089503873
365,82.5,157.0,1.5,319.096707271
366,82.5,158.0,1.5,318.999284336
367,82.5,159.0,1.5,318.945477541
368,82.5,160.0,1.5,318.883767342
369,82.5,161.0,1.5,318.926544732
370,82.5,162.0,1.5,318.973854119
371,82.5,163.0,1.5,319.035912104
372,82.5,164.0,1.5,319.037859189
373,82.5,165.0,1.5,319.030380548
374,82.5,166.0,1.5,319.022855355
375,82.5,167.0,1.5,319.010131203
376,82.5,168.0,1.5,319.006263738
377,82.5,169.0,1.5,319.029531592
378,82.5,170.0,1.5,319.050189612
379,82.5,171.0,1.5,319.057764234
380,82.5,172.0,1.5,319.025014446
381,82.5,173.0,1.5,319.013355066
382,82.5,174.0,1.5,319.009504679
383,82.5,175.0,1.5,319.015974631
384,83.0,112.0,1.5,318.842668674
385,83.0,113.0,1.5,318.8482664
386,83.0,114.0,1.5,318.873510402
387,83.0,115.0,1.5,318.89630886
388,83.0,116.0,1.5,318.91220241
389,83.0,117.0,1.5,318.94661384
390,83.0,118.0,1.5,318.933805625
391,83.0,119.0,1.5,318.907881016
392,83.0,120.0,1.5,318.876702694
393,83.0,121.0,1.5,318.888404376
394,83.0,122.0,1.5,318.915806629
395,83.0,123.0,1.5,318.945864646
396,83.0,124.0,1.5,318.970640012
397,83.0,125.0,1.5,318.983409105
398,83.0,126.0,1.5,318.930771138
399,83.0,127.0,1.5,318.898123242
400,83.0,128.0,1.5,318.874269209
401,83.0,129.0,1.5,318.95330071
402,83.0,130.0,1.5,319.018141128
403,83.0,131.0,1.5,319.131141102
404,83.0,132.0,1.5,319.128157272
405,83.0,133.0,1.5,319.134230656
406,83.0,134.0,1.5,319.151011919
407,83.0,135.0,1.5,319.267189896
408,83.0,136.0,1.5,319.400725236
409,83.0,137.0,1.5,319.509751974
410,83.0,138.0,1.5,319.578212822
411,83.0,139.0,1.5,319.620687431
412,83.0,140.0,1.5,319.628675449
413,83.0,141.0,1.5,319.609254151
414,83.0,142.0,1.5,319.576346602
415,83.0,143.0,1.5,319.544378077
416,83.0,144.0,1.5,319.548553889
417,83.0,145.0,1.5,319.544378077
418,83.0,146.0,1.5,319.576346602
419,83.0,147.0,1.5,319.609254151
420,83.0,148.0,1.5,319.628675449
421,83.0,149.0,1.5,319.620687431
422,83.0,150.0,1.5,319.578212822
423,83.0,151.0,1.5,319.509751974
424,83.0,152.0,1.5,319.400725236
425,83.0,153.0,1.5,319.267189896
426,83.0,154.0,1.5,319.151011919
427,83.0,155.0,1.5,319.134230656
428,83.0,156.0,1.5,319.128157272
429,83.0,157.0,1.5,319.131141102
430,83.0,158.0,1.5,319.020753973
431,83.0,159.0,1.5,318.95852888
432,83.0,160.0,1.5,318.884745918
433,83.0,161.0,1.5,318.911226419
434,83.0,162.0,1.5,318.949099527
435,83.0,163.0,1.5,319.012182254
436,83.0,164.0,1.5,319.00990176
437,83.0,165.0,1.5,318.998195769
438,83.0,166.0,1.5,318.973388703
439,83.0,167.0,1.5,318.956426084
440,83.0,168.0,1.5,318.949937068
441,83.0,169.0,1.5,318.986258421
442,83.0,170.0,1.5,319.012145478
443,83.0,171.0,1.5,319.024935212
444,83.0,172.0,1.5,318.993179772
445,83.0,173.0,1.5,318.979913007
446,83.0,174.0,1.5,318.959746541
447,83.0,175.0,1.5,318.954940031
448,83.5,112.0,1.5,318.763444978
449,83.5,113.0,1.5,318.775888458
450,83.5,114.0,1.5,318.81844908
451,83.5,115.0,1.5,318.845552086
452,83.5,116.0,1.5,318.85888535
453,83.5,117.0,1.5,318.872432523
454,83.5,118.0,1.5,318.859619541
455,83.5,119.0,1.5,318.828426103
456,83.5,120.0,1.5,318.792029771
457,83.5,121.0,1.5,318.807966376
458,83.5,122.0,1.5,318.834408584
459,83.5,123.0,1.5,318.879148769
460,83.5,124.0,1.5,318.909156165
461,83.5,125.0,1.5,318.939222962
462,83.5,126.0,1.5,318.898609984
463,83.5,127.0,1.5,318.87798762
464,83.5,128.0,1.5,318.870413966
465,83.5,129.0,1.5,318.958891185
466,83.5,130.0,1.5,319.034767035
467,83.5,131.0,1.5,319.150334338
468,83.5,132.0,1.5,319.158378177
469,83.5,133.0,1.5,319.177422934
470,83.5,134.0,1.5,319.21395474
471,83.5,135.0,1.5,319.339425067
472,83.5,136.0,1.5,319.471855965
473,83.5,137.0,1.5,319.578141557
474,83.5,138.0,1.5,319.649072266
475,83.5,139.0,1.5,319.70339735
476,83.5,140.0,1.5,319.716507569
477,83.5,141.0,1.5,319.695520451
478,83.5,142.0,1.5,319.657506118
479,83.5,143.0,1.5,319.622008399
480,83.5,144.0,1.5,319.627775554
481,83.5,145.0,1.5,319.622008399
482,83.5,146.0,1.5,319.657506118
483,83.5,147.0,1.5,319.695520451
484,83.5,148.0,1.5,319.716507569
485,83.5,149.0,1.5,319.70339735
486,83.5,150.0,1.5,319.649072266
487,83.5,151.0,1.5,319.578141557
488,83.5,152.0,1.5,319.471855965
489,83.5,153.0,1.5,319.339425067
490,83.5,154.0,1.5,319.21395474
491,83.5,155.0,1.5,319.180015796
492,83.5,156.0,1.5,319.163568002
493,83.5,157.0,1.5,319.158126924
494,83.5,158.0,1.5,319.045188715
495,83.5,159.0,1.5,318.971942283
496,83.5,160.0,1.5,318.888725904
497,83.5,161.0,1.5,318.898928304
498,83.5,162.0,1.5,318.924774591
499,83.5,163.0,1.5,318.978438972
500,83.5,164.0,1.5,318.961487493
501,83.5,165.0,1.5,318.947164906
502,83.5,166.0,1.5,318.907690153
503,83.5,167.0,1.5,318.886488145
504,83.5,168.0,1.5,318.870574594
505,83.5,169.0,1.5,318.906918192
506,83.5,170.0,1.5,318.938066363
507,83.5,171.0,1.5,318.950860843
508,83.5,172.0,1.5,318.937333215
509,83.5,173.0,1.5,318.924019265
510,83.5,174.0,1.5,318.89695566
511,83.5,175.0,1.5,318.874357687
512,84.0,112.0,1.5,318.674249255
513,84.0,113.0,1.5,318.692254392
514,84.0,114.0,1.5,318.741697324
515,84.0,115.0,1.5,318.778320629
516,84.0,116.0,1.5,318.794306761
517,84.0,117.0,1.5,318.802661129
518,84.0,118.0,1.5,318.795049413
519,84.0,119.0,1.5,318.761191397
520,84.0,120.0,1.5,318.719505939
521,84.0,121.0,1.5,318.738087473
522,84.0,122.0,1.5,318.764577792
523,84.0,123.0,1.5,318.817229079
524,84.0,124.0,1.5,318.848865249
525,84.0,125.0,1.5,318.888393233
526,84.0,126.0,1.5,318.857204567
527,84.0,127.0,1.5,318.849613266
528,84.0,128.0,1.5,318.858329499
529,84.0,129.0,1.5,318.958880811
530,84.0,130.0,1.5,319.048405224
531,84.0,131.0,1.5,319.163968887
532,84.0,132.0,1.5,319.175242779
533,84.0,133.0,1.5,319.199486114
534,84.0,134.0,1.5,319.258366305
535,84.0,135.0,1.5,319.391569662
536,84.0,136.0,1.5,319.518739642
537,84.0,137.0,1.5,319.61971261
538,84.0,138.0,1.5,319.698333535
539,84.0,139.0,1.5,319.760378289
540,84.0,140.0,1.5,319.774460558
541,84.0,141.0,1.5,319.75863784
542,84.0,142.0,1.5,319.719662464
543,84.0,143.0,1.5,319.685799975
544,84.0,144.0,1.5,319.681260915
545,84.0,145.0,1.5,319.685799975
546,84.0,146.0,1.5,319.719662464
547,84.0,147.0,1.5,319.75863784
548,84.0,148.0,1.5,319.774460558
549,84.0,149.0,1.5,319.760378289
550,84.0,150.0,1.5,319.698333535
551,84.0,151.0,1.5,319.61971261
552,84.0,152.0,1.5,319.518739642
553,84.0,153.0,1.5,319.394165315
554,84.0,154.0,1.5,319.263566316
555,84.0,155.0,1.5,319.209877939
556,84.0,156.0,1.5,319.188234664
557,84.0,157.0,1.5,319.179563892
558,84.0,158.0,1.5,319.066641151
559,84.0,159.0,1.5,318.979763927
560,84.0,160.0,1.5,318.884487184
561,84.0,161.0,1.5,318.878403262
562,84.0,162.0,1.5,318.891216263
563,84.0,163.0,1.5,318.938066105
564,84.0,164.0,1.5,318.914274894
565,84.0,165.0,1.5,318.895737049
566,84.0,166.0,1.5,318.843162174
567,84.0,167.0,1.5,318.816710397
568,84.0,168.0,1.5,318.798155815
569,84.0,169.0,1.5,318.839780745
570,84.0,170.0,1.5,318.873589521
571,84.0,171.0,1.5,318.881190192
572,84.0,172.0,1.5,318.872847944
573,84.0,173.0,1.5,318.856885052
574,84.0,174.0,1.5,318.820315058
575,84.0,175.0,1.5,318.783842274
576,84.5,112.0,1.5,318.633940772
577,84.5,113.0,1.5,318.657512315
578,84.5,114.0,1.5,318.703354141
579,84.5,115.0,1.5,318.746849904
580,84.5,116.0,1.5,318.765462773
581,84.5,117.0,1.5,318.779078607
582,84.5,118.0,1.5,318.774082484
583,84.5,119.0,1.5,318.74021157
584,84.5,120.0,1.5,318.70113841
585,84.5,121.0,1.5,318.724967407
586,84.5,122.0,1.5,318.754092076
587,84.5,123.0,1.5,318.811987473
588,84.5,124.0,1.5,318.843628978
589,84.5,125.0,1.5,318.872695786
590,84.5,126.0,1.5,318.838889474
591,84.5,127.0,1.5,318.831297802
592,84.5,128.0,1.5,318.864177089
593,84.5,129.0,1.5,318.971574118
594,84.5,130.0,1.5,319.079951186
595,84.5,131.0,1.5,319.188642311
596,84.5,132.0,1.5,319.204133401
597,84.5,133.0,1.5,319.229350298
598,84.5,134.0,1.5,319.295012225
599,84.5,135.0,1.5,319.433340238
600,84.5,136.0,1.5,319.544896981
601,84.5,137.0,1.5,319.650939493
602,84.5,138.0,1.5,319.729493298
603,84.5,139.0,1.5,319.804414972
604,84.5,140.0,1.5,319.821058164
605,84.5,141.0,1.5,319.807822054
606,84.5,142.0,1.5,319.773027692
607,84.5,143.0,1.5,319.736633129
608,84.5,144.0,1.5,319.734663908
609,84.5,145.0,1.5,319.736633129
610,84.5,146.0,1.5,319.773027692
611,84.5,147.0,1.5,319.807822054
612,84.5,148.0,1.5,319.821058164
613,84.5,149.0,1.5,319.804414972
614,84.5,150.0,1.5,319.732077471
615,84.5,151.0,1.5,319.656106438
616,84.5,152.0,1.5,319.552651123
617,84.5,153.0,1.5,319.443699785
618,84.5,154.0,1.5,319.307996138
619,84.5,155.0,1.5,319.247536347
620,84.5,156.0,1.5,319.224922696
621,84.5,157.0,1.5,319.212039404
622,84.5,158.0,1.5,319.106001734
623,84.5,159.0,1.5,319.000290735
624,84.5,160.0,1.5,318.898179967
625,84.5,161.0,1.5,318.867941583
626,84.5,162.0,1.5,318.878142018
627,84.5,163.0,1.5,318.924989709
628,84.5,164.0,1.5,318.909044205
629,84.5,165.0,1.5,318.890503052
630,84.5,166.0,1.5,318.832691688
631,84.5,167.0,1.5,318.803609418
632,84.5,168.0,1.5,318.779815007
633,84.5,169.0,1.5,318.818831411
634,84.5,170.0,1.5,318.852653034
635,84.5,171.0,1.5,318.857641898
636,84.5,172.0,1.5,318.844045869
637,84.5,173.0,1.5,318.825460069
638,84.5,174.0,1.5,318.782027618
639,84.5,175.0,1.5,318.746060116
640,85.0,112.0,1.5,318.61028463
641,85.0,113.0,1.5,318.64073962
642,85.0,114.0,1.5,318.688224248
643,85.0,115.0,1.5,318.730724024
644,85.0,116.0,1.5,318.749336376
645,85.0,117.0,1.5,318.76559151
646,85.0,118.0,1.5,318.763220968
647,85.0,119.0,1.5,318.724089118
648,85.0,120.0,1.5,318.692877275
649,85.0,121.0,1.5,318.721951915
650,85.0,122.0,1.5,318.758962894
651,85.0,123.0,1.5,318.816854197
652,85.0,124.0,1.5,318.848492574
653,85.0,125.0,1.5,318.877557603
654,85.0,126.0,1.5,318.846379413
655,85.0,127.0,1.5,318.836171856
656,85.0,128.0,1.5,318.87589354
657,85.0,129.0,1.5,318.978050594
658,85.0,130.0,1.5,319.095850021
659,85.0,131.0,1.5,319.197682396
660,85.0,132.0,1.5,319.225204838
661,85.0,133.0,1.5,319.25918048
662,85.0,134.0,1.5,319.331624399
663,85.0,135.0,1.5,319.463108168
664,85.0,136.0,1.5,319.568400217
665,85.0,137.0,1.5,319.676969007
666,85.0,138.0,1.5,319.759684658
667,85.0,139.0,1.5,319.830414587
668,85.0,140.0,1.5,319.852190536
669,85.0,141.0,1.5,319.844101069
670,85.0,142.0,1.5,319.816069484
671,85.0,143.0,1.5,319.782281076
672,85.0,144.0,1.5,319.780322906
673,85.0,145.0,1.5,319.782281076
674,85.0,146.0,1.5,319.816069484
675,85.0,147.0,1.5,319.844101069
676,85.0,148.0,1.5,319.854763604
677,85.0,149.0,1.5,319.835558195
678,85.0,150.0,1.5,319.769985951
679,85.0,151.0,1.5,319.68986331
680,85.0,152.0,1.5,319.583897753
681,85.0,153.0,1.5,319.481226731
682,85.0,154.0,1.5,319.352383378
683,85.0,155.0,1.5,319.285153746
684,85.0,156.0,1.5,319.253790322
685,85.0,157.0,1.5,319.228883644
686,85.0,158.0,1.5,319.129717488
687,85.0,159.0,1.5,319.014600828
688,85.0,160.0,1.5,318.915119263
689,85.0,161.0,1.5,318.875426341
690,85.0,162.0,1.5,318.885626512
691,85.0,163.0,1.5,318.929846826
692,85.0,164.0,1.5,318.913901917
693,85.0,165.0,1.5,318.89536271
694,85.0,166.0,1.5,318.837555424
695,85.0,167.0,1.5,318.800598349
696,85.0,168.0,1.5,318.771565921
697,85.0,169.0,1.5,318.80273242
698,85.0,170.0,1.5,318.841807296
