,x,y,z,v
82,88.5,91.0,1.5,347.966412389
83,88.5,92.0,1.5,347.418105027
84,88.5,93.0,1.5,347.322899793
85,88.5,94.0,1.5,347.506844903
86,88.5,95.0,1.5,347.129050048
87,88.5,96.0,1.5,347.129050048
88,88.5,97.0,1.5,347.129050048
89,88.5,98.0,1.5,347.506844903
90,88.5,99.0,1.5,347.322899793
91,88.5,100.0,1.5,347.418105027
92,88.5,101.0,1.5,347.966412389
93,88.5,102.0,1.5,348.698952027
94,88.5,103.0,1.5,349.06634507
95,89.0,40.0,1.5,349.703432223
96,89.0,41.0,1.5,349.002930009
97,89.0,42.0,1.5,348.397346264
98,89.0,43.0,1.5,347.813956447
99,89.0,44.0,1.5,347.41650696
100,89.0,45.0,1.5,347.321300411
101,89.0,46.0,1.5,347.505248059
102,89.0,47.0,1.5,347.222814039
103,89.0,48.0,1.5,347.316502132
104,89.0,49.0,1.5,347.222814039
105,89.0,50.0,1.5,347.505248059
106,89.0,51.0,1.5,347.321300411
107,89.0,52.0,1.5,347.41650696
108,89.0,53.0,1.5,347.813956447
109,89.0,54.0,1.5,348.397346264
110,89.0,55.0,1.5,349.002930009
111,89.0,56.0,1.5,349.795141739
112,89.0,57.0,1.5,352.926132941
113,89.0,58.0,1.5,354.040464908
114,89.0,59.0,1.5,354.096684383
115,89.0,60.0,1.5,354.505673131
116,89.0,61.0,1.5,354.7695806
117,89.0,62.0,1.5,354.7695806
118,89.0,63.0,1.5,354.911752278
119,89.0,64.0,1.5,355.087153188
120,89.0,65.0,1.5,355.403875991
121,89.0,66.0,1.5,355.632553455
122,89.0,67.0,1.5,355.632553455
123,89.0,68.0,1.5,355.545288423
124,89.0,69.0,1.5,355.457959089
125,89.0,70.0,1.5,355.545288423
126,89.0,71.0,1.5,355.632553455
127,89.0,72.0,1.5,355.632553455
128,89.0,73.0,1.5,355.632553455
129,89.0,74.0,1.5,355.545288423
130,89.0,75.0,1.5,355.457959089
131,89.0,76.0,1.5,355.545288423
132,89.0,77.0,1.5,355.632553455
133,89.0,78.0,1.5,355.632553455
134,89.0,79.0,1.5,355.403875991
135,89.0,80.0,1.5,355.087153188
136,89.0,81.0,1.5,354.911752278
137,89.0,82.0,1.5,354.7695806
138,89.0,83.0,1.5,354.7695806
139,89.0,84.0,1.5,354.505673131
140,89.0,85.0,1.5,354.096684383
141,89.0,86.0,1.5,354.040464908
142,89.0,87.0,1.5,352.926132941
143,89.0,88.0,1.5,349.795141739
144,89.0,89.0,1.5,349.002930009
145,89.0,90.0,1.5,348.397346264
146,89.0,91.0,1.5,347.813956447
147,89.0,92.0,1.5,347.41650696
148,89.0,93.0,1.5,347.321300411
149,89.0,94.0,1.5,347.505248059
150,89.0,95.0,1.5,347.222814039
151,89.0,96.0,1.5,347.316502132
152,89.0,97.0,1.5,347.222814039
153,89.0,98.0,1.5,347.505248059
154,89.0,99.0,1.5,347.321300411
155,89.0,100.0,1.5,347.41650696
156,89.0,101.0,1.5,347.813956447
157,89.0,102.0,1.5,348.397346264
158,89.0,103.0,1.5,349.002930009
159,89.5,40.0,1.5,349.363080023
160,89.5,41.0,1.5,348.572658789
161,89.5,42.0,1.5,347.968002892
162,89.5,43.0,1.5,347.533871488
163,89.5,44.0,1.5,346.947712235
164,89.5,45.0,1.5,346.946107659
165,89.5,46.0,1.5,347.411712625
166,89.5,47.0,1.5,347.035210015
167,89.5,48.0,1.5,347.129050048
168,89.5,49.0,1.5,347.035210015
169,89.5,50.0,1.5,347.411712625
170,89.5,51.0,1.5,347.133856104
171,89.5,52.0,1.5,347.135458079
172,89.5,53.0,1.5,347.720669983
173,89.5,54.0,1.5,348.154103845
174,89.5,55.0,1.5,348.757793981
175,89.5,56.0,1.5,349.546962791
176,89.5,57.0,1.5,351.972014096
177,89.5,58.0,1.5,353.149004142
178,89.5,59.0,1.5,353.738703097
179,89.5,60.0,1.5,354.203591806
180,89.5,61.0,1.5,354.380045811
181,89.5,62.0,1.5,354.524190338
182,89.5,63.0,1.5,354.666657204
183,89.5,64.0,1.5,354.842421641
184,89.5,65.0,1.5,354.930206004
185,89.5,66.0,1.5,355.159799047
186,89.5,67.0,1.5,355.159799047
187,89.5,68.0,1.5,355.159799047
188,89.5,69.0,1.5,355.126419661
189,89.5,70.0,1.5,355.301502996
190,89.5,71.0,1.5,355.301502996
191,89.5,72.0,1.5,355.301502996
192,89.5,73.0,1.5,355.301502996
193,89.5,74.0,1.5,355.301502996
194,89.5,75.0,1.5,355.126419661
195,89.5,76.0,1.5,355.159799047
196,89.5,77.0,1.5,355.159799047
197,89.5,78.0,1.5,355.159799047
198,89.5,79.0,1.5,354.930206004
199,89.5,80.0,1.5,354.842421641
200,89.5,81.0,1.5,354.666657204
201,89.5,82.0,1.5,354.524190338
202,89.5,83.0,1.5,354.380045811
203,89.5,84.0,1.5,354.203591806
204,89.5,85.0,1.5,353.738703097
205,89.5,86.0,1.5,353.149004142
206,89.5,87.0,1.5,351.972014096
207,89.5,88.0,1.5,349.546962791
208,89.5,89.0,1.5,348.757793981
209,89.5,90.0,1.5,348.154103845
210,89.5,91.0,1.5,347.720669983
211,89.5,92.0,1.5,347.135458079
212,89.5,93.0,1.5,347.133856104
213,89.5,94.0,1.5,347.411712625
214,89.5,95.0,1.5,347.035210015
215,89.5,96.0,1.5,347.129050048
216,89.5,97.0,1.5,347.035210015
217,89.5,98.0,1.5,347.411712625
218,89.5,99.0,1.5,346.946107659
219,89.5,100.0,1.5,346.947712235
220,89.5,101.0,1.5,347.533871488
221,89.5,102.0,1.5,347.968002892
222,89.5,103.0,1.5,348.572658789
223,90.0,40.0,1.5,349.150685723
224,90.0,41.0,1.5,348.512139954
225,90.0,42.0,1.5,348.059501456
226,90.0,43.0,1.5,347.719076083
227,90.0,44.0,1.5,347.437163633
228,90.0,45.0,1.5,347.529082009
229,90.0,46.0,1.5,347.863697406
230,90.0,47.0,1.5,347.338775814
231,90.0,48.0,1.5,347.432370153
232,90.0,49.0,1.5,347.338775814
233,90.0,50.0,1.5,347.863697406
234,90.0,51.0,1.5,347.529082009
235,90.0,52.0,1.5,347.437163633
236,90.0,53.0,1.5,347.719076083
237,90.0,54.0,1.5,348.059501456
238,90.0,55.0,1.5,348.512139954
239,90.0,56.0,1.5,349.150685723
240,90.0,57.0,1.5,351.28656844
241,90.0,58.0,1.5,352.592567982
242,90.0,59.0,1.5,352.795757948
243,90.0,60.0,1.5,353.330665244
244,90.0,61.0,1.5,353.653641488
245,90.0,62.0,1.5,353.797162175
246,90.0,63.0,1.5,353.940508412
247,90.0,64.0,1.5,354.028965229
248,90.0,65.0,1.5,354.260313852
249,90.0,66.0,1.5,354.172030307
250,90.0,67.0,1.5,354.260313852
251,90.0,68.0,1.5,354.260313852
252,90.0,69.0,1.5,354.403099054
253,90.0,70.0,1.5,354.491210116
254,90.0,71.0,1.5,354.491210116
255,90.0,72.0,1.5,354.436683196
256,90.0,73.0,1.5,354.491210116
257,90.0,74.0,1.5,354.491210116
258,90.0,75.0,1.5,354.403099054
259,90.0,76.0,1.5,354.260313852
260,90.0,77.0,1.5,354.260313852
261,90.0,78.0,1.5,354.172030307
262,90.0,79.0,1.5,354.260313852
263,90.0,80.0,1.5,354.028965229
264,90.0,81.0,1.5,353.940508412
265,90.0,82.0,1.5,353.797162175
266,90.0,83.0,1.5,353.653641488
267,90.0,84.0,1.5,353.330665244
268,90.0,85.0,1.5,352.795757948
269,90.0,86.0,1.5,352.592567982
270,90.0,87.0,1.5,351.28656844
271,90.0,88.0,1.5,349.150685723
272,90.0,89.0,1.5,348.512139954
273,90.0,90.0,1.5,348.059501456
274,90.0,91.0,1.5,347.719076083
275,90.0,92.0,1.5,347.437163633
276,90.0,93.0,1.5,347.529082009
277,90.0,94.0,1.5,347.863697406
278,90.0,95.0,1.5,347.338775814
279,90.0,96.0,1.5,347.432370153
280,90.0,97.0,1.5,347.338775814
281,90.0,98.0,1.5,347.863697406
282,90.0,99.0,1.5,347.529082009
283,90.0,100.0,1.5,347.437163633
284,90.0,101.0,1.5,347.719076083
285,90.0,102.0,1.5,348.059501456
286,90.0,103.0,1.5,348.512139954
287,90.5,40.0,1.5,348.734211087
288,90.5,41.0,1.5,348.096543907
289,90.5,42.0,1.5,347.793366842
290,90.5,43.0,1.5,347.603494627
291,90.5,44.0,1.5,347.41490887
292,90.5,45.0,1.5,347.413310758
293,90.5,46.0,1.5,347.748260142
294,90.5,47.0,1.5,347.222814039
295,90.5,48.0,1.5,347.316502132
296,90.5,49.0,1.5,347.222814039
297,90.5,50.0,1.5,347.748260142
298,90.5,51.0,1.5,347.413310758
299,90.5,52.0,1.5,347.41490887
300,90.5,53.0,1.5,347.603494627
301,90.5,54.0,1.5,347.793366842
302,90.5,55.0,1.5,348.282438993
303,90.5,56.0,1.5,348.919089377
304,90.5,57.0,1.5,350.525277148
305,90.5,58.0,1.5,351.478847996
306,90.5,59.0,1.5,351.716802212
307,90.5,60.0,1.5,352.279514885
308,90.5,61.0,1.5,352.637957769
309,90.5,62.0,1.5,352.839543865
310,90.5,63.0,1.5,352.928830884
311,90.5,64.0,1.5,353.018050188
312,90.5,65.0,1.5,353.306466842
313,90.5,66.0,1.5,353.217465968
314,90.5,67.0,1.5,353.128397766
315,90.5,68.0,1.5,353.272559301
316,90.5,69.0,1.5,353.361518563
317,90.5,70.0,1.5,353.361518563
318,90.5,71.0,1.5,353.539235796
319,90.5,72.0,1.5,353.716685428
320,90.5,73.0,1.5,353.539235796
321,90.5,74.0,1.5,353.361518563
322,90.5,75.0,1.5,353.361518563
323,90.5,76.0,1.5,353.272559301
324,90.5,77.0,1.5,353.128397766
325,90.5,78.0,1.5,353.217465968
326,90.5,79.0,1.5,353.306466842
327,90.5,80.0,1.5,353.018050188
328,90.5,81.0,1.5,352.928830884
329,90.5,82.0,1.5,352.839543865
330,90.5,83.0,1.5,352.637957769
331,90.5,84.0,1.5,352.279514885
332,90.5,85.0,1.5,351.716802212
333,90.5,86.0,1.5,351.478847996
334,90.5,87.0,1.5,350.525277148
335,90.5,88.0,1.5,348.919089377
336,90.5,89.0,1.5,348.282438993
337,90.5,90.0,1.5,347.793366842
338,90.5,91.0,1.5,347.603494627
339,90.5,92.0,1.5,347.41490887
340,90.5,93.0,1.5,347.413310758
341,90.5,94.0,1.5,347.748260142
342,90.5,95.0,1.5,347.222814039
343,90.5,96.0,1.5,347.316502132
344,90.5,97.0,1.5,347.222814039
345,90.5,98.0,1.5,347.748260142
346,90.5,99.0,1.5,347.413310758
347,90.5,100.0,1.5,347.41490887
348,90.5,101.0,1.5,347.603494627
349,90.5,102.0,1.5,347.793366842
350,90.5,103.0,1.5,348.096543907
351,91.0,40.0,1.5,348.247042519
352,91.0,41.0,1.5,347.606685585
353,91.0,42.0,1.5,347.395846601
354,91.0,43.0,1.5,347.601899115
355,91.0,44.0,1.5,347.413310758
356,91.0,45.0,1.5,347.411712625
357,91.0,46.0,1.5,347.748260142
358,91.0,47.0,1.5,347.222814039
359,91.0,48.0,1.5,347.316502132
360,91.0,49.0,1.5,347.222814039
361,91.0,50.0,1.5,347.748260142
362,91.0,51.0,1.5,347.411712625
363,91.0,52.0,1.5,347.413310758
364,91.0,53.0,1.5,347.788588076
365,91.0,54.0,1.5,347.676264998
366,91.0,55.0,1.5,347.886594854
367,91.0,56.0,1.5,348.525412996
368,91.0,57.0,1.5,349.8958056
369,91.0,58.0,1.5,350.798263445
370,91.0,59.0,1.5,350.981450751
371,91.0,60.0,1.5,351.547696314
372,91.0,61.0,1.5,351.78551094
373,91.0,62.0,1.5,351.931328359
374,91.0,63.0,1.5,352.166832902
375,91.0,64.0,1.5,352.256632307
376,91.0,65.0,1.5,352.401865924
377,91.0,66.0,1.5,352.312177555
378,91.0,67.0,1.5,352.457342548
379,91.0,68.0,1.5,352.602328396
380,91.0,69.0,1.5,352.691795649
381,91.0,70.0,1.5,352.691795649
382,91.0,71.0,1.5,352.602328396
383,91.0,72.0,1.5,352.781194869
384,91.0,73.0,1.5,352.602328396
385,91.0,74.0,1.5,352.691795649
386,91.0,75.0,1.5,352.691795649
387,91.0,76.0,1.5,352.602328396
388,91.0,77.0,1.5,352.457342548
389,91.0,78.0,1.5,352.312177555
390,91.0,79.0,1.5,352.401865924
391,91.0,80.0,1.5,352.256632307
392,91.0,81.0,1.5,352.166832902
393,91.0,82.0,1.5,351.931328359
394,91.0,83.0,1.5,351.78551094
395,91.0,84.0,1.5,351.547696314
396,91.0,85.0,1.5,350.981450751
397,91.0,86.0,1.5,350.798263445
398,91.0,87.0,1.5,349.8958056
399,91.0,88.0,1.5,348.525412996
400,91.0,89.0,1.5,347.886594854
401,91.0,90.0,1.5,347.676264998
402,91.0,91.0,1.5,347.788588076
403,91.0,92.0,1.5,347.413310758
404,91.0,93.0,1.5,347.411712625
405,91.0,94.0,1.5,347.748260142
406,91.0,95.0,1.5,347.222814039
407,91.0,96.0,1.5,347.316502132
408,91.0,97.0,1.5,347.222814039
409,91.0,98.0,1.5,347.748260142
410,91.0,99.0,1.5,347.411712625
411,91.0,100.0,1.5,347.413310758
412,91.0,101.0,1.5,347.601899115
413,91.0,102.0,1.5,347.395846601
414,91.0,103.0,1.5,347.606685585
415,91.5,40.0,1.5,348.038955401
416,91.5,41.0,1.5,347.548853188
417,91.5,42.0,1.5,347.395846601
418,91.5,43.0,1.5,347.508441724
419,91.5,44.0,1.5,347.319701006
420,91.5,45.0,1.5,347.31810158
421,91.5,46.0,1.5,347.748260142
422,91.5,47.0,1.5,347.129050048
423,91.5,48.0,1.5,347.222814039
424,91.5,49.0,1.5,347.222814039
425,91.5,50.0,1.5,347.654920768
426,91.5,51.0,1.5,347.224414783
427,91.5,52.0,1.5,347.413310758
428,91.5,53.0,1.5,347.601899115
429,91.5,54.0,1.5,347.489394845
430,91.5,55.0,1.5,347.735627553
431,91.5,56.0,1.5,348.224942681
432,91.5,57.0,1.5,349.266063983
433,91.5,58.0,1.5,350.116817284
434,91.5,59.0,1.5,350.301075181
435,91.5,60.0,1.5,350.779747483
436,91.5,61.0,1.5,350.961413638
437,91.5,62.0,1.5,351.165899118
438,91.5,63.0,1.5,351.618045688
439,91.5,64.0,1.5,351.909915438
440,91.5,65.0,1.5,351.909915438
441,91.5,66.0,1.5,351.819850213
442,91.5,67.0,1.5,351.819850213
443,91.5,68.0,1.5,352.145462916
444,91.5,69.0,1.5,352.20106077
445,91.5,70.0,1.5,352.11121883
446,91.5,71.0,1.5,352.021308067
447,91.5,72.0,1.5,352.11121883
448,91.5,73.0,1.5,352.021308067
449,91.5,74.0,1.5,352.11121883
450,91.5,75.0,1.5,352.20106077
451,91.5,76.0,1.5,352.145462916
452,91.5,77.0,1.5,351.819850213
453,91.5,78.0,1.5,351.819850213
454,91.5,79.0,1.5,351.909915438
455,91.5,80.0,1.5,351.909915438
456,91.5,81.0,1.5,351.618045688
457,91.5,82.0,1.5,351.165899118
458,91.5,83.0,1.5,350.961413638
459,91.5,84.0,1.5,350.779747483
460,91.5,85.0,1.5,350.301075181
461,91.5,86.0,1.5,350.116817284
462,91.5,87.0,1.5,349.266063983
463,91.5,88.0,1.5,348.224942681
464,91.5,89.0,1.5,347.735627553
465,91.5,90.0,1.5,347.489394845
466,91.5,91.0,1.5,347.601899115
467,91.5,92.0,1.5,347.413310758
468,91.5,93.0,1.5,347.224414783
469,91.5,94.0,1.5,347.654920768
470,91.5,95.0,1.5,347.222814039
471,91.5,96.0,1.5,347.222814039
472,91.5,97.0,1.5,347.129050048
473,91.5,98.0,1.5,347.748260142
474,91.5,99.0,1.5,347.31810158
475,91.5,100.0,1.5,347.319701006
476,91.5,101.0,1.5,347.508441724
477,91.5,102.0,1.5,347.395846601
478,91.5,103.0,1.5,347.548853188
479,92.0,40.0,1.5,347.85107739
480,92.0,41.0,1.5,347.418105027
481,92.0,42.0,1.5,347.41650696
482,92.0,43.0,1.5,347.529082009
483,92.0,44.0,1.5,347.340374955
484,92.0,45.0,1.5,347.338775814
485,92.0,46.0,1.5,347.770450974
486,92.0,47.0,1.5,347.245105754
487,92.0,48.0,1.5,347.338775814
488,92.0,49.0,1.5,347.245105754
489,92.0,50.0,1.5,347.956868913
490,92.0,51.0,1.5,347.525888913
491,92.0,52.0,1.5,347.527485472
492,92.0,53.0,1.5,347.809178529
493,92.0,54.0,1.5,347.79018102
494,92.0,55.0,1.5,347.791773942
495,92.0,56.0,1.5,348.223355696
496,92.0,57.0,1.5,349.172362763
497,92.0,58.0,1.5,349.63384544
498,92.0,59.0,1.5,350.058658109
499,92.0,60.0,1.5,350.573029863
500,92.0,61.0,1.5,350.812830818
501,92.0,62.0,1.5,350.925271111
502,92.0,63.0,1.5,351.287871216
503,92.0,64.0,1.5,351.343877125
504,92.0,65.0,1.5,351.580563353
505,92.0,66.0,1.5,351.490244647
506,92.0,67.0,1.5,351.726635713
507,92.0,68.0,1.5,351.816772528
508,92.0,69.0,1.5,351.726635713
509,92.0,70.0,1.5,351.782432354
510,92.0,71.0,1.5,351.928253597
511,92.0,72.0,1.5,351.928253597
512,92.0,73.0,1.5,351.928253597
513,92.0,74.0,1.5,351.782432354
514,92.0,75.0,1.5,351.726635713
515,92.0,76.0,1.5,351.816772528
516,92.0,77.0,1.5,351.726635713
517,92.0,78.0,1.5,351.490244647
518,92.0,79.0,1.5,351.580563353
519,92.0,80.0,1.5,351.343877125
520,92.0,81.0,1.5,351.287871216
521,92.0,82.0,1.5,350.925271111
522,92.0,83.0,1.5,350.812830818
523,92.0,84.0,1.5,350.573029863
524,92.0,85.0,1.5,350.058658109
525,92.0,86.0,1.5,349.63384544
526,92.0,87.0,1.5,349.172362763
527,92.0,88.0,1.5,348.223355696
528,92.0,89.0,1.5,347.791773942
529,92.0,90.0,1.5,347.79018102
530,92.0,91.0,1.5,347.809178529
531,92.0,92.0,1.5,347.527485472
532,92.0,93.0,1.5,347.525888913
533,92.0,94.0,1.5,347.956868913
534,92.0,95.0,1.5,347.245105754
535,92.0,96.0,1.5,347.338775814
536,92.0,97.0,1.5,347.245105754
537,92.0,98.0,1.5,347.770450974
538,92.0,99.0,1.5,347.338775814
539,92.0,100.0,1.5,347.340374955
540,92.0,101.0,1.5,347.529082009
541,92.0,102.0,1.5,347.41650696
542,92.0,103.0,1.5,347.418105027
543,92.5,40.0,1.5,348.128809767
544,92.5,41.0,1.5,347.696875412
545,92.5,42.0,1.5,347.508441724
546,92.5,43.0,1.5,347.620927509
547,92.5,44.0,1.5,347.432370153
548,92.5,45.0,1.5,347.432370153
549,92.5,46.0,1.5,347.770450974
550,92.5,47.0,1.5,347.245105754
551,92.5,48.0,1.5,347.525888913
552,92.5,49.0,1.5,347.432370153
553,92.5,50.0,1.5,347.956868913
554,92.5,51.0,1.5,347.712700266
555,92.5,52.0,1.5,347.712700266
556,92.5,53.0,1.5,347.90080243
557,92.5,54.0,1.5,347.788588076
558,92.5,55.0,1.5,347.79018102
559,92.5,56.0,1.5,348.221768689
560,92.5,57.0,1.5,349.170788661
561,92.5,58.0,1.5,349.632277563
562,92.5,59.0,1.5,349.965592255
563,92.5,60.0,1.5,350.571474553
564,92.5,61.0,1.5,350.956763121
565,92.5,62.0,1.5,351.138154811
566,92.5,63.0,1.5,351.375256725
567,92.5,64.0,1.5,351.431220872
568,92.5,65.0,1.5,351.431220872
569,92.5,66.0,1.5,351.577479379
570,92.5,67.0,1.5,351.813694762
571,92.5,68.0,1.5,351.903764713
572,92.5,69.0,1.5,351.813694762
573,92.5,70.0,1.5,351.813694762
574,92.5,71.0,1.5,351.959477168
575,92.5,72.0,1.5,352.284703216
576,92.5,73.0,1.5,351.959477168
577,92.5,74.0,1.5,351.813694762
578,92.5,75.0,1.5,351.813694762
579,92.5,76.0,1.5,351.903764713
580,92.5,77.0,1.5,351.813694762
581,92.5,78.0,1.5,351.577479379
582,92.5,79.0,1.5,351.431220872
583,92.5,80.0,1.5,351.431220872
584,92.5,81.0,1.5,351.375256725
585,92.5,82.0,1.5,351.138154811
586,92.5,83.0,1.5,350.956763121
587,92.5,84.0,1.5,350.571474553
588,92.5,85.0,1.5,349.965592255
589,92.5,86.0,1.5,349.632277563
590,92.5,87.0,1.5,349.170788661
591,92.5,88.0,1.5,348.221768689
592,92.5,89.0,1.5,347.79018102
593,92.5,90.0,1.5,347.788588076
594,92.5,91.0,1.5,347.90080243
595,92.5,92.0,1.5,347.712700266
596,92.5,93.0,1.5,347.712700266
597,92.5,94.0,1.5,347.956868913
598,92.5,95.0,1.5,347.432370153
599,92.5,96.0,1.5,347.525888913
600,92.5,97.0,1.5,347.245105754
601,92.5,98.0,1.5,347.770450974
602,92.5,99.0,1.5,347.432370153
603,92.5,100.0,1.5,347.432370153
604,92.5,101.0,1.5,347.620927509
605,92.5,102.0,1.5,347.508441724
606,92.5,103.0,1.5,347.696875412
607,93.0,40.0,1.5,347.791773942
608,93.0,41.0,1.5,347.358579505
609,93.0,42.0,1.5,347.356980616
610,93.0,43.0,1.5,347.469613514
611,93.0,44.0,1.5,347.338775814
612,93.0,45.0,1.5,347.432370153
613,93.0,46.0,1.5,347.770450974
614,93.0,47.0,1.5,347.245105754
615,93.0,48.0,1.5,347.338775814
616,93.0,49.0,1.5,347.245105754
617,93.0,50.0,1.5,347.863697406
618,93.0,51.0,1.5,347.525888913
619,93.0,52.0,1.5,347.432370153
620,93.0,53.0,1.5,347.563102222
621,93.0,54.0,1.5,347.450560248
622,93.0,55.0,1.5,347.452157845
623,93.0,56.0,1.5,347.885003234
624,93.0,57.0,1.5,348.836766913
625,93.0,58.0,1.5,349.299579242
626,93.0,59.0,1.5,349.725609696
627,93.0,60.0,1.5,350.002032866
628,93.0,61.0,1.5,350.332735805
629,93.0,62.0,1.5,350.480373272
630,93.0,63.0,1.5,350.900571621
631,93.0,64.0,1.5,350.775089737
632,93.0,65.0,1.5,350.775089737
633,93.0,66.0,1.5,351.194232366
634,93.0,67.0,1.5,351.611879632
635,93.0,68.0,1.5,351.611879632
636,93.0,69.0,1.5,351.52158507
637,93.0,70.0,1.5,351.757912999
638,93.0,71.0,1.5,351.52158507
639,93.0,72.0,1.5,351.702104685
640,93.0,73.0,1.5,351.52158507
641,93.0,74.0,1.5,351.757912999
642,93.0,75.0,1.5,351.52158507
643,93.0,76.0,1.5,351.611879632
644,93.0,77.0,1.5,351.611879632
645,93.0,78.0,1.5,351.194232366
646,93.0,79.0,1.5,350.775089737
647,93.0,80.0,1.5,350.775089737
648,93.0,81.0,1.5,350.900571621
649,93.0,82.0,1.5,350.480373272
650,93.0,83.0,1.5,350.332735805
651,93.0,84.0,1.5,350.002032866
652,93.0,85.0,1.5,349.725609696
653,93.0,86.0,1.5,349.299579242
654,93.0,87.0,1.5,348.836766913
655,93.0,88.0,1.5,347.885003234
656,93.0,89.0,1.5,347.452157845
657,93.0,90.0,1.5,347.450560248
658,93.0,91.0,1.5,347.563102222
659,93.0,92.0,1.5,347.432370153
660,93.0,93.0,1.5,347.525888913
661,93.0,94.0,1.5,347.863697406
662,93.0,95.0,1.5,347.245105754
663,93.0,96.0,1.5,347.338775814
664,93.0,97.0,1.5,347.245105754
665,93.0,98.0,1.5,347.770450974
666,93.0,99.0,1.5,347.432370153
667,93.0,100.0,1.5,347.338775814
668,93.0,101.0,1.5,347.469613514
669,93.0,102.0,1.5,347.356980616
670,93.0,103.0,1.5,347.358579505
671,93.5,40.0,1.5,347.639088022
672,93.5,41.0,1.5,347.205321119
673,93.5,42.0,1.5,347.203720112
674,93.5,43.0,1.5,347.316502132
675,93.5,44.0,1.5,347.035210015
676,93.5,45.0,1.5,347.316502132
677,93.5,46.0,1.5,347.654920768
678,93.5,47.0,1.5,347.129050048
679,93.5,48.0,1.5,347.316502132
680,93.5,49.0,1.5,347.222814039
681,93.5,50.0,1.5,347.561506154
682,93.5,51.0,1.5,347.222814039
683,93.5,52.0,1.5,347.129050048
684,93.5,53.0,1.5,347.410114469
685,93.5,54.0,1.5,347.297423654
686,93.5,55.0,1.5,347.299023365
687,93.5,56.0,1.5,347.732440143
688,93.5,57.0,1.5,348.777964928
689,93.5,58.0,1.5,348.96435064
690,93.5,59.0,1.5,349.724043053
691,93.5,60.0,1.5,349.998906977
692,93.5,61.0,1.5,350.386085355
693,93.5,62.0,1.5,350.715704093
694,93.5,63.0,1.5,350.953662673
695,93.5,64.0,1.5,350.919068465
696,93.5,65.0,1.5,350.828237769
697,93.5,66.0,1.5,351.247190389
698,93.5,67.0,1.5,351.428132966
