,x,y,z,v
146,177.0,258.0,1.5,316.156227956
147,177.0,259.0,1.5,316.291520954
148,177.0,260.0,1.5,316.404272546
149,177.0,261.0,1.5,316.482916488
150,177.0,262.0,1.5,316.567886033
151,177.0,263.0,1.5,316.677181641
152,177.0,264.0,1.5,316.816267078
153,177.0,265.0,1.5,316.915436863
154,177.0,266.0,1.5,316.97534939
155,177.0,267.0,1.5,317.001019036
156,177.0,268.0,1.5,317.031488421
157,177.0,269.0,1.5,317.062952686
158,177.0,270.0,1.5,317.099747402
159,177.0,271.0,1.5,317.148215386
160,177.0,272.0,1.5,317.161712701
161,177.0,273.0,1.5,317.148215386
162,177.0,274.0,1.5,317.099747402
163,177.0,275.0,1.5,317.065649873
164,177.0,276.0,1.5,317.039580681
165,177.0,277.0,1.5,317.014520043
166,177.0,278.0,1.5,316.994272804
167,177.0,279.0,1.5,316.939826425
168,177.0,280.0,1.5,316.84887712
169,177.0,281.0,1.5,316.715331543
170,177.0,282.0,1.5,316.60610757
171,177.0,283.0,1.5,316.515719499
172,177.0,284.0,1.5,316.428902426
173,177.0,285.0,1.5,316.313468276
174,177.0,286.0,1.5,316.178234062
175,177.0,287.0,1.5,316.095422954
176,177.0,288.0,1.5,316.023460161
177,177.0,289.0,1.5,315.992820864
178,177.0,290.0,1.5,315.937354078
179,177.0,291.0,1.5,315.909448755
180,177.0,292.0,1.5,315.864874766
181,177.0,293.0,1.5,315.831374051
182,177.0,294.0,1.5,315.789559317
183,177.0,295.0,1.5,315.717067491
184,177.0,296.0,1.5,315.627883378
185,177.0,297.0,1.5,315.555367351
186,177.0,298.0,1.5,315.504937944
187,177.0,299.0,1.5,315.471208877
188,177.0,300.0,1.5,315.382639182
189,177.0,301.0,1.5,315.305372618
190,177.0,302.0,1.5,315.228127425
191,177.0,303.0,1.5,315.202919431
192,177.5,240.0,1.5,315.143937241
193,177.5,241.0,1.5,315.155175826
194,177.5,242.0,1.5,315.197279581
195,177.5,243.0,1.5,315.27070231
196,177.5,244.0,1.5,315.352516451
197,177.5,245.0,1.5,315.454031325
198,177.5,246.0,1.5,315.496129415
199,177.5,247.0,1.5,315.552132031
200,177.5,248.0,1.5,315.630215998
201,177.5,249.0,1.5,315.722166671
202,177.5,250.0,1.5,315.791883332
203,177.5,251.0,1.5,315.83368479
204,177.5,252.0,1.5,315.864422869
205,177.5,253.0,1.5,315.909007352
206,177.5,254.0,1.5,315.942457827
207,177.5,255.0,1.5,316.003477097
208,177.5,256.0,1.5,316.039653181
209,177.5,257.0,1.5,316.106076323
210,177.5,258.0,1.5,316.191580714
211,177.5,259.0,1.5,316.329511692
212,177.5,260.0,1.5,316.444934767
213,177.5,261.0,1.5,316.527945938
214,177.5,262.0,1.5,316.61283527
215,177.5,263.0,1.5,316.730213828
216,177.5,264.0,1.5,316.869190954
217,177.5,265.0,1.5,316.980809222
218,177.5,266.0,1.5,317.046063599
219,177.5,267.0,1.5,317.082502759
220,177.5,268.0,1.5,317.107464213
221,177.5,269.0,1.5,317.137840928
222,177.5,270.0,1.5,317.177282105
223,177.5,271.0,1.5,317.244654224
224,177.5,272.0,1.5,317.263534199
225,177.5,273.0,1.5,317.244654224
226,177.5,274.0,1.5,317.179971565
227,177.5,275.0,1.5,317.145919506
228,177.5,276.0,1.5,317.123634147
229,177.5,277.0,1.5,317.104091414
230,177.5,278.0,1.5,317.073088364
231,177.5,279.0,1.5,317.013313119
232,177.5,280.0,1.5,316.907203062
233,177.5,281.0,1.5,316.77104683
234,177.5,282.0,1.5,316.653759164
235,177.5,283.0,1.5,316.566193861
236,177.5,284.0,1.5,316.480491278
237,177.5,285.0,1.5,316.36514481
238,177.5,286.0,1.5,316.230042247
239,177.5,287.0,1.5,316.147345132
240,177.5,288.0,1.5,316.08099043
241,177.5,289.0,1.5,316.044864305
242,177.5,290.0,1.5,315.983907875
243,177.5,291.0,1.5,315.950483952
244,177.5,292.0,1.5,315.905934951
245,177.5,293.0,1.5,315.87522134
246,177.5,294.0,1.5,315.833453133
247,177.5,295.0,1.5,315.763792213
248,177.5,296.0,1.5,315.671915073
249,177.5,297.0,1.5,315.593893586
250,177.5,298.0,1.5,315.537935977
251,177.5,299.0,1.5,315.495871759
252,177.5,300.0,1.5,315.394438803
253,177.5,301.0,1.5,315.312690842
254,177.5,302.0,1.5,315.239327512
255,177.5,303.0,1.5,315.223912018
256,178.0,240.0,1.5,315.177593511
257,178.0,241.0,1.5,315.18882264
258,178.0,242.0,1.5,315.225293747
259,178.0,243.0,1.5,315.297608859
260,178.0,244.0,1.5,315.383883187
261,178.0,245.0,1.5,315.495445761
262,178.0,246.0,1.5,315.543081758
263,178.0,247.0,1.5,315.604602258
264,178.0,248.0,1.5,315.688157496
265,178.0,249.0,1.5,315.785565785
266,178.0,250.0,1.5,315.852425284
267,178.0,251.0,1.5,315.894183627
268,178.0,252.0,1.5,315.922122091
269,178.0,253.0,1.5,315.966653273
270,178.0,254.0,1.5,315.991798769
271,178.0,255.0,1.5,316.050017908
272,178.0,256.0,1.5,316.083406017
273,178.0,257.0,1.5,316.152500986
274,178.0,258.0,1.5,316.23790962
275,178.0,259.0,1.5,316.381165295
276,178.0,260.0,1.5,316.501980696
277,178.0,261.0,1.5,316.586628435
278,178.0,262.0,1.5,316.679602665
279,178.0,263.0,1.5,316.796844366
280,178.0,264.0,1.5,316.932988116
281,178.0,265.0,1.5,317.047094113
282,178.0,266.0,1.5,317.123071639
283,178.0,267.0,1.5,317.172970856
284,178.0,268.0,1.5,317.204907156
285,178.0,269.0,1.5,317.236869062
286,178.0,270.0,1.5,317.281667693
287,178.0,271.0,1.5,317.351743689
288,178.0,272.0,1.5,317.373312434
289,178.0,273.0,1.5,317.357106602
290,178.0,274.0,1.5,317.292398231
291,178.0,275.0,1.5,317.252996681
292,178.0,276.0,1.5,317.229136942
293,178.0,277.0,1.5,317.202631095
294,178.0,278.0,1.5,317.158183318
295,178.0,279.0,1.5,317.084976589
296,178.0,280.0,1.5,316.973664535
297,178.0,281.0,1.5,316.83762582
298,178.0,282.0,1.5,316.720474731
299,178.0,283.0,1.5,316.630293428
300,178.0,284.0,1.5,316.548433267
301,178.0,285.0,1.5,316.433187068
302,178.0,286.0,1.5,316.292813439
