,x,y,z,v
1579,68.5,107.5,1.5,315.482903994
1580,68.5,108.5,1.5,315.482517751
1581,68.5,109.5,1.5,315.502784369
1582,68.5,110.5,1.5,315.578023405
1583,68.5,111.5,1.5,315.60861518
1584,68.5,112.5,1.5,315.60861518
1585,68.5,113.5,1.5,315.578023405
1586,68.5,114.5,1.5,315.502784369
1587,68.5,115.5,1.5,315.482517751
1588,68.5,116.5,1.5,315.482903994
1589,68.5,117.5,1.5,315.507076398
1590,68.5,118.5,1.5,315.497051262
1591,68.5,119.5,1.5,315.465740662
1592,68.5,120.5,1.5,315.510308875
1593,68.5,121.5,1.5,316.064284544
1594,68.5,122.5,1.5,317.539843442
1595,68.5,123.5,1.5,319.409592461
1596,68.5,124.5,1.5,321.238745722
1597,68.5,125.5,1.5,322.134224214
1598,68.5,126.5,1.5,322.541656148
1599,68.5,127.5,1.5,322.376713842
1600,68.5,128.5,1.5,322.224722061
1601,68.5,129.5,1.5,322.096549738
1602,68.5,130.5,1.5,322.119116679
1603,68.5,131.5,1.5,319.816484066
1604,68.5,132.5,1.5,317.499855881
1605,68.5,133.5,1.5,315.222439295
1606,68.5,134.5,1.5,315.235732571
1607,68.5,135.5,1.5,315.299999602
1608,68.5,136.5,1.5,315.299999602
1609,68.5,137.5,1.5,315.235732571
1610,68.5,138.5,1.5,315.222439295
1611,68.5,139.5,1.5,315.194685007
1612,68.5,140.5,1.5,315.182366654
1613,68.5,141.5,1.5,315.140998846
1614,68.5,142.5,1.5,315.115306979
1615,68.5,143.5,1.5,315.130818744
1616,69.0,80.5,1.5,322.100953166
1617,69.0,81.5,1.5,322.071346183
1618,69.0,82.5,1.5,322.068490768
1619,69.0,83.5,1.5,319.75173855
1620,69.0,84.5,1.5,317.43000252
1621,69.0,85.5,1.5,315.150747179
1622,69.0,86.5,1.5,315.163873801
1623,69.0,87.5,1.5,315.232670155
1624,69.0,88.5,1.5,315.238271372
1625,69.0,89.5,1.5,315.186335142
1626,69.0,90.5,1.5,315.184409764
1627,69.0,91.5,1.5,315.166958006
1628,69.0,92.5,1.5,315.173987568
1629,69.0,93.5,1.5,315.15638861
1630,69.0,94.5,1.5,315.170842497
1631,69.0,95.5,1.5,315.353825474
1632,69.0,96.5,1.5,315.576972484
1633,69.0,97.5,1.5,315.810134649
1634,69.0,98.5,1.5,315.90789684
1635,69.0,99.5,1.5,315.947545742
1636,69.0,100.5,1.5,315.964372965
1637,69.0,101.5,1.5,315.932430742
1638,69.0,102.5,1.5,315.835485539
1639,69.0,103.5,1.5,315.736580322
1640,69.0,104.5,1.5,315.69056328
1641,69.0,105.5,1.5,315.717276779
1642,69.0,106.5,1.5,315.732944275
1643,69.0,107.5,1.5,315.70999273
1644,69.0,108.5,1.5,315.710676113
1645,69.0,109.5,1.5,315.723447426
1646,69.0,110.5,1.5,315.795519709
1647,69.0,111.5,1.5,315.823191973
1648,69.0,112.5,1.5,315.823191973
1649,69.0,113.5,1.5,315.795519709
1650,69.0,114.5,1.5,315.723447426
1651,69.0,115.5,1.5,315.710676113
1652,69.0,116.5,1.5,315.70999273
1653,69.0,117.5,1.5,315.732944275
1654,69.0,118.5,1.5,315.717276779
1655,69.0,119.5,1.5,315.69056328
1656,69.0,120.5,1.5,315.736580322
1657,69.0,121.5,1.5,315.835485539
1658,69.0,122.5,1.5,316.846807073
1659,69.0,123.5,1.5,318.254010642
1660,69.0,124.5,1.5,320.532686639
1661,69.0,125.5,1.5,321.874746212
1662,69.0,126.5,1.5,322.708052554
1663,69.0,127.5,1.5,322.50276908
1664,69.0,128.5,1.5,322.306331904
1665,69.0,129.5,1.5,322.145364551
1666,69.0,130.5,1.5,322.137576453
1667,69.0,131.5,1.5,319.818581117
1668,69.0,132.5,1.5,317.489041892
1669,69.0,133.5,1.5,315.206898642
1670,69.0,134.5,1.5,315.214442691
1671,69.0,135.5,1.5,315.277571838
1672,69.0,136.5,1.5,315.277571838
1673,69.0,137.5,1.5,315.214442691
1674,69.0,138.5,1.5,315.206898642
1675,69.0,139.5,1.5,315.183827373
1676,69.0,140.5,1.5,315.185216689
1677,69.0,141.5,1.5,315.162005421
1678,69.0,142.5,1.5,315.170842497
1679,69.0,143.5,1.5,315.204479192
1680,69.5,80.5,1.5,322.212828193
1681,69.5,81.5,1.5,322.162022172
1682,69.5,82.5,1.5,322.115757468
1683,69.5,83.5,1.5,319.76698121
1684,69.5,84.5,1.5,317.419107188
1685,69.5,85.5,1.5,315.128455085
1686,69.5,86.5,1.5,315.136947671
1687,69.5,87.5,1.5,315.207415747
1688,69.5,88.5,1.5,315.213016457
1689,69.5,89.5,1.5,315.159406844
1690,69.5,90.5,1.5,315.16211498
1691,69.5,91.5,1.5,315.156660505
1692,69.5,92.5,1.5,315.186475597
1693,69.5,93.5,1.5,315.198917688
1694,69.5,94.5,1.5,315.262671581
1695,69.5,95.5,1.5,315.518916629
1696,69.5,96.5,1.5,315.821198662
1697,69.5,97.5,1.5,316.120264
1698,69.5,98.5,1.5,316.243536869
1699,69.5,99.5,1.5,316.282545403
1700,69.5,100.5,1.5,316.29646246
1701,69.5,101.5,1.5,316.266490384
1702,69.5,102.5,1.5,316.178430441
1703,69.5,103.5,1.5,316.07197287
1704,69.5,104.5,1.5,316.026221848
1705,69.5,105.5,1.5,316.045748319
1706,69.5,106.5,1.5,316.055277837
1707,69.5,107.5,1.5,316.018110778
1708,69.5,108.5,1.5,316.014330901
1709,69.5,109.5,1.5,316.027019542
1710,69.5,110.5,1.5,316.101418516
1711,69.5,111.5,1.5,316.128928774
1712,69.5,112.5,1.5,316.128928774
1713,69.5,113.5,1.5,316.101418516
1714,69.5,114.5,1.5,316.027019542
1715,69.5,115.5,1.5,316.014330901
1716,69.5,116.5,1.5,316.018110778
1717,69.5,117.5,1.5,316.055277837
1718,69.5,118.5,1.5,316.045748319
1719,69.5,119.5,1.5,316.026221848
1720,69.5,120.5,1.5,316.07197287
1721,69.5,121.5,1.5,316.178430441
1722,69.5,122.5,1.5,316.722252724
1723,69.5,123.5,1.5,317.664372884
1724,69.5,124.5,1.5,319.475226329
1725,69.5,125.5,1.5,321.264419333
1726,69.5,126.5,1.5,322.527326032
1727,69.5,127.5,1.5,322.717935674
1728,69.5,128.5,1.5,322.456550398
1729,69.5,129.5,1.5,322.235921826
1730,69.5,130.5,1.5,322.189717385
1731,69.5,131.5,1.5,319.844398965
1732,69.5,132.5,1.5,317.494335198
1733,69.5,133.5,1.5,315.201467396
1734,69.5,134.5,1.5,315.204377467
1735,69.5,135.5,1.5,315.269160208
1736,69.5,136.5,1.5,315.269160208
1737,69.5,137.5,1.5,315.204377467
1738,69.5,138.5,1.5,315.201467396
1739,69.5,139.5,1.5,315.190388126
1740,69.5,140.5,1.5,315.214542145
1741,69.5,141.5,1.5,315.221337536
1742,69.5,142.5,1.5,315.273863505
1743,69.5,143.5,1.5,315.331569233
1744,70.0,80.5,1.5,322.292701241
1745,70.0,81.5,1.5,322.221845845
1746,70.0,82.5,1.5,322.133095759
1747,70.0,83.5,1.5,319.765222109
1748,70.0,84.5,1.5,317.391641248
1749,70.0,85.5,1.5,315.087533903
1750,70.0,86.5,1.5,315.085782718
1751,70.0,87.5,1.5,315.160697802
1752,70.0,88.5,1.5,315.166297574
1753,70.0,89.5,1.5,315.108237771
1754,70.0,90.5,1.5,315.115602867
1755,70.0,91.5,1.5,315.117605865
1756,70.0,92.5,1.5,315.168387361
1757,70.0,93.5,1.5,315.201822835
1758,70.0,94.5,1.5,315.313867365
1759,70.0,95.5,1.5,315.63269016
1760,70.0,96.5,1.5,316.031690103
1761,70.0,97.5,1.5,316.404720215
1762,70.0,98.5,1.5,316.565919165
1763,70.0,99.5,1.5,316.594019716
1764,70.0,100.5,1.5,316.602577539
1765,70.0,101.5,1.5,316.575552098
1766,70.0,102.5,1.5,316.496286299
1767,70.0,103.5,1.5,316.385990426
1768,70.0,104.5,1.5,316.336109874
1769,70.0,105.5,1.5,316.343955733
1770,70.0,106.5,1.5,316.341782496
1771,70.0,107.5,1.5,316.297612433
1772,70.0,108.5,1.5,316.28841354
1773,70.0,109.5,1.5,316.298404077
1774,70.0,110.5,1.5,316.374251132
1775,70.0,111.5,1.5,316.408846047
1776,70.0,112.5,1.5,316.408846047
1777,70.0,113.5,1.5,316.374251132
1778,70.0,114.5,1.5,316.298404077
1779,70.0,115.5,1.5,316.28841354
1780,70.0,116.5,1.5,316.297612433
1781,70.0,117.5,1.5,316.341782496
1782,70.0,118.5,1.5,316.343955733
1783,70.0,119.5,1.5,316.336109874
1784,70.0,120.5,1.5,316.385990426
1785,70.0,121.5,1.5,316.496286299
1786,70.0,122.5,1.5,316.575552098
1787,70.0,123.5,1.5,317.056753646
1788,70.0,124.5,1.5,318.409115215
1789,70.0,125.5,1.5,320.201890299
1790,70.0,126.5,1.5,321.881769384
1791,70.0,127.5,1.5,322.461901174
1792,70.0,128.5,1.5,322.57137915
1793,70.0,129.5,1.5,322.295667589
1794,70.0,130.5,1.5,322.207033049
1795,70.0,131.5,1.5,319.842643694
1796,70.0,132.5,1.5,317.472546408
1797,70.0,133.5,1.5,315.171774176
1798,70.0,134.5,1.5,315.170025863
1799,70.0,135.5,1.5,315.239233771
1800,70.0,136.5,1.5,315.239233771
1801,70.0,137.5,1.5,315.170025863
1802,70.0,138.5,1.5,315.171774176
1803,70.0,139.5,1.5,315.168153541
1804,70.0,140.5,1.5,315.213256279
1805,70.0,141.5,1.5,315.241027592
1806,70.0,142.5,1.5,315.341782226
1807,70.0,143.5,1.5,315.422244788
1808,70.5,80.5,1.5,322.392183533
1809,70.5,81.5,1.5,322.307608861
1810,70.5,82.5,1.5,322.185044356
1811,70.5,83.5,1.5,319.792006451
1812,70.5,84.5,1.5,317.397412167
1813,70.5,85.5,1.5,315.086381745
1814,70.5,86.5,1.5,315.080000034
1815,70.5,87.5,1.5,315.150300305
1816,70.5,88.5,1.5,315.150300305
1817,70.5,89.5,1.5,315.085638671
1818,70.5,90.5,1.5,315.097625393
1819,70.5,91.5,1.5,315.107057478
1820,70.5,92.5,1.5,315.18161772
1821,70.5,93.5,1.5,315.244062318
1822,70.5,94.5,1.5,315.394545856
1823,70.5,95.5,1.5,315.764458037
1824,70.5,96.5,1.5,316.204463508
1825,70.5,97.5,1.5,316.624501501
1826,70.5,98.5,1.5,316.781904149
1827,70.5,99.5,1.5,316.810899032
1828,70.5,100.5,1.5,316.796069214
1829,70.5,101.5,1.5,316.764650814
1830,70.5,102.5,1.5,316.678536138
1831,70.5,103.5,1.5,316.565868748
1832,70.5,104.5,1.5,316.511709652
1833,70.5,105.5,1.5,316.507764621
1834,70.5,106.5,1.5,316.495557724
1835,70.5,107.5,1.5,316.447010576
1836,70.5,108.5,1.5,316.432394682
1837,70.5,109.5,1.5,316.439657767
1838,70.5,110.5,1.5,316.505374307
1839,70.5,111.5,1.5,316.535419546
1840,70.5,112.5,1.5,316.535419546
1841,70.5,113.5,1.5,316.505374307
1842,70.5,114.5,1.5,316.439657767
1843,70.5,115.5,1.5,316.432394682
1844,70.5,116.5,1.5,316.447010576
1845,70.5,117.5,1.5,316.495557724
1846,70.5,118.5,1.5,316.507764621
1847,70.5,119.5,1.5,316.511709652
1848,70.5,120.5,1.5,316.565868748
1849,70.5,121.5,1.5,316.678536138
1850,70.5,122.5,1.5,316.764650814
1851,70.5,123.5,1.5,316.80148449
1852,70.5,124.5,1.5,317.72401046
1853,70.5,125.5,1.5,319.05813007
1854,70.5,126.5,1.5,321.185786693
1855,70.5,127.5,1.5,322.174922205
1856,70.5,128.5,1.5,322.702051447
1857,70.5,129.5,1.5,322.381318893
1858,70.5,130.5,1.5,322.258913844
1859,70.5,131.5,1.5,319.869391883
1860,70.5,132.5,1.5,317.478309118
1861,70.5,133.5,1.5,315.170623912
1862,70.5,134.5,1.5,315.164252568
1863,70.5,135.5,1.5,315.23443834
1864,70.5,136.5,1.5,315.23443834
1865,70.5,137.5,1.5,315.164252568
1866,70.5,138.5,1.5,315.170623912
1867,70.5,139.5,1.5,315.17443384
1868,70.5,140.5,1.5,315.243277386
1869,70.5,141.5,1.5,315.300023292
1870,70.5,142.5,1.5,315.439153754
1871,70.5,143.5,1.5,315.535175499
1872,71.0,80.5,1.5,322.495223044
1873,71.0,81.5,1.5,322.412622426
1874,71.0,82.5,1.5,322.25557276
1875,71.0,83.5,1.5,319.671718075
1876,71.0,84.5,1.5,317.108162016
1877,71.0,85.5,1.5,315.118738657
1878,71.0,86.5,1.5,315.125649929
1879,71.0,87.5,1.5,315.186272396
1880,71.0,88.5,1.5,315.186272396
1881,71.0,89.5,1.5,315.125649929
1882,71.0,90.5,1.5,315.118738657
1883,71.0,91.5,1.5,315.131856355
1884,71.0,92.5,1.5,315.215340185
1885,71.0,93.5,1.5,315.308212476
1886,71.0,94.5,1.5,315.49866224
1887,71.0,95.5,1.5,315.853668094
1888,71.0,96.5,1.5,316.324325899
1889,71.0,97.5,1.5,316.769563091
1890,71.0,98.5,1.5,316.933319238
1891,71.0,99.5,1.5,316.959480091
1892,71.0,100.5,1.5,316.944259546
1893,71.0,101.5,1.5,316.911808313
1894,71.0,102.5,1.5,316.821389329
1895,71.0,103.5,1.5,316.703347197
1896,71.0,104.5,1.5,316.645982452
1897,71.0,105.5,1.5,316.639730072
1898,71.0,106.5,1.5,316.626608439
1899,71.0,107.5,1.5,316.574143351
1900,71.0,108.5,1.5,316.553725103
1901,71.0,109.5,1.5,316.557203666
1902,71.0,110.5,1.5,316.622088318
1903,71.0,111.5,1.5,316.652750974
1904,71.0,112.5,1.5,316.652750974
1905,71.0,113.5,1.5,316.622088318
1906,71.0,114.5,1.5,316.557203666
1907,71.0,115.5,1.5,316.553725103
1908,71.0,116.5,1.5,316.574143351
1909,71.0,117.5,1.5,316.626608439
1910,71.0,118.5,1.5,316.639730072
1911,71.0,119.5,1.5,316.645982452
1912,71.0,120.5,1.5,316.703347197
1913,71.0,121.5,1.5,316.821389329
1914,71.0,122.5,1.5,316.911808313
1915,71.0,123.5,1.5,316.951032211
1916,71.0,124.5,1.5,317.535343209
1917,71.0,125.5,1.5,318.641880824
1918,71.0,126.5,1.5,320.75515875
1919,71.0,127.5,1.5,322.118979527
1920,71.0,128.5,1.5,322.791890816
1921,71.0,129.5,1.5,322.491007694
1922,71.0,130.5,1.5,322.345429714
1923,71.0,131.5,1.5,319.926073357
1924,71.0,132.5,1.5,317.523386622
1925,71.0,133.5,1.5,315.218509944
1926,71.0,134.5,1.5,315.214797745
1927,71.0,135.5,1.5,315.290358741
1928,71.0,136.5,1.5,315.290358741
1929,71.0,137.5,1.5,315.214797745
1930,71.0,138.5,1.5,315.218509944
1931,71.0,139.5,1.5,315.221399243
1932,71.0,140.5,1.5,315.305469209
1933,71.0,141.5,1.5,315.398345678
1934,71.0,142.5,1.5,315.563784486
1935,71.0,143.5,1.5,315.678015634
1936,71.5,80.5,1.5,322.701890851
1937,71.5,81.5,1.5,322.621654482
1938,71.5,82.5,1.5,322.398308352
1939,71.5,83.5,1.5,319.586867973
1940,71.5,84.5,1.5,316.81873019
1941,71.5,85.5,1.5,315.191436509
1942,71.5,86.5,1.5,315.210488325
1943,71.5,87.5,1.5,315.26002566
1944,71.5,88.5,1.5,315.26002566
1945,71.5,89.5,1.5,315.210488325
1946,71.5,90.5,1.5,315.191436509
1947,71.5,91.5,1.5,315.223625564
1948,71.5,92.5,1.5,315.324449524
1949,71.5,93.5,1.5,315.452010361
1950,71.5,94.5,1.5,315.705718627
1951,71.5,95.5,1.5,316.019426686
1952,71.5,96.5,1.5,316.45297088
1953,71.5,97.5,1.5,316.932845156
1954,71.5,98.5,1.5,317.089642915
1955,71.5,99.5,1.5,317.100364153
1956,71.5,100.5,1.5,317.077080241
1957,71.5,101.5,1.5,317.038284089
1958,71.5,102.5,1.5,316.949606057
1959,71.5,103.5,1.5,316.829840565
1960,71.5,104.5,1.5,316.77446437
1961,71.5,105.5,1.5,316.761541815
1962,71.5,106.5,1.5,316.744038881
1963,71.5,107.5,1.5,316.684989451
1964,71.5,108.5,1.5,316.657754742
1965,71.5,109.5,1.5,316.653223872
1966,71.5,110.5,1.5,316.712266651
1967,71.5,111.5,1.5,316.744012724
1968,71.5,112.5,1.5,316.744012724
1969,71.5,113.5,1.5,316.712266651
1970,71.5,114.5,1.5,316.653223872
1971,71.5,115.5,1.5,316.657754742
1972,71.5,116.5,1.5,316.684989451
1973,71.5,117.5,1.5,316.744038881
1974,71.5,118.5,1.5,316.761541815
1975,71.5,119.5,1.5,316.77446437
1976,71.5,120.5,1.5,316.829840565
1977,71.5,121.5,1.5,316.949606057
1978,71.5,122.5,1.5,317.038284089
1979,71.5,123.5,1.5,317.086114743
1980,71.5,124.5,1.5,317.118408334
1981,71.5,125.5,1.5,317.861787068
1982,71.5,126.5,1.5,319.970424784
1983,71.5,127.5,1.5,322.088868178
1984,71.5,128.5,1.5,322.990847935
1985,71.5,129.5,1.5,322.718784291
1986,71.5,130.5,1.5,322.510660107
1987,71.5,131.5,1.5,320.046874393
1988,71.5,132.5,1.5,317.619152893
1989,71.5,133.5,1.5,315.308139302
1990,71.5,134.5,1.5,315.304364861
1991,71.5,135.5,1.5,315.385299037
1992,71.5,136.5,1.5,315.385299037
1993,71.5,137.5,1.5,315.304364861
1994,71.5,138.5,1.5,315.308139302
1995,71.5,139.5,1.5,315.321873871
1996,71.5,140.5,1.5,315.438340362
1997,71.5,141.5,1.5,315.585945766
1998,71.5,142.5,1.5,315.822112517
1999,71.5,143.5,1.5,315.97477261
2000,72.0,81.0,1.5,323.015493372
2001,72.0,82.0,1.5,322.873029346
2002,72.0,83.0,1.5,320.980254558
2003,72.0,84.0,1.5,318.118756215
2004,72.0,85.0,1.5,315.371363972
2005,72.0,86.0,1.5,315.32280889
2006,72.0,87.0,1.5,315.373855746
2007,72.0,88.0,1.5,315.396088274
2008,72.0,89.0,1.5,315.373855746
2009,72.0,90.0,1.5,315.32280889
2010,72.0,91.0,1.5,315.364954953
2011,72.0,92.0,1.5,315.460281487
2012,72.0,93.0,1.5,315.653552243
2013,72.0,94.0,1.5,315.965404824
2014,72.0,95.0,1.5,316.125881234
2015,72.0,128.5,1.5,323.208400875
2016,72.0,129.5,1.5,322.966806543
2017,72.0,130.5,1.5,322.683250273
2018,72.0,131.5,1.5,320.166732573
2019,72.0,132.5,1.5,317.710930965
2020,72.0,133.5,1.5,315.392679849
2021,72.0,134.5,1.5,315.385990118
2022,72.0,135.5,1.5,315.475049667
2023,72.0,136.5,1.5,315.475049667
2024,72.0,137.5,1.5,315.385990118
2025,72.0,138.5,1.5,315.392679849
2026,72.0,139.5,1.5,315.418293155
2027,72.0,140.5,1.5,315.569934883
2028,72.0,141.5,1.5,315.781784317
2029,72.0,142.5,1.5,316.103161361
2030,72.0,143.5,1.5,316.308220734
2031,72.5,81.0,1.5,323.334558855
2032,72.5,82.0,1.5,323.150859915
2033,72.5,83.0,1.5,320.799893228
2034,72.5,84.0,1.5,318.074649169
2035,72.5,85.0,1.5,315.506182355
2036,72.5,86.0,1.5,315.456169952
2037,72.5,87.0,1.5,315.473947656
2038,72.5,88.0,1.5,315.485462114
2039,72.5,89.0,1.5,315.462063795
2040,72.5,90.0,1.5,315.438354347
2041,72.5,91.0,1.5,315.482430877
2042,72.5,92.0,1.5,315.59908364
2043,72.5,93.0,1.5,315.86492121
2044,72.5,94.0,1.5,316.265039453
2045,72.5,95.0,1.5,316.471016782
2046,72.5,128.5,1.5,323.478429027
2047,72.5,129.5,1.5,323.252480888
2048,72.5,130.5,1.5,322.90378261
2049,72.5,131.5,1.5,320.31879605
2050,72.5,132.5,1.5,317.827991482
2051,72.5,133.5,1.5,315.506081118
2052,72.5,134.5,1.5,315.48924515
2053,72.5,135.5,1.5,315.572528227
2054,72.5,136.5,1.5,315.572528227
2055,72.5,137.5,1.5,315.48924515
2056,72.5,138.5,1.5,315.506081118
2057,72.5,139.5,1.5,315.540796831
2058,72.5,140.5,1.5,315.737319617
2059,72.5,141.5,1.5,316.031849435
2060,72.5,142.5,1.5,316.426766012
2061,72.5,143.5,1.5,316.671769605
2062,73.0,81.0,1.5,323.669599981
2063,73.0,82.0,1.5,323.404799863
2064,73.0,83.0,1.5,320.668523107
2065,73.0,84.0,1.5,318.049550575
2066,73.0,85.0,1.5,315.633197787
2067,73.0,86.0,1.5,315.577434974
2068,73.0,87.0,1.5,315.574630073
2069,73.0,88.0,1.5,315.585111746
2070,73.0,89.0,1.5,315.557989673
2071,73.0,90.0,1.5,315.549705396
2072,73.0,91.0,1.5,315.594415833
2073,73.0,92.0,1.5,315.733845655
2074,73.0,93.0,1.5,316.074979111
2075,73.0,94.0,1.5,316.539517656
2076,73.0,95.0,1.5,316.834121474
2077,73.0,128.5,1.5,323.804454738
2078,73.0,129.5,1.5,323.54918869
2079,73.0,130.5,1.5,323.139271756
2080,73.0,131.5,1.5,320.487359791
2081,73.0,132.5,1.5,317.96466707
2082,73.0,133.5,1.5,315.631357399
2083,73.0,134.5,1.5,315.609901779
2084,73.0,135.5,1.5,315.688363169
2085,73.0,136.5,1.5,315.688363169
2086,73.0,137.5,1.5,315.609901779
2087,73.0,138.5,1.5,315.631357399
2088,73.0,139.5,1.5,315.685164074
2089,73.0,140.5,1.5,315.923528412
2090,73.0,141.5,1.5,316.298790247
2091,73.0,142.5,1.5,316.762718218
2092,73.0,143.5,1.5,317.051536657
2093,73.5,81.0,1.5,323.966649848
2094,73.5,82.0,1.5,323.664998541
2095,73.5,83.0,1.5,320.861428964
2096,73.5,84.0,1.5,318.203525722
2097,73.5,85.0,1.5,315.755293462
2098,73.5,86.0,1.5,315.683904637
2099,73.5,87.0,1.5,315.669815713
2100,73.5,88.0,1.5,315.681863438
2101,73.5,89.0,1.5,315.653169654
2102,73.5,90.0,1.5,315.656164512
2103,73.5,91.0,1.5,315.716494599
2104,73.5,92.0,1.5,315.890958058
2105,73.5,93.0,1.5,316.276874091
2106,73.5,94.0,1.5,316.817875854
2107,73.5,95.0,1.5,317.154087479
2108,73.5,128.5,1.5,324.104449465
2109,73.5,129.5,1.5,323.818140636
2110,73.5,130.5,1.5,323.346774811
2111,73.5,131.5,1.5,320.644548522
2112,73.5,132.5,1.5,318.087629573
2113,73.5,133.5,1.5,315.731061149
2114,73.5,134.5,1.5,315.698426639
2115,73.5,135.5,1.5,315.770008507
2116,73.5,136.5,1.5,315.770008507
2117,73.5,137.5,1.5,315.698426639
2118,73.5,138.5,1.5,315.731061149
2119,73.5,139.5,1.5,315.815023584
2120,73.5,140.5,1.5,316.09696987
2121,73.5,141.5,1.5,316.533899648
2122,73.5,142.5,1.5,317.067130215
2123,73.5,143.5,1.5,317.390892332
2124,74.0,81.0,1.5,324.12649703
2125,74.0,82.0,1.5,323.807223183
2126,74.0,83.0,1.5,320.969420919
2127,74.0,84.0,1.5,318.285171145
2128,74.0,85.0,1.5,315.817572611
2129,74.0,86.0,1.5,315.737789665
2130,74.0,87.0,1.5,315.704106905
2131,74.0,88.0,1.5,315.710497202
2132,74.0,89.0,1.5,315.687458808
2133,74.0,90.0,1.5,315.710044204
2134,74.0,91.0,1.5,315.778765126
2135,74.0,92.0,1.5,315.977564989
2136,74.0,93.0,1.5,316.402581779
2137,74.0,94.0,1.5,316.98429678
2138,74.0,95.0,1.5,317.343091463
2139,74.0,128.5,1.5,324.223090431
2140,74.0,129.5,1.5,323.9333684
2141,74.0,130.5,1.5,323.454265593
2142,74.0,131.5,1.5,320.718053517
2143,74.0,132.5,1.5,318.141332575
2144,74.0,133.5,1.5,315.773828785
2145,74.0,134.5,1.5,315.729985437
2146,74.0,135.5,1.5,315.790257841
2147,74.0,136.5,1.5,315.790257841
2148,74.0,137.5,1.5,315.729985437
2149,74.0,138.5,1.5,315.773828785
2150,74.0,139.5,1.5,315.871702235
2151,74.0,140.5,1.5,316.178374117
2152,74.0,141.5,1.5,316.655580043
2153,74.0,142.5,1.5,317.197426772
2154,74.0,143.5,1.5,317.524926938
2155,74.5,81.0,1.5,324.219122139
2156,74.5,82.0,1.5,323.88606897
2157,74.5,83.0,1.5,321.050153364
2158,74.5,84.0,1.5,318.358228506
2159,74.5,85.0,1.5,315.89217674
2160,74.5,86.0,1.5,315.807884121
2161,74.5,87.0,1.5,315.749459202
2162,74.5,88.0,1.5,315.760291793
2163,74.5,89.0,1.5,315.732808409
2164,74.5,90.0,1.5,315.780131719
2165,74.5,91.0,1.5,315.858923104
2166,74.5,92.0,1.5,316.063817771
2167,74.5,93.0,1.5,316.506795395
2168,74.5,94.0,1.5,317.089797626
2169,74.5,95.0,1.5,317.46398296
2170,74.5,128.5,1.5,324.288396061
2171,74.5,129.5,1.5,324.015471739
2172,74.5,130.5,1.5,323.549703691
2173,74.5,131.5,1.5,320.803219757
2174,74.5,132.5,1.5,318.211550233
2175,74.5,133.5,1.5,315.831735863
2176,74.5,134.5,1.5,315.770510134
2177,74.5,135.5,1.5,315.812229712
2178,74.5,136.5,1.5,315.812229712
2179,74.5,137.5,1.5,315.770510134
2180,74.5,138.5,1.5,315.831735863
2181,74.5,139.5,1.5,315.94523934
2182,74.5,140.5,1.5,316.272096122
2183,74.5,141.5,1.5,316.763625534
2184,74.5,142.5,1.5,317.290276891
2185,74.5,143.5,1.5,317.598662069
2186,75.0,81.0,1.5,324.264583859
2187,75.0,82.0,1.5,323.926170194
2188,75.0,83.0,1.5,321.100807748
2189,75.0,84.0,1.5,318.393551604
2190,75.0,85.0,1.5,315.91808085
2191,75.0,86.0,1.5,315.818175388
2192,75.0,87.0,1.5,315.769710713
2193,75.0,88.0,1.5,315.787760961
2194,75.0,89.0,1.5,315.764161841
2195,75.0,90.0,1.5,315.807070754
2196,75.0,91.0,1.5,315.901458867
2197,75.0,92.0,1.5,316.116970726
2198,75.0,93.0,1.5,316.578172129
2199,75.0,94.0,1.5,317.151378648
2200,75.0,95.0,1.5,317.531466519
2201,75.0,128.5,1.5,324.326434388
2202,75.0,129.5,1.5,324.058402617
2203,75.0,130.5,1.5,323.601207042
2204,75.0,131.5,1.5,320.850695197
2205,75.0,132.5,1.5,318.253711651
2206,75.0,133.5,1.5,315.856572053
2207,75.0,134.5,1.5,315.798044612
2208,75.0,135.5,1.5,315.840689561
2209,75.0,136.5,1.5,315.840689561
2210,75.0,137.5,1.5,315.798044612
2211,75.0,138.5,1.5,315.856572053
2212,75.0,139.5,1.5,315.990152043
2213,75.0,140.5,1.5,316.32463616
2214,75.0,141.5,1.5,316.821914383
2215,75.0,142.5,1.5,317.33877335
2216,75.0,143.5,1.5,317.641574249
2217,75.5,81.0,1.5,324.288880917
2218,75.5,82.0,1.5,323.948238244
2219,75.5,83.0,1.5,321.127689303
2220,75.5,84.0,1.5,318.428829355
2221,75.5,85.0,1.5,315.95497595
2222,75.5,86.0,1.5,315.851204851
2223,75.5,87.0,1.5,315.801601497
2224,75.5,88.0,1.5,315.818587909
2225,75.5,89.0,1.5,315.801601497
2226,75.5,90.0,1.5,315.851204851
2227,75.5,91.0,1.5,315.95497595
2228,75.5,92.0,1.5,316.169439058
2229,75.5,93.0,1.5,316.623546549
2230,75.5,94.0,1.5,317.19251284
2231,75.5,95.0,1.5,317.574975437
2232,75.5,128.5,1.5,324.357795537
2233,75.5,129.5,1.5,324.089930581
2234,75.5,130.5,1.5,323.632852341
2235,75.5,131.5,1.5,320.881843858
2236,75.5,132.5,1.5,318.287519806
2237,75.5,133.5,1.5,315.890717213
2238,75.5,134.5,1.5,315.833770882
2239,75.5,135.5,1.5,315.880775401
2240,75.5,136.5,1.5,315.880775401
2241,75.5,137.5,1.5,315.833770882
2242,75.5,138.5,1.5,315.890717213
2243,75.5,139.5,1.5,316.024375295
2244,75.5,140.5,1.5,316.357620565
