,x,y,z,v
699,19.0,47.25,1.5,279.351439497
700,19.0,47.5,1.5,272.266388613
701,19.0,47.75,1.5,272.266388613
702,19.0,48.0,1.5,272.609658941
703,19.0,48.25,1.5,272.483680113
704,19.25,32.5,1.5,272.744098932
705,19.25,32.75,1.5,274.722127437
706,19.25,33.0,1.5,281.420206332
707,19.25,33.25,1.5,281.309102927
708,19.25,33.5,1.5,281.714590183
709,19.25,33.75,1.5,279.730744516
710,19.25,34.0,1.5,275.664540947
711,19.25,34.25,1.5,279.773359836
712,19.25,34.5,1.5,279.263059619
713,19.25,34.75,1.5,279.259594358
714,19.25,35.0,1.5,272.743205708
715,19.25,35.25,1.5,281.430069942
716,19.25,35.5,1.5,270.532145116
717,19.25,35.75,1.5,266.131464771
718,19.25,36.0,1.5,266.116451404
719,19.25,36.25,1.5,266.352167694
720,19.25,36.5,1.5,273.037468435
721,19.25,36.75,1.5,275.411142795
722,19.25,37.0,1.5,275.632245626
723,19.25,37.25,1.5,280.269632706
724,19.25,37.5,1.5,282.357141363
725,19.25,37.75,1.5,286.738663791
726,19.25,38.0,1.5,289.505849884
727,19.25,38.25,1.5,284.958747592
728,19.25,38.5,1.5,286.738781264
729,19.25,38.75,1.5,287.177247127
730,19.25,39.0,1.5,289.778256932
731,19.25,39.25,1.5,300.966974336
732,19.25,39.5,1.5,303.51047334
733,19.25,39.75,1.5,303.944535606
734,19.25,40.0,1.5,298.778640678
735,19.25,40.25,1.5,303.621742296
736,19.25,40.5,1.5,304.231416729
737,19.25,40.75,1.5,301.515348102
738,19.25,41.0,1.5,289.833983872
739,19.25,41.25,1.5,288.511887926
740,19.25,41.5,1.5,288.250616575
741,19.25,41.75,1.5,285.586408292
742,19.25,42.0,1.5,290.013355756
743,19.25,42.25,1.5,287.869589975
744,19.25,42.5,1.5,283.238090274
745,19.25,42.75,1.5,281.02420771
746,19.25,43.0,1.5,276.221777177
747,19.25,43.25,1.5,276.000099191
748,19.25,43.5,1.5,273.36283734
749,19.25,43.75,1.5,266.969832358
750,19.25,44.0,1.5,267.271087968
751,19.25,44.25,1.5,267.279996158
752,19.25,44.5,1.5,271.675606751
753,19.25,44.75,1.5,282.12967206
754,19.25,45.0,1.5,273.045888022
755,19.25,45.25,1.5,279.099323958
756,19.25,45.5,1.5,279.110672229
757,19.25,45.75,1.5,279.612288011
758,19.25,46.0,1.5,275.028040952
759,19.25,46.25,1.5,278.84726281
760,19.25,46.5,1.5,281.071713105
761,19.25,46.75,1.5,281.394284382
762,19.25,47.0,1.5,281.310168321
763,19.25,47.25,1.5,274.682766163
764,19.25,47.5,1.5,272.533805226
765,19.25,47.75,1.5,272.342667008
766,19.25,48.0,1.5,272.084934813
767,19.25,48.25,1.5,272.559137089
768,19.5,32.5,1.5,276.760494324
769,19.5,32.75,1.5,274.635606615
770,19.5,33.0,1.5,274.850713823
771,19.5,33.25,1.5,281.606958013
772,19.5,33.5,1.5,281.500335554
773,19.5,33.75,1.5,279.297248314
774,19.5,34.0,1.5,275.718545391
775,19.5,34.25,1.5,279.884893437
776,19.5,34.5,1.5,275.388638623
777,19.5,34.75,1.5,270.587512916
778,19.5,35.0,1.5,272.745344244
779,19.5,35.25,1.5,272.666077345
780,19.5,35.5,1.5,274.624988266
781,19.5,35.75,1.5,272.806186977
782,19.5,36.0,1.5,266.123807077
783,19.5,36.25,1.5,274.966950967
784,19.5,36.5,1.5,275.097857502
785,19.5,36.75,1.5,275.456601721
786,19.5,37.0,1.5,277.71846265
787,19.5,37.25,1.5,284.714191146
788,19.5,37.5,1.5,287.094821762
789,19.5,37.75,1.5,288.867601034
790,19.5,38.0,1.5,291.478489547
791,19.5,38.25,1.5,285.194378692
792,19.5,38.5,1.5,298.359823558
793,19.5,38.75,1.5,291.883090857
794,19.5,39.0,1.5,294.607059827
795,19.5,39.25,1.5,303.135405666
796,19.5,39.5,1.5,307.924228677
797,19.5,39.75,1.5,310.627768404
798,19.5,40.0,1.5,312.546470027
799,19.5,40.25,1.5,310.091375502
800,19.5,40.5,1.5,308.447944795
801,19.5,40.75,1.5,303.527692424
802,19.5,41.0,1.5,294.431243439
803,19.5,41.25,1.5,292.852994534
804,19.5,41.5,1.5,299.361169698
805,19.5,41.75,1.5,285.512261738
806,19.5,42.0,1.5,292.589745952
807,19.5,42.25,1.5,290.062806205
808,19.5,42.5,1.5,288.02394428
809,19.5,42.75,1.5,285.699057814
810,19.5,43.0,1.5,278.575071796
811,19.5,43.25,1.5,276.250972133
812,19.5,43.5,1.5,276.244530905
813,19.5,43.75,1.5,276.103546405
814,19.5,44.0,1.5,267.525135674
815,19.5,44.25,1.5,273.84657522
816,19.5,44.5,1.5,275.825154648
817,19.5,44.75,1.5,273.143015191
818,19.5,45.0,1.5,273.132759701
819,19.5,45.25,1.5,270.89120176
820,19.5,45.5,1.5,275.527191382
821,19.5,45.75,1.5,279.544966805
822,19.5,46.0,1.5,274.988129535
823,19.5,46.25,1.5,279.297896197
824,19.5,46.5,1.5,281.353916765
825,19.5,46.75,1.5,281.254677236
826,19.5,47.0,1.5,274.463977057
827,19.5,47.25,1.5,274.328576161
828,19.5,47.5,1.5,276.706154825
829,19.5,47.75,1.5,272.337738635
830,19.5,48.0,1.5,272.687849631
831,19.5,48.25,1.5,272.33965576
832,19.75,32.5,1.5,276.779351956
833,19.75,32.75,1.5,274.724662806
834,19.75,33.0,1.5,274.690837386
835,19.75,33.25,1.5,281.40981768
836,19.75,33.5,1.5,281.434076203
837,19.75,33.75,1.5,279.428129296
838,19.75,34.0,1.5,275.326307043
839,19.75,34.25,1.5,274.950076207
840,19.75,34.5,1.5,270.504343279
841,19.75,34.75,1.5,268.188551438
842,19.75,35.0,1.5,270.637372858
843,19.75,35.25,1.5,270.410296912
844,19.75,35.5,1.5,274.807739494
845,19.75,35.75,1.5,272.246712999
846,19.75,36.0,1.5,272.646009603
847,19.75,36.25,1.5,285.670353552
848,19.75,36.5,1.5,286.032147427
849,19.75,36.75,1.5,277.148161251
850,19.75,37.0,1.5,279.330905204
851,19.75,37.25,1.5,286.354836353
852,19.75,37.5,1.5,288.98392932
853,19.75,37.75,1.5,291.019188471
854,19.75,38.0,1.5,288.802101199
855,19.75,38.25,1.5,289.166758682
856,19.75,38.5,1.5,298.358297818
857,19.75,38.75,1.5,299.061160934
858,19.75,39.0,1.5,310.399635049
859,19.75,39.25,1.5,310.176402916
860,19.75,39.5,1.5,314.610102021
861,19.75,39.75,1.5,321.860467736
862,19.75,40.0,1.5,326.376607784
863,19.75,40.25,1.5,321.693617442
864,19.75,40.5,1.5,315.063416711
865,19.75,40.75,1.5,310.37543461
866,19.75,41.0,1.5,311.072641854
867,19.75,41.25,1.5,299.609173397
868,19.75,41.5,1.5,299.405043164
869,19.75,41.75,1.5,290.455272667
870,19.75,42.0,1.5,290.557792096
871,19.75,42.25,1.5,292.541606544
872,19.75,42.5,1.5,290.095508588
873,19.75,42.75,1.5,287.639697877
874,19.75,43.0,1.5,281.075152381
875,19.75,43.25,1.5,278.855751896
876,19.75,43.5,1.5,287.029369131
877,19.75,43.75,1.5,286.901939471
878,19.75,44.0,1.5,273.397281885
879,19.75,44.25,1.5,273.483490362
880,19.75,44.5,1.5,275.785063822
881,19.75,44.75,1.5,270.963530354
882,19.75,45.0,1.5,271.012081163
883,19.75,45.25,1.5,268.593904125
884,19.75,45.5,1.5,271.229553836
885,19.75,45.75,1.5,275.494074166
886,19.75,46.0,1.5,275.42190348
887,19.75,46.25,1.5,279.215420182
888,19.75,46.5,1.5,281.063740817
889,19.75,46.75,1.5,281.046977303
890,19.75,47.0,1.5,274.033121114
891,19.75,47.25,1.5,274.185187809
892,19.75,47.5,1.5,276.591907145
893,19.75,47.75,1.5,272.587978636
894,19.75,48.0,1.5,272.592459582
895,19.75,48.25,1.5,272.577336115
896,20.0,32.5,1.5,272.531926455
897,20.0,32.75,1.5,270.492260631
898,20.0,33.0,1.5,270.123879852
899,20.0,33.25,1.5,270.120644752
900,20.0,33.5,1.5,276.728700762
901,20.0,33.75,1.5,274.53351676
902,20.0,34.0,1.5,268.080069048
903,20.0,34.25,1.5,272.61975216
904,20.0,34.5,1.5,268.193781251
905,20.0,34.75,1.5,266.011968314
906,20.0,35.0,1.5,268.107301158
907,20.0,35.25,1.5,270.436608267
908,20.0,35.5,1.5,268.20631022
909,20.0,35.75,1.5,272.632057223
910,20.0,36.0,1.5,277.343242887
911,20.0,36.25,1.5,288.064693312
912,20.0,36.5,1.5,288.160991108
913,20.0,36.75,1.5,286.014867158
914,20.0,37.0,1.5,288.213638867
915,20.0,37.25,1.5,292.362682288
916,20.0,37.5,1.5,295.581952329
917,20.0,37.75,1.5,297.56378998
918,20.0,38.0,1.5,295.257276315
919,20.0,38.25,1.5,295.796244604
920,20.0,38.5,1.5,307.224558782
921,20.0,38.75,1.5,312.06089977
922,20.0,39.0,1.5,320.778567376
923,20.0,39.25,1.5,321.537442455
924,20.0,39.5,1.5,318.832246809
925,20.0,39.75,1.5,334.678531625
926,20.0,40.0,1.5,335.16905295
927,20.0,40.25,1.5,334.778980439
928,20.0,40.5,1.5,319.141152752
929,20.0,40.75,1.5,321.38063793
930,20.0,41.0,1.5,322.09640795
931,20.0,41.25,1.5,312.720365224
932,20.0,41.5,1.5,308.132123135
933,20.0,41.75,1.5,297.445389848
934,20.0,42.0,1.5,297.013082994
935,20.0,42.25,1.5,299.218603612
936,20.0,42.5,1.5,296.817560703
937,20.0,42.75,1.5,294.640859806
938,20.0,43.0,1.5,289.940441715
939,20.0,43.25,1.5,287.654404686
940,20.0,43.5,1.5,289.47963791
941,20.0,43.75,1.5,289.431705629
942,20.0,44.0,1.5,278.327594457
943,20.0,44.25,1.5,273.933725078
944,20.0,44.5,1.5,268.95183738
945,20.0,44.75,1.5,270.923329866
946,20.0,45.0,1.5,269.042589953
947,20.0,45.25,1.5,266.903526514
948,20.0,45.5,1.5,269.054881653
949,20.0,45.75,1.5,273.228041144
950,20.0,46.0,1.5,268.517976029
951,20.0,46.25,1.5,274.670825777
952,20.0,46.5,1.5,276.856366492
953,20.0,46.75,1.5,269.886021636
954,20.0,47.0,1.5,269.688464718
955,20.0,47.25,1.5,269.989393424
956,20.0,47.5,1.5,272.430995031
957,20.0,47.75,1.5,272.609170281
958,20.0,48.0,1.5,268.213055194
959,20.0,48.25,1.5,272.437966381
960,20.25,32.5,1.5,272.49450682
961,20.25,32.75,1.5,270.216116321
962,20.25,33.0,1.5,270.43806211
963,20.25,33.25,1.5,268.42398105
964,20.25,33.5,1.5,265.865009645
965,20.25,33.75,1.5,270.255826238
966,20.25,34.0,1.5,268.381462736
967,20.25,34.25,1.5,268.213253085
968,20.25,34.5,1.5,268.315872924
969,20.25,34.75,1.5,266.116221669
970,20.25,35.0,1.5,268.793667267
971,20.25,35.25,1.5,268.582201525
972,20.25,35.5,1.5,272.684353311
973,20.25,35.75,1.5,281.223425585
974,20.25,36.0,1.5,281.675710696
975,20.25,36.25,1.5,292.967679261
976,20.25,36.5,1.5,292.780408893
977,20.25,36.75,1.5,293.20525753
978,20.25,37.0,1.5,292.81425633
979,20.25,37.25,1.5,299.358575384
980,20.25,37.5,1.5,302.453862787
981,20.25,37.75,1.5,309.23787597
982,20.25,38.0,1.5,299.807816318
983,20.25,38.25,1.5,306.699336045
984,20.25,38.5,1.5,315.628578905
985,20.25,38.75,1.5,327.21324109
986,20.25,39.0,1.5,331.7806349
987,20.25,39.25,1.5,332.240814322
988,20.25,39.5,1.5,341.718721583
989,20.25,39.75,1.5,339.174723349
990,20.25,40.0,1.5,335.256940289
991,20.25,40.25,1.5,340.043766398
992,20.25,40.5,1.5,342.656778181
993,20.25,40.75,1.5,333.316595519
994,20.25,41.0,1.5,333.092419704
995,20.25,41.25,1.5,328.350452563
996,20.25,41.5,1.5,317.688437267
997,20.25,41.75,1.5,308.686934122
998,20.25,42.0,1.5,301.390669827
999,20.25,42.25,1.5,310.177872587
1000,20.25,42.5,1.5,303.83004148
1001,20.25,42.75,1.5,301.596716639
1002,20.25,43.0,1.5,294.74077115
1003,20.25,43.25,1.5,294.757243768
1004,20.25,43.5,1.5,294.141637885
1005,20.25,43.75,1.5,294.450676716
1006,20.25,44.0,1.5,283.048351844
1007,20.25,44.25,1.5,283.34353906
1008,20.25,44.5,1.5,274.23342021
1009,20.25,44.75,1.5,269.730228759
1010,20.25,45.0,1.5,269.787571111
1011,20.25,45.25,1.5,267.063487615
1012,20.25,45.5,1.5,269.143148433
1013,20.25,45.75,1.5,269.018051381
1014,20.25,46.0,1.5,268.885637062
1015,20.25,46.25,1.5,270.662598923
1016,20.25,46.5,1.5,265.97006307
1017,20.25,46.75,1.5,268.157135279
1018,20.25,47.0,1.5,270.13337508
1019,20.25,47.25,1.5,269.937888709
1020,20.25,47.5,1.5,272.208004551
1021,20.25,47.75,1.5,272.253162588
1022,20.25,48.0,1.5,268.15564009
1023,20.25,48.25,1.5,272.533563958
1024,20.5,32.5,1.5,272.382861929
1025,20.5,32.75,1.5,270.124429851
1026,20.5,33.0,1.5,270.43806211
1027,20.5,33.25,1.5,264.069306177
1028,20.5,33.5,1.5,267.953802046
1029,20.5,33.75,1.5,265.733629355
1030,20.5,34.0,1.5,266.003153446
1031,20.5,34.25,1.5,270.317058853
1032,20.5,34.5,1.5,270.657305566
1033,20.5,34.75,1.5,270.700418777
1034,20.5,35.0,1.5,268.666114404
1035,20.5,35.25,1.5,272.987038016
1036,20.5,35.5,1.5,275.051105242
1037,20.5,35.75,1.5,285.834820816
1038,20.5,36.0,1.5,285.884854372
1039,20.5,36.25,1.5,297.000591899
1040,20.5,36.5,1.5,297.41440317
1041,20.5,36.75,1.5,297.329967158
1042,20.5,37.0,1.5,301.439658228
1043,20.5,37.25,1.5,303.762460065
1044,20.5,37.5,1.5,308.907227755
1045,20.5,37.75,1.5,310.793233226
1046,20.5,38.0,1.5,311.501593984
1047,20.5,38.25,1.5,321.183232659
1048,20.5,38.5,1.5,318.820276093
1049,20.5,38.75,1.5,332.573586318
1050,20.5,39.0,1.5,335.783110364
1051,20.5,39.25,1.5,344.710810961
1052,20.5,39.5,1.5,349.642533773
1053,20.5,39.75,1.5,343.698900865
1054,20.5,40.0,1.5,350.769989596
1055,20.5,40.25,1.5,344.741407535
1056,20.5,40.5,1.5,350.726638854
1057,20.5,40.75,1.5,346.888610025
1058,20.5,41.0,1.5,337.191628309
1059,20.5,41.25,1.5,335.144646599
1060,20.5,41.5,1.5,321.204280116
1061,20.5,41.75,1.5,322.992567677
1062,20.5,42.0,1.5,313.605674872
1063,20.5,42.25,1.5,312.774955246
1064,20.5,42.5,1.5,310.770835951
1065,20.5,42.75,1.5,305.679877759
1066,20.5,43.0,1.5,303.011922958
1067,20.5,43.25,1.5,298.510970554
1068,20.5,43.5,1.5,298.648238417
1069,20.5,43.75,1.5,299.063033412
1070,20.5,44.0,1.5,287.596330376
1071,20.5,44.25,1.5,287.452328374
1072,20.5,44.5,1.5,276.374851871
1073,20.5,44.75,1.5,274.392988449
1074,20.5,45.0,1.5,269.824453269
1075,20.5,45.25,1.5,271.508033278
1076,20.5,45.5,1.5,271.472053665
1077,20.5,45.75,1.5,271.218210101
1078,20.5,46.0,1.5,266.766660222
1079,20.5,46.25,1.5,266.034577339
1080,20.5,46.5,1.5,268.161313599
1081,20.5,46.75,1.5,264.033490997
1082,20.5,47.0,1.5,270.13337508
1083,20.5,47.25,1.5,270.029575179
1084,20.5,47.5,1.5,272.201122529
1085,20.5,47.75,1.5,272.273421566
1086,20.5,48.0,1.5,272.383540466
1087,20.5,48.25,1.5,272.364895053
1088,20.75,32.5,1.5,277.036906322
1089,20.75,32.75,1.5,272.509543356
1090,20.75,33.0,1.5,268.096401039
1091,20.75,33.25,1.5,266.321591332
1092,20.75,33.5,1.5,268.664864677
1093,20.75,33.75,1.5,268.578057498
1094,20.75,34.0,1.5,268.836831323
1095,20.75,34.25,1.5,273.083722655
1096,20.75,34.5,1.5,272.962083707
1097,20.75,34.75,1.5,273.114743315
1098,20.75,35.0,1.5,273.316219377
1099,20.75,35.25,1.5,277.481853596
1100,20.75,35.5,1.5,277.387786391
1101,20.75,35.75,1.5,279.185563005
1102,20.75,36.0,1.5,286.067500017
1103,20.75,36.25,1.5,299.544020693
1104,20.75,36.5,1.5,299.445399884
1105,20.75,36.75,1.5,299.252609825
1106,20.75,37.0,1.5,302.144929043
1107,20.75,37.25,1.5,306.44097509
1108,20.75,37.5,1.5,309.956456189
1109,20.75,37.75,1.5,309.081051217
1110,20.75,38.0,1.5,311.346810334
1111,20.75,38.25,1.5,325.454761349
1112,20.75,38.5,1.5,328.544915798
1113,20.75,38.75,1.5,337.594948278
1114,20.75,39.0,1.5,338.258170831
1115,20.75,39.25,1.5,343.66830595
1116,20.75,39.5,1.5,348.43631146
1117,20.75,39.75,1.5,355.83070548
1118,20.75,40.0,1.5,363.300012279
1119,20.75,40.25,1.5,357.364398589
1120,20.75,40.5,1.5,349.721621392
1121,20.75,40.75,1.5,346.245362513
1122,20.75,41.0,1.5,341.887012895
1123,20.75,41.25,1.5,340.563371625
1124,20.75,41.5,1.5,330.780437291
1125,20.75,41.75,1.5,328.476749154
1126,20.75,42.0,1.5,314.19344951
1127,20.75,42.25,1.5,311.681447821
1128,20.75,42.5,1.5,311.724076085
1129,20.75,42.75,1.5,307.974784217
1130,20.75,43.0,1.5,303.39319199
1131,20.75,43.25,1.5,301.062262107
1132,20.75,43.5,1.5,301.359121506
1133,20.75,43.75,1.5,301.147307917
1134,20.75,44.0,1.5,287.480270158
1135,20.75,44.25,1.5,280.236601191
1136,20.75,44.5,1.5,278.703741318
1137,20.75,44.75,1.5,278.666849599
1138,20.75,45.0,1.5,274.02686716
1139,20.75,45.25,1.5,273.422491713
1140,20.75,45.5,1.5,273.501695333
1141,20.75,45.75,1.5,273.602954164
1142,20.75,46.0,1.5,269.290118303
1143,20.75,46.25,1.5,268.575869129
1144,20.75,46.5,1.5,268.48209503
1145,20.75,46.75,1.5,266.531695413
1146,20.75,47.0,1.5,268.246583295
1147,20.75,47.25,1.5,272.663759339
1148,20.75,47.5,1.5,276.670155583
1149,20.75,47.75,1.5,276.593807295
1150,20.75,48.0,1.5,276.756128342
1151,20.75,48.25,1.5,276.701381774
1152,21.0,32.5,1.5,281.755808908
1153,21.0,32.75,1.5,274.920626864
1154,21.0,33.0,1.5,275.191500021
1155,21.0,33.25,1.5,273.548773625
1156,21.0,33.5,1.5,275.485046565
1157,21.0,33.75,1.5,270.910178881
1158,21.0,34.0,1.5,269.137459022
1159,21.0,34.25,1.5,277.457578788
1160,21.0,34.5,1.5,275.051080422
1161,21.0,34.75,1.5,272.767150204
1162,21.0,35.0,1.5,273.304463984
1163,21.0,35.25,1.5,277.621146922
1164,21.0,35.5,1.5,277.505208368
1165,21.0,35.75,1.5,279.143400033
1166,21.0,36.0,1.5,285.728189497
1167,21.0,36.25,1.5,296.794435143
1168,21.0,36.5,1.5,301.341928424
1169,21.0,36.75,1.5,302.160921712
1170,21.0,37.0,1.5,304.23734595
1171,21.0,37.25,1.5,308.515078021
1172,21.0,37.5,1.5,313.804933587
1173,21.0,37.75,1.5,318.145340017
1174,21.0,38.0,1.5,322.756331893
1175,21.0,38.25,1.5,334.277519481
1176,21.0,38.5,1.5,346.157393442
1177,21.0,38.75,1.5,355.389066231
1178,21.0,39.0,1.5,365.195745453
1179,21.0,39.25,1.5,368.724602005
1180,21.0,39.5,1.5,380.803309344
1181,21.0,39.75,1.5,380.789978536
1182,21.0,40.0,1.5,382.238853013
1183,21.0,40.25,1.5,382.823502248
1184,21.0,40.5,1.5,383.830365394
1185,21.0,40.75,1.5,371.592150899
1186,21.0,41.0,1.5,369.47196693
1187,21.0,41.25,1.5,358.878080797
1188,21.0,41.5,1.5,350.39813823
1189,21.0,41.75,1.5,338.523832014
1190,21.0,42.0,1.5,325.92084665
1191,21.0,42.25,1.5,321.002516216
1192,21.0,42.5,1.5,316.842543537
1193,21.0,42.75,1.5,311.045634291
1194,21.0,43.0,1.5,306.432312264
1195,21.0,43.25,1.5,304.179434683
1196,21.0,43.5,1.5,303.492094985
1197,21.0,43.75,1.5,298.393099228
1198,21.0,44.0,1.5,287.115404009
1199,21.0,44.25,1.5,280.273252777
1200,21.0,44.5,1.5,278.571031833
1201,21.0,44.75,1.5,278.609761468
1202,21.0,45.0,1.5,274.03362657
1203,21.0,45.25,1.5,273.389275513
1204,21.0,45.5,1.5,275.590431257
1205,21.0,45.75,1.5,277.676031036
1206,21.0,46.0,1.5,268.904035335
1207,21.0,46.25,1.5,270.678205873
1208,21.0,46.5,1.5,274.985243939
1209,21.0,46.75,1.5,272.932290654
1210,21.0,47.0,1.5,274.287298902
1211,21.0,47.25,1.5,274.391566977
1212,21.0,47.5,1.5,280.944999863
1213,21.0,47.75,1.5,281.384501402
1214,21.0,48.0,1.5,281.486104273
1215,21.0,48.25,1.5,281.316307369
1216,21.25,32.5,1.5,274.174892558
1217,21.25,32.75,1.5,274.730899849
1218,21.25,33.0,1.5,274.659205529
1219,21.25,33.25,1.5,273.13784586
1220,21.25,33.5,1.5,270.895685436
1221,21.25,33.75,1.5,270.888059057
1222,21.25,34.0,1.5,269.077829488
1223,21.25,34.25,1.5,273.296298258
1224,21.25,34.5,1.5,279.812562907
1225,21.25,34.75,1.5,277.528784038
1226,21.25,35.0,1.5,282.224933784
1227,21.25,35.25,1.5,280.179235553
1228,21.25,35.5,1.5,284.406160688
1229,21.25,35.75,1.5,286.113781336
1230,21.25,36.0,1.5,290.106649167
1231,21.25,36.25,1.5,303.383328839
1232,21.25,36.5,1.5,301.389694938
1233,21.25,36.75,1.5,303.929834334
1234,21.25,37.0,1.5,306.149123898
1235,21.25,37.25,1.5,310.709084003
1236,21.25,37.5,1.5,311.169160896
1237,21.25,37.75,1.5,313.249254529
1238,21.25,38.0,1.5,320.386002803
1239,21.25,38.25,1.5,337.025690179
1240,21.25,38.5,1.5,351.390132667
1241,21.25,38.75,1.5,367.712388895
1242,21.25,39.0,1.5,375.966755007
1243,21.25,39.25,1.5,385.464252597
1244,21.25,39.5,1.5,386.943017978
1245,21.25,39.75,1.5,388.734338279
1246,21.25,40.0,1.5,396.691208371
1247,21.25,40.25,1.5,390.691522911
1248,21.25,40.5,1.5,390.947028862
1249,21.25,40.75,1.5,390.951264614
1250,21.25,41.0,1.5,381.961878712
1251,21.25,41.25,1.5,374.049211203
1252,21.25,41.5,1.5,357.05222351
1253,21.25,41.75,1.5,341.706890577
1254,21.25,42.0,1.5,324.884744067
1255,21.25,42.25,1.5,316.981262117
1256,21.25,42.5,1.5,314.613166856
1257,21.25,42.75,1.5,313.266178763
1258,21.25,43.0,1.5,308.414802758
1259,21.25,43.25,1.5,306.250955038
1260,21.25,43.5,1.5,303.176485681
1261,21.25,43.75,1.5,304.790645142
1262,21.25,44.0,1.5,291.078547667
1263,21.25,44.25,1.5,286.915972334
1264,21.25,44.5,1.5,284.76876553
1265,21.25,44.75,1.5,280.458004271
1266,21.25,45.0,1.5,282.73193032
1267,21.25,45.25,1.5,277.809304152
1268,21.25,45.5,1.5,280.010660019
1269,21.25,45.75,1.5,273.861640081
1270,21.25,46.0,1.5,269.472324722
1271,21.25,46.25,1.5,271.063658565
1272,21.25,46.5,1.5,270.998306005
1273,21.25,46.75,1.5,272.939737689
1274,21.25,47.0,1.5,274.836238591
1275,21.25,47.25,1.5,274.818400274
1276,21.25,47.5,1.5,274.507812119
1277,21.25,47.75,1.5,276.589991792
1278,21.25,48.0,1.5,281.055684975
1279,21.25,48.25,1.5,276.327860628
1280,21.5,32.5,1.5,274.607570957
1281,21.5,32.75,1.5,274.60433432
1282,21.5,33.0,1.5,272.873424386
1283,21.5,33.25,1.5,268.729208042
1284,21.5,33.5,1.5,271.014952158
1285,21.5,33.75,1.5,271.006386838
1286,21.5,34.0,1.5,271.40702857
1287,21.5,34.25,1.5,273.417611836
1288,21.5,34.5,1.5,271.027770295
1289,21.5,34.75,1.5,279.410916064
1290,21.5,35.0,1.5,281.973851648
1291,21.5,35.25,1.5,282.245271823
1292,21.5,35.5,1.5,286.839207047
1293,21.5,35.75,1.5,288.723384888
1294,21.5,36.0,1.5,293.025415039
1295,21.5,36.25,1.5,306.472896834
1296,21.5,36.5,1.5,308.813592149
1297,21.5,36.75,1.5,309.567977894
1298,21.5,37.0,1.5,313.389255944
1299,21.5,37.25,1.5,311.32233784
1300,21.5,37.5,1.5,320.866450801
1301,21.5,37.75,1.5,323.520038084
1302,21.5,38.0,1.5,326.689353782
1303,21.5,38.25,1.5,345.726370686
1304,21.5,38.5,1.5,360.595072734
1305,21.5,38.75,1.5,376.868438264
1306,21.5,39.0,1.5,383.551450739
1307,21.5,39.25,1.5,394.434907363
1308,21.5,39.5,1.5,395.890424111
1309,21.5,39.75,1.5,406.181696416
1310,21.5,40.0,1.5,410.257282047
1311,21.5,40.25,1.5,410.273677688
1312,21.5,40.5,1.5,402.096776666
1313,21.5,40.75,1.5,402.036953816
1314,21.5,41.0,1.5,391.107838444
1315,21.5,41.25,1.5,385.370634021
1316,21.5,41.5,1.5,368.231340508
1317,21.5,41.75,1.5,352.846125814
1318,21.5,42.0,1.5,331.768773299
1319,21.5,42.25,1.5,327.537815458
1320,21.5,42.5,1.5,324.691736285
1321,21.5,42.75,1.5,314.032731023
1322,21.5,43.0,1.5,315.896303791
1323,21.5,43.25,1.5,311.127678833
1324,21.5,43.5,1.5,310.549444651
1325,21.5,43.75,1.5,307.931467746
1326,21.5,44.0,1.5,294.535709669
1327,21.5,44.25,1.5,290.04467376
1328,21.5,44.5,1.5,287.746982066
1329,21.5,44.75,1.5,283.176222404
1330,21.5,45.0,1.5,283.061334797
1331,21.5,45.25,1.5,280.359419112
1332,21.5,45.5,1.5,271.594384771
1333,21.5,45.75,1.5,273.794805085
1334,21.5,46.0,1.5,271.724025715
1335,21.5,46.25,1.5,271.261739695
1336,21.5,46.5,1.5,271.167175296
1337,21.5,46.75,1.5,269.02299913
1338,21.5,47.0,1.5,273.047845607
1339,21.5,47.25,1.5,274.955257329
1340,21.5,47.5,1.5,274.937543744
1341,21.5,47.75,1.5,276.939410457
1342,21.5,48.0,1.5,267.541159626
1343,21.5,48.25,1.5,276.710376434
1344,21.75,32.5,1.5,277.147353416
1345,21.75,32.75,1.5,274.532639999
1346,21.75,33.0,1.5,268.258443466
1347,21.75,33.25,1.5,268.637521571
1348,21.75,33.5,1.5,272.969130982
1349,21.75,33.75,1.5,272.960565662
1350,21.75,34.0,1.5,271.337906599
1351,21.75,34.25,1.5,273.512338792
1352,21.75,34.5,1.5,273.257196967
1353,21.75,34.75,1.5,279.878233844
1354,21.75,35.0,1.5,282.35775959
1355,21.75,35.25,1.5,284.289543829
1356,21.75,35.5,1.5,286.403862627
1357,21.75,35.75,1.5,288.55001288
1358,21.75,36.0,1.5,292.901135071
1359,21.75,36.25,1.5,308.598501532
1360,21.75,36.5,1.5,305.991297829
1361,21.75,36.75,1.5,306.625931219
1362,21.75,37.0,1.5,313.311252993
1363,21.75,37.25,1.5,309.316662291
1364,21.75,37.5,1.5,323.16125875
1365,21.75,37.75,1.5,324.15629194
1366,21.75,38.0,1.5,325.924449318
1367,21.75,38.25,1.5,358.773610899
1368,21.75,38.5,1.5,377.622459458
1369,21.75,38.75,1.5,387.745701638
1370,21.75,39.0,1.5,394.685231558
1371,21.75,39.25,1.5,397.064514706
1372,21.75,39.5,1.5,400.860583917
1373,21.75,39.75,1.5,406.813720927
1374,21.75,40.0,1.5,412.86661404
1375,21.75,40.25,1.5,413.326432127
1376,21.75,40.5,1.5,409.837386853
1377,21.75,40.75,1.5,407.32590183
1378,21.75,41.0,1.5,405.310389598
