,x,y,z,v
83,16.75,37.25,1.5,318.435319645
84,16.75,37.5,1.5,318.417618988
85,16.75,37.75,1.5,318.388049934
86,16.75,38.0,1.5,317.684496576
87,16.75,38.25,1.5,317.151413095
88,16.75,38.5,1.5,317.102438364
89,16.75,38.75,1.5,317.807453867
90,16.75,39.0,1.5,318.450248103
91,16.75,39.25,1.5,317.722290999
92,16.75,39.5,1.5,317.779934043
93,16.75,39.75,1.5,318.159622297
94,16.75,40.0,1.5,317.638382989
95,16.75,40.25,1.5,318.111523569
96,16.75,40.5,1.5,317.748286293
97,16.75,40.75,1.5,317.776572097
98,16.75,41.0,1.5,318.519400937
99,16.75,41.25,1.5,317.831476036
100,16.75,41.5,1.5,317.089600654
101,16.75,41.75,1.5,317.120611862
102,16.75,42.0,1.5,317.658346598
103,16.75,42.25,1.5,318.393527003
104,16.75,42.5,1.5,318.431216731
105,16.75,42.75,1.5,318.445793078
106,16.75,43.0,1.5,318.526380819
107,16.75,43.25,1.5,318.272273144
108,16.75,43.5,1.5,317.780757262
109,16.75,43.75,1.5,317.79170577
110,16.75,44.0,1.5,317.734853887
111,16.75,44.25,1.5,318.020591154
112,16.75,44.5,1.5,317.982767707
113,16.75,44.75,1.5,318.001283792
114,16.75,45.0,1.5,318.479572884
115,16.75,45.25,1.5,318.020318789
116,16.75,45.5,1.5,317.220782071
117,16.75,45.75,1.5,317.193115453
118,16.75,46.0,1.5,317.19644584
119,16.75,46.25,1.5,317.480502658
120,16.75,46.5,1.5,316.951651804
121,16.75,46.75,1.5,316.967532561
122,16.75,47.0,1.5,318.262593724
123,16.75,47.25,1.5,318.029220043
124,16.75,47.5,1.5,318.043330979
125,16.75,47.75,1.5,318.238116476
126,16.75,48.0,1.5,318.274336276
127,16.75,48.25,1.5,318.255475483
128,17.0,32.5,1.5,318.55581602
129,17.0,32.75,1.5,318.309413804
130,17.0,33.0,1.5,317.44129771
131,17.0,33.25,1.5,317.456341944
132,17.0,33.5,1.5,317.765314272
133,17.0,33.75,1.5,317.723327232
134,17.0,34.0,1.5,317.467258095
135,17.0,34.25,1.5,317.977613684
136,17.0,34.5,1.5,317.893271204
137,17.0,34.75,1.5,318.140834099
138,17.0,35.0,1.5,318.607175011
139,17.0,35.25,1.5,318.681930556
140,17.0,35.5,1.5,317.916359828
141,17.0,35.75,1.5,317.926461892
142,17.0,36.0,1.5,317.667774175
143,17.0,36.25,1.5,317.771088285
144,17.0,36.5,1.5,317.771088285
145,17.0,36.75,1.5,317.73124913
146,17.0,37.0,1.5,318.52381307
147,17.0,37.25,1.5,318.405755523
148,17.0,37.5,1.5,318.130882222
149,17.0,37.75,1.5,317.567190274
150,17.0,38.0,1.5,317.607536358
151,17.0,38.25,1.5,316.892313574
152,17.0,38.5,1.5,316.627827739
153,17.0,38.75,1.5,317.052910886
154,17.0,39.0,1.5,317.932488604
155,17.0,39.25,1.5,317.198340364
156,17.0,39.5,1.5,317.238827324
157,17.0,39.75,1.5,317.801723012
158,17.0,40.0,1.5,317.085618748
159,17.0,40.25,1.5,317.774010742
160,17.0,40.5,1.5,317.186651523
161,17.0,40.75,1.5,317.227142958
162,17.0,41.0,1.5,318.001979692
163,17.0,41.25,1.5,317.069687924
164,17.0,41.5,1.5,316.595219202
165,17.0,41.75,1.5,316.856468587
166,17.0,42.0,1.5,317.559592258
167,17.0,42.25,1.5,317.599941238
168,17.0,42.5,1.5,318.133567524
169,17.0,42.75,1.5,318.408108527
170,17.0,43.0,1.5,318.595764539
171,17.0,43.25,1.5,317.763202803
172,17.0,43.5,1.5,317.742250915
173,17.0,43.75,1.5,317.742250915
174,17.0,44.0,1.5,317.775136151
175,17.0,44.25,1.5,318.025729003
176,17.0,44.5,1.5,318.013294801
177,17.0,44.75,1.5,318.729971442
178,17.0,45.0,1.5,318.666141384
179,17.0,45.25,1.5,318.182726857
180,17.0,45.5,1.5,317.9692847
181,17.0,45.75,1.5,317.998660891
182,17.0,46.0,1.5,317.460528819
183,17.0,46.25,1.5,317.707318895
184,17.0,46.5,1.5,317.769633141
185,17.0,46.75,1.5,317.484698934
186,17.0,47.0,1.5,317.499736999
187,17.0,47.25,1.5,318.304087342
188,17.0,47.5,1.5,318.559768739
189,17.0,47.75,1.5,318.221039511
190,17.0,48.0,1.5,318.218273463
191,17.0,48.25,1.5,318.233067057
192,17.25,32.5,1.5,318.274292282
193,17.25,32.75,1.5,316.953071462
194,17.25,33.0,1.5,317.458310259
195,17.25,33.25,1.5,317.44129771
196,17.25,33.5,1.5,318.247204503
197,17.25,33.75,1.5,318.203666056
198,17.25,34.0,1.5,317.987965758
199,17.25,34.25,1.5,317.97896952
200,17.25,34.5,1.5,318.523888705
201,17.25,34.75,1.5,318.185374824
202,17.25,35.0,1.5,318.645093176
203,17.25,35.25,1.5,318.598752465
204,17.25,35.5,1.5,318.710654709
205,17.25,35.75,1.5,318.695986353
206,17.25,36.0,1.5,317.700882373
207,17.25,36.25,1.5,317.396971958
208,17.25,36.5,1.5,316.911673828
209,17.25,36.75,1.5,317.398431726
210,17.25,37.0,1.5,318.192824613
211,17.25,37.25,1.5,318.191566557
212,17.25,37.5,1.5,317.64786621
213,17.25,37.75,1.5,317.638106506
214,17.25,38.0,1.5,317.63960281
215,17.25,38.25,1.5,317.677301288
216,17.25,38.5,1.5,316.680745552
217,17.25,38.75,1.5,317.41823016
218,17.25,39.0,1.5,317.371037395
219,17.25,39.25,1.5,317.351839978
220,17.25,39.5,1.5,317.584842808
221,17.25,39.75,1.5,318.172835489
222,17.25,40.0,1.5,318.615973652
223,17.25,40.25,1.5,318.134184488
224,17.25,40.5,1.5,317.532483186
225,17.25,40.75,1.5,317.390625376
226,17.25,41.0,1.5,317.481051217
227,17.25,41.25,1.5,317.433886469
228,17.25,41.5,1.5,316.636089086
229,17.25,41.75,1.5,317.603626987
230,17.25,42.0,1.5,317.659617549
231,17.25,42.25,1.5,317.673974941
232,17.25,42.5,1.5,317.684934492
233,17.25,42.75,1.5,318.203728429
234,17.25,43.0,1.5,318.203364505
235,17.25,43.25,1.5,317.417815251
236,17.25,43.5,1.5,316.904272818
237,17.25,43.75,1.5,317.448381321
238,17.25,44.0,1.5,317.756274423
239,17.25,44.25,1.5,318.712309133
240,17.25,44.5,1.5,318.713148435
241,17.25,44.75,1.5,318.660849189
242,17.25,45.0,1.5,318.699374551
243,17.25,45.25,1.5,318.236744988
244,17.25,45.5,1.5,318.533391459
245,17.25,45.75,1.5,318.021156397
246,17.25,46.0,1.5,318.007275687
247,17.25,46.25,1.5,318.302478275
248,17.25,46.5,1.5,318.336326954
249,17.25,46.75,1.5,317.499736999
250,17.25,47.0,1.5,317.513918643
251,17.25,47.25,1.5,317.002346036
252,17.25,47.5,1.5,318.274461755
253,17.25,47.75,1.5,318.218631984
254,17.25,48.0,1.5,318.203547854
255,17.25,48.25,1.5,318.22177778
256,17.5,32.5,1.5,317.731850472
257,17.5,32.75,1.5,316.947304193
258,17.5,33.0,1.5,317.727086797
259,17.5,33.25,1.5,318.259006803
260,17.5,33.5,1.5,318.413358406
261,17.5,33.75,1.5,318.195676282
262,17.5,34.0,1.5,317.971862365
263,17.5,34.25,1.5,318.040242019
264,17.5,34.5,1.5,318.526673076
265,17.5,34.75,1.5,318.5258297
266,17.5,35.0,1.5,318.726803872
267,17.5,35.25,1.5,318.663515658
268,17.5,35.5,1.5,318.615915524
269,17.5,35.75,1.5,318.639526105
270,17.5,36.0,1.5,318.386154998
271,17.5,36.25,1.5,317.141691332
272,17.5,36.5,1.5,317.695715194
273,17.5,36.75,1.5,317.721780351
274,17.5,37.0,1.5,318.450022124
275,17.5,37.25,1.5,317.996329049
276,17.5,37.5,1.5,318.236751723
277,17.5,37.75,1.5,318.406613873
278,17.5,38.0,1.5,318.417251773
279,17.5,38.25,1.5,318.477962362
280,17.5,38.5,1.5,318.228768762
281,17.5,38.75,1.5,318.685554032
282,17.5,39.0,1.5,318.627026617
283,17.5,39.25,1.5,318.812656716
284,17.5,39.5,1.5,318.908729481
285,17.5,39.75,1.5,319.307428721
286,17.5,40.0,1.5,319.817702335
287,17.5,40.25,1.5,319.249725825
288,17.5,40.5,1.5,318.881784923
289,17.5,40.75,1.5,318.895363937
290,17.5,41.0,1.5,318.769560143
291,17.5,41.25,1.5,318.740164792
292,17.5,41.5,1.5,318.152470916
293,17.5,41.75,1.5,318.405296011
294,17.5,42.0,1.5,318.453247774
295,17.5,42.25,1.5,318.476645386
296,17.5,42.5,1.5,318.30207909
297,17.5,42.75,1.5,318.023266302
298,17.5,43.0,1.5,318.470828182
299,17.5,43.25,1.5,317.757946944
300,17.5,43.5,1.5,317.807351766
301,17.5,43.75,1.5,317.231956878
302,17.5,44.0,1.5,318.38339821
303,17.5,44.25,1.5,318.657660071
304,17.5,44.5,1.5,318.634121866
305,17.5,44.75,1.5,318.684562444
306,17.5,45.0,1.5,318.761230053
307,17.5,45.25,1.5,318.547991119
308,17.5,45.5,1.5,318.548509399
309,17.5,45.75,1.5,318.027395028
310,17.5,46.0,1.5,318.070639314
311,17.5,46.25,1.5,318.310401162
312,17.5,46.5,1.5,318.520131795
313,17.5,46.75,1.5,318.348911782
314,17.5,47.0,1.5,317.809581407
315,17.5,47.25,1.5,317.007767458
316,17.5,47.5,1.5,317.750722783
317,17.5,47.75,1.5,317.699501553
318,17.5,48.0,1.5,318.204913755
319,17.5,48.25,1.5,317.675643968
320,17.75,32.5,1.5,317.70518525
321,17.75,32.75,1.5,317.470570289
322,17.75,33.0,1.5,317.684647573
323,17.75,33.25,1.5,318.183585038
324,17.75,33.5,1.5,318.236690748
325,17.75,33.75,1.5,318.009531828
326,17.75,34.0,1.5,317.746551631
327,17.75,34.25,1.5,318.018883808
328,17.75,34.5,1.5,318.057262848
329,17.75,34.75,1.5,318.543589781
330,17.75,35.0,1.5,319.04877363
331,17.75,35.25,1.5,318.499563987
332,17.75,35.5,1.5,318.336281287
333,17.75,35.75,1.5,318.374668982
334,17.75,36.0,1.5,318.118323961
335,17.75,36.25,1.5,317.630047504
336,17.75,36.5,1.5,317.469217834
337,17.75,36.75,1.5,317.495338811
338,17.75,37.0,1.5,317.653185993
339,17.75,37.25,1.5,317.717612601
340,17.75,37.5,1.5,317.994912947
341,17.75,37.75,1.5,318.165162524
342,17.75,38.0,1.5,318.1951695
343,17.75,38.25,1.5,318.24172849
344,17.75,38.5,1.5,318.00066551
345,17.75,38.75,1.5,318.66536209
346,17.75,39.0,1.5,318.166082314
347,17.75,39.25,1.5,318.822606811
348,17.75,39.5,1.5,318.683056648
349,17.75,39.75,1.5,319.094262059
350,17.75,40.0,1.5,319.835325002
351,17.75,40.25,1.5,319.057957557
352,17.75,40.5,1.5,318.670504083
353,17.75,40.75,1.5,318.910956102
354,17.75,41.0,1.5,318.221141976
355,17.75,41.25,1.5,318.749352465
356,17.75,41.5,1.5,317.931732113
357,17.75,41.75,1.5,318.181754369
358,17.75,42.0,1.5,318.228319246
359,17.75,42.25,1.5,318.22467927
360,17.75,42.5,1.5,318.049697531
361,17.75,42.75,1.5,317.747860209
362,17.75,43.0,1.5,317.70897435
363,17.75,43.25,1.5,317.518932683
364,17.75,43.5,1.5,317.568449123
365,17.75,43.75,1.5,317.670339009
366,17.75,44.0,1.5,318.11336576
367,17.75,44.25,1.5,318.353588131
368,17.75,44.5,1.5,318.329140068
369,17.75,44.75,1.5,318.515645013
370,17.75,45.0,1.5,319.056970305
371,17.75,45.25,1.5,318.530231774
372,17.75,45.5,1.5,318.009397476
373,17.75,45.75,1.5,318.079772877
374,17.75,46.0,1.5,317.865431228
375,17.75,46.25,1.5,318.103450239
376,17.75,46.5,1.5,318.321708062
377,17.75,46.75,1.5,318.286738579
378,17.75,47.0,1.5,317.790404885
379,17.75,47.25,1.5,317.556852224
380,17.75,47.5,1.5,317.777317445
381,17.75,47.75,1.5,317.68571596
382,17.75,48.0,1.5,317.136820267
383,17.75,48.25,1.5,317.658692808
384,18.0,32.5,1.5,317.662484662
385,18.0,32.75,1.5,317.433752218
386,18.0,33.0,1.5,317.705754112
387,18.0,33.25,1.5,318.22641596
388,18.0,33.5,1.5,318.198748115
389,18.0,33.75,1.5,317.965820931
390,18.0,34.0,1.5,317.818371065
391,18.0,34.25,1.5,317.795592732
392,18.0,34.5,1.5,317.782760766
393,18.0,34.75,1.5,318.479161882
394,18.0,35.0,1.5,318.720824856
395,18.0,35.25,1.5,318.173304438
396,18.0,35.5,1.5,318.146708501
397,18.0,35.75,1.5,318.108307542
398,18.0,36.0,1.5,317.340500245
399,18.0,36.25,1.5,317.59921711
400,18.0,36.5,1.5,317.602346914
401,18.0,36.75,1.5,317.619333819
402,18.0,37.0,1.5,317.595187589
403,18.0,37.25,1.5,317.648930645
404,18.0,37.5,1.5,318.176797389
405,18.0,37.75,1.5,318.205286552
406,18.0,38.0,1.5,318.169459984
407,18.0,38.25,1.5,318.188937461
408,18.0,38.5,1.5,318.245722277
409,18.0,38.75,1.5,318.436907736
410,18.0,39.0,1.5,318.220019114
411,18.0,39.25,1.5,318.891591734
412,18.0,39.5,1.5,318.903953099
413,18.0,39.75,1.5,320.063642399
414,18.0,40.0,1.5,320.281224203
415,18.0,40.25,1.5,320.065947636
416,18.0,40.5,1.5,318.864400487
417,18.0,40.75,1.5,318.995038826
418,18.0,41.0,1.5,318.280094081
419,18.0,41.25,1.5,318.496835423
420,18.0,41.5,1.5,318.185993824
421,18.0,41.75,1.5,318.214632059
422,18.0,42.0,1.5,318.208402486
423,18.0,42.25,1.5,318.268583376
424,18.0,42.5,1.5,318.25144137
425,18.0,42.75,1.5,317.684841691
426,18.0,43.0,1.5,317.652975439
427,18.0,43.25,1.5,317.656716596
428,18.0,43.5,1.5,317.697074086
429,18.0,43.75,1.5,317.644208671
430,18.0,44.0,1.5,317.361590996
431,18.0,44.25,1.5,318.08569132
432,18.0,44.5,1.5,318.150048356
433,18.0,44.75,1.5,318.185328498
434,18.0,45.0,1.5,318.715657271
435,18.0,45.25,1.5,318.542264609
436,18.0,45.5,1.5,317.800517497
437,18.0,45.75,1.5,317.845550793
438,18.0,46.0,1.5,317.838414133
439,18.0,46.25,1.5,318.033641242
440,18.0,46.5,1.5,318.285807042
441,18.0,46.75,1.5,318.340112175
442,18.0,47.0,1.5,317.794395433
443,18.0,47.25,1.5,317.520938176
444,18.0,47.5,1.5,317.743186042
445,18.0,47.75,1.5,317.716092666
446,18.0,48.0,1.5,318.204860505
447,18.0,48.25,1.5,317.681947566
448,18.25,32.5,1.5,317.692356094
449,18.25,32.75,1.5,317.446300612
450,18.25,33.0,1.5,318.207877264
451,18.25,33.25,1.5,318.236105218
452,18.25,33.5,1.5,318.279185955
453,18.25,33.75,1.5,318.262640377
454,18.25,34.0,1.5,317.769556114
455,18.25,34.25,1.5,317.779211446
456,18.25,34.5,1.5,317.764413717
457,18.25,34.75,1.5,317.765846634
458,18.25,35.0,1.5,318.725258703
459,18.25,35.25,1.5,318.852566794
460,18.25,35.5,1.5,318.456499196
461,18.25,35.75,1.5,317.898894664
462,18.25,36.0,1.5,317.658584878
463,18.25,36.25,1.5,317.3776456
464,18.25,36.5,1.5,317.928465589
465,18.25,36.75,1.5,317.937717313
466,18.25,37.0,1.5,318.392648754
467,18.25,37.25,1.5,317.900396332
468,18.25,37.5,1.5,318.249690451
469,18.25,37.75,1.5,318.288158666
470,18.25,38.0,1.5,318.283033516
471,18.25,38.25,1.5,318.259569051
472,18.25,38.5,1.5,318.748731463
473,18.25,38.75,1.5,318.514243238
474,18.25,39.0,1.5,318.537568829
475,18.25,39.25,1.5,318.466000264
476,18.25,39.5,1.5,318.469799257
477,18.25,39.75,1.5,319.797080452
478,18.25,40.0,1.5,319.859359746
479,18.25,40.25,1.5,319.814172709
480,18.25,40.5,1.5,318.497703638
481,18.25,40.75,1.5,318.548581424
482,18.25,41.0,1.5,318.532372197
483,18.25,41.25,1.5,318.555693806
484,18.25,41.5,1.5,318.755849954
485,18.25,41.75,1.5,318.309670237
486,18.25,42.0,1.5,318.317676927
487,18.25,42.25,1.5,318.333374372
488,18.25,42.5,1.5,318.310098564
489,18.25,42.75,1.5,317.934482095
490,18.25,43.0,1.5,318.475050727
491,18.25,43.25,1.5,317.981560758
492,18.25,43.5,1.5,318.01411729
493,18.25,43.75,1.5,317.441062997
494,18.25,44.0,1.5,317.693832448
495,18.25,44.25,1.5,317.933239669
496,18.25,44.5,1.5,318.471819129
497,18.25,44.75,1.5,318.823175816
498,18.25,45.0,1.5,318.795769795
499,18.25,45.25,1.5,317.80102071
500,18.25,45.5,1.5,317.810523229
501,18.25,45.75,1.5,317.811369696
502,18.25,46.0,1.5,317.795763394
503,18.25,46.25,1.5,318.272814815
504,18.25,46.5,1.5,318.324210996
505,18.25,46.75,1.5,318.290869217
506,18.25,47.0,1.5,318.319306581
507,18.25,47.25,1.5,317.471829338
508,18.25,47.5,1.5,317.721653992
509,18.25,47.75,1.5,317.69594969
510,18.25,48.0,1.5,317.139313309
511,18.25,48.25,1.5,317.671922169
512,18.5,32.5,1.5,317.739213046
513,18.5,32.75,1.5,317.45484138
514,18.5,33.0,1.5,318.194309146
515,18.5,33.25,1.5,318.770451436
516,18.5,33.5,1.5,318.788016053
517,18.5,33.75,1.5,318.284779127
518,18.5,34.0,1.5,317.748132855
519,18.5,34.25,1.5,317.720247155
520,18.5,34.5,1.5,317.783600194
521,18.5,34.75,1.5,317.768803077
522,18.5,35.0,1.5,318.95810616
523,18.5,35.25,1.5,318.99030832
524,18.5,35.5,1.5,318.145850154
525,18.5,35.75,1.5,317.676841313
526,18.5,36.0,1.5,317.373037487
527,18.5,36.25,1.5,317.614074694
528,18.5,36.5,1.5,318.206443071
529,18.5,36.75,1.5,318.156889367
530,18.5,37.0,1.5,318.396386054
531,18.5,37.25,1.5,318.897881203
532,18.5,37.5,1.5,318.211418597
533,18.5,37.75,1.5,318.483647436
534,18.5,38.0,1.5,318.482483482
535,18.5,38.25,1.5,318.482483482
536,18.5,38.5,1.5,318.4035104
537,18.5,38.75,1.5,318.723555338
538,18.5,39.0,1.5,318.52362523
539,18.5,39.25,1.5,319.027483657
540,18.5,39.5,1.5,319.253710043
541,18.5,39.75,1.5,319.792296515
542,18.5,40.0,1.5,319.781505321
543,18.5,40.25,1.5,319.806628273
544,18.5,40.5,1.5,319.349032238
545,18.5,40.75,1.5,319.033693347
546,18.5,41.0,1.5,318.503134167
547,18.5,41.25,1.5,318.755140746
548,18.5,41.5,1.5,318.525947776
549,18.5,41.75,1.5,318.534653539
550,18.5,42.0,1.5,318.534653539
551,18.5,42.25,1.5,318.554268023
552,18.5,42.5,1.5,318.279323334
553,18.5,42.75,1.5,318.977197784
554,18.5,43.0,1.5,318.447877885
555,18.5,43.25,1.5,318.20839286
556,18.5,43.5,1.5,318.242935822
557,18.5,43.75,1.5,317.708557599
558,18.5,44.0,1.5,317.441865962
559,18.5,44.25,1.5,317.70767983
560,18.5,44.5,1.5,318.146053843
561,18.5,44.75,1.5,319.061902785
562,18.5,45.0,1.5,319.065637485
563,18.5,45.25,1.5,317.800350508
564,18.5,45.5,1.5,317.801197056
565,18.5,45.75,1.5,317.761066069
566,18.5,46.0,1.5,317.778744031
567,18.5,46.25,1.5,318.29791728
568,18.5,46.5,1.5,318.764890973
569,18.5,46.75,1.5,318.777121715
570,18.5,47.0,1.5,318.196566927
571,18.5,47.25,1.5,317.417062254
572,18.5,47.5,1.5,317.69825207
573,18.5,47.75,1.5,317.724356503
574,18.5,48.0,1.5,317.211851582
575,18.5,48.25,1.5,317.695466198
576,18.75,32.5,1.5,318.224599064
577,18.75,32.75,1.5,318.49384637
578,18.75,33.0,1.5,318.694149521
579,18.75,33.25,1.5,318.703043417
580,18.75,33.5,1.5,319.027253961
581,18.75,33.75,1.5,319.034884046
582,18.75,34.0,1.5,318.722413206
583,18.75,34.25,1.5,317.932726057
584,18.75,34.5,1.5,317.959021381
585,18.75,34.75,1.5,317.944248744
586,18.75,35.0,1.5,319.207291506
587,18.75,35.25,1.5,319.194632702
588,18.75,35.5,1.5,317.795604348
589,18.75,35.75,1.5,317.346385192
590,18.75,36.0,1.5,317.113412685
591,18.75,36.25,1.5,317.388701885
592,18.75,36.5,1.5,318.188887697
593,18.75,36.75,1.5,318.205384069
594,18.75,37.0,1.5,318.138865006
595,18.75,37.25,1.5,318.650937208
596,18.75,37.5,1.5,319.081666561
597,18.75,37.75,1.5,319.177210096
598,18.75,38.0,1.5,318.46431158
599,18.75,38.25,1.5,318.437705115
600,18.75,38.5,1.5,318.502880571
601,18.75,38.75,1.5,318.649429421
602,18.75,39.0,1.5,318.706778946
603,18.75,39.25,1.5,318.959341206
604,18.75,39.5,1.5,319.972242722
605,18.75,39.75,1.5,319.708691564
606,18.75,40.0,1.5,319.707464187
607,18.75,40.25,1.5,319.721854278
608,18.75,40.5,1.5,320.052225495
609,18.75,40.75,1.5,318.97932994
610,18.75,41.0,1.5,318.67962765
611,18.75,41.25,1.5,318.693049361
612,18.75,41.5,1.5,318.692890231
613,18.75,41.75,1.5,318.499409135
614,18.75,42.0,1.5,318.529950141
615,18.75,42.25,1.5,319.208567036
616,18.75,42.5,1.5,319.211933343
617,18.75,42.75,1.5,318.745016315
618,18.75,43.0,1.5,318.223957273
619,18.75,43.25,1.5,318.272843892
620,18.75,43.5,1.5,318.254351057
621,18.75,43.75,1.5,317.475664887
622,18.75,44.0,1.5,317.166519871
623,18.75,44.25,1.5,317.475450365
624,18.75,44.5,1.5,317.88923442
625,18.75,44.75,1.5,319.261895032
626,18.75,45.0,1.5,319.291740996
627,18.75,45.25,1.5,317.970912629
628,18.75,45.5,1.5,317.971757815
629,18.75,45.75,1.5,317.962742971
630,18.75,46.0,1.5,318.692168539
631,18.75,46.25,1.5,319.000945061
632,18.75,46.5,1.5,318.989145946
633,18.75,46.75,1.5,318.64992418
634,18.75,47.0,1.5,318.664251654
635,18.75,47.25,1.5,318.463890181
636,18.75,47.5,1.5,318.17986238
637,18.75,47.75,1.5,317.688052831
638,18.75,48.0,1.5,317.726447337
639,18.75,48.25,1.5,317.764827928
640,19.0,32.5,1.5,318.166198912
641,19.0,32.75,1.5,318.936665272
642,19.0,33.0,1.5,319.155517947
643,19.0,33.25,1.5,319.169333371
644,19.0,33.5,1.5,319.245451022
645,19.0,33.75,1.5,319.553267233
646,19.0,34.0,1.5,318.950440049
647,19.0,34.25,1.5,318.966178831
648,19.0,34.5,1.5,318.971116478
649,19.0,34.75,1.5,318.994835724
650,19.0,35.0,1.5,318.710015507
651,19.0,35.25,1.5,318.152465436
652,19.0,35.5,1.5,317.766847307
653,19.0,35.75,1.5,317.385451727
654,19.0,36.0,1.5,317.126418942
655,19.0,36.25,1.5,317.429314886
656,19.0,36.5,1.5,317.791280538
657,19.0,36.75,1.5,317.994388848
658,19.0,37.0,1.5,317.992725069
659,19.0,37.25,1.5,318.873872485
660,19.0,37.5,1.5,319.094911588
661,19.0,37.75,1.5,319.155420097
662,19.0,38.0,1.5,319.424235625
663,19.0,38.25,1.5,318.658153122
664,19.0,38.5,1.5,318.715494339
665,19.0,38.75,1.5,318.769978086
666,19.0,39.0,1.5,318.860320131
667,19.0,39.25,1.5,320.069987614
668,19.0,39.5,1.5,320.130823796
669,19.0,39.75,1.5,319.927541182
670,19.0,40.0,1.5,319.899209717
671,19.0,40.25,1.5,319.956802602
672,19.0,40.5,1.5,320.222009427
673,19.0,40.75,1.5,320.146402056
674,19.0,41.0,1.5,318.832396009
675,19.0,41.25,1.5,318.90617069
676,19.0,41.5,1.5,318.919413415
677,19.0,41.75,1.5,318.745122876
678,19.0,42.0,1.5,319.454512616
679,19.0,42.25,1.5,319.192561579
680,19.0,42.5,1.5,319.222105869
681,19.0,42.75,1.5,318.99670783
682,19.0,43.0,1.5,318.073211044
683,19.0,43.25,1.5,318.07430055
684,19.0,43.5,1.5,317.860918228
685,19.0,43.75,1.5,317.506972377
686,19.0,44.0,1.5,317.272741105
687,19.0,44.25,1.5,317.521468405
688,19.0,44.5,1.5,317.900604378
689,19.0,44.75,1.5,318.280857986
690,19.0,45.0,1.5,318.754178155
691,19.0,45.25,1.5,318.942008798
692,19.0,45.5,1.5,318.931190408
693,19.0,45.75,1.5,318.931913148
694,19.0,46.0,1.5,318.897265523
695,19.0,46.25,1.5,319.492138224
696,19.0,46.5,1.5,319.139714145
697,19.0,46.75,1.5,319.074642081
698,19.0,47.0,1.5,319.118260228
