,x,y,z,v
699,19.0,47.25,1.5,317.316458818
700,19.0,47.5,1.5,317.312866995
701,19.0,47.75,1.5,317.299931705
702,19.0,48.0,1.5,317.284166578
703,19.0,48.25,1.5,317.273501348
704,19.25,32.5,1.5,317.456390182
705,19.25,32.75,1.5,317.474505377
706,19.25,33.0,1.5,317.470828144
707,19.25,33.25,1.5,317.473673016
708,19.25,33.5,1.5,317.480115521
709,19.25,33.75,1.5,317.488310184
710,19.25,34.0,1.5,317.511131184
711,19.25,34.25,1.5,317.522592911
712,19.25,34.5,1.5,317.514112324
713,19.25,34.75,1.5,317.497520981
714,19.25,35.0,1.5,317.477329247
715,19.25,35.25,1.5,317.489151946
716,19.25,35.5,1.5,317.50629878
717,19.25,35.75,1.5,317.521855694
718,19.25,36.0,1.5,317.545410893
719,19.25,36.25,1.5,317.568912364
720,19.25,36.5,1.5,317.592295721
721,19.25,36.75,1.5,317.632599867
722,19.25,37.0,1.5,317.667304692
723,19.25,37.25,1.5,317.697962365
724,19.25,37.5,1.5,317.722455178
725,19.25,37.75,1.5,317.727504073
726,19.25,38.0,1.5,317.751633959
727,19.25,38.25,1.5,317.771843112
728,19.25,38.5,1.5,317.795234304
729,19.25,38.75,1.5,317.826855982
730,19.25,39.0,1.5,317.851322557
731,19.25,39.25,1.5,317.884688763
732,19.25,39.5,1.5,317.913135282
733,19.25,39.75,1.5,317.912802941
734,19.25,40.0,1.5,317.90314411
735,19.25,40.25,1.5,317.879399873
736,19.25,40.5,1.5,317.838966476
737,19.25,40.75,1.5,317.777371571
738,19.25,41.0,1.5,317.708404768
739,19.25,41.25,1.5,317.647309508
740,19.25,41.5,1.5,317.579746705
741,19.25,41.75,1.5,317.520118912
742,19.25,42.0,1.5,317.458506405
743,19.25,42.25,1.5,317.405574738
744,19.25,42.5,1.5,317.365833201
745,19.25,42.75,1.5,317.320551836
746,19.25,43.0,1.5,317.276078635
747,19.25,43.25,1.5,317.233739929
748,19.25,43.5,1.5,317.190868321
749,19.25,43.75,1.5,317.167886277
750,19.25,44.0,1.5,317.149319895
751,19.25,44.25,1.5,317.139026885
752,19.25,44.5,1.5,317.13669084
753,19.25,44.75,1.5,317.1404963
754,19.25,45.0,1.5,317.147303977
755,19.25,45.25,1.5,317.187924968
756,19.25,45.5,1.5,317.226667847
757,19.25,45.75,1.5,317.260469535
758,19.25,46.0,1.5,317.277648277
759,19.25,46.25,1.5,317.293413331
760,19.25,46.5,1.5,317.317312269
761,19.25,46.75,1.5,317.332164351
762,19.25,47.0,1.5,317.326004507
763,19.25,47.25,1.5,317.331391177
764,19.25,47.5,1.5,317.328985659
765,19.25,47.75,1.5,317.320469079
766,19.25,48.0,1.5,317.309616461
767,19.25,48.25,1.5,317.300283917
768,19.5,32.5,1.5,317.491919464
769,19.5,32.75,1.5,317.508398091
770,19.5,33.0,1.5,317.505476307
771,19.5,33.25,1.5,317.511303915
772,19.5,33.5,1.5,317.522274724
773,19.5,33.75,1.5,317.532698615
774,19.5,34.0,1.5,317.555118428
775,19.5,34.25,1.5,317.568987062
776,19.5,34.5,1.5,317.567707483
777,19.5,34.75,1.5,317.562798115
778,19.5,35.0,1.5,317.555759983
779,19.5,35.25,1.5,317.585346609
780,19.5,35.5,1.5,317.617633146
781,19.5,35.75,1.5,317.646640943
782,19.5,36.0,1.5,317.683957929
783,19.5,36.25,1.5,317.725388744
784,19.5,36.5,1.5,317.764360838
785,19.5,36.75,1.5,317.817208686
786,19.5,37.0,1.5,317.856258966
787,19.5,37.25,1.5,317.891273154
788,19.5,37.5,1.5,317.909707268
789,19.5,37.75,1.5,317.909445693
790,19.5,38.0,1.5,317.931820805
791,19.5,38.25,1.5,317.949038993
792,19.5,38.5,1.5,317.972282586
793,19.5,38.75,1.5,317.998390695
794,19.5,39.0,1.5,318.020664215
795,19.5,39.25,1.5,318.052626852
796,19.5,39.5,1.5,318.085617524
797,19.5,39.75,1.5,318.093267544
798,19.5,40.0,1.5,318.085523863
799,19.5,40.25,1.5,318.062817945
800,19.5,40.5,1.5,318.016873019
801,19.5,40.75,1.5,317.949729936
802,19.5,41.0,1.5,317.878533098
803,19.5,41.25,1.5,317.812887924
804,19.5,41.5,1.5,317.741223212
805,19.5,41.75,1.5,317.670438257
806,19.5,42.0,1.5,317.596242472
807,19.5,42.25,1.5,317.533007662
808,19.5,42.5,1.5,317.483926656
809,19.5,42.75,1.5,317.436069498
810,19.5,43.0,1.5,317.381711965
811,19.5,43.25,1.5,317.331875112
812,19.5,43.5,1.5,317.275948586
813,19.5,43.75,1.5,317.239200817
814,19.5,44.0,1.5,317.205885497
815,19.5,44.25,1.5,317.187763065
816,19.5,44.5,1.5,317.177359833
817,19.5,44.75,1.5,317.173529945
818,19.5,45.0,1.5,317.168608271
819,19.5,45.25,1.5,317.201779993
820,19.5,45.5,1.5,317.234318096
821,19.5,45.75,1.5,317.266142921
822,19.5,46.0,1.5,317.285487122
823,19.5,46.25,1.5,317.308305566
824,19.5,46.5,1.5,317.335162815
825,19.5,46.75,1.5,317.353248597
826,19.5,47.0,1.5,317.35063477
827,19.5,47.25,1.5,317.360105959
828,19.5,47.5,1.5,317.361775081
829,19.5,47.75,1.5,317.357431031
830,19.5,48.0,1.5,317.354423938
831,19.5,48.25,1.5,317.350994577
832,19.75,32.5,1.5,317.52517739
833,19.75,32.75,1.5,317.541263871
834,19.75,33.0,1.5,317.540134624
835,19.75,33.25,1.5,317.54986539
836,19.75,33.5,1.5,317.56522259
837,19.75,33.75,1.5,317.576508533
838,19.75,34.0,1.5,317.597614805
839,19.75,34.25,1.5,317.615248351
840,19.75,34.5,1.5,317.623270865
841,19.75,34.75,1.5,317.629435336
842,19.75,35.0,1.5,317.635307383
843,19.75,35.25,1.5,317.681365977
844,19.75,35.5,1.5,317.726975879
845,19.75,35.75,1.5,317.768084391
846,19.75,36.0,1.5,317.817405386
847,19.75,36.25,1.5,317.872836409
848,19.75,36.5,1.5,317.926130764
849,19.75,36.75,1.5,317.98766769
850,19.75,37.0,1.5,318.030623997
851,19.75,37.25,1.5,318.068537608
852,19.75,37.5,1.5,318.083875876
853,19.75,37.75,1.5,318.078207294
854,19.75,38.0,1.5,318.098750816
855,19.75,38.25,1.5,318.11068715
856,19.75,38.5,1.5,318.133943279
857,19.75,38.75,1.5,318.159315374
858,19.75,39.0,1.5,318.187351525
859,19.75,39.25,1.5,318.225220533
860,19.75,39.5,1.5,318.261140497
861,19.75,39.75,1.5,318.273560451
862,19.75,40.0,1.5,318.270097615
863,19.75,40.25,1.5,318.251006789
864,19.75,40.5,1.5,318.20712969
865,19.75,40.75,1.5,318.139333974
866,19.75,41.0,1.5,318.061619656
867,19.75,41.25,1.5,317.9856221
868,19.75,41.5,1.5,317.906103764
869,19.75,41.75,1.5,317.82432234
870,19.75,42.0,1.5,317.738782744
871,19.75,42.25,1.5,317.663677605
872,19.75,42.5,1.5,317.604059568
873,19.75,42.75,1.5,317.549670192
874,19.75,43.0,1.5,317.48498484
875,19.75,43.25,1.5,317.426565515
876,19.75,43.5,1.5,317.36042127
877,19.75,43.75,1.5,317.310170342
878,19.75,44.0,1.5,317.265436135
879,19.75,44.25,1.5,317.240362225
880,19.75,44.5,1.5,317.222498368
881,19.75,44.75,1.5,317.211645734
882,19.75,45.0,1.5,317.195962653
883,19.75,45.25,1.5,317.221597348
884,19.75,45.5,1.5,317.248338701
885,19.75,45.75,1.5,317.275791174
886,19.75,46.0,1.5,317.29639525
887,19.75,46.25,1.5,317.32690469
888,19.75,46.5,1.5,317.357744445
889,19.75,46.75,1.5,317.379769152
890,19.75,47.0,1.5,317.381126096
891,19.75,47.25,1.5,317.395246587
892,19.75,47.5,1.5,317.400821571
893,19.75,47.75,1.5,317.40321886
894,19.75,48.0,1.5,317.410296785
895,19.75,48.25,1.5,317.415246807
896,20.0,32.5,1.5,317.584098196
897,20.0,32.75,1.5,317.596514185
898,20.0,33.0,1.5,317.593368762
899,20.0,33.25,1.5,317.608840602
900,20.0,33.5,1.5,317.629943849
901,20.0,33.75,1.5,317.642183546
902,20.0,34.0,1.5,317.665138214
903,20.0,34.25,1.5,317.686141895
904,20.0,34.5,1.5,317.703108558
905,20.0,34.75,1.5,317.721272116
906,20.0,35.0,1.5,317.744432602
907,20.0,35.25,1.5,317.811921276
908,20.0,35.5,1.5,317.872854625
909,20.0,35.75,1.5,317.928406988
910,20.0,36.0,1.5,317.994172643
911,20.0,36.25,1.5,318.066756026
912,20.0,36.5,1.5,318.133159946
913,20.0,36.75,1.5,318.201595217
914,20.0,37.0,1.5,318.2485804
915,20.0,37.25,1.5,318.287402894
916,20.0,37.5,1.5,318.299067958
917,20.0,37.75,1.5,318.284337236
918,20.0,38.0,1.5,318.303735804
919,20.0,38.25,1.5,318.309553448
920,20.0,38.5,1.5,318.334956189
921,20.0,38.75,1.5,318.366747585
922,20.0,39.0,1.5,318.404755902
923,20.0,39.25,1.5,318.453588718
924,20.0,39.5,1.5,318.500184154
925,20.0,39.75,1.5,318.525309414
926,20.0,40.0,1.5,318.531896723
927,20.0,40.25,1.5,318.517687648
928,20.0,40.5,1.5,318.47632647
929,20.0,40.75,1.5,318.405338633
930,20.0,41.0,1.5,318.318090935
931,20.0,41.25,1.5,318.227164234
932,20.0,41.5,1.5,318.130017497
933,20.0,41.75,1.5,318.02988268
934,20.0,42.0,1.5,317.925314482
935,20.0,42.25,1.5,317.829753197
936,20.0,42.5,1.5,317.752704725
937,20.0,42.75,1.5,317.685085388
938,20.0,43.0,1.5,317.606562425
939,20.0,43.25,1.5,317.535694544
940,20.0,43.5,1.5,317.458703404
941,20.0,43.75,1.5,317.39543384
942,20.0,44.0,1.5,317.336806636
943,20.0,44.25,1.5,317.302585948
944,20.0,44.5,1.5,317.277107938
945,20.0,44.75,1.5,317.260140071
946,20.0,45.0,1.5,317.231361486
947,20.0,45.25,1.5,317.247654878
948,20.0,45.5,1.5,317.270211833
949,20.0,45.75,1.5,317.29612204
950,20.0,46.0,1.5,317.320165647
951,20.0,46.25,1.5,317.357193344
952,20.0,46.5,1.5,317.39339954
953,20.0,46.75,1.5,317.421906682
954,20.0,47.0,1.5,317.426964641
955,20.0,47.25,1.5,317.450912388
956,20.0,47.5,1.5,317.463256927
957,20.0,47.75,1.5,317.471633337
958,20.0,48.0,1.5,317.485886882
959,20.0,48.25,1.5,317.49875836
960,20.25,32.5,1.5,317.626141
961,20.25,32.75,1.5,317.635369407
962,20.25,33.0,1.5,317.63182462
963,20.25,33.25,1.5,317.649356592
964,20.25,33.5,1.5,317.676541631
965,20.25,33.75,1.5,317.690552248
966,20.25,34.0,1.5,317.721435213
967,20.25,34.25,1.5,317.752059724
968,20.25,34.5,1.5,317.782510767
969,20.25,34.75,1.5,317.817740263
970,20.25,35.0,1.5,317.861983881
971,20.25,35.25,1.5,317.954091648
972,20.25,35.5,1.5,318.037280132
973,20.25,35.75,1.5,318.110493803
974,20.25,36.0,1.5,318.115414454
975,20.25,36.25,1.5,318.120168611
976,20.25,36.5,1.5,318.113238691
977,20.25,36.75,1.5,318.103031508
978,20.25,37.0,1.5,318.067167511
979,20.25,37.25,1.5,318.026887066
980,20.25,37.5,1.5,317.957510151
981,20.25,37.75,1.5,317.862527401
982,20.25,38.0,1.5,317.8125678
983,20.25,38.25,1.5,317.824277224
984,20.25,38.5,1.5,317.864980753
985,20.25,38.75,1.5,317.918976033
986,20.25,39.0,1.5,317.985935246
987,20.25,39.25,1.5,318.063928367
988,20.25,39.5,1.5,318.133682212
989,20.25,39.75,1.5,318.181825851
990,20.25,40.0,1.5,318.203727623
991,20.25,40.25,1.5,318.267876313
992,20.25,40.5,1.5,318.300257173
993,20.25,40.75,1.5,318.294340853
994,20.25,41.0,1.5,318.261031388
995,20.25,41.25,1.5,318.2179407
996,20.25,41.5,1.5,318.168583795
997,20.25,41.75,1.5,318.116587704
998,20.25,42.0,1.5,318.059945057
999,20.25,42.25,1.5,318.010731231
1000,20.25,42.5,1.5,317.912639561
1001,20.25,42.75,1.5,317.831756641
1002,20.25,43.0,1.5,317.73998101
1003,20.25,43.25,1.5,317.66196299
1004,20.25,43.5,1.5,317.577550772
1005,20.25,43.75,1.5,317.505732093
1006,20.25,44.0,1.5,317.437324796
1007,20.25,44.25,1.5,317.390774753
1008,20.25,44.5,1.5,317.354422373
1009,20.25,44.75,1.5,317.325111304
1010,20.25,45.0,1.5,317.280576443
1011,20.25,45.25,1.5,317.284538129
1012,20.25,45.5,1.5,317.298427866
1013,20.25,45.75,1.5,317.318673807
1014,20.25,46.0,1.5,317.340316778
1015,20.25,46.25,1.5,317.377178268
1016,20.25,46.5,1.5,317.417561262
1017,20.25,46.75,1.5,317.450205261
1018,20.25,47.0,1.5,317.461300271
1019,20.25,47.25,1.5,317.491745166
1020,20.25,47.5,1.5,317.509843708
1021,20.25,47.75,1.5,317.523632566
1022,20.25,48.0,1.5,317.543742017
1023,20.25,48.25,1.5,317.562992172
1024,20.5,32.5,1.5,317.681215719
1025,20.5,32.75,1.5,317.690344461
1026,20.5,33.0,1.5,317.689206979
1027,20.5,33.25,1.5,317.7077918
1028,20.5,33.5,1.5,317.737377783
1029,20.5,33.75,1.5,317.75365942
1030,20.5,34.0,1.5,317.792845875
1031,20.5,34.25,1.5,317.832042902
1032,20.5,34.5,1.5,317.879242508
1033,20.5,34.75,1.5,317.933165558
1034,20.5,35.0,1.5,317.997776508
1035,20.5,35.25,1.5,318.114508732
1036,20.5,35.5,1.5,318.223250786
1037,20.5,35.75,1.5,318.31959845
1038,20.5,36.0,1.5,318.264243779
1039,20.5,36.25,1.5,318.197342597
1040,20.5,36.5,1.5,318.121882186
1041,20.5,36.75,1.5,318.031485335
1042,20.5,37.0,1.5,317.90827266
1043,20.5,37.25,1.5,317.783320219
1044,20.5,37.5,1.5,317.625621514
1045,20.5,37.75,1.5,317.443912645
1046,20.5,38.0,1.5,317.32166326
1047,20.5,38.25,1.5,317.337556001
1048,20.5,38.5,1.5,317.39487685
1049,20.5,38.75,1.5,317.470982329
1050,20.5,39.0,1.5,317.569845251
1051,20.5,39.25,1.5,317.683701082
1052,20.5,39.5,1.5,317.782091067
1053,20.5,39.75,1.5,317.858118973
1054,20.5,40.0,1.5,317.896574864
1055,20.5,40.25,1.5,317.971934142
1056,20.5,40.5,1.5,318.078427517
1057,20.5,40.75,1.5,318.138329314
1058,20.5,41.0,1.5,318.157093792
1059,20.5,41.25,1.5,318.160762979
1060,20.5,41.5,1.5,318.159451575
1061,20.5,41.75,1.5,318.154907274
1062,20.5,42.0,1.5,318.14578183
1063,20.5,42.25,1.5,318.143424939
1064,20.5,42.5,1.5,318.093312235
1065,20.5,42.75,1.5,317.999313174
1066,20.5,43.0,1.5,317.893852082
1067,20.5,43.25,1.5,317.809174889
1068,20.5,43.5,1.5,317.71686179
1069,20.5,43.75,1.5,317.630896096
1070,20.5,44.0,1.5,317.554800319
1071,20.5,44.25,1.5,317.49558965
1072,20.5,44.5,1.5,317.444877113
1073,20.5,44.75,1.5,317.401820294
1074,20.5,45.0,1.5,317.34326089
1075,20.5,45.25,1.5,317.336891224
1076,20.5,45.5,1.5,317.341546935
1077,20.5,45.75,1.5,317.353623942
1078,20.5,46.0,1.5,317.374249037
1079,20.5,46.25,1.5,317.411252832
1080,20.5,46.5,1.5,317.455499354
1081,20.5,46.75,1.5,317.496020111
1082,20.5,47.0,1.5,317.509355045
1083,20.5,47.25,1.5,317.544217835
1084,20.5,47.5,1.5,317.565455585
1085,20.5,47.75,1.5,317.583671438
1086,20.5,48.0,1.5,317.611304937
1087,20.5,48.25,1.5,317.637904736
1088,20.75,32.5,1.5,317.754199803
1089,20.75,32.75,1.5,317.764478655
1090,20.75,33.0,1.5,317.765303427
1091,20.75,33.25,1.5,317.785196529
1092,20.75,33.5,1.5,317.819647762
1093,20.75,33.75,1.5,317.842928498
1094,20.75,34.0,1.5,317.891004093
1095,20.75,34.25,1.5,317.942730258
1096,20.75,34.5,1.5,318.005948877
1097,20.75,34.75,1.5,318.076212012
1098,20.75,35.0,1.5,318.161556117
1099,20.75,35.25,1.5,318.301681992
1100,20.75,35.5,1.5,318.435204113
1101,20.75,35.75,1.5,318.552141531
1102,20.75,36.0,1.5,318.430860886
1103,20.75,36.25,1.5,318.287455648
1104,20.75,36.5,1.5,318.13604662
1105,20.75,36.75,1.5,317.963419811
1106,20.75,37.0,1.5,317.749131105
1107,20.75,37.25,1.5,317.537883345
1108,20.75,37.5,1.5,317.288950958
1109,20.75,37.75,1.5,317.02086786
1110,20.75,38.0,1.5,316.830727674
1111,20.75,38.25,1.5,316.854843736
1112,20.75,38.5,1.5,316.934810058
1113,20.75,38.75,1.5,317.035209358
1114,20.75,39.0,1.5,317.16628782
1115,20.75,39.25,1.5,317.322256924
1116,20.75,39.5,1.5,317.451104705
1117,20.75,39.75,1.5,317.554431886
1118,20.75,40.0,1.5,317.610099595
1119,20.75,40.25,1.5,317.695129604
1120,20.75,40.5,1.5,317.804855261
1121,20.75,40.75,1.5,317.932856576
1122,20.75,41.0,1.5,318.003736915
1123,20.75,41.25,1.5,318.057616757
1124,20.75,41.5,1.5,318.104794685
1125,20.75,41.75,1.5,318.144646074
1126,20.75,42.0,1.5,318.181204886
1127,20.75,42.25,1.5,318.222518211
1128,20.75,42.5,1.5,318.216338118
1129,20.75,42.75,1.5,318.175628066
1130,20.75,43.0,1.5,318.052643033
1131,20.75,43.25,1.5,317.960424272
1132,20.75,43.5,1.5,317.858998983
1133,20.75,43.75,1.5,317.763723184
1134,20.75,44.0,1.5,317.68258719
1135,20.75,44.25,1.5,317.615193881
1136,20.75,44.5,1.5,317.553588164
1137,20.75,44.75,1.5,317.499595374
1138,20.75,45.0,1.5,317.429693984
1139,20.75,45.25,1.5,317.414002
1140,20.75,45.5,1.5,317.412690116
1141,20.75,45.75,1.5,317.418408438
1142,20.75,46.0,1.5,317.435205364
1143,20.75,46.25,1.5,317.472290137
1144,20.75,46.5,1.5,317.516036613
1145,20.75,46.75,1.5,317.5593677
1146,20.75,47.0,1.5,317.574376036
1147,20.75,47.25,1.5,317.611278439
1148,20.75,47.5,1.5,317.634295899
1149,20.75,47.75,1.5,317.655427894
1150,20.75,48.0,1.5,317.689552457
1151,20.75,48.25,1.5,317.720512005
1152,21.0,32.5,1.5,317.840203867
1153,21.0,32.75,1.5,317.85362772
1154,21.0,33.0,1.5,317.85794182
1155,21.0,33.25,1.5,317.882390431
1156,21.0,33.5,1.5,317.923908557
1157,21.0,33.75,1.5,317.95572451
1158,21.0,34.0,1.5,318.016219547
1159,21.0,34.25,1.5,318.082940246
1160,21.0,34.5,1.5,318.16426091
1161,21.0,34.75,1.5,318.251088367
1162,21.0,35.0,1.5,318.35498479
1163,21.0,35.25,1.5,318.513597196
1164,21.0,35.5,1.5,318.668686147
1165,21.0,35.75,1.5,318.806604816
1166,21.0,36.0,1.5,318.623251568
1167,21.0,36.25,1.5,318.404324671
1168,21.0,36.5,1.5,318.173066012
1169,21.0,36.75,1.5,317.914474276
1170,21.0,37.0,1.5,317.667045884
1171,21.0,37.25,1.5,317.410487481
1172,21.0,37.5,1.5,317.100055515
1173,21.0,37.75,1.5,316.778562493
1174,21.0,38.0,1.5,316.542070123
1175,21.0,38.25,1.5,316.619905986
1176,21.0,38.5,1.5,316.771091002
1177,21.0,38.75,1.5,316.948449733
1178,21.0,39.0,1.5,317.169822726
1179,21.0,39.25,1.5,317.361944702
1180,21.0,39.5,1.5,317.517094078
1181,21.0,39.75,1.5,317.637504362
1182,21.0,40.0,1.5,317.696794147
1183,21.0,40.25,1.5,317.793605451
1184,21.0,40.5,1.5,317.914055009
1185,21.0,40.75,1.5,318.060375868
1186,21.0,41.0,1.5,318.14368125
1187,21.0,41.25,1.5,318.215492439
1188,21.0,41.5,1.5,318.277328743
1189,21.0,41.75,1.5,318.325211673
1190,21.0,42.0,1.5,318.368709427
1191,21.0,42.25,1.5,318.416657437
1192,21.0,42.5,1.5,318.404295964
1193,21.0,42.75,1.5,318.357816451
1194,21.0,43.0,1.5,318.227416845
1195,21.0,43.25,1.5,318.131387168
1196,21.0,43.5,1.5,318.022569377
1197,21.0,43.75,1.5,317.920472681
1198,21.0,44.0,1.5,317.833083839
1199,21.0,44.25,1.5,317.754335132
1200,21.0,44.5,1.5,317.683096209
1201,21.0,44.75,1.5,317.622469768
1202,21.0,45.0,1.5,317.546918678
1203,21.0,45.25,1.5,317.524763443
1204,21.0,45.5,1.5,317.518052646
1205,21.0,45.75,1.5,317.515898462
1206,21.0,46.0,1.5,317.526823856
1207,21.0,46.25,1.5,317.5603852
1208,21.0,46.5,1.5,317.601866167
1209,21.0,46.75,1.5,317.645427362
1210,21.0,47.0,1.5,317.659439689
1211,21.0,47.25,1.5,317.697440768
1212,21.0,47.5,1.5,317.720622681
1213,21.0,47.75,1.5,317.742651172
1214,21.0,48.0,1.5,317.781967011
1215,21.0,48.25,1.5,317.814836302
1216,21.25,32.5,1.5,317.96179154
1217,21.25,32.75,1.5,317.979069311
1218,21.25,33.0,1.5,317.98859346
1219,21.25,33.25,1.5,318.016375208
1220,21.25,33.5,1.5,318.064161019
1221,21.25,33.75,1.5,318.103387112
1222,21.25,34.0,1.5,318.175834151
1223,21.25,34.25,1.5,318.257839954
1224,21.25,34.5,1.5,318.35536298
1225,21.25,34.75,1.5,318.458465225
1226,21.25,35.0,1.5,318.579138524
1227,21.25,35.25,1.5,318.756304966
1228,21.25,35.5,1.5,318.936376843
1229,21.25,35.75,1.5,319.097083886
1230,21.25,36.0,1.5,318.850724683
1231,21.25,36.25,1.5,318.562379776
1232,21.25,36.5,1.5,318.258660485
1233,21.25,36.75,1.5,317.924843729
1234,21.25,37.0,1.5,317.637912615
1235,21.25,37.25,1.5,317.329094139
1236,21.25,37.5,1.5,316.954259427
1237,21.25,37.75,1.5,316.594257293
1238,21.25,38.0,1.5,316.305026997
1239,21.25,38.25,1.5,316.449628994
1240,21.25,38.5,1.5,316.682091386
1241,21.25,38.75,1.5,316.946286087
1242,21.25,39.0,1.5,317.269332359
1243,21.25,39.25,1.5,317.504450839
1244,21.25,39.5,1.5,317.678726593
1245,21.25,39.75,1.5,317.804546892
1246,21.25,40.0,1.5,317.858704493
1247,21.25,40.25,1.5,317.96091827
1248,21.25,40.5,1.5,318.0847564
1249,21.25,40.75,1.5,318.245709631
1250,21.25,41.0,1.5,318.340941924
1251,21.25,41.25,1.5,318.448188083
1252,21.25,41.5,1.5,318.534438826
1253,21.25,41.75,1.5,318.592304706
1254,21.25,42.0,1.5,318.641235858
1255,21.25,42.25,1.5,318.695880269
1256,21.25,42.5,1.5,318.675881102
1257,21.25,42.75,1.5,318.621780356
1258,21.25,43.0,1.5,318.479105788
1259,21.25,43.25,1.5,318.37676173
1260,21.25,43.5,1.5,318.250223453
1261,21.25,43.75,1.5,318.133343541
1262,21.25,44.0,1.5,318.032629088
1263,21.25,44.25,1.5,317.941100468
1264,21.25,44.5,1.5,317.858795024
1265,21.25,44.75,1.5,317.788631822
1266,21.25,45.0,1.5,317.706997531
1267,21.25,45.25,1.5,317.679838032
1268,21.25,45.5,1.5,317.667556065
1269,21.25,45.75,1.5,317.65857787
1270,21.25,46.0,1.5,317.662173908
1271,21.25,46.25,1.5,317.691802219
1272,21.25,46.5,1.5,317.731040436
1273,21.25,46.75,1.5,317.772864897
1274,21.25,47.0,1.5,317.786399035
1275,21.25,47.25,1.5,317.822387875
1276,21.25,47.5,1.5,317.844404783
1277,21.25,47.75,1.5,317.86590483
1278,21.25,48.0,1.5,317.90480927
1279,21.25,48.25,1.5,317.941491932
1280,21.5,32.5,1.5,318.105254255
1281,21.5,32.75,1.5,318.12803002
1282,21.5,33.0,1.5,318.142753089
1283,21.5,33.25,1.5,318.178200216
1284,21.5,33.5,1.5,318.231204853
1285,21.5,33.75,1.5,318.280068705
1286,21.5,34.0,1.5,318.363608419
1287,21.5,34.25,1.5,318.461818565
1288,21.5,34.5,1.5,318.579929211
1289,21.5,34.75,1.5,318.696085468
1290,21.5,35.0,1.5,318.835000117
1291,21.5,35.25,1.5,319.032368404
1292,21.5,35.5,1.5,319.235482069
1293,21.5,35.75,1.5,319.422049242
1294,21.5,36.0,1.5,319.117912082
1295,21.5,36.25,1.5,318.76370987
1296,21.5,36.5,1.5,318.392712975
1297,21.5,36.75,1.5,317.987479518
1298,21.5,37.0,1.5,317.661206702
1299,21.5,37.25,1.5,317.301271241
1300,21.5,37.5,1.5,316.875537161
1301,21.5,37.75,1.5,316.458150912
1302,21.5,38.0,1.5,316.087857592
1303,21.5,38.25,1.5,316.291910907
1304,21.5,38.5,1.5,316.596477628
1305,21.5,38.75,1.5,316.94802771
1306,21.5,39.0,1.5,317.38164911
1307,21.5,39.25,1.5,317.65155349
1308,21.5,39.5,1.5,317.84818635
1309,21.5,39.75,1.5,317.993170901
1310,21.5,40.0,1.5,318.055616528
1311,21.5,40.25,1.5,318.180158715
1312,21.5,40.5,1.5,318.335534675
1313,21.5,40.75,1.5,318.545818487
1314,21.5,41.0,1.5,318.679957989
1315,21.5,41.25,1.5,318.863611532
1316,21.5,41.5,1.5,319.001826446
1317,21.5,41.75,1.5,319.089022596
1318,21.5,42.0,1.5,319.143846835
1319,21.5,42.25,1.5,319.198361018
1320,21.5,42.5,1.5,319.152747624
1321,21.5,42.75,1.5,319.068957234
1322,21.5,43.0,1.5,318.891137206
1323,21.5,43.25,1.5,318.759793951
1324,21.5,43.5,1.5,318.597536461
1325,21.5,43.75,1.5,318.448864919
1326,21.5,44.0,1.5,318.321495561
1327,21.5,44.25,1.5,318.203642235
1328,21.5,44.5,1.5,318.103300118
1329,21.5,44.75,1.5,318.021081244
1330,21.5,45.0,1.5,317.928997813
1331,21.5,45.25,1.5,317.892710874
1332,21.5,45.5,1.5,317.875777368
1333,21.5,45.75,1.5,317.853442919
1334,21.5,46.0,1.5,317.846424405
1335,21.5,46.25,1.5,317.869137752
1336,21.5,46.5,1.5,317.900948192
1337,21.5,46.75,1.5,317.936626979
1338,21.5,47.0,1.5,317.942703877
1339,21.5,47.25,1.5,317.973600253
1340,21.5,47.5,1.5,317.991631896
1341,21.5,47.75,1.5,318.005687548
1342,21.5,48.0,1.5,318.044167633
1343,21.5,48.25,1.5,318.082830431
1344,21.75,32.5,1.5,318.366954286
1345,21.75,32.75,1.5,318.395212513
1346,21.75,33.0,1.5,318.411911543
1347,21.75,33.25,1.5,318.448465292
1348,21.75,33.5,1.5,318.502315375
1349,21.75,33.75,1.5,318.554890828
1350,21.75,34.0,1.5,318.644553786
1351,21.75,34.25,1.5,318.75620047
1352,21.75,34.5,1.5,318.890433814
1353,21.75,34.75,1.5,319.022069173
1354,21.75,35.0,1.5,319.181176865
1355,21.75,35.25,1.5,319.407134108
1356,21.75,35.5,1.5,319.646542283
1357,21.75,35.75,1.5,319.869094799
1358,21.75,36.0,1.5,319.519009323
1359,21.75,36.25,1.5,319.108948381
1360,21.75,36.5,1.5,318.682628578
1361,21.75,36.75,1.5,318.218939082
1362,21.75,37.0,1.5,317.853791964
1363,21.75,37.25,1.5,317.436739839
1364,21.75,37.5,1.5,316.93961369
1365,21.75,37.75,1.5,316.438253116
1366,21.75,38.0,1.5,315.947480035
1367,21.75,38.25,1.5,316.196094097
1368,21.75,38.5,1.5,316.559721776
1369,21.75,38.75,1.5,316.991318464
1370,21.75,39.0,1.5,317.531279543
1371,21.75,39.25,1.5,317.857197016
1372,21.75,39.5,1.5,318.088529193
1373,21.75,39.75,1.5,318.25093391
1374,21.75,40.0,1.5,318.322231983
1375,21.75,40.25,1.5,318.475421967
1376,21.75,40.5,1.5,318.680566508
1377,21.75,40.75,1.5,318.959886246
1378,21.75,41.0,1.5,319.145814486
