,x,y,z,v
151,9.75,18.0,1.5,388.755115279
152,9.75,18.25,1.5,418.780658579
153,9.75,18.5,1.5,435.22597055
154,9.75,18.75,1.5,440.505017589
155,9.75,19.0,1.5,444.884695276
156,9.75,19.25,1.5,439.160975312
157,9.75,19.5,1.5,444.829274205
158,9.75,19.75,1.5,455.560016002
159,9.75,20.0,1.5,454.138236714
160,9.75,20.25,1.5,460.444860616
161,9.75,20.5,1.5,452.152182864
162,9.75,20.75,1.5,447.53147041
163,9.75,21.0,1.5,453.065141812
164,9.75,21.25,1.5,448.560213209
165,9.75,21.5,1.5,442.694101531
166,9.75,21.75,1.5,425.328998862
167,9.75,22.0,1.5,393.774430888
168,9.75,22.25,1.5,395.38233468
169,9.75,22.5,1.5,394.321958858
170,9.75,22.75,1.5,383.323080564
171,9.75,23.0,1.5,393.935449247
172,9.75,23.25,1.5,382.495096974
173,9.75,23.5,1.5,386.497993389
174,10.0,16.5,1.5,389.836924388
175,10.0,16.75,1.5,386.059759782
176,10.0,17.0,1.5,397.10933072
177,10.0,17.25,1.5,392.591534295
178,10.0,17.5,1.5,394.23133805
179,10.0,17.75,1.5,393.667461892
180,10.0,22.25,1.5,397.803848383
181,10.0,22.5,1.5,397.722224637
182,10.0,22.75,1.5,394.896050184
183,10.0,23.0,1.5,398.886807052
184,10.0,23.25,1.5,387.626729568
185,10.0,23.5,1.5,391.172825539
186,10.25,16.5,1.5,399.162911133
187,10.25,16.75,1.5,398.822954949
188,10.25,17.0,1.5,411.169829284
189,10.25,17.25,1.5,410.202869492
190,10.25,17.5,1.5,416.191204625
191,10.25,17.75,1.5,427.180366008
192,10.25,22.25,1.5,433.4778856
193,10.25,22.5,1.5,421.408823761
194,10.25,22.75,1.5,413.535721246
195,10.25,23.0,1.5,413.989051704
196,10.25,23.25,1.5,400.143630791
197,10.25,23.5,1.5,400.891940055
198,10.5,16.5,1.5,416.727901631
199,10.5,16.75,1.5,412.005872276
200,10.5,17.0,1.5,429.608783139
201,10.5,17.25,1.5,424.842898758
202,10.5,17.5,1.5,439.688023987
203,10.5,17.75,1.5,443.91377193
204,10.5,22.25,1.5,451.17113632
205,10.5,22.5,1.5,444.573242715
206,10.5,22.75,1.5,428.042165858
207,10.5,23.0,1.5,432.280429418
208,10.5,23.25,1.5,413.498656696
209,10.5,23.5,1.5,418.110414119
210,10.75,16.5,1.5,412.445694479
211,10.75,16.75,1.5,413.282635307
212,10.75,17.0,1.5,436.359629817
213,10.75,17.25,1.5,432.163343273
214,10.75,17.5,1.5,440.604329971
215,10.75,17.75,1.5,447.06754617
216,10.75,22.25,1.5,453.676259682
217,10.75,22.5,1.5,445.954211345
218,10.75,22.75,1.5,435.618347943
219,10.75,23.0,1.5,438.910643154
220,10.75,23.25,1.5,415.062936924
221,10.75,23.5,1.5,413.59512505
222,11.0,16.5,1.5,419.441700959
223,11.0,16.75,1.5,424.165052134
224,11.0,17.0,1.5,443.617192972
225,11.0,17.25,1.5,441.105095105
226,11.0,17.5,1.5,443.849815306
227,11.0,17.75,1.5,448.167133498
228,11.0,22.25,1.5,453.108602684
229,11.0,22.5,1.5,447.806182422
230,11.0,22.75,1.5,444.8452356
231,11.0,23.0,1.5,446.266062848
232,11.0,23.25,1.5,425.943427996
233,11.0,23.5,1.5,420.225039045
234,11.25,16.5,1.5,426.511397479
235,11.25,16.75,1.5,429.831613922
236,11.25,17.0,1.5,449.160146063
237,11.25,17.25,1.5,441.796863917
238,11.25,17.5,1.5,448.80176777
239,11.25,17.75,1.5,452.211054968
240,11.25,22.25,1.5,455.474725052
241,11.25,22.5,1.5,451.756292394
242,11.25,22.75,1.5,444.829805953
243,11.25,23.0,1.5,451.172388301
244,11.25,23.25,1.5,430.56775269
245,11.25,23.5,1.5,427.109100832
246,11.5,16.5,1.5,431.369681938
247,11.5,16.75,1.5,438.28013599
248,11.5,17.0,1.5,454.487731969
249,11.5,17.25,1.5,449.286073755
250,11.5,17.5,1.5,453.930769537
251,11.5,17.75,1.5,459.367950609
252,11.5,22.25,1.5,462.209615655
253,11.5,22.5,1.5,456.58363641
254,11.5,22.75,1.5,452.024730599
255,11.5,23.0,1.5,456.107334812
256,11.5,23.25,1.5,439.792298029
257,11.5,23.5,1.5,432.113452401
258,11.75,16.5,1.5,438.61586565
259,11.75,16.75,1.5,438.841269913
260,11.75,17.0,1.5,452.593307326
261,11.75,17.25,1.5,452.049887304
262,11.75,17.5,1.5,455.654081797
263,11.75,17.75,1.5,465.434761492
264,11.75,22.25,1.5,467.938404618
265,11.75,22.5,1.5,457.681215198
266,11.75,22.75,1.5,454.280799371
267,11.75,23.0,1.5,454.532313558
268,11.75,23.25,1.5,440.675981552
269,11.75,23.5,1.5,439.190072264
270,12.0,16.5,1.5,441.115358947
271,12.0,16.75,1.5,439.234029156
272,12.0,17.0,1.5,453.065184276
273,12.0,17.25,1.5,449.089596637
274,12.0,17.5,1.5,454.584202853
275,12.0,17.75,1.5,468.359004394
276,12.0,22.25,1.5,470.167586559
277,12.0,22.5,1.5,456.581806065
278,12.0,22.75,1.5,451.150504338
279,12.0,23.0,1.5,454.677158977
280,12.0,23.25,1.5,440.125707207
281,12.0,23.5,1.5,442.447342173
282,12.25,16.5,1.5,436.714615792
283,12.25,16.75,1.5,439.729244847
284,12.25,17.0,1.5,455.768874208
285,12.25,17.25,1.5,452.025650793
286,12.25,17.5,1.5,458.401038583
287,12.25,17.75,1.5,470.524363496
288,12.25,22.25,1.5,472.628476346
289,12.25,22.5,1.5,460.272932824
290,12.25,22.75,1.5,454.149171397
291,12.25,23.0,1.5,457.614025144
292,12.25,23.25,1.5,441.572612449
293,12.25,23.5,1.5,437.300625133
294,12.5,16.5,1.5,428.268996211
295,12.5,16.75,1.5,439.803281999
296,12.5,17.0,1.5,459.824609938
297,12.5,17.25,1.5,450.567423144
298,12.5,17.5,1.5,459.189870949
299,12.5,17.75,1.5,466.450986276
300,12.5,22.25,1.5,468.83558092
301,12.5,22.5,1.5,461.838411807
302,12.5,22.75,1.5,453.035121185
303,12.5,23.0,1.5,461.518817822
304,12.5,23.25,1.5,441.255304776
305,12.5,23.5,1.5,428.918043731
306,12.75,16.5,1.5,426.482330825
307,12.75,16.75,1.5,431.377987455
308,12.75,17.0,1.5,453.95564342
309,12.75,17.25,1.5,443.659286455
310,12.75,17.5,1.5,454.698738953
311,12.75,17.75,1.5,459.760140867
312,12.75,22.25,1.5,462.598612981
313,12.75,22.5,1.5,457.605169597
314,12.75,22.75,1.5,446.485876472
315,12.75,23.0,1.5,456.070999406
316,12.75,23.25,1.5,432.179231601
317,12.75,23.5,1.5,427.040082457
318,13.0,16.5,1.5,420.882965442
319,13.0,16.75,1.5,428.659511389
320,13.0,17.0,1.5,449.234089963
321,13.0,17.25,1.5,443.348783521
322,13.0,17.5,1.5,448.771453072
323,13.0,17.75,1.5,454.318848269
324,13.0,22.25,1.5,458.921457086
325,13.0,22.5,1.5,452.628399241
326,13.0,22.75,1.5,446.851723353
327,13.0,23.0,1.5,451.891698114
328,13.0,23.25,1.5,430.343209138
329,13.0,23.5,1.5,421.610483641
330,13.25,16.5,1.5,415.078356664
331,13.25,16.75,1.5,417.385997507
332,13.25,17.0,1.5,442.282638112
333,13.25,17.25,1.5,433.854885319
334,13.25,17.5,1.5,444.098382291
335,13.25,17.75,1.5,454.650155901
336,13.25,22.25,1.5,461.267397891
337,13.25,22.5,1.5,449.499140174
338,13.25,22.75,1.5,437.245259394
339,13.25,23.0,1.5,445.001532158
340,13.25,23.25,1.5,419.168676427
341,13.25,23.5,1.5,416.159913552
342,13.5,16.5,1.5,415.939418412
343,13.5,16.75,1.5,414.730287761
344,13.5,17.0,1.5,435.653498811
345,13.5,17.25,1.5,428.611182971
346,13.5,17.5,1.5,442.764987562
347,13.5,17.75,1.5,452.978908647
348,13.5,22.25,1.5,460.295667415
349,13.5,22.5,1.5,447.704850206
350,13.5,22.75,1.5,431.801599711
351,13.5,23.0,1.5,438.361487336
352,13.5,23.25,1.5,416.161160879
353,13.5,23.5,1.5,417.303868175
354,13.75,16.5,1.5,397.709479461
355,13.75,16.75,1.5,401.596947998
356,13.75,17.0,1.5,414.213564499
357,13.75,17.25,1.5,411.23264269
358,13.75,17.5,1.5,414.168181997
359,13.75,17.75,1.5,435.944806847
360,13.75,22.25,1.5,442.298634897
361,13.75,22.5,1.5,419.329037217
362,13.75,22.75,1.5,414.608114632
363,13.75,23.0,1.5,416.932361422
364,13.75,23.25,1.5,402.944802861
365,13.75,23.5,1.5,399.548843902
366,14.0,16.5,1.5,392.273196428
367,14.0,16.75,1.5,392.278940249
368,14.0,17.0,1.5,403.819155471
369,14.0,17.25,1.5,393.186360214
370,14.0,17.5,1.5,394.860049399
371,14.0,17.75,1.5,405.467294307
372,14.0,22.25,1.5,409.726303156
373,14.0,22.5,1.5,398.379226811
374,14.0,22.75,1.5,395.428881981
375,14.0,23.0,1.5,405.584271079
376,14.0,23.25,1.5,393.849758298
377,14.0,23.5,1.5,393.591387225
378,14.25,16.5,1.5,389.252940074
379,14.25,16.75,1.5,387.653111845
380,14.25,17.0,1.5,398.960230767
381,14.25,17.25,1.5,383.490648181
382,14.25,17.5,1.5,388.700828879
383,14.25,17.75,1.5,400.802468965
384,14.25,18.0,1.5,391.993468346
385,14.25,18.25,1.5,424.960181062
386,14.25,18.5,1.5,442.110595297
387,14.25,18.75,1.5,446.300985823
388,14.25,19.0,1.5,446.11103868
389,14.25,19.25,1.5,438.190757099
390,14.25,19.5,1.5,442.888475039
391,14.25,19.75,1.5,453.073567875
392,14.25,20.0,1.5,451.241246597
393,14.25,20.25,1.5,457.885294153
394,14.25,20.5,1.5,450.163080881
395,14.25,20.75,1.5,446.553004999
396,14.25,21.0,1.5,454.272598161
397,14.25,21.25,1.5,454.259051794
398,14.25,21.5,1.5,449.447529095
399,14.25,21.75,1.5,431.343437789
400,14.25,22.0,1.5,396.801746997
401,14.25,22.25,1.5,404.50032026
402,14.25,22.5,1.5,392.059239294
403,14.25,22.75,1.5,385.113805791
404,14.25,23.0,1.5,399.883119829
405,14.25,23.25,1.5,388.771119094
406,14.25,23.5,1.5,390.582828751
407,14.5,16.5,1.5,384.779820925
408,14.5,16.75,1.5,383.501820162
409,14.5,17.0,1.5,388.375246357
410,14.5,17.25,1.5,383.676629075
411,14.5,17.5,1.5,385.821953613
412,14.5,17.75,1.5,397.775164246
413,14.5,18.0,1.5,392.071021776
414,14.5,18.25,1.5,415.536805407
415,14.5,18.5,1.5,433.901307885
416,14.5,18.75,1.5,441.548676018
417,14.5,19.0,1.5,443.555563348
418,14.5,19.25,1.5,443.404679397
419,14.5,19.5,1.5,446.101656947
420,14.5,19.75,1.5,453.737385917
421,14.5,20.0,1.5,450.908325023
422,14.5,20.25,1.5,456.936214643
423,14.5,20.5,1.5,452.034148168
424,14.5,20.75,1.5,450.192486435
425,14.5,21.0,1.5,450.146217371
426,14.5,21.25,1.5,448.735205321
427,14.5,21.5,1.5,440.783834047
428,14.5,21.75,1.5,421.46064881
429,14.5,22.0,1.5,395.749528798
430,14.5,22.25,1.5,400.593904993
431,14.5,22.5,1.5,388.248725627
432,14.5,22.75,1.5,384.715948626
433,14.5,23.0,1.5,388.721075205
434,14.5,23.25,1.5,383.312873776
435,14.5,23.5,1.5,385.418128102
436,14.75,16.5,1.5,383.479826781
437,14.75,16.75,1.5,381.659815421
438,14.75,17.0,1.5,384.413606063
439,14.75,17.25,1.5,381.076589423
440,14.75,17.5,1.5,389.817570129
441,14.75,17.75,1.5,395.451291084
442,14.75,18.0,1.5,393.420518948
443,14.75,18.25,1.5,411.981861245
444,14.75,18.5,1.5,425.981164965
445,14.75,18.75,1.5,435.782196627
446,14.75,19.0,1.5,440.841683023
447,14.75,19.25,1.5,445.282014347
448,14.75,19.5,1.5,452.670050026
449,14.75,19.75,1.5,444.059643911
450,14.75,20.0,1.5,445.337657569
451,14.75,20.25,1.5,446.045594974
452,14.75,20.5,1.5,456.346483498
453,14.75,20.75,1.5,449.82231293
454,14.75,21.0,1.5,445.92536662
455,14.75,21.25,1.5,441.035400261
456,14.75,21.5,1.5,431.24807224
457,14.75,21.75,1.5,416.156851352
458,14.75,22.0,1.5,397.063082347
459,14.75,22.25,1.5,397.920312692
460,14.75,22.5,1.5,392.853262568
461,14.75,22.75,1.5,383.259403621
462,14.75,23.0,1.5,385.872473472
463,14.75,23.25,1.5,383.022726769
464,14.75,23.5,1.5,384.480207137
465,15.0,16.5,1.5,375.608387713
466,15.0,16.75,1.5,376.217082721
467,15.0,17.0,1.5,372.005812223
468,15.0,17.25,1.5,375.01212149
469,15.0,17.5,1.5,384.140646142
470,15.0,17.75,1.5,395.867010025
471,15.0,18.0,1.5,393.856127973
472,15.0,18.25,1.5,410.838947217
473,15.0,18.5,1.5,428.897847029
474,15.0,18.75,1.5,431.45534795
475,15.0,19.0,1.5,440.764517306
476,15.0,19.25,1.5,448.000441622
477,15.0,19.5,1.5,446.327365995
478,15.0,19.75,1.5,442.287954064
479,15.0,20.0,1.5,442.933217927
480,15.0,20.25,1.5,444.000316507
481,15.0,20.5,1.5,449.932044892
482,15.0,20.75,1.5,450.986297489
483,15.0,21.0,1.5,444.945054202
484,15.0,21.25,1.5,435.873233231
485,15.0,21.5,1.5,434.071672548
486,15.0,21.75,1.5,415.081855306
487,15.0,22.0,1.5,396.815234436
488,15.0,22.25,1.5,397.958419517
489,15.0,22.5,1.5,386.650811343
490,15.0,22.75,1.5,377.202966836
491,15.0,23.0,1.5,373.163581069
492,15.0,23.25,1.5,376.773888298
493,15.0,23.5,1.5,375.879451439
494,15.25,16.5,1.5,371.036040699
495,15.25,16.75,1.5,375.676921885
496,15.25,17.0,1.5,373.811867208
497,15.25,17.25,1.5,374.97209561
498,15.25,17.5,1.5,381.924754701
499,15.25,17.75,1.5,390.989301207
500,15.25,18.0,1.5,387.369794919
501,15.25,18.25,1.5,402.141875645
502,15.25,18.5,1.5,414.82163908
503,15.25,18.75,1.5,420.799607643
504,15.25,19.0,1.5,429.433902435
505,15.25,19.25,1.5,434.064525287
506,15.25,19.5,1.5,441.399230038
507,15.25,19.75,1.5,439.893761297
508,15.25,20.0,1.5,437.388655835
509,15.25,20.25,1.5,440.941711299
510,15.25,20.5,1.5,443.12456481
511,15.25,20.75,1.5,436.387804186
512,15.25,21.0,1.5,432.104581287
513,15.25,21.25,1.5,423.568056366
514,15.25,21.5,1.5,418.237052533
515,15.25,21.75,1.5,405.193529792
516,15.25,22.0,1.5,389.511273364
517,15.25,22.25,1.5,393.416346157
518,15.25,22.5,1.5,383.386759526
519,15.25,22.75,1.5,376.43741882
520,15.25,23.0,1.5,374.588743704
521,15.25,23.25,1.5,376.030842347
522,15.25,23.5,1.5,370.916280099
523,15.5,16.5,1.5,373.137676387
524,15.5,16.75,1.5,368.816707939
525,15.5,17.0,1.5,374.963254687
526,15.5,17.25,1.5,378.853271562
527,15.5,17.5,1.5,386.596276004
528,15.5,17.75,1.5,395.15884308
529,15.5,18.0,1.5,388.960437041
530,15.5,18.25,1.5,398.471265255
531,15.5,18.5,1.5,415.282613584
532,15.5,18.75,1.5,417.470516164
533,15.5,19.0,1.5,417.766733
534,15.5,19.25,1.5,430.894936909
535,15.5,19.5,1.5,438.305380739
536,15.5,19.75,1.5,436.654861674
537,15.5,20.0,1.5,441.954566394
538,15.5,20.25,1.5,436.799693082
539,15.5,20.5,1.5,439.569115256
540,15.5,20.75,1.5,433.220580299
541,15.5,21.0,1.5,419.388800193
542,15.5,21.25,1.5,420.734739671
543,15.5,21.5,1.5,417.120106627
544,15.5,21.75,1.5,399.280834747
545,15.5,22.0,1.5,391.033216076
546,15.5,22.25,1.5,396.932769678
547,15.5,22.5,1.5,387.678053321
548,15.5,22.75,1.5,379.929718474
549,15.5,23.0,1.5,375.591486586
550,15.5,23.25,1.5,368.887289513
551,15.5,23.5,1.5,373.241334155
