,x,y,z,v
699,22.25,32.75,1.5,331.033515109
700,22.25,33.0,1.5,331.189680803
701,22.25,33.25,1.5,332.055968093
702,22.25,33.5,1.5,331.891888143
703,22.25,33.75,1.5,331.032901737
704,22.25,34.0,1.5,329.803698904
705,22.25,34.25,1.5,330.897731695
706,22.25,34.5,1.5,330.686922983
707,22.25,34.75,1.5,330.91214868
708,22.25,35.0,1.5,331.255669012
709,22.25,35.25,1.5,330.44289957
710,22.25,35.5,1.5,331.531208277
711,22.5,24.5,1.5,330.980410218
712,22.5,24.75,1.5,329.900728811
713,22.5,25.0,1.5,330.66289941
714,22.5,25.25,1.5,330.503678103
715,22.5,25.5,1.5,330.563794281
716,22.5,25.75,1.5,330.793658388
717,22.5,26.0,1.5,330.238300579
718,22.5,26.25,1.5,331.394533392
719,22.5,26.5,1.5,332.445365586
720,22.5,26.75,1.5,332.705253411
721,22.5,27.0,1.5,332.389507609
722,22.5,27.25,1.5,332.30000684
723,22.5,27.5,1.5,332.912678256
724,22.5,27.75,1.5,333.39613695
725,22.5,28.0,1.5,333.374297205
726,22.5,28.25,1.5,333.621822792
727,22.5,28.5,1.5,333.82588484
728,22.5,28.75,1.5,333.947705905
729,22.5,29.0,1.5,333.90736109
730,22.5,29.25,1.5,333.887282737
731,22.5,29.5,1.5,333.839527521
732,22.5,29.75,1.5,333.791435945
733,22.5,30.0,1.5,333.507650446
734,22.5,30.25,1.5,333.485721246
735,22.5,30.5,1.5,333.353890918
736,22.5,30.75,1.5,333.187517579
737,22.5,31.0,1.5,333.131667902
738,22.5,31.25,1.5,332.992755901
739,22.5,31.5,1.5,332.739039356
740,22.5,31.75,1.5,332.523915945
741,22.5,32.0,1.5,332.391570804
742,22.5,32.25,1.5,332.473909638
743,22.5,32.5,1.5,332.114941202
744,22.5,32.75,1.5,331.611746832
745,22.5,33.0,1.5,331.955696292
746,22.5,33.25,1.5,332.49066587
747,22.5,33.5,1.5,332.368047496
748,22.5,33.75,1.5,331.224933174
749,22.5,34.0,1.5,330.007544744
750,22.5,34.25,1.5,330.6088874
751,22.5,34.5,1.5,330.463881939
752,22.5,34.75,1.5,330.462848274
753,22.5,35.0,1.5,330.496731247
754,22.5,35.25,1.5,329.790772645
755,22.5,35.5,1.5,330.870323436
756,22.75,24.5,1.5,330.243692604
757,22.75,24.75,1.5,329.800421076
758,22.75,25.0,1.5,330.154279629
759,22.75,25.25,1.5,330.479296849
760,22.75,25.5,1.5,330.702361053
761,22.75,25.75,1.5,330.773677668
762,22.75,26.0,1.5,330.824545865
763,22.75,26.25,1.5,332.091484789
764,22.75,26.5,1.5,333.21139672
765,22.75,26.75,1.5,333.365734402
766,22.75,27.0,1.5,333.255296903
767,22.75,27.25,1.5,333.786862446
768,22.75,27.5,1.5,334.591433633
769,22.75,27.75,1.5,334.721789509
770,22.75,28.0,1.5,334.791316291
771,22.75,28.25,1.5,335.043214324
772,22.75,28.5,1.5,335.138290805
773,22.75,28.75,1.5,335.297602373
774,22.75,29.0,1.5,335.36211655
775,22.75,29.25,1.5,335.199362885
776,22.75,29.5,1.5,335.184454906
777,22.75,29.75,1.5,335.063083692
778,22.75,30.0,1.5,335.155172586
779,22.75,30.25,1.5,334.843042527
780,22.75,30.5,1.5,334.731094805
781,22.75,30.75,1.5,334.597234623
782,22.75,31.0,1.5,334.607717094
783,22.75,31.25,1.5,334.565198661
784,22.75,31.5,1.5,334.230902082
785,22.75,31.75,1.5,334.093439209
786,22.75,32.0,1.5,333.846582505
787,22.75,32.25,1.5,333.81248851
788,22.75,32.5,1.5,333.804127825
789,22.75,32.75,1.5,333.220780575
790,22.75,33.0,1.5,332.803471403
791,22.75,33.25,1.5,332.977285825
792,22.75,33.5,1.5,332.915093606
793,22.75,33.75,1.5,331.905576022
794,22.75,34.0,1.5,330.673353967
795,22.75,34.25,1.5,330.567438493
796,22.75,34.5,1.5,330.595091776
797,22.75,34.75,1.5,330.433194328
798,22.75,35.0,1.5,330.192781083
799,22.75,35.25,1.5,329.735042702
800,22.75,35.5,1.5,330.195661563
801,23.0,24.5,1.5,329.860208199
802,23.0,24.75,1.5,330.067306145
803,23.0,25.0,1.5,330.196911141
804,23.0,25.25,1.5,330.362095371
805,23.0,25.5,1.5,330.559502736
806,23.0,25.75,1.5,330.879015567
807,23.0,26.0,1.5,330.92504245
808,23.0,26.25,1.5,332.263708045
809,23.0,26.5,1.5,333.583714438
810,23.0,26.75,1.5,333.541381478
811,23.0,27.0,1.5,333.849148162
812,23.0,27.25,1.5,334.341923435
813,23.0,27.5,1.5,334.3859694
814,23.0,27.75,1.5,334.69376291
815,23.0,28.0,1.5,334.756767598
816,23.0,28.25,1.5,335.064902595
817,23.0,28.5,1.5,335.229631031
818,23.0,28.75,1.5,334.931481013
819,23.0,29.0,1.5,334.752930877
820,23.0,29.25,1.5,334.783863339
821,23.0,29.5,1.5,334.775494936
822,23.0,29.75,1.5,334.637105659
823,23.0,30.0,1.5,334.571360716
824,23.0,30.25,1.5,334.387746388
825,23.0,30.5,1.5,334.327588129
826,23.0,30.75,1.5,334.321757288
827,23.0,31.0,1.5,334.218975972
828,23.0,31.25,1.5,334.252205592
829,23.0,31.5,1.5,334.39905761
830,23.0,31.75,1.5,334.242312455
831,23.0,32.0,1.5,334.064560038
832,23.0,32.25,1.5,334.062858944
833,23.0,32.5,1.5,333.645636184
834,23.0,32.75,1.5,333.726450053
835,23.0,33.0,1.5,333.400711567
836,23.0,33.25,1.5,333.142316449
837,23.0,33.5,1.5,333.263210406
838,23.0,33.75,1.5,331.93960407
839,23.0,34.0,1.5,330.558824467
840,23.0,34.25,1.5,330.607446225
841,23.0,34.5,1.5,330.380521062
842,23.0,34.75,1.5,330.221892611
843,23.0,35.0,1.5,330.032799975
844,23.0,35.25,1.5,329.911690701
845,23.0,35.5,1.5,329.80818296
846,23.25,24.5,1.5,330.76576795
847,23.25,24.75,1.5,330.972623315
848,23.25,25.0,1.5,331.104074251
849,23.25,25.25,1.5,331.040893408
850,23.25,25.5,1.5,331.004940406
851,23.25,25.75,1.5,331.598594317
852,23.25,26.0,1.5,331.307353973
853,23.25,26.25,1.5,332.531139824
854,23.25,26.5,1.5,333.245600565
855,23.25,26.75,1.5,333.505721625
856,23.25,27.0,1.5,333.624281336
857,23.25,27.25,1.5,334.497026649
858,23.25,27.5,1.5,334.720187187
859,23.25,27.75,1.5,334.858353645
860,23.25,28.0,1.5,335.507781651
861,23.25,28.25,1.5,335.816942522
862,23.25,28.5,1.5,335.756978588
863,23.25,28.75,1.5,335.780047691
864,23.25,29.0,1.5,335.68393469
865,23.25,29.25,1.5,335.675975047
866,23.25,29.5,1.5,335.640470308
867,23.25,29.75,1.5,335.671279339
868,23.25,30.0,1.5,335.339939632
869,23.25,30.25,1.5,335.558960709
870,23.25,30.5,1.5,335.370975967
871,23.25,30.75,1.5,335.318282639
872,23.25,31.0,1.5,335.201401124
873,23.25,31.25,1.5,335.227970201
874,23.25,31.5,1.5,335.186386517
875,23.25,31.75,1.5,335.179578508
876,23.25,32.0,1.5,334.867670911
877,23.25,32.25,1.5,334.167246057
878,23.25,32.5,1.5,334.096113315
879,23.25,32.75,1.5,333.907293327
880,23.25,33.0,1.5,333.13190593
881,23.25,33.25,1.5,333.009343112
882,23.25,33.5,1.5,332.786385974
883,23.25,33.75,1.5,332.152546688
884,23.25,34.0,1.5,330.97686699
885,23.25,34.25,1.5,331.261705904
886,23.25,34.5,1.5,330.753513208
887,23.25,34.75,1.5,330.79505941
888,23.25,35.0,1.5,330.879683355
889,23.25,35.25,1.5,330.86243959
890,23.25,35.5,1.5,330.609623371
891,23.5,24.5,1.5,330.606113317
892,23.5,24.75,1.5,331.080207735
893,23.5,25.0,1.5,331.319754796
894,23.5,25.25,1.5,331.44636147
895,23.5,25.5,1.5,331.340580924
896,23.5,25.75,1.5,331.947466043
897,23.5,26.0,1.5,331.607674255
898,23.5,26.25,1.5,332.718212921
899,23.5,26.5,1.5,333.379844031
900,23.5,26.75,1.5,333.7396373
901,23.5,27.0,1.5,333.928779344
902,23.5,27.25,1.5,334.799065
903,23.5,27.5,1.5,335.169993193
904,23.5,27.75,1.5,335.649734645
905,23.5,28.0,1.5,335.756369818
906,23.5,28.25,1.5,335.95646724
907,23.5,28.5,1.5,336.219091873
908,23.5,28.75,1.5,336.245569053
909,23.5,29.0,1.5,336.311881266
910,23.5,29.25,1.5,336.019973118
911,23.5,29.5,1.5,336.088816557
912,23.5,29.75,1.5,336.18177188
913,23.5,30.0,1.5,336.250171607
914,23.5,30.25,1.5,336.026412829
915,23.5,30.5,1.5,335.788211448
916,23.5,30.75,1.5,335.598699185
917,23.5,31.0,1.5,335.813747774
918,23.5,31.25,1.5,335.677333547
919,23.5,31.5,1.5,335.594078637
920,23.5,31.75,1.5,335.280933364
921,23.5,32.0,1.5,335.139439474
922,23.5,32.25,1.5,334.895545401
923,23.5,32.5,1.5,334.488396502
924,23.5,32.75,1.5,334.21784436
925,23.5,33.0,1.5,333.373551712
926,23.5,33.25,1.5,333.317451834
927,23.5,33.5,1.5,333.014299916
928,23.5,33.75,1.5,332.427426141
929,23.5,34.0,1.5,331.331055118
930,23.5,34.25,1.5,331.732731049
931,23.5,34.5,1.5,331.18138131
932,23.5,34.75,1.5,331.271480757
933,23.5,35.0,1.5,331.181339594
934,23.5,35.25,1.5,330.901301615
935,23.5,35.5,1.5,330.599773738
