,x,y,z,v
668,22.25,25.0,1.5,41.0135992683
669,22.25,25.25,1.5,40.9576297612
670,22.25,25.5,1.5,40.9390216792
671,22.25,25.75,1.5,40.9891375364
672,22.25,26.0,1.5,40.7718628227
673,22.25,26.25,1.5,40.9568539398
674,22.25,26.5,1.5,41.0942468448
675,22.25,26.75,1.5,41.1740000515
676,22.25,27.0,1.5,41.0884558834
677,22.25,27.25,1.5,41.1315368382
678,22.25,27.5,1.5,41.2047777099
679,22.25,27.75,1.5,41.3745433993
680,22.25,28.0,1.5,41.3883162266
681,22.25,28.25,1.5,41.4369497992
682,22.25,28.5,1.5,41.4057444383
683,22.25,28.75,1.5,41.3951835323
684,22.25,29.0,1.5,41.4169121825
685,22.25,29.25,1.5,41.3706818805
686,22.25,29.5,1.5,41.3523911899
687,22.25,29.75,1.5,41.312433284
688,22.25,30.0,1.5,41.2998457776
689,22.25,30.25,1.5,41.2567073332
690,22.25,30.5,1.5,41.2425550278
691,22.25,30.75,1.5,41.2124950508
692,22.25,31.0,1.5,41.1984747513
693,22.25,31.25,1.5,41.1377534408
694,22.25,31.5,1.5,41.1285387583
695,22.25,31.75,1.5,41.1365480529
696,22.25,32.0,1.5,41.0861456407
697,22.25,32.25,1.5,41.0747782645
698,22.25,32.5,1.5,40.9227730432
699,22.25,32.75,1.5,40.89222198
700,22.25,33.0,1.5,40.9225138036
701,22.25,33.25,1.5,41.0914203431
702,22.25,33.5,1.5,41.0628017292
703,22.25,33.75,1.5,40.9050202848
704,22.25,34.0,1.5,40.6678590683
705,22.25,34.25,1.5,40.8743542448
706,22.25,34.5,1.5,40.8317878255
707,22.25,34.75,1.5,40.8791446087
708,22.25,35.0,1.5,40.9559825434
709,22.25,35.25,1.5,40.8054791857
710,22.25,35.5,1.5,41.0287268982
711,22.5,24.5,1.5,40.8720768843
712,22.5,24.75,1.5,40.6735855104
713,22.5,25.0,1.5,40.8285274938
714,22.5,25.25,1.5,40.810893783
715,22.5,25.5,1.5,40.8295424214
716,22.5,25.75,1.5,40.8752231457
717,22.5,26.0,1.5,40.7636008196
718,22.5,26.25,1.5,40.9724154148
719,22.5,26.5,1.5,41.1491147059
720,22.5,26.75,1.5,41.1961874399
721,22.5,27.0,1.5,41.142246419
722,22.5,27.25,1.5,41.1317935144
723,22.5,27.5,1.5,41.2542422995
724,22.5,27.75,1.5,41.3493155187
725,22.5,28.0,1.5,41.3436916678
726,22.5,28.25,1.5,41.3882452471
727,22.5,28.5,1.5,41.4237178021
728,22.5,28.75,1.5,41.4408134347
729,22.5,29.0,1.5,41.4289412611
730,22.5,29.25,1.5,41.4209161561
731,22.5,29.5,1.5,41.4077493979
732,22.5,29.75,1.5,41.3949036317
733,22.5,30.0,1.5,41.3377237913
734,22.5,30.25,1.5,41.3307478828
735,22.5,30.5,1.5,41.3033429904
736,22.5,30.75,1.5,41.269620817
737,22.5,31.0,1.5,41.2571496046
738,22.5,31.25,1.5,41.2292240573
739,22.5,31.5,1.5,41.1792946843
740,22.5,31.75,1.5,41.1378890769
741,22.5,32.0,1.5,41.1125013341
742,22.5,32.25,1.5,41.1282033075
743,22.5,32.5,1.5,41.060642586
744,22.5,32.75,1.5,40.9658586951
745,22.5,33.0,1.5,41.0329026674
746,22.5,33.25,1.5,41.1377806902
747,22.5,33.5,1.5,41.1193269764
748,22.5,33.75,1.5,40.9076150054
749,22.5,34.0,1.5,40.6737836562
750,22.5,34.25,1.5,40.782053045
751,22.5,34.5,1.5,40.7494391417
752,22.5,34.75,1.5,40.7479255043
753,22.5,35.0,1.5,40.758623617
754,22.5,35.25,1.5,40.6276164553
755,22.5,35.5,1.5,40.8435823255
756,22.75,24.5,1.5,40.6958274297
757,22.75,24.75,1.5,40.6186209445
758,22.75,25.0,1.5,40.6899851571
759,22.75,25.25,1.5,40.7603010032
760,22.75,25.5,1.5,40.8060878387
761,22.75,25.75,1.5,40.8179750062
762,22.75,26.0,1.5,40.8221548921
763,22.75,26.25,1.5,41.0501527822
764,22.75,26.5,1.5,41.2406938039
765,22.75,26.75,1.5,41.2616248824
766,22.75,27.0,1.5,41.2419594455
767,22.75,27.25,1.5,41.3461062999
768,22.75,27.5,1.5,41.5023084207
769,22.75,27.75,1.5,41.5344547301
770,22.75,28.0,1.5,41.5509809041
771,22.75,28.25,1.5,41.6002724348
772,22.75,28.5,1.5,41.6191168314
773,22.75,28.75,1.5,41.6488291183
774,22.75,29.0,1.5,41.6600302526
775,22.75,29.25,1.5,41.6281871856
776,22.75,29.5,1.5,41.6236753014
777,22.75,29.75,1.5,41.59912092
778,22.75,30.0,1.5,41.6145443676
779,22.75,30.25,1.5,41.5544789062
780,22.75,30.5,1.5,41.5319792838
781,22.75,30.75,1.5,41.5054762909
782,22.75,31.0,1.5,41.5060714623
783,22.75,31.25,1.5,41.4967847963
784,22.75,31.5,1.5,41.4327261072
785,22.75,31.75,1.5,41.4065437246
786,22.75,32.0,1.5,41.3603284455
787,22.75,32.25,1.5,41.3542312124
788,22.75,32.5,1.5,41.35429964
789,22.75,32.75,1.5,41.2468526232
790,22.75,33.0,1.5,41.1710770857
791,22.75,33.25,1.5,41.2075319512
792,22.75,33.5,1.5,41.2004492118
793,22.75,33.75,1.5,41.0140941654
794,22.75,34.0,1.5,40.7790178427
795,22.75,34.25,1.5,40.7528872433
796,22.75,34.5,1.5,40.7531145241
797,22.75,34.75,1.5,40.7194788434
798,22.75,35.0,1.5,40.6744360406
799,22.75,35.25,1.5,40.5898229798
800,22.75,35.5,1.5,40.6823195231
801,23.0,24.5,1.5,40.588093911
802,23.0,24.75,1.5,40.6317091836
803,23.0,25.0,1.5,40.656097166
804,23.0,25.25,1.5,40.691221733
805,23.0,25.5,1.5,40.7284763134
806,23.0,25.75,1.5,40.7856247259
807,23.0,26.0,1.5,40.7878664681
808,23.0,26.25,1.5,41.0276555813
809,23.0,26.5,1.5,41.2568260841
810,23.0,26.75,1.5,41.2387644643
811,23.0,27.0,1.5,41.2908445492
812,23.0,27.25,1.5,41.3816504825
813,23.0,27.5,1.5,41.3940028644
814,23.0,27.75,1.5,41.4596651712
815,23.0,28.0,1.5,41.4779436141
816,23.0,28.25,1.5,41.5408105704
817,23.0,28.5,1.5,41.5770617354
818,23.0,28.75,1.5,41.5292651459
819,23.0,29.0,1.5,41.4999775685
820,23.0,29.25,1.5,41.508587523
821,23.0,29.5,1.5,41.5091737559
822,23.0,29.75,1.5,41.4850921612
823,23.0,30.0,1.5,41.4738599278
824,23.0,30.25,1.5,41.4403222249
825,23.0,30.5,1.5,41.4293747946
826,23.0,30.75,1.5,41.4283575604
827,23.0,31.0,1.5,41.4092295219
828,23.0,31.25,1.5,41.4152457793
829,23.0,31.5,1.5,41.442033264
830,23.0,31.75,1.5,41.4132806158
831,23.0,32.0,1.5,41.3806623169
832,23.0,32.25,1.5,41.3814537019
833,23.0,32.5,1.5,41.3062032688
834,23.0,32.75,1.5,41.3235106609
835,23.0,33.0,1.5,41.2656658078
836,23.0,33.25,1.5,41.2206204374
837,23.0,33.5,1.5,41.2463254001
838,23.0,33.75,1.5,40.9998559794
839,23.0,34.0,1.5,40.7376790173
840,23.0,34.25,1.5,40.7415839821
841,23.0,34.5,1.5,40.6936292474
842,23.0,34.75,1.5,40.6591281793
843,23.0,35.0,1.5,40.6201466838
844,23.0,35.25,1.5,40.5953257047
845,23.0,35.5,1.5,40.578371543
846,23.25,24.5,1.5,40.7421731892
847,23.25,24.75,1.5,40.7838308282
848,23.25,25.0,1.5,40.806308169
849,23.25,25.25,1.5,40.7964506319
850,23.25,25.5,1.5,40.7888323719
851,23.25,25.75,1.5,40.8958233415
852,23.25,26.0,1.5,40.8355960903
853,23.25,26.25,1.5,41.052644823
854,23.25,26.5,1.5,41.1712904375
855,23.25,26.75,1.5,41.2086894573
856,23.25,27.0,1.5,41.2248037764
857,23.25,27.25,1.5,41.3817439192
858,23.25,27.5,1.5,41.4252368058
859,23.25,27.75,1.5,41.4596432248
860,23.25,28.0,1.5,41.5849699026
861,23.25,28.25,1.5,41.6489006062
862,23.25,28.5,1.5,41.6462173635
863,23.25,28.75,1.5,41.6610400893
864,23.25,29.0,1.5,41.6498989702
865,23.25,29.25,1.5,41.6538537591
866,23.25,29.5,1.5,41.6516885146
867,23.25,29.75,1.5,41.6608638548
868,23.25,30.0,1.5,41.6025065981
869,23.25,30.25,1.5,41.6444045643
870,23.25,30.5,1.5,41.6107980236
871,23.25,30.75,1.5,41.6017319753
872,23.25,31.0,1.5,41.580652463
873,23.25,31.25,1.5,41.586126452
874,23.25,31.5,1.5,41.5792735081
875,23.25,31.75,1.5,41.5789374971
876,23.25,32.0,1.5,41.5218049538
877,23.25,32.25,1.5,41.3941427112
878,23.25,32.5,1.5,41.3835160586
879,23.25,32.75,1.5,41.3509482471
880,23.25,33.0,1.5,41.2095681069
881,23.25,33.25,1.5,41.1894544266
882,23.25,33.5,1.5,41.1499364135
883,23.25,33.75,1.5,41.0317502976
884,23.25,34.0,1.5,40.8085242357
885,23.25,34.25,1.5,40.8566948576
886,23.25,34.5,1.5,40.7561346625
887,23.25,34.75,1.5,40.7584604361
888,23.25,35.0,1.5,40.7688438828
889,23.25,35.25,1.5,40.7612776222
890,23.25,35.5,1.5,40.715234434
891,23.5,24.5,1.5,40.7073117367
892,23.5,24.75,1.5,40.7974028144
893,23.5,25.0,1.5,40.8396153235
894,23.5,25.25,1.5,40.86417695
895,23.5,25.5,1.5,40.8431767767
896,23.5,25.75,1.5,40.951697811
897,23.5,26.0,1.5,40.8826983211
898,23.5,26.25,1.5,41.0787156633
899,23.5,26.5,1.5,41.1881246342
900,23.5,26.75,1.5,41.2429486633
901,23.5,27.0,1.5,41.2704705566
902,23.5,27.25,1.5,41.4249278552
903,23.5,27.5,1.5,41.4936304469
904,23.5,27.75,1.5,41.5883919328
905,23.5,28.0,1.5,41.6158553233
906,23.5,28.25,1.5,41.6607649745
907,23.5,28.5,1.5,41.7172846571
908,23.5,28.75,1.5,41.7343881208
909,23.5,29.0,1.5,41.7538672625
910,23.5,29.25,1.5,41.7069100491
911,23.5,29.5,1.5,41.724500264
912,23.5,29.75,1.5,41.7455900224
913,23.5,30.0,1.5,41.7613016983
914,23.5,30.25,1.5,41.7227947453
915,23.5,30.5,1.5,41.6809028865
916,23.5,30.75,1.5,41.6473096011
917,23.5,31.0,1.5,41.6876260625
918,23.5,31.25,1.5,41.6632470126
919,23.5,31.5,1.5,41.6485738921
920,23.5,31.75,1.5,41.5916358346
921,23.5,32.0,1.5,41.5662454496
922,23.5,32.25,1.5,41.5233292865
923,23.5,32.5,1.5,41.4511897096
924,23.5,32.75,1.5,41.4037573025
925,23.5,33.0,1.5,41.2500405729
926,23.5,33.25,1.5,41.2423684076
927,23.5,33.5,1.5,41.1879498579
928,23.5,33.75,1.5,41.0786443546
929,23.5,34.0,1.5,40.8708316302
930,23.5,34.25,1.5,40.940927761
931,23.5,34.5,1.5,40.8328739004
932,23.5,34.75,1.5,40.8440666216
933,23.5,35.0,1.5,40.821142057
934,23.5,35.25,1.5,40.7645687483
935,23.5,35.5,1.5,40.708713366
