,x,y,z,v
59,19.5,43.5,1.5,318.500213987
60,19.5,44.5,1.5,318.284228492
61,19.5,45.5,1.5,318.419992092
62,19.5,46.5,1.5,319.081481304
63,19.5,47.5,1.5,318.622734359
64,20.5,32.5,1.5,318.19293646
65,20.5,33.5,1.5,317.670177011
66,20.5,34.5,1.5,317.881718324
67,20.5,35.5,1.5,318.31863664
68,20.5,36.5,1.5,320.863036506
69,20.5,37.5,1.5,322.093700302
70,20.5,38.5,1.5,323.124849104
71,20.5,39.5,1.5,326.389539626
72,20.5,40.5,1.5,326.549895596
73,20.5,41.5,1.5,323.456727969
74,20.5,42.5,1.5,322.386036914
75,20.5,43.5,1.5,321.09281219
76,20.5,44.5,1.5,318.520098043
77,20.5,45.5,1.5,318.01707126
78,20.5,46.5,1.5,317.711145341
79,20.5,47.5,1.5,318.185622028
80,21.5,32.5,1.5,318.387581521
81,21.5,33.5,1.5,317.960666031
82,21.5,34.5,1.5,317.900143449
83,21.5,35.5,1.5,319.573838736
84,21.5,36.5,1.5,321.993871674
85,21.5,37.5,1.5,299.983941029
86,21.5,38.5,1.5,304.062323081
87,21.5,39.5,1.5,308.830116723
88,21.5,40.5,1.5,309.72175326
89,21.5,41.5,1.5,327.303354433
90,21.5,42.5,1.5,323.518217494
91,21.5,43.5,1.5,322.310657948
92,21.5,44.5,1.5,319.783566365
93,21.5,45.5,1.5,318.012558309
94,21.5,46.5,1.5,318.013617286
95,21.5,47.5,1.5,318.437653882
96,22.5,32.5,1.5,316.980164647
97,22.5,33.5,1.5,318.058036091
98,22.5,34.5,1.5,318.24964274
99,22.5,35.5,1.5,320.607126858
100,22.5,36.5,1.5,322.959516459
101,22.5,37.5,1.5,303.999301121
102,22.5,42.5,1.5,327.288738981
103,22.5,43.5,1.5,323.500217564
104,22.5,44.5,1.5,320.963906357
105,22.5,45.5,1.5,318.494415468
106,22.5,46.5,1.5,318.191537529
107,22.5,47.5,1.5,316.999672615
108,23.5,32.5,1.5,317.718081461
109,23.5,33.5,1.5,318.595712914
110,23.5,34.5,1.5,319.336273951
111,23.5,35.5,1.5,321.389625948
112,23.5,36.5,1.5,325.312910322
113,23.5,37.5,1.5,307.50090784
114,23.5,42.5,1.5,330.180152203
115,23.5,43.5,1.5,325.99217062
116,23.5,44.5,1.5,321.686072078
117,23.5,45.5,1.5,319.516979436
118,23.5,46.5,1.5,318.739104898
119,23.5,47.5,1.5,317.807732521
120,24.5,32.5,1.5,317.674321963
121,24.5,33.5,1.5,318.575523035
122,24.5,34.5,1.5,319.360961847
123,24.5,35.5,1.5,321.176209367
124,24.5,36.5,1.5,325.180197848
125,24.5,37.5,1.5,307.9956736
126,24.5,42.5,1.5,330.676741284
127,24.5,43.5,1.5,325.855942356
128,24.5,44.5,1.5,321.476977889
129,24.5,45.5,1.5,319.547341255
130,24.5,46.5,1.5,318.721449419
131,24.5,47.5,1.5,317.760405797
132,25.5,32.5,1.5,317.021920185
133,25.5,33.5,1.5,318.080693101
134,25.5,34.5,1.5,318.35517042
135,25.5,35.5,1.5,320.411406601
136,25.5,36.5,1.5,323.028051711
137,25.5,37.5,1.5,304.097944063
138,25.5,42.5,1.5,327.418766342
139,25.5,43.5,1.5,323.590608102
140,25.5,44.5,1.5,320.74615684
141,25.5,45.5,1.5,318.588635306
142,25.5,46.5,1.5,318.191586126
143,25.5,47.5,1.5,317.02714041
144,26.5,32.5,1.5,318.39287234
145,26.5,33.5,1.5,317.959878268
146,26.5,34.5,1.5,317.906175816
147,26.5,35.5,1.5,319.321799133
148,26.5,36.5,1.5,321.763714831
149,26.5,37.5,1.5,322.22276025
150,26.5,38.5,1.5,326.130384387
151,26.5,39.5,1.5,328.761228596
152,26.5,40.5,1.5,329.407653905
153,26.5,41.5,1.5,327.194170533
154,26.5,42.5,1.5,322.762438285
155,26.5,43.5,1.5,322.090037829
156,26.5,44.5,1.5,319.51718861
157,26.5,45.5,1.5,318.019773743
158,26.5,46.5,1.5,318.018691925
159,26.5,47.5,1.5,318.45245994
160,27.5,32.5,1.5,318.276037049
161,27.5,33.5,1.5,317.741559171
162,27.5,34.5,1.5,317.878951484
163,27.5,35.5,1.5,318.075903208
164,27.5,36.5,1.5,320.576242604
165,27.5,37.5,1.5,321.790894542
166,27.5,38.5,1.5,322.53745313
167,27.5,39.5,1.5,325.470724823
168,27.5,40.5,1.5,325.623595775
169,27.5,41.5,1.5,322.845718019
170,27.5,42.5,1.5,322.056751125
171,27.5,43.5,1.5,320.798530403
172,27.5,44.5,1.5,318.275385708
173,27.5,45.5,1.5,318.024746992
174,27.5,46.5,1.5,317.790588839
175,27.5,47.5,1.5,318.254577492
176,28.5,32.5,1.5,318.656081554
177,28.5,33.5,1.5,319.09043709
178,28.5,34.5,1.5,318.315615827
179,28.5,35.5,1.5,318.215951233
180,28.5,36.5,1.5,318.334469199
181,28.5,37.5,1.5,319.499744318
182,28.5,38.5,1.5,320.947916783
183,28.5,39.5,1.5,321.957084126
184,28.5,40.5,1.5,322.023800027
185,28.5,41.5,1.5,321.10756585
186,28.5,42.5,1.5,319.654423104
187,28.5,43.5,1.5,318.521426903
188,28.5,44.5,1.5,318.374861275
189,28.5,45.5,1.5,318.345549751
190,28.5,46.5,1.5,319.064548143
191,28.5,47.5,1.5,318.659291373
192,29.5,32.5,1.5,317.703763917
193,29.5,33.5,1.5,318.758300818
194,29.5,34.5,1.5,317.83311251
195,29.5,35.5,1.5,318.14370751
196,29.5,36.5,1.5,318.187406444
197,29.5,37.5,1.5,318.148724271
198,29.5,38.5,1.5,318.36389959
199,29.5,39.5,1.5,319.081195211
200,29.5,40.5,1.5,319.1715299
201,29.5,41.5,1.5,318.479892188
202,29.5,42.5,1.5,318.226820205
203,29.5,43.5,1.5,318.210619398
204,29.5,44.5,1.5,318.147903027
205,29.5,45.5,1.5,317.850687288
206,29.5,46.5,1.5,318.737604497
207,29.5,47.5,1.5,317.675465316
208,30.5,32.5,1.5,317.681645382
209,30.5,33.5,1.5,318.510531312
210,30.5,34.5,1.5,318.501475753
211,30.5,35.5,1.5,318.595643512
212,30.5,36.5,1.5,317.67204295
213,30.5,37.5,1.5,318.16229371
214,30.5,38.5,1.5,318.178386208
215,30.5,39.5,1.5,318.907992971
216,30.5,40.5,1.5,318.875945228
217,30.5,41.5,1.5,318.103118031
218,30.5,42.5,1.5,318.223082987
219,30.5,43.5,1.5,317.785592924
220,30.5,44.5,1.5,318.627853728
221,30.5,45.5,1.5,318.520944408
222,30.5,46.5,1.5,318.620341421
223,30.5,47.5,1.5,317.701395746
224,31.5,32.5,1.5,318.340186517
225,31.5,33.5,1.5,317.693621204
226,31.5,34.5,1.5,317.441554415
227,31.5,35.5,1.5,318.151073506
228,31.5,36.5,1.5,317.951939256
229,31.5,37.5,1.5,318.42396416
230,31.5,38.5,1.5,317.003566809
231,31.5,39.5,1.5,317.788335263
232,31.5,40.5,1.5,317.759910992
233,31.5,41.5,1.5,316.999891672
234,31.5,42.5,1.5,318.429861158
235,31.5,43.5,1.5,317.967809293
236,31.5,44.5,1.5,318.239592012
237,31.5,45.5,1.5,317.498153625
238,31.5,46.5,1.5,317.643395868
239,31.5,47.5,1.5,318.313011252
